step,time,dt,solver_substeps,frame_dt,adaptive_timestep,target_dt,particle_count,max_speed,mean_speed,rms_speed,total_mass,fluid_measure_dimension,fluid_cell_count,fluid_area_estimate,fluid_volume_estimate,kinetic_energy,potential_energy,total_energy,velocity_delta_rms,ringing_index,velocity_reversal_fraction,ringing_particle_count,strong_reversal_count,active_ringing_candidate_count,strong_reversal_fraction,oscillating_particle_count,oscillating_particle_fraction,oscillation_velocity_delta_rms,alternating_acceleration_count,active_acceleration_candidate_count,alternating_acceleration_fraction,strict_ringing_particle_count,strict_ringing_particle_fraction,strict_ringing_velocity_delta_rms,stage_before_step_particle_energy,stage_before_step_particle_kinetic_energy,stage_before_step_particle_angular_momentum_x,stage_before_step_particle_angular_momentum_y,stage_before_step_particle_angular_momentum_z,stage_after_p2g_max_grid_speed,stage_after_p2g_grid_kinetic_energy,stage_after_p2g_grid_angular_momentum_x,stage_after_p2g_grid_angular_momentum_y,stage_after_p2g_grid_angular_momentum_z,stage_after_forces_max_grid_speed,stage_after_forces_grid_kinetic_energy,stage_after_first_extrapolate_max_grid_speed,stage_after_first_extrapolate_grid_kinetic_energy,stage_after_boundary_max_grid_speed,stage_after_boundary_grid_kinetic_energy,stage_before_projection_max_divergence,stage_before_projection_rms_divergence,projection_fluid_cell_count,projection_iterations,projection_converged,projection_initial_residual,projection_final_residual,projection_residual_ratio,pressure_min,pressure_max,pressure_mean,max_pressure_gradient,max_projection_velocity_delta,stage_after_projection_max_grid_speed,stage_after_projection_grid_kinetic_energy,stage_after_projection_grid_angular_momentum_x,stage_after_projection_grid_angular_momentum_y,stage_after_projection_grid_angular_momentum_z,stage_after_projection_max_divergence,stage_after_projection_rms_divergence,stage_after_second_extrapolate_max_grid_speed,stage_after_second_extrapolate_grid_kinetic_energy,stage_after_second_extrapolate_grid_angular_momentum_x,stage_after_second_extrapolate_grid_angular_momentum_y,stage_after_second_extrapolate_grid_angular_momentum_z,stage_after_g2p_max_particle_speed,stage_after_g2p_particle_energy,stage_after_g2p_particle_kinetic_energy,stage_after_g2p_particle_angular_momentum_x,stage_after_g2p_particle_angular_momentum_y,stage_after_g2p_particle_angular_momentum_z,stage_after_advect_max_particle_speed,stage_after_advect_particle_energy,stage_after_advect_particle_kinetic_energy,stage_after_advect_particle_angular_momentum_x,stage_after_advect_particle_angular_momentum_y,stage_after_advect_particle_angular_momentum_z,stage_after_advect_grid_residual_rms,stage_after_advect_grid_residual_energy_per_mass,stage_after_advect_grid_residual_energy_fraction,stage_after_advect_grid_residual_delta_rms,stage_after_advect_grid_residual_delta_energy_per_mass,stage_after_advect_grid_residual_delta_energy_fraction,stage_after_advect_grid_residual_reversal_fraction,stage_after_advect_grid_residual_reversal_energy_per_mass,stage_after_advect_grid_residual_reversal_energy_fraction,center_of_mass_x,center_of_mass_y,center_of_mass_z,total_momentum_x,total_momentum_y,total_momentum_z,orbital_angular_momentum_x,orbital_angular_momentum_y,orbital_angular_momentum_z,represented_angular_momentum_x,represented_angular_momentum_y,represented_angular_momentum_z,core_angular_momentum_x,core_angular_momentum_y,core_angular_momentum_z,core_radius,cfl,cfl_particle_index,cfl_particle_entity,cfl_particle_position_x,cfl_particle_position_y,cfl_particle_position_z,cfl_particle_velocity_x,cfl_particle_velocity_y,cfl_particle_velocity_z,cfl_particle_near_boundary,cfl_particle_boundary_distance,cfl_particle_boundary_collision,cfl_boundary_cell_x,cfl_boundary_cell_y,cfl_boundary_cell_z,cfl_boundary_normal_x,cfl_boundary_normal_y,cfl_boundary_normal_z,cfl_boundary_velocity_before_x,cfl_boundary_velocity_before_y,cfl_boundary_velocity_before_z,cfl_boundary_velocity_after_x,cfl_boundary_velocity_after_y,cfl_boundary_velocity_after_z,cfl_boundary_speed_before,cfl_boundary_speed_after,cfl_boundary_normal_velocity_before,cfl_boundary_normal_velocity_after,cfl_boundary_impulse,invalid_count,out_of_bounds_count,boundary_collision_count,max_poly_coeff
1423,71.2,0.05,1,0.05,0,0.05,25440,1.8096,0.532658,0.650367,25440,2,5813,1453.25,1453.25,5380.26,2.91378e+06,2.91916e+06,0.0330042,0.0507471,0,25440,0,2470,0,0,0,0,35,2193,0.0159599,4,0.000157233,0.067122,2.91903e+06,4892.98,0,0,2638.96,1.62941,1164.35,0,0,2638.96,2.11703,1999.29,2.11703,2304.25,2.11703,2210.5,0.986766,0.146301,5813,367,1,223088,0.00214855,9.63096e-09,1543.46,228737,115242,14823.8,0.741192,2.11703,1509.43,0,0,2471.39,5.6728e-09,1.40902e-09,1.76342,1529.63,0,0,2842.41,1.8096,2.91952e+06,5380.26,0,0,2841.97,1.8096,2.91916e+06,5380.26,0,0,2841.99,0.00493836,1.21937e-05,5.76566e-05,0.0021553,2.32266e-06,1.09824e-05,0.00121855,6.15246e-08,2.90912e-07,31.9305,12.1754,0,78.9161,-763.593,0,0,0,2841.99,0,0,2841.99,0,0,2841.99,0,0.18096,25381,25383,40.8456,22.5213,0,-1.497,1.01668,0,0,22.0213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1424,71.25,0.05,1,0.05,0,0.05,25440,3.29411,0.586266,0.693539,25440,2,5813,1453.25,1453.25,6118.27,2.91281e+06,2.91893e+06,0.151485,0.218424,0.00345912,25440,60,20934,0.00286615,0,0,0,708,2435,0.29076,2,7.86164e-05,0.133061,2.91916e+06,5380.26,0,0,2841.99,1.68289,1280.04,0,0,2841.99,2.17103,2116.75,2.17103,2442.92,2.17103,2345.39,0.987189,0.145836,5813,371,1,222379,0.00215229,9.67848e-09,1104.12,216016,98408.2,71298,3.5649,3.38341,1715.21,0,0,3666.58,5.4756e-09,1.41147e-09,3.38341,1731.99,0,0,4081.26,3.29411,2.9199e+06,6118.27,0,0,4081.15,3.29411,2.91893e+06,6118.27,0,0,4081.13,0.0195141,0.0001904,0.000791688,0.0190117,0.000180722,0.000751447,0.0216981,0.000115302,0.000479431,31.9306,12.1715,0,56.7602,-2008.71,0,0,0,4081.13,0,0,4081.13,0,0,4081.13,0,0.329411,24603,24605,30.7414,11.6219,0,0.21846,3.28685,0,0,11.1219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1425,71.3,0.05,1,0.05,0,0.05,25440,1.9641,0.578073,0.703309,25440,2,5818,1454.5,1454.5,6291.87,2.91247e+06,2.91877e+06,0.154196,0.219244,0.00341981,25440,62,13314,0.00465675,0,0,0,12641,13286,0.951453,118,0.00463836,0.186167,2.91893e+06,6118.27,0,0,4081.13,1.77949,1453.27,0,0,4081.13,2.2685,2423.66,2.2685,2769.55,2.2685,2663.67,9.99521,0.210072,5818,380,1,320469,0.00309479,9.65708e-09,2265.08,261114,132523,37344.1,1.8672,2.2685,1764.98,0,0,2672,8.53209e-09,2.02868e-09,1.94151,1786.83,0,0,3070.36,1.9641,2.9191e+06,6291.87,0,0,3070.12,1.9641,2.91877e+06,6291.87,0,0,3070.11,0.00576751,1.66321e-05,6.72488e-05,0.0191327,0.00018303,0.000740049,0.0231132,7.32338e-07,2.96107e-06,31.9308,12.1701,0,85.2354,-712.379,0,0,0,3070.11,0,0,3070.11,0,0,3070.11,0,0.19641,25398,25400,40.4729,22.5537,0,-1.60575,1.13105,0,0,22.0537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1426,71.35,0.05,1,0.05,0,0.05,25440,2.02156,0.59717,0.725432,25440,2,5811,1452.75,1452.75,6693.92,2.91216e+06,2.91886e+06,0.0266053,0.0366752,0,25440,0,1136,0,0,0,0,56,1035,0.0541063,22,0.00086478,0.0845656,2.91877e+06,6291.87,0,0,3070.11,1.82404,1487.83,0,0,3070.11,2.31318,2308.6,2.31318,2662.17,2.31318,2561.4,1.08352,0.147507,5811,362,1,224888,0.00221288,9.8399e-09,1583.14,228728,115920,15225.8,0.761288,2.31318,1856.4,0,0,2723.88,6.54853e-09,1.45145e-09,1.97074,1874.49,0,0,3140.3,2.02156,2.91917e+06,6693.92,0,0,3140.17,2.02156,2.91886e+06,6693.92,0,0,3140.18,0.00565544,1.5992e-05,6.0777e-05,0.00313583,4.91671e-06,1.86858e-05,0.00353774,5.81022e-07,2.20815e-06,31.9309,12.1689,0,84.7426,-664.41,0,0,0,3140.18,0,0,3140.18,0,0,3140.18,0,0.202156,9402,9404,23.6991,22.5539,0,1.60511,1.22895,0,0,22.0539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1427,71.4,0.05,1,0.05,0,0.05,25440,1.88804,0.615203,0.746366,25440,2,5816,1454,1454,7085.84,2.91188e+06,2.91897e+06,0.0254461,0.0340933,0,25440,0,1036,0,0,0,0,27,786,0.0343511,4,0.000157233,0.135849,2.91886e+06,6693.92,0,0,3140.18,1.84396,1584,0,0,3140.18,2.33216,2403.28,2.33216,2777.24,2.33216,2673.99,0.988323,0.146515,5816,360,1,223472,0.00203989,9.12815e-09,1659.7,228796,116058,14374.6,0.718729,2.33216,1968.27,0,0,2772.9,5.57279e-09,1.33741e-09,1.91579,1993.46,0,0,3200.43,1.88804,2.91925e+06,7085.84,0,0,3200.32,1.88804,2.91897e+06,7085.84,0,0,3200.33,0.00552059,1.52384e-05,5.471e-05,0.00253501,3.21313e-06,1.1536e-05,0.00102201,1.39598e-07,5.01193e-07,31.9311,12.1678,0,86.0254,-612.194,0,0,0,3200.33,0,0,3200.33,0,0,3200.33,0,0.188804,22265,22267,55.1119,23.9009,0,-1.49018,-1.15934,0,0,8.38806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1428,71.45,0.05,1,0.05,0,0.05,25440,1.92196,0.632671,0.766642,25440,2,5817,1454.25,1454.25,7476.05,2.91163e+06,2.9191e+06,0.0244652,0.0319122,0,25440,0,911,0,0,0,0,23,716,0.0321229,4,0.000157233,0.0419679,2.91897e+06,7085.84,0,0,3200.33,1.862,1676.03,0,0,3200.33,2.35078,2494.62,2.35078,2883.93,2.35078,2778.22,1.08897,0.146751,5817,364,1,223852,0.00211846,9.46364e-09,1412.15,229030,116175,14336.4,0.716818,2.35078,2071.93,0,0,2779.54,5.69599e-09,1.3888e-09,2.01314,2097.05,0,0,3218.46,1.92196,2.91936e+06,7476.05,0,0,3218.39,1.92196,2.9191e+06,7476.05,0,0,3218.4,0.00547205,1.49717e-05,5.09466e-05,0.00237533,2.82109e-06,9.59981e-06,0.00121855,1.44269e-07,4.90927e-07,31.9312,12.1667,0,82.02,-556,0,0,0,3218.4,0,0,3218.4,0,0,3218.4,0,0.192196,21307,21309,56.2819,23.9874,0,-1.27374,-1.43928,0,0,7.21807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1429,71.5,0.05,1,0.05,0,0.05,25440,1.9962,0.649546,0.786389,25440,2,5815,1453.75,1453.75,7866.14,2.9114e+06,2.91927e+06,0.0232905,0.029617,0,25440,0,802,0,0,0,0,12,692,0.017341,0,0,0,2.9191e+06,7476.05,0,0,3218.4,1.87861,1776.37,0,0,3218.4,2.36765,2594.19,2.36765,2987.32,2.36765,2879.13,0.988678,0.146006,5815,362,1,222677,0.0021576,9.68938e-09,1391.96,228754,116045,14446.7,0.722334,2.36765,2173.52,0,0,2799.08,5.86964e-09,1.41471e-09,2.02595,2202.73,0,0,3254.69,1.9962,2.91949e+06,7866.14,0,0,3254.58,1.9962,2.91927e+06,7866.14,0,0,3254.6,0.00584659,1.70913e-05,5.52752e-05,0.00213196,2.27262e-06,7.34992e-06,0.000314465,5.07243e-08,1.64048e-07,31.9314,12.1658,0,80.8214,-495.43,0,0,0,3254.6,0,0,3254.6,0,0,3254.6,0,0.19962,21881,21883,56.676,23.9656,0,-1.24972,-1.5566,0,0,6.82395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1430,71.55,0.05,1,0.05,0,0.05,25440,1.96218,0.664862,0.8042,25440,2,5812,1453,1453,8226.5,2.91121e+06,2.91944e+06,0.0233581,0.0290451,0,25440,0,769,0,0,0,0,44,594,0.0740741,0,0,0,2.91927e+06,7866.14,0,0,3254.6,1.89766,1868.46,0,0,3254.6,2.38709,2680.52,2.38709,3084.83,2.38709,2974.06,0.988871,0.146108,5812,367,1,222775,0.00219678,9.86097e-09,1675.36,228498,116037,14682.2,0.73411,2.38709,2268.29,0,0,2883.13,5.7248e-09,1.44077e-09,2.06259,2299.34,0,0,3350.97,1.96218,2.91963e+06,8226.5,0,0,3350.96,1.96218,2.91944e+06,8226.5,0,0,3350.96,0.00610804,1.86541e-05,5.76866e-05,0.0029688,4.40689e-06,1.36281e-05,0.00169025,6.98656e-07,2.16056e-06,31.9316,12.1651,0,86.1445,-426.909,0,0,0,3350.96,0,0,3350.96,0,0,3350.96,0,0.196218,24316,24318,29.8319,22.5012,0,0.66833,1.84485,0,0,22.0012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1431,71.6,0.05,1,0.05,0,0.05,25440,2.1041,0.679244,0.821082,25440,2,5811,1452.75,1452.75,8575.51,2.91106e+06,2.91963e+06,0.0221741,0.0270059,0,25440,0,695,0,0,0,0,32,593,0.0539629,0,0,0,2.91944e+06,8226.5,0,0,3350.96,1.92747,1955.74,0,0,3350.96,2.4177,2764.68,2.4177,3176,2.4177,3062.55,0.989036,0.146087,5811,369,1,222724,0.00222489,9.98944e-09,1655.14,228697,116105,14666.8,0.733339,2.4177,2356.51,0,0,3054.82,6.00872e-09,1.45933e-09,2.10872,2389.94,0,0,3530.33,2.1041,2.91979e+06,8575.51,0,0,3530.82,2.1041,2.91963e+06,8575.51,0,0,3530.84,0.00643611,2.07118e-05,6.14433e-05,0.00240524,2.89258e-06,8.5811e-06,0.000668239,9.75641e-08,2.89432e-07,31.9318,12.1645,0,106.65,-352.113,0,0,0,3530.84,0,0,3530.84,0,0,3530.84,0,0.21041,24319,24321,30.262,22.5824,0,0.683556,1.98997,0,0,22.0824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1432,71.65,0.05,1,0.05,0,0.05,25440,2.95157,0.694437,0.8389,25440,2,5800,1450,1450,8951.75,2.91059e+06,2.91954e+06,0.107938,0.128666,0.000904088,25440,9,8190,0.0010989,0,0,0,243,429,0.566434,0,0,0,2.91963e+06,8575.51,0,0,3530.84,1.98406,2014.01,0,0,3530.84,2.47294,2801.58,2.47294,3225.35,2.47294,3114.61,0.989181,0.146354,5800,367,1,222920,0.00208296,9.34395e-09,1499.3,224800,105588,57819.2,2.89096,3.26119,2448.73,0,0,9041.13,5.60849e-09,1.36753e-09,3.26119,2472.56,0,0,9578.54,2.95157,2.92001e+06,8951.75,0,0,9579.19,2.95157,2.91954e+06,8951.75,0,0,9579.22,0.0135617,9.19602e-05,0.000261342,0.0122399,7.49074e-05,0.00021288,0.00959119,3.74335e-05,0.000106382,31.9315,12.1626,0,-140.564,-1005.26,0,0,0,9579.22,0,0,9579.22,0,0,9579.22,0,0.295157,7209,7211,18.6126,15.1831,0,2.87488,0.668468,0,0,14.6831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1433,71.7,0.05,1,0.05,0,0.05,25440,2.16859,0.699467,0.844469,25440,2,5800,1450,1450,9070.99,2.91052e+06,2.91959e+06,0.112349,0.133041,0.00086478,25440,9,9142,0.000984467,0,0,0,7416,7508,0.987746,8,0.000314465,0.0824841,2.91954e+06,8951.75,0,0,9579.22,1.9904,2107.89,0,0,9579.22,2.47895,2975.03,2.47895,3411.11,2.47895,3295.6,8.57514,0.19119,5800,375,1,291213,0.00258644,8.88161e-09,1493.25,248895,127020,33285.3,1.66427,2.47895,2477.35,0,0,3001.52,8.3218e-09,1.69808e-09,2.24727,2496.29,0,0,3497.3,2.16859,2.91966e+06,9070.99,0,0,3497.82,2.16859,2.91959e+06,9070.99,0,0,3497.82,0.00699571,2.447e-05,6.86272e-05,0.012318,7.58661e-05,0.00021277,0.0101022,1.17177e-06,3.28629e-06,31.9317,12.1623,0,99.017,-186.026,0,0,0,3497.82,0,0,3497.82,0,0,3497.82,0,0.216859,25364,25366,43.3549,22.9606,0,-2.02382,0.779076,0,0,20.1451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1434,71.75,0.05,1,0.05,0,0.05,25440,2.2643,0.708913,0.85546,25440,2,5804,1451,1451,9308.65,2.91049e+06,2.9198e+06,0.0168842,0.019737,0,25440,0,377,0,0,0,0,47,348,0.135057,8,0.000314465,0.16779,2.91959e+06,9070.99,0,0,3497.82,1.98026,2132.44,0,0,3497.82,2.46037,2915.77,2.46037,3358.08,2.46037,3244.9,0.989376,0.146319,5804,363,1,222944,0.00207273,9.29709e-09,1316.85,228196,116313,14914.6,0.745729,2.46037,2537.96,0,0,3006.05,4.66024e-09,1.36034e-09,2.27517,2563.07,0,0,3505.99,2.2643,2.91983e+06,9308.65,0,0,3506.02,2.2643,2.9198e+06,9308.65,0,0,3506.04,0.00706747,2.49746e-05,6.8254e-05,0.00269625,3.63488e-06,9.93392e-06,0.00110063,1.52957e-07,4.18023e-07,31.9319,12.1622,0,95.6772,-97.0586,0,0,0,3506.04,0,0,3506.04,0,0,3506.04,0,0.22643,15928,15930,43.3986,23.0534,0,-2.13457,0.755419,0,0,20.1014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1435,71.8,0.05,1,0.05,0,0.05,25440,2.12656,0.716817,0.864699,25440,2,5816,1454,1454,9510.8,2.91051e+06,2.92002e+06,0.0177518,0.0205294,3.93082e-05,25440,0,543,0,0,0,0,71,252,0.281746,0,0,0,2.9198e+06,9308.65,0,0,3506.04,2.0249,2192.61,0,0,3506.04,2.45255,2970.15,2.45255,3433.13,2.45255,3318.83,0.98946,0.146821,5816,371,1,223939,0.00202566,9.04557e-09,1694.94,228699,116623,14484.6,0.724228,2.45255,2609.82,0,0,2941.63,4.72424e-09,1.32808e-09,2.23031,2634.72,0,0,3450.66,2.12656,2.92e+06,9510.8,0,0,3450.3,2.12656,2.92002e+06,9510.8,0,0,3450.28,0.00692974,2.40107e-05,6.4225e-05,0.00285191,4.0667e-06,1.08778e-05,0.00172956,4.22339e-07,1.1297e-06,31.9321,12.1623,0,89.5986,-5.32875,0,0,0,3450.28,0,0,3450.28,0,0,3450.28,0,0.212656,24021,24023,20.9659,22.9669,0,1.9721,0.795661,0,0,20.4659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1436,71.85,0.05,1,0.05,0,0.05,25440,2.25788,0.722279,0.871247,25440,2,5820,1455,1455,9655.38,2.91058e+06,2.92023e+06,0.0161114,0.0184924,0,25440,0,498,0,0,0,0,53,232,0.228448,0,0,0,2.92002e+06,9510.8,0,0,3450.28,1.96824,2247.23,0,0,3450.28,2.44282,3013.21,2.44282,3474.46,2.44282,3359.25,0.989501,0.146083,5820,360,1,222891,0.00219159,9.83257e-09,999.156,228520,116766,15448.9,0.772447,2.44282,2649.54,0,0,2978.47,5.53283e-09,1.43638e-09,2.27053,2677.27,0,0,3489.35,2.25788,2.92017e+06,9655.38,0,0,3489.02,2.25788,2.92023e+06,9655.38,0,0,3488.97,0.00699222,2.44455e-05,6.44092e-05,0.00281459,3.96097e-06,1.04364e-05,0.00137579,2.00971e-07,5.29519e-07,31.9322,12.1625,0,93.2559,89.5249,0,0,0,3488.97,0,0,3488.97,0,0,3488.97,0,0.225788,24021,24023,21.0698,23.0141,0,2.07319,0.894377,0,0,20.5698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1437,71.9,0.05,1,0.05,0,0.05,25440,2.26391,0.723008,0.871911,25440,2,5812,1453,1453,9670.12,2.91069e+06,2.92036e+06,0.0105548,0.0121054,0,25440,0,140,0,0,0,0,41,114,0.359649,3,0.000117925,0.0851471,2.92023e+06,9655.38,0,0,3488.97,2.07024,2274.33,0,0,3488.97,2.42989,3014.78,2.42989,3470.01,2.42989,3356.88,0.989493,0.146521,5812,364,1,223406,0.00220407,9.8658e-09,2413.4,228705,116985,16868.9,0.843445,2.42989,2646.27,0,0,3267.28,7.72804e-09,1.44555e-09,2.23791,2667.57,0,0,3788.27,2.26391,2.92025e+06,9670.12,0,0,3788.53,2.26391,2.92036e+06,9670.12,0,0,3788.48,0.00711443,2.53076e-05,6.65787e-05,0.00259611,3.36989e-06,8.86546e-06,0.000471698,1.70247e-07,4.47884e-07,31.9325,12.163,0,131.867,184.539,0,0,0,3788.48,0,0,3788.48,0,0,3788.48,0,0.226391,8439,8441,21.4827,23.0359,0,1.97959,1.09841,0,0,20.9827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1438,71.95,0.05,1,0.05,0,0.05,25440,2.27149,0.719412,0.87148,25440,2,5794,1448.5,1448.5,9660.56,2.9108e+06,2.92046e+06,0.0414715,0.0475874,0,25440,0,1129,0,0,0,0,15,46,0.326087,3,0.000117925,0.136979,2.92036e+06,9670.12,0,0,3788.48,2.0752,2257.91,0,0,3788.48,2.40593,2981.87,2.40593,3424.52,2.40593,3313.62,0.989409,0.14646,5794,374,1,222965,0.00214842,9.63569e-09,1782.02,227125,114921,28637.9,1.4319,2.46107,2610.98,0,0,1459.91,5.3601e-09,1.41124e-09,2.46107,2638.04,0,0,1942.85,2.27149,2.92035e+06,9660.56,0,0,1943.28,2.27149,2.92046e+06,9660.56,0,0,1943.23,0.00823714,3.39253e-05,8.93384e-05,0.00510784,1.3045e-05,3.43526e-05,0.00165094,1.89434e-06,4.98853e-06,31.9331,12.1634,0,289.284,172.161,0,0,0,1943.23,0,0,1943.23,0,0,1943.23,0,0.227149,23583,23585,61.1321,20.9042,0,-0.0310638,-2.27128,0,0,2.36791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1439,72,0.05,1,0.05,0,0.05,25440,2.14102,0.721086,0.869292,25440,2,5797,1449.25,1449.25,9612.11,2.91101e+06,2.92062e+06,0.0436567,0.050221,0,25440,0,1202,0,0,0,0,980,1013,0.967423,3,0.000117925,0.0749535,2.92046e+06,9660.56,0,0,1943.23,2.1702,2275.66,0,0,1943.23,2.65928,3011.26,2.65928,3449.15,2.65928,3335.47,4.11565,0.157297,5797,369,1,239525,0.00233878,9.76422e-09,1439.66,232678,118580,23426.9,1.17134,2.65928,2610.12,0,0,3265.09,7.50466e-09,1.53588e-09,2.18719,2609.74,0,0,3785.6,2.14102,2.92041e+06,9612.11,0,0,3785.99,2.14102,2.92062e+06,9612.11,0,0,3785.93,0.00651127,2.11983e-05,5.61047e-05,0.00475689,1.1314e-05,2.99444e-05,0.00165094,1.06849e-07,2.82794e-07,31.9333,12.1643,0,133.08,375.336,0,0,0,3785.93,0,0,3785.93,0,0,3785.93,0,0.214102,24477,24479,30.713,23.3666,0,0.401266,2.10309,0,0,22.8666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1440,72.05,0.05,1,0.05,0,0.05,25440,2.51339,0.730888,0.871274,25440,2,5797,1449.25,1449.25,9655.98,2.91106e+06,2.92071e+06,0.0869506,0.0997972,0.000314465,25440,5,3980,0.00125628,0,0,0,1,25,0.04,3,0.000117925,0.0696481,2.92062e+06,9612.11,0,0,3785.93,2.10258,2259.98,0,0,3785.93,2.35653,2982.83,2.35653,3404.35,2.35653,3293.94,0.989146,0.145637,5797,377,1,221770,0.00215572,9.72054e-09,1280.83,223338,110088,47678.7,2.38394,2.79379,2609.69,0,0,4016.56,5.32267e-09,1.41567e-09,2.79379,2612.06,0,0,4547.53,2.51339,2.92066e+06,9655.98,0,0,4547.91,2.51339,2.92071e+06,9655.98,0,0,4547.86,0.0102699,5.2735e-05,0.000138938,0.00830363,3.44752e-05,9.08296e-05,0.00487421,1.59955e-05,4.21422e-05,31.9335,12.1645,0,98.5002,53.5599,0,0,0,4547.86,0,0,4547.86,0,0,4547.86,0,0.251339,8617,8619,29.2528,17.5077,0,0.367595,2.48636,0,0,17.0077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1441,72.1,0.05,1,0.05,0,0.05,25440,2.18063,0.719541,0.867409,25440,2,5798,1449.5,1449.5,9570.5,2.91136e+06,2.92093e+06,0.0911844,0.105123,0.000314465,25440,5,4874,0.00102585,0,0,0,3959,3961,0.999495,12,0.000471698,0.112062,2.92071e+06,9655.98,0,0,4547.86,1.95303,2260.56,0,0,4547.86,2.3451,3028.39,2.3451,3453.43,2.3451,3341.68,7.73948,0.181763,5798,371,1,276805,0.00242872,8.77413e-09,1377.66,238181,122981,29433.7,1.47168,2.3451,2571.06,0,0,3282.48,7.74786e-09,1.59481e-09,2.17204,2592.47,0,0,3795.01,2.18063,2.92063e+06,9570.5,0,0,3795.2,2.18063,2.92093e+06,9570.5,0,0,3795.16,0.00626108,1.96006e-05,5.21016e-05,0.00838978,3.51942e-05,9.35521e-05,0.0052673,2.24116e-07,5.95739e-07,31.9338,12.1657,0,133.457,564.145,0,0,0,3795.16,0,0,3795.16,0,0,3795.16,0,0.218063,24477,24479,30.7511,23.5713,0,0.383431,2.14666,0,0,23.0713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1442,72.15,0.05,1,0.05,0,0.05,25440,2.12925,0.715218,0.861978,25440,2,5813,1453.25,1453.25,9451.04,2.9117e+06,2.92115e+06,0.0146805,0.0170312,0,25440,0,376,0,0,0,0,77,290,0.265517,6,0.000235849,0.0764072,2.92093e+06,9570.5,0,0,3795.16,2.14853,2255.36,0,0,3795.16,2.30022,2960.13,2.30022,3397.69,2.30022,3290.63,0.988981,0.145658,5813,359,1,222109,0.00214531,9.65883e-09,1365.09,228115,116665,13193.4,0.659668,2.30022,2581.67,0,0,3337.07,5.66992e-09,1.40689e-09,2.2633,2588.87,0,0,3861.66,2.12925,2.92081e+06,9451.04,0,0,3861.72,2.12925,2.92115e+06,9451.04,0,0,3861.66,0.00630539,1.9879e-05,5.35096e-05,0.0021912,2.40068e-06,6.46208e-06,0.00188679,4.38956e-07,1.18157e-06,31.9341,12.167,0,149.814,652.912,0,0,0,3861.66,0,0,3861.66,0,0,3861.66,0,0.212925,24477,24479,30.7689,23.677,0,0.358096,2.09892,0,0,23.177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1443,72.2,0.05,1,0.05,0,0.05,25440,2.11774,0.708144,0.853579,25440,2,5823,1455.75,1455.75,9267.75,2.91208e+06,2.92135e+06,0.0147256,0.0172516,0,25440,0,349,0,0,0,0,30,102,0.294118,0,0,0,2.92115e+06,9451.04,0,0,3861.66,2.10637,2226.36,0,0,3861.66,2.20004,2918.84,2.20004,3360.99,2.20004,3255.34,0.988742,0.145631,5823,362,1,222258,0.0021639,9.73596e-09,1255.33,228814,116887,12790.5,0.639525,2.21677,2545.18,0,0,3433.55,6.49429e-09,1.41786e-09,2.21677,2555.89,0,0,3959.76,2.11774,2.92097e+06,9267.75,0,0,3959.91,2.11774,2.92135e+06,9267.75,0,0,3959.86,0.00617298,1.90528e-05,5.23001e-05,0.00197168,1.94376e-06,5.33562e-06,0.00141509,2.05557e-07,5.64256e-07,31.9344,12.1686,0,178.593,735.719,0,0,0,3959.86,0,0,3959.86,0,0,3959.86,0,0.211774,24557,24559,31.0338,23.7936,0,0.276012,2.09968,0,0,23.2936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
