step,time,dt,solver_substeps,frame_dt,adaptive_timestep,target_dt,particle_count,max_speed,mean_speed,rms_speed,total_mass,fluid_measure_dimension,fluid_cell_count,fluid_area_estimate,fluid_volume_estimate,kinetic_energy,potential_energy,total_energy,velocity_delta_rms,ringing_index,velocity_reversal_fraction,ringing_particle_count,strong_reversal_count,active_ringing_candidate_count,strong_reversal_fraction,oscillating_particle_count,oscillating_particle_fraction,oscillation_velocity_delta_rms,alternating_acceleration_count,active_acceleration_candidate_count,alternating_acceleration_fraction,strict_ringing_particle_count,strict_ringing_particle_fraction,strict_ringing_velocity_delta_rms,stage_before_step_particle_energy,stage_before_step_particle_kinetic_energy,stage_before_step_particle_angular_momentum_x,stage_before_step_particle_angular_momentum_y,stage_before_step_particle_angular_momentum_z,stage_after_p2g_max_grid_speed,stage_after_p2g_grid_kinetic_energy,stage_after_p2g_grid_angular_momentum_x,stage_after_p2g_grid_angular_momentum_y,stage_after_p2g_grid_angular_momentum_z,stage_after_forces_max_grid_speed,stage_after_forces_grid_kinetic_energy,stage_after_first_extrapolate_max_grid_speed,stage_after_first_extrapolate_grid_kinetic_energy,stage_after_boundary_max_grid_speed,stage_after_boundary_grid_kinetic_energy,stage_before_projection_max_divergence,stage_before_projection_rms_divergence,projection_fluid_cell_count,projection_iterations,projection_converged,projection_initial_residual,projection_final_residual,projection_residual_ratio,pressure_min,pressure_max,pressure_mean,max_pressure_gradient,max_projection_velocity_delta,stage_after_projection_max_grid_speed,stage_after_projection_grid_kinetic_energy,stage_after_projection_grid_angular_momentum_x,stage_after_projection_grid_angular_momentum_y,stage_after_projection_grid_angular_momentum_z,stage_after_projection_max_divergence,stage_after_projection_rms_divergence,stage_after_second_extrapolate_max_grid_speed,stage_after_second_extrapolate_grid_kinetic_energy,stage_after_second_extrapolate_grid_angular_momentum_x,stage_after_second_extrapolate_grid_angular_momentum_y,stage_after_second_extrapolate_grid_angular_momentum_z,stage_after_g2p_max_particle_speed,stage_after_g2p_particle_energy,stage_after_g2p_particle_kinetic_energy,stage_after_g2p_particle_angular_momentum_x,stage_after_g2p_particle_angular_momentum_y,stage_after_g2p_particle_angular_momentum_z,stage_after_advect_max_particle_speed,stage_after_advect_particle_energy,stage_after_advect_particle_kinetic_energy,stage_after_advect_particle_angular_momentum_x,stage_after_advect_particle_angular_momentum_y,stage_after_advect_particle_angular_momentum_z,stage_after_advect_grid_residual_rms,stage_after_advect_grid_residual_energy_per_mass,stage_after_advect_grid_residual_energy_fraction,stage_after_advect_grid_residual_delta_rms,stage_after_advect_grid_residual_delta_energy_per_mass,stage_after_advect_grid_residual_delta_energy_fraction,stage_after_advect_grid_residual_reversal_fraction,stage_after_advect_grid_residual_reversal_energy_per_mass,stage_after_advect_grid_residual_reversal_energy_fraction,center_of_mass_x,center_of_mass_y,center_of_mass_z,total_momentum_x,total_momentum_y,total_momentum_z,orbital_angular_momentum_x,orbital_angular_momentum_y,orbital_angular_momentum_z,represented_angular_momentum_x,represented_angular_momentum_y,represented_angular_momentum_z,core_angular_momentum_x,core_angular_momentum_y,core_angular_momentum_z,core_radius,cfl,cfl_particle_index,cfl_particle_entity,cfl_particle_position_x,cfl_particle_position_y,cfl_particle_position_z,cfl_particle_velocity_x,cfl_particle_velocity_y,cfl_particle_velocity_z,cfl_particle_near_boundary,cfl_particle_boundary_distance,cfl_particle_boundary_collision,cfl_boundary_cell_x,cfl_boundary_cell_y,cfl_boundary_cell_z,cfl_boundary_normal_x,cfl_boundary_normal_y,cfl_boundary_normal_z,cfl_boundary_velocity_before_x,cfl_boundary_velocity_before_y,cfl_boundary_velocity_before_z,cfl_boundary_velocity_after_x,cfl_boundary_velocity_after_y,cfl_boundary_velocity_after_z,cfl_boundary_speed_before,cfl_boundary_speed_after,cfl_boundary_normal_velocity_before,cfl_boundary_normal_velocity_after,cfl_boundary_impulse,invalid_count,out_of_bounds_count,boundary_collision_count,max_poly_coeff
958,95.9,0.1,1,0.1,0,0.1,15376,0.0390697,0.0261559,0.0273091,15376,2,3844,3844,3844,5.73359,0,5.73359,9.36825e-05,0.00343045,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,5.77283,5.77283,0,0,124.6,0.0390875,1.53053,0,0,124.6,0.0390875,1.53053,0.0390875,1.53046,0.0390875,1.43927,0.00183913,0.000296358,3844,219,1,183.742,1.8166e-06,9.88668e-09,-4.38828,5.8419,0.00805309,9.91844,0.000991844,0.0391218,1.43922,0,0,123.323,9.43101e-12,2.93e-12,0.0391218,1.53014,0,0,124.765,0.0390697,5.73359,5.73359,0,0,124.663,0.0390697,5.73359,5.73359,0,0,124.663,7.4372e-06,2.7656e-11,7.41661e-08,9.78349e-08,4.78583e-15,1.28343e-11,0,0,0,31.998,31.9948,0,-0.185017,-0.135677,0,0,0,124.663,0,0,124.663,0,0,124.663,0,0.00390697,8301,8303,32.225,16.0012,0,0.000440845,-0.0390672,0,0,15.0012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
959,96,0.1,1,0.1,0,0.1,15376,0.0389395,0.0260668,0.0272161,15376,2,3844,3844,3844,5.69462,0,5.69462,9.33794e-05,0.00343104,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,5.73359,5.73359,0,0,124.663,0.038956,1.52011,0,0,124.663,0.038956,1.52011,0.038956,1.52005,0.038956,1.42948,0.0018322,0.000295362,3844,219,1,183.124,1.78591e-06,9.75244e-09,-4.3789,5.80752,0.00801256,9.8816,0.00098816,0.0389907,1.42944,0,0,123.381,9.44644e-12,2.8805e-12,0.0389907,1.51973,0,0,124.827,0.0389395,5.69462,5.69462,0,0,124.725,0.0389395,5.69462,5.69462,0,0,124.725,7.38673e-06,2.72819e-11,7.36638e-08,1.02747e-07,5.27843e-15,1.42522e-11,6.50364e-05,5.14653e-18,1.38961e-14,31.998,31.9948,0,-0.184329,-0.135056,0,0,0,124.725,0,0,124.725,0,0,124.725,0,0.00389395,8301,8303,32.225,15.9973,0,0.000440575,-0.038937,0,0,14.9973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
960,96.1,0.1,1,0.1,0,0.1,15376,0.0388086,0.025978,0.0271234,15376,2,3844,3844,3844,5.6559,0,5.6559,9.30772e-05,0.00343162,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,5.69462,5.69462,0,0,124.725,0.0388251,1.50977,0,0,124.725,0.0388251,1.50977,0.0388251,1.50971,0.0388251,1.41976,0.00182529,0.00029437,3844,218,1,182.509,1.81945e-06,9.96907e-09,-4.36914,5.77394,0.00797144,9.84489,0.000984489,0.0388601,1.41972,0,0,123.438,1.0375e-11,2.93459e-12,0.0388601,1.50939,0,0,124.887,0.0388086,5.6559,5.6559,0,0,124.784,0.0388086,5.6559,5.6559,0,0,124.784,7.33651e-06,2.69122e-11,7.3163e-08,1.06891e-07,5.71281e-15,1.55307e-11,0,0,0,31.998,31.9948,0,-0.183637,-0.134424,0,0,0,124.784,0,0,124.784,0,0,124.784,0,0.00388086,8301,8303,32.225,15.9935,0,0.000440339,-0.0388061,0,0,14.9935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
961,96.2,0.1,1,0.1,0,0.1,15376,0.0386775,0.0258895,0.027031,15376,2,3844,3844,3844,5.61743,0,5.61743,9.27766e-05,0.00343223,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,5.6559,5.6559,0,0,124.784,0.0386946,1.49949,0,0,124.784,0.0386946,1.49949,0.0386946,1.49943,0.0386946,1.4101,0.00181856,0.000293386,3844,218,1,181.899,1.79671e-06,9.87751e-09,-4.35936,5.73996,0.00793407,9.80828,0.000980828,0.0387298,1.41006,0,0,123.492,1.07348e-11,2.89792e-12,0.0387298,1.49912,0,0,124.944,0.0386775,5.61743,5.61743,0,0,124.842,0.0386775,5.61743,5.61743,0,0,124.842,7.2866e-06,2.65473e-11,7.2665e-08,1.17374e-07,6.88828e-15,1.88546e-11,0,0,0,31.998,31.9948,0,-0.182956,-0.133784,0,0,0,124.842,0,0,124.842,0,0,124.842,0,0.00386775,8301,8303,32.2251,15.9896,0,0.00044009,-0.038675,0,0,14.9896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
962,96.3,0.1,1,0.1,0,0.1,15376,0.0385475,0.0258013,0.0269389,15376,2,3844,3844,3844,5.57922,0,5.57922,9.24774e-05,0.00343286,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,5.61743,5.61743,0,0,124.842,0.0385645,1.48929,0,0,124.842,0.0385645,1.48929,0.0385645,1.48923,0.0385645,1.40051,0.00181228,0.000292406,3844,218,1,181.292,1.78129e-06,9.82553e-09,-4.35229,5.70688,0.00789401,9.77183,0.000977183,0.0386001,1.40047,0,0,123.544,1.08699e-11,2.87304e-12,0.0386001,1.48892,0,0,125,0.0385475,5.57922,5.57922,0,0,124.897,0.0385475,5.57922,5.57922,0,0,124.897,7.23633e-06,2.61823e-11,7.21567e-08,9.89943e-08,4.89994e-15,1.35039e-11,0,0,0,31.998,31.9948,0,-0.182292,-0.133135,0,0,0,124.897,0,0,124.897,0,0,124.897,0,0.00385475,7063,7065,31.6453,16.5647,0,0.000269681,-0.0385465,0,0,15.5647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
963,96.4,0.1,1,0.1,0,0.1,15376,0.0384182,0.0257133,0.0268471,15376,2,3844,3844,3844,5.54127,0,5.54127,9.21802e-05,0.00343352,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,5.57922,5.57922,0,0,124.897,0.0384348,1.47844,0,0,124.897,0.0384348,1.47844,0.0384348,1.47909,0.0384348,1.39098,0.00180601,0.000291428,3844,218,1,180.685,1.77216e-06,9.80797e-09,-4.34421,5.67359,0.00785431,9.73515,0.000973515,0.0384707,1.39094,0,0,123.595,1.08789e-11,2.85832e-12,0.0384707,1.47878,0,0,125.053,0.0384182,5.54127,5.54127,0,0,124.95,0.0384182,5.54127,5.54127,0,0,124.95,7.1869e-06,2.58257e-11,7.16617e-08,9.63077e-08,4.63758e-15,1.28684e-11,0,0,0,31.998,31.9948,0,-0.181633,-0.1325,0,0,0,124.95,0,0,124.95,0,0,124.95,0,0.00384182,7063,7065,31.6453,16.5609,0,0.000269376,-0.0384173,0,0,15.5609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
964,96.5,0.1,1,0.1,0,0.1,15376,0.0382893,0.0256257,0.0267556,15376,2,3844,3844,3844,5.50356,0,5.50356,9.18837e-05,0.00343418,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,5.54127,5.54127,0,0,124.95,0.0383055,1.46838,0,0,124.95,0.0383055,1.46838,0.0383055,1.46902,0.0383055,1.38151,0.00179976,0.000290459,3844,218,1,180.085,1.76915e-06,9.82397e-09,-4.33688,5.64013,0.00781541,9.69865,0.000969865,0.0383417,1.38147,0,0,123.643,1.08287e-11,2.85347e-12,0.0383417,1.46871,0,0,125.105,0.0382893,5.50356,5.50356,0,0,125.002,0.0382893,5.50356,5.50356,0,0,125.002,7.13762e-06,2.54728e-11,7.11667e-08,1.04338e-07,5.44322e-15,1.52074e-11,0,0,0,31.998,31.9947,0,-0.180969,-0.131879,0,0,0,125.002,0,0,125.002,0,0,125.002,0,0.00382893,7063,7065,31.6453,16.5571,0,0.000269015,-0.0382884,0,0,15.5571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
965,96.6,0.1,1,0.1,0,0.1,15376,0.0381609,0.0255383,0.0266644,15376,2,3844,3844,3844,5.4661,0,5.4661,9.1588e-05,0.00343484,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,5.50356,5.50356,0,0,125.002,0.0381767,1.45837,0,0,125.002,0.0381767,1.45837,0.0381767,1.45901,0.0381767,1.37211,0.00179352,0.000289502,3844,218,1,179.491,1.76384e-06,9.8269e-09,-4.32984,5.60846,0.00777451,9.66228,0.000966228,0.0382131,1.37207,0,0,123.69,1.07116e-11,2.84491e-12,0.0382131,1.45871,0,0,125.155,0.0381609,5.4661,5.4661,0,0,125.051,0.0381609,5.4661,5.4661,0,0,125.051,7.08887e-06,2.51261e-11,7.0679e-08,1.00587e-07,5.0589e-15,1.42306e-11,0,0,0,31.998,31.9947,0,-0.180308,-0.131263,0,0,0,125.051,0,0,125.051,0,0,125.051,0,0.00381609,7063,7065,31.6453,16.5532,0,0.000268619,-0.0381599,0,0,15.5532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
966,96.7,0.1,1,0.1,0,0.1,15376,0.0380329,0.0254512,0.0265735,15376,2,3844,3844,3844,5.42888,0,5.42888,9.12929e-05,0.00343549,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,5.4661,5.4661,0,0,125.051,0.0380482,1.44844,0,0,125.051,0.0380482,1.44844,0.0380482,1.44907,0.0380482,1.36277,0.00178729,0.000288556,3844,218,1,178.904,1.76217e-06,9.8498e-09,-4.32143,5.57716,0.00773453,9.62628,0.000962628,0.0380849,1.36273,0,0,123.734,1.0576e-11,2.84222e-12,0.0380849,1.44877,0,0,125.203,0.0380329,5.42888,5.42888,0,0,125.099,0.0380329,5.42888,5.42888,0,0,125.099,7.04076e-06,2.47861e-11,7.02007e-08,1.06343e-07,5.65438e-15,1.60147e-11,0,0,0,31.998,31.9947,0,-0.179651,-0.130656,0,0,0,125.099,0,0,125.099,0,0,125.099,0,0.00380329,7063,7065,31.6454,16.5494,0,0.000268187,-0.0380319,0,0,15.5494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
967,96.8,0.1,1,0.1,0,0.1,15376,0.0379053,0.0253643,0.0264829,15376,2,3844,3844,3844,5.39192,0,5.39192,9.09986e-05,0.00343613,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,5.42888,5.42888,0,0,125.099,0.0379203,1.43856,0,0,125.099,0.0379203,1.43856,0.0379203,1.4392,0.0379203,1.35349,0.00178108,0.000287621,3844,218,1,178.325,1.76902e-06,9.92019e-09,-4.31285,5.54659,0.00769521,9.59049,0.000959049,0.0379572,1.35345,0,0,123.777,1.04919e-11,2.85325e-12,0.0379572,1.4389,0,0,125.248,0.0379053,5.39192,5.39192,0,0,125.144,0.0379053,5.39192,5.39192,0,0,125.144,6.99311e-06,2.44518e-11,6.97287e-08,1.08278e-07,5.86211e-15,1.67168e-11,0,0,0,31.998,31.9947,0,-0.179001,-0.130061,0,0,0,125.144,0,0,125.144,0,0,125.144,0,0.00379053,7063,7065,31.6454,16.5457,0,0.000267727,-0.0379043,0,0,15.5457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
968,96.9,0.1,1,0.1,0,0.1,15376,0.037778,0.0252778,0.0263925,15376,2,3844,3844,3844,5.35519,0,5.35519,9.07051e-05,0.00343677,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,5.39192,5.39192,0,0,125.144,0.0377927,1.42876,0,0,125.144,0.0377927,1.42876,0.0377927,1.42939,0.0377927,1.34427,0.00177487,0.000286693,3844,219,1,177.75,1.70875e-06,9.6132e-09,-4.30382,5.51642,0.00765406,9.55475,0.000955475,0.0378298,1.34423,0,0,123.817,9.49476e-12,2.75604e-12,0.0378298,1.42909,0,0,125.292,0.037778,5.35519,5.35519,0,0,125.188,0.037778,5.35519,5.35519,0,0,125.188,6.94552e-06,2.41201e-11,6.92544e-08,9.55074e-08,4.56084e-15,1.30952e-11,0,0,0,31.998,31.9947,0,-0.178349,-0.129477,0,0,0,125.188,0,0,125.188,0,0,125.188,0,0.0037778,7063,7065,31.6454,16.5419,0,0.000267224,-0.0377771,0,0,15.5419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
969,97,0.1,1,0.1,0,0.1,15376,0.0376511,0.0251915,0.0263025,15376,2,3844,3844,3844,5.31871,0,5.31871,9.04111e-05,0.00343736,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,5.35519,5.35519,0,0,125.188,0.0376655,1.41902,0,0,125.188,0.0376655,1.41902,0.0376655,1.41965,0.0376655,1.33511,0.00176866,0.000285761,3844,219,1,177.172,1.72234e-06,9.72131e-09,-4.29507,5.48563,0.0076139,9.51913,0.000951913,0.0377028,1.33507,0,0,123.856,9.25916e-12,2.77797e-12,0.0377028,1.41935,0,0,125.334,0.0376511,5.31871,5.31871,0,0,125.23,0.0376511,5.31871,5.31871,0,0,125.23,6.89866e-06,2.37957e-11,6.87917e-08,8.94132e-08,3.99736e-15,1.15561e-11,0,0,0,31.998,31.9947,0,-0.177716,-0.128904,0,0,0,125.23,0,0,125.23,0,0,125.23,0,0.00376511,7063,7065,31.6455,16.5381,0,0.000266687,-0.0376502,0,0,15.5381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
970,97.1,0.1,1,0.1,0,0.1,15376,0.0375246,0.0251055,0.0262127,15376,2,3844,3844,3844,5.28247,0,5.28247,9.01172e-05,0.00343792,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,5.31871,5.31871,0,0,125.23,0.0375387,1.40934,0,0,125.23,0.0375387,1.40934,0.0375387,1.40997,0.0375387,1.32601,0.00176245,0.000284833,3844,219,1,176.597,1.73996e-06,9.85276e-09,-4.28611,5.45577,0.00757389,9.4836,0.00094836,0.0375761,1.32597,0,0,123.892,8.95237e-12,2.80639e-12,0.0375761,1.40967,0,0,125.374,0.0375246,5.28247,5.28247,0,0,125.269,0.0375246,5.28247,5.28247,0,0,125.269,6.85144e-06,2.34711e-11,6.83187e-08,9.98178e-08,4.9818e-15,1.45008e-11,0,0,0,31.998,31.9947,0,-0.177101,-0.128342,0,0,0,125.269,0,0,125.269,0,0,125.269,0,0.00375246,7063,7065,31.6455,16.5344,0,0.000266119,-0.0375237,0,0,15.5344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
971,97.2,0.1,1,0.1,0,0.1,15376,0.0373985,0.0250198,0.0261232,15376,2,3844,3844,3844,5.24647,0,5.24647,8.98241e-05,0.00343848,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,5.28247,5.28247,0,0,125.269,0.0374123,1.39973,0,0,125.269,0.0374123,1.39973,0.0374123,1.40035,0.0374123,1.31697,0.00175624,0.000283908,3844,219,1,176.023,1.75342e-06,9.96129e-09,-4.27522,5.42724,0.00753543,9.44793,0.000944793,0.0374497,1.31693,0,0,123.927,8.66711e-12,2.82809e-12,0.0374497,1.40006,0,0,125.412,0.0373985,5.24647,5.24647,0,0,125.308,0.0373985,5.24647,5.24647,0,0,125.308,6.80433e-06,2.31494e-11,6.78448e-08,9.89954e-08,4.90004e-15,1.43607e-11,0,0,0,31.998,31.9947,0,-0.176492,-0.127776,0,0,0,125.308,0,0,125.308,0,0,125.308,0,0.00373985,7063,7065,31.6455,16.5306,0,0.000265488,-0.0373975,0,0,15.5306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
972,97.3,0.1,1,0.1,0,0.1,15376,0.0372727,0.0249344,0.0260341,15376,2,3844,3844,3844,5.21071,0,5.21071,8.95306e-05,0.00343898,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,5.24647,5.24647,0,0,125.308,0.0372862,1.39018,0,0,125.308,0.0372862,1.39018,0.0372862,1.3908,0.0372862,1.308,0.00175003,0.000282992,3844,220,1,175.455,1.71659e-06,9.78367e-09,-4.26422,5.39925,0.00749585,9.41233,0.000941233,0.0373238,1.30796,0,0,123.962,8.25274e-12,2.7687e-12,0.0373238,1.39051,0,0,125.449,0.0372727,5.21071,5.21071,0,0,125.345,0.0372727,5.21071,5.21071,0,0,125.345,6.75738e-06,2.28311e-11,6.7371e-08,9.45494e-08,4.4698e-15,1.31897e-11,0,0,0,31.998,31.9947,0,-0.175889,-0.127217,0,0,0,125.345,0,0,125.345,0,0,125.345,0,0.00372727,7063,7065,31.6455,16.5269,0,0.000264801,-0.0372718,0,0,15.5269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
973,97.4,0.1,1,0.1,0,0.1,15376,0.0371473,0.0248492,0.0259452,15376,2,3844,3844,3844,5.17519,0,5.17519,8.9238e-05,0.00343949,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,5.21071,5.21071,0,0,125.345,0.0371605,1.3807,0,0,125.345,0.0371605,1.3807,0.0371605,1.38132,0.0371605,1.29908,0.00174383,0.000282086,3844,220,1,174.893,1.73842e-06,9.9399e-09,-4.25317,5.37147,0.00745722,9.37678,0.000937678,0.0371981,1.29904,0,0,123.995,8.13943e-12,2.80391e-12,0.0371981,1.38103,0,0,125.486,0.0371473,5.17519,5.17519,0,0,125.382,0.0371473,5.17519,5.17519,0,0,125.382,6.71025e-06,2.25137e-11,6.68905e-08,8.48338e-08,3.59839e-15,1.06912e-11,0,0,0,31.998,31.9947,0,-0.175291,-0.126665,0,0,0,125.382,0,0,125.382,0,0,125.382,0,0.00371473,7063,7065,31.6456,16.5232,0,0.000264036,-0.0371463,0,0,15.5232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
974,97.5,0.1,1,0.1,0,0.1,15376,0.0370222,0.0247643,0.0258566,15376,2,3844,3844,3844,5.1399,0,5.1399,8.8946e-05,0.00343998,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,5.17519,5.17519,0,0,125.382,0.0370352,1.37128,0,0,125.382,0.0370352,1.37128,0.0370352,1.37189,0.0370352,1.29022,0.00173763,0.000281188,3844,221,1,174.336,1.7104e-06,9.8109e-09,-4.24212,5.34317,0.00741686,9.34131,0.000934131,0.0370727,1.29018,0,0,124.028,8.22204e-12,2.7587e-12,0.0370727,1.37161,0,0,125.522,0.0370222,5.1399,5.1399,0,0,125.419,0.0370222,5.1399,5.1399,0,0,125.419,6.66402e-06,2.22046e-11,6.64249e-08,8.78667e-08,3.86028e-15,1.1548e-11,0,0,0,31.998,31.9947,0,-0.174691,-0.126122,0,0,0,125.419,0,0,125.419,0,0,125.419,0,0.00370222,7063,7065,31.6456,16.5195,0,0.000263195,-0.0370212,0,0,15.5195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
975,97.6,0.1,1,0.1,0,0.1,15376,0.0368974,0.0246797,0.0257682,15376,2,3844,3844,3844,5.10485,0,5.10485,8.8654e-05,0.00344043,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,5.1399,5.1399,0,0,125.419,0.0369102,1.36192,0,0,125.419,0.0369102,1.36192,0.0369102,1.36253,0.0369102,1.28142,0.00173144,0.000280294,3844,221,1,173.782,1.73051e-06,9.9579e-09,-4.2312,5.31518,0.00737662,9.30591,0.000930591,0.0369476,1.28138,0,0,124.06,8.21909e-12,2.79114e-12,0.0369476,1.36225,0,0,125.558,0.0368974,5.10485,5.10485,0,0,125.454,0.0368974,5.10485,5.10485,0,0,125.454,6.61957e-06,2.19094e-11,6.59919e-08,8.40084e-08,3.52871e-15,1.06286e-11,0,0,0,31.998,31.9947,0,-0.174096,-0.125587,0,0,0,125.454,0,0,125.454,0,0,125.454,0,0.00368974,7063,7065,31.6456,16.5158,0,0.00026228,-0.0368964,0,0,15.5158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
976,97.7,0.1,1,0.1,0,0.1,15376,0.0367729,0.0245954,0.0256802,15376,2,3844,3844,3844,5.07003,0,5.07003,8.83615e-05,0.00344084,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,5.10485,5.10485,0,0,125.454,0.0367855,1.35262,0,0,125.454,0.0367855,1.35262,0.0367855,1.35324,0.0367855,1.27268,0.00172525,0.000279405,3844,222,1,173.231,1.68975e-06,9.75432e-09,-4.21987,5.28663,0.00733659,9.27059,0.000927059,0.0368229,1.27264,0,0,124.092,8.00799e-12,2.72541e-12,0.0368229,1.35295,0,0,125.593,0.0367729,5.07003,5.07003,0,0,125.49,0.0367729,5.07003,5.07003,0,0,125.49,6.57399e-06,2.16087e-11,6.55332e-08,8.59098e-08,3.69025e-15,1.11915e-11,0,0,0,31.998,31.9947,0,-0.173505,-0.125063,0,0,0,125.49,0,0,125.49,0,0,125.49,0,0.00367729,7063,7065,31.6456,16.5121,0,0.000261311,-0.036772,0,0,15.5121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
977,97.8,0.1,1,0.1,0,0.1,15376,0.0366489,0.0245114,0.0255925,15376,2,3844,3844,3844,5.03545,0,5.03545,8.8068e-05,0.00344117,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,5.07003,5.07003,0,0,125.49,0.0366612,1.34339,0,0,125.49,0.0366612,1.34339,0.0366612,1.344,0.0366612,1.264,0.00171908,0.000278512,3844,222,1,172.677,1.70581e-06,9.87862e-09,-4.20791,5.25803,0.0072973,9.23536,0.000923536,0.0366985,1.26396,0,0,124.123,8.07351e-12,2.75131e-12,0.0366985,1.34372,0,0,125.627,0.0366489,5.03545,5.03545,0,0,125.524,0.0366489,5.03545,5.03545,0,0,125.524,6.52866e-06,2.13117e-11,6.50764e-08,9.32389e-08,4.34675e-15,1.3273e-11,0,0,0,31.998,31.9947,0,-0.172923,-0.124545,0,0,0,125.524,0,0,125.524,0,0,125.524,0,0.00366489,7063,7065,31.6457,16.5084,0,0.000260288,-0.0366479,0,0,15.5084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
978,97.9,0.1,1,0.1,0,0.1,15376,0.0365251,0.0244276,0.025505,15376,2,3844,3844,3844,5.00109,0,5.00109,8.77753e-05,0.00344149,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,5.03545,5.03545,0,0,125.524,0.0365372,1.33422,0,0,125.524,0.0365372,1.33422,0.0365372,1.33483,0.0365372,1.25537,0.00171291,0.000277624,3844,223,1,172.127,1.66901e-06,9.69637e-09,-4.19611,5.23047,0.00725726,9.20022,0.000920022,0.0365745,1.25534,0,0,124.152,8.56986e-12,2.69194e-12,0.0365745,1.33455,0,0,125.66,0.0365251,5.00109,5.00109,0,0,125.557,0.0365251,5.00109,5.00109,0,0,125.557,6.484e-06,2.10211e-11,6.463e-08,1.05046e-07,5.5173e-15,1.69631e-11,0,0,0,31.9979,31.9947,0,-0.172346,-0.12404,0,0,0,125.557,0,0,125.557,0,0,125.557,0,0.00365251,7063,7065,31.6457,16.5048,0,0.00025923,-0.0365242,0,0,15.5048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
979,98,0.1,1,0.1,0,0.1,15376,0.0364017,0.0243441,0.0254179,15376,2,3844,3844,3844,4.96697,0,4.96697,8.74823e-05,0.00344176,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,5.00109,5.00109,0,0,125.557,0.0364136,1.32511,0,0,125.557,0.0364136,1.32511,0.0364136,1.32572,0.0364136,1.24681,0.00170675,0.00027674,3844,223,1,171.579,1.68384e-06,9.81381e-09,-4.18584,5.20285,0.00721428,9.16517,0.000916517,0.0364509,1.24677,0,0,124.179,8.5646e-12,2.71588e-12,0.0364509,1.32544,0,0,125.69,0.0364017,4.96697,4.96697,0,0,125.587,0.0364017,4.96697,4.96697,0,0,125.587,6.44003e-06,2.0737e-11,6.41944e-08,9.3577e-08,4.37832e-15,1.35537e-11,0,0,0,31.9979,31.9947,0,-0.171778,-0.123532,0,0,0,125.587,0,0,125.587,0,0,125.587,0,0.00364017,7063,7065,31.6457,16.5011,0,0.000258113,-0.0364008,0,0,15.5011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
