step,time,dt,solver_substeps,frame_dt,adaptive_timestep,target_dt,particle_count,max_speed,mean_speed,rms_speed,total_mass,fluid_measure_dimension,fluid_cell_count,fluid_area_estimate,fluid_volume_estimate,kinetic_energy,potential_energy,total_energy,velocity_delta_rms,ringing_index,velocity_reversal_fraction,ringing_particle_count,strong_reversal_count,active_ringing_candidate_count,strong_reversal_fraction,oscillating_particle_count,oscillating_particle_fraction,oscillation_velocity_delta_rms,alternating_acceleration_count,active_acceleration_candidate_count,alternating_acceleration_fraction,strict_ringing_particle_count,strict_ringing_particle_fraction,strict_ringing_velocity_delta_rms,stage_before_step_particle_energy,stage_before_step_particle_kinetic_energy,stage_before_step_particle_angular_momentum_x,stage_before_step_particle_angular_momentum_y,stage_before_step_particle_angular_momentum_z,stage_after_p2g_max_grid_speed,stage_after_p2g_grid_kinetic_energy,stage_after_p2g_grid_angular_momentum_x,stage_after_p2g_grid_angular_momentum_y,stage_after_p2g_grid_angular_momentum_z,stage_after_forces_max_grid_speed,stage_after_forces_grid_kinetic_energy,stage_after_first_extrapolate_max_grid_speed,stage_after_first_extrapolate_grid_kinetic_energy,stage_after_boundary_max_grid_speed,stage_after_boundary_grid_kinetic_energy,stage_before_projection_max_divergence,stage_before_projection_rms_divergence,projection_fluid_cell_count,projection_iterations,projection_converged,projection_initial_residual,projection_final_residual,projection_residual_ratio,pressure_min,pressure_max,pressure_mean,max_pressure_gradient,max_projection_velocity_delta,stage_after_projection_max_grid_speed,stage_after_projection_grid_kinetic_energy,stage_after_projection_grid_angular_momentum_x,stage_after_projection_grid_angular_momentum_y,stage_after_projection_grid_angular_momentum_z,stage_after_projection_max_divergence,stage_after_projection_rms_divergence,stage_after_second_extrapolate_max_grid_speed,stage_after_second_extrapolate_grid_kinetic_energy,stage_after_second_extrapolate_grid_angular_momentum_x,stage_after_second_extrapolate_grid_angular_momentum_y,stage_after_second_extrapolate_grid_angular_momentum_z,stage_after_g2p_max_particle_speed,stage_after_g2p_particle_energy,stage_after_g2p_particle_kinetic_energy,stage_after_g2p_particle_angular_momentum_x,stage_after_g2p_particle_angular_momentum_y,stage_after_g2p_particle_angular_momentum_z,stage_after_advect_max_particle_speed,stage_after_advect_particle_energy,stage_after_advect_particle_kinetic_energy,stage_after_advect_particle_angular_momentum_x,stage_after_advect_particle_angular_momentum_y,stage_after_advect_particle_angular_momentum_z,stage_after_advect_grid_residual_rms,stage_after_advect_grid_residual_energy_per_mass,stage_after_advect_grid_residual_energy_fraction,stage_after_advect_grid_residual_delta_rms,stage_after_advect_grid_residual_delta_energy_per_mass,stage_after_advect_grid_residual_delta_energy_fraction,stage_after_advect_grid_residual_reversal_fraction,stage_after_advect_grid_residual_reversal_energy_per_mass,stage_after_advect_grid_residual_reversal_energy_fraction,center_of_mass_x,center_of_mass_y,center_of_mass_z,total_momentum_x,total_momentum_y,total_momentum_z,orbital_angular_momentum_x,orbital_angular_momentum_y,orbital_angular_momentum_z,represented_angular_momentum_x,represented_angular_momentum_y,represented_angular_momentum_z,core_angular_momentum_x,core_angular_momentum_y,core_angular_momentum_z,core_radius,cfl,cfl_particle_index,cfl_particle_entity,cfl_particle_position_x,cfl_particle_position_y,cfl_particle_position_z,cfl_particle_velocity_x,cfl_particle_velocity_y,cfl_particle_velocity_z,cfl_particle_near_boundary,cfl_particle_boundary_distance,cfl_particle_boundary_collision,cfl_boundary_cell_x,cfl_boundary_cell_y,cfl_boundary_cell_z,cfl_boundary_normal_x,cfl_boundary_normal_y,cfl_boundary_normal_z,cfl_boundary_velocity_before_x,cfl_boundary_velocity_before_y,cfl_boundary_velocity_before_z,cfl_boundary_velocity_after_x,cfl_boundary_velocity_after_y,cfl_boundary_velocity_after_z,cfl_boundary_speed_before,cfl_boundary_speed_after,cfl_boundary_normal_velocity_before,cfl_boundary_normal_velocity_after,cfl_boundary_impulse,invalid_count,out_of_bounds_count,boundary_collision_count,max_poly_coeff
928,92.9,0.1,1,0.1,0,0.1,5932,2.28876,0.192007,0.246539,5932,2,1235,1235,1235,180.277,567658,567838,0.0680815,0.276149,0.00354012,5932,7,662,0.010574,0,0,0,79,625,0.1264,16,0.00269724,0.0956743,567868,200.763,0,0,-6277.95,1.17846,35.85,0,0,-6277.95,1.62748,662.821,1.62748,795.625,1.62748,708.635,2.87127,0.23851,1235,171,1,83818.4,0.000778824,9.2918e-09,3611.22,196001,101627,16684.4,1.66844,1.62748,114.583,0,0,-6046.05,7.58215e-09,2.21618e-09,1.06357,61.9305,0,0,-6021.51,2.28876,567847,180.277,0,0,-6020.49,2.28876,567838,180.277,0,0,-6020.47,0.0884434,0.00391112,0.128695,0.0513837,0.00132014,0.0434391,0.0819285,4.75032e-05,0.00156309,31.6154,10.7548,0,-171.857,-11.3392,0,0,0,-6020.47,0,0,-6020.47,0,0,-6020.47,0,0.228876,2013,2015,21.3208,4.78418,0,0.135172,-2.28476,0,0,3.78418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
929,93,0.1,1,0.1,0,0.1,5932,1.97616,0.190826,0.241735,5932,2,1237,1237,1237,173.321,567645,567818,0.0451531,0.186787,0.00269724,5932,8,414,0.0193237,0,0,0,81,366,0.221311,18,0.00303439,0.112132,567838,180.277,0,0,-6020.47,0.898108,35.8447,0,0,-6020.47,1.84031,665.097,1.84031,801.212,1.84031,713.961,1.53174,0.228342,1237,167,1,80310.2,0.00073343,9.13246e-09,2723.53,196586,102036,14682.7,1.46827,1.84031,118.91,0,0,-5843.62,7.66422e-09,2.08533e-09,1.51806,65.2112,0,0,-5853.33,1.97616,567831,173.321,0,0,-5852.59,1.97616,567818,173.321,0,0,-5852.5,0.0744219,0.00276931,0.0947812,0.0253025,0.000320108,0.0109559,0.0185435,8.34443e-06,0.000285593,31.6128,10.7545,0,-149.215,-15.3403,0,0,0,-5852.5,0,0,-5852.5,0,0,-5852.5,0,0.197616,2013,2015,21.2894,4.81165,0,0.0426339,-1.9757,0,0,3.81165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
930,93.1,0.1,1,0.1,0,0.1,5932,1.74787,0.188329,0.237553,5932,2,1230,1230,1230,167.375,567638,567805,0.0492618,0.207372,0.00286581,5932,5,585,0.00854701,0,0,0,36,293,0.122867,17,0.00286581,0.215428,567818,173.321,0,0,-5852.5,0.871925,34.8421,0,0,-5852.5,1.7242,658.789,1.7242,792.289,1.7242,704.821,0.984045,0.2239,1230,168,1,78524.8,0.00059259,7.54653e-09,2468.36,195780,101466,13787.4,1.37874,1.7242,113.617,0,0,-5560.98,5.96974e-09,1.68967e-09,1.00934,57.4048,0,0,-5579.55,1.74787,567812,167.375,0,0,-5578.72,1.74787,567805,167.375,0,0,-5578.65,0.0670411,0.00224725,0.0796456,0.0162235,0.000131601,0.0046641,0.0116318,1.0991e-05,0.000389537,31.6109,10.7544,0,-116.034,-8.26849,0,0,0,-5578.65,0,0,-5578.65,0,0,-5578.65,0,0.174787,2013,2015,21.2603,4.83785,0,-0.0129789,-1.74783,0,0,3.83785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
931,93.2,0.1,1,0.1,0,0.1,5932,1.607,0.191111,0.240148,5932,2,1234,1234,1234,171.052,567641,567812,0.040475,0.168542,0.0109575,5932,20,391,0.0511509,0,0,0,29,381,0.0761155,9,0.00151719,0.144168,567805,167.375,0,0,-5578.65,0.820327,35.4638,0,0,-5578.65,1.75354,663.116,1.75354,799.407,1.75354,711.359,0.983221,0.223592,1234,170,1,78544.3,0.000671431,8.54845e-09,2258.41,195869,102159,13501.5,1.35015,1.75354,116.903,0,0,-5457.48,6.6027e-09,1.91137e-09,1.19126,56.8153,0,0,-5488.29,1.607,567809,171.052,0,0,-5487.65,1.607,567812,171.052,0,0,-5487.59,0.0622027,0.00193459,0.0670905,0.0142322,0.000101278,0.00351227,0.00876601,6.35037e-06,0.000220228,31.609,10.7545,0,-113.709,1.86108,0,0,0,-5487.59,0,0,-5487.59,0,0,-5487.59,0,0.1607,1182,1184,21.6335,4.58939,0,-1.60117,0.136828,0,0,3.58939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
932,93.3,0.1,1,0.1,0,0.1,5932,1.50681,0.197257,0.245815,5932,2,1234,1234,1234,179.221,567659,567838,0.0474131,0.192881,0.00944032,5932,25,388,0.064433,0,0,0,20,314,0.0636943,2,0.000337154,0.186463,567812,171.052,0,0,-5487.59,0.908002,37.3568,0,0,-5487.59,1.76941,664.959,1.76941,802.521,1.76941,715.11,0.9826,0.222801,1234,168,1,78266.2,0.000741496,9.47403e-09,2069.7,195844,101944,14150.5,1.41505,1.76941,121.878,0,0,-5225.12,7.06493e-09,2.11082e-09,1.42189,64.2117,0,0,-5213.18,1.50681,567821,179.221,0,0,-5212.39,1.50681,567838,179.221,0,0,-5212.28,0.0590622,0.00174417,0.0577299,0.0105382,5.55267e-05,0.00183786,0.00269724,4.43839e-07,1.46905e-05,31.6075,10.7548,0,-91.0624,16.3491,0,0,0,-5212.28,0,0,-5212.28,0,0,-5212.28,0,0.150681,1182,1184,21.6049,4.61332,0,-1.49839,0.159058,0,0,3.61332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
933,93.4,0.1,1,0.1,0,0.1,5932,1.5845,0.202405,0.253876,5932,2,1236,1236,1236,191.168,567680,567871,0.0453709,0.178712,0.00202293,5932,5,402,0.0124378,0,0,0,39,350,0.111429,3,0.000505732,0.107766,567838,179.221,0,0,-5212.28,1.04214,39.8054,0,0,-5212.28,1.7933,669.232,1.7933,807.909,1.7933,720.681,0.98349,0.223059,1236,169,1,78420.5,0.00069515,8.8644e-09,1870.83,195920,101663,14563.5,1.45635,1.7933,127.973,0,0,-4976.85,7.22814e-09,1.97729e-09,1.52346,71.5763,0,0,-4983.8,1.5845,567850,191.168,0,0,-4983.94,1.5845,567871,191.168,0,0,-4983.8,0.0572594,0.00163932,0.0508685,0.0107418,5.76935e-05,0.00179024,0.00404585,4.56998e-07,1.41808e-05,31.6062,10.7551,0,-73.8569,18.8172,0,0,0,-4983.8,0,0,-4983.8,0,0,-4983.8,0,0.15845,4665,4667,42.834,20.0226,0,-1.47329,0.583135,0,0,19.0226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
934,93.5,0.1,1,0.1,0,0.1,5932,1.82193,0.199819,0.252638,5932,2,1239,1239,1239,189.307,567699,567889,0.0316395,0.125237,0.000505732,5932,1,288,0.00347222,0,0,0,146,236,0.618644,5,0.000842886,0.120894,567871,191.168,0,0,-4983.8,1.23399,43.485,0,0,-4983.8,1.86664,673.213,1.86664,810.79,1.86664,723.392,0.985145,0.223681,1239,166,1,78734.4,0.000783826,9.95532e-09,3119.11,196291,102684,15671.8,1.56718,1.86664,126.123,0,0,-4890.09,7.69117e-09,2.22681e-09,1.40006,66.6746,0,0,-4906.16,1.82193,567869,189.307,0,0,-4905.61,1.82193,567889,189.307,0,0,-4905.61,0.0564731,0.0015946,0.0499674,0.0142887,0.000102084,0.00319882,0.00606878,1.1886e-05,0.000372453,31.6052,10.7555,0,-61.2002,17.973,0,0,0,-4905.61,0,0,-4905.61,0,0,-4905.61,0,0.182193,5142,5144,41.9501,20.1347,0,-1.05825,1.48308,0,0,19.1347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
935,93.6,0.1,1,0.1,0,0.1,5932,1.6956,0.195498,0.245502,5932,2,1240,1240,1240,178.765,567721,567900,0.0261836,0.106653,0,5932,0,203,0,0,0,0,34,173,0.196532,5,0.000842886,0.0529578,567889,189.307,0,0,-4905.61,1.36632,43.3755,0,0,-4905.61,1.83255,672.478,1.83255,812.167,1.83255,724.472,0.986375,0.224213,1240,168,1,78953.6,0.000786226,9.95808e-09,3122.7,196554,103110,15251.5,1.52515,1.83255,125.318,0,0,-4811.72,7.3632e-09,2.23273e-09,1.73691,65.3985,0,0,-4837.08,1.6956,567878,178.765,0,0,-4836.53,1.6956,567900,178.765,0,0,-4836.48,0.0541962,0.00146861,0.0487334,0.0113763,6.47107e-05,0.00214731,0.00404585,4.18811e-06,0.000138975,31.6042,10.7558,0,-57.0883,20.394,0,0,0,-4836.48,0,0,-4836.48,0,0,-4836.48,0,0.16956,5142,5144,41.895,20.2364,0,-0.868895,1.45605,0,0,19.2364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
936,93.7,0.1,1,0.1,0,0.1,5932,1.55512,0.189631,0.235632,5932,2,1234,1234,1234,164.68,567738,567903,0.0395112,0.167682,0.00269724,5932,8,457,0.0175055,0,0,0,3,168,0.0178571,4,0.000674309,0.117488,567900,178.765,0,0,-4836.48,1.27098,40.4126,0,0,-4836.48,1.7993,663.815,1.7993,799.114,1.7993,711.21,0.987223,0.222516,1234,168,1,78166.1,0.000756194,9.67419e-09,3134.22,195369,101675,14738,1.4738,1.7993,118.703,0,0,-4549.03,6.89942e-09,2.15266e-09,1.48735,66.0432,0,0,-4592.61,1.55512,567886,164.68,0,0,-4592.12,1.55512,567903,164.68,0,0,-4592.08,0.0510394,0.00130251,0.0469183,0.00980736,4.80922e-05,0.00173235,0.00522589,2.65875e-06,9.5772e-05,31.6037,10.7561,0,-33.344,15.9321,0,0,0,-4592.08,0,0,-4592.08,0,0,-4592.08,0,0.155512,5142,5144,41.8477,20.33,0,-0.714096,1.38147,0,0,19.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
937,93.8,0.1,1,0.1,0,0.1,5932,1.43954,0.180781,0.223538,5932,2,1235,1235,1235,148.209,567754,567903,0.0388779,0.173921,0.0037087,5932,8,429,0.018648,0,0,0,89,355,0.250704,0,0,0,567903,164.68,0,0,-4592.08,1.17391,36.565,0,0,-4592.08,1.73825,660.021,1.73825,792.783,1.73825,705.122,0.987709,0.223224,1235,167,1,78446.5,0.000678911,8.65445e-09,2303.46,196294,102052,13871.4,1.38714,1.73825,110.986,0,0,-4215.38,6.96585e-09,1.93188e-09,1.31337,55.6328,0,0,-4233.47,1.43954,567887,148.209,0,0,-4232.51,1.43954,567903,148.209,0,0,-4232.54,0.0491648,0.00120859,0.0483731,0.0116583,6.7958e-05,0.00271998,0.0101146,5.78886e-06,0.000231696,31.6038,10.7564,0,10.3244,14.9045,0,0,0,-4232.54,0,0,-4232.54,0,0,-4232.54,0,0.143954,5142,5144,41.8062,20.4164,0,-0.594323,1.31112,0,0,19.4164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
938,93.9,0.1,1,0.1,0,0.1,5932,1.34561,0.176535,0.217339,5932,2,1235,1235,1235,140.103,567769,567909,0.03997,0.183906,0.00286581,5932,7,421,0.0166271,0,0,0,6,384,0.015625,0,0,0,567903,148.209,0,0,-4232.54,1.09778,32.2483,0,0,-4232.54,1.86791,657.402,1.86791,790.503,1.86791,703.632,0.987847,0.22337,1235,170,1,78497.9,0.000690265,8.79343e-09,4854.12,196270,102335,13664.6,1.36646,1.86791,108.514,0,0,-3976.76,7.38208e-09,1.96419e-09,1.17954,48.1371,0,0,-3960.15,1.34561,567894,140.103,0,0,-3959.06,1.34561,567909,140.103,0,0,-3959.03,0.046904,0.00109999,0.046574,0.00923703,4.26614e-05,0.0018063,0.00488874,1.23318e-06,5.22133e-05,31.6046,10.7567,0,46.3622,13.3719,0,0,0,-3959.03,0,0,-3959.03,0,0,-3959.03,0,0.134561,5142,5144,41.7697,20.4973,0,-0.501741,1.24857,0,0,19.4973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
939,94,0.1,1,0.1,0,0.1,5932,1.23682,0.171642,0.210962,5932,2,1231,1231,1231,132.002,567775,567907,0.0379433,0.179858,0.00404585,5932,5,383,0.0130548,0,0,0,40,352,0.113636,2,0.000337154,0.280503,567909,140.103,0,0,-3959.03,1.01768,29.8679,0,0,-3959.03,1.96189,652.352,1.96189,781.997,1.96189,695.651,0.987707,0.222876,1231,166,1,78197.4,0.000672704,8.60264e-09,3088.32,196059,101858,12762.9,1.27629,1.96189,103.542,0,0,-3697.12,6.64895e-09,1.91732e-09,1.38254,45.7866,0,0,-3694.15,1.23682,567901,132.002,0,0,-3693.98,1.23682,567907,132.002,0,0,-3693.93,0.0451862,0.0010209,0.0458778,0.00767862,2.94806e-05,0.00132482,0.00421443,3.80108e-08,1.70815e-06,31.6061,10.7568,0,88.0401,5.0726,0,0,0,-3693.93,0,0,-3693.93,0,0,-3693.93,0,0.123682,5142,5144,41.7387,20.5704,0,-0.415525,1.16493,0,0,19.5704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
940,94.1,0.1,1,0.1,0,0.1,5932,1.1425,0.168032,0.208095,5932,2,1231,1231,1231,128.438,567774,567903,0.0313715,0.150756,0.00252866,5932,2,313,0.00638978,0,0,0,5,311,0.0160772,0,0,0,567907,132.002,0,0,-3693.93,1.11422,29.1196,0,0,-3693.93,2.09522,652.943,2.09522,783.251,2.09522,696.796,0.987207,0.22149,1231,170,1,77711.1,0.00073817,9.4989e-09,2748.46,196021,101651,12537.5,1.25375,2.09522,105.882,0,0,-3315.7,9.84098e-09,2.10391e-09,1.82038,51.3536,0,0,-3329.61,1.1425,567903,128.438,0,0,-3328.86,1.1425,567903,128.438,0,0,-3328.84,0.0429893,0.000924039,0.0426772,0.00729776,2.66286e-05,0.00122986,0.0037087,3.68917e-07,1.70386e-05,31.6084,10.7568,0,137.234,-1.20151,0,0,0,-3328.84,0,0,-3328.84,0,0,-3328.84,0,0.11425,5142,5144,41.7131,20.6372,0,-0.341168,1.09037,0,0,19.6372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
941,94.2,0.1,1,0.1,0,0.1,5932,2.93314,0.260081,0.357101,5932,2,1230,1230,1230,378.228,567261,567639,0.294109,0.8236,0.0563048,5932,182,3719,0.0489379,0,0,0,6,240,0.025,0,0,0,567903,128.438,0,0,-3328.84,1.12888,28.6986,0,0,-3328.84,2.10988,653.535,2.10988,785.813,2.10988,698.998,0.98647,0.221437,1230,170,1,77661.1,0.000630386,8.11713e-09,2241.08,187892,86429.9,38451.7,3.84517,3.12781,167.718,0,0,2144.26,6.18671e-09,1.79743e-09,3.12781,120.435,0,0,2170.52,2.93314,568153,378.228,0,0,2171.47,2.93314,567639,378.228,0,0,2171.45,0.0538141,0.00144798,0.0227096,0.0343128,0.000588686,0.00923274,0.0443358,0.000285088,0.00447121,31.6063,10.7479,0,-124.883,-526.131,0,0,0,2171.45,0,0,2171.45,0,0,2171.45,0,0.293314,1761,1763,15.1944,11.5333,0,2.92169,-0.25892,0,0,10.5333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
942,94.3,0.1,1,0.1,0,0.1,5932,2.05312,0.170912,0.218899,5932,2,1228,1228,1228,142.121,567250,567392,0.262895,1.20099,0.072151,5932,163,4154,0.0392393,0,0,0,3489,3707,0.941192,0,0,0,567639,378.228,0,0,2171.45,1.56258,71.1988,0,0,2171.45,2.19579,810.473,2.19579,969.347,2.19579,876.677,5.45992,0.280764,1228,176,1,98387.8,0.000813615,8.26947e-09,2686.36,233800,116066,24367.5,2.43675,1.92171,129.012,0,0,-2557.76,6.93411e-09,2.32177e-09,1.47945,48.5063,0,0,-2568.87,2.05312,567403,142.121,0,0,-2567.93,2.05312,567392,142.121,0,0,-2567.93,0.0794228,0.00315399,0.131644,0.0815564,0.00332572,0.138812,0.0689481,0.00145819,0.0608634,31.6103,10.7478,0,235.706,-12.0779,0,0,0,-2567.93,0,0,-2567.93,0,0,-2567.93,0,0.205312,1761,1763,15.2117,11.5513,0,2.0528,-0.0363511,0,0,10.5513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
943,94.4,0.1,1,0.1,0,0.1,5932,1.62755,0.167428,0.210224,5932,2,1229,1229,1229,131.079,567238,567369,0.0464967,0.221177,0.00927175,5932,3,329,0.00911854,0,0,0,38,315,0.120635,0,0,0,567392,142.121,0,0,-2567.93,0.798745,28.3143,0,0,-2567.93,1.74584,650.706,1.74584,778.655,1.74584,692.157,2.1485,0.231751,1229,167,1,81245,0.000703198,8.65527e-09,2230.02,195999,101688,15480.6,1.54806,1.74584,100.509,0,0,-2112.08,6.67474e-09,2.00586e-09,1.52284,43.4536,0,0,-2105.29,1.62755,567381,131.079,0,0,-2103.58,1.62755,567369,131.079,0,0,-2103.55,0.0573922,0.00164693,0.074532,0.0365914,0.000669465,0.0302967,0.0335469,1.3597e-05,0.00061533,31.6154,10.7475,0,305.91,-13.7437,0,0,0,-2103.55,0,0,-2103.55,0,0,-2103.55,0,0.162755,1761,1763,15.2295,11.5669,0,1.62704,0.0407687,0,0,10.5669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
944,94.5,0.1,1,0.1,0,0.1,5932,1.41307,0.16869,0.208613,5932,2,1230,1230,1230,129.079,567222,567351,0.0341585,0.163741,0.0129804,5932,4,271,0.0147601,0,0,0,19,239,0.0794979,0,0,0,567369,131.079,0,0,-2103.55,0.772671,26.9941,0,0,-2103.55,1.75367,649.231,1.75367,772.409,1.75367,686.474,1.04403,0.224773,1230,167,1,78831.1,0.000559555,7.09816e-09,1818.39,195926,101540,13959.1,1.39591,1.75367,95.9642,0,0,-1683.65,5.92059e-09,1.59548e-09,1.57183,42.3131,0,0,-1657.35,1.41307,567367,129.079,0,0,-1655.84,1.41307,567351,129.079,0,0,-1655.79,0.049381,0.00121924,0.056032,0.0160955,0.000129532,0.00595283,0.0107889,1.65762e-06,7.61783e-05,31.6217,10.7473,0,371.057,-16.6206,0,0,0,-1655.79,0,0,-1655.79,0,0,-1655.79,0,0.141307,1761,1763,15.247,11.5815,0,1.41071,0.0816232,0,0,10.5815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
945,94.6,0.1,1,0.1,0,0.1,5932,1.28701,0.171816,0.209961,5932,2,1232,1232,1232,130.752,567198,567329,0.0391758,0.186586,0.00674309,5932,2,362,0.00552486,0,0,0,9,209,0.0430622,0,0,0,567351,129.079,0,0,-1655.79,0.571086,26.3436,0,0,-1655.79,1.54846,649.356,1.54846,770.261,1.54846,684.486,0.983528,0.222441,1232,167,1,78076.6,0.000701304,8.98226e-09,3132.84,195839,101559,14367.8,1.43678,1.54846,93.4721,0,0,-1433.39,7.41696e-09,1.99803e-09,0.820731,38.2611,0,0,-1423.45,1.28701,567353,130.752,0,0,-1422.52,1.28701,567329,130.752,0,0,-1422.49,0.045115,0.00101768,0.0461704,0.010253,5.25619e-05,0.00238464,0.00640593,7.66423e-07,3.47713e-05,31.6286,10.7469,0,413.307,-24.8045,0,0,0,-1422.49,0,0,-1422.49,0,0,-1422.49,0,0.128701,1761,1763,15.2642,11.5954,0,1.28311,0.100141,0,0,10.5954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
946,94.7,0.1,1,0.1,0,0.1,5932,1.20494,0.176249,0.214394,5932,2,1233,1233,1233,136.331,567174,567310,0.0374691,0.174768,0.0134862,5932,14,382,0.0366492,0,0,0,30,284,0.105634,3,0.000505732,0.29528,567329,130.752,0,0,-1422.49,0.751739,26.9051,0,0,-1422.49,1.53896,651.318,1.53896,774.044,1.53896,688.164,0.983538,0.221347,1233,169,1,77724.1,0.000769418,9.89935e-09,3228.33,195362,101524,15425.5,1.54255,1.53896,97.0924,0,0,-1169.69,7.88136e-09,2.19119e-09,1.05823,42.3391,0,0,-1131.44,1.20494,567335,136.331,0,0,-1130.65,1.20494,567310,136.331,0,0,-1130.64,0.0423263,0.000895756,0.0389758,0.0102561,5.25942e-05,0.00228846,0.00708024,1.59981e-06,6.96104e-05,31.6363,10.7464,0,455.379,-25.7869,0,0,0,-1130.64,0,0,-1130.64,0,0,-1130.64,0,0.120494,1761,1763,15.2814,11.6092,0,1.19964,0.112825,0,0,10.6092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
947,94.8,0.1,1,0.1,0,0.1,5932,1.22869,0.179397,0.216788,5932,2,1234,1234,1234,139.394,567149,567288,0.0403149,0.185964,0.0123061,5932,17,369,0.0460705,0,0,0,77,278,0.276978,3,0.000505732,0.245111,567310,136.331,0,0,-1130.64,0.674113,28.1738,0,0,-1130.64,1.53409,653.901,1.53409,777.136,1.53409,692.122,1.00611,0.223359,1234,168,1,78462.5,0.000666515,8.4947e-09,3333.32,195151,101782,15207.1,1.52071,1.53409,99.3697,0,0,-1003.99,6.92878e-09,1.89737e-09,1.1491,42.9743,0,0,-1005.88,1.22869,567313,139.394,0,0,-1005.8,1.22869,567288,139.394,0,0,-1005.79,0.0413286,0.000854027,0.0363438,0.0108463,5.88214e-05,0.00250319,0.00893459,7.1007e-06,0.000302176,31.644,10.746,0,458.002,-26.1319,0,0,0,-1005.79,0,0,-1005.79,0,0,-1005.79,0,0.122869,986,988,19.0709,20.3406,0,1.18939,0.30828,0,0,18.0709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
948,94.9,0.1,1,0.1,0,0.1,5932,1.07347,0.183534,0.220079,5932,2,1233,1233,1233,143.658,567127,567270,0.03368,0.153036,0.0121376,5932,8,303,0.0264026,0,0,0,50,266,0.18797,6,0.00101146,0.100915,567288,139.394,0,0,-1005.79,0.861814,29.0112,0,0,-1005.79,1.54646,655.08,1.54646,780.051,1.54646,696.184,1.26355,0.224748,1233,165,1,78918.4,0.000732106,9.27675e-09,3376.3,195736,102025,14322.9,1.43229,1.54646,102.904,0,0,-730.229,7.28519e-09,2.08493e-09,0.941734,44.669,0,0,-725.01,1.07347,567293,143.658,0,0,-724.702,1.07347,567270,143.658,0,0,-724.661,0.0396642,0.000786626,0.0324819,0.0112238,6.29874e-05,0.00260091,0.0121376,4.41946e-06,0.000182491,31.6523,10.7456,0,488.655,-23.4942,0,0,0,-724.661,0,0,-724.661,0,0,-724.661,0,0.107347,1761,1763,15.3144,11.6363,0,1.06676,0.1198,0,0,10.6363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
949,95,0.1,1,0.1,0,0.1,5932,1.02522,0.188337,0.221551,5932,2,1236,1236,1236,145.585,567104,567249,0.0354737,0.160115,0.0126433,5932,6,273,0.021978,0,0,0,71,160,0.44375,3,0.000505732,0.245757,567270,143.658,0,0,-724.661,0.679789,30.264,0,0,-724.661,1.54364,657.491,1.54364,782.605,1.54364,699.226,0.988555,0.223802,1236,168,1,78681.7,0.000708478,9.00436e-09,3280.26,196579,102273,15018.9,1.50189,1.54364,104.07,0,0,-527.338,7.86e-09,2.0152e-09,1.06435,44.254,0,0,-467.721,1.02522,567272,145.585,0,0,-466.169,1.02522,567249,145.585,0,0,-466.161,0.0379408,0.000719752,0.0293269,0.0097016,4.70605e-05,0.00191752,0.0059002,6.56753e-07,2.676e-05,31.6614,10.7452,0,540.794,-24.3851,0,0,0,-466.161,0,0,-466.161,0,0,-466.161,0,0.102522,1761,1763,15.3304,11.6494,0,1.01795,0.121853,0,0,10.6494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
