step,time,dt,solver_substeps,frame_dt,adaptive_timestep,target_dt,particle_count,max_speed,mean_speed,rms_speed,total_mass,fluid_measure_dimension,fluid_cell_count,fluid_area_estimate,fluid_volume_estimate,kinetic_energy,potential_energy,total_energy,velocity_delta_rms,ringing_index,velocity_reversal_fraction,ringing_particle_count,strong_reversal_count,active_ringing_candidate_count,strong_reversal_fraction,oscillating_particle_count,oscillating_particle_fraction,oscillation_velocity_delta_rms,alternating_acceleration_count,active_acceleration_candidate_count,alternating_acceleration_fraction,strict_ringing_particle_count,strict_ringing_particle_fraction,strict_ringing_velocity_delta_rms,stage_before_step_particle_energy,stage_before_step_particle_kinetic_energy,stage_before_step_particle_angular_momentum_x,stage_before_step_particle_angular_momentum_y,stage_before_step_particle_angular_momentum_z,stage_after_p2g_max_grid_speed,stage_after_p2g_grid_kinetic_energy,stage_after_p2g_grid_angular_momentum_x,stage_after_p2g_grid_angular_momentum_y,stage_after_p2g_grid_angular_momentum_z,stage_after_forces_max_grid_speed,stage_after_forces_grid_kinetic_energy,stage_after_first_extrapolate_max_grid_speed,stage_after_first_extrapolate_grid_kinetic_energy,stage_after_boundary_max_grid_speed,stage_after_boundary_grid_kinetic_energy,stage_before_projection_max_divergence,stage_before_projection_rms_divergence,projection_fluid_cell_count,projection_iterations,projection_converged,projection_initial_residual,projection_final_residual,projection_residual_ratio,pressure_min,pressure_max,pressure_mean,max_pressure_gradient,max_projection_velocity_delta,stage_after_projection_max_grid_speed,stage_after_projection_grid_kinetic_energy,stage_after_projection_grid_angular_momentum_x,stage_after_projection_grid_angular_momentum_y,stage_after_projection_grid_angular_momentum_z,stage_after_projection_max_divergence,stage_after_projection_rms_divergence,stage_after_second_extrapolate_max_grid_speed,stage_after_second_extrapolate_grid_kinetic_energy,stage_after_second_extrapolate_grid_angular_momentum_x,stage_after_second_extrapolate_grid_angular_momentum_y,stage_after_second_extrapolate_grid_angular_momentum_z,stage_after_g2p_max_particle_speed,stage_after_g2p_particle_energy,stage_after_g2p_particle_kinetic_energy,stage_after_g2p_particle_angular_momentum_x,stage_after_g2p_particle_angular_momentum_y,stage_after_g2p_particle_angular_momentum_z,stage_after_advect_max_particle_speed,stage_after_advect_particle_energy,stage_after_advect_particle_kinetic_energy,stage_after_advect_particle_angular_momentum_x,stage_after_advect_particle_angular_momentum_y,stage_after_advect_particle_angular_momentum_z,stage_after_advect_grid_residual_rms,stage_after_advect_grid_residual_energy_per_mass,stage_after_advect_grid_residual_energy_fraction,stage_after_advect_grid_residual_delta_rms,stage_after_advect_grid_residual_delta_energy_per_mass,stage_after_advect_grid_residual_delta_energy_fraction,stage_after_advect_grid_residual_reversal_fraction,stage_after_advect_grid_residual_reversal_energy_per_mass,stage_after_advect_grid_residual_reversal_energy_fraction,center_of_mass_x,center_of_mass_y,center_of_mass_z,total_momentum_x,total_momentum_y,total_momentum_z,orbital_angular_momentum_x,orbital_angular_momentum_y,orbital_angular_momentum_z,represented_angular_momentum_x,represented_angular_momentum_y,represented_angular_momentum_z,core_angular_momentum_x,core_angular_momentum_y,core_angular_momentum_z,core_radius,cfl,cfl_particle_index,cfl_particle_entity,cfl_particle_position_x,cfl_particle_position_y,cfl_particle_position_z,cfl_particle_velocity_x,cfl_particle_velocity_y,cfl_particle_velocity_z,cfl_particle_near_boundary,cfl_particle_boundary_distance,cfl_particle_boundary_collision,cfl_boundary_cell_x,cfl_boundary_cell_y,cfl_boundary_cell_z,cfl_boundary_normal_x,cfl_boundary_normal_y,cfl_boundary_normal_z,cfl_boundary_velocity_before_x,cfl_boundary_velocity_before_y,cfl_boundary_velocity_before_z,cfl_boundary_velocity_after_x,cfl_boundary_velocity_after_y,cfl_boundary_velocity_after_z,cfl_boundary_speed_before,cfl_boundary_speed_after,cfl_boundary_normal_velocity_before,cfl_boundary_normal_velocity_after,cfl_boundary_impulse,invalid_count,out_of_bounds_count,boundary_collision_count,max_poly_coeff
533,106.8,0.2,1,0.2,0,0.2,1356,0.00877456,0.00228888,0.00308528,1356,2,330,1320,1320,0.00645387,149423,149423,7.80655e-05,0.0253025,0,1356,0,0,0,0,0,0,0,0,0,0,0,0,149423,0.00675527,0,0,-10.6867,0.00839403,0.00200985,0,0,-10.6867,1.97029,692.906,1.97029,919.93,1.97029,750.654,0.981018,0.295783,330,77,1,26865.8,0.000227988,8.48619e-09,19617,215822,117721,9813.13,1.96263,1.97029,115.493,0,0,-9.85468,8.82122e-09,2.51007e-09,0.00898331,0.00286957,0,0,-10.6584,0.00877456,149423,0.00645387,0,0,-10.5855,0.00877456,149423,0.00645387,0,0,-10.5855,4.15306e-07,8.62396e-14,1.81195e-08,2.61765e-08,3.42604e-16,7.19833e-11,0,0,0,31.7658,13.2328,0,-0.930476,-0.121613,0,0,0,-10.5855,0,0,-10.5855,0,0,-10.5855,0,0.000877456,569,571,22.9829,23.8615,0,-0.00230769,-0.00846567,0,0,20.9829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
534,107,0.2,1,0.2,0,0.2,1356,0.00851219,0.00224358,0.00301649,1356,2,330,1320,1320,0.00616928,149423,149423,7.53228e-05,0.0249703,0.000737463,1356,0,0,0,0,0,0,0,0,0,0,0,0,149423,0.00645387,0,0,-10.5855,0.00822962,0.00191942,0,0,-10.5855,1.97004,692.905,1.97004,919.931,1.97004,750.654,0.981018,0.295783,330,77,1,26865.8,0.000225008,8.37527e-09,19617.2,215822,117721,9813.02,1.9626,1.97004,115.492,0,0,-9.76516,8.73256e-09,2.47726e-09,0.00879526,0.00273493,0,0,-10.5573,0.00851219,149423,0.00616928,0,0,-10.4851,0.00851219,149423,0.00616928,0,0,-10.4851,3.91614e-07,7.66809e-14,1.68544e-08,2.42752e-08,2.94642e-16,6.47621e-11,0,0,0,31.7657,13.2328,0,-0.912441,-0.119187,0,0,0,-10.4851,0,0,-10.4851,0,0,-10.4851,0,0.000851219,569,571,22.9824,23.8599,0,-0.00226587,-0.00820507,0,0,20.9824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
535,107.2,0.2,1,0.2,0,0.2,1356,0.00826011,0.00219955,0.00295001,1356,2,330,1320,1320,0.00590034,149422,149422,7.27197e-05,0.0246506,0,1356,0,0,0,0,0,0,0,0,0,0,0,0,149423,0.00616928,0,0,-10.4851,0.00806815,0.00183409,0,0,-10.4851,1.9698,692.905,1.9698,919.932,1.9698,750.654,0.981018,0.295783,330,77,1,26865.8,0.000222234,8.27198e-09,19617.3,215822,117721,9812.91,1.96258,1.9698,115.492,0,0,-9.67624,8.65037e-09,2.44671e-09,0.00861123,0.00260813,0,0,-10.457,0.00826011,149423,0.00590034,0,0,-10.3854,0.00826011,149422,0.00590034,0,0,-10.3854,3.69561e-07,6.82878e-14,1.56937e-08,2.25337e-08,2.53883e-16,5.83467e-11,0,0,0,31.7656,13.2328,0,-0.895017,-0.116824,0,0,0,-10.3854,0,0,-10.3854,0,0,-10.3854,0,0.000826011,569,571,22.982,23.8583,0,-0.00222444,-0.00795495,0,0,20.982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
536,107.4,0.2,1,0.2,0,0.2,1356,0.00801784,0.00215674,0.00288573,1356,2,330,1320,1320,0.00564601,149422,149422,7.02463e-05,0.0243426,0,1356,0,0,0,0,0,0,0,0,0,0,0,0,149422,0.00590034,0,0,-10.3854,0.00790966,0.00175349,0,0,-10.3854,1.96957,692.905,1.96957,919.933,1.96957,750.653,0.981017,0.295783,330,77,1,26865.8,0.000219647,8.1757e-09,19617.4,215822,117721,9812.81,1.96256,1.96957,115.492,0,0,-9.58793,8.57399e-09,2.41823e-09,0.00843124,0.00248861,0,0,-10.3575,0.00801784,149422,0.00564601,0,0,-10.2866,0.00801784,149422,0.00564601,0,0,-10.2866,3.49043e-07,6.09155e-14,1.46301e-08,2.09528e-08,2.19509e-16,5.27195e-11,0,0,0,31.7654,13.2328,0,-0.878178,-0.114523,0,0,0,-10.2866,0,0,-10.2866,0,0,-10.2866,0,0.000801784,569,571,22.9816,23.8567,0,-0.00218348,-0.0077148,0,0,20.9816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
537,107.6,0.2,1,0.2,0,0.2,1356,0.00778492,0.00211511,0.00282355,1356,2,330,1320,1320,0.00540532,149422,149422,6.78936e-05,0.0240455,0,1356,0,0,0,0,0,0,0,0,0,0,0,0,149422,0.00564601,0,0,-10.2866,0.00775419,0.00167732,0,0,-10.2866,1.96934,692.905,1.96934,919.934,1.96934,750.653,0.981017,0.295783,330,77,1,26865.8,0.000217232,8.08583e-09,19617.5,215822,117721,9812.72,1.96254,1.96934,115.491,0,0,-9.50023,8.50301e-09,2.39165e-09,0.00825529,0.00237587,0,0,-10.2587,0.00778492,149422,0.00540532,0,0,-10.1885,0.00778492,149422,0.00540532,0,0,-10.1885,3.2993e-07,5.4427e-14,1.36538e-08,1.95113e-08,1.90345e-16,4.77508e-11,0,0,0,31.7653,13.2327,0,-0.861901,-0.112281,0,0,0,-10.1885,0,0,-10.1885,0,0,-10.1885,0,0.000778492,569,571,22.9811,23.8552,0,-0.00214306,-0.00748413,0,0,20.9811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
538,107.8,0.2,1,0.2,0,0.2,1356,0.00756091,0.00207461,0.00276337,1356,2,330,1320,1320,0.00517736,149422,149422,6.56536e-05,0.0237585,0,1356,0,0,0,0,0,0,0,0,0,0,0,0,149422,0.00540532,0,0,-10.1885,0.00760179,0.00160528,0,0,-10.1885,1.96913,692.905,1.96913,919.935,1.96913,750.652,0.981017,0.295783,330,77,1,26865.8,0.000214975,8.00182e-09,19617.6,215822,117721,9812.63,1.96253,1.96913,115.491,0,0,-9.41314,8.43683e-09,2.3668e-09,0.00808334,0.00226945,0,0,-10.1608,0.00756091,149422,0.00517736,0,0,-10.0913,0.00756091,149422,0.00517736,0,0,-10.0913,3.12105e-07,4.87047e-14,1.27562e-08,1.8184e-08,1.65328e-16,4.3301e-11,0,0,0,31.7652,13.2327,0,-0.846163,-0.110099,0,0,0,-10.0913,0,0,-10.0913,0,0,-10.0913,0,0.000756091,569,571,22.9807,23.8538,0,-0.00210324,-0.00726249,0,0,20.9807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
539,108,0.2,1,0.2,0,0.2,1356,0.00740491,0.00203519,0.00270511,1356,2,330,1320,1320,0.00496133,149422,149422,6.35189e-05,0.0234811,0,1356,0,0,0,0,0,0,0,0,0,0,0,0,149422,0.00517736,0,0,-10.0913,0.00745245,0.00153709,0,0,-10.0913,1.96892,692.904,1.96892,919.936,1.96892,750.652,0.981017,0.295783,330,77,1,26865.8,0.000212863,7.92318e-09,19617.7,215822,117721,9812.54,1.96251,1.96892,115.491,0,0,-9.32667,8.37505e-09,2.34354e-09,0.00791536,0.00216891,0,0,-10.0636,0.00740491,149422,0.00496133,0,0,-9.99481,0.00740491,149422,0.00496133,0,0,-9.99481,2.95462e-07,4.36489e-14,1.19298e-08,1.69695e-08,1.43982e-16,3.93522e-11,0,0,0,31.7651,13.2327,0,-0.830944,-0.107975,0,0,0,-9.99481,0,0,-9.99481,0,0,-9.99481,0,0.000740491,43,45,4.19066,22.9407,0,-0.00104339,0.00733103,0,0,2.19066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
540,108.2,0.2,1,0.2,0,0.2,1356,0.007253,0.00199682,0.00264867,1356,2,330,1320,1320,0.00475647,149421,149421,6.14826e-05,0.0232127,0,1356,0,0,0,0,0,0,0,0,0,0,0,0,149422,0.00496133,0,0,-9.99481,0.00730619,0.0014725,0,0,-9.99481,1.96872,692.904,1.96872,919.937,1.96872,750.652,0.981017,0.295783,330,77,1,26865.8,0.000210882,7.84946e-09,19617.7,215821,117720,9812.45,1.96249,1.96872,115.491,0,0,-9.24083,8.31725e-09,2.32173e-09,0.00775133,0.00207386,0,0,-9.96723,0.007253,149422,0.00475647,0,0,-9.89913,0.007253,149421,0.00475647,0,0,-9.89913,2.79908e-07,3.91741e-14,1.1168e-08,1.58533e-08,1.25664e-16,3.58249e-11,0,0,0,31.7649,13.2327,0,-0.816221,-0.105907,0,0,0,-9.89913,0,0,-9.89913,0,0,-9.89913,0,0.0007253,43,45,4.19045,22.9421,0,-0.00100893,0.00718249,0,0,2.19045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,108.4,0.2,1,0.2,0,0.2,1356,0.00710476,0.00195946,0.00259398,1356,2,330,1320,1320,0.00456207,149421,149421,5.95388e-05,0.0229527,0,1356,0,0,0,0,0,0,0,0,0,0,0,0,149421,0.00475647,0,0,-9.89913,0.00716298,0.00141129,0,0,-9.89913,1.96853,692.904,1.96853,919.938,1.96853,750.651,0.981017,0.295783,330,77,1,26865.8,0.000209023,7.78024e-09,19617.8,215821,117720,9812.37,1.96247,1.96853,115.49,0,0,-9.15561,8.26303e-09,2.30126e-09,0.00759118,0.00198396,0,0,-9.87164,0.00710476,149421,0.00456207,0,0,-9.80425,0.00710476,149421,0.00456207,0,0,-9.80425,2.65356e-07,3.52068e-14,1.04646e-08,1.48259e-08,1.09903e-16,3.26669e-11,0,0,0,31.7648,13.2327,0,-0.801976,-0.103894,0,0,0,-9.80425,0,0,-9.80425,0,0,-9.80425,0,0.000710476,43,45,4.19026,22.9436,0,-0.000975802,0.00703743,0,0,2.19026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
542,108.6,0.2,1,0.2,0,0.2,1356,0.00696011,0.00192308,0.00254096,1356,2,330,1320,1320,0.00437748,149421,149421,5.76816e-05,0.0227007,0,1356,0,0,0,0,0,0,0,0,0,0,0,0,149421,0.00456207,0,0,-9.80425,0.00702283,0.00135323,0,0,-9.80425,1.96835,692.904,1.96835,919.939,1.96835,750.651,0.981016,0.295783,330,77,1,26865.8,0.000207274,7.71517e-09,19617.9,215821,117720,9812.29,1.96246,1.96835,115.49,0,0,-9.07104,8.21206e-09,2.28201e-09,0.00743487,0.00189885,0,0,-9.77685,0.00696011,149421,0.00437748,0,0,-9.71017,0.00696011,149421,0.00437748,0,0,-9.71017,2.51729e-07,3.16837e-14,9.81457e-09,1.38895e-08,9.64586e-17,2.98797e-11,0,0,0,31.7647,13.2327,0,-0.788189,-0.101935,0,0,0,-9.71017,0,0,-9.71017,0,0,-9.71017,0,0.000696011,43,45,4.19007,22.9449,0,-0.000943958,0.0068958,0,0,2.19007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
543,108.8,0.2,1,0.2,0,0.2,1356,0.00681899,0.00188764,0.00248954,1356,2,330,1320,1320,0.00420211,149421,149421,5.59059e-05,0.0224563,0,1356,0,0,0,0,0,0,0,0,0,0,0,0,149421,0.00437748,0,0,-9.71017,0.00688571,0.00129814,0,0,-9.71017,1.96819,692.904,1.96819,919.94,1.96819,750.651,0.981016,0.295783,330,77,1,26865.8,0.000205628,7.65389e-09,19618,215821,117720,9812.22,1.96244,1.96819,115.49,0,0,-8.9871,8.16403e-09,2.26389e-09,0.00728233,0.00181824,0,0,-9.68286,0.00681899,149421,0.00420211,0,0,-9.6169,0.00681899,149421,0.00420211,0,0,-9.6169,2.38956e-07,2.85499e-14,9.2129e-09,1.3006e-08,8.4578e-17,2.72929e-11,0,0,0,31.7646,13.2327,0,-0.774842,-0.100027,0,0,0,-9.6169,0,0,-9.6169,0,0,-9.6169,0,0.000681899,43,45,4.18989,22.9463,0,-0.000913348,0.00675755,0,0,2.18989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
544,109,0.2,1,0.2,0,0.2,1356,0.00668134,0.00185312,0.00243966,1356,2,330,1320,1320,0.0040354,149421,149421,5.42069e-05,0.0222191,0.000737463,1356,0,0,0,0,0,0,0,0,0,0,0,0,149421,0.00420211,0,0,-9.6169,0.00675158,0.00124583,0,0,-9.6169,1.96803,692.904,1.96803,919.941,1.96803,750.651,0.981016,0.295783,330,77,1,26865.8,0.000204075,7.59609e-09,19618,215821,117720,9812.15,1.96243,1.96803,115.49,0,0,-8.90382,8.11862e-09,2.24679e-09,0.0071335,0.00174184,0,0,-9.58968,0.00668134,149421,0.0040354,0,0,-9.52444,0.00668134,149421,0.0040354,0,0,-9.52444,2.27033e-07,2.5772e-14,8.66007e-09,1.21935e-08,7.43413e-17,2.49806e-11,0,0,0,31.7645,13.2326,0,-0.761917,-0.098169,0,0,0,-9.52444,0,0,-9.52444,0,0,-9.52444,0,0.000668134,43,45,4.18971,22.9476,0,-0.000883926,0.00662261,0,0,2.18971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
545,109.2,0.2,1,0.2,0,0.2,1356,0.00654708,0.0018195,0.00239124,1356,2,330,1320,1320,0.00387683,149420,149420,5.25804e-05,0.0219887,0,1356,0,0,0,0,0,0,0,0,0,0,0,0,149421,0.0040354,0,0,-9.52444,0.00662042,0.00119612,0,0,-9.52444,1.96789,692.904,1.96789,919.942,1.96789,750.65,0.981016,0.295783,330,77,1,26865.8,0.000202608,7.54147e-09,19618.1,215821,117720,9812.08,1.96242,1.96789,115.489,0,0,-8.8212,8.07557e-09,2.23064e-09,0.0069883,0.00166938,0,0,-9.49731,0.00654708,149421,0.00387683,0,0,-9.43279,0.00654708,149420,0.00387683,0,0,-9.43279,2.15798e-07,2.32844e-14,8.14417e-09,1.14384e-08,6.54185e-17,2.28814e-11,0,0,0,31.7644,13.2326,0,-0.749398,-0.0963602,0,0,0,-9.43279,0,0,-9.43279,0,0,-9.43279,0,0.000654708,43,45,4.18954,22.9489,0,-0.000855642,0.00649093,0,0,2.18954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
546,109.4,0.2,1,0.2,0,0.2,1356,0.00641614,0.00178673,0.00234424,1356,2,330,1320,1320,0.00372593,149420,149420,5.1022e-05,0.0217648,0,1356,0,0,0,0,0,0,0,0,0,0,0,0,149420,0.00387683,0,0,-9.43279,0.00649219,0.00114887,0,0,-9.43279,1.96774,692.904,1.96774,919.943,1.96774,750.65,0.981016,0.295783,330,77,1,26865.8,0.000201219,7.48979e-09,19618.2,215821,117720,9812.01,1.9624,1.96774,115.489,0,0,-8.73924,8.03461e-09,2.21535e-09,0.00684667,0.00160062,0,0,-9.40576,0.00641614,149420,0.00372593,0,0,-9.34197,0.00641614,149420,0.00372593,0,0,-9.34197,2.05223e-07,2.10582e-14,7.66384e-09,1.0758e-08,5.78674e-17,2.10601e-11,0,0,0,31.7643,13.2326,0,-0.737269,-0.0945987,0,0,0,-9.34197,0,0,-9.34197,0,0,-9.34197,0,0.000641614,43,45,4.18937,22.9502,0,-0.000828452,0.00636243,0,0,2.18937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
547,109.6,0.2,1,0.2,0,0.2,1356,0.00628845,0.00175479,0.00229859,1356,2,330,1320,1320,0.00358223,149420,149420,4.95281e-05,0.0215471,0,1356,0,0,0,0,0,0,0,0,0,0,0,0,149420,0.00372593,0,0,-9.34197,0.00636685,0.00110393,0,0,-9.34197,1.9676,692.903,1.9676,919.944,1.9676,750.65,0.981016,0.295783,330,77,1,26865.8,0.000199903,7.44081e-09,19618.2,215821,117720,9811.95,1.96239,1.9676,115.489,0,0,-8.65795,7.99556e-09,2.20086e-09,0.00670854,0.00153534,0,0,-9.31502,0.00628845,149420,0.00358223,0,0,-9.25196,0.00628845,149420,0.00358223,0,0,-9.25196,1.95177e-07,1.90471e-14,7.20999e-09,1.02877e-08,5.29181e-17,2.00313e-11,0,0,0,31.7641,13.2326,0,-0.725515,-0.0928831,0,0,0,-9.25196,0,0,-9.25196,0,0,-9.25196,0,0.000628845,43,45,4.18921,22.9514,0,-0.000802312,0.00623706,0,0,2.18921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
548,109.8,0.2,1,0.2,0,0.2,1356,0.00616392,0.00172364,0.00225425,1356,2,330,1320,1320,0.00344534,149420,149420,4.80954e-05,0.0213355,0,1356,0,0,0,0,0,0,0,0,0,0,0,0,149420,0.00358223,0,0,-9.25196,0.00624435,0.00106115,0,0,-9.25196,1.96747,692.903,1.96747,919.945,1.96747,750.649,0.981016,0.295783,330,77,1,26865.8,0.000198655,7.39435e-09,19618.3,215821,117720,9811.88,1.96238,1.96747,115.489,0,0,-8.57733,7.95817e-09,2.18712e-09,0.00657383,0.00147333,0,0,-9.22512,0.00616392,149420,0.00344534,0,0,-9.16278,0.00616392,149420,0.00344534,0,0,-9.16278,1.85752e-07,1.72519e-14,6.7899e-09,9.63055e-09,4.63738e-17,1.82516e-11,0,0,0,31.764,13.2326,0,-0.71412,-0.0912119,0,0,0,-9.16278,0,0,-9.16278,0,0,-9.16278,0,0.000616392,43,45,4.18906,22.9526,0,-0.000777183,0.00611473,0,0,2.18906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
549,110,0.2,1,0.2,0,0.2,1356,0.00604249,0.00169327,0.00221115,1356,2,330,1320,1320,0.00331486,149420,149420,4.67208e-05,0.0211297,0,1356,0,0,0,0,0,0,0,0,0,0,0,0,149420,0.00344534,0,0,-9.16278,0.00612464,0.00102042,0,0,-9.16278,1.96735,692.903,1.96735,919.946,1.96735,750.649,0.981015,0.295783,330,77,1,26865.8,0.000197469,7.35018e-09,19618.4,215821,117720,9811.83,1.96237,1.96735,115.489,0,0,-8.4974,7.92233e-09,2.17406e-09,0.00644246,0.00141438,0,0,-9.13603,0.00604249,149420,0.00331486,0,0,-9.07442,0.00604249,149420,0.00331486,0,0,-9.07442,1.76963e-07,1.56579e-14,6.40515e-09,8.94439e-09,4.0001e-17,1.63631e-11,0,0,0,31.7639,13.2326,0,-0.703071,-0.0895836,0,0,0,-9.07442,0,0,-9.07442,0,0,-9.07442,0,0.000604249,43,45,4.18891,22.9538,0,-0.000753023,0.00599539,0,0,2.18891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
550,110.2,0.2,1,0.2,0,0.2,1356,0.00592408,0.00166363,0.00216925,1356,2,330,1320,1320,0.00319042,149419,149419,4.54006e-05,0.0209292,0,1356,0,0,0,0,0,0,0,0,0,0,0,0,149420,0.00331486,0,0,-9.07442,0.00600768,0.000981608,0,0,-9.07442,1.96724,692.903,1.96724,919.947,1.96724,750.649,0.981015,0.295783,330,77,1,26865.8,0.000196338,7.30811e-09,19618.4,215821,117720,9811.77,1.96235,1.96724,115.489,0,0,-8.41814,7.88784e-09,2.16161e-09,0.00631436,0.00135832,0,0,-9.04778,0.00592408,149420,0.00319042,0,0,-8.9869,0.00592408,149419,0.00319042,0,0,-8.9869,1.68671e-07,1.4225e-14,6.04594e-09,8.59465e-09,3.6934e-17,1.56978e-11,0,0,0,31.7638,13.2326,0,-0.692354,-0.0879969,0,0,0,-8.9869,0,0,-8.9869,0,0,-8.9869,0,0.000592408,43,45,4.18876,22.955,0,-0.000729794,0.00587896,0,0,2.18876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
551,110.4,0.2,1,0.2,0,0.2,1356,0.00580861,0.00163472,0.00212851,1356,2,330,1320,1320,0.0030717,149419,149419,4.4132e-05,0.0207338,0,1356,0,0,0,0,0,0,0,0,0,0,0,0,149419,0.00319042,0,0,-8.9869,0.00589342,0.000944615,0,0,-8.9869,1.96714,692.903,1.96714,919.948,1.96714,750.649,0.981015,0.295783,330,77,1,26865.8,0.000195259,7.26795e-09,19618.5,215821,117720,9811.71,1.96234,1.96714,115.488,0,0,-8.33958,7.85454e-09,2.14973e-09,0.00618945,0.00130497,0,0,-8.96036,0.00580861,149419,0.0030717,0,0,-8.9002,0.00580861,149419,0.0030717,0,0,-8.9002,1.60849e-07,1.29361e-14,5.71064e-09,7.95041e-09,3.16045e-17,1.39518e-11,0,0,0,31.7637,13.2325,0,-0.681956,-0.0864505,0,0,0,-8.9002,0,0,-8.9002,0,0,-8.9002,0,0.000580861,43,45,4.18862,22.9562,0,-0.000707455,0.00576536,0,0,2.18862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
552,110.6,0.2,1,0.2,0,0.2,1356,0.005696,0.00160651,0.00208887,1356,2,330,1320,1320,0.00295838,149419,149419,4.29123e-05,0.0205433,0,1356,0,0,0,0,0,0,0,0,0,0,0,0,149419,0.0030717,0,0,-8.9002,0.00578179,0.000909336,0,0,-8.9002,1.96704,692.903,1.96704,919.949,1.96704,750.649,0.981015,0.295783,330,77,1,26865.8,0.000194228,7.22956e-09,19618.5,215821,117720,9811.66,1.96233,1.96704,115.488,0,0,-8.26171,7.82229e-09,2.13838e-09,0.00606764,0.00125419,0,0,-8.87377,0.005696,149419,0.00295838,0,0,-8.81434,0.005696,149419,0.00295838,0,0,-8.81434,1.53481e-07,1.17782e-14,5.39866e-09,7.57369e-09,2.86804e-17,1.31459e-11,0,0,0,31.7636,13.2325,0,-0.671866,-0.0849431,0,0,0,-8.81434,0,0,-8.81434,0,0,-8.81434,0,0.0005696,43,45,4.18848,22.9573,0,-0.000685967,0.00565454,0,0,2.18848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
553,110.8,0.2,1,0.2,0,0.2,1356,0.00558617,0.00157898,0.00205031,1356,2,330,1320,1320,0.00285016,149419,149419,4.17391e-05,0.0203574,0,1356,0,0,0,0,0,0,0,0,0,0,0,0,149419,0.00295838,0,0,-8.81434,0.00567275,0.000875674,0,0,-8.81434,1.96694,692.903,1.96694,919.949,1.96694,750.648,0.981015,0.295783,330,77,1,26865.8,0.000193242,7.19284e-09,19618.6,215821,117720,9811.61,1.96232,1.96694,115.488,0,0,-8.18454,7.79097e-09,2.12752e-09,0.00594885,0.00120582,0,0,-8.78802,0.00558617,149419,0.00285016,0,0,-8.72931,0.00558617,149419,0.00285016,0,0,-8.72931,1.46519e-07,1.07338e-14,5.10676e-09,7.09668e-09,2.51814e-17,1.19804e-11,0,0,0,31.7635,13.2325,0,-0.662071,-0.0834734,0,0,0,-8.72931,0,0,-8.72931,0,0,-8.72931,0,0.000558617,43,45,4.18835,22.9584,0,-0.000665293,0.00554641,0,0,2.18835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
554,111,0.2,1,0.2,0,0.2,1356,0.00547905,0.0015521,0.00201278,1356,2,330,1320,1320,0.00274677,149419,149419,4.06099e-05,0.020176,0,1356,0,0,0,0,0,0,0,0,0,0,0,0,149419,0.00285016,0,0,-8.72931,0.00556623,0.000843541,0,0,-8.72931,1.96685,692.903,1.96685,919.95,1.96685,750.648,0.981015,0.295783,330,77,1,26865.8,0.000192296,7.15764e-09,19618.6,215821,117720,9811.56,1.96231,1.96685,115.488,0,0,-8.10808,7.76045e-09,2.11711e-09,0.00583302,0.00115973,0,0,-8.70311,0.00547905,149419,0.00274677,0,0,-8.64512,0.00547905,149419,0.00274677,0,0,-8.64512,1.3994e-07,9.79155e-15,4.8338e-09,6.72594e-09,2.26192e-17,1.11664e-11,0,0,0,31.7634,13.2325,0,-0.65256,-0.0820404,0,0,0,-8.64512,0,0,-8.64512,0,0,-8.64512,0,0.000547905,43,45,4.18822,22.9595,0,-0.0006454,0.0054409,0,0,2.18822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
