step,time,dt,solver_substeps,frame_dt,adaptive_timestep,target_dt,particle_count,max_speed,mean_speed,rms_speed,total_mass,fluid_measure_dimension,fluid_cell_count,fluid_area_estimate,fluid_volume_estimate,kinetic_energy,potential_energy,total_energy,velocity_delta_rms,ringing_index,velocity_reversal_fraction,ringing_particle_count,strong_reversal_count,active_ringing_candidate_count,strong_reversal_fraction,oscillating_particle_count,oscillating_particle_fraction,oscillation_velocity_delta_rms,alternating_acceleration_count,active_acceleration_candidate_count,alternating_acceleration_fraction,strict_ringing_particle_count,strict_ringing_particle_fraction,strict_ringing_velocity_delta_rms,stage_before_step_particle_energy,stage_before_step_particle_kinetic_energy,stage_before_step_particle_angular_momentum_x,stage_before_step_particle_angular_momentum_y,stage_before_step_particle_angular_momentum_z,stage_after_p2g_max_grid_speed,stage_after_p2g_grid_kinetic_energy,stage_after_p2g_grid_angular_momentum_x,stage_after_p2g_grid_angular_momentum_y,stage_after_p2g_grid_angular_momentum_z,stage_after_forces_max_grid_speed,stage_after_forces_grid_kinetic_energy,stage_after_first_extrapolate_max_grid_speed,stage_after_first_extrapolate_grid_kinetic_energy,stage_after_boundary_max_grid_speed,stage_after_boundary_grid_kinetic_energy,stage_before_projection_max_divergence,stage_before_projection_rms_divergence,projection_fluid_cell_count,projection_iterations,projection_converged,projection_initial_residual,projection_final_residual,projection_residual_ratio,pressure_min,pressure_max,pressure_mean,max_pressure_gradient,max_projection_velocity_delta,stage_after_projection_max_grid_speed,stage_after_projection_grid_kinetic_energy,stage_after_projection_grid_angular_momentum_x,stage_after_projection_grid_angular_momentum_y,stage_after_projection_grid_angular_momentum_z,stage_after_projection_max_divergence,stage_after_projection_rms_divergence,stage_after_second_extrapolate_max_grid_speed,stage_after_second_extrapolate_grid_kinetic_energy,stage_after_second_extrapolate_grid_angular_momentum_x,stage_after_second_extrapolate_grid_angular_momentum_y,stage_after_second_extrapolate_grid_angular_momentum_z,stage_after_g2p_max_particle_speed,stage_after_g2p_particle_energy,stage_after_g2p_particle_kinetic_energy,stage_after_g2p_particle_angular_momentum_x,stage_after_g2p_particle_angular_momentum_y,stage_after_g2p_particle_angular_momentum_z,stage_after_advect_max_particle_speed,stage_after_advect_particle_energy,stage_after_advect_particle_kinetic_energy,stage_after_advect_particle_angular_momentum_x,stage_after_advect_particle_angular_momentum_y,stage_after_advect_particle_angular_momentum_z,stage_after_advect_grid_residual_rms,stage_after_advect_grid_residual_energy_per_mass,stage_after_advect_grid_residual_energy_fraction,stage_after_advect_grid_residual_delta_rms,stage_after_advect_grid_residual_delta_energy_per_mass,stage_after_advect_grid_residual_delta_energy_fraction,stage_after_advect_grid_residual_reversal_fraction,stage_after_advect_grid_residual_reversal_energy_per_mass,stage_after_advect_grid_residual_reversal_energy_fraction,center_of_mass_x,center_of_mass_y,center_of_mass_z,total_momentum_x,total_momentum_y,total_momentum_z,orbital_angular_momentum_x,orbital_angular_momentum_y,orbital_angular_momentum_z,represented_angular_momentum_x,represented_angular_momentum_y,represented_angular_momentum_z,core_angular_momentum_x,core_angular_momentum_y,core_angular_momentum_z,core_radius,cfl,cfl_particle_index,cfl_particle_entity,cfl_particle_position_x,cfl_particle_position_y,cfl_particle_position_z,cfl_particle_velocity_x,cfl_particle_velocity_y,cfl_particle_velocity_z,cfl_particle_near_boundary,cfl_particle_boundary_distance,cfl_particle_boundary_collision,cfl_boundary_cell_x,cfl_boundary_cell_y,cfl_boundary_cell_z,cfl_boundary_normal_x,cfl_boundary_normal_y,cfl_boundary_normal_z,cfl_boundary_velocity_before_x,cfl_boundary_velocity_before_y,cfl_boundary_velocity_before_z,cfl_boundary_velocity_after_x,cfl_boundary_velocity_after_y,cfl_boundary_velocity_after_z,cfl_boundary_speed_before,cfl_boundary_speed_after,cfl_boundary_normal_velocity_before,cfl_boundary_normal_velocity_after,cfl_boundary_impulse,invalid_count,out_of_bounds_count,boundary_collision_count,max_poly_coeff
1065,106.6,0.1,1,0.1,0,0.1,5932,4.1507,0.522784,0.655149,5932,2,1058,1058,1058,1273.07,466418,467691,0.0185827,0.0283641,0.000168577,5932,0,102,0,0,0,0,55,79,0.696203,0,0,0,467652,1275.56,0,0,6253.21,1.64771,73.0147,0,0,6253.21,1.74659,615.011,1.74659,738.479,1.74659,652.229,1.05698,0.24449,1058,147,1,79525.1,0.00072922,9.16969e-09,866.482,167931,88477.7,13647.5,1.36475,1.74659,141.7,0,0,6090.52,7.93151e-09,2.2419e-09,1.65994,86.2324,0,0,6238.3,4.1507,467650,1273.07,0,0,6238.58,4.1507,467691,1273.07,0,0,6238.46,0.538908,0.145211,0.676628,0.0129335,8.36382e-05,0.000389722,0.000505732,5.44017e-08,2.53491e-07,31.9109,9.01503,0,478.611,41.8266,0,0,0,6238.46,0,0,6238.46,0,0,6238.46,0,0.41507,5852,5854,39.6828,2.78349,0,1.13729,-3.99185,0,0,1.78349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1066,106.7,0.1,1,0.1,0,0.1,5932,4.15599,0.522621,0.654573,5932,2,1058,1058,1058,1270.83,466461,467732,0.0133911,0.0204577,0.000168577,5932,0,67,0,0,0,0,2,50,0.04,0,0,0,467691,1273.07,0,0,6238.46,1.26039,71.4661,0,0,6238.46,1.67587,610.635,1.67587,727.673,1.67587,641.215,1.11243,0.24392,1058,147,1,79339.6,0.000696537,8.77918e-09,-290.706,167403,88235,11916.6,1.19166,1.62067,132.295,0,0,6094.58,8.52338e-09,2.14142e-09,1.42585,80.714,0,0,6246.41,4.15599,467689,1270.83,0,0,6246.06,4.15599,467732,1270.83,0,0,6245.85,0.538506,0.144995,0.676809,0.00983751,4.83883e-05,0.000225868,0.000168577,1.1328e-07,5.28773e-07,31.9189,9.01577,0,477.469,43.1368,0,0,0,6245.85,0,0,6245.85,0,0,6245.85,0,0.415599,5852,5854,39.7077,2.78315,0,1.14591,-3.99489,0,0,1.78315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1067,106.8,0.1,1,0.1,0,0.1,5932,4.16125,0.524233,0.656116,5932,2,1056,1056,1056,1276.83,466498,467775,0.0398091,0.0606739,0.000168577,5932,1,265,0.00377358,0,0,0,0,40,0,0,0,0,467732,1270.83,0,0,6245.85,1.20663,71.154,0,0,6245.85,1.68782,608.825,1.68782,724.836,1.68782,638.17,1.0677,0.241491,1056,152,1,78475.3,0.000746485,9.51235e-09,1150.49,166888,87462.1,14851.7,1.48517,1.6485,132.401,0,0,6048.72,8.26002e-09,2.29715e-09,1.20735,81.5361,0,0,6206.79,4.16125,467738,1276.83,0,0,6204.43,4.16125,467775,1276.83,0,0,6204.25,0.538149,0.144802,0.672734,0.00921941,4.24988e-05,0.000197445,0.000168577,2.09199e-07,9.71915e-07,31.9271,9.01641,0,482.97,36.5396,0,0,0,6204.25,0,0,6204.25,0,0,6204.25,0,0.416125,5852,5854,39.733,2.78265,0,1.15552,-3.99759,0,0,1.78265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1068,106.9,0.1,1,0.1,0,0.1,5932,4.16578,0.527011,0.658952,5932,2,1056,1056,1056,1287.89,466492,467780,0.0893978,0.135667,0.0102832,5932,29,745,0.0389262,0,0,0,101,144,0.701389,0,0,0,467775,1276.83,0,0,6204.25,1.19672,72.7305,0,0,6204.25,1.76129,614.253,1.76129,738.013,1.76129,650.946,1.09712,0.246171,1056,156,1,79996.1,0.000656832,8.2108e-09,1448.45,167846,86757.4,19176.2,1.91762,1.75034,145.924,0,0,6961.7,6.96222e-09,2.02126e-09,1.60048,94.0144,0,0,7132.45,4.16578,467786,1287.89,0,0,7131.37,4.16578,467780,1287.89,0,0,7131.29,0.537839,0.144636,0.66619,0.0159457,0.000127133,0.000585571,0.000505732,2.77818e-06,1.27963e-05,31.9332,9.0163,0,367.234,-7.35826,0,0,0,7131.29,0,0,7131.29,0,0,7131.29,0,0.416578,5852,5854,39.7579,2.78194,0,1.15944,-4.00118,0,0,1.78194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1069,107,0.1,1,0.1,0,0.1,5932,4.17072,0.521304,0.652965,5932,2,1056,1056,1056,1264.59,466531,467796,0.0831193,0.127295,0.00708024,5932,20,329,0.0607903,0,0,0,237,315,0.752381,0,0,0,467780,1287.89,0,0,7131.29,1.27123,75.7341,0,0,7131.29,2.25223,623.956,2.25223,751.261,2.25223,663.06,2.14321,0.25303,1056,154,1,82225.1,0.000759434,9.23604e-09,1217.38,169998,89172.8,22014.2,2.20142,2.04384,142.593,0,0,5936.19,8.73381e-09,2.337e-09,1.2035,86.6088,0,0,6029.2,4.17072,467756,1264.59,0,0,6028.92,4.17072,467796,1264.59,0,0,6028.77,0.537746,0.144586,0.678227,0.0226023,0.000255433,0.00119819,0.00101146,1.05705e-05,4.95846e-05,31.94,9.01698,0,398.934,39.1667,0,0,0,6028.77,0,0,6028.77,0,0,6028.77,0,0.417072,5852,5854,39.7831,2.78107,0,1.16949,-4.0034,0,0,1.78107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1070,107.1,0.1,1,0.1,0,0.1,5932,4.17533,0.520543,0.651948,5932,2,1058,1058,1058,1260.66,466573,467834,0.0358907,0.0550515,0.0021915,5932,8,211,0.0379147,0,0,0,66,174,0.37931,0,0,0,467796,1264.59,0,0,6028.77,1.25167,71.4888,0,0,6028.77,1.75936,612.231,1.75936,733.449,1.75936,649.158,1.07503,0.244617,1058,152,1,79566.4,0.000751349,9.44305e-09,1367.27,168007,88157.9,14685.9,1.46859,1.75936,139.474,0,0,5734,8.5352e-09,2.30993e-09,1.22896,85.3636,0,0,5791.4,4.17533,467792,1260.66,0,0,5791.54,4.17533,467834,1260.66,0,0,5791.38,0.537396,0.144397,0.679459,0.0170546,0.00014543,0.000684319,0.000674309,7.08485e-07,3.33376e-06,31.9462,9.0177,0,369.424,42.4086,0,0,0,5791.38,0,0,5791.38,0,0,5791.38,0,0.417533,5852,5854,39.8082,2.77997,0,1.17743,-4.00588,0,0,1.77997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1071,107.2,0.1,1,0.1,0,0.1,5932,4.17957,0.521168,0.652274,5932,2,1058,1058,1058,1261.92,466615,467877,0.035189,0.0539482,0.00134862,5932,2,238,0.00840336,0,0,0,4,190,0.0210526,0,0,0,467834,1260.66,0,0,5791.38,1.2576,70.9473,0,0,5791.38,1.84953,612.519,1.84953,735.927,1.84953,652.907,1.07252,0.243025,1058,155,1,79048.7,0.000696701,8.81357e-09,2547.13,168397,88124,13795,1.3795,1.84953,143.839,0,0,5504.71,7.71759e-09,2.14192e-09,1.38954,88.2069,0,0,5529.01,4.17957,467835,1261.92,0,0,5528.45,4.17957,467877,1261.92,0,0,5528.3,0.537097,0.144236,0.678023,0.0119511,7.14138e-05,0.0003357,0.000674309,1.32877e-07,6.24625e-07,31.9517,9.01842,0,326.888,41.6329,0,0,0,5528.3,0,0,5528.3,0,0,5528.3,0,0.417957,5852,5854,39.8331,2.77869,0,1.18467,-4.00816,0,0,1.77869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1072,107.3,0.1,1,0.1,0,0.1,5932,4.09132,0.581535,0.714925,5932,2,1059,1059,1059,1515.98,466065,467581,0.295687,0.413591,0.0386042,5932,143,4788,0.0298663,0,0,0,40,188,0.212766,0,0,0,467877,1261.92,0,0,5528.3,1.24886,72.7516,0,0,5528.3,1.99749,615.378,1.99749,737.737,1.99749,655.658,1.064,0.242124,1059,152,1,78792.6,0.000660209,8.37908e-09,1366.74,162323,73348.2,39018.2,3.90182,3.56888,207.745,0,0,1134.68,8.2328e-09,2.02878e-09,3.56888,158.186,0,0,1129.8,4.09132,468131,1515.98,0,0,1131.11,4.09132,467581,1515.98,0,0,1130.9,0.538288,0.144877,0.566903,0.0386395,0.000746507,0.00292107,0.00151719,6.9011e-05,0.000270039,31.9579,9.00896,0,368.725,-560.054,0,0,0,1130.9,0,0,1130.9,0,0,1130.9,0,0.409132,5852,5854,39.8639,2.78892,0,1.25559,-3.89389,0,0,1.78892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1073,107.4,0.1,1,0.1,0,0.1,5932,4.1984,0.522482,0.654799,5932,2,1057,1057,1057,1271.71,466101,467372,0.268483,0.410024,0.0379299,5932,133,4863,0.0273494,0,0,0,4616,4662,0.990133,0,0,0,467581,1515.98,0,0,1130.9,2.044,114.125,0,0,1130.9,3.025,779.021,3.025,936.685,3.025,853.825,4.93553,0.304109,1057,157,1,98870.4,0.000809597,8.18847e-09,3068.61,209748,103017,25430,2.543,2.10976,178.211,0,0,5304.66,8.08832e-09,2.49018e-09,1.39186,95.718,0,0,5324.42,4.1984,467337,1271.71,0,0,5325.14,4.1984,467372,1271.71,0,0,5324.96,0.541776,0.14676,0.684579,0.0748225,0.0027992,0.0130571,0.00387728,0.000985832,0.00459851,31.9631,9.00958,0,309.368,35.6463,0,0,0,5324.96,0,0,5324.96,0,0,5324.96,0,0.41984,5852,5854,39.8892,2.78708,0,1.21181,-4.01971,0,0,1.78708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1074,107.5,0.1,1,0.1,0,0.1,5932,4.20367,0.520538,0.651729,5932,2,1056,1056,1056,1259.81,466132,467392,0.0466985,0.0716533,0.00101146,5932,1,281,0.00355872,0,0,0,31,277,0.111913,7,0.00118004,0.203229,467372,1271.71,0,0,5324.96,1.21854,71.7041,0,0,5324.96,1.98965,613.494,1.98965,741.482,1.98965,659.387,2.23344,0.255173,1056,149,1,82921.4,0.000808547,9.75077e-09,2234.99,167488,87894.2,15869.8,1.58698,1.98965,150.074,0,0,5280.35,1.15773e-08,2.48813e-09,1.44303,95.2737,0,0,5314.4,4.20367,467361,1259.81,0,0,5314.72,4.20367,467392,1259.81,0,0,5314.51,0.539138,0.145335,0.684329,0.0315053,0.000496291,0.00233686,0.000337154,1.35946e-07,6.40123e-07,31.968,9.01012,0,291.637,31.1941,0,0,0,5314.51,0,0,5314.51,0,0,5314.51,0,0.420367,5852,5854,39.9142,2.78507,0,1.22125,-4.02236,0,0,1.78507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1075,107.6,0.1,1,0.1,0,0.1,5932,4.21081,0.519444,0.650169,5932,2,1056,1056,1056,1253.79,466166,467420,0.0375122,0.057696,0.00252866,5932,3,321,0.00934579,0,0,0,88,203,0.433498,2,0.000337154,0.137446,467392,1259.81,0,0,5314.51,1.19764,70.0284,0,0,5314.51,2.00754,611.906,2.00754,735.243,2.00754,652.821,1.46765,0.24964,1056,154,1,81123.5,0.000787076,9.7022e-09,2467.04,167498,88174.7,15994.2,1.59942,2.00754,142.69,0,0,5056.5,7.74376e-09,2.42206e-09,1.67773,85.275,0,0,5079.39,4.21081,467386,1253.79,0,0,5079.19,4.21081,467420,1253.79,0,0,5079.13,0.538419,0.144948,0.685786,0.0192154,0.000184616,0.000873467,0,0,0,31.9726,9.01071,0,272.388,34.1351,0,0,0,5079.13,0,0,5079.13,0,0,5079.13,0,0.421081,5852,5854,39.9392,2.78299,0,1.23286,-4.02629,0,0,1.78299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1076,107.7,0.1,1,0.1,0,0.1,5932,4.21725,0.519816,0.650103,5932,2,1056,1056,1056,1253.53,466194,467447,0.0435259,0.0669522,0.00404585,5932,5,422,0.0118483,0,0,0,203,270,0.751852,10,0.00168577,0.180746,467420,1253.79,0,0,5079.13,1.15039,68.231,0,0,5079.13,1.97087,610.373,1.97087,735.116,1.97087,653.004,1.29053,0.248489,1056,156,1,80749.4,0.000645848,7.99818e-09,3741.83,167297,88079,15751.2,1.57512,1.97087,143.078,0,0,5073.34,7.19353e-09,1.98746e-09,1.12642,84.6989,0,0,5104.65,4.21725,467420,1253.53,0,0,5104.83,4.21725,467447,1253.53,0,0,5104.72,0.538001,0.144723,0.68486,0.0154448,0.000119271,0.000564415,0.000337154,2.26225e-07,1.07055e-06,31.9773,9.01118,0,276.551,27.2311,0,0,0,5104.72,0,0,5104.72,0,0,5104.72,0,0.421725,5852,5854,39.9639,2.78092,0,1.24334,-4.0298,0,0,1.78092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1077,107.8,0.1,1,0.1,0,0.1,5932,4.93586,0.645771,0.791944,5932,2,1055,1055,1055,1860.2,464869,466729,0.462518,0.584029,0.0827714,5932,337,4884,0.0690008,0,0,0,136,430,0.316279,13,0.0021915,0.345359,467447,1253.53,0,0,5104.72,1.09973,69.4042,0,0,5104.72,1.91444,614.292,1.91444,741.56,1.91444,659.3,1.38838,0.250355,1055,154,1,81317.1,0.000661594,8.13597e-09,1542.27,154537,64977.2,37296.3,3.72963,4.66388,269.861,0,0,18934,6.86665e-09,2.03688e-09,4.66388,221.47,0,0,19067.5,4.93586,468054,1860.2,0,0,19069.4,4.93586,466729,1860.2,0,0,19069.4,0.540414,0.146024,0.465655,0.0582283,0.00169527,0.00540604,0.00168577,6.22972e-05,0.000198659,31.9794,8.98841,0,128.237,-1347.13,0,0,0,19069.4,0,0,19069.4,0,0,19069.4,0,0.493586,2398,2400,17.4687,2.68848,0,-1.28284,-4.76624,0,0,1.68848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1078,107.9,0.1,1,0.1,0,0.1,5932,4.23289,0.521574,0.655221,5932,2,1054,1054,1054,1273.35,464902,466176,0.431259,0.658189,0.0826028,5932,316,4897,0.0645293,0,0,0,4791,4803,0.997502,66,0.0111261,0.43069,466729,1860.2,0,0,19069.4,2.57267,170.99,0,0,19069.4,3.55367,960.095,3.55367,1145.9,3.55367,1050.32,5.64334,0.340217,1054,156,1,110453,0.000945762,8.56259e-09,6116.46,295815,112353,31817.4,3.18174,2.36476,199.002,0,0,5041.54,9.26442e-09,2.91314e-09,1.75311,89.9813,0,0,5087.38,4.23289,466142,1273.35,0,0,5086.08,4.23289,466176,1273.35,0,0,5085.87,0.545421,0.148742,0.692928,0.102005,0.00520251,0.0242364,0.00674309,0.00108152,0.00503835,31.9841,8.98898,0,279.849,33.2334,0,0,0,5085.87,0,0,5085.87,0,0,5085.87,0,0.423289,5852,5854,40.0066,2.77436,0,1.2713,-4.03746,0,0,1.77436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1079,108,0.1,1,0.1,0,0.1,5932,4.24084,0.519202,0.651461,5932,2,1056,1056,1056,1258.78,464939,466197,0.0414676,0.0636532,0.00134862,5932,3,231,0.012987,0,0,0,33,230,0.143478,46,0.00775455,0.0649493,466176,1273.35,0,0,5085.87,1.31582,71.1394,0,0,5085.87,2.29682,611.402,2.29682,737.039,2.29682,656.267,2.42698,0.255342,1056,150,1,82976.5,0.000703473,8.47798e-09,2049.28,171314,88658.1,16822,1.6822,2.29682,144.123,0,0,5019.02,7.54509e-09,2.16479e-09,1.79428,83.7753,0,0,5069.09,4.24084,466161,1258.78,0,0,5068.45,4.24084,466197,1258.78,0,0,5068.41,0.541474,0.146597,0.690841,0.0402983,0.000811975,0.00382645,0.00202293,1.37988e-05,6.5027e-05,31.9889,8.98961,0,288.602,36.3509,0,0,0,5068.41,0,0,5068.41,0,0,5068.41,0,0.424084,5852,5854,40.0316,2.77225,0,1.28315,-4.04206,0,0,1.77225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1080,108.1,0.1,1,0.1,0,0.1,5932,4.24633,0.518566,0.650066,5932,2,1056,1056,1056,1253.39,464974,466228,0.0298123,0.0458604,0.000842886,5932,0,197,0,0,0,0,25,133,0.18797,42,0.00708024,0.110855,466197,1258.78,0,0,5068.41,1.57665,70.6833,0,0,5068.41,2.55765,609.921,2.55765,732.238,2.55765,649.769,1.42662,0.246979,1056,150,1,80258.6,0.000690951,8.60906e-09,1920.97,167490,88066.3,14836.9,1.48369,2.55765,141.29,0,0,4911.84,6.93026e-09,2.12625e-09,2.05191,85.6527,0,0,4961.41,4.24633,466192,1253.39,0,0,4961.24,4.24633,466228,1253.39,0,0,4961.1,0.540046,0.145825,0.690155,0.0187602,0.000175973,0.000832841,0.000337154,1.12188e-06,5.3096e-06,31.9935,8.99022,0,269.582,35.4546,0,0,0,4961.1,0,0,4961.1,0,0,4961.1,0,0.424633,5852,5854,40.0563,2.77011,0,1.28772,-4.04637,0,0,1.77011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1081,108.2,0.1,1,0.1,0,0.1,5932,4.25086,0.517914,0.649038,5932,2,1058,1058,1058,1249.43,465012,466262,0.0184903,0.0284888,0.000505732,5932,0,112,0,0,0,0,26,90,0.288889,50,0.00842886,0.0694068,466228,1253.39,0,0,4961.1,1.09712,68.5515,0,0,4961.1,1.63613,607.451,1.63613,723.447,1.63613,640.829,1.049,0.243225,1058,149,1,79113.7,0.00073268,9.2611e-09,2143.78,167564,88392.5,12608.1,1.26081,1.60054,131.103,0,0,4903.88,7.39466e-09,2.25254e-09,1.15297,75.4915,0,0,4956.44,4.25086,466224,1249.43,0,0,4955.92,4.25086,466262,1249.43,0,0,4955.86,0.539228,0.145383,0.690247,0.0147691,0.000109064,0.00051781,0.000337154,3.59446e-08,1.70657e-07,31.998,8.99087,0,269.448,37.9737,0,0,0,4955.86,0,0,4955.86,0,0,4955.86,0,0.425086,5852,5854,40.0809,2.76791,0,1.28913,-4.05067,0,0,1.76791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1082,108.3,0.1,1,0.1,0,0.1,5932,4.25435,0.517531,0.648318,5932,2,1057,1057,1057,1246.66,465051,466298,0.0142125,0.0219221,0.000168577,5932,0,63,0,0,0,0,5,45,0.111111,46,0.00775455,0.0225097,466262,1249.43,0,0,4955.86,1.02409,67.9479,0,0,4955.86,1.63731,606.397,1.63731,721.829,1.63731,639.305,1.06292,0.242229,1057,146,1,78752.2,0.000729212,9.25957e-09,1639.45,167473,88316.8,11711.6,1.17116,1.57621,130.381,0,0,4891.5,7.36976e-09,2.24293e-09,1.07854,75.0175,0,0,4946.3,4.25435,466259,1246.66,0,0,4945.72,4.25435,466298,1246.66,0,0,4945.65,0.538659,0.145077,0.690322,0.0107607,5.78965e-05,0.00027549,0.000168577,1.26539e-08,6.02111e-08,32.0025,8.99155,0,265.422,39.4756,0,0,0,4945.65,0,0,4945.65,0,0,4945.65,0,0.425435,5852,5854,40.1053,2.76567,0,1.28768,-4.05479,0,0,1.76567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1083,108.4,0.1,1,0.1,0,0.1,5932,4.25673,0.517234,0.647717,5932,2,1058,1058,1058,1244.35,465092,466336,0.0126253,0.0194919,0,5932,0,45,0,0,0,0,5,28,0.178571,16,0.00269724,0.04093,466298,1246.66,0,0,4945.65,1.02059,66.9388,0,0,4945.65,1.63926,605.561,1.63926,719.03,1.63926,636.626,1.07301,0.24087,1058,148,1,78347.5,0.000674028,8.60306e-09,1720.04,167519,88234.2,11070.4,1.10704,1.61069,127.923,0,0,4871.12,6.78668e-09,2.07221e-09,0.993818,74.5147,0,0,4921.24,4.25673,466296,1244.35,0,0,4921.03,4.25673,466336,1244.35,0,0,4920.92,0.538207,0.144833,0.690442,0.00939641,4.41462e-05,0.000210452,0,0,0,32.0069,8.99225,0,262.713,40.8415,0,0,0,4920.92,0,0,4920.92,0,0,4920.92,0,0.425673,5852,5854,40.1294,2.76345,0,1.28344,-4.05864,0,0,1.76345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1084,108.5,0.1,1,0.1,0,0.1,5932,4.48237,0.660311,0.792904,5932,2,1059,1059,1059,1864.71,463776,465640,0.465433,0.586998,0.087323,5932,353,5550,0.0636036,0,0,0,4,45,0.0888889,15,0.00252866,0.499536,466336,1244.35,0,0,4920.92,1.96107,69.6326,0,0,4920.92,1.96107,608.428,1.66979,721.346,1.66979,639.127,1.07937,0.242369,1059,151,1,78872.5,0.000698054,8.8504e-09,-681.359,157910,60552.9,38553.9,3.85539,3.80032,261.81,0,0,18986.5,6.63921e-09,2.14507e-09,3.80032,225.956,0,0,19193.7,4.48237,466957,1864.71,0,0,19197.8,4.48237,465640,1864.71,0,0,19198.9,0.539629,0.1456,0.463179,0.0484727,0.0011748,0.00373727,0.00320297,0.000131038,0.000416855,32.0049,8.96962,0,-119.967,-1344.82,0,0,0,19198.9,0,0,19198.9,0,0,19198.9,0,0.448237,558,560,14.1539,3.71289,0,-4.31158,-1.22555,0,0,2.71289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1085,108.6,0.1,1,0.1,0,0.1,5932,4.26108,0.523023,0.655831,5932,2,1056,1056,1056,1275.72,463821,465096,0.427121,0.651267,0.0836143,5932,343,5568,0.061602,0,0,0,5543,5544,0.99982,24,0.00404585,0.634507,465640,1864.71,0,0,19198.9,1.8236,173.29,0,0,19198.9,2.65027,972.444,2.65027,1144.58,2.65027,1049.04,5.81602,0.344461,1056,156,1,111937,0.000968274,8.6502e-09,759.118,274090,115350,28849.5,2.88495,2.65027,181.221,0,0,4638.08,1.09712e-08,2.97966e-09,1.54999,79.033,0,0,4694.51,4.26108,465051,1275.72,0,0,4693.21,4.26108,465096,1275.72,0,0,4693.11,0.547836,0.150062,0.697777,0.113574,0.00644951,0.0299897,0.00775455,0.0012216,0.00568034,32.0088,8.9704,0,234.913,45.0571,0,0,0,4693.11,0,0,4693.11,0,0,4693.11,0,0.426108,5852,5854,40.1664,2.76085,0,1.27428,-4.06608,0,0,1.76085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1086,108.7,0.1,1,0.1,0,0.1,5932,4.26074,0.519617,0.64993,5932,2,1058,1058,1058,1252.87,463864,465117,0.0524814,0.0807492,0.00202293,5932,7,310,0.0225806,0,0,0,42,310,0.135484,13,0.0021915,0.100444,465096,1275.72,0,0,4693.11,1.9257,70.8738,0,0,4693.11,1.9257,608.102,1.62854,722.072,1.62854,639.844,2.59762,0.26517,1058,149,1,86251.7,0.000841247,9.75339e-09,-692.692,167629,87831.7,16281.4,1.62814,1.56283,130.733,0,0,4537.74,9.72995e-09,2.58631e-09,1.02697,78.8551,0,0,4598.56,4.26074,465073,1252.87,0,0,4597.89,4.26074,465117,1252.87,0,0,4597.78,0.541602,0.146667,0.694429,0.0477245,0.00113882,0.005392,0.00151719,1.21609e-05,5.7579e-05,32.0124,8.97114,0,213.032,43.2885,0,0,0,4597.78,0,0,4597.78,0,0,4597.78,0,0.426074,5852,5854,40.1899,2.75831,0,1.26621,-4.06824,0,0,1.75831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
