step,time,dt,solver_substeps,frame_dt,adaptive_timestep,target_dt,particle_count,max_speed,mean_speed,rms_speed,total_mass,fluid_measure_dimension,fluid_cell_count,fluid_area_estimate,fluid_volume_estimate,kinetic_energy,potential_energy,total_energy,velocity_delta_rms,ringing_index,velocity_reversal_fraction,ringing_particle_count,strong_reversal_count,active_ringing_candidate_count,strong_reversal_fraction,oscillating_particle_count,oscillating_particle_fraction,oscillation_velocity_delta_rms,alternating_acceleration_count,active_acceleration_candidate_count,alternating_acceleration_fraction,strict_ringing_particle_count,strict_ringing_particle_fraction,strict_ringing_velocity_delta_rms,stage_before_step_particle_energy,stage_before_step_particle_kinetic_energy,stage_before_step_particle_angular_momentum_x,stage_before_step_particle_angular_momentum_y,stage_before_step_particle_angular_momentum_z,stage_after_p2g_max_grid_speed,stage_after_p2g_grid_kinetic_energy,stage_after_p2g_grid_angular_momentum_x,stage_after_p2g_grid_angular_momentum_y,stage_after_p2g_grid_angular_momentum_z,stage_after_forces_max_grid_speed,stage_after_forces_grid_kinetic_energy,stage_after_first_extrapolate_max_grid_speed,stage_after_first_extrapolate_grid_kinetic_energy,stage_after_boundary_max_grid_speed,stage_after_boundary_grid_kinetic_energy,stage_before_projection_max_divergence,stage_before_projection_rms_divergence,projection_fluid_cell_count,projection_iterations,projection_converged,projection_initial_residual,projection_final_residual,projection_residual_ratio,pressure_min,pressure_max,pressure_mean,max_pressure_gradient,max_projection_velocity_delta,stage_after_projection_max_grid_speed,stage_after_projection_grid_kinetic_energy,stage_after_projection_grid_angular_momentum_x,stage_after_projection_grid_angular_momentum_y,stage_after_projection_grid_angular_momentum_z,stage_after_projection_max_divergence,stage_after_projection_rms_divergence,stage_after_second_extrapolate_max_grid_speed,stage_after_second_extrapolate_grid_kinetic_energy,stage_after_second_extrapolate_grid_angular_momentum_x,stage_after_second_extrapolate_grid_angular_momentum_y,stage_after_second_extrapolate_grid_angular_momentum_z,stage_after_g2p_max_particle_speed,stage_after_g2p_particle_energy,stage_after_g2p_particle_kinetic_energy,stage_after_g2p_particle_angular_momentum_x,stage_after_g2p_particle_angular_momentum_y,stage_after_g2p_particle_angular_momentum_z,stage_after_advect_max_particle_speed,stage_after_advect_particle_energy,stage_after_advect_particle_kinetic_energy,stage_after_advect_particle_angular_momentum_x,stage_after_advect_particle_angular_momentum_y,stage_after_advect_particle_angular_momentum_z,stage_after_advect_grid_residual_rms,stage_after_advect_grid_residual_energy_per_mass,stage_after_advect_grid_residual_energy_fraction,stage_after_advect_grid_residual_delta_rms,stage_after_advect_grid_residual_delta_energy_per_mass,stage_after_advect_grid_residual_delta_energy_fraction,stage_after_advect_grid_residual_reversal_fraction,stage_after_advect_grid_residual_reversal_energy_per_mass,stage_after_advect_grid_residual_reversal_energy_fraction,center_of_mass_x,center_of_mass_y,center_of_mass_z,total_momentum_x,total_momentum_y,total_momentum_z,orbital_angular_momentum_x,orbital_angular_momentum_y,orbital_angular_momentum_z,represented_angular_momentum_x,represented_angular_momentum_y,represented_angular_momentum_z,core_angular_momentum_x,core_angular_momentum_y,core_angular_momentum_z,core_radius,cfl,cfl_particle_index,cfl_particle_entity,cfl_particle_position_x,cfl_particle_position_y,cfl_particle_position_z,cfl_particle_velocity_x,cfl_particle_velocity_y,cfl_particle_velocity_z,cfl_particle_near_boundary,cfl_particle_boundary_distance,cfl_particle_boundary_collision,cfl_boundary_cell_x,cfl_boundary_cell_y,cfl_boundary_cell_z,cfl_boundary_normal_x,cfl_boundary_normal_y,cfl_boundary_normal_z,cfl_boundary_velocity_before_x,cfl_boundary_velocity_before_y,cfl_boundary_velocity_before_z,cfl_boundary_velocity_after_x,cfl_boundary_velocity_after_y,cfl_boundary_velocity_after_z,cfl_boundary_speed_before,cfl_boundary_speed_after,cfl_boundary_normal_velocity_before,cfl_boundary_normal_velocity_after,cfl_boundary_impulse,invalid_count,out_of_bounds_count,boundary_collision_count,max_poly_coeff
511,102.4,0.2,1,0.2,0,0.2,1356,2.24198,0.113515,0.180563,1356,2,300,1200,1200,22.1048,124966,124988,0.0302929,0.167769,0.00147493,1356,0,46,0,0,0,0,0,43,0,0,0,0,125001,26.3501,0,0,491.328,0.532953,2.86192,0,0,491.328,2.24829,639.019,2.24829,865.992,2.24829,698.362,1.00883,0.311211,300,78,1,26951.6,0.00020715,7.68598e-09,19311.2,196775,108038,11270.2,2.25404,2.18115,120.02,0,0,465.226,7.2382e-09,2.39196e-09,0.687445,3.42425,0,0,481.182,2.24198,124996,22.1048,0,0,480.886,2.24198,124988,22.1048,0,0,480.86,0.135445,0.00917267,0.562689,0.0285673,0.000408045,0.0250311,0.0147493,6.10541e-06,0.00037453,32.1841,11.3943,0,15.0677,-4.13592,0,0,0,480.86,0,0,480.86,0,0,480.86,0,0.224198,584,586,25.1837,5.29807,0,-0.783941,-2.10046,0,0,3.29807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
512,102.6,0.2,1,0.2,0,0.2,1356,2.06351,0.11142,0.170214,1356,2,300,1200,1200,19.6434,124959,124978,0.0197402,0.115973,0.000737463,1356,0,27,0,0,0,0,0,27,0,0,0,0,124988,22.1048,0,0,480.86,0.502338,2.53385,0,0,480.86,2.16459,638.311,2.16459,864.281,2.16459,696.801,1.01024,0.310433,300,77,1,26884.3,0.00023748,8.83344e-09,19324.6,196428,107972,10751.9,2.15037,2.16459,118.979,0,0,460.973,1.05277e-08,2.74219e-09,0.599668,3.11352,0,0,475.815,2.06351,124986,19.6434,0,0,475.584,2.06351,124978,19.6434,0,0,475.561,0.123308,0.00760243,0.5248,0.0187682,0.000176122,0.0121578,0.00589971,9.97159e-07,6.88346e-05,32.1862,11.3937,0,14.5574,-3.9248,0,0,0,475.561,0,0,475.561,0,0,475.561,0,0.206351,584,586,25.1801,5.29356,0,-0.711562,-1.93695,0,0,3.29356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
513,102.8,0.2,1,0.2,0,0.2,1356,1.91792,0.109855,0.16287,1356,2,300,1200,1200,17.9851,124952,124970,0.0137857,0.0846422,0.000737463,1356,0,18,0,0,0,0,0,18,0,0,0,0,124978,19.6434,0,0,475.561,0.472418,2.36784,0,0,475.561,2.15002,637.901,2.15002,863.214,2.15002,696.018,1.01082,0.310206,300,77,1,26864.6,0.000177181,6.59534e-09,19341.6,196394,107940,10439.8,2.08796,2.15002,118.418,0,0,459.096,8.24253e-09,2.04591e-09,0.539271,2.91679,0,0,473.134,1.91792,124977,17.9851,0,0,472.929,1.91792,124970,17.9851,0,0,472.907,0.114426,0.00654661,0.493587,0.0131442,8.63845e-05,0.00651303,0.00368732,5.06979e-08,3.82241e-06,32.1883,11.3932,0,14.1451,-3.76658,0,0,0,472.907,0,0,472.907,0,0,472.907,0,0.191792,584,586,25.1762,5.28916,0,-0.654427,-1.80281,0,0,3.28916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
514,103,0.2,1,0.2,0,0.2,1356,1.79452,0.108562,0.15714,1356,2,300,1200,1200,16.7419,124944,124961,0.01022,0.0650373,0.000737463,1356,0,12,0,0,0,0,0,12,0,0,0,0,124970,17.9851,0,0,472.907,0.447862,2.26887,0,0,472.907,2.1373,637.639,2.1373,862.488,2.1373,695.56,1.00738,0.310158,300,76,1,26860.4,0.000244558,9.10475e-09,19359.4,196354,107922,10241,2.0482,2.13678,118.072,0,0,458.347,7.72149e-09,2.82391e-09,0.495641,2.77978,0,0,471.753,1.79452,124968,16.7419,0,0,471.563,1.79452,124961,16.7419,0,0,471.542,0.107295,0.00575614,0.466216,0.009754,4.75703e-05,0.00385293,0.00147493,1.79377e-08,1.45285e-06,32.1904,11.3927,0,13.7877,-3.64406,0,0,0,471.542,0,0,471.542,0,0,471.542,0,0.179452,584,586,25.172,5.2847,0,-0.607931,-1.68841,0,0,3.2847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
515,103.2,0.2,1,0.2,0,0.2,1356,1.68707,0.10742,0.15237,1356,2,300,1200,1200,15.741,124938,124953,0.00803027,0.0527023,0,1356,0,8,0,0,0,0,0,8,0,0,0,0,124961,16.7419,0,0,471.542,0.42815,2.20237,0,0,471.542,2.13717,637.462,2.13717,861.975,2.13717,695.268,1.00286,0.310168,300,76,1,26861.3,0.000231545,8.62001e-09,19377.1,196316,107910,10109.1,2.02183,2.12459,117.842,0,0,458.068,7.18202e-09,2.67365e-09,0.462846,2.67803,0,0,470.95,1.68707,124960,15.741,0,0,470.77,1.68707,124953,15.741,0,0,470.749,0.101187,0.00511944,0.441013,0.0076728,2.94359e-05,0.00253575,0.000737463,3.32752e-09,2.86648e-07,32.1923,11.3921,0,13.4641,-3.54465,0,0,0,470.749,0,0,470.749,0,0,470.749,0,0.168707,584,586,25.1673,5.28007,0,-0.569149,-1.58817,0,0,3.28007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,103.4,0.2,1,0.2,0,0.2,1356,1.59158,0.106375,0.148234,1356,2,300,1200,1200,14.8979,124931,124946,0.00666198,0.0449424,0,1356,0,7,0,0,0,0,0,7,0,0,0,0,124953,15.741,0,0,470.749,0.412191,2.15354,0,0,470.749,2.13694,637.339,2.13694,861.601,2.13694,695.072,0.998495,0.310193,300,76,1,26863.5,0.00022514,8.38089e-09,19394.3,196291,107903,10019.7,2.00394,2.1133,117.684,0,0,457.967,7.11704e-09,2.5997e-09,0.437431,2.59889,0,0,470.399,1.59158,124953,14.8979,0,0,470.227,1.59158,124946,14.8979,0,0,470.207,0.0957345,0.00458255,0.417102,0.00637373,2.03122e-05,0.00184881,0.000737463,2.38212e-11,2.16819e-09,32.1943,11.3916,0,13.1634,-3.46049,0,0,0,470.207,0,0,470.207,0,0,470.207,0,0.159158,584,586,25.1623,5.27518,0,-0.536093,-1.49858,0,0,3.27518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
517,103.6,0.2,1,0.2,0,0.2,1356,1.50532,0.105405,0.144556,1356,2,300,1200,1200,14.1677,124924,124939,0.005781,0.0399915,0,1356,0,5,0,0,0,0,0,5,0,0,0,0,124946,14.8979,0,0,470.207,0.399103,2.11533,0,0,470.207,2.13662,637.252,2.13662,861.321,2.13662,694.933,0.994686,0.310218,300,76,1,26865.7,0.000221234,8.23481e-09,19410.8,196270,107898,9958.66,1.99173,2.10282,117.569,0,0,457.909,7.19939e-09,2.55459e-09,0.417265,2.53525,0,0,469.946,1.50532,124945,14.1677,0,0,469.781,1.50532,124939,14.1677,0,0,469.762,0.0907433,0.00411717,0.394057,0.00553807,1.53351e-05,0.00146773,0,0,0,32.1962,11.3911,0,12.8798,-3.38724,0,0,0,469.762,0,0,469.762,0,0,469.762,0,0.150532,584,586,25.1569,5.26999,0,-0.507358,-1.41724,0,0,3.26999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
518,103.8,0.2,1,0.2,0,0.2,1356,1.42642,0.104492,0.141236,1356,2,300,1200,1200,13.5245,124918,124931,0.00518511,0.0367124,0,1356,0,5,0,0,0,0,0,5,0,0,0,0,124939,14.1677,0,0,469.762,0.388185,2.08412,0,0,469.762,2.13622,637.188,2.13622,861.106,2.13622,694.834,0.991585,0.310238,300,76,1,26867.4,0.000218383,8.12818e-09,19426.6,196252,107895,9916.52,1.9833,2.0931,117.485,0,0,457.835,7.11362e-09,2.52167e-09,0.40087,2.48265,0,0,469.517,1.42642,124938,13.5245,0,0,469.358,1.42642,124931,13.5245,0,0,469.34,0.0861067,0.00370718,0.371692,0.00497547,1.23776e-05,0.00124101,0.000737463,1.23562e-09,1.23887e-07,32.198,11.3907,0,12.6114,-3.3208,0,0,0,469.34,0,0,469.34,0,0,469.34,0,0.142642,584,586,25.151,5.2645,0,-0.481932,-1.34254,0,0,3.2645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
519,104,0.2,1,0.2,0,0.2,1356,1.35359,0.103628,0.138214,1356,2,300,1200,1200,12.9519,124912,124925,0.00475133,0.0343767,0,1356,0,4,0,0,0,0,0,4,0,0,0,0,124931,13.5245,0,0,469.34,0.378926,2.05749,0,0,469.34,2.13577,637.141,2.13577,860.937,2.13577,694.76,0.989155,0.310252,300,76,1,26868.6,0.000216103,8.04293e-09,19441.9,196238,107893,9886.81,1.97736,2.08408,117.422,0,0,457.721,6.88467e-09,2.49534e-09,0.387258,2.43806,0,0,469.084,1.35359,124931,12.9519,0,0,468.93,1.35359,124925,12.9519,0,0,468.913,0.0817641,0.00334268,0.349964,0.00456731,1.04302e-05,0.00109199,0.000737463,8.38668e-13,8.78046e-11,32.1999,11.3902,0,12.3579,-3.26009,0,0,0,468.913,0,0,468.913,0,0,468.913,0,0.135359,584,586,25.1447,5.25872,0,-0.459077,-1.27336,0,0,3.25872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520,104.2,0.2,1,0.2,0,0.2,1356,1.28588,0.102805,0.135448,1356,2,300,1200,1200,12.4387,124905,124918,0.00441094,0.0325655,0,1356,0,4,0,0,0,0,0,4,0,0,0,0,124925,12.9519,0,0,468.913,0.370965,2.03349,0,0,468.913,2.13528,637.103,2.13528,860.801,2.13528,694.705,0.988611,0.310262,300,76,1,26869.5,0.000214173,7.97087e-09,19456.7,196227,107892,9865.6,1.97312,2.07578,117.373,0,0,457.571,6.54456e-09,2.47306e-09,0.375791,2.39964,0,0,468.645,1.28588,124924,12.4387,0,0,468.496,1.28588,124918,12.4387,0,0,468.479,0.0776793,0.00301704,0.3289,0.00424335,9.00302e-06,0.000981458,0.000737463,1.18238e-11,1.28896e-09,32.2017,11.3897,0,12.1186,-3.20358,0,0,0,468.479,0,0,468.479,0,0,468.479,0,0.128588,584,586,25.1381,5.25266,0,-0.438279,-1.20888,0,0,3.25266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
521,104.4,0.2,1,0.2,0,0.2,1356,1.22262,0.10202,0.132909,1356,2,300,1200,1200,11.9768,124899,124911,0.00412789,0.031058,0,1356,0,4,0,0,0,0,0,4,0,0,0,0,124918,12.4387,0,0,468.479,0.363481,2.0126,0,0,468.479,2.13477,637.075,2.13477,860.691,2.13477,694.664,0.988535,0.310268,300,76,1,26870,0.000212472,7.90743e-09,19470.7,196222,107891,9850.37,1.97007,2.06814,117.336,0,0,457.388,6.88765e-09,2.45342e-09,0.365395,2.36513,0,0,468.199,1.22262,124917,11.9768,0,0,468.054,1.22262,124911,11.9768,0,0,468.038,0.0738269,0.00272521,0.308546,0.00397353,7.89448e-06,0.000893807,0,0,0,32.2034,11.3893,0,11.8939,-3.14997,0,0,0,468.038,0,0,468.038,0,0,468.038,0,0.122262,584,586,25.131,5.24634,0,-0.419159,-1.14852,0,0,3.24634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
522,104.6,0.2,1,0.2,0,0.2,1356,1.16324,0.101269,0.130571,1356,2,300,1200,1200,11.5591,124893,124905,0.00388532,0.0297564,0,1356,0,3,0,0,0,0,0,3,0,0,0,0,124911,11.9768,0,0,468.038,0.356317,1.99356,0,0,468.038,2.13426,637.053,2.13426,860.599,2.13426,694.633,0.988247,0.310272,300,76,1,26870.4,0.000210888,7.84836e-09,19483.8,196222,107891,9839.5,1.9679,2.06111,117.307,0,0,457.179,7.35441e-09,2.43513e-09,0.356092,2.33407,0,0,467.752,1.16324,124911,11.5591,0,0,467.609,1.16324,124905,11.5591,0,0,467.594,0.0701851,0.00246297,0.288933,0.00374071,6.99647e-06,0.00082076,0,0,0,32.2051,11.3888,0,11.6845,-3.09718,0,0,0,467.594,0,0,467.594,0,0,467.594,0,0.116324,584,586,25.1236,5.23979,0,-0.401427,-1.09178,0,0,3.23979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
523,104.8,0.2,1,0.2,0,0.2,1356,1.10733,0.100549,0.128414,1356,2,300,1200,1200,11.1803,124887,124899,0.00367001,0.0285796,0,1356,0,2,0,0,0,0,0,2,0,0,0,0,124905,11.5591,0,0,467.594,0.349681,1.97085,0,0,467.594,2.13375,637.029,2.13375,860.522,2.13375,694.61,0.987837,0.310275,300,76,1,26870.6,0.000209359,7.79138e-09,19496.2,196222,107891,9832.98,1.9666,2.05464,117.283,0,0,456.95,7.8011e-09,2.41747e-09,0.347773,2.30595,0,0,467.304,1.10733,124904,11.1803,0,0,467.164,1.10733,124899,11.1803,0,0,467.149,0.0667372,0.00222692,0.270092,0.00353349,6.24278e-06,0.000757154,0.000737463,5.8511e-12,7.0965e-10,32.2068,11.3884,0,11.4898,-3.04496,0,0,0,467.149,0,0,467.149,0,0,467.149,0,0.110733,584,586,25.1158,5.23304,0,-0.384871,-1.03829,0,0,3.23304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
524,105,0.2,1,0.2,0,0.2,1356,1.05456,0.0998578,0.126421,1356,2,300,1200,1200,10.836,124882,124892,0.00347456,0.0274841,0,1356,0,2,0,0,0,0,0,2,0,0,0,0,124899,11.1803,0,0,467.149,0.34344,1.9547,0,0,467.149,2.13326,637.014,2.13326,860.455,2.13326,694.592,0.987392,0.310277,300,76,1,26870.8,0.000207717,7.73022e-09,19507.8,196221,107891,9833.17,1.96663,2.04871,117.264,0,0,456.714,8.22273e-09,2.39851e-09,0.340221,2.28022,0,0,466.869,1.05456,124898,10.836,0,0,466.73,1.05456,124892,10.836,0,0,466.717,0.0634702,0.00201423,0.252058,0.00334446,5.5927e-06,0.000699863,0,0,0,32.2085,11.3879,0,11.3096,-2.99331,0,0,0,466.717,0,0,466.717,0,0,466.717,0,0.105456,584,586,25.1077,5.2261,0,-0.369333,-0.987773,0,0,3.2261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
525,105.2,0.2,1,0.2,0,0.2,1356,1.00469,0.0991938,0.124578,1356,2,300,1200,1200,10.5224,124876,124886,0.00329501,0.0264494,0,1356,0,1,0,0,0,0,0,1,0,0,0,0,124892,10.836,0,0,466.717,0.337475,1.93932,0,0,466.717,2.13279,637,2.13279,860.396,2.13279,694.577,0.986911,0.310277,300,76,1,26870.8,0.000205741,7.65668e-09,19518.5,196219,107891,9837.78,1.96756,2.04328,117.247,0,0,456.477,8.6097e-09,2.37569e-09,0.333276,2.25634,0,0,466.45,1.00469,124892,10.5224,0,0,466.312,1.00469,124886,10.5224,0,0,466.299,0.0603736,0.00182248,0.23486,0.00316878,5.0206e-06,0.000646996,0,0,0,32.2101,11.3875,0,11.143,-2.94298,0,0,0,466.299,0,0,466.299,0,0,466.299,0,0.100469,584,586,25.0992,5.21899,0,-0.354719,-0.939992,0,0,3.21899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
526,105.4,0.2,1,0.2,0,0.2,1356,0.967187,0.112657,0.141058,1356,2,299,1196,1196,13.4904,124868,124881,0.0735468,0.521395,0.0464602,1356,12,27,0.444444,0,0,0,0,1,0,0,0,0,124886,10.5224,0,0,466.299,0.331697,1.92191,0,0,466.299,2.13233,634.91,2.13233,855.619,2.13233,692.018,0.986354,0.310796,299,82,1,26870.8,0.000224581,8.35781e-09,11791.9,196039,106952,13615.7,2.72313,2.02359,118.482,0,0,407.274,9.49773e-09,2.59757e-09,1.15962,7.18726,0,0,381.371,0.967187,124889,13.4904,0,0,380.748,0.967187,124881,13.4904,0,0,380.737,0.0575815,0.00165781,0.166637,0.00418592,8.76096e-06,0.000880618,0.00147493,5.96766e-08,5.99847e-06,32.2077,11.3869,0,-16.7086,-4.31942,0,0,0,380.737,0,0,380.737,0,0,380.737,0,0.0967187,584,586,25.0869,5.21104,0,-0.358526,-0.898282,0,0,3.21104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
527,105.6,0.2,1,0.2,0,0.2,1356,0.92005,0.106663,0.13058,1356,2,300,1200,1200,11.5607,124862,124873,0.0240054,0.183836,0.00147493,1356,0,41,0,0,0,0,41,41,1,0,0,0,124881,13.4904,0,0,380.737,0.580094,3.11989,0,0,380.737,2.14274,640.142,2.14274,863.691,2.14274,701.133,0.985843,0.310978,300,79,1,26931.5,0.00021955,8.15216e-09,19605.8,197157,108214,11781.9,2.35639,2.14274,121.661,0,0,391.907,9.18693e-09,2.53514e-09,0.766045,4.54298,0,0,377.004,0.92005,124879,11.5607,0,0,377.215,0.92005,124873,11.5607,0,0,377.224,0.0560235,0.00156931,0.184071,0.0173983,0.000151351,0.0177525,0.0272861,7.70559e-05,0.00903817,32.2065,11.3864,0,-8.13441,-3.21754,0,0,0,377.224,0,0,377.224,0,0,377.224,0,0.092005,584,586,25.0751,5.20314,0,-0.341116,-0.854477,0,0,3.20314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
528,105.8,0.2,1,0.2,0,0.2,1356,0.876707,0.10388,0.12587,1356,2,300,1200,1200,10.7418,124856,124867,0.0109204,0.0867589,0,1356,0,19,0,0,0,0,0,19,0,0,0,0,124873,11.5607,0,0,377.224,0.388795,2.48481,0,0,377.224,2.13629,638.359,2.13629,860.333,2.13629,697.775,0.985216,0.310493,300,78,1,26889.5,0.000252166,9.37784e-09,19580.1,196568,108029,10826.9,2.16538,2.08046,119.587,0,0,396.039,9.07213e-09,2.91176e-09,0.584692,3.55006,0,0,385.056,0.876707,124872,10.7418,0,0,385.159,0.876707,124867,10.7418,0,0,385.153,0.053054,0.00140736,0.177661,0.00456687,1.04281e-05,0.00131641,0.00516224,5.02703e-08,6.34594e-06,32.2057,11.386,0,-5.04303,-3.03557,0,0,0,385.153,0,0,385.153,0,0,385.153,0,0.0876707,584,586,25.0634,5.1952,0,-0.327011,-0.813437,0,0,3.1952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
529,106,0.2,1,0.2,0,0.2,1356,0.835796,0.102071,0.122863,1356,2,300,1200,1200,10.2347,124850,124861,0.0068486,0.0557416,0.000737463,1356,0,5,0,0,0,0,0,5,0,0,0,0,124867,10.7418,0,0,385.153,0.352701,2.25319,0,0,385.153,2.13518,637.827,2.13518,859.441,2.13518,696.652,0.984483,0.310369,300,78,1,26878.7,0.000206057,7.6662e-09,19575.2,196422,107978,10452.9,2.09058,2.07281,118.792,0,0,399.39,6.9674e-09,2.37935e-09,0.481283,3.09583,0,0,390.683,0.835796,124866,10.2347,0,0,390.733,0.835796,124861,10.2347,0,0,390.724,0.0502944,0.00126476,0.167569,0.00348326,6.06655e-06,0.000803761,0.000737463,1.21449e-09,1.60909e-07,32.2052,11.3856,0,-3.23123,-2.9157,0,0,0,390.724,0,0,390.724,0,0,390.724,0,0.0835796,584,586,25.0517,5.18721,0,-0.314185,-0.774495,0,0,3.18721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
530,106.2,0.2,1,0.2,0,0.2,1356,0.971188,0.114249,0.141235,1356,2,299,1196,1196,13.5243,124838,124851,0.0791729,0.560575,0.0287611,1356,12,80,0.15,0,0,0,0,5,0,0,0,0,124861,10.2347,0,0,390.724,0.323058,2.13468,0,0,390.724,2.13432,635.513,2.13432,856.93,2.13432,693.934,0.983931,0.310841,299,82,1,26874.7,0.000208543,7.75981e-09,11922.4,195955,106546,14481.4,2.89628,2.06776,121.426,0,0,279.729,7.64036e-09,2.41207e-09,1.28635,10.6605,0,0,268.771,0.971188,124864,13.5243,0,0,268.403,0.971188,124851,13.5243,0,0,268.405,0.0480712,0.00115542,0.115847,0.00575557,1.65633e-05,0.0016607,0.00516224,3.51769e-06,0.000352697,32.2023,11.3846,0,-20.0333,-6.7605,0,0,0,268.405,0,0,268.405,0,0,268.405,0,0.0971188,124,126,9.96436,20.4033,0,-0.957767,0.160904,0,0,7.96436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
531,106.4,0.2,1,0.2,0,0.2,1356,0.770476,0.107875,0.128912,1356,2,300,1200,1200,11.2672,124830,124841,0.0291628,0.226223,0.00294985,1356,0,51,0,0,0,0,51,51,1,0,0,0,124851,13.5243,0,0,268.405,0.679752,3.06146,0,0,268.405,2.23507,640.964,2.23507,867.806,2.23507,703.729,0.983517,0.313238,300,78,1,27127.2,0.000236416,8.71508e-09,19623.1,197414,108357,12267.2,2.45343,2.23507,123.165,0,0,283.907,8.73235e-09,2.72989e-09,0.713152,3.93773,0,0,276.582,0.770476,124849,11.2672,0,0,276.626,0.770476,124841,11.2672,0,0,276.622,0.0506006,0.00128021,0.154073,0.0240359,0.000288863,0.0347645,0.0235988,0.00015129,0.0182076,32.2,11.384,0,-15.7729,-4.22909,0,0,0,276.622,0,0,276.622,0,0,276.622,0,0.0770476,584,586,25.019,5.16979,0,-0.310046,-0.705341,0,0,3.16979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
532,106.6,0.2,1,0.2,0,0.2,1356,0.73477,0.105132,0.124018,1356,2,300,1200,1200,10.428,124822,124833,0.0125013,0.100802,0,1356,0,14,0,0,0,0,0,14,0,0,0,0,124841,11.2672,0,0,276.622,0.423769,2.49071,0,0,276.622,2.18029,638.608,2.18029,862.694,2.18029,698.876,0.98317,0.3111,300,78,1,26942.1,0.000219275,8.13877e-09,19593.2,196648,108071,11056.5,2.2113,2.18029,120.395,0,0,299.683,8.76283e-09,2.53197e-09,0.514694,3.29809,0,0,292.69,0.73477,124840,10.428,0,0,292.65,0.73477,124833,10.428,0,0,292.646,0.0463024,0.00107196,0.139391,0.00804805,3.23856e-05,0.00421124,0.00811209,4.77771e-07,6.21266e-05,32.1979,11.3835,0,-13.807,-3.87643,0,0,0,292.646,0,0,292.646,0,0,292.646,0,0.073477,584,586,25.0035,5.16116,0,-0.297686,-0.671766,0,0,3.16116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
533,106.8,0.2,1,0.2,0,0.2,1356,0.841438,0.111604,0.137545,1356,2,299,1196,1196,12.8268,124808,124821,0.0811875,0.590263,0.0427729,1356,16,114,0.140351,0,0,0,0,11,0,0,0,0,124833,10.428,0,0,292.646,0.296412,2.29611,0,0,292.646,2.15904,635.826,2.15904,858.905,2.15904,695.118,0.982988,0.311111,299,83,1,26898.1,0.000224649,8.35186e-09,12134.9,195876,106594,14682.1,2.93642,2.15904,122.226,0,0,218.484,9.10584e-09,2.59836e-09,1.24531,10.7058,0,0,210.737,0.841438,124835,12.8268,0,0,210.462,0.841438,124821,12.8268,0,0,210.418,0.043888,0.000963077,0.101813,0.00723511,2.61734e-05,0.00276696,0.00589971,1.74003e-06,0.000183949,32.1944,11.3824,0,-23.7835,-7.35224,0,0,0,210.418,0,0,210.418,0,0,210.418,0,0.0841438,305,307,13.7638,20.7294,0,0.81352,-0.214949,0,0,11.7638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
