step,time,dt,solver_substeps,frame_dt,adaptive_timestep,target_dt,particle_count,max_speed,mean_speed,rms_speed,total_mass,fluid_measure_dimension,fluid_cell_count,fluid_area_estimate,fluid_volume_estimate,kinetic_energy,potential_energy,total_energy,velocity_delta_rms,ringing_index,velocity_reversal_fraction,ringing_particle_count,strong_reversal_count,active_ringing_candidate_count,strong_reversal_fraction,oscillating_particle_count,oscillating_particle_fraction,oscillation_velocity_delta_rms,alternating_acceleration_count,active_acceleration_candidate_count,alternating_acceleration_fraction,strict_ringing_particle_count,strict_ringing_particle_fraction,strict_ringing_velocity_delta_rms,stage_before_step_particle_energy,stage_before_step_particle_kinetic_energy,stage_before_step_particle_angular_momentum_x,stage_before_step_particle_angular_momentum_y,stage_before_step_particle_angular_momentum_z,stage_after_p2g_max_grid_speed,stage_after_p2g_grid_kinetic_energy,stage_after_p2g_grid_angular_momentum_x,stage_after_p2g_grid_angular_momentum_y,stage_after_p2g_grid_angular_momentum_z,stage_after_forces_max_grid_speed,stage_after_forces_grid_kinetic_energy,stage_after_first_extrapolate_max_grid_speed,stage_after_first_extrapolate_grid_kinetic_energy,stage_after_boundary_max_grid_speed,stage_after_boundary_grid_kinetic_energy,stage_before_projection_max_divergence,stage_before_projection_rms_divergence,projection_fluid_cell_count,projection_iterations,projection_converged,projection_initial_residual,projection_final_residual,projection_residual_ratio,pressure_min,pressure_max,pressure_mean,max_pressure_gradient,max_projection_velocity_delta,stage_after_projection_max_grid_speed,stage_after_projection_grid_kinetic_energy,stage_after_projection_grid_angular_momentum_x,stage_after_projection_grid_angular_momentum_y,stage_after_projection_grid_angular_momentum_z,stage_after_projection_max_divergence,stage_after_projection_rms_divergence,stage_after_second_extrapolate_max_grid_speed,stage_after_second_extrapolate_grid_kinetic_energy,stage_after_second_extrapolate_grid_angular_momentum_x,stage_after_second_extrapolate_grid_angular_momentum_y,stage_after_second_extrapolate_grid_angular_momentum_z,stage_after_g2p_max_particle_speed,stage_after_g2p_particle_energy,stage_after_g2p_particle_kinetic_energy,stage_after_g2p_particle_angular_momentum_x,stage_after_g2p_particle_angular_momentum_y,stage_after_g2p_particle_angular_momentum_z,stage_after_advect_max_particle_speed,stage_after_advect_particle_energy,stage_after_advect_particle_kinetic_energy,stage_after_advect_particle_angular_momentum_x,stage_after_advect_particle_angular_momentum_y,stage_after_advect_particle_angular_momentum_z,stage_after_advect_grid_residual_rms,stage_after_advect_grid_residual_energy_per_mass,stage_after_advect_grid_residual_energy_fraction,stage_after_advect_grid_residual_delta_rms,stage_after_advect_grid_residual_delta_energy_per_mass,stage_after_advect_grid_residual_delta_energy_fraction,stage_after_advect_grid_residual_reversal_fraction,stage_after_advect_grid_residual_reversal_energy_per_mass,stage_after_advect_grid_residual_reversal_energy_fraction,center_of_mass_x,center_of_mass_y,center_of_mass_z,total_momentum_x,total_momentum_y,total_momentum_z,orbital_angular_momentum_x,orbital_angular_momentum_y,orbital_angular_momentum_z,represented_angular_momentum_x,represented_angular_momentum_y,represented_angular_momentum_z,core_angular_momentum_x,core_angular_momentum_y,core_angular_momentum_z,core_radius,cfl,cfl_particle_index,cfl_particle_entity,cfl_particle_position_x,cfl_particle_position_y,cfl_particle_position_z,cfl_particle_velocity_x,cfl_particle_velocity_y,cfl_particle_velocity_z,cfl_particle_near_boundary,cfl_particle_boundary_distance,cfl_particle_boundary_collision,cfl_boundary_cell_x,cfl_boundary_cell_y,cfl_boundary_cell_z,cfl_boundary_normal_x,cfl_boundary_normal_y,cfl_boundary_normal_z,cfl_boundary_velocity_before_x,cfl_boundary_velocity_before_y,cfl_boundary_velocity_before_z,cfl_boundary_velocity_after_x,cfl_boundary_velocity_after_y,cfl_boundary_velocity_after_z,cfl_boundary_speed_before,cfl_boundary_speed_after,cfl_boundary_normal_velocity_before,cfl_boundary_normal_velocity_after,cfl_boundary_impulse,invalid_count,out_of_bounds_count,boundary_collision_count,max_poly_coeff
988,98.9,0.1,1,0.1,0,0.1,25440,1.6566,0.428976,0.491058,25440,2,2603,650.75,650.75,3067.28,1.25549e+06,1.25856e+06,0.12072,0.245836,0.00593553,25440,44,19796,0.00222267,0,0,0,148,18979,0.00779809,14,0.000550314,0.274474,1.25824e+06,3609.43,0,0,-10214.8,2.70008,458.428,0,0,-10214.8,2.99851,1714.54,2.99851,2066.65,2.99851,1906.85,5.79545,0.465091,2603,240,1,237287,0.00199327,8.40024e-09,-146.565,110068,52139.6,17595.6,1.75956,2.99851,661.086,0,0,-8504.8,1.34818e-08,3.90687e-09,2.63655,538.812,0,0,-8912.68,1.6566,1.2577e+06,3067.28,0,0,-8912.68,1.6566,1.25856e+06,3067.28,0,0,-8911.04,0.0178705,0.000159678,0.00132437,0.0111752,6.24428e-05,0.000517901,0.0235063,3.09791e-06,2.5694e-05,31.8747,5.53068,0,-6005.78,843.633,0,0,0,-8926.29,0,0,-8911.04,0,0,-8926.29,0,0.33132,16844,16846,26.2596,12.8513,0,-1.64198,-0.219587,0,0,12.3513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.03771
989,99,0.1,1,0.1,0,0.1,25440,2.16886,0.408153,0.472892,25440,2,2600,650,650,2844.54,1.25593e+06,1.25877e+06,0.121979,0.257942,0.00805818,25440,45,20496,0.00219555,0,0,0,81,19485,0.00415704,1,3.93082e-05,0.353968,1.25856e+06,3067.28,0,0,-8911.04,2.83736,390.941,0,0,-8911.04,3.24127,1679,3.24127,2032.15,3.24127,1876.3,2.1827,0.437283,2600,239,1,222971,0.00202775,9.09422e-09,1116.81,109851,51734.6,16074.2,1.60742,3.41809,643.031,0,0,-7115.7,1.64504e-08,3.97675e-09,3.41809,542.52,0,0,-7545.15,2.16886,1.25833e+06,2844.54,0,0,-7545.15,2.16886,1.25877e+06,2844.54,0,0,-7543.44,0.0199099,0.000198202,0.00177261,0.013482,9.08817e-05,0.000812797,0.0263758,7.63187e-06,6.82553e-05,31.8511,5.53245,0,-6003.86,421.178,0,0,0,-7561.08,0,0,-7543.44,0,0,-7561.08,0,0.433771,21691,21693,26.0592,12.9009,0,-1.93686,-0.97597,0,0,12.4009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.09761
990,99.1,0.1,1,0.1,0,0.1,25440,2.74042,0.399242,0.474638,25440,2,2598,649.5,649.5,2865.58,1.25599e+06,1.25886e+06,0.117308,0.247151,0.0189465,25440,59,19754,0.00298674,0,0,0,155,19416,0.00798311,0,0,0,1.25877e+06,2844.54,0,0,-7543.44,3.46814,388.482,0,0,-7543.44,3.46814,1717.98,3.3086,2111.26,3.3086,1958.13,4.77699,0.460337,2598,239,1,234637,0.00216173,9.21311e-09,1341.03,109844,52120.4,19571.7,1.95717,3.67004,713.156,0,0,-6260.37,1.65565e-08,4.24114e-09,3.67004,593.137,0,0,-6747.8,2.74042,1.2588e+06,2865.58,0,0,-6747.8,2.74042,1.25886e+06,2865.58,0,0,-6745.08,0.0239189,0.000286057,0.00253955,0.0175424,0.000153868,0.00136601,0.0398192,1.87381e-05,0.000166353,31.8279,5.53271,0,-5893.65,32.7436,0,0,0,-6762.14,0,0,-6745.08,0,0,-6762.14,0,0.548084,21691,21693,25.8244,12.7739,0,-2.29061,-1.50433,0,0,12.2739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.29152
991,99.2,0.1,1,0.1,0,0.1,25440,3.09151,0.439888,0.532986,25440,2,2601,650.25,650.25,3613.42,1.25473e+06,1.25834e+06,0.214032,0.401572,0.044772,25440,467,20826,0.0224239,0,0,0,614,19521,0.0314533,1,3.93082e-05,0.587537,1.25886e+06,2865.58,0,0,-6745.08,4.7125,411.878,0,0,-6745.08,4.7125,1778.59,3.10005,2243.15,3.10005,2091.61,4.8155,0.453371,2601,234,1,231219,0.00219574,9.49636e-09,1012.83,109276,48829.4,37702.1,3.77021,3.38579,910.076,0,0,15225.3,1.5668e-08,4.30538e-09,3.38579,791.232,0,0,14891.4,3.09151,1.25961e+06,3613.42,0,0,14891.4,3.09151,1.25834e+06,3613.42,0,0,14895,0.0448169,0.00100428,0.00707055,0.0388068,0.000752984,0.00530133,0.0891116,0.000277385,0.00195291,31.8026,5.52764,0,-6429.71,-1321.44,0,0,0,14879.7,0,0,14895,0,0,14879.7,0,0.618302,21691,21693,25.5345,12.6372,0,-2.59487,-1.6805,0,0,12.1372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.39979
992,99.3,0.1,1,0.1,0,0.1,25440,3.4172,0.439812,0.539237,25440,2,2605,651.25,651.25,3698.68,1.25406e+06,1.25775e+06,0.213362,0.395674,0.027044,25440,296,20248,0.0146187,0,0,0,3153,19689,0.16014,12,0.000471698,0.70185,1.25834e+06,3613.42,0,0,14895,3.29579,507.814,0,0,14895,3.33653,2034.12,3.33653,2563.99,3.33653,2408.93,11.5922,0.530582,2605,239,1,270805,0.00264959,9.78413e-09,991.048,117360,55413.5,29380.2,2.93802,3.78507,993.549,0,0,-4905.89,1.88152e-08,5.19129e-09,3.78507,868.638,0,0,-5398.03,3.4172,1.25843e+06,3698.68,0,0,-5398.03,3.4172,1.25775e+06,3698.68,0,0,-5393.28,0.0312176,0.00048727,0.00335151,0.037984,0.000721392,0.00496183,0.0642296,2.12033e-05,0.000145839,31.7803,5.52494,0,-5632.08,-731.91,0,0,0,-5410.76,0,0,-5393.28,0,0,-5410.76,0,0.68344,21691,21693,25.2072,12.5425,0,-3.13039,-1.37037,0,0,12.0425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.13039
993,99.4,0.1,1,0.1,0,0.1,25440,3.82688,0.485025,0.595419,25440,2,2596,649,649,4509.55,1.25307e+06,1.25758e+06,0.11393,0.191343,0.00813679,25440,46,20099,0.00228867,0,0,0,952,18973,0.0501766,12,0.000471698,0.448789,1.25775e+06,3698.68,0,0,-5393.28,4.20938,554.128,0,0,-5393.28,4.20938,1979.95,4.03616,2436.9,4.03616,2285.92,3.73578,0.454874,2596,239,1,231763,0.00207729,8.96301e-09,928.612,109844,52139,17663.1,1.76631,4.27699,1041.53,0,0,-4627.46,1.43447e-08,4.07704e-09,4.27699,934.134,0,0,-5126.84,3.82688,1.25856e+06,4509.55,0,0,-5126.84,3.82688,1.25758e+06,4509.55,0,0,-5122.41,0.040509,0.00082049,0.00462868,0.0216224,0.000233764,0.00131875,0.0244497,3.37402e-05,0.000190341,31.7587,5.52101,0,-5484.03,-1054.16,0,0,0,-5134.53,0,0,-5122.41,0,0,-5134.53,0,0.765375,21691,21693,24.8207,12.454,0,-3.47153,-1.61043,0,0,11.954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.47153
994,99.5,0.1,1,0.1,0,0.1,25440,4.24472,0.540914,0.660185,25440,2,2607,651.75,651.75,5543.94,1.25185e+06,1.25739e+06,0.114273,0.173093,0.0136792,25440,76,20091,0.00378279,0,0,0,126,19669,0.00640602,31,0.00121855,0.126962,1.25758e+06,4509.55,0,0,-5122.41,4.7315,632.218,0,0,-5122.41,4.7315,2094.89,4.41192,2625,4.41192,2473.37,9.25158,0.490341,2607,241,1,250362,0.00233217,9.3152e-09,1239.62,110652,52916,21037.2,2.10372,5.42113,1206.05,0,0,-4368.38,1.60823e-08,4.56763e-09,5.42113,1076.95,0,0,-4874.86,4.24472,1.25862e+06,5543.94,0,0,-4874.86,4.24472,1.25739e+06,5543.94,0,0,-4868.41,0.0427519,0.000913864,0.00419354,0.0211316,0.000223272,0.00102455,0.0271226,1.36798e-05,6.27738e-05,31.7374,5.51608,0,-5396.85,-1315.56,0,0,0,-4881.64,0,0,-4868.41,0,0,-4881.64,0,0.848944,21691,21693,24.3501,12.3789,0,-4.00311,-1.41166,0,0,11.8789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.00311
995,99.6,0.1,1,0.1,0,0.1,25440,4.33027,0.602985,0.728693,25440,2,2601,650.25,650.25,6754.23,1.25037e+06,1.25713e+06,0.112279,0.154082,0.0043239,25440,9,19946,0.000451218,0,0,0,125,19644,0.00636327,31,0.00121855,0.13123,1.25739e+06,5543.94,0,0,-4868.41,5.56509,781.036,0,0,-4868.41,5.56509,2247.29,4.188,2746.84,4.188,2593.56,4.23981,0.450073,2601,241,1,229537,0.00214828,9.35921e-09,1207.87,110102,52450.4,17099.1,1.70991,5.59829,1340.73,0,0,-4121.98,1.55196e-08,4.21232e-09,5.59829,1238.28,0,0,-4608.62,4.33027,1.2586e+06,6754.23,0,0,-4608.62,4.33027,1.25713e+06,6754.23,0,0,-4603.84,0.0365191,0.000666821,0.0025116,0.0236674,0.000280073,0.0010549,0.0188679,1.13165e-05,4.26237e-05,31.7166,5.51019,0,-5286.48,-1562.87,0,0,0,-4621.66,0,0,-4603.84,0,0,-4621.66,0,0.866054,21691,21693,23.8533,12.316,0,-4.2247,-0.950337,0,0,11.816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.11876
996,99.7,0.1,1,0.1,0,0.1,25440,4.61249,0.661511,0.793585,25440,2,2603,650.75,650.75,8010.77,1.2487e+06,1.25671e+06,0.106955,0.134774,0.00923742,25440,20,18734,0.00106758,0,0,0,215,18422,0.0116708,25,0.000982704,0.275832,1.25713e+06,6754.23,0,0,-4603.84,5.62322,910.797,0,0,-4603.84,5.62322,2392.88,4.47558,2930.42,4.47558,2777.32,4.75225,0.462336,2603,241,1,235882,0.00214563,9.09619e-09,905.748,109446,52661.8,18020.3,1.80203,5.5287,1514.81,0,0,-3718.75,1.34913e-08,4.20549e-09,5.5287,1416.81,0,0,-4218.8,4.61249,1.25839e+06,8010.77,0,0,-4218.8,4.61249,1.25671e+06,8010.77,0,0,-4214.84,0.0332227,0.000551874,0.0017526,0.0277353,0.000384624,0.00122146,0.0313286,4.27381e-05,0.000135725,31.6964,5.50348,0,-5125.25,-1776.01,0,0,0,-4233.51,0,0,-4214.84,0,0,-4233.51,0,0.922499,21691,21693,23.3527,12.2228,0,-4.5121,-0.95712,0,0,11.7228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.72739
997,99.8,0.1,1,0.1,0,0.1,25440,5.0269,0.725866,0.858031,25440,2,2603,650.75,650.75,9364.68,1.24688e+06,1.25625e+06,0.0963428,0.112284,0.0057783,25440,7,19117,0.000366166,0,0,0,184,18079,0.0101776,15,0.000589623,0.259631,1.25671e+06,8010.77,0,0,-4214.84,5.58076,1018.75,0,0,-4214.84,5.58076,2514.93,5.58076,3104.38,5.58076,2951.47,3.49341,0.462377,2603,238,1,235903,0.00224269,9.50683e-09,1033.12,109904,53127.3,18210.4,1.82104,6.04555,1682.87,0,0,-3841.91,1.86375e-08,4.39574e-09,6.04555,1577.75,0,0,-4304.83,5.0269,1.25807e+06,9364.68,0,0,-4304.83,5.0269,1.25625e+06,9364.68,0,0,-4299.97,0.0338313,0.00057228,0.00155465,0.0242363,0.000293698,0.000797858,0.0253538,2.62486e-05,7.13068e-05,31.6772,5.4962,0,-4880.62,-1927.63,0,0,0,-4319.62,0,0,-4299.97,0,0,-4319.62,0,1.00538,21691,21693,22.8989,12.086,0,-4.82204,-1.42042,0,0,11.586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.82204
998,99.9,0.1,1,0.1,0,0.1,25440,5.04131,0.791998,0.92489,25440,2,2609,652.25,652.25,10881,1.24495e+06,1.25583e+06,0.0940215,0.101657,0.00188679,25440,2,19142,0.000104482,0,0,0,82,18739,0.0043759,10,0.000393082,0.185823,1.25625e+06,9364.68,0,0,-4299.97,7.83647,1208.78,0,0,-4299.97,7.83647,2726.54,7.83647,3517.37,7.83647,3363.73,3.98993,0.45326,2609,239,1,231518,0.00222901,9.6278e-09,902.873,109754,53081.8,16177,1.6177,8.01704,2097.01,0,0,-4168.03,1.56103e-08,4.36389e-09,8.01704,2003.36,0,0,-4607.49,5.04131,1.25776e+06,10881,0,0,-4607.49,5.04131,1.25583e+06,10881,0,0,-4605.36,0.0383921,0.000736977,0.00172307,0.0225283,0.000253763,0.000593306,0.0166667,1.06458e-05,2.48902e-05,31.659,5.48845,0,-4629.98,-2058.93,0,0,0,-4624.56,0,0,-4605.36,0,0,-4624.56,0,1.00826,21691,21693,22.4944,11.9132,0,-4.6878,-1.85455,0,0,11.4132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.76822
999,100,0.1,1,0.1,0,0.1,25440,3.2228,0.859902,0.995635,25440,2,2604,651,651,12609.2,1.24255e+06,1.25516e+06,0.142392,0.143016,0.0033805,25440,11,19693,0.000558574,0,0,0,362,18156,0.0199383,19,0.000746855,0.219325,1.25583e+06,10881,0,0,-4605.36,10.9121,1465.44,0,0,-4605.36,10.9121,2981.21,4.01825,3470.37,4.01825,3315.02,5.30276,0.459292,2604,240,1,234374,0.00201857,8.61261e-09,1484.88,108353,51302.6,31080.4,3.10804,4.09619,2074.95,0,0,2637.65,1.38526e-08,3.9557e-09,4.09619,1972.37,0,0,2298.15,3.2228,1.25756e+06,12609.2,0,0,2298.15,3.2228,1.25516e+06,12609.2,0,0,2303.54,0.0411954,0.000848531,0.00171198,0.0345809,0.000597919,0.00120635,0.0207154,7.9081e-05,0.000159552,31.6406,5.47884,0,-4667.7,-2536.4,0,0,0,2291.45,0,0,2303.54,0,0,2291.45,0,0.644561,12145,12147,13.5927,10.5728,0,-3.22239,0.0513278,0,0,10.0728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.29134
1000,100.1,0.1,1,0.1,0,0.1,25440,4.44931,0.935131,1.08962,25440,2,2603,650.75,650.75,15102.1,1.23895e+06,1.25405e+06,0.257235,0.236077,0.00978774,25440,152,19809,0.00767328,0,0,0,718,18777,0.0382383,13,0.000511006,0.269115,1.25516e+06,12609.2,0,0,2303.54,4.27292,1539.18,0,0,2303.54,4.27292,3115.74,3.89556,3752.12,3.89556,3593.59,10.8217,0.503373,2603,239,1,256819,0.00232499,9.05305e-09,1333.46,107594,49780.8,46817.7,4.68177,4.80135,2361.22,0,0,27397.2,1.73484e-08,4.55705e-09,4.80135,2255.44,0,0,27267.8,4.44931,1.25765e+06,15102.1,0,0,27267.8,4.44931,1.25405e+06,15102.1,0,0,27274.5,0.0818386,0.00334878,0.00564114,0.0793247,0.00314621,0.0052999,0.0430425,0.00109692,0.00184781,31.6203,5.46439,0,-5181.37,-3771.17,0,0,0,27259.6,0,0,27274.5,0,0,27259.6,0,0.889862,4131,4133,5.78529,4.25543,0,-4.44768,0.120572,0,0,3.75543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9086
1001,100.2,0.1,1,0.1,0,0.1,25440,3.69479,0.9656,1.09951,25440,2,2596,649,649,15377.5,1.23693e+06,1.25231e+06,0.277181,0.252095,0.00640723,25440,104,17948,0.00579452,0,0,0,6102,16841,0.36233,13,0.000511006,0.675385,1.25405e+06,15102.1,0,0,27274.5,4.4244,1807.12,0,0,27274.5,4.4244,3524.25,4.17934,4162.86,4.17934,3993.93,12.5969,0.530238,2596,243,1,270161,0.00260047,9.62562e-09,1113.8,136254,58313.3,28241.3,2.82413,4.70559,2440.41,0,0,-6804.48,2.02057e-08,5.10387e-09,4.70559,2360.12,0,0,-7084.5,3.69479,1.25432e+06,15377.5,0,0,-7084.5,3.69479,1.25231e+06,15377.5,0,0,-7076.34,0.0469398,0.00110167,0.00182257,0.078043,0.00304535,0.00503812,0.0367138,2.63205e-05,4.35437e-05,31.605,5.45632,0,-3904.12,-2176.79,0,0,0,-7092.22,0,0,-7076.34,0,0,-7092.22,0,0.738958,12145,12147,12.8454,10.5662,0,-3.68668,-0.244666,0,0,10.0662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3.68668
1002,100.3,0.1,1,0.1,0,0.1,25440,4.44666,1.0071,1.15054,25440,2,2591,647.75,647.75,16837.9,1.23391e+06,1.25075e+06,0.193001,0.167749,0.000825472,25440,4,17683,0.000226206,0,0,0,2111,11388,0.185371,9,0.000353774,0.336408,1.25231e+06,15377.5,0,0,-7076.34,4.93074,1884.1,0,0,-7076.34,4.93074,3375.53,4.93074,4025.62,4.93074,3865.09,3.36873,0.458472,2591,241,1,233371,0.00210472,9.01879e-09,1015.3,101801,49402.8,39524.9,3.95249,5.2279,2645.01,0,0,-600.665,1.5141e-08,4.13487e-09,5.2279,2591.31,0,0,-899.133,4.44666,1.25377e+06,16837.9,0,0,-899.133,4.44666,1.25075e+06,16837.9,0,0,-891.908,0.0716666,0.00256805,0.00388002,0.0615161,0.00189211,0.00285876,0.0201651,0.00106521,0.00160941,31.591,5.44423,0,-3569.9,-3212.44,0,0,0,-905.849,0,0,-891.908,0,0,-905.849,0,0.889333,24227,24229,24.2602,6.75498,0,-2.48056,-3.69048,0,0,6.25498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.54128
1003,100.4,0.1,1,0.1,0,0.1,25440,3.7577,1.05041,1.18034,25440,2,2589,647.25,647.25,17721.6,1.23207e+06,1.24979e+06,0.201201,0.17046,0.00121855,25440,4,22152,0.000180571,0,0,0,9215,17078,0.539583,27,0.00106132,0.179667,1.25075e+06,16837.9,0,0,-891.908,5.55793,2053.76,0,0,-891.908,5.55793,3645.57,5.55793,4417.98,5.55793,4258,11.3707,0.508077,2589,240,1,258521,0.00221017,8.54929e-09,1290.71,120050,56728.2,29087.3,2.90873,5.93977,2834.05,0,0,-8600.65,1.66138e-08,4.3437e-09,5.93977,2716.39,0,0,-8853.52,3.7577,1.25163e+06,17721.6,0,0,-8853.52,3.7577,1.24979e+06,17721.6,0,0,-8843.94,0.0467175,0.00109126,0.00156654,0.0608745,0.00185285,0.00265984,0.022445,2.12106e-05,3.04485e-05,31.5781,5.43682,0,-3288.08,-2022.05,0,0,0,-8859.71,0,0,-8843.94,0,0,-8859.71,0,0.751539,7742,7744,11.866,10.5351,0,-3.75665,-0.0885075,0,0,10.0351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.75665
1004,100.5,0.1,1,0.1,0,0.1,25440,4.06418,1.08413,1.21327,25440,2,2591,647.75,647.75,18724.1,1.23036e+06,1.24909e+06,0.0651143,0.0536686,0,25440,0,7430,0,0,0,0,306,7149,0.0428032,44,0.00172956,0.205689,1.24979e+06,17721.6,0,0,-8843.94,6.20091,2162.44,0,0,-8843.94,6.20091,3632.82,6.20091,4371.32,6.20091,4206.52,4.97744,0.454658,2591,240,1,231429,0.00231041,9.98323e-09,1223.58,105799,53352.9,23618.3,2.36183,6.95501,2925.35,0,0,-9088.38,1.54276e-08,4.53895e-09,6.95501,2824.39,0,0,-9330.52,4.06418,1.25079e+06,18724.1,0,0,-9330.52,4.06418,1.24909e+06,18724.1,0,0,-9322.07,0.04814,0.00115873,0.00157434,0.0256987,0.000330211,0.00044865,0.0096305,2.0121e-05,2.73379e-05,31.5659,5.43,0,-3098.92,-1879.23,0,0,0,-9340,0,0,-9322.07,0,0,-9340,0,0.812836,7742,7744,11.3944,10.5457,0,-4.05932,-0.198752,0,0,10.0457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.05932
1005,100.6,0.1,1,0.1,0,0.1,25440,3.7703,1.11432,1.24133,25440,2,2600,650,650,19600.2,1.22884e+06,1.24844e+06,0.0647798,0.0521859,3.93082e-05,25440,0,6558,0,0,0,0,267,5364,0.0497763,67,0.00263365,0.254272,1.24909e+06,18724.1,0,0,-9322.07,4.64466,2255.15,0,0,-9322.07,4.64466,3716.83,4.64466,4474.12,4.64466,4307.26,6.20141,0.4598,2600,241,1,234453,0.00215805,9.20461e-09,1411.23,105850,53706,17024.1,1.70241,6.10825,3017.9,0,0,-9871.42,1.60302e-08,4.23228e-09,6.10825,2912.27,0,0,-10091.4,3.7703,1.24996e+06,19600.2,0,0,-10091.4,3.7703,1.24844e+06,19600.2,0,0,-10083.5,0.0509316,0.00129702,0.00168346,0.0276442,0.000382102,0.000495948,0.0116352,6.60534e-05,8.57338e-05,31.555,5.4239,0,-2803.47,-1700.55,0,0,0,-10098.3,0,0,-10083.5,0,0,-10098.3,0,0.75406,7742,7744,10.9634,10.5444,0,-3.75578,-0.330618,0,0,10.0444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.75578
1006,100.7,0.1,1,0.1,0,0.1,25440,4.1917,1.13594,1.26024,25440,2,2607,651.75,651.75,20201.9,1.22754e+06,1.24774e+06,0.0729177,0.0578602,3.93082e-05,25440,0,6072,0,0,0,0,294,4467,0.065816,40,0.00157233,0.404538,1.24844e+06,19600.2,0,0,-10083.5,4.71381,2378.64,0,0,-10083.5,4.71381,3830.06,4.71381,4643.81,4.71381,4473.72,5.3139,0.472877,2607,242,1,241445,0.00210294,8.70979e-09,1392.88,105203,53777.3,21129.9,2.11299,5.22213,3175.75,0,0,-11021.1,1.51322e-08,4.11866e-09,5.22213,3062.95,0,0,-11154.9,4.1917,1.24904e+06,20201.9,0,0,-11154.9,4.1917,1.24774e+06,20201.9,0,0,-11142.5,0.0565029,0.00159629,0.00201018,0.0365965,0.000669652,0.000843283,0.0127358,0.000119392,0.000150348,31.5455,5.41869,0,-2418.24,-1488.5,0,0,0,-11160.8,0,0,-11142.5,0,0,-11160.8,0,0.83834,6634,6636,9.85336,10.7038,0,-4.00084,1.25046,0,0,9.35336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.00084
1007,100.8,0.1,1,0.1,0,0.1,25440,3.68382,1.13953,1.26047,25440,2,2600,650,650,20209.2,1.22655e+06,1.24676e+06,0.0675969,0.0536285,0,25440,0,5198,0,0,0,0,501,3895,0.128626,41,0.00161164,0.308184,1.24774e+06,20201.9,0,0,-11142.5,4.55751,2439,0,0,-11142.5,4.55751,3851.1,4.55751,4663.73,4.55751,4493.34,5.56268,0.476805,2600,240,1,243124,0.00208399,8.57172e-09,1568.26,106172,54163.8,22770.1,2.27701,4.67118,3183.7,0,0,-11505.6,1.35446e-08,4.08704e-09,4.67118,3118.05,0,0,-11642.7,3.68382,1.24775e+06,20209.2,0,0,-11642.7,3.68382,1.24676e+06,20209.2,0,0,-11631.2,0.0562275,0.00158077,0.00198991,0.0429327,0.00092161,0.00116015,0.00998428,0.000173884,0.000218891,31.5373,5.41471,0,-2110.69,-1175.4,0,0,0,-11650.5,0,0,-11631.2,0,0,-11650.5,0,0.736764,6634,6636,9.54181,10.8755,0,-3.40706,1.40089,0,0,9.04181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.54081
