step,time,dt,solver_substeps,frame_dt,adaptive_timestep,target_dt,particle_count,max_speed,mean_speed,rms_speed,total_mass,fluid_measure_dimension,fluid_cell_count,fluid_area_estimate,fluid_volume_estimate,kinetic_energy,potential_energy,total_energy,velocity_delta_rms,ringing_index,velocity_reversal_fraction,ringing_particle_count,strong_reversal_count,active_ringing_candidate_count,strong_reversal_fraction,oscillating_particle_count,oscillating_particle_fraction,oscillation_velocity_delta_rms,alternating_acceleration_count,active_acceleration_candidate_count,alternating_acceleration_fraction,strict_ringing_particle_count,strict_ringing_particle_fraction,strict_ringing_velocity_delta_rms,stage_before_step_particle_energy,stage_before_step_particle_kinetic_energy,stage_before_step_particle_angular_momentum_x,stage_before_step_particle_angular_momentum_y,stage_before_step_particle_angular_momentum_z,stage_after_p2g_max_grid_speed,stage_after_p2g_grid_kinetic_energy,stage_after_p2g_grid_angular_momentum_x,stage_after_p2g_grid_angular_momentum_y,stage_after_p2g_grid_angular_momentum_z,stage_after_forces_max_grid_speed,stage_after_forces_grid_kinetic_energy,stage_after_first_extrapolate_max_grid_speed,stage_after_first_extrapolate_grid_kinetic_energy,stage_after_boundary_max_grid_speed,stage_after_boundary_grid_kinetic_energy,stage_before_projection_max_divergence,stage_before_projection_rms_divergence,projection_fluid_cell_count,projection_iterations,projection_converged,projection_initial_residual,projection_final_residual,projection_residual_ratio,pressure_min,pressure_max,pressure_mean,max_pressure_gradient,max_projection_velocity_delta,stage_after_projection_max_grid_speed,stage_after_projection_grid_kinetic_energy,stage_after_projection_grid_angular_momentum_x,stage_after_projection_grid_angular_momentum_y,stage_after_projection_grid_angular_momentum_z,stage_after_projection_max_divergence,stage_after_projection_rms_divergence,stage_after_second_extrapolate_max_grid_speed,stage_after_second_extrapolate_grid_kinetic_energy,stage_after_second_extrapolate_grid_angular_momentum_x,stage_after_second_extrapolate_grid_angular_momentum_y,stage_after_second_extrapolate_grid_angular_momentum_z,stage_after_g2p_max_particle_speed,stage_after_g2p_particle_energy,stage_after_g2p_particle_kinetic_energy,stage_after_g2p_particle_angular_momentum_x,stage_after_g2p_particle_angular_momentum_y,stage_after_g2p_particle_angular_momentum_z,stage_after_advect_max_particle_speed,stage_after_advect_particle_energy,stage_after_advect_particle_kinetic_energy,stage_after_advect_particle_angular_momentum_x,stage_after_advect_particle_angular_momentum_y,stage_after_advect_particle_angular_momentum_z,stage_after_advect_grid_residual_rms,stage_after_advect_grid_residual_energy_per_mass,stage_after_advect_grid_residual_energy_fraction,stage_after_advect_grid_residual_delta_rms,stage_after_advect_grid_residual_delta_energy_per_mass,stage_after_advect_grid_residual_delta_energy_fraction,stage_after_advect_grid_residual_reversal_fraction,stage_after_advect_grid_residual_reversal_energy_per_mass,stage_after_advect_grid_residual_reversal_energy_fraction,center_of_mass_x,center_of_mass_y,center_of_mass_z,total_momentum_x,total_momentum_y,total_momentum_z,orbital_angular_momentum_x,orbital_angular_momentum_y,orbital_angular_momentum_z,represented_angular_momentum_x,represented_angular_momentum_y,represented_angular_momentum_z,core_angular_momentum_x,core_angular_momentum_y,core_angular_momentum_z,core_radius,cfl,cfl_particle_index,cfl_particle_entity,cfl_particle_position_x,cfl_particle_position_y,cfl_particle_position_z,cfl_particle_velocity_x,cfl_particle_velocity_y,cfl_particle_velocity_z,cfl_particle_near_boundary,cfl_particle_boundary_distance,cfl_particle_boundary_collision,cfl_boundary_cell_x,cfl_boundary_cell_y,cfl_boundary_cell_z,cfl_boundary_normal_x,cfl_boundary_normal_y,cfl_boundary_normal_z,cfl_boundary_velocity_before_x,cfl_boundary_velocity_before_y,cfl_boundary_velocity_before_z,cfl_boundary_velocity_after_x,cfl_boundary_velocity_after_y,cfl_boundary_velocity_after_z,cfl_boundary_speed_before,cfl_boundary_speed_after,cfl_boundary_normal_velocity_before,cfl_boundary_normal_velocity_after,cfl_boundary_impulse,invalid_count,out_of_bounds_count,boundary_collision_count,max_poly_coeff
257,103.2,0.4,1,0.4,0,0.4,5932,2.16013,0.79637,0.903997,5932,2,142,142,142,2423.85,85287.1,87710.9,0.37168,0.411151,0.0101146,5932,31,5743,0.00539788,9,0.00151719,0.194539,1639,4772,0.343462,861,0.145145,0.347666,86088.2,2303.12,0,0,-7043.22,1.65173,54.3639,0,0,-7043.22,4.68689,1647.75,4.68689,3223.68,4.68689,2184.3,4.14305,2.61341,142,41,1,77855.9,0.000648481,8.32925e-09,2812.49,26191,14951.6,13572.2,5.42887,4.68689,1135.42,0,0,4919.44,8.49571e-08,2.17677e-08,3.5619,317.42,0,0,4629.92,2.16013,86209,2423.85,0,0,4457.02,2.16013,87710.9,2423.85,0,0,4575.61,0.51647,0.13337,0.326404,0.538253,0.144858,0.354518,0.509777,0.111041,0.271756,21.5938,2.46559,0,-4201.87,-155.819,0,0,0,4575.61,0,0,4575.61,0,0,4575.61,0,0.864054,1647,1649,8.52614,3.41222,0,-1.93917,0.951742,0,0,2.41222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0
258,103.6,0.4,1,0.4,0,0.4,5932,1.54095,0.535897,0.590725,5932,2,134,134,134,1035,87404.1,88439.1,0.657498,1.11304,0.0439987,5932,173,4773,0.0362455,9,0.00151719,0.271285,2752,4674,0.588789,728,0.122724,0.663844,87710.9,2423.85,0,0,4575.61,1.64371,58.7134,0,0,4575.61,4.74352,1595.36,4.74352,3144.87,4.74352,2091.45,4.54463,2.72064,134,37,1,78734.2,0.000729176,9.26124e-09,2785.47,27343.6,14931.2,13452.2,5.38089,4.74352,1056.88,0,0,-4744.84,7.93032e-08,2.51965e-08,2.87934,177.556,0,0,-5222.79,1.54095,86322.1,1035,0,0,-5195.17,1.54095,88439.1,1035,0,0,-5172.65,0.163525,0.0133702,0.0766296,0.578886,0.167554,0.960317,0.468307,0.0081227,0.0465543,21.4481,2.50197,0,-2198.33,442.352,0,0,0,-5172.65,0,0,-5172.65,0,0,-5172.65,0,0.616381,3049,3051,21.6054,2.92596,0,-1.54082,-0.0201618,0,0,1.92596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
259,104,0.4,1,0.4,0,0.4,5932,1.80766,0.454998,0.514615,5932,2,137,137,137,785.482,87472.7,88258.2,0.649206,1.26154,0.493257,5932,2447,4576,0.534747,1,0.000168577,0.891087,880,4367,0.201511,907,0.1529,0.568822,88439.1,1035,0,0,-5172.65,1.38287,40.2858,0,0,-5172.65,4.70256,1585.23,4.70256,3133.4,4.70256,2078.06,4.34157,2.66259,137,41,1,77912.1,0.000436979,5.60861e-09,2612.9,26736.9,15073.3,13139.2,5.25568,4.51619,1042.63,0,0,6034.98,5.19455e-08,1.49334e-08,3.47103,180.539,0,0,5751.5,1.80766,88189.6,785.482,0,0,5705.18,1.80766,88258.2,785.482,0,0,5705.36,0.106881,0.00571174,0.0431353,0.164932,0.0136012,0.102717,0.269218,0.00163622,0.0123568,21.3834,2.50315,0,-1042.54,-114.424,0,0,0,5705.36,0,0,5705.36,0,0,5705.36,0,0.723065,3136,3138,21.4403,3.00096,0,-1.79273,-0.231853,0,0,2.00096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
260,104.4,0.4,1,0.4,0,0.4,5932,2.28469,0.723341,0.784505,5932,2,139,139,139,1825.42,84315.5,86141,0.61528,0.784291,0.0888402,5932,259,5730,0.0452007,1,0.000168577,1.62195,298,4601,0.0647685,151,0.0254552,0.585914,88258.2,785.482,0,0,5705.36,1.44219,38.7954,0,0,5705.36,4.80951,1602.14,4.80951,3174.01,4.80951,2113.77,4.20151,2.63669,139,41,1,77715.3,0.000505298,6.50192e-09,2650.59,27347.5,14705,13625.9,5.45035,4.56446,1093.91,0,0,5630.99,8.58757e-08,1.71435e-08,2.92468,281.227,0,0,5690.91,2.28469,89298.1,1825.42,0,0,5680.37,2.28469,86141,1825.42,0,0,5740.93,0.257818,0.0332352,0.108003,0.243437,0.0296308,0.0962901,0.240897,0.00357598,0.0116207,21.2971,2.4489,0,-1309.36,-1221.64,0,0,0,5740.93,0,0,5740.93,0,0,5740.93,0,0.913876,4518,4520,47.5886,2.56443,0,-2.21567,-0.55732,0,0,1.56443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
261,104.8,0.4,1,0.4,0,0.4,5932,1.89371,0.462464,0.555581,5932,2,137,137,137,915.516,85373.8,86289.3,0.730232,1.31436,0.404417,5932,2208,5183,0.426008,1,0.000168577,0.459327,3758,5164,0.72773,733,0.123567,0.853757,86141,1825.42,0,0,5740.93,1.90786,52.9884,0,0,5740.93,4.99678,1643.88,4.99678,3262.15,4.99678,2198.42,5.95758,2.73823,137,38,1,80125.5,0.00078769,9.8307e-09,2842.98,25682.6,15175.4,13131.5,5.2526,4.99678,1119.35,0,0,-1726.9,9.70963e-08,2.69188e-08,3.18501,235.162,0,0,-1636.27,1.89371,85231.1,915.516,0,0,-1809.33,1.89371,86289.3,915.516,0,0,-1807.66,0.153113,0.0117218,0.0759504,0.258287,0.0333561,0.216128,0.355529,0.000424142,0.00274819,21.1784,2.46708,0,-1812.78,189.61,0,0,0,-1807.66,0,0,-1807.66,0,0,-1807.66,0,0.757483,2401,2403,17.231,3.05573,0,-1.89223,0.0748497,0,0,2.05573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
262,105.2,0.4,1,0.4,0,0.4,5932,1.77942,0.614662,0.692993,5932,2,134,134,134,1424.39,87843.6,89268,0.503666,0.726798,0.183075,5932,729,4844,0.150495,45,0.00758597,1.08478,447,4820,0.0927386,464,0.0782198,0.913774,86289.3,915.516,0,0,-1807.66,1.48076,35.644,0,0,-1807.66,4.8751,1562.58,4.8751,3119.95,4.8751,2057.57,4.33636,2.69498,134,39,1,77991.8,0.000481025,6.16763e-09,2721.06,25341.4,14833.8,12812.5,5.12499,4.8751,1043.4,0,0,-8654.25,5.69762e-08,1.66217e-08,2.83203,169.01,0,0,-8763.09,1.77942,86798.1,1424.39,0,0,-8722.93,1.77942,89268,1424.39,0,0,-8701.53,0.239227,0.0286148,0.119169,0.273536,0.0374109,0.155801,0.293324,0.0222256,0.0925606,21.0771,2.50952,0,-1506.79,288.017,0,0,0,-8701.53,0,0,-8701.53,0,0,-8701.53,0,0.711768,2133,2135,15.4107,3.06801,0,-1.72418,0.439936,0,0,2.06801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,105.6,0.4,1,0.4,0,0.4,5932,1.30394,0.538437,0.576666,5932,2,138,138,138,986.324,88240,89226.3,0.726109,1.25915,0.441335,5932,2427,4831,0.50238,14,0.00236008,1.40943,1893,4546,0.41641,737,0.124241,0.506663,89268,1424.39,0,0,-8701.53,1.55189,37.9762,0,0,-8701.53,4.86539,1598.3,4.86539,3151.99,4.86539,2099.13,4.52092,2.6747,138,41,1,78551.7,0.000574312,7.31127e-09,2744.61,28121.7,15496.1,13032,5.2128,4.86539,1030.56,0,0,-5729.6,5.79987e-08,1.95555e-08,2.75002,120.077,0,0,-5866.76,1.30394,88829.9,986.324,0,0,-5844.16,1.30394,89226.3,986.324,0,0,-5841.92,0.117364,0.00688717,0.0414212,0.213152,0.0227169,0.136625,0.1588,0.00050604,0.00304345,21.0815,2.51634,0,-21.5471,0.133338,0,0,0,-5841.92,0,0,-5841.92,0,0,-5841.92,0,0.521575,1341,1343,10.7878,3.32775,0,0.829298,1.00624,0,0,2.32775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
264,106,0.4,1,0.4,0,0.4,5932,1.09243,0.355271,0.409499,5932,2,138,138,138,497.366,88285.3,88782.6,0.578012,1.41151,0.199933,5932,1038,4889,0.212313,21,0.00354012,0.862365,2373,4583,0.517783,485,0.0817599,0.849813,89226.3,986.324,0,0,-5841.92,0.928309,26.3068,0,0,-5841.92,4.76756,1567.42,4.76756,3079.06,4.76756,2041.59,4.3573,2.64967,138,40,1,77816.4,0.000476579,6.1244e-09,2682.95,28011.9,15200.4,12838.6,5.13544,4.44616,1002.85,0,0,-290.088,5.38351e-08,1.62276e-08,2.8113,138.076,0,0,-490.38,1.09243,88737.3,497.366,0,0,-462.028,1.09243,88782.6,497.366,0,0,-451.545,0.089737,0.00402637,0.0480218,0.131217,0.00860896,0.102678,0.116824,0.000885728,0.0105639,21.035,2.51711,0,-686.254,-89.9687,0,0,0,-451.545,0,0,-451.545,0,0,-451.545,0,0.436972,331,333,2.19524,2.99727,0,-0.974842,-0.493038,0,0,1.19524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
265,106.4,0.4,1,0.4,0,0.4,5932,1.45757,0.600058,0.679663,5932,2,133,133,133,1370.12,92469.1,93839.2,0.675288,0.993563,0.214093,5932,1096,4164,0.263208,35,0.0059002,0.976346,2709,4110,0.659124,1651,0.278321,0.823009,88782.6,497.366,0,0,-451.545,0.919087,21.331,0,0,-451.545,4.40312,1527.37,4.40312,3052.09,4.40312,2015.93,4.13379,2.69202,133,39,1,77614.6,0.000510928,6.58288e-09,4864.57,23706.7,14899,12744,5.0976,4.40312,1011.78,0,0,-12564.7,5.95237e-08,1.77212e-08,2.44366,104.788,0,0,-12760.9,1.45757,89655.4,1370.12,0,0,-12864.9,1.45757,93839.2,1370.12,0,0,-12882.5,0.259093,0.0335646,0.145319,0.266273,0.0354506,0.153485,0.370364,0.0194878,0.0843736,20.9685,2.58901,0,-748.534,854.94,0,0,0,-12882.5,0,0,-12882.5,0,0,-12882.5,0,0.583028,803,805,5.47287,3.14257,0,-1.43723,0.242678,0,0,2.14257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
266,106.8,0.4,1,0.4,0,0.4,5932,1.36591,0.522692,0.572468,5932,2,139,139,139,972.017,91068.6,92040.6,0.943606,1.64831,0.315745,5932,1810,5147,0.351661,104,0.017532,1.39597,2726,4075,0.668957,1786,0.301079,1.50457,93839.2,1370.12,0,0,-12882.5,1.19043,23.3491,0,0,-12882.5,4.80569,1574.78,4.80569,3089.65,4.80569,2050.51,4.39144,2.64766,139,40,1,78038.7,0.000455946,5.84256e-09,2701.3,24703.5,14759.5,12988.8,5.1955,4.80569,1023.14,0,0,5853.88,6.57356e-08,1.54691e-08,2.78695,194.722,0,0,5253.48,1.36591,93441.1,972.017,0,0,5104.25,1.36591,92040.6,972.017,0,0,5137.68,0.231657,0.0268326,0.163753,0.288682,0.0416687,0.254294,0.263992,0.00584784,0.035688,20.8098,2.56494,0,-2105.17,-707.445,0,0,0,5137.68,0,0,5137.68,0,0,5137.68,0,0.546365,620,622,3.65114,3.20648,0,-1.27915,0.479062,0,0,2.20648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267,107.2,0.4,1,0.4,0,0.4,5932,1.16357,0.58325,0.666151,5932,2,136,136,136,1316.18,87092.5,88408.7,0.632541,0.949546,0.219488,5932,981,4755,0.206309,171,0.0288267,1.13931,1433,4747,0.301875,1744,0.293999,0.812783,92040.6,972.017,0,0,5137.68,0.958504,21.8782,0,0,5137.68,4.63583,1570.44,4.63583,3103.37,4.63583,2057.37,4.28807,2.68771,136,39,1,78359.6,0.000544327,6.94653e-09,3037.71,27678.2,15010.5,12452.1,4.98084,4.49478,1019,0,0,15731.4,8.67403e-08,1.86703e-08,3.13932,162.185,0,0,15584.7,1.16357,92384.8,1316.18,0,0,15684.3,1.16357,88408.7,1316.18,0,0,15748.7,0.225698,0.0254697,0.114791,0.168704,0.0142306,0.0641367,0.179029,0.00188528,0.00849688,20.7224,2.49662,0,-1137.49,-1465.05,0,0,0,15748.7,0,0,15748.7,0,0,15748.7,0,0.465427,1355,1357,7.59185,2.82981,0,-1.16345,0.0167287,0,0,1.82981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
268,107.6,0.4,1,0.4,0,0.4,5932,1.44121,0.459289,0.519461,5932,2,135,135,135,800.344,85984,86784.4,0.588391,1.1327,0.1529,5932,725,4070,0.178133,221,0.0372556,0.642286,2398,3967,0.604487,2082,0.350978,0.739995,88408.7,1316.18,0,0,15748.7,0.91185,19.915,0,0,15748.7,4.83585,1548.3,4.83585,3077.91,4.83585,2038.77,4.5829,2.68959,135,40,1,78125.7,0.000760697,9.73684e-09,4579.32,25126.1,15062.8,12598.4,5.03937,4.83585,1013.5,0,0,4761.56,9.57315e-08,2.61882e-08,2.42193,114.975,0,0,4424.88,1.44121,87892.9,800.344,0,0,4603.48,1.44121,86784.4,800.344,0,0,4606.99,0.112928,0.00637641,0.0472607,0.24886,0.0309658,0.229513,0.193358,0.00195468,0.0144877,20.6914,2.47757,0,-511.615,-363.32,0,0,0,4606.99,0,0,4606.99,0,0,4606.99,0,0.576482,2140,2142,15.4961,3.15163,0,1.43983,0.0629357,0,0,2.15163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
269,108,0.4,1,0.4,0,0.4,5932,1.76862,0.491953,0.55892,5932,2,135,135,135,926.554,87686,88612.6,0.611976,1.09493,0.336143,5932,1972,3857,0.511278,158,0.0266352,0.740728,1056,3831,0.275646,2096,0.353338,0.862563,86784.4,800.344,0,0,4606.99,1.01521,24.4791,0,0,4606.99,4.82009,1545.04,4.82009,3071.17,4.82009,2028.35,4.24572,2.67669,135,38,1,77750.7,0.000456379,5.86978e-09,2768.36,23538.9,14584.6,12100.9,4.84036,4.82009,1025.24,0,0,-3964.33,5.4466e-08,1.57116e-08,3.35467,193.438,0,0,-4381.04,1.76862,86910.6,926.554,0,0,-4160.01,1.76862,88612.6,926.554,0,0,-4215.02,0.148459,0.01102,0.0705527,0.167682,0.0140587,0.0900069,0.140425,0.00453245,0.0290177,20.7216,2.50682,0,454.07,254.69,0,0,0,-4215.02,0,0,-4215.02,0,0,-4215.02,0,0.707446,1733,1735,8.50543,3.28166,0,1.75593,0.211463,0,0,2.28166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
270,108.4,0.4,1,0.4,0,0.4,5932,1.32082,0.380592,0.419591,5932,2,138,138,138,522.184,86012.3,86534.5,0.610705,1.45548,0.277141,5932,1004,4387,0.228858,498,0.0839514,0.666641,2282,3778,0.604023,2399,0.404417,0.664077,88612.6,926.554,0,0,-4215.02,1.42115,20.4577,0,0,-4215.02,4.63872,1578.87,4.63872,3125.14,4.63872,2085.96,4.17972,2.65744,138,41,1,78044.7,0.000538487,6.89973e-09,4098.83,25881.3,15273.6,12359.2,4.94368,4.55743,1034.52,0,0,4702.73,5.89962e-08,1.83356e-08,2.68524,137.441,0,0,4685.04,1.32082,88208.2,522.184,0,0,4672.69,1.32082,86534.5,522.184,0,0,4669,0.0811718,0.00329443,0.0374247,0.13629,0.00928748,0.105506,0.21797,0.000346075,0.00393141,20.7192,2.47805,0,-63.5624,-502.558,0,0,0,4669,0,0,4669,0,0,4669,0,0.528326,3041,3043,25.7475,3.27694,0,0.955365,0.912048,0,0,2.27694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
271,108.8,0.4,1,0.4,0,0.4,5932,1.73132,0.582864,0.671071,5932,2,135,135,135,1335.7,87014.7,88350.4,0.500916,0.746442,0.111598,5932,444,3887,0.114227,135,0.0227579,0.705562,314,3882,0.0808861,2092,0.352664,0.663349,86534.5,522.184,0,0,4669,0.980515,18.4053,0,0,4669,4.57701,1554.22,4.57701,3088.97,4.57701,2052.51,4.26519,2.68657,135,39,1,78037.9,0.000517284,6.62863e-09,2848.13,24083.1,14770.3,11878.4,4.75138,4.52105,1038.08,0,0,1339.64,6.31246e-08,1.78083e-08,2.95866,178.417,0,0,1274.43,1.73132,87348,1335.7,0,0,1277.96,1.73132,88350.4,1335.7,0,0,1169.62,0.268445,0.0360314,0.16002,0.259067,0.0335579,0.149035,0.0768712,0.000544819,0.00241961,20.7634,2.49528,0,787.132,-178.759,0,0,0,1169.62,0,0,1169.62,0,0,1169.62,0,0.692528,3049,3051,20.5716,3.10319,0,1.72658,-0.128075,0,0,2.10319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
272,109.2,0.4,1,0.4,0,0.4,5932,1.47137,0.374815,0.410149,5932,2,135,135,135,498.948,89539.7,90038.7,0.629055,1.53372,0.0787256,5932,356,4254,0.0836859,274,0.0461902,0.686991,2767,3903,0.708942,2474,0.41706,0.820492,88350.4,1335.7,0,0,1169.62,1.47196,24.8158,0,0,1169.62,4.82044,1548.35,4.82044,3050.11,4.82044,2013.67,4.27167,2.70426,135,39,1,78551.8,0.000476019,6.05994e-09,3591.8,24373.8,14876.3,12517.8,5.00713,4.82044,987.827,0,0,-5016.73,4.22835e-08,1.63877e-08,2.56021,118.227,0,0,-4785.22,1.47137,87513.7,498.948,0,0,-5043.25,1.47137,90038.7,498.948,0,0,-5053.12,0.115798,0.00670459,0.0797111,0.266387,0.0354809,0.421834,0.150539,0.00162489,0.0193183,20.732,2.53867,0,-381.14,522.236,0,0,0,-5053.12,0,0,-5053.12,0,0,-5053.12,0,0.588549,3443,3445,28.225,3.1468,0,1.42529,-0.365349,0,0,2.1468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
273,109.6,0.4,1,0.4,0,0.4,5932,1.84189,0.476472,0.559715,5932,2,139,139,139,929.19,88556.2,89485.4,0.690303,1.23331,0.431895,5932,2360,4471,0.527846,268,0.0451787,1.20585,739,4328,0.170749,2053,0.346089,0.875692,90038.7,498.948,0,0,-5053.12,1.16711,17.4775,0,0,-5053.12,4.58947,1574.74,4.58947,3102.2,4.58947,2069.31,4.14076,2.63866,139,40,1,77773.5,0.000653855,8.40717e-09,2979.3,24187.5,14878.3,12360.2,4.94407,4.58947,1038.06,0,0,8676.87,7.53787e-08,2.21837e-08,2.71743,187.857,0,0,8441.6,1.84189,90468.9,929.19,0,0,8314.22,1.84189,89485.4,929.19,0,0,8291.54,0.161367,0.0130196,0.0831181,0.167699,0.0140615,0.0897695,0.192178,0.000950445,0.00606769,20.6815,2.52177,0,-717.117,-602.817,0,0,0,8291.54,0,0,8291.54,0,0,8291.54,0,0.736754,3320,3322,29.4794,3.21803,0,1.82409,0.255421,0,0,2.21803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
274,110,0.4,1,0.4,0,0.4,5932,2.12582,0.427008,0.568246,5932,2,135,135,135,957.732,88342.7,89300.4,0.497561,0.875609,0.20499,5932,782,4600,0.17,49,0.00826028,0.892521,2408,4233,0.568864,2165,0.36497,0.44228,89485.4,929.19,0,0,8291.54,1.31761,23.0953,0,0,8291.54,4.83675,1553.12,4.83675,3078.29,4.83675,2041.47,4.41322,2.69069,135,38,1,78157.6,0.000664522,8.50233e-09,2797.82,24465.9,14806.3,11884.4,4.75377,4.66367,1021.95,0,0,1255.85,7.18944e-08,2.28772e-08,2.79351,164.763,0,0,1275.66,2.12582,89513.9,957.732,0,0,1234.17,2.12582,89300.4,957.732,0,0,1100.24,0.227093,0.0257857,0.159711,0.220093,0.0242204,0.150016,0.118173,0.000805749,0.00499064,20.6966,2.5181,0,152.125,-300.532,0,0,0,1100.24,0,0,1100.24,0,0,1100.24,0,0.850326,2784,2786,17.7168,3.34564,0,2.11103,0.250266,0,0,2.34564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275,110.4,0.4,1,0.4,0,0.4,5932,1.28631,0.438711,0.504983,5932,2,139,139,139,756.354,88363.7,89120,0.484305,0.959051,0.137222,5932,470,4617,0.101798,40,0.00674309,0.994078,1267,4555,0.278156,2293,0.386548,0.45962,89300.4,957.732,0,0,1100.24,1.83372,21.3719,0,0,1100.24,4.65954,1590.21,4.65954,3146.51,4.65954,2102.26,4.26274,2.64995,139,39,1,78106.1,0.000641789,8.21689e-09,2843.84,26046.7,14895.8,12473.4,4.98938,4.65954,1060.21,0,0,1023.14,8.96166e-08,2.17743e-08,3.12057,222.791,0,0,1416.32,1.28631,89099,756.354,0,0,1399.21,1.28631,89120,756.354,0,0,1369.21,0.125027,0.00781582,0.0612986,0.201893,0.0203804,0.159841,0.173972,0.00127325,0.00998596,20.6943,2.51846,0,-102.984,-168.219,0,0,0,1369.21,0,0,1369.21,0,0,1369.21,0,0.514526,3043,3045,27.0614,2.84341,0,1.24245,-0.333061,0,0,1.84341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
276,110.8,0.4,1,0.4,0,0.4,5932,1.48632,0.452894,0.506997,5932,2,135,135,135,762.398,90444.5,91206.9,0.467311,0.921724,0.143628,5932,682,4842,0.140851,34,0.00573163,1.34596,930,4694,0.198125,548,0.0923803,0.67439,89120,756.354,0,0,1369.21,1.05794,22.9718,0,0,1369.21,4.80531,1569.64,4.80531,3134.5,4.80531,2086.85,4.35306,2.70233,135,40,1,78495.5,0.000500667,6.3783e-09,4309.74,26731.8,15286.3,12177.3,4.87091,4.80531,1039.69,0,0,-6867.14,5.34274e-08,1.72362e-08,2.50325,111.987,0,0,-6907.44,1.48632,89126.1,762.398,0,0,-6835.07,1.48632,91206.9,762.398,0,0,-6841.21,0.094333,0.00444936,0.0346192,0.113379,0.00642745,0.0500102,0.157788,0.000922572,0.00717827,20.6762,2.55422,0,-283.575,400.622,0,0,0,-6841.21,0,0,-6841.21,0,0,-6841.21,0,0.594527,2668,2670,23.5296,3.22669,0,1.41618,0.451197,0,0,2.22669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
277,111.2,0.4,1,0.4,0,0.4,5932,2.11237,0.39394,0.461447,5932,2,136,136,136,631.56,88053.8,88685.3,0.571966,1.23951,0.401214,5932,2241,4847,0.462348,30,0.00505732,0.726655,2719,4782,0.568591,2271,0.382839,0.787624,91206.9,762.398,0,0,-6841.21,1.09118,24.2015,0,0,-6841.21,5.00966,1562.67,5.00966,3089.39,5.00966,2047.88,4.58215,2.68854,136,38,1,78383.8,0.000652017,8.31826e-09,2690.9,23959.5,14752.6,11737.8,4.69513,5.00966,1027.52,0,0,6565.14,6.55887e-08,2.2364e-08,3.01318,181.067,0,0,6758.75,2.11237,91076.1,631.56,0,0,6792.98,2.11237,88685.3,631.56,0,0,6785.94,0.167873,0.0140906,0.132348,0.169413,0.0143504,0.134788,0.119353,0.00423574,0.0397847,20.6666,2.51314,0,-65.292,-906.847,0,0,0,6785.94,0,0,6785.94,0,0,6785.94,0,0.844947,2668,2670,24.45,3.25907,0,2.06105,-0.462768,0,0,2.25907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
