step,time,dt,solver_substeps,frame_dt,adaptive_timestep,target_dt,particle_count,max_speed,mean_speed,rms_speed,total_mass,fluid_measure_dimension,fluid_cell_count,fluid_area_estimate,fluid_volume_estimate,kinetic_energy,potential_energy,total_energy,velocity_delta_rms,ringing_index,velocity_reversal_fraction,ringing_particle_count,strong_reversal_count,active_ringing_candidate_count,strong_reversal_fraction,oscillating_particle_count,oscillating_particle_fraction,oscillation_velocity_delta_rms,alternating_acceleration_count,active_acceleration_candidate_count,alternating_acceleration_fraction,strict_ringing_particle_count,strict_ringing_particle_fraction,strict_ringing_velocity_delta_rms,stage_before_step_particle_energy,stage_before_step_particle_kinetic_energy,stage_before_step_particle_angular_momentum_x,stage_before_step_particle_angular_momentum_y,stage_before_step_particle_angular_momentum_z,stage_after_p2g_max_grid_speed,stage_after_p2g_grid_kinetic_energy,stage_after_p2g_grid_angular_momentum_x,stage_after_p2g_grid_angular_momentum_y,stage_after_p2g_grid_angular_momentum_z,stage_after_forces_max_grid_speed,stage_after_forces_grid_kinetic_energy,stage_after_first_extrapolate_max_grid_speed,stage_after_first_extrapolate_grid_kinetic_energy,stage_after_boundary_max_grid_speed,stage_after_boundary_grid_kinetic_energy,stage_before_projection_max_divergence,stage_before_projection_rms_divergence,projection_fluid_cell_count,projection_iterations,projection_converged,projection_initial_residual,projection_final_residual,projection_residual_ratio,pressure_min,pressure_max,pressure_mean,max_pressure_gradient,max_projection_velocity_delta,stage_after_projection_max_grid_speed,stage_after_projection_grid_kinetic_energy,stage_after_projection_grid_angular_momentum_x,stage_after_projection_grid_angular_momentum_y,stage_after_projection_grid_angular_momentum_z,stage_after_projection_max_divergence,stage_after_projection_rms_divergence,stage_after_second_extrapolate_max_grid_speed,stage_after_second_extrapolate_grid_kinetic_energy,stage_after_second_extrapolate_grid_angular_momentum_x,stage_after_second_extrapolate_grid_angular_momentum_y,stage_after_second_extrapolate_grid_angular_momentum_z,stage_after_g2p_max_particle_speed,stage_after_g2p_particle_energy,stage_after_g2p_particle_kinetic_energy,stage_after_g2p_particle_angular_momentum_x,stage_after_g2p_particle_angular_momentum_y,stage_after_g2p_particle_angular_momentum_z,stage_after_advect_max_particle_speed,stage_after_advect_particle_energy,stage_after_advect_particle_kinetic_energy,stage_after_advect_particle_angular_momentum_x,stage_after_advect_particle_angular_momentum_y,stage_after_advect_particle_angular_momentum_z,stage_after_advect_grid_residual_rms,stage_after_advect_grid_residual_energy_per_mass,stage_after_advect_grid_residual_energy_fraction,stage_after_advect_grid_residual_delta_rms,stage_after_advect_grid_residual_delta_energy_per_mass,stage_after_advect_grid_residual_delta_energy_fraction,stage_after_advect_grid_residual_reversal_fraction,stage_after_advect_grid_residual_reversal_energy_per_mass,stage_after_advect_grid_residual_reversal_energy_fraction,center_of_mass_x,center_of_mass_y,center_of_mass_z,total_momentum_x,total_momentum_y,total_momentum_z,orbital_angular_momentum_x,orbital_angular_momentum_y,orbital_angular_momentum_z,represented_angular_momentum_x,represented_angular_momentum_y,represented_angular_momentum_z,core_angular_momentum_x,core_angular_momentum_y,core_angular_momentum_z,core_radius,cfl,cfl_particle_index,cfl_particle_entity,cfl_particle_position_x,cfl_particle_position_y,cfl_particle_position_z,cfl_particle_velocity_x,cfl_particle_velocity_y,cfl_particle_velocity_z,cfl_particle_near_boundary,cfl_particle_boundary_distance,cfl_particle_boundary_collision,cfl_boundary_cell_x,cfl_boundary_cell_y,cfl_boundary_cell_z,cfl_boundary_normal_x,cfl_boundary_normal_y,cfl_boundary_normal_z,cfl_boundary_velocity_before_x,cfl_boundary_velocity_before_y,cfl_boundary_velocity_before_z,cfl_boundary_velocity_after_x,cfl_boundary_velocity_after_y,cfl_boundary_velocity_after_z,cfl_boundary_speed_before,cfl_boundary_speed_after,cfl_boundary_normal_velocity_before,cfl_boundary_normal_velocity_after,cfl_boundary_impulse,invalid_count,out_of_bounds_count,boundary_collision_count,max_poly_coeff
4376,109.425,0.025,1,0.025,0,0.025,5932,0.665977,0.197143,0.246276,5932,2,1363,1363,1363,179.893,622185,622365,0.00563893,0.0228969,0.000337154,5932,0,17,0,0,0,0,0,17,0,0,0,0,622363,179.732,0,0,-4777.62,0.669756,44.1755,0,0,-4777.62,0.669756,87.15,0.669301,96.8621,0.669301,87.8081,0.24618,0.052421,1363,167,1,77412.9,0.000620253,8.01226e-09,6320.23,215712,112550,15163.4,0.379086,0.669513,46.8259,0,0,-4743.35,1.44952e-09,4.20011e-10,0.669513,46.5635,0,0,-4777.8,0.665977,622363,179.893,0,0,-4777.8,0.665977,622365,179.893,0,0,-4777.82,0.000448165,1.00426e-07,3.31156e-06,6.41733e-05,2.05911e-09,6.78995e-08,0.00134862,8.19428e-11,2.70208e-09,31.8244,11.6918,0,-1.29372,8.11359,0,0,0,-4768.96,0,0,-4777.82,0,0,-4768.96,0,0.0166494,3781,3783,26.4363,1.28903,0,-0.665974,0.00196964,0,1,0.289032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4377,109.45,0.025,1,0.025,0,0.025,5932,0.666016,0.197074,0.246168,5932,2,1364,1364,1364,179.736,622187,622367,0.00267308,0.0108588,0,5932,0,3,0,0,0,0,3,3,1,0,0,0,622365,179.893,0,0,-4777.82,0.669356,44.3002,0,0,-4777.82,0.669356,87.2948,0.668926,97.1835,0.668926,88.1275,0.2462,0.0527808,1364,164,1,77972.8,0.000703401,9.0211e-09,9766.47,216223,113078,13806.9,0.345173,0.669514,46.9816,0,0,-4742.79,1.71367e-09,4.76141e-10,0.669514,46.5528,0,0,-4777.3,0.666016,622365,179.736,0,0,-4777.3,0.666016,622367,179.736,0,0,-4777.32,0.000442376,9.78484e-08,3.22938e-06,4.65455e-05,1.08324e-09,3.57513e-08,0.000842886,7.63123e-12,2.51861e-10,31.8244,11.6918,0,-1.32808,7.95591,0,0,0,-4768.43,0,0,-4777.32,0,0,-4768.43,0,0.0166504,3781,3783,26.4196,1.28908,0,-0.666013,0.00193368,0,1,0.289081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4378,109.475,0.025,1,0.025,0,0.025,5932,0.665907,0.197058,0.24614,5932,2,1364,1364,1364,179.695,622189,622369,0.000653315,0.00265424,0,5932,0,0,0,0,0,0,0,0,0,0,0,0,622367,179.736,0,0,-4777.32,0.669351,44.2381,0,0,-4777.32,0.669351,87.1506,0.668949,96.8031,0.668949,87.7507,0.246185,0.0523737,1364,164,1,77371.3,0.000689746,8.91475e-09,9728.98,215934,112862,10430.4,0.260759,0.669373,46.702,0,0,-4741.89,1.55834e-09,4.66897e-10,0.669373,46.4324,0,0,-4776.42,0.665907,622367,179.695,0,0,-4776.42,0.665907,622369,179.695,0,0,-4776.44,0.00044128,9.73641e-08,3.21413e-06,3.13785e-05,4.92304e-10,1.62517e-08,0.000505732,1.45581e-10,4.80584e-09,31.8244,11.6918,0,-1.37164,8.02534,0,0,0,-4767.54,0,0,-4776.44,0,0,-4767.54,0,0.0166477,3781,3783,26.403,1.28913,0,-0.665904,0.00190518,0,1,0.289129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4379,109.5,0.025,1,0.025,0,0.025,5932,0.665806,0.197044,0.246114,5932,2,1364,1364,1364,179.657,622191,622371,0.000602414,0.0024477,0,5932,0,0,0,0,0,0,0,0,0,0,0,0,622369,179.695,0,0,-4776.44,0.669205,44.2012,0,0,-4776.44,0.669205,87.1085,0.668831,96.6952,0.668831,87.6444,0.246185,0.0523518,1364,164,1,77339.1,0.000685833,8.86787e-09,9712.21,215919,112848,10307.7,0.257693,0.66923,46.6012,0,0,-4740.89,1.55045e-09,4.6425e-10,0.66923,46.3417,0,0,-4775.44,0.665806,622369,179.657,0,0,-4775.44,0.665806,622371,179.657,0,0,-4775.46,0.000440157,9.68693e-08,3.19848e-06,2.02279e-05,2.04584e-10,6.75505e-09,0.000168577,7.83644e-13,2.58747e-11,31.8244,11.6919,0,-1.39915,8.08768,0,0,0,-4766.56,0,0,-4775.46,0,0,-4766.56,0,0.0166451,3781,3783,26.3863,1.28918,0,-0.665803,0.0018778,0,1,0.289177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4380,109.525,0.025,1,0.025,0,0.025,5932,0.665714,0.197031,0.246089,5932,2,1364,1364,1364,179.62,622193,622373,0.000570401,0.00231787,0,5932,0,0,0,0,0,0,0,0,0,0,0,0,622371,179.657,0,0,-4775.46,0.669058,44.1712,0,0,-4775.46,0.669058,87.0751,0.668713,96.6121,0.668713,87.5628,0.246186,0.0523388,1364,164,1,77319.9,0.000680146,8.79652e-09,9704.11,215908,112839,10214.8,0.255371,0.669076,46.5232,0,0,-4739.81,1.53801e-09,4.604e-10,0.669076,46.2698,0,0,-4774.38,0.665714,622371,179.62,0,0,-4774.38,0.665714,622373,179.62,0,0,-4774.39,0.0004394,9.65362e-08,3.18813e-06,2.03367e-05,2.06791e-10,6.82931e-09,0.000337154,3.36012e-12,1.10969e-10,31.8244,11.6919,0,-1.41676,8.14555,0,0,0,-4765.49,0,0,-4774.39,0,0,-4765.49,0,0.0166428,3781,3783,26.3697,1.28922,0,-0.665711,0.00184663,0,1,0.289223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4381,109.55,0.025,1,0.025,0,0.025,5932,0.665636,0.197018,0.246065,5932,2,1364,1364,1364,179.585,622195,622375,0.000546169,0.00221961,0,5932,0,0,0,0,0,0,0,0,0,0,0,0,622373,179.62,0,0,-4774.39,0.668901,44.1458,0,0,-4774.39,0.668901,87.047,0.668588,96.5442,0.668588,87.4963,0.246188,0.0523304,1364,164,1,77307.5,0.000676097,8.74556e-09,9697.55,215901,112832,10144.4,0.25361,0.668943,46.4595,0,0,-4738.72,1.52206e-09,4.57658e-10,0.668943,46.2111,0,0,-4773.31,0.665636,622373,179.585,0,0,-4773.31,0.665636,622375,179.585,0,0,-4773.32,0.000438836,9.62884e-08,3.18056e-06,2.58947e-05,3.35269e-10,1.10745e-08,0.000337154,1.19736e-12,3.95509e-11,31.8244,11.6919,0,-1.43045,8.20298,0,0,0,-4764.42,0,0,-4773.32,0,0,-4764.42,0,0.0166409,3781,3783,26.353,1.28927,0,-0.665634,0.00182348,0,1,0.289269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4382,109.575,0.025,1,0.025,0,0.025,5932,0.665572,0.197007,0.246042,5932,2,1364,1364,1364,179.552,622197,622377,0.000527935,0.00214571,0,5932,0,0,0,0,0,0,0,0,0,0,0,0,622375,179.585,0,0,-4773.32,0.668764,44.1239,0,0,-4773.32,0.668764,87.0229,0.668478,96.4879,0.668478,87.4413,0.246188,0.0523249,1364,164,1,77299.3,0.000673414,8.71178e-09,9692.61,215895,112827,10090.2,0.252256,0.66883,46.4066,0,0,-4737.64,1.49955e-09,4.55843e-10,0.66883,46.162,0,0,-4772.25,0.665572,622375,179.552,0,0,-4772.25,0.665572,622377,179.552,0,0,-4772.26,0.00043872,9.62376e-08,3.17948e-06,1.57978e-05,1.24786e-10,4.12265e-09,0.000168577,4.88428e-18,1.61366e-16,31.8244,11.692,0,-1.44022,8.2593,0,0,0,-4763.35,0,0,-4772.26,0,0,-4763.35,0,0.0166393,3781,3783,26.3364,1.28931,0,-0.66557,0.00180703,0,1,0.289315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4383,109.6,0.025,1,0.025,0,0.025,5932,0.665518,0.196995,0.24602,5932,2,1364,1364,1364,179.519,622199,622379,0.000513641,0.0020878,0,5932,0,0,0,0,0,0,0,0,0,0,0,0,622377,179.552,0,0,-4772.26,0.668647,44.1047,0,0,-4772.26,0.668647,87.0021,0.668382,96.4405,0.668382,87.395,0.246189,0.0523209,1364,164,1,77293.4,0.000671629,8.68935e-09,9690.51,215890,112822,10048.4,0.25121,0.668718,46.3621,0,0,-4736.56,1.48123e-09,4.54634e-10,0.668718,46.1202,0,0,-4771.19,0.665518,622377,179.519,0,0,-4771.19,0.665518,622379,179.519,0,0,-4771.2,0.000438574,9.61734e-08,3.17794e-06,2.20433e-05,2.42954e-10,8.02812e-09,0,0,0,31.8244,11.692,0,-1.4469,8.31341,0,0,0,-4762.28,0,0,-4771.2,0,0,-4762.28,0,0.016638,3781,3783,26.3198,1.28936,0,-0.665516,0.00179215,0,1,0.28936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4384,109.625,0.025,1,0.025,0,0.025,5932,0.683423,0.200805,0.249549,5932,2,1363,1363,1363,184.706,622189,622373,0.0429575,0.172141,0.0112947,5932,5,520,0.00961538,0,0,0,0,0,0,0,0,0,622379,179.519,0,0,-4771.2,0.668532,44.0877,0,0,-4771.2,0.668532,86.9835,0.668288,96.3995,0.668288,87.3551,0.246189,0.0523372,1363,178,1,77289.1,0.000682332,8.82831e-09,4852.46,211073,105304,30606.1,0.765151,0.727486,47.9524,0,0,-4770.34,1.69944e-09,4.62048e-10,0.727486,47.7765,0,0,-4804.07,0.683423,622384,184.706,0,0,-4804.07,0.683423,622373,184.706,0,0,-4804.09,0.000506312,1.28176e-07,4.11648e-06,0.000259356,3.36327e-08,1.08014e-06,0.026298,1.91173e-08,6.13969e-07,31.8244,11.6918,0,-2.09643,-42.3803,0,0,0,-4795.1,0,0,-4804.09,0,0,-4795.1,0,0.0170856,801,803,32.8615,17.8499,0,0.553059,-0.401488,0,0,16.8499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4385,109.65,0.025,1,0.025,0,0.025,5932,0.665893,0.196859,0.246012,5932,2,1361,1361,1361,179.508,622191,622370,0.0436412,0.177395,0.0114633,5932,5,585,0.00854701,0,0,0,508,508,1,0,0,0,622373,184.706,0,0,-4804.09,0.659763,45.547,0,0,-4804.09,0.88184,91.54,0.88184,102.195,0.88184,93.1011,1.89814,0.0738247,1361,180,1,108941,0.000938618,8.61585e-09,6344.83,227278,119225,30176.8,0.75442,0.669014,47.6239,0,0,-4743.05,2.98155e-09,6.36063e-10,0.669014,46.5521,0,0,-4776.89,0.665893,622368,179.508,0,0,-4776.89,0.665893,622370,179.508,0,0,-4776.92,0.000445619,9.9288e-08,3.28106e-06,0.000280358,3.93004e-08,1.29872e-06,0.0269724,3.36839e-09,1.11312e-07,31.8244,11.6919,0,-1.43263,7.93861,0,0,0,-4768.01,0,0,-4776.92,0,0,-4768.01,0,0.0166473,3781,3783,26.2867,1.28946,0,-0.66589,0.00178886,0,1,0.289455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4386,109.675,0.025,1,0.025,0,0.025,5932,1.64664,0.214761,0.272465,5932,2,1362,1362,1362,220.188,622100,622321,0.121344,0.445354,0.0485502,5932,74,3266,0.0226577,0,0,0,335,512,0.654297,0,0,0,622370,179.508,0,0,-4776.92,0.668823,44.1774,0,0,-4776.92,0.668823,87.2911,0.668615,97.5714,0.668615,88.5129,0.39564,0.0545741,1362,175,1,80562.9,0.000661276,8.20819e-09,5678.94,205327,84254.6,50311.5,1.25779,1.62596,57.7912,0,0,-1268.46,1.55748e-09,4.47955e-10,1.62596,62.1217,0,0,-1286.42,1.64664,622411,220.188,0,0,-1286.42,1.64664,622321,220.188,0,0,-1286.45,0.00141404,9.99757e-07,2.69341e-05,0.00136016,9.25017e-07,2.49205e-05,0.0696224,1.93684e-07,5.21798e-06,31.8241,11.6903,0,-70.9459,-367.652,0,0,0,-1277.84,0,0,-1286.45,0,0,-1277.84,0,0.0411659,5350,5352,19.9724,1.1038,0,-1.62025,-0.293607,0,1,0.103796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4387,109.7,0.025,1,0.025,0,0.025,5932,0.792379,0.202415,0.251601,5932,2,1361,1361,1361,187.757,622087,622275,0.127338,0.506112,0.0266352,5932,71,3226,0.0220087,0,0,0,2911,3161,0.920911,0,0,0,622321,220.188,0,0,-1286.45,1.60848,58.8294,0,0,-1286.45,1.60848,122.99,1.50514,135.669,1.50514,121.211,3.71669,0.114825,1361,180,1,169444,0.00156381,9.22903e-09,6050.4,415257,131927,61128.9,1.52822,0.857963,51.638,0,0,-4785.98,4.85305e-09,1.05973e-09,0.857963,49.2577,0,0,-4818.72,0.792379,622288,187.757,0,0,-4818.72,0.792379,622275,187.757,0,0,-4818.75,0.000586973,1.72269e-07,5.44266e-06,0.00142041,1.00879e-06,3.18715e-05,0.0593392,4.62486e-08,1.46118e-06,31.8241,11.6901,0,-1.96367,-55.982,0,0,0,-4809.67,0,0,-4818.75,0,0,-4809.67,0,0.0198095,801,803,32.8852,17.8292,0,0.648138,-0.455831,0,0,16.8292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4388,109.725,0.025,1,0.025,0,0.025,5932,0.675149,0.201061,0.248894,5932,2,1362,1362,1362,183.738,622080,622264,0.0646415,0.259715,0.0171949,5932,19,973,0.0195272,0,0,0,708,899,0.787542,0,0,0,622275,187.757,0,0,-4818.75,0.758602,46.4811,0,0,-4818.75,1.00385,93.6364,1.00385,105.405,1.00385,96.2691,2.3755,0.0855157,1362,181,1,126239,0.00121605,9.63289e-09,5851.56,226869,116380,35354,0.88385,0.677974,50.0561,0,0,-4399.12,3.79635e-09,8.23763e-10,0.677974,48.1296,0,0,-4427.95,0.675149,622270,183.738,0,0,-4427.95,0.675149,622264,183.738,0,0,-4427.97,0.000483467,1.1687e-07,3.77316e-06,0.000451247,1.01812e-07,3.287e-06,0.0396156,9.39203e-09,3.03222e-07,31.8239,11.69,0,-25.9475,-26.0127,0,0,0,-4418.73,0,0,-4427.97,0,0,-4418.73,0,0.0168787,3781,3783,26.2322,1.28939,0,-0.675146,0.00175928,0,1,0.289389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4389,109.75,0.025,1,0.025,0,0.025,5932,0.666322,0.197046,0.245884,5932,2,1363,1363,1363,179.321,622082,622262,0.0376001,0.152918,0.00623736,5932,13,303,0.0429043,0,0,0,278,278,1,0,0,0,622264,183.738,0,0,-4427.97,0.67777,45.5105,0,0,-4427.97,0.67777,91.1344,0.677615,102.577,0.677615,93.292,1.80966,0.0732595,1363,179,1,108186,0.000992631,9.17522e-09,8536.62,227935,118851,29938.7,0.748467,0.668954,48.3461,0,0,-4750.63,2.56166e-09,6.72171e-10,0.668954,46.5861,0,0,-4784.41,0.666322,622260,179.321,0,0,-4784.41,0.666322,622262,179.321,0,0,-4784.43,0.000441725,9.75607e-08,3.22734e-06,0.000215798,2.32844e-08,7.70258e-07,0.0143291,2.91269e-10,9.63527e-09,31.8239,11.69,0,-3.72872,7.9553,0,0,0,-4775.37,0,0,-4784.43,0,0,-4775.37,0,0.0166581,3599,3601,27.1779,1.34428,0,-0.666316,-0.00284474,0,1,0.344282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4390,109.775,0.025,1,0.025,0,0.025,5932,0.664979,0.196887,0.245778,5932,2,1362,1362,1362,179.167,622084,622263,0.00747225,0.0304025,0.00101146,5932,0,28,0,0,0,0,7,8,0.875,7,0.00118004,0.0953941,622262,179.321,0,0,-4784.43,0.668755,44.1421,0,0,-4784.43,0.668755,87.1503,0.668609,97.1685,0.668609,88.093,0.69283,0.0557326,1362,178,1,82273.1,0.00074956,9.11063e-09,4906.85,216731,112706,20211.9,0.505297,0.667373,46.9207,0,0,-4705.82,1.7644e-09,5.07759e-10,0.667373,46.319,0,0,-4739.93,0.664979,622262,179.167,0,0,-4739.93,0.664979,622263,179.167,0,0,-4739.96,0.000439474,9.65688e-08,3.19728e-06,5.51449e-05,1.52048e-09,5.03414e-08,0.00623736,3.10349e-10,1.02753e-08,31.8239,11.69,0,1.09564,7.9329,0,0,0,-4730.84,0,0,-4739.96,0,0,-4730.84,0,0.0166245,3599,3601,27.1613,1.34421,0,-0.664974,-0.00274819,0,1,0.344214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4391,109.8,0.025,1,0.025,0,0.025,5932,0.66479,0.196867,0.245773,5932,2,1363,1363,1363,179.16,622086,622265,0.00453795,0.0184639,0.000505732,5932,0,10,0,0,0,0,0,8,0,7,0.00118004,0.0167838,622263,179.167,0,0,-4739.96,0.667174,44.0325,0,0,-4739.96,0.667174,87.0589,0.667042,96.9933,0.667042,87.9369,0.251835,0.0526626,1363,174,1,77769.7,0.000748717,9.62736e-09,6592.43,215971,112728,15387.3,0.384682,0.666945,46.8781,0,0,-4691.73,1.86902e-09,5.07002e-10,0.666945,46.4514,0,0,-4725.95,0.66479,622263,179.16,0,0,-4725.95,0.66479,622265,179.16,0,0,-4725.96,0.000440137,9.68602e-08,3.20705e-06,3.52996e-05,6.23031e-10,2.06286e-08,0.00118004,2.07328e-11,6.86465e-10,31.8239,11.6901,0,2.42869,7.7675,0,0,0,-4716.84,0,0,-4725.96,0,0,-4716.84,0,0.0166197,3599,3601,27.1446,1.34415,0,-0.664784,-0.00265019,0,1,0.344149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4392,109.825,0.025,1,0.025,0,0.025,5932,0.956862,0.215677,0.263746,5932,2,1360,1360,1360,206.321,622026,622232,0.0970011,0.367782,0.0539447,5932,97,2560,0.0378906,5,0.000842886,0.303341,9,9,1,7,0.00118004,0.185698,622265,179.16,0,0,-4725.96,0.666744,44.0601,0,0,-4725.96,0.666744,87.0915,0.666634,97.1165,0.666634,88.0642,0.453424,0.0539198,1360,174,1,79538.5,0.000735627,9.24869e-09,2369.28,204834,82458.2,41667,1.04167,1.02178,54.6604,0,0,-2392.56,1.67835e-09,4.98688e-10,1.02178,55.7427,0,0,-2402.72,0.956862,622293,206.321,0,0,-2402.72,0.956862,622232,206.321,0,0,-2402.74,0.000747934,2.79703e-07,8.04182e-06,0.000611034,1.86681e-07,5.36734e-06,0.0740054,8.28667e-08,2.38252e-06,31.8235,11.689,0,-105.202,-247.088,0,0,0,-2393.46,0,0,-2402.74,0,0,-2393.46,0,0.0239216,1658,1660,13.7301,8.99476,0,-0.385843,0.87562,0,0,7.99476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4393,109.85,0.025,1,0.025,0,0.025,5932,0.664815,0.196522,0.245555,5932,2,1363,1363,1363,178.842,622028,622206,0.0969545,0.394837,0.0557991,5932,96,2554,0.0375881,5,0.000842886,0.294727,2526,2530,0.998419,34,0.00573163,0.127017,622232,206.321,0,0,-2402.74,0.94583,52.2474,0,0,-2402.74,0.900861,110.731,0.900861,125.042,0.900861,114.601,2.97162,0.10866,1363,181,1,160464,0.00147294,9.17926e-09,6921.23,291259,143452,41711.3,1.04278,0.666485,50.6088,0,0,-4665.82,4.2805e-09,9.97419e-10,0.666485,46.2242,0,0,-4699.82,0.664815,622204,178.842,0,0,-4699.82,0.664815,622206,178.842,0,0,-4699.83,0.000440629,9.70768e-08,3.21993e-06,0.000611506,1.8697e-07,6.20158e-06,0.0756912,9.22526e-10,3.05992e-08,31.8235,11.6891,0,4.42465,8.19621,0,0,0,-4690.77,0,0,-4699.83,0,0,-4690.77,0,0.0166204,3599,3601,27.1101,1.344,0,-0.664811,-0.0024494,0,1,0.344005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4394,109.875,0.025,1,0.025,0,0.025,5932,0.674779,0.200027,0.248081,5932,2,1363,1363,1363,182.54,622022,622204,0.0345373,0.139218,0.00421443,5932,8,297,0.026936,11,0.00185435,0.298003,220,296,0.743243,155,0.0261295,0.140685,622206,178.842,0,0,-4699.83,0.666281,43.9554,0,0,-4699.83,0.666511,87.0272,0.666511,96.9661,0.666511,87.9191,0.412958,0.0536555,1363,180,1,79236,0.000730843,9.22363e-09,4577.83,215596,107755,27419,0.685474,0.676245,47.8433,0,0,-4393.67,1.7844e-09,4.94899e-10,0.676245,47.3849,0,0,-4423.18,0.674779,622210,182.54,0,0,-4423.18,0.674779,622204,182.54,0,0,-4423.19,0.000471242,1.11035e-07,3.60829e-06,0.000185858,1.72717e-08,5.61278e-07,0.0121376,6.34474e-09,2.06185e-07,31.8234,11.689,0,-20.3515,-23.6502,0,0,0,-4414,0,0,-4423.19,0,0,-4414,0,0.0168695,3599,3601,27.0932,1.34395,0,-0.674775,-0.00243039,0,1,0.343945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4395,109.9,0.025,1,0.025,0,0.025,5932,0.665444,0.196622,0.245566,5932,2,1364,1364,1364,178.857,622024,622203,0.0344523,0.140297,0.00387728,5932,7,294,0.0238095,7,0.00118004,0.370716,290,290,1,171,0.0288267,0.160638,622204,182.54,0,0,-4423.19,0.676034,45.0935,0,0,-4423.19,0.676034,90.3836,0.675951,101.095,0.675951,91.8421,1.66365,0.0693928,1364,179,1,102514,0.00101151,9.86708e-09,9943.72,228072,118551,28018.1,0.700452,0.66665,47.3151,0,0,-4685.71,2.73511e-09,6.84705e-10,0.66665,45.8255,0,0,-4720.17,0.665444,622201,178.857,0,0,-4720.17,0.665444,622203,178.857,0,0,-4720.18,0.000437961,9.59048e-08,3.18079e-06,0.000184976,1.7108e-08,5.67405e-07,0.0121376,1.56295e-10,5.1837e-09,31.8234,11.689,0,2.25221,8.62831,0,0,0,-4711.1,0,0,-4720.18,0,0,-4711.1,0,0.0166361,3599,3601,27.0766,1.34389,0,-0.665441,-0.00224699,0,1,0.34389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4396,109.925,0.025,1,0.025,0,0.025,5932,0.681734,0.200469,0.249231,5932,2,1363,1363,1363,184.236,622014,622198,0.0433258,0.173838,0.0134862,5932,5,515,0.00970874,10,0.00168577,0.254026,0,0,0,171,0.0288267,0.0145008,622203,178.857,0,0,-4720.18,0.666446,43.8593,0,0,-4720.18,0.666446,86.7823,0.666373,96.2105,0.666373,87.1682,0.248744,0.0523608,1363,178,1,77324,0.000691374,8.94126e-09,4825.66,211120,105367,30579.2,0.764481,0.700885,47.7415,0,0,-4721.74,1.49002e-09,4.68172e-10,0.700885,47.4786,0,0,-4755.32,0.681734,622208,184.236,0,0,-4755.32,0.681734,622198,184.236,0,0,-4755.33,0.000511768,1.30953e-07,4.21642e-06,0.000271747,3.69233e-08,1.18885e-06,0.0273095,2.03498e-08,6.55222e-07,31.8235,11.6888,0,1.48535,-42.3242,0,0,0,-4746.17,0,0,-4755.33,0,0,-4746.17,0,0.0170434,801,803,32.9374,17.7836,0,0.570294,-0.373532,0,0,16.7836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
