step,time,dt,solver_substeps,frame_dt,adaptive_timestep,target_dt,particle_count,max_speed,mean_speed,rms_speed,total_mass,fluid_measure_dimension,fluid_cell_count,fluid_area_estimate,fluid_volume_estimate,kinetic_energy,potential_energy,total_energy,velocity_delta_rms,ringing_index,velocity_reversal_fraction,ringing_particle_count,strong_reversal_count,active_ringing_candidate_count,strong_reversal_fraction,oscillating_particle_count,oscillating_particle_fraction,oscillation_velocity_delta_rms,alternating_acceleration_count,active_acceleration_candidate_count,alternating_acceleration_fraction,strict_ringing_particle_count,strict_ringing_particle_fraction,strict_ringing_velocity_delta_rms,stage_before_step_particle_energy,stage_before_step_particle_kinetic_energy,stage_before_step_particle_angular_momentum_x,stage_before_step_particle_angular_momentum_y,stage_before_step_particle_angular_momentum_z,stage_after_p2g_max_grid_speed,stage_after_p2g_grid_kinetic_energy,stage_after_p2g_grid_angular_momentum_x,stage_after_p2g_grid_angular_momentum_y,stage_after_p2g_grid_angular_momentum_z,stage_after_forces_max_grid_speed,stage_after_forces_grid_kinetic_energy,stage_after_first_extrapolate_max_grid_speed,stage_after_first_extrapolate_grid_kinetic_energy,stage_after_boundary_max_grid_speed,stage_after_boundary_grid_kinetic_energy,stage_before_projection_max_divergence,stage_before_projection_rms_divergence,projection_fluid_cell_count,projection_iterations,projection_converged,projection_initial_residual,projection_final_residual,projection_residual_ratio,pressure_min,pressure_max,pressure_mean,max_pressure_gradient,max_projection_velocity_delta,stage_after_projection_max_grid_speed,stage_after_projection_grid_kinetic_energy,stage_after_projection_grid_angular_momentum_x,stage_after_projection_grid_angular_momentum_y,stage_after_projection_grid_angular_momentum_z,stage_after_projection_max_divergence,stage_after_projection_rms_divergence,stage_after_second_extrapolate_max_grid_speed,stage_after_second_extrapolate_grid_kinetic_energy,stage_after_second_extrapolate_grid_angular_momentum_x,stage_after_second_extrapolate_grid_angular_momentum_y,stage_after_second_extrapolate_grid_angular_momentum_z,stage_after_g2p_max_particle_speed,stage_after_g2p_particle_energy,stage_after_g2p_particle_kinetic_energy,stage_after_g2p_particle_angular_momentum_x,stage_after_g2p_particle_angular_momentum_y,stage_after_g2p_particle_angular_momentum_z,stage_after_advect_max_particle_speed,stage_after_advect_particle_energy,stage_after_advect_particle_kinetic_energy,stage_after_advect_particle_angular_momentum_x,stage_after_advect_particle_angular_momentum_y,stage_after_advect_particle_angular_momentum_z,stage_after_advect_grid_residual_rms,stage_after_advect_grid_residual_energy_per_mass,stage_after_advect_grid_residual_energy_fraction,stage_after_advect_grid_residual_delta_rms,stage_after_advect_grid_residual_delta_energy_per_mass,stage_after_advect_grid_residual_delta_energy_fraction,stage_after_advect_grid_residual_reversal_fraction,stage_after_advect_grid_residual_reversal_energy_per_mass,stage_after_advect_grid_residual_reversal_energy_fraction,center_of_mass_x,center_of_mass_y,center_of_mass_z,total_momentum_x,total_momentum_y,total_momentum_z,orbital_angular_momentum_x,orbital_angular_momentum_y,orbital_angular_momentum_z,represented_angular_momentum_x,represented_angular_momentum_y,represented_angular_momentum_z,core_angular_momentum_x,core_angular_momentum_y,core_angular_momentum_z,core_radius,cfl,cfl_particle_index,cfl_particle_entity,cfl_particle_position_x,cfl_particle_position_y,cfl_particle_position_z,cfl_particle_velocity_x,cfl_particle_velocity_y,cfl_particle_velocity_z,cfl_particle_near_boundary,cfl_particle_boundary_distance,cfl_particle_boundary_collision,cfl_boundary_cell_x,cfl_boundary_cell_y,cfl_boundary_cell_z,cfl_boundary_normal_x,cfl_boundary_normal_y,cfl_boundary_normal_z,cfl_boundary_velocity_before_x,cfl_boundary_velocity_before_y,cfl_boundary_velocity_before_z,cfl_boundary_velocity_after_x,cfl_boundary_velocity_after_y,cfl_boundary_velocity_after_z,cfl_boundary_speed_before,cfl_boundary_speed_after,cfl_boundary_normal_velocity_before,cfl_boundary_normal_velocity_after,cfl_boundary_impulse,invalid_count,out_of_bounds_count,boundary_collision_count,max_poly_coeff
4754,118.875,0.025,1,0.025,0,0.025,5932,2.07229,0.356172,0.474389,5932,2,1181,1181,1181,667.483,557651,558319,0.0971851,0.204864,0.0203978,5932,39,3096,0.0125969,0,0,0,1370,1388,0.987032,0,0,0,558349,667.625,0,0,5883.6,2.08109,166.513,0,0,5883.6,2.08109,211.128,2.08109,248.592,2.08109,236.151,2.97128,0.103202,1181,164,1,141865,0.00140275,9.88791e-09,2097.48,220278,98216.8,41010.2,1.02526,2.08109,193.454,0,0,3733.24,6.23278e-09,1.02045e-09,2.06987,194.283,0,0,3798.72,2.07229,558349,667.483,0,0,3798.72,2.07229,558319,667.483,0,0,3798.84,0.00341766,5.84021e-06,5.19026e-05,0.00116433,6.7783e-07,6.02396e-06,0.0520904,1.07935e-07,9.5923e-07,31.9686,10.5828,0,-16.7429,-123.542,0,0,0,3807.8,0,0,3798.84,0,0,3807.8,0,0.0518072,2521,2523,41.9373,19.6957,0,2.04296,-0.347386,0,0,18.6957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.04296
4755,118.9,0.025,1,0.025,0,0.025,5932,2.07298,0.349481,0.469278,5932,2,1183,1183,1183,653.178,557656,558309,0.0733921,0.156394,0.00674309,5932,17,1494,0.0113788,0,0,0,1272,1282,0.9922,0,0,0,558319,667.483,0,0,3798.84,2.06346,166.342,0,0,3798.84,2.06346,210.914,2.06337,249.18,2.06337,236.822,3.14871,0.107475,1183,167,1,147864,0.00141458,9.56677e-09,2919.74,220136,112450,42897.1,1.07243,2.07382,190.533,0,0,4089.58,4.49727e-09,1.02819e-09,2.07382,190.623,0,0,4156.84,2.07298,558305,653.178,0,0,4156.84,2.07298,558309,653.178,0,0,4156.93,0.00338352,5.72409e-06,5.19848e-05,0.000995189,4.95201e-07,4.49729e-06,0.0193864,1.9334e-08,1.75587e-07,31.9685,10.5829,0,-26.1034,18.5303,0,0,0,4165.49,0,0,4156.93,0,0,4165.49,0,0.0518244,2521,2523,41.989,19.69,0,2.0589,-0.241205,0,0,18.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0589
4756,118.925,0.025,1,0.025,0,0.025,5932,2.07395,0.349464,0.469073,5932,2,1183,1183,1183,652.609,557661,558313,0.00621594,0.0132515,0,5932,0,11,0,0,0,0,3,7,0.428571,0,0,0,558309,653.178,0,0,4156.93,2.06684,162.248,0,0,4156.93,2.06684,199.946,2.06684,237.759,2.06684,225.924,0.56628,0.0586543,1183,157,1,80696,0.000775104,9.60523e-09,2702.87,186963,98010.6,11222.9,0.280572,2.06684,190.351,0,0,4097.62,2.17607e-09,5.63388e-10,2.06433,191.891,0,0,4164.52,2.07395,558309,652.609,0,0,4164.52,2.07395,558313,652.609,0,0,4164.63,0.003391,5.74945e-06,5.22607e-05,0.000510723,1.30419e-07,1.18546e-06,0.00134862,3.13193e-09,2.84682e-08,31.9684,10.583,0,-27.2447,18.8804,0,0,0,4173.12,0,0,4164.63,0,0,4173.12,0,0.0518488,2521,2523,42.0405,19.6848,0,2.06171,-0.22499,0,0,18.6848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.06171
4757,118.95,0.025,1,0.025,0,0.025,5932,2.12216,0.349358,0.468872,5932,2,1183,1183,1183,652.048,557665,558317,0.00727966,0.0155259,0,5932,0,14,0,0,0,0,0,0,0,0,0,0,558313,652.609,0,0,4164.63,2.05678,162.753,0,0,4164.63,2.05678,200.486,2.05651,239.576,2.05651,227.753,0.253566,0.0563197,1183,160,1,77484.2,0.000736175,9.50098e-09,2648.28,186550,97523.8,14629.9,0.365748,2.11311,192.333,0,0,4103.22,1.81993e-09,5.35093e-10,2.11311,194.213,0,0,4169.25,2.12216,558313,652.048,0,0,4169.25,2.12216,558317,652.048,0,0,4169.38,0.00337767,5.70434e-06,5.18952e-05,0.000420059,8.82248e-08,8.02624e-07,0.000505732,2.2373e-09,2.03538e-08,31.9683,10.583,0,-27.0206,18.1311,0,0,0,4177.73,0,0,4169.38,0,0,4177.73,0,0.053054,2521,2523,42.093,19.6786,0,2.10618,-0.259903,0,0,18.6786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.10618
4758,118.975,0.025,1,0.025,0,0.025,5932,2.16983,0.383831,0.484469,5932,2,1180,1180,1180,696.15,557568,558264,0.125478,0.259001,0.0549562,5932,170,3047,0.0557926,1,0.000168577,0.216902,0,11,0,0,0,0,558317,652.048,0,0,4169.38,2.11863,163.475,0,0,4169.38,2.11863,201.575,2.10744,243.303,2.10744,231.483,0.253624,0.0563681,1180,159,1,77452.2,0.000624219,8.05941e-09,535.162,181404,64164.5,30394.9,0.759872,2.15279,206.683,0,0,9952.97,1.5147e-09,4.54293e-10,2.15279,210.598,0,0,10033.9,2.16983,558361,696.15,0,0,10033.9,2.16983,558264,696.15,0,0,10034,0.0033921,5.75318e-06,4.90237e-05,0.000917558,4.20956e-07,3.58703e-06,0.0696224,6.94855e-08,5.92096e-07,31.9674,10.5814,0,-214.947,-397.07,0,0,0,10042.2,0,0,10034,0,0,10042.2,0,0.0542457,2521,2523,42.1466,19.6709,0,2.14626,-0.318934,0,0,18.6709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.14626
4759,119,0.025,1,0.025,0,0.025,5932,2.24682,0.349295,0.468816,5932,2,1183,1183,1183,651.893,557572,558224,0.125504,0.267705,0.0541133,5932,168,3009,0.0558325,1,0.000168577,0.216952,2938,2951,0.995595,0,0,0,558264,696.15,0,0,10034,2.15371,176.408,0,0,10034,2.15371,236.105,2.1437,285.906,2.1437,272.163,2.47064,0.111796,1183,169,1,153808,0.0012347,8.02756e-09,2766.92,334035,131020,38661.9,0.966548,2.25462,204.934,0,0,4110.96,3.23742e-09,8.97448e-10,2.25462,202.438,0,0,4175.41,2.24682,558220,651.893,0,0,4175.41,2.24682,558224,651.893,0,0,4175.49,0.00340808,5.80752e-06,5.28464e-05,0.000955994,4.56962e-07,4.15819e-06,0.070971,1.29234e-08,1.17598e-07,31.9673,10.5814,0,-26.2449,16.5566,0,0,0,4183.68,0,0,4175.49,0,0,4183.68,0,0.0561704,2598,2600,42.8089,19.6245,0,2.24194,-0.148024,0,0,18.6245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.24194
4760,119.025,0.025,1,0.025,0,0.025,5932,2.38524,0.372501,0.47921,5932,2,1182,1182,1182,681.12,557511,558192,0.100368,0.209444,0.0423129,5932,115,2087,0.055103,1,0.000168577,0.153193,2023,2057,0.983471,20,0.00337154,0.0514131,558224,651.893,0,0,4175.49,2.27405,166.039,0,0,4175.49,2.27405,204.698,2.27405,251.026,2.27405,239.149,0.254121,0.056327,1182,161,1,77461.4,0.00068612,8.85758e-09,2126.97,184026,77051.2,36879,0.921975,2.40891,210.502,0,0,8344.81,1.99634e-09,4.98921e-10,2.40891,212.655,0,0,8428,2.38524,558253,681.12,0,0,8428,2.38524,558192,681.12,0,0,8428.12,0.00354156,6.27131e-06,5.4618e-05,0.00094216,4.43833e-07,3.86542e-06,0.050236,1.20392e-07,1.04852e-06,31.9665,10.5804,0,-177.48,-247.511,0,0,0,8436.01,0,0,8428.12,0,0,8436.01,0,0.059631,2598,2600,42.8684,19.6198,0,2.37717,-0.195979,0,0,18.6198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.37717
4761,119.05,0.025,1,0.025,0,0.025,5932,2.53223,0.350235,0.46956,5932,2,1182,1182,1182,653.964,557510,558164,0.102989,0.21933,0.0419757,5932,114,2367,0.0481622,0,0,0,2009,2022,0.993571,14,0.00236008,0.051686,558192,681.12,0,0,8428.12,2.43125,174.862,0,0,8428.12,2.43125,227.426,2.43125,281.863,2.43125,268.62,3.21165,0.109097,1182,162,1,150031,0.00145541,9.70071e-09,2558.03,331958,115543,46868.5,1.17171,2.55881,213.514,0,0,4058.61,4.93726e-09,1.05832e-09,2.55881,212.199,0,0,4120.66,2.53223,558165,653.964,0,0,4120.66,2.53223,558164,653.964,0,0,4120.7,0.00363303,6.59944e-06,5.98625e-05,0.00109248,5.9676e-07,5.41311e-06,0.0500674,7.72483e-09,7.00707e-08,31.9664,10.5804,0,-24.8394,-3.2772,0,0,0,4128.78,0,0,4120.7,0,0,4128.78,0,0.0633058,2598,2600,42.9317,19.6141,0,2.52116,-0.23656,0,0,18.6141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.52116
4762,119.075,0.025,1,0.025,0,0.025,5932,2.6776,0.374642,0.4816,5932,2,1181,1181,1181,687.928,557441,558129,0.103424,0.214751,0.0423129,5932,112,2383,0.0469996,73,0.0123061,0.235988,1966,2144,0.916978,1300,0.21915,0.114044,558164,653.964,0,0,4120.7,2.57417,170.279,0,0,4120.7,2.57417,210.602,2.57417,267.382,2.57417,255.098,1.17452,0.0659228,1181,163,1,90619.3,0.000857622,9.46401e-09,2149.51,183424,75431.9,36728.7,0.918218,2.68988,226.433,0,0,8221.28,2.19286e-09,6.23894e-10,2.68988,226.936,0,0,8299.13,2.6776,558198,687.928,0,0,8299.13,2.6776,558129,687.928,0,0,8299.11,0.00392701,7.71071e-06,6.64894e-05,0.00107943,5.82583e-07,5.02361e-06,0.0519218,1.13948e-07,9.82576e-07,31.9656,10.5792,0,-179.959,-281.199,0,0,0,8307.19,0,0,8299.11,0,0,8307.19,0,0.06694,2598,2600,42.9986,19.6075,0,2.66276,-0.281559,0,0,18.6075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.66276
4763,119.1,0.025,1,0.025,0,0.025,5932,2.84337,0.353552,0.474715,5932,2,1183,1183,1183,668.402,557432,558101,0.102842,0.21664,0.04147,5932,115,2342,0.0491033,74,0.0124747,0.240733,1958,2134,0.917526,1898,0.31996,0.158872,558129,687.928,0,0,8299.11,2.69983,180.743,0,0,8299.11,2.77367,235.624,2.77367,301.695,2.77367,288.333,3.19298,0.108597,1183,163,1,149406,0.00121619,8.14013e-09,2524.31,331195,115505,46660.5,1.16651,2.8291,233.307,0,0,3962.28,3.82081e-09,8.83992e-10,2.8291,230.787,0,0,4017.26,2.84337,558110,668.402,0,0,4017.26,2.84337,558101,668.402,0,0,4017.3,0.00456701,1.04288e-05,9.25542e-05,0.00260528,3.39374e-06,3.01191e-05,0.0515846,1.91381e-06,1.69848e-05,31.9655,10.579,0,-28.9385,-37.4334,0,0,0,4025.24,0,0,4017.3,0,0,4025.24,0,0.0710843,2598,2600,43.0675,19.6007,0,2.82837,-0.291698,0,0,18.6007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.82837
4764,119.125,0.025,1,0.025,0,0.025,5932,2.147,0.34948,0.468706,5932,2,1186,1186,1186,651.587,557437,558089,0.0784226,0.167317,0.00202293,5932,1,736,0.0013587,74,0.0124747,0.00744688,258,267,0.966292,1885,0.317768,0.0147933,558101,668.402,0,0,4017.3,3.30797,183.673,0,0,4017.3,3.30797,226.505,2.96247,288.257,2.96247,276.116,4.01705,0.157152,1186,164,1,216482,0.00211815,9.78443e-09,2327.78,203773,107762,56277.7,1.40694,2.96247,230.213,0,0,4136.85,4.69846e-09,1.53764e-09,2.87363,222.419,0,0,4193.14,2.147,558084,651.587,0,0,4193.14,2.147,558089,651.587,0,0,4193.22,0.00346377,5.99884e-06,5.4613e-05,0.00245774,3.02024e-06,2.7496e-05,0.00708024,9.75162e-08,8.8778e-07,31.9654,10.5791,0,-41.4027,19.2518,0,0,0,4200.47,0,0,4193.22,0,0,4200.47,0,0.0536749,2521,2523,42.495,19.6078,0,2.12851,-0.281161,0,0,18.6078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.38091
4765,119.15,0.025,1,0.025,0,0.025,5932,2.14625,0.372815,0.479004,5932,2,1185,1185,1185,680.534,557377,558058,0.102173,0.213303,0.04265,5932,119,2135,0.0557377,108,0.0182063,0.29287,27,51,0.529412,1884,0.317599,0.16182,558089,651.587,0,0,4193.22,2.19253,168.284,0,0,4193.22,2.19253,206.423,2.19253,248.585,2.19253,236.603,1.22625,0.0666093,1185,160,1,91717.9,0.000875845,9.54933e-09,1762.9,184661,77605.7,36948.7,0.923719,2.19253,207.57,0,0,8400.46,2.50632e-09,6.36075e-10,2.17012,209.876,0,0,8474.25,2.14625,558118,680.534,0,0,8474.25,2.14625,558058,680.534,0,0,8474.32,0.00350153,6.13037e-06,5.34365e-05,0.00114663,6.57384e-07,5.73021e-06,0.0525961,1.10032e-07,9.59119e-07,31.9645,10.5781,0,-194.518,-244.356,0,0,0,8480.94,0,0,8474.32,0,0,8480.94,0,0.0536562,2521,2523,42.5482,19.6008,0,2.12535,-0.298761,0,0,18.6008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.12535
4766,119.175,0.025,1,0.025,0,0.025,5932,2.13639,0.349425,0.468472,5932,2,1184,1184,1184,650.937,557382,558033,0.101292,0.216217,0.0424815,5932,118,2090,0.0564593,108,0.0182063,0.292171,2021,2036,0.992633,1927,0.324848,0.161342,558058,680.534,0,0,8474.32,2.19207,172.345,0,0,8474.32,2.19207,223.834,2.19207,266.238,2.19207,252.786,3.21633,0.109156,1184,164,1,150239,0.00145675,9.69622e-09,2695.17,333672,118530,46983.9,1.1746,2.19207,196.926,0,0,4150.94,4.49567e-09,1.0584e-09,2.16381,197.461,0,0,4202.05,2.13639,558028,650.937,0,0,4202.05,2.13639,558033,650.937,0,0,4202.16,0.00339735,5.77099e-06,5.25912e-05,0.000942375,4.44035e-07,4.0465e-06,0.0520904,1.75792e-08,1.602e-07,31.9643,10.5782,0,-43.7115,20.1216,0,0,0,4209.42,0,0,4202.16,0,0,4209.42,0,0.0534097,2521,2523,42.6013,19.5946,0,2.11974,-0.26621,0,0,18.5946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.11974
4767,119.2,0.025,1,0.025,0,0.025,5932,2.14467,0.366211,0.481004,5932,2,1184,1184,1184,686.229,557308,557994,0.109343,0.227322,0.0209036,5932,49,3351,0.0146225,108,0.0182063,0.0240133,329,760,0.432895,1928,0.325017,0.0460823,558033,650.937,0,0,4202.16,2.18311,165.801,0,0,4202.16,2.18311,203.736,2.18256,247.747,2.18256,235.447,0.254422,0.0563084,1184,160,1,77501.3,0.000661505,8.5354e-09,1497.13,174169,72791.8,46019,1.15048,2.18256,207.864,0,0,3281.16,1.64908e-09,4.80615e-10,2.16297,212,0,0,3333.7,2.14467,558068,686.229,0,0,3333.7,2.14467,557994,686.229,0,0,3333.77,0.00356995,6.37226e-06,5.50841e-05,0.00135489,9.17861e-07,7.93431e-06,0.0343898,1.0335e-07,8.93395e-07,31.9642,10.5769,0,-27.9677,-303.273,0,0,0,3340.91,0,0,3333.77,0,0,3340.91,0,0.0536168,2521,2523,42.6542,19.5864,0,2.1161,-0.348936,0,0,18.5864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1161
4768,119.225,0.025,1,0.025,0,0.025,5932,2.13467,0.378435,0.481366,5932,2,1184,1184,1184,687.262,557229,557916,0.148296,0.308074,0.0485502,5932,144,4257,0.0338266,108,0.0182063,0.258538,2580,2915,0.885077,1960,0.330411,0.162759,557994,686.229,0,0,3333.77,2.18079,176.019,0,0,3333.77,2.18079,229.772,2.17741,278.219,2.17741,264.388,3.9866,0.128835,1184,161,1,177325,0.00171607,9.67754e-09,1500.47,294427,96428,52609.6,1.31524,2.17741,214.893,0,0,8659.25,5.21433e-09,1.24681e-09,2.16515,215.79,0,0,8715.29,2.13467,557995,687.262,0,0,8715.29,2.13467,557916,687.262,0,0,8715.36,0.00352507,6.21307e-06,5.36272e-05,0.00167296,1.39939e-06,1.20786e-05,0.0672623,3.41878e-07,2.95087e-06,31.9635,10.5755,0,-165.042,-322.875,0,0,0,8723.35,0,0,8715.36,0,0,8723.35,0,0.0533668,2521,2523,42.7073,19.5802,0,2.11832,-0.263735,0,0,18.5802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.11832
4769,119.25,0.025,1,0.025,0,0.025,5932,2.13221,0.349481,0.46826,5932,2,1184,1184,1184,650.346,557234,557885,0.114793,0.245149,0.0421443,5932,125,2809,0.0444998,106,0.0178692,0.266452,2345,2607,0.899501,1973,0.332603,0.167001,557916,687.262,0,0,8715.36,2.18152,177.491,0,0,8715.36,2.18152,233.071,2.17564,283.118,2.17564,269.602,4.14115,0.132882,1184,169,1,182895,0.00174279,9.5289e-09,2826.92,352284,124589,56744.4,1.41861,2.17564,206.787,0,0,4155.94,6.9196e-09,1.26622e-09,2.16469,206.099,0,0,4204.57,2.13221,557879,650.346,0,0,4204.57,2.13221,557885,650.346,0,0,4204.63,0.00337884,5.70828e-06,5.20669e-05,0.00117621,6.91739e-07,6.30956e-06,0.0525961,6.40741e-09,5.84439e-08,31.9633,10.5756,0,-43.3847,21.6396,0,0,0,4212.57,0,0,4204.63,0,0,4212.57,0,0.0533053,2521,2523,42.7604,19.5751,0,2.12023,-0.225705,0,0,18.5751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.12023
4770,119.275,0.025,1,0.025,0,0.025,5932,2.13084,0.349479,0.468189,5932,2,1184,1184,1184,650.149,557240,557890,0.00399475,0.00853235,0,5932,0,0,0,103,0.0173635,0.00120908,0,0,0,1878,0.316588,0.00357174,557885,650.346,0,0,4204.63,2.17959,167.539,0,0,4204.63,2.29817,205.774,2.29817,255.948,2.29817,244.035,0.254589,0.0562904,1184,157,1,77476.5,0.000740098,9.55255e-09,2547.99,186955,97886.1,10594.5,0.264862,2.29817,208.528,0,0,4162.27,1.92241e-09,5.37717e-10,2.23114,209.663,0,0,4211.54,2.13084,557884,650.149,0,0,4211.54,2.13084,557890,650.149,0,0,4211.59,0.00339492,5.76274e-06,5.25796e-05,0.000503497,1.26754e-07,1.15651e-06,0.000842886,3.26114e-08,2.97548e-07,31.9632,10.5757,0,-43.1877,21.9302,0,0,0,4219.63,0,0,4211.59,0,0,4219.63,0,0.0532711,2521,2523,42.8135,19.5702,0,2.12031,-0.211633,0,0,18.5702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.12031
4771,119.3,0.025,1,0.025,0,0.025,5932,2.12876,0.34949,0.46813,5932,2,1184,1184,1184,649.985,557245,557895,0.00400251,0.00854999,0,5932,0,0,0,33,0.00556305,0.00185155,0,0,0,526,0.0886716,0.00475751,557890,650.149,0,0,4211.59,2.23411,168.528,0,0,4211.59,2.47936,207.022,2.47936,260.803,2.47936,248.904,0.254084,0.0562945,1184,158,1,77482.2,0.000582736,7.5209e-09,2576.02,186963,97887.9,10616.9,0.265422,2.47936,213.395,0,0,4169.64,1.4308e-09,4.23386e-10,2.41183,214.26,0,0,4218.66,2.12876,557890,649.985,0,0,4218.66,2.12876,557895,649.985,0,0,4218.67,0.00339518,5.76363e-06,5.2601e-05,0.000351854,6.19005e-08,5.64927e-07,0.00168577,1.87018e-09,1.70679e-08,31.963,10.5758,0,-42.9873,22.2323,0,0,0,4226.84,0,0,4218.67,0,0,4226.84,0,0.0532191,2521,2523,42.8666,19.5657,0,2.11963,-0.197006,0,0,18.5657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.21771
4772,119.325,0.025,1,0.025,0,0.025,5932,2.14715,0.361801,0.47867,5932,2,1183,1183,1183,679.585,557185,557865,0.0984618,0.205699,0.0183749,5932,43,3126,0.0137556,22,0.0037087,0.0344475,0,0,0,3,0.000505732,0.0917444,557895,649.985,0,0,4218.67,2.4172,168.179,0,0,4218.67,2.66245,206.843,2.66245,263.126,2.66245,251.241,0.953,0.0627618,1183,160,1,86347.1,0.000744335,8.62027e-09,1380.6,173791,75169.4,45630.1,1.14075,2.66245,222.159,0,0,3916.97,2.34468e-09,5.41023e-10,2.61188,224.21,0,0,3966.61,2.14715,557925,679.585,0,0,3966.61,2.14715,557865,679.585,0,0,3966.69,0.00378629,7.168e-06,6.25685e-05,0.00162836,1.32577e-06,1.15725e-05,0.0360755,1.01456e-07,8.85591e-07,31.9628,10.5748,0,-32.7847,-243.371,0,0,0,3974.19,0,0,3966.69,0,0,3974.19,0,0.0536787,2521,2523,42.92,19.5592,0,2.12899,-0.278648,0,0,18.5592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.30265
4773,119.35,0.025,1,0.025,0,0.025,5932,2.18469,0.375246,0.481949,5932,2,1182,1182,1182,688.927,557111,557800,0.135541,0.281235,0.0547876,5932,194,3473,0.0558595,0,0,0,1967,2415,0.814493,3,0.000505732,0.0590376,557865,679.585,0,0,3966.69,2.62304,177.206,0,0,3966.69,2.86829,229.187,2.86829,292.292,2.86829,279.229,3.77674,0.12348,1182,160,1,169811,0.00161892,9.53367e-09,1171.46,245415,93368.6,48955.9,1.2239,2.86829,233.997,0,0,-56.2736,6.59253e-09,1.17722e-09,2.82731,234.596,0,0,-22.9759,2.18469,557874,688.927,0,0,-22.9759,2.18469,557800,688.927,0,0,-22.8237,0.00362322,6.56388e-06,5.65182e-05,0.00197514,1.95059e-06,1.67955e-05,0.0755226,3.75093e-07,3.22973e-06,31.9631,10.5735,0,70.9029,-304.551,0,0,0,-15.3514,0,0,-22.8237,0,0,-15.3514,0,0.0546173,2521,2523,42.9742,19.5517,0,2.16149,-0.317554,0,0,18.5517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.37622
4774,119.375,0.025,1,0.025,0,0.025,5932,2.14204,0.369157,0.487339,5932,2,1183,1183,1183,704.422,557016,557721,0.162934,0.334335,0.0603506,5932,220,4235,0.0519481,7,0.00118004,0.231309,3394,3457,0.981776,197,0.0332097,0.105149,557800,688.927,0,0,-22.8237,2.84577,182.46,0,0,-22.8237,3.09102,238.684,3.09102,307.993,3.09102,295.259,4.23812,0.139926,1183,163,1,192509,0.00165344,8.58887e-09,1664.35,308158,95694.2,55787.7,1.39469,3.09102,243.897,0,0,4068.35,8.12482e-09,1.20181e-09,2.99412,242.511,0,0,4118.33,2.14204,557815,704.422,0,0,4118.33,2.14204,557721,704.422,0,0,4118.42,0.00382798,7.32671e-06,6.16989e-05,0.00243868,2.97357e-06,2.50407e-05,0.0839514,5.8777e-07,4.94967e-06,31.963,10.5719,0,-38.3529,-385.676,0,0,0,4125.78,0,0,4118.42,0,0,4125.78,0,0.0535511,2521,2523,43.0274,19.5464,0,2.12941,-0.232289,0,0,18.5464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.55162
