step,time,dt,solver_substeps,frame_dt,adaptive_timestep,target_dt,particle_count,max_speed,mean_speed,rms_speed,total_mass,fluid_measure_dimension,fluid_cell_count,fluid_area_estimate,fluid_volume_estimate,kinetic_energy,potential_energy,total_energy,velocity_delta_rms,ringing_index,velocity_reversal_fraction,ringing_particle_count,strong_reversal_count,active_ringing_candidate_count,strong_reversal_fraction,oscillating_particle_count,oscillating_particle_fraction,oscillation_velocity_delta_rms,alternating_acceleration_count,active_acceleration_candidate_count,alternating_acceleration_fraction,strict_ringing_particle_count,strict_ringing_particle_fraction,strict_ringing_velocity_delta_rms,stage_before_step_particle_energy,stage_before_step_particle_kinetic_energy,stage_before_step_particle_angular_momentum_x,stage_before_step_particle_angular_momentum_y,stage_before_step_particle_angular_momentum_z,stage_after_p2g_max_grid_speed,stage_after_p2g_grid_kinetic_energy,stage_after_p2g_grid_angular_momentum_x,stage_after_p2g_grid_angular_momentum_y,stage_after_p2g_grid_angular_momentum_z,stage_after_forces_max_grid_speed,stage_after_forces_grid_kinetic_energy,stage_after_first_extrapolate_max_grid_speed,stage_after_first_extrapolate_grid_kinetic_energy,stage_after_boundary_max_grid_speed,stage_after_boundary_grid_kinetic_energy,stage_before_projection_max_divergence,stage_before_projection_rms_divergence,projection_fluid_cell_count,projection_iterations,projection_converged,projection_initial_residual,projection_final_residual,projection_residual_ratio,pressure_min,pressure_max,pressure_mean,max_pressure_gradient,max_projection_velocity_delta,stage_after_projection_max_grid_speed,stage_after_projection_grid_kinetic_energy,stage_after_projection_grid_angular_momentum_x,stage_after_projection_grid_angular_momentum_y,stage_after_projection_grid_angular_momentum_z,stage_after_projection_max_divergence,stage_after_projection_rms_divergence,stage_after_second_extrapolate_max_grid_speed,stage_after_second_extrapolate_grid_kinetic_energy,stage_after_second_extrapolate_grid_angular_momentum_x,stage_after_second_extrapolate_grid_angular_momentum_y,stage_after_second_extrapolate_grid_angular_momentum_z,stage_after_g2p_max_particle_speed,stage_after_g2p_particle_energy,stage_after_g2p_particle_kinetic_energy,stage_after_g2p_particle_angular_momentum_x,stage_after_g2p_particle_angular_momentum_y,stage_after_g2p_particle_angular_momentum_z,stage_after_advect_max_particle_speed,stage_after_advect_particle_energy,stage_after_advect_particle_kinetic_energy,stage_after_advect_particle_angular_momentum_x,stage_after_advect_particle_angular_momentum_y,stage_after_advect_particle_angular_momentum_z,stage_after_advect_grid_residual_rms,stage_after_advect_grid_residual_energy_per_mass,stage_after_advect_grid_residual_energy_fraction,stage_after_advect_grid_residual_delta_rms,stage_after_advect_grid_residual_delta_energy_per_mass,stage_after_advect_grid_residual_delta_energy_fraction,stage_after_advect_grid_residual_reversal_fraction,stage_after_advect_grid_residual_reversal_energy_per_mass,stage_after_advect_grid_residual_reversal_energy_fraction,center_of_mass_x,center_of_mass_y,center_of_mass_z,total_momentum_x,total_momentum_y,total_momentum_z,orbital_angular_momentum_x,orbital_angular_momentum_y,orbital_angular_momentum_z,represented_angular_momentum_x,represented_angular_momentum_y,represented_angular_momentum_z,core_angular_momentum_x,core_angular_momentum_y,core_angular_momentum_z,core_radius,cfl,cfl_particle_index,cfl_particle_entity,cfl_particle_position_x,cfl_particle_position_y,cfl_particle_position_z,cfl_particle_velocity_x,cfl_particle_velocity_y,cfl_particle_velocity_z,cfl_particle_near_boundary,cfl_particle_boundary_distance,cfl_particle_boundary_collision,cfl_boundary_cell_x,cfl_boundary_cell_y,cfl_boundary_cell_z,cfl_boundary_normal_x,cfl_boundary_normal_y,cfl_boundary_normal_z,cfl_boundary_velocity_before_x,cfl_boundary_velocity_before_y,cfl_boundary_velocity_before_z,cfl_boundary_velocity_after_x,cfl_boundary_velocity_after_y,cfl_boundary_velocity_after_z,cfl_boundary_speed_before,cfl_boundary_speed_after,cfl_boundary_normal_velocity_before,cfl_boundary_normal_velocity_after,cfl_boundary_impulse,invalid_count,out_of_bounds_count,boundary_collision_count,max_poly_coeff
2204,110.25,0.05,1,0.05,0,0.05,5932,1.16128,0.280821,0.342016,5932,2,1301,1301,1301,346.948,583922,584268,0.0130662,0.0382035,0,5932,0,41,0,0,0,0,14,39,0.358974,3,0.000505732,0.175216,584268,346.691,0,0,1237.89,1.1624,83.4385,0,0,1237.89,1.1624,248.52,1.16218,282.874,1.16218,254.087,1.07376,0.11151,1301,170,1,80441.8,0.000729924,9.07394e-09,6554.3,206327,107962,16396.4,0.819821,1.16198,96.8809,0,0,1050.34,3.58092e-09,1.01183e-09,1.16198,90.1636,0,0,1244.54,1.16128,584268,346.948,0,0,1244.54,1.16128,584268,346.948,0,0,1244.52,0.00161659,1.30667e-06,2.23411e-05,0.000446297,9.95906e-08,1.70277e-06,0.000842886,2.50147e-09,4.27693e-08,32.4258,11.0342,0,-229.767,-0.107989,0,0,0,1227.61,0,0,1244.52,0,0,1227.61,0,0.058064,3080,3082,51.205,1.14016,0,1.16128,-0.000229578,0,1,0.140162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2205,110.3,0.05,1,0.05,0,0.05,5932,1.16102,0.281331,0.34242,5932,2,1300,1300,1300,347.768,583921,584269,0.0129459,0.037807,0.000674309,5932,0,58,0,0,0,0,0,25,0,3,0.000505732,0.113231,584268,346.948,0,0,1244.52,1.16157,83.5141,0,0,1244.52,1.16157,248.258,1.1613,282.308,1.1613,253.541,0.496054,0.107449,1300,174,1,77482.3,0.000726634,9.37805e-09,6128.64,205767,107329,15387.9,0.769394,1.16204,97.3333,0,0,1092.28,4.25853e-09,1.00766e-09,1.16204,91.9888,0,0,1286.38,1.16102,584269,347.768,0,0,1286.38,1.16102,584269,347.768,0,0,1286.38,0.0017079,1.45846e-06,2.48774e-05,0.000421324,8.87568e-08,1.51396e-06,0.00269724,8.32845e-09,1.42061e-07,32.4239,11.0342,0,-227.778,-0.871506,0,0,0,1269.43,0,0,1286.38,0,0,1269.43,0,0.0580512,3080,3082,51.2631,1.14016,0,1.16102,-7.68737e-05,0,1,0.140162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2206,110.35,0.05,1,0.05,0,0.05,5932,1.16338,0.279635,0.34068,5932,2,1301,1301,1301,344.243,583922,584266,0.0177056,0.0519712,0,5932,0,95,0,0,0,0,28,56,0.5,7,0.00118004,0.163372,584269,347.768,0,0,1286.38,1.16158,84.2736,0,0,1286.38,1.16158,249.784,1.16131,286.631,1.16131,257.833,1.90224,0.119766,1301,169,1,86398,0.000770511,8.91816e-09,6522.98,207051,108390,24629.5,1.23147,1.16377,99.4527,0,0,1109.07,5.06518e-09,1.0681e-09,1.16377,91.9482,0,0,1302.98,1.16338,584265,344.243,0,0,1302.98,1.16338,584266,344.243,0,0,1302.99,0.001583,1.25295e-06,2.15909e-05,0.000572203,1.63708e-07,2.82102e-06,0.0021915,6.69597e-09,1.15385e-07,32.422,11.0342,0,-222.547,0.724981,0,0,0,1286.13,0,0,1302.99,0,0,1286.13,0,0.0581689,3843,3845,51.0298,1.03132,0,1.16338,-0.000152335,0,1,0.0313212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2207,110.4,0.05,1,0.05,0,0.05,5932,1.16376,0.278855,0.339782,5932,2,1298,1298,1298,342.431,583922,584264,0.0149113,0.0438848,0.000842886,5932,1,90,0.0111111,0,0,0,1,22,0.0454545,1,0.000168577,0.0505157,584266,344.243,0,0,1302.99,1.16353,83.5571,0,0,1302.99,1.16353,247.641,1.16307,283.284,1.16307,254.452,0.495177,0.107925,1298,174,1,77766.1,0.000685924,8.82034e-09,3362.21,205742,106876,14527.2,0.726359,1.16392,98.6797,0,0,1183.43,3.18409e-09,9.51938e-10,1.16392,94.3405,0,0,1376.34,1.16376,584264,342.431,0,0,1376.34,1.16376,584264,342.431,0,0,1376.39,0.00165797,1.37444e-06,2.38097e-05,0.000477437,1.13973e-07,1.97437e-06,0.00859744,5.54838e-09,9.61158e-08,32.4202,11.0342,0,-214.055,-0.217266,0,0,0,1359.58,0,0,1376.39,0,0,1359.58,0,0.0581881,3843,3845,51.088,1.03132,0,1.16376,-0.00011497,0,1,0.0313163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2208,110.45,0.05,1,0.05,0,0.05,5932,1.16171,0.278213,0.339092,5932,2,1299,1299,1299,341.041,583922,584263,0.0218689,0.0644926,0.000337154,5932,0,119,0,0,0,0,27,60,0.45,1,0.000168577,0.0309972,584264,342.431,0,0,1376.39,1.16375,83.7051,0,0,1376.39,1.38973,248.625,1.38973,286.066,1.38973,257.164,1.79659,0.119379,1299,174,1,86052.1,0.000798468,9.27889e-09,6099.29,206568,108208,23237.5,1.16188,1.38973,99.0059,0,0,1160.49,3.93319e-09,1.1077e-09,1.16219,89.6302,0,0,1352.35,1.16171,584263,341.041,0,0,1352.35,1.16171,584263,341.041,0,0,1352.36,0.00157301,1.23718e-06,2.15193e-05,0.000525722,1.38192e-07,2.40369e-06,0.00185435,6.69893e-10,1.1652e-08,32.4184,11.0342,0,-214.97,0.619412,0,0,0,1335.83,0,0,1352.36,0,0,1335.83,0,0.0580856,3843,3845,51.1461,1.03131,0,1.16171,-8.08429e-05,0,1,0.0313131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2209,110.5,0.05,1,0.05,0,0.05,5932,1.16161,0.277771,0.33852,5932,2,1298,1298,1298,339.892,583922,584262,0.0141877,0.0419108,0.000168577,5932,0,84,0,0,0,0,0,79,0,1,0.000168577,0.0186537,584263,341.041,0,0,1352.36,1.16199,81.6412,0,0,1352.36,1.16199,245.318,1.16144,276.742,1.16144,247.881,0.494522,0.107834,1298,173,1,77700.7,0.000698728,8.99256e-09,5308.93,205885,107350,12987.9,0.649396,1.16243,91.788,0,0,1208.8,3.44803e-09,9.69707e-10,1.16243,86.7485,0,0,1400.21,1.16161,584262,339.892,0,0,1400.21,1.16161,584262,339.892,0,0,1400.18,0.00154966,1.20072e-06,2.09556e-05,0.000222785,2.48166e-08,4.33114e-07,0.00118004,4.64801e-11,8.11198e-10,32.4166,11.0343,0,-207.985,0.268383,0,0,0,1384.07,0,0,1400.18,0,0,1384.07,0,0.0580806,3843,3845,51.2041,1.03131,0,1.16161,-4.00924e-05,0,1,0.031312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2210,110.55,0.05,1,0.05,0,0.05,5932,1.16365,0.277526,0.338115,5932,2,1298,1298,1298,339.079,583922,584261,0.0136263,0.0403008,0.000505732,5932,0,82,0,0,0,0,1,63,0.015873,0,0,0,584262,339.892,0,0,1400.18,1.16216,81.3873,0,0,1400.18,1.16216,245.158,1.16161,277.56,1.16161,248.644,0.494197,0.107387,1298,174,1,77378.6,0.000695619,8.98981e-09,2934.11,205865,107183,13258.4,0.662918,1.16369,92.7399,0,0,1285.28,3.31389e-09,9.65393e-10,1.16369,88.517,0,0,1476.47,1.16365,584261,339.079,0,0,1476.47,1.16365,584261,339.079,0,0,1476.44,0.00155918,1.21551e-06,2.12648e-05,0.000296933,4.40845e-08,7.71235e-07,0.0021915,2.30627e-10,4.03469e-09,32.4149,11.0342,0,-199.3,-0.323145,0,0,0,1460.43,0,0,1476.44,0,0,1460.43,0,0.0581825,3093,3095,51.0555,1.08548,0,1.16365,-0.000336414,0,1,0.0854767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2211,110.6,0.05,1,0.05,0,0.05,5932,1.16465,0.277727,0.338283,5932,2,1298,1298,1298,339.415,583922,584261,0.0131382,0.0388378,0.000168577,5932,0,75,0,0,0,0,0,75,0,0,0,0,584261,339.079,0,0,1476.44,1.16339,81.7074,0,0,1476.44,1.33271,246.156,1.33271,281.52,1.33271,252.516,0.493903,0.107511,1298,174,1,77467.5,0.000703487,9.08107e-09,4302.16,205862,107198,13679.4,0.683968,1.33271,96.5851,0,0,1361.67,3.50884e-09,9.76312e-10,1.16478,91.6692,0,0,1552.35,1.16465,584262,339.415,0,0,1552.35,1.16465,584261,339.415,0,0,1552.34,0.00165075,1.36248e-06,2.38123e-05,0.000320403,5.13289e-08,8.97082e-07,0.00202293,6.74494e-10,1.17882e-08,32.4133,11.0342,0,-190.981,-0.84144,0,0,0,1536.38,0,0,1552.34,0,0,1536.38,0,0.0582327,914,916,51.0799,1.30879,0,1.16465,-0.00101402,0,1,0.308792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2212,110.65,0.05,1,0.05,0,0.05,5932,1.16647,0.278109,0.338587,5932,2,1297,1297,1297,340.027,583921,584261,0.0138643,0.0409475,0.000168577,5932,0,82,0,0,0,0,3,62,0.0483871,0,0,0,584261,339.415,0,0,1552.34,1.16494,82.6584,0,0,1552.34,1.61703,247.566,1.61703,287.133,1.61703,258.042,0.493719,0.107876,1297,175,1,77700.5,0.000663755,8.54248e-09,4140.2,205823,107017,13217.4,0.660868,1.61703,102.286,0,0,1470.3,3.20584e-09,9.21526e-10,1.37665,97.0494,0,0,1659.47,1.16647,584262,340.027,0,0,1659.47,1.16647,584261,340.027,0,0,1659.44,0.00175992,1.54866e-06,2.70174e-05,0.000328491,5.39533e-08,9.41253e-07,0.00168577,1.85379e-10,3.23407e-09,32.4118,11.0342,0,-179.4,-1.41135,0,0,0,1643.64,0,0,1659.44,0,0,1643.64,0,0.0583233,914,916,51.1382,1.30877,0,1.16647,-0.000597932,0,1,0.30877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2213,110.7,0.05,1,0.05,0,0.05,5932,1.16647,0.278415,0.338949,5932,2,1299,1299,1299,340.754,583921,584262,0.0182648,0.0538866,0,5932,0,71,0,0,0,0,15,52,0.288462,0,0,0,584261,340.027,0,0,1659.44,1.40799,83.6319,0,0,1659.44,1.89849,248.849,1.89849,288.644,1.89849,259.423,1.37961,0.115903,1299,175,1,83546.7,0.000676229,8.09402e-09,6569.05,205955,107662,15663.5,0.783174,1.89849,102.234,0,0,1519.23,3.25588e-09,9.38122e-10,1.21724,94.395,0,0,1704.93,1.16647,584262,340.754,0,0,1704.93,1.16647,584262,340.754,0,0,1704.91,0.00179619,1.61316e-06,2.80826e-05,0.000791028,3.12862e-07,5.44645e-06,0.000842886,1.82936e-10,3.18464e-09,32.4103,11.0342,0,-174.805,-0.920426,0,0,0,1688.83,0,0,1704.91,0,0,1688.83,0,0.0583235,914,916,51.1965,1.30877,0,1.16647,-0.000269145,0,1,0.308765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2214,110.75,0.05,1,0.05,0,0.05,5932,1.1658,0.278162,0.338539,5932,2,1301,1301,1301,339.929,583921,584261,0.0127005,0.0375157,0.000168577,5932,0,52,0,0,0,0,29,52,0.557692,0,0,0,584262,340.754,0,0,1704.91,1.16735,84.1381,0,0,1704.91,1.52901,249.168,1.52901,288.125,1.52901,258.86,0.830274,0.11123,1301,171,1,80240.1,0.000727749,9.06965e-09,7902.35,206335,108054,16258.5,0.812923,1.52901,101.53,0,0,1519.55,3.72598e-09,1.00882e-09,1.26249,95.3226,0,0,1707.93,1.1658,584261,339.929,0,0,1707.93,1.1658,584261,339.929,0,0,1707.94,0.00170708,1.45707e-06,2.54269e-05,0.000503927,1.26971e-07,2.21574e-06,0.00168577,5.96206e-09,1.04042e-07,32.4089,11.0342,0,-175.594,-0.508367,0,0,0,1691.6,0,0,1707.94,0,0,1691.6,0,0.0582899,914,916,51.2548,1.30877,0,1.1658,6.36847e-06,0,1,0.308774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2215,110.8,0.05,1,0.05,0,0.05,5932,1.16827,0.277225,0.337741,5932,2,1298,1298,1298,338.328,583921,584259,0.015417,0.0456474,0.000168577,5932,0,95,0,0,0,0,0,21,0,0,0,0,584261,339.929,0,0,1707.94,1.1669,83.7242,0,0,1707.94,1.52413,247.438,1.52413,284.055,1.52413,254.797,0.493694,0.107712,1298,174,1,77612.8,0.000670763,8.64242e-09,3750.35,205775,106801,14533.6,0.726679,1.52413,99.1602,0,0,1655.69,3.25068e-09,9.30897e-10,1.16969,95.6557,0,0,1841.88,1.16827,584259,338.328,0,0,1841.88,1.16827,584259,338.328,0,0,1841.9,0.00170466,1.45293e-06,2.54746e-05,0.00041484,8.60461e-08,1.50867e-06,0.00185435,9.56949e-10,1.67785e-08,32.4075,11.0342,0,-161.121,-0.923078,0,0,0,1825.41,0,0,1841.9,0,0,1825.41,0,0.0584137,914,916,51.3132,1.3088,0,1.16827,0.000320992,0,1,0.308798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2216,110.85,0.05,1,0.05,0,0.05,5932,1.43327,0.290295,0.356829,5932,2,1298,1298,1298,377.651,583829,584207,0.119006,0.333509,0.00910317,5932,27,2201,0.0122672,0,0,0,45,95,0.473684,0,0,0,584259,338.328,0,0,1841.9,1.16962,83.8017,0,0,1841.9,1.59593,248.6,1.59593,288.95,1.59593,259.492,1.21814,0.114635,1298,173,1,82600.8,0.000767147,9.2874e-09,2382.83,203924,95629.2,34894.1,1.7447,1.68187,113.914,0,0,-557.46,3.57839e-09,1.06466e-09,1.68187,109.77,0,0,-388.586,1.43327,584298,377.651,0,0,-388.586,1.43327,584207,377.651,0,0,-388.557,0.00322544,5.20174e-06,8.1707e-05,0.00279347,3.90173e-06,6.1287e-05,0.0389413,1.85963e-06,2.92104e-05,32.4075,11.0327,0,-0.254923,-186.812,0,0,0,-405.004,0,0,-388.557,0,0,-405.004,0,0.0716635,4424,4426,55.1197,13.373,0,-1.41467,0.230168,0,0,7.88028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2217,110.9,0.05,1,0.05,0,0.05,5932,1.93552,0.321866,0.413273,5932,2,1295,1295,1295,506.576,583563,584070,0.21395,0.517696,0.0365813,5932,129,2833,0.0455348,0,0,0,215,2144,0.10028,0,0,0,584207,377.651,0,0,-388.557,1.52991,94.6791,0,0,-388.557,1.69594,281.415,1.69594,326.393,1.69594,294.354,4.65158,0.16924,1295,168,1,121806,0.00108019,8.86815e-09,3119.31,203220,92038.4,47625.3,2.38126,2.34618,144.3,0,0,-5649.28,9.02869e-09,1.50085e-09,2.34618,144.079,0,0,-5505.41,1.93552,584336,506.576,0,0,-5505.41,1.93552,584070,506.576,0,0,-5505.56,0.00811249,3.29062e-05,0.000385331,0.00822662,3.38386e-05,0.00039625,0.0537761,1.17678e-05,0.000137801,32.4095,11.0281,0,236.461,-543.734,0,0,0,-5521.25,0,0,-5505.56,0,0,-5521.25,0,0.0967758,4672,4674,56.9499,7.61022,0,-1.93422,-0.0709376,0,0,6.05009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2218,110.95,0.05,1,0.05,0,0.05,5932,1.17711,0.275202,0.336341,5932,2,1292,1292,1292,335.529,583562,583897,0.235719,0.700835,0.0539447,5932,177,3355,0.0527571,0,0,0,2712,2817,0.962726,0,0,0,584070,506.576,0,0,-5505.56,1.8956,124.813,0,0,-5505.56,2.14736,350.381,2.14736,408.626,2.14736,370.284,6.9026,0.222836,1292,175,1,160194,0.00128565,8.02557e-09,4892.38,316390,131906,48310.7,2.41554,1.987,119.759,0,0,2098.19,6.12221e-09,1.78839e-09,1.56126,107.409,0,0,2277.15,1.17711,583899,335.529,0,0,2277.15,1.17711,583897,335.529,0,0,2277.13,0.00190501,1.81453e-06,3.20801e-05,0.00782751,3.0635e-05,0.000541612,0.078557,8.67387e-08,1.5335e-06,32.4086,11.0281,0,-100.495,-3.20972,0,0,0,2260.87,0,0,2277.13,0,0,2260.87,0,0.0588556,914,916,51.5061,1.30903,0,1.17711,0.0011779,0,1,0.309026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2219,111,0.05,1,0.05,0,0.05,5932,1.18222,0.273915,0.335405,5932,2,1293,1293,1293,333.664,583561,583894,0.0214355,0.0639092,0.000505732,5932,0,195,0,0,0,0,95,195,0.487179,0,0,0,583897,335.529,0,0,2277.13,1.58438,87.1973,0,0,2277.13,2.01715,253.244,2.01715,304.903,2.01715,273.719,0.855598,0.115889,1293,175,1,83343.5,0.000725555,8.7056e-09,3951.72,206253,107107,16184.7,0.809236,2.01715,117.008,0,0,2292.98,3.37418e-09,1.00888e-09,1.79496,109.672,0,0,2470.58,1.18222,583895,333.664,0,0,2470.58,1.18222,583894,333.664,0,0,2470.58,0.00189306,1.79183e-06,3.18559e-05,0.00057972,1.68037e-07,2.98743e-06,0.00556305,9.05243e-09,1.60937e-07,32.408,11.028,0,-74.7897,-2.32328,0,0,0,2454.2,0,0,2470.58,0,0,2454.2,0,0.059111,914,916,51.5652,1.30911,0,1.18222,0.00147438,0,1,0.309106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2220,111.05,0.05,1,0.05,0,0.05,5932,1.18442,0.273861,0.33574,5932,2,1293,1293,1293,334.331,583559,583893,0.0278441,0.0829336,0.00252866,5932,6,151,0.0397351,0,0,0,13,109,0.119266,0,0,0,583894,333.664,0,0,2470.58,1.74783,88.0391,0,0,2470.58,2.23833,253.655,2.23833,303.917,2.23833,271.955,2.38218,0.127708,1293,171,1,91843,0.000861664,9.38193e-09,3414.48,205674,106661,19721.1,0.986055,2.23833,115.3,0,0,2420.29,4.38486e-09,1.19814e-09,1.69782,106.44,0,0,2592.72,1.18442,583895,334.331,0,0,2592.72,1.18442,583893,334.331,0,0,2592.74,0.00193464,1.87142e-06,3.32044e-05,0.00066389,2.20375e-07,3.9101e-06,0.00421443,2.02897e-09,3.59997e-08,32.4075,11.028,0,-56.4033,-3.98449,0,0,0,2575.95,0,0,2592.74,0,0,2575.95,0,0.0592211,3091,3093,50.883,1.09075,0,1.18442,-0.000647714,0,1,0.0907535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2221,111.1,0.05,1,0.05,0,0.05,5932,1.18698,0.272645,0.334923,5932,2,1295,1295,1295,332.707,583557,583890,0.0268544,0.0801807,0.00337154,5932,10,225,0.0444444,0,0,0,51,125,0.408,0,0,0,583893,334.331,0,0,2592.74,1.70094,87.3864,0,0,2592.74,2.19144,253.456,2.19144,307.707,2.19144,275,1.56243,0.120112,1295,170,1,86447.6,0.000813499,9.41031e-09,4050.1,205745,107083,19911.6,0.995582,2.19144,117.865,0,0,2540.33,4.5136e-09,1.1303e-09,1.98893,110.034,0,0,2710.96,1.18698,583892,332.707,0,0,2710.96,1.18698,583890,332.707,0,0,2710.98,0.00192587,1.8545e-06,3.30647e-05,0.000613656,1.88287e-07,3.35706e-06,0.00809171,1.49038e-08,2.65727e-07,32.4072,11.028,0,-44.896,-4.58216,0,0,0,2693.94,0,0,2710.98,0,0,2693.94,0,0.059349,3091,3093,50.9424,1.09073,0,1.18698,-0.000569207,0,1,0.0907273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2222,111.15,0.05,1,0.05,0,0.05,5932,1.19015,0.27289,0.334937,5932,2,1293,1293,1293,332.733,583555,583887,0.0197421,0.0589429,0.00185435,5932,0,172,0,0,0,0,5,159,0.0314465,0,0,0,583890,332.707,0,0,2710.98,1.21496,84.8174,0,0,2710.98,1.70546,249.855,1.70546,296.555,1.70546,263.821,0.493808,0.109539,1293,173,1,78776.7,0.000769074,9.7627e-09,3414.75,205473,106139,14005,0.70025,1.70546,108.778,0,0,2740.96,3.61486e-09,1.0694e-09,1.42391,105.184,0,0,2908.11,1.19015,583890,332.733,0,0,2908.11,1.19015,583887,332.733,0,0,2908.11,0.00190479,1.81411e-06,3.2342e-05,0.000681171,2.31997e-07,4.13606e-06,0.00674309,4.28683e-09,7.64259e-08,32.407,11.0279,0,-23.6806,-5.2462,0,0,0,2890.75,0,0,2908.11,0,0,2890.75,0,0.0595076,3091,3093,51.0019,1.09071,0,1.19015,-0.0004898,0,1,0.0907051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2223,111.2,0.05,1,0.05,0,0.05,5932,2.09326,0.31732,0.38914,5932,2,1292,1292,1292,449.142,583301,583750,0.204036,0.524326,0.0289953,5932,49,4507,0.010872,0,0,0,68,182,0.373626,0,0,0,583887,332.733,0,0,2908.11,1.38701,85.9073,0,0,2908.11,1.87751,251.96,1.87751,301.493,1.87751,268.172,1.47935,0.121018,1292,173,1,86998.8,0.00073137,8.40667e-09,2963.42,195124,81861.3,47500.2,2.37501,2.60548,140.225,0,0,-576.556,3.20598e-09,1.01736e-09,2.60548,134.811,0,0,-423.041,2.09326,584004,449.142,0,0,-423.041,2.09326,583750,449.142,0,0,-423.404,0.00860811,3.70498e-05,0.000489332,0.00844639,3.56707e-05,0.000471118,0.0571477,1.40994e-05,0.000186217,32.4074,11.0236,0,57.9287,-516.729,0,0,0,-440.371,0,0,-423.404,0,0,-440.371,0,0.104663,5241,5243,41.3366,8.16948,0,0.231069,-2.08047,0,0,7.16948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2224,111.25,0.05,1,0.05,0,0.05,5932,1.19436,0.273096,0.335373,5932,2,1289,1289,1289,333.6,583299,583632,0.204398,0.609465,0.0225893,5932,40,4303,0.00929584,0,0,0,4264,4287,0.994635,13,0.0021915,0.229839,583750,449.142,0,0,-423.404,2.03755,112.251,0,0,-423.404,2.52805,334.849,2.52805,397.002,2.52805,363.005,6.47188,0.214895,1289,178,1,154306,0.00119081,7.71719e-09,5030.68,280628,131116,44262.1,2.2131,2.03738,123.84,0,0,3090.55,6.39525e-09,1.65839e-09,1.58746,111.443,0,0,3255.06,1.19436,583635,333.6,0,0,3255.06,1.19436,583632,333.6,0,0,3255.1,0.00204533,2.09168e-06,3.71937e-05,0.00838931,3.51902e-05,0.000625744,0.0576534,6.03917e-08,1.07387e-06,32.4075,11.0235,0,9.99274,-5.42373,0,0,0,3236.86,0,0,3255.1,0,0,3236.86,0,0.059718,3091,3093,51.1147,1.09062,0,1.19436,-0.000373604,0,1,0.0906187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2225,111.3,0.05,1,0.05,0,0.05,5932,1.19716,0.273494,0.335706,5932,2,1288,1288,1288,334.263,583296,583630,0.0224875,0.0669857,0.0037087,5932,0,197,0,0,0,0,55,180,0.305556,16,0.00269724,0.0784177,583632,333.6,0,0,3255.1,1.2083,86.5727,0,0,3255.1,1.6988,250.697,1.6988,297.139,1.6988,265.827,0.749007,0.111038,1288,173,1,79700.5,0.000678353,8.51128e-09,2827.92,204663,105646,15356.6,0.767829,1.6988,111.231,0,0,3354.17,3.03157e-09,9.45079e-10,1.49305,107.9,0,0,3528.43,1.19716,583633,334.263,0,0,3528.43,1.19716,583630,334.263,0,0,3528.45,0.00203219,2.06491e-06,3.66449e-05,0.000634025,2.00994e-07,3.56694e-06,0.00910317,2.24478e-09,3.98371e-08,32.4078,11.0235,0,34.1681,-5.81993,0,0,0,3509,0,0,3528.45,0,0,3509,0,0.0598579,3091,3093,51.1745,1.09061,0,1.19716,-0.000291169,0,1,0.0906063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
