step,time,dt,solver_substeps,frame_dt,adaptive_timestep,target_dt,particle_count,max_speed,mean_speed,rms_speed,total_mass,fluid_measure_dimension,fluid_cell_count,fluid_area_estimate,fluid_volume_estimate,kinetic_energy,potential_energy,total_energy,velocity_delta_rms,ringing_index,velocity_reversal_fraction,ringing_particle_count,strong_reversal_count,active_ringing_candidate_count,strong_reversal_fraction,oscillating_particle_count,oscillating_particle_fraction,oscillation_velocity_delta_rms,alternating_acceleration_count,active_acceleration_candidate_count,alternating_acceleration_fraction,strict_ringing_particle_count,strict_ringing_particle_fraction,strict_ringing_velocity_delta_rms,stage_before_step_particle_energy,stage_before_step_particle_kinetic_energy,stage_before_step_particle_angular_momentum_x,stage_before_step_particle_angular_momentum_y,stage_before_step_particle_angular_momentum_z,stage_after_p2g_max_grid_speed,stage_after_p2g_grid_kinetic_energy,stage_after_p2g_grid_angular_momentum_x,stage_after_p2g_grid_angular_momentum_y,stage_after_p2g_grid_angular_momentum_z,stage_after_forces_max_grid_speed,stage_after_forces_grid_kinetic_energy,stage_after_first_extrapolate_max_grid_speed,stage_after_first_extrapolate_grid_kinetic_energy,stage_after_boundary_max_grid_speed,stage_after_boundary_grid_kinetic_energy,stage_before_projection_max_divergence,stage_before_projection_rms_divergence,projection_fluid_cell_count,projection_iterations,projection_converged,projection_initial_residual,projection_final_residual,projection_residual_ratio,pressure_min,pressure_max,pressure_mean,max_pressure_gradient,max_projection_velocity_delta,stage_after_projection_max_grid_speed,stage_after_projection_grid_kinetic_energy,stage_after_projection_grid_angular_momentum_x,stage_after_projection_grid_angular_momentum_y,stage_after_projection_grid_angular_momentum_z,stage_after_projection_max_divergence,stage_after_projection_rms_divergence,stage_after_second_extrapolate_max_grid_speed,stage_after_second_extrapolate_grid_kinetic_energy,stage_after_second_extrapolate_grid_angular_momentum_x,stage_after_second_extrapolate_grid_angular_momentum_y,stage_after_second_extrapolate_grid_angular_momentum_z,stage_after_g2p_max_particle_speed,stage_after_g2p_particle_energy,stage_after_g2p_particle_kinetic_energy,stage_after_g2p_particle_angular_momentum_x,stage_after_g2p_particle_angular_momentum_y,stage_after_g2p_particle_angular_momentum_z,stage_after_advect_max_particle_speed,stage_after_advect_particle_energy,stage_after_advect_particle_kinetic_energy,stage_after_advect_particle_angular_momentum_x,stage_after_advect_particle_angular_momentum_y,stage_after_advect_particle_angular_momentum_z,stage_after_advect_grid_residual_rms,stage_after_advect_grid_residual_energy_per_mass,stage_after_advect_grid_residual_energy_fraction,stage_after_advect_grid_residual_delta_rms,stage_after_advect_grid_residual_delta_energy_per_mass,stage_after_advect_grid_residual_delta_energy_fraction,stage_after_advect_grid_residual_reversal_fraction,stage_after_advect_grid_residual_reversal_energy_per_mass,stage_after_advect_grid_residual_reversal_energy_fraction,center_of_mass_x,center_of_mass_y,center_of_mass_z,total_momentum_x,total_momentum_y,total_momentum_z,orbital_angular_momentum_x,orbital_angular_momentum_y,orbital_angular_momentum_z,represented_angular_momentum_x,represented_angular_momentum_y,represented_angular_momentum_z,core_angular_momentum_x,core_angular_momentum_y,core_angular_momentum_z,core_radius,cfl,cfl_particle_index,cfl_particle_entity,cfl_particle_position_x,cfl_particle_position_y,cfl_particle_position_z,cfl_particle_velocity_x,cfl_particle_velocity_y,cfl_particle_velocity_z,cfl_particle_near_boundary,cfl_particle_boundary_distance,cfl_particle_boundary_collision,cfl_boundary_cell_x,cfl_boundary_cell_y,cfl_boundary_cell_z,cfl_boundary_normal_x,cfl_boundary_normal_y,cfl_boundary_normal_z,cfl_boundary_velocity_before_x,cfl_boundary_velocity_before_y,cfl_boundary_velocity_before_z,cfl_boundary_velocity_after_x,cfl_boundary_velocity_after_y,cfl_boundary_velocity_after_z,cfl_boundary_speed_before,cfl_boundary_speed_after,cfl_boundary_normal_velocity_before,cfl_boundary_normal_velocity_after,cfl_boundary_impulse,invalid_count,out_of_bounds_count,boundary_collision_count,max_poly_coeff
909,91,0.1,1,0.1,0,0.1,5932,2.92241,0.428537,0.500338,5932,2,1167,1167,1167,742.502,507897,508640,0.329165,0.657886,0.115307,5932,373,3436,0.108556,0,0,0,196,576,0.340278,0,0,0,509009,445.741,0,0,10369.2,1.90455,107.21,0,0,10369.2,2.0827,705.619,2.0827,869.859,2.0827,779.189,2.18136,0.250898,1167,159,1,85710.3,0.00070314,8.20368e-09,2396.36,184532,80478,35161.4,3.51614,3.16079,288.798,0,0,21935.6,8.33333e-09,2.05829e-09,3.16079,241.42,0,0,22372.4,2.92241,509306,742.502,0,0,22372.4,2.92241,508640,742.502,0,0,22370.7,0.0292357,0.000427362,0.00341429,0.0289503,0.00041906,0.00334796,0.15644,0.000184746,0.00147598,33.1242,9.72782,0,-134.034,-682.074,0,0,0,22333.3,0,0,22370.7,0,0,22333.3,0,0.292241,470,472,4.78736,6.55858,0,-2.83641,-0.703764,0,0,3.78736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
910,91.1,0.1,1,0.1,0,0.1,5932,1.2303,0.302376,0.377799,5932,2,1158,1158,1158,423.344,507917,508340,0.327585,0.867087,0.119858,5932,424,2893,0.146561,0,0,0,2699,2835,0.952028,5,0.000842886,0.117831,508640,742.502,0,0,22370.7,2.40185,174.042,0,0,22370.7,3.38285,916.1,3.38285,1113.58,3.38285,1006.91,7.59387,0.323935,1158,166,1,110233,0.000905784,8.21698e-09,4140.1,272852,110641,33368.2,3.33682,2.67787,239.352,0,0,9265.75,8.71143e-09,2.66177e-09,2.25973,175.03,0,0,9553.53,1.2303,508321,423.344,0,0,9553.53,1.2303,508340,423.344,0,0,9553.46,0.0068814,2.36768e-05,0.000331766,0.0287575,0.000413498,0.00579403,0.154417,1.29999e-06,1.82157e-05,33.1304,9.72815,0,367.636,17.7592,0,0,0,9515.33,0,0,9553.46,0,0,9515.33,0,0.12303,5696,5698,56.1589,1.22716,0,1.2303,-0.00250925,0,1,0.227156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
911,91.2,0.1,1,0.1,0,0.1,5932,1.22049,0.302296,0.375397,5932,2,1156,1156,1156,417.978,507935,508353,0.0633493,0.168753,0.00758597,5932,23,796,0.0288945,0,0,0,208,713,0.291725,19,0.00320297,0.118651,508340,423.344,0,0,9553.46,2.275,102.682,0,0,9553.46,3.256,699.19,3.256,874.84,3.256,781.545,2.09135,0.250821,1156,160,1,85279.1,0.000725413,8.50634e-09,3192.92,184972,95980.6,15888.4,1.58884,3.256,220.251,0,0,8971.02,7.62077e-09,2.13357e-09,2.47499,153.867,0,0,9284.92,1.22049,508335,417.978,0,0,9284.92,1.22049,508353,417.978,0,0,9284.77,0.0067141,2.25396e-05,0.000319884,0.00394782,7.79266e-06,0.000110594,0.0215779,5.48327e-07,7.78193e-06,33.1364,9.72846,0,357.086,16.614,0,0,0,9245.79,0,0,9284.77,0,0,9245.79,0,0.122049,5696,5698,56.2809,1.22713,0,1.22049,-0.00111574,0,1,0.227129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
912,91.3,0.1,1,0.1,0,0.1,5932,2.76733,0.397451,0.541692,5932,2,1160,1160,1160,870.313,507140,508011,0.37478,0.691869,0.135873,5932,600,3595,0.166898,0,0,0,112,619,0.180937,5,0.000842886,0.440584,508353,417.978,0,0,9284.77,2.33024,102.147,0,0,9284.77,3.31124,697.415,3.31124,865.096,3.31124,772.059,1.88142,0.23844,1160,159,1,81209.8,0.000775539,9.54982e-09,3195.34,179360,79526.9,32289.9,3.22899,3.31124,294.623,0,0,-3923.35,9.93263e-09,2.27706e-09,3.21863,261.704,0,0,-3787.57,2.76733,508805,870.313,0,0,-3787.57,2.76733,508011,870.313,0,0,-3788.41,0.0275283,0.000378903,0.00258258,0.0267753,0.000358459,0.00244323,0.148011,8.6012e-05,0.000586252,33.1553,9.71481,0,1116.03,-814.02,0,0,0,-3826.85,0,0,-3788.41,0,0,-3826.85,0,0.276733,2854,2856,61.4838,4.16449,0,1.04625,2.56192,0,0,1.51622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
913,91.4,0.1,1,0.1,0,0.1,5932,1.2759,0.30921,0.379021,5932,2,1158,1158,1158,426.086,507160,507586,0.379972,1.00251,0.128624,5932,599,4107,0.145849,1,0.000168577,0.49189,3304,3562,0.927569,20,0.00337154,0.441057,508011,870.313,0,0,-3788.41,2.49617,191.497,0,0,-3788.41,3.4471,950.584,3.4471,1153.65,3.4471,1028.92,7.26853,0.336241,1158,167,1,114421,0.000925402,8.0877e-09,3148,306422,111028,33602.3,3.36023,3.4471,234.727,0,0,8656.65,1.06812e-08,2.71942e-09,1.93817,157.666,0,0,8972.79,1.2759,507566,426.086,0,0,8972.79,1.2759,507586,426.086,0,0,8972.66,0.00759525,2.88439e-05,0.000401567,0.0268858,0.000361424,0.00503177,0.147505,3.22992e-06,4.49672e-05,33.1608,9.71515,0,330.418,18.2774,0,0,0,8932.92,0,0,8972.66,0,0,8932.92,0,0.12759,797,799,8.17589,18.9972,0,1.22327,0.362681,0,0,7.17589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
914,91.5,0.1,1,0.1,0,0.1,5932,1.19472,0.310873,0.379172,5932,2,1161,1161,1161,426.426,507182,507608,0.0642418,0.169427,0.0104518,5932,28,647,0.0432767,1,0.000168577,0.328004,239,612,0.390523,34,0.00573163,0.251328,507586,426.086,0,0,8972.66,1.70687,104.43,0,0,8972.66,2.34697,706.547,2.34697,888.53,2.34697,793.127,1.88037,0.25024,1161,159,1,85265.5,0.000814031,9.54701e-09,3428.34,185046,95983.9,15655.7,1.56557,2.34697,229.649,0,0,8424.97,7.30988e-09,2.38905e-09,2.00413,170.401,0,0,8753.55,1.19472,507587,426.426,0,0,8753.55,1.19472,507608,426.426,0,0,8753.62,0.00726096,2.63608e-05,0.000366704,0.00516674,1.33476e-05,0.000185678,0.0256237,6.9959e-07,9.73197e-06,33.166,9.71553,0,310.09,19.867,0,0,0,8713.66,0,0,8753.62,0,0,8713.66,0,0.119472,2212,2214,56.3771,1.11128,0,1.19472,-0.000885474,0,1,0.111279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
915,91.6,0.1,1,0.1,0,0.1,5932,1.29921,0.313106,0.38143,5932,2,1166,1166,1166,431.519,507205,507636,0.0549505,0.144065,0.00303439,5932,3,728,0.00412088,0,0,0,117,530,0.220755,51,0.00859744,0.20558,507608,426.426,0,0,8753.62,2.02729,111.61,0,0,8753.62,3.00829,718.469,3.00829,916.886,3.00829,820.878,1.57384,0.244741,1166,161,1,83571.1,0.000633426,7.57949e-09,4006.95,186877,96983,15799.3,1.57993,3.00829,253.58,0,0,8227.97,6.18394e-09,1.85501e-09,2.6076,187.783,0,0,8562.86,1.29921,507613,431.519,0,0,8562.86,1.29921,507636,431.519,0,0,8562.75,0.0079581,3.16657e-05,0.000435301,0.00462651,1.07023e-05,0.000147122,0.0165206,9.2341e-07,1.26939e-05,33.1709,9.71592,0,286.744,21.0919,0,0,0,8521.65,0,0,8562.75,0,0,8521.65,0,0.129921,1627,1629,29.0997,19.0721,0,1.27845,0.231285,0,0,18.0721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
916,91.7,0.1,1,0.1,0,0.1,5932,1.50436,0.313209,0.383422,5932,2,1165,1165,1165,436.039,507234,507670,0.05518,0.143914,0.0021915,5932,4,593,0.00674536,0,0,0,94,532,0.176692,46,0.00775455,0.158411,507636,431.519,0,0,8562.75,1.87259,109.963,0,0,8562.75,2.85359,712.871,2.85359,889.132,2.85359,798.303,1.83993,0.243784,1165,161,1,83208.6,0.000750333,9.0175e-09,4104.92,186078,96468.8,15978.4,1.59784,2.85359,234.964,0,0,7933.02,7.348e-09,2.19832e-09,2.34054,176.339,0,0,8252.09,1.50436,507641,436.039,0,0,8252.09,1.50436,507670,436.039,0,0,8251.62,0.00966493,4.67054e-05,0.000635394,0.00599783,1.7987e-05,0.0002447,0.00977748,1.31012e-06,1.78233e-05,33.1749,9.71641,0,240.851,26.0847,0,0,0,8210.68,0,0,8251.62,0,0,8210.68,0,0.150436,4660,4662,41.8113,18.9816,0,-1.36508,0.632195,0,0,17.9816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
917,91.8,0.1,1,0.1,0,0.1,5932,1.17028,0.309165,0.378967,5932,2,1161,1161,1161,425.965,507262,507688,0.0691264,0.182408,0.00842886,5932,26,745,0.0348993,1,0.000168577,0.652531,180,442,0.40724,63,0.0106204,0.224947,507670,436.039,0,0,8251.62,2.03663,108.638,0,0,8251.62,2.18504,703.633,2.18504,864.57,2.18504,774.707,3.11042,0.264619,1161,159,1,90164.9,0.000795386,8.82147e-09,2504.46,184287,95913.2,20839.9,2.08399,2.18504,209.744,0,0,7675.12,8.82409e-09,2.33433e-09,1.78175,149.845,0,0,7980.8,1.17028,507660,425.965,0,0,7980.8,1.17028,507688,425.965,0,0,7980.38,0.00795389,3.16322e-05,0.000440511,0.00640366,2.05035e-05,0.000285532,0.0202293,1.65336e-06,2.30247e-05,33.1784,9.71691,0,204.008,27.1494,0,0,0,7938.48,0,0,7980.38,0,0,7938.48,0,0.117028,2609,2611,56.3484,1.26874,0,1.17028,-0.0037358,0,1,0.268736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
918,91.9,0.1,1,0.1,0,0.1,5932,1.15941,0.306191,0.376212,5932,2,1162,1162,1162,419.794,507289,507708,0.057144,0.151893,0.00522589,5932,13,672,0.0193452,1,0.000168577,0.397769,151,565,0.267257,75,0.0126433,0.204714,507688,425.965,0,0,7980.38,1.3325,101.148,0,0,7980.38,2.26756,696.403,2.26756,858.078,2.26756,768.418,1.24774,0.24053,1162,160,1,81992.2,0.000729502,8.89721e-09,3131.09,184490,95618.8,14214,1.4214,2.26756,208.613,0,0,7435.86,8.03822e-09,2.14005e-09,1.64764,156.641,0,0,7730,1.15941,507682,419.794,0,0,7730,1.15941,507708,419.794,0,0,7729.58,0.00734185,2.69513e-05,0.000380842,0.0042541,9.0487e-06,0.000127865,0.0236008,7.33986e-07,1.03718e-05,33.1811,9.71736,0,160.253,24.4814,0,0,0,7688.2,0,0,7729.58,0,0,7688.2,0,0.115941,2212,2214,56.8458,1.11163,0,1.15941,0.00139319,0,1,0.111633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
919,92,0.1,1,0.1,0,0.1,5932,1.1487,0.303593,0.37562,5932,2,1166,1166,1166,418.474,507318,507736,0.0508054,0.135258,0.00691167,5932,12,662,0.0181269,1,0.000168577,0.42459,90,492,0.182927,67,0.0112947,0.188372,507708,419.794,0,0,7729.58,1.42659,102.872,0,0,7729.58,2.40759,702.333,2.40759,871.085,2.40759,781.773,1.54356,0.236866,1166,160,1,80882,0.00064504,7.97507e-09,3702.56,185774,96216.6,15552,1.5552,2.40759,219.704,0,0,7132.52,5.91464e-09,1.88902e-09,2.01834,163.521,0,0,7406.5,1.1487,507707,418.474,0,0,7406.5,1.1487,507736,418.474,0,0,7406.13,0.00730899,2.67106e-05,0.000378632,0.00343761,5.90859e-06,8.37561e-05,0.0246123,4.5429e-07,6.4397e-06,33.1832,9.71786,0,126.428,27.6693,0,0,0,7365.6,0,0,7406.13,0,0,7365.6,0,0.11487,2212,2214,56.9606,1.11188,0,1.1487,0.00201928,0,1,0.111876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
920,92.1,0.1,1,0.1,0,0.1,5932,1.36168,0.303607,0.375449,5932,2,1167,1167,1167,418.093,507344,507763,0.0575327,0.153237,0.0165206,5932,9,631,0.0142631,1,0.000168577,0.200798,109,484,0.225207,50,0.00842886,0.183968,507736,418.474,0,0,7406.13,1.50738,102.974,0,0,7406.13,2.48838,701.889,2.48838,866.318,2.48838,777.724,1.66461,0.241649,1167,161,1,82550.6,0.00072036,8.72628e-09,4014.82,185543,96618.8,14899.7,1.48997,2.48838,213.533,0,0,6926.13,7.94885e-09,2.1087e-09,2.06747,155.646,0,0,7186.07,1.36168,507736,418.093,0,0,7186.07,1.36168,507763,418.093,0,0,7185.5,0.00746599,2.78705e-05,0.000395433,0.00532977,1.42032e-05,0.000201519,0.0377613,3.19005e-06,4.52611e-05,33.1848,9.71832,0,96.3016,25.2048,0,0,0,7146.07,0,0,7185.5,0,0,7146.07,0,0.136168,1804,1806,21.1266,19.0245,0,1.21194,0.620774,0,0,18.0245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
921,92.2,0.1,1,0.1,0,0.1,5932,1.83861,0.302459,0.372968,5932,2,1164,1164,1164,412.586,507370,507782,0.0567112,0.152054,0.0037087,5932,5,689,0.00725689,0,0,0,127,522,0.243295,33,0.00556305,0.14619,507763,418.093,0,0,7185.5,1.47869,97.0795,0,0,7185.5,1.9531,691.523,1.9531,833.44,1.9531,746.334,3.39398,0.252286,1164,160,1,86073.6,0.00077386,8.99067e-09,3003.63,185146,96353.6,20986.4,2.09864,1.9531,183.291,0,0,6609.12,8.80132e-09,2.26822e-09,1.89752,128.693,0,0,6859.8,1.83861,507757,412.586,0,0,6859.8,1.83861,507782,412.586,0,0,6859.43,0.00817198,3.33906e-05,0.000480077,0.00548661,1.50515e-05,0.000216404,0.0183749,2.15658e-07,3.10065e-06,33.1858,9.71875,0,59.6435,23.8429,0,0,0,6821,0,0,6859.43,0,0,6821,0,0.183861,5400,5402,46.952,19.4879,0,-1.76028,-0.530939,0,0,16.048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
922,92.3,0.1,1,0.1,0,0.1,5932,1.36404,0.303836,0.372545,5932,2,1165,1165,1165,411.651,507394,507806,0.0534194,0.14339,0.00809171,5932,14,490,0.0285714,0,0,0,80,403,0.198511,34,0.00573163,0.216929,507782,412.586,0,0,6859.43,1.71251,94.5463,0,0,6859.43,2.40991,689.669,2.40991,835.789,2.40991,749.275,2.08022,0.23911,1165,161,1,81613.3,0.000702247,8.60456e-09,5112.9,185303,96398,16378.5,1.63785,2.40991,186.899,0,0,6299.26,6.17067e-09,2.05744e-09,1.77312,129.133,0,0,6531.11,1.36404,507781,411.651,0,0,6531.11,1.36404,507806,411.651,0,0,6530.89,0.00753169,2.83632e-05,0.000408722,0.00494548,1.22289e-05,0.000176222,0.0185435,1.23079e-06,1.77361e-05,33.1862,9.71917,0,22.6448,23.2962,0,0,0,6492.73,0,0,6530.89,0,0,6492.73,0,0.136404,5400,5402,46.8213,19.4599,0,-1.32111,-0.339506,0,0,16.1787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
923,92.4,0.1,1,0.1,0,0.1,5932,1.57227,0.304282,0.371454,5932,2,1164,1164,1164,409.242,507420,507830,0.0534659,0.143937,0.0096089,5932,31,560,0.0553571,0,0,0,112,366,0.306011,24,0.00404585,0.262948,507806,411.651,0,0,6530.89,1.50368,94.9436,0,0,6530.89,2.45876,692.595,2.45876,847.778,2.45876,761.631,2.16016,0.24245,1164,164,1,82717.7,0.000740025,8.9464e-09,3524.49,186711,96598.8,17946.8,1.79468,2.45876,198.005,0,0,5851.68,6.93629e-09,2.16905e-09,2.10631,138.961,0,0,6072.49,1.57227,507803,409.242,0,0,6072.49,1.57227,507830,409.242,0,0,6072.47,0.00726599,2.63973e-05,0.000382631,0.00437179,9.55626e-06,0.000138519,0.0200607,9.54384e-07,1.38339e-05,33.1855,9.71963,0,-40.6439,25.0278,0,0,0,6034.53,0,0,6072.47,0,0,6034.53,0,0.157227,5400,5402,46.6674,19.4225,0,-1.51062,-0.435951,0,0,16.3326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
924,92.5,0.1,1,0.1,0,0.1,5932,1.83703,0.30615,0.372271,5932,2,1160,1160,1160,411.046,507447,507858,0.0460029,0.123574,0.00387728,5932,13,601,0.0216306,0,0,0,17,420,0.0404762,12,0.00202293,0.0842594,507830,409.242,0,0,6072.47,1.83198,93.1918,0,0,6072.47,2.31352,685.493,2.31352,828.147,2.31352,742.588,0.997224,0.228746,1160,163,1,77908,0.00073684,9.45782e-09,3071.81,184854,95620.6,14628.2,1.46282,2.43874,186.24,0,0,5475.48,7.25609e-09,2.16344e-09,2.43874,138.024,0,0,5681.91,1.83703,507832,411.046,0,0,5681.91,1.83703,507858,411.046,0,0,5682.03,0.00940871,4.42619e-05,0.000638765,0.00433092,9.37843e-06,0.000135345,0.0129804,2.25752e-07,3.25794e-06,33.1838,9.72008,0,-101.342,24.5485,0,0,0,5643.8,0,0,5682.03,0,0,5643.8,0,0.183703,5400,5402,46.4882,19.371,0,-1.73812,-0.594677,0,0,16.5118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
925,92.6,0.1,1,0.1,0,0.1,5932,1.301,0.308836,0.371021,5932,2,1163,1163,1163,408.29,507475,507883,0.0613911,0.165465,0.00522589,5932,11,725,0.0151724,0,0,0,133,530,0.250943,22,0.0037087,0.262415,507858,411.046,0,0,5682.03,2.22836,96.8074,0,0,5682.03,2.74001,693.702,2.74001,848.702,2.74001,763.367,3.05159,0.250104,1163,163,1,85292.4,0.00085091,9.97639e-09,2764.87,185247,96273.5,21539.6,2.15396,2.74001,199.477,0,0,5175.93,9.40036e-09,2.49513e-09,1.82725,142.133,0,0,5368.18,1.301,507855,408.29,0,0,5368.18,1.301,507883,408.29,0,0,5368,0.00701673,2.46173e-05,0.000357662,0.00511439,1.30785e-05,0.000190016,0.0249494,7.11464e-07,1.03368e-05,33.1812,9.72056,0,-150.519,27.0123,0,0,0,5330.31,0,0,5368,0,0,5330.31,0,0.1301,5400,5402,46.3658,19.3318,0,-1.21171,-0.473688,0,0,16.6342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
926,92.7,0.1,1,0.1,0,0.1,5932,1.12499,0.310508,0.370251,5932,2,1165,1165,1165,406.597,507498,507905,0.0530686,0.143331,0.0106204,5932,24,631,0.0380349,0,0,0,150,483,0.310559,20,0.00337154,0.0994449,507883,408.29,0,0,5368,1.71362,96.5559,0,0,5368,2.57317,694.866,2.57317,856.733,2.57317,771.656,1.34595,0.23524,1165,159,1,80292.3,0.000755473,9.40904e-09,3303.33,184962,96626.5,14729,1.4729,2.57317,208.395,0,0,5000.74,7.89721e-09,2.21338e-09,2.00957,149.826,0,0,5205.43,1.12499,507882,406.597,0,0,5205.43,1.12499,507905,406.597,0,0,5205.44,0.00653543,2.13559e-05,0.00031157,0.00294719,4.34296e-06,6.33611e-05,0.0308496,1.66295e-07,2.42615e-06,33.1785,9.72096,0,-163.55,21.5977,0,0,0,5166.75,0,0,5205.44,0,0,5166.75,0,0.112499,5400,5402,46.2643,19.2868,0,-1.00242,-0.510657,0,0,16.7357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
927,92.8,0.1,1,0.1,0,0.1,5932,2.77322,0.342509,0.430786,5932,2,1165,1165,1165,550.419,507154,507704,0.230094,0.534127,0.0244437,5932,69,4191,0.0164639,0,0,0,164,536,0.30597,8,0.00134862,0.0702602,507905,406.597,0,0,5205.44,1.63483,97.9858,0,0,5205.44,1.98251,694.804,1.98251,847.426,1.98251,761.544,1.33351,0.235212,1165,164,1,80282.8,0.000649733,8.09305e-09,3317.4,180543,85564.8,34818.5,3.48185,3.10969,240.722,0,0,5604.01,6.89736e-09,1.90358e-09,3.10969,186.665,0,0,5812.88,2.77322,508048,550.419,0,0,5812.88,2.77322,507704,550.419,0,0,5812.81,0.0247386,0.000305999,0.00329782,0.0240545,0.00028931,0.00311796,0.0815914,0.000147199,0.0015864,33.1749,9.71504,0,-209.824,-351.702,0,0,0,5773.87,0,0,5812.81,0,0,5773.87,0,0.277322,3556,3558,29.6567,12.8009,0,-1.00546,-2.58453,0,0,11.8009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
928,92.9,0.1,1,0.1,0,0.1,5932,1.0828,0.314258,0.370342,5932,2,1163,1163,1163,406.796,507169,507576,0.23536,0.635522,0.032704,5932,90,4229,0.0212816,0,0,0,3726,3885,0.959073,13,0.0021915,0.285187,507704,550.419,0,0,5812.81,2.38695,130.334,0,0,5812.81,3.36795,805.441,3.36795,987.427,3.36795,900.856,7.25036,0.32613,1163,165,1,111219,0.0010728,9.64578e-09,4955.38,205545,106068,30263.7,3.02637,2.57565,230.001,0,0,4681.68,1.28601e-08,3.14578e-09,2.02087,155.204,0,0,4891.01,1.0828,507560,406.796,0,0,4891.01,1.0828,507576,406.796,0,0,4891.19,0.00629165,1.97924e-05,0.000288618,0.0240839,0.000290017,0.00422911,0.101989,1.19283e-06,1.73942e-05,33.1712,9.71531,0,-220.73,14.1566,0,0,0,4850.94,0,0,4891.19,0,0,4850.94,0,0.10828,5694,5696,56.8316,1.21454,0,1.0828,0.000813205,0,1,0.214536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
929,93,0.1,1,0.1,0,0.1,5932,1.18219,0.319223,0.374363,5932,2,1167,1167,1167,415.679,507184,507600,0.0578484,0.154525,0.00640593,5932,15,670,0.0223881,0,0,0,186,658,0.282675,17,0.00286581,0.162357,507576,406.796,0,0,4891.19,1.45368,99.248,0,0,4891.19,2.43468,700.965,2.43468,868.101,2.43468,781.11,1.6961,0.240068,1167,161,1,82010.6,0.000706674,8.61686e-09,4239.37,185742,96411.7,15829.7,1.58297,2.43468,216.94,0,0,4461.05,6.43376e-09,2.06863e-09,1.84977,156.446,0,0,4670.84,1.18219,507585,415.679,0,0,4670.84,1.18219,507600,415.679,0,0,4670.73,0.00742435,2.75605e-05,0.000393306,0.00428977,9.20108e-06,0.000131305,0.019555,2.13339e-07,3.04449e-06,33.1669,9.71557,0,-256.622,13.2544,0,0,0,4630.56,0,0,4670.73,0,0,4630.56,0,0.118219,5218,5220,54.1175,19.2006,0,-1.14484,-0.294837,0,0,8.88255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
930,93.1,0.1,1,0.1,0,0.1,5932,1.06626,0.320672,0.375566,5932,2,1170,1170,1170,418.353,507196,507614,0.0566441,0.150823,0.00303439,5932,7,726,0.00964187,0,0,0,188,458,0.41048,24,0.00404585,0.171474,507600,415.679,0,0,4670.73,1.58518,101.677,0,0,4670.73,2.56618,708.976,2.56618,888.739,2.56618,801.029,2.48781,0.254693,1170,161,1,87118.6,0.000776424,8.91227e-09,5413.69,187137,97729.2,20076.2,2.00762,2.56618,228.656,0,0,4227.78,8.55483e-09,2.2699e-09,1.99463,154.643,0,0,4446.81,1.06626,507603,418.353,0,0,4446.81,1.06626,507614,418.353,0,0,4446.52,0.00726916,2.64203e-05,0.000374625,0.00471439,1.11127e-05,0.000157572,0.0173635,3.58161e-07,5.07851e-06,33.1622,9.71577,0,-279.991,9.69779,0,0,0,4405.95,0,0,4446.52,0,0,4405.95,0,0.106626,5694,5696,57.0458,1.21514,0,1.06626,0.0028694,0,1,0.215139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
