step,time,dt,solver_substeps,frame_dt,adaptive_timestep,target_dt,particle_count,max_speed,mean_speed,rms_speed,total_mass,fluid_measure_dimension,fluid_cell_count,fluid_area_estimate,fluid_volume_estimate,kinetic_energy,potential_energy,total_energy,velocity_delta_rms,ringing_index,velocity_reversal_fraction,ringing_particle_count,strong_reversal_count,active_ringing_candidate_count,strong_reversal_fraction,oscillating_particle_count,oscillating_particle_fraction,oscillation_velocity_delta_rms,alternating_acceleration_count,active_acceleration_candidate_count,alternating_acceleration_fraction,strict_ringing_particle_count,strict_ringing_particle_fraction,strict_ringing_velocity_delta_rms,stage_before_step_particle_energy,stage_before_step_particle_kinetic_energy,stage_before_step_particle_angular_momentum_x,stage_before_step_particle_angular_momentum_y,stage_before_step_particle_angular_momentum_z,stage_after_p2g_max_grid_speed,stage_after_p2g_grid_kinetic_energy,stage_after_p2g_grid_angular_momentum_x,stage_after_p2g_grid_angular_momentum_y,stage_after_p2g_grid_angular_momentum_z,stage_after_forces_max_grid_speed,stage_after_forces_grid_kinetic_energy,stage_after_first_extrapolate_max_grid_speed,stage_after_first_extrapolate_grid_kinetic_energy,stage_after_boundary_max_grid_speed,stage_after_boundary_grid_kinetic_energy,stage_before_projection_max_divergence,stage_before_projection_rms_divergence,projection_fluid_cell_count,projection_iterations,projection_converged,projection_initial_residual,projection_final_residual,projection_residual_ratio,pressure_min,pressure_max,pressure_mean,max_pressure_gradient,max_projection_velocity_delta,stage_after_projection_max_grid_speed,stage_after_projection_grid_kinetic_energy,stage_after_projection_grid_angular_momentum_x,stage_after_projection_grid_angular_momentum_y,stage_after_projection_grid_angular_momentum_z,stage_after_projection_max_divergence,stage_after_projection_rms_divergence,stage_after_second_extrapolate_max_grid_speed,stage_after_second_extrapolate_grid_kinetic_energy,stage_after_second_extrapolate_grid_angular_momentum_x,stage_after_second_extrapolate_grid_angular_momentum_y,stage_after_second_extrapolate_grid_angular_momentum_z,stage_after_g2p_max_particle_speed,stage_after_g2p_particle_energy,stage_after_g2p_particle_kinetic_energy,stage_after_g2p_particle_angular_momentum_x,stage_after_g2p_particle_angular_momentum_y,stage_after_g2p_particle_angular_momentum_z,stage_after_advect_max_particle_speed,stage_after_advect_particle_energy,stage_after_advect_particle_kinetic_energy,stage_after_advect_particle_angular_momentum_x,stage_after_advect_particle_angular_momentum_y,stage_after_advect_particle_angular_momentum_z,stage_after_advect_grid_residual_rms,stage_after_advect_grid_residual_energy_per_mass,stage_after_advect_grid_residual_energy_fraction,stage_after_advect_grid_residual_delta_rms,stage_after_advect_grid_residual_delta_energy_per_mass,stage_after_advect_grid_residual_delta_energy_fraction,stage_after_advect_grid_residual_reversal_fraction,stage_after_advect_grid_residual_reversal_energy_per_mass,stage_after_advect_grid_residual_reversal_energy_fraction,center_of_mass_x,center_of_mass_y,center_of_mass_z,total_momentum_x,total_momentum_y,total_momentum_z,orbital_angular_momentum_x,orbital_angular_momentum_y,orbital_angular_momentum_z,represented_angular_momentum_x,represented_angular_momentum_y,represented_angular_momentum_z,core_angular_momentum_x,core_angular_momentum_y,core_angular_momentum_z,core_radius,cfl,cfl_particle_index,cfl_particle_entity,cfl_particle_position_x,cfl_particle_position_y,cfl_particle_position_z,cfl_particle_velocity_x,cfl_particle_velocity_y,cfl_particle_velocity_z,cfl_particle_near_boundary,cfl_particle_boundary_distance,cfl_particle_boundary_collision,cfl_boundary_cell_x,cfl_boundary_cell_y,cfl_boundary_cell_z,cfl_boundary_normal_x,cfl_boundary_normal_y,cfl_boundary_normal_z,cfl_boundary_velocity_before_x,cfl_boundary_velocity_before_y,cfl_boundary_velocity_before_z,cfl_boundary_velocity_after_x,cfl_boundary_velocity_after_y,cfl_boundary_velocity_after_z,cfl_boundary_speed_before,cfl_boundary_speed_after,cfl_boundary_normal_velocity_before,cfl_boundary_normal_velocity_after,cfl_boundary_impulse,invalid_count,out_of_bounds_count,boundary_collision_count,max_poly_coeff
514,51.5,0.1,1,0.1,0,0.1,15376,0.895577,0.250743,0.406576,15376,2,3844,3844,3844,1270.86,0,1270.86,0.00275044,0.00676489,6.50364e-05,15376,0,0,0,0,0,0,0,0,0,0,0,0,1271.4,1271.4,0,0,54821.8,0.873286,316.699,0,0,54821.8,0.873286,316.699,0.873286,316.699,0.873286,316.698,0.0202284,0.00282008,3844,229,1,1748.45,1.69467e-05,9.69243e-09,-788.102,109.439,1.36783,103.172,0.0103172,0.872039,316.682,0,0,54822.7,1.41496e-10,2.73334e-11,0.872039,316.682,0,0,54823.2,0.895577,1270.86,1270.86,0,0,54823.1,0.895577,1270.86,1270.86,0,0,54822.4,0.00641199,2.05568e-05,0.000248715,0.000744617,2.77227e-07,3.35415e-06,0.000780437,1.02531e-09,1.24051e-08,32.008,31.9984,0,2.98507,3.05651,0,0,0,54822.4,0,0,54822.4,0,0,49741.6,21.7,0.0895577,5111,5113,44.174,34.1871,0,-0.144891,0.883779,0,0,18.826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
515,51.6,0.1,1,0.1,0,0.1,15376,0.89497,0.250719,0.406486,15376,2,3844,3844,3844,1270.29,0,1270.29,0.00275018,0.00676574,6.50364e-05,15376,0,0,0,0,0,0,0,0,0,0,0,0,1270.86,1270.86,0,0,54822.4,0.871926,316.553,0,0,54822.4,0.871926,316.553,0.871926,316.553,0.871926,316.553,0.0244733,0.00288505,3844,229,1,1788.73,1.71261e-05,9.57445e-09,-787.437,113.06,1.36598,113.846,0.0113846,0.869977,316.536,0,0,54822.8,1.17153e-10,2.76227e-11,0.869977,316.536,0,0,54823.3,0.89497,1270.29,1270.29,0,0,54823.2,0.89497,1270.29,1270.29,0,0,54822.4,0.00641742,2.05917e-05,0.000249247,0.000744703,2.77291e-07,3.35641e-06,0.00130073,1.63888e-09,1.98375e-08,32.008,31.9985,0,3.01789,3.07986,0,0,0,54822.4,0,0,54822.4,0,0,49732.7,21.7,0.089497,5111,5113,44.1585,34.2728,0,-0.15081,0.882173,0,0,18.8415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,51.7,0.1,1,0.1,0,0.1,15376,0.893597,0.250694,0.406392,15376,2,3844,3844,3844,1269.71,0,1269.71,0.00274798,0.0067619,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,1270.29,1270.29,0,0,54822.4,0.870315,316.399,0,0,54822.4,0.870315,316.399,0.870315,316.399,0.870315,316.399,0.0294285,0.00293244,3844,230,1,1818.12,1.5421e-05,8.48185e-09,-787.496,120.936,1.36692,128.632,0.0128632,0.870652,316.382,0,0,54822.3,9.3331e-11,2.48726e-11,0.870652,316.382,0,0,54822.8,0.893597,1269.71,1269.71,0,0,54822.7,0.893597,1269.71,1269.71,0,0,54822,0.00642411,2.06346e-05,0.000249883,0.000742406,2.75584e-07,3.33728e-06,0.00117066,1.3912e-09,1.68472e-08,32.008,31.9985,0,3.03131,3.06384,0,0,0,54822,0,0,54822,0,0,49719,21.7,0.0893597,5111,5113,44.1423,34.3581,0,-0.157077,0.879684,0,0,18.8577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
517,51.8,0.1,1,0.1,0,0.1,15376,0.891865,0.250668,0.406296,15376,2,3844,3844,3844,1269.11,0,1269.11,0.00274413,0.00675403,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,1269.71,1269.71,0,0,54822,0.870975,316.241,0,0,54822,0.870975,316.241,0.870975,316.241,0.870975,316.24,0.0302759,0.00295018,3844,230,1,1829.11,1.62161e-05,8.86554e-09,-788.852,122.973,1.36626,137.567,0.0137567,0.871728,316.223,0,0,54821.7,9.62209e-11,2.6155e-11,0.871728,316.223,0,0,54822.1,0.891865,1269.11,1269.11,0,0,54822.1,0.891865,1269.11,1269.11,0,0,54821.3,0.00642371,2.0632e-05,0.000249969,0.000749549,2.80912e-07,3.40342e-06,0.000975546,9.37386e-10,1.1357e-08,32.008,31.9985,0,3.00112,3.06809,0,0,0,54821.3,0,0,54821.3,0,0,49709.4,21.7,0.0891865,5111,5113,44.1255,34.4431,0,-0.163436,0.876762,0,0,18.8745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
518,51.9,0.1,1,0.1,0,0.1,15376,0.889826,0.250642,0.406201,15376,2,3844,3844,3844,1268.52,0,1268.52,0.0027395,0.00674419,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,1269.11,1269.11,0,0,54821.3,0.871557,316.085,0,0,54821.3,0.871557,316.085,0.871557,316.085,0.871557,316.085,0.0287436,0.00296335,3844,230,1,1837.28,1.59927e-05,8.70457e-09,-789.702,120.953,1.36432,132.553,0.0132553,0.872959,316.067,0,0,54821.3,9.11729e-11,2.57947e-11,0.872959,316.068,0,0,54821.8,0.889826,1268.52,1268.52,0,0,54821.7,0.889826,1268.52,1268.52,0,0,54820.9,0.00642407,2.06343e-05,0.000250114,0.000762299,2.9055e-07,3.52183e-06,0.00091051,7.82019e-10,9.47906e-09,32.0081,31.9985,0,2.97693,3.09757,0,0,0,54820.9,0,0,54820.9,0,0,49700.1,21.7,0.0889826,5111,5113,44.1082,34.5278,0,-0.170093,0.873418,0,0,18.8918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
519,52,0.1,1,0.1,0,0.1,15376,0.887706,0.250617,0.406107,15376,2,3844,3844,3844,1267.93,0,1267.93,0.00274579,0.00676126,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,1268.52,1268.52,0,0,54820.9,0.872254,315.929,0,0,54820.9,0.872254,315.929,0.872254,315.929,0.872254,315.929,0.0264674,0.00296407,3844,229,1,1837.72,1.74024e-05,9.46956e-09,-791.206,114.153,1.36813,108.089,0.0108089,0.873986,315.912,0,0,54821,1.06263e-10,2.80684e-11,0.873986,315.912,0,0,54821.5,0.887706,1267.93,1267.93,0,0,54821.4,0.887706,1267.93,1267.93,0,0,54820.6,0.00642363,2.06315e-05,0.000250195,0.000760449,2.89142e-07,3.50639e-06,0.000975546,1.95458e-09,2.3703e-08,32.0081,31.9985,0,2.97009,3.10446,0,0,0,54820.6,0,0,54820.6,0,0,49686.4,21.7,0.0887706,5111,5113,44.0905,34.6123,0,-0.177112,0.869858,0,0,18.9095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520,52.1,0.1,1,0.1,0,0.1,15376,0.886579,0.250591,0.406012,15376,2,3844,3844,3844,1267.33,0,1267.33,0.00274257,0.00675489,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,1267.93,1267.93,0,0,54820.6,0.872755,315.775,0,0,54820.6,0.872755,315.775,0.872755,315.775,0.872755,315.775,0.0273813,0.00291205,3844,228,1,1805.47,1.57153e-05,8.70424e-09,-791.164,111.254,1.36737,111.428,0.0111428,0.874484,315.758,0,0,54820.6,9.84322e-11,2.53472e-11,0.874484,315.758,0,0,54821,0.886579,1267.33,1267.33,0,0,54821,0.886579,1267.33,1267.33,0,0,54820.2,0.00641963,2.06058e-05,0.000250001,0.00075477,2.84839e-07,3.45583e-06,0.000650364,5.76318e-10,6.9922e-09,32.0081,31.9986,0,2.92865,3.12674,0,0,0,54820.2,0,0,54820.2,0,0,49677.1,21.7,0.0886579,6870,6872,42.5108,25.2661,0,0.480042,0.745374,0,0,20.4892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
521,52.2,0.1,1,0.1,0,0.1,15376,0.885484,0.250563,0.405916,15376,2,3844,3844,3844,1266.73,0,1266.73,0.00274198,0.00675504,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,1267.33,1267.33,0,0,54820.2,0.872583,315.622,0,0,54820.2,0.872583,315.622,0.872583,315.622,0.872583,315.622,0.026526,0.00290467,3844,227,1,1800.9,1.78124e-05,9.89087e-09,-790.16,107.994,1.36497,118.867,0.0118867,0.874014,315.605,0,0,54820.1,1.12056e-10,2.87297e-11,0.874014,315.605,0,0,54820.6,0.885484,1266.73,1266.73,0,0,54820.6,0.885484,1266.73,1266.73,0,0,54819.8,0.0064133,2.05652e-05,0.000249627,0.00075454,2.84666e-07,3.45536e-06,0.00104058,1.18509e-09,1.4385e-08,32.0081,31.9986,0,2.83049,3.13925,0,0,0,54819.8,0,0,54819.8,0,0,49672,21.7,0.0885484,6870,6872,42.558,25.3395,0,0.474499,0.747618,0,0,20.442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
522,52.3,0.1,1,0.1,0,0.1,15376,0.885903,0.250536,0.405821,15376,2,3844,3844,3844,1266.14,0,1266.14,0.00274849,0.00677266,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,1266.73,1266.73,0,0,54819.8,0.871948,315.48,0,0,54819.8,0.871948,315.48,0.871948,315.48,0.871948,315.48,0.0235938,0.00293239,3844,229,1,1818.08,1.6989e-05,9.34446e-09,-790.349,104.943,1.36504,173.011,0.0173011,0.874582,315.463,0,0,54819.9,9.81742e-11,2.74016e-11,0.874582,315.463,0,0,54820.4,0.885903,1266.14,1266.14,0,0,54820.4,0.885903,1266.14,1266.14,0,0,54819.6,0.00640525,2.05136e-05,0.000249117,0.000759853,2.88688e-07,3.50583e-06,0.000975546,1.60763e-09,1.95231e-08,32.0081,31.9986,0,2.70602,3.1433,0,0,0,54819.6,0,0,54819.6,0,0,49658.8,21.7,0.0885903,5111,5113,44.0355,34.865,0,-0.194119,0.864374,0,0,18.9645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
523,52.4,0.1,1,0.1,0,0.1,15376,0.887216,0.250508,0.405726,15376,2,3844,3844,3844,1265.55,0,1265.55,0.00274352,0.006762,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,1266.14,1266.14,0,0,54819.6,0.871181,315.344,0,0,54819.6,0.871181,315.344,0.871181,315.344,0.871181,315.344,0.0231451,0.00292768,3844,229,1,1815.16,1.54633e-05,8.51897e-09,-788.881,104.865,1.36408,160.849,0.0160849,0.874792,315.327,0,0,54819.7,1.07923e-10,2.49408e-11,0.874792,315.327,0,0,54820.2,0.887216,1265.55,1265.55,0,0,54820.2,0.887216,1265.55,1265.55,0,0,54819.4,0.00639431,2.04436e-05,0.000248383,0.000761698,2.90092e-07,3.52452e-06,0.00104058,8.23479e-10,1.0005e-08,32.0081,31.9986,0,2.64468,3.17861,0,0,0,54819.4,0,0,54819.4,0,0,49649.6,21.7,0.0887216,5111,5113,44.0162,34.9493,0,-0.198437,0.86474,0,0,18.9838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
524,52.5,0.1,1,0.1,0,0.1,15376,0.888645,0.25048,0.405632,15376,2,3844,3844,3844,1264.96,0,1264.96,0.00273504,0.00674266,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,1265.55,1265.55,0,0,54819.4,0.870426,315.205,0,0,54819.4,0.870426,315.205,0.870426,315.205,0.870426,315.205,0.0190919,0.00289432,3844,229,1,1794.48,1.75734e-05,9.79304e-09,-786.738,103.65,1.36272,125.645,0.0125645,0.874046,315.188,0,0,54819.4,1.03088e-10,2.83442e-11,0.874046,315.188,0,0,54819.9,0.888645,1264.96,1264.96,0,0,54819.9,0.888645,1264.96,1264.96,0,0,54819.2,0.00638365,2.03755e-05,0.00024767,0.000757426,2.86847e-07,3.48672e-06,0.00110562,6.5833e-10,8.0022e-09,32.0082,31.9987,0,2.60625,3.2805,0,0,0,54819.2,0,0,54819.2,0,0,49640.4,21.7,0.0888645,5111,5113,43.9962,35.0338,0,-0.203298,0.865078,0,0,19.0038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
525,52.6,0.1,1,0.1,0,0.1,15376,0.889695,0.250452,0.405538,15376,2,3844,3844,3844,1264.38,0,1264.38,0.00272754,0.00672573,6.50364e-05,15376,0,0,0,0,0,0,0,0,0,0,0,0,1264.96,1264.96,0,0,54819.2,0.869567,315.059,0,0,54819.2,0.869567,315.059,0.869567,315.059,0.869567,315.059,0.0180101,0.00286743,3844,229,1,1777.81,1.72706e-05,9.71458e-09,-784.989,103.728,1.36059,109.877,0.0109877,0.872771,315.042,0,0,54819.1,1.06563e-10,2.78559e-11,0.872771,315.042,0,0,54819.6,0.889695,1264.38,1264.38,0,0,54819.6,0.889695,1264.38,1264.38,0,0,54818.9,0.00637572,2.03249e-05,0.000247169,0.000752936,2.83456e-07,3.44708e-06,0.000845473,1.19425e-09,1.45232e-08,32.0082,31.9987,0,2.59958,3.40611,0,0,0,54818.9,0,0,54818.9,0,0,49631.1,21.7,0.0889695,5111,5113,43.9754,35.118,0,-0.208923,0.864817,0,0,19.0246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
526,52.7,0.1,1,0.1,0,0.1,15376,0.889837,0.250425,0.405448,15376,2,3844,3844,3844,1263.81,0,1263.81,0.00272092,0.00671089,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,1264.38,1264.38,0,0,54818.9,0.868961,314.921,0,0,54818.9,0.868961,314.921,0.868961,314.921,0.868961,314.921,0.0190143,0.00285903,3844,230,1,1772.6,1.60453e-05,9.05184e-09,-783.306,104.992,1.35946,107.916,0.0107916,0.870227,314.904,0,0,54818.9,9.06055e-11,2.58795e-11,0.870227,314.904,0,0,54819.4,0.889837,1263.81,1263.81,0,0,54819.4,0.889837,1263.81,1263.81,0,0,54818.7,0.00636927,2.02838e-05,0.00024678,0.000749649,2.80987e-07,3.41858e-06,0.00117066,2.02336e-09,2.46169e-08,32.0082,31.9987,0,2.63735,3.54153,0,0,0,54818.7,0,0,54818.7,0,0,49622,21.7,0.0889837,5111,5113,43.9537,35.202,0,-0.21502,0.863468,0,0,19.0463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
527,52.8,0.1,1,0.1,0,0.1,15376,0.889138,0.250399,0.405357,15376,2,3844,3844,3844,1263.25,0,1263.25,0.00272254,0.0067164,0.000130073,15376,0,0,0,0,0,0,0,0,0,0,0,0,1263.81,1263.81,0,0,54818.7,0.869142,314.784,0,0,54818.7,0.869142,314.784,0.869142,314.784,0.869142,314.784,0.0174809,0.00288381,3844,229,1,1787.96,1.67747e-05,9.38203e-09,-785.525,105.309,1.36098,111.297,0.0111297,0.869533,314.767,0,0,54818.7,1.0731e-10,2.7056e-11,0.869533,314.768,0,0,54819.2,0.889138,1263.25,1263.25,0,0,54819.2,0.889138,1263.25,1263.25,0,0,54818.4,0.00636977,2.0287e-05,0.000246929,0.000747275,2.7921e-07,3.39848e-06,0.00130073,8.56471e-10,1.04248e-08,32.0082,31.9987,0,2.66562,3.6238,0,0,0,54818.4,0,0,54818.4,0,0,49612.8,21.7,0.0889138,5111,5113,43.9313,35.2857,0,-0.221213,0.86118,0,0,19.0687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
528,52.9,0.1,1,0.1,0,0.1,15376,0.887651,0.250374,0.405268,15376,2,3844,3844,3844,1262.69,0,1262.69,0.00272274,0.00671837,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,1263.25,1263.25,0,0,54818.4,0.870294,314.654,0,0,54818.4,0.870294,314.654,0.870294,314.654,0.870294,314.654,0.0191983,0.0028994,3844,229,1,1797.63,1.53649e-05,8.54733e-09,-784.367,106.341,1.35902,144.36,0.014436,0.870409,314.637,0,0,54818.4,9.62951e-11,2.47822e-11,0.870409,314.637,0,0,54818.9,0.887651,1262.69,1262.69,0,0,54818.9,0.887651,1262.69,1262.69,0,0,54818.2,0.00637471,2.03185e-05,0.000247421,0.000751884,2.82665e-07,3.44205e-06,0.00110562,7.15083e-10,8.70767e-09,32.0082,31.9987,0,2.68877,3.67301,0,0,0,54818.2,0,0,54818.2,0,0,49603.7,21.7,0.0887651,5111,5113,43.9082,35.3689,0,-0.227217,0.858078,0,0,19.0918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
529,53,0.1,1,0.1,0,0.1,15376,0.885476,0.250349,0.405178,15376,2,3844,3844,3844,1262.13,0,1262.13,0.00272009,0.00671331,6.50364e-05,15376,0,0,0,0,0,0,0,0,0,0,0,0,1262.69,1262.69,0,0,54818.2,0.871143,314.524,0,0,54818.2,0.871143,314.524,0.871143,314.524,0.871143,314.524,0.0190516,0.00287905,3844,228,1,1785.01,1.75497e-05,9.83171e-09,-782.878,106.081,1.35443,136.874,0.0136874,0.871638,314.507,0,0,54818,1.06729e-10,2.83059e-11,0.871638,314.507,0,0,54818.5,0.885476,1262.13,1262.13,0,0,54818.5,0.885476,1262.13,1262.13,0,0,54817.7,0.00638289,2.03706e-05,0.000248166,0.000753106,2.83584e-07,3.45478e-06,0.00130073,1.70369e-09,2.07552e-08,32.0082,31.9988,0,2.67483,3.68851,0,0,0,54817.7,0,0,54817.7,0,0,49594.4,21.7,0.0885476,5111,5113,43.8844,35.4518,0,-0.232779,0.854331,0,0,19.1156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
530,53.1,0.1,1,0.1,0,0.1,15376,0.883965,0.250322,0.405085,15376,2,3844,3844,3844,1261.55,0,1261.55,0.00272384,0.00672412,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,1262.13,1262.13,0,0,54817.7,0.872014,314.382,0,0,54817.7,0.872014,314.382,0.872014,314.382,0.872014,314.381,0.0200792,0.00286308,3844,228,1,1775.11,1.7679e-05,9.95941e-09,-783.802,103.736,1.35259,120.925,0.0120925,0.872898,314.365,0,0,54817.1,1.16748e-10,2.85146e-11,0.872898,314.365,0,0,54817.6,0.883965,1261.55,1261.55,0,0,54817.6,0.883965,1261.55,1261.55,0,0,54816.9,0.00639486,2.04471e-05,0.000249213,0.000755986,2.85758e-07,3.48286e-06,0.000650364,1.86069e-10,2.26784e-09,32.0083,31.9988,0,2.66272,3.66402,0,0,0,54816.9,0,0,54816.9,0,0,49593,21.7,0.0883965,6870,6872,42.9593,26.0142,0,0.427704,0.773604,0,0,20.0407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
531,53.2,0.1,1,0.1,0,0.1,15376,0.883773,0.250294,0.40499,15376,2,3844,3844,3844,1260.96,0,1260.96,0.00272305,0.00672374,6.50364e-05,15376,0,0,0,0,0,0,0,0,0,0,0,0,1261.55,1261.55,0,0,54816.9,0.872897,314.231,0,0,54816.9,0.872897,314.231,0.872897,314.231,0.872897,314.231,0.0205875,0.00285056,3844,229,1,1767.35,1.46139e-05,8.26885e-09,-782.5,104.18,1.34999,99.2069,0.00992069,0.87394,314.214,0,0,54816.3,9.79689e-11,2.35709e-11,0.87394,314.214,0,0,54816.8,0.883773,1260.96,1260.96,0,0,54816.8,0.883773,1260.96,1260.96,0,0,54816,0.00641217,2.0558e-05,0.000250681,0.000754324,2.84503e-07,3.46919e-06,0.00110562,2.18121e-09,2.65974e-08,32.0083,31.9988,0,2.66579,3.59293,0,0,0,54816,0,0,54816,0,0,49583.2,21.7,0.0883773,6870,6872,43.0009,26.0904,0,0.423391,0.775754,0,0,19.9991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
532,53.3,0.1,1,0.1,0,0.1,15376,0.883384,0.250266,0.404894,15376,2,3844,3844,3844,1260.36,0,1260.36,0.00272065,0.00671943,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,1260.96,1260.96,0,0,54816,0.873142,314.081,0,0,54816,0.873142,314.081,0.873142,314.081,0.873142,314.081,0.0189818,0.00282691,3844,228,1,1752.68,1.68702e-05,9.62533e-09,-782.555,103.011,1.34962,95.8108,0.00958108,0.874098,314.065,0,0,54815.3,1.01185e-10,2.72099e-11,0.874098,314.065,0,0,54815.9,0.883384,1260.36,1260.36,0,0,54815.8,0.883384,1260.36,1260.36,0,0,54815.1,0.00642403,2.06341e-05,0.000251729,0.000752657,2.83246e-07,3.45551e-06,0.000975546,3.15358e-10,3.84726e-09,32.0083,31.9988,0,2.64724,3.4982,0,0,0,54815.1,0,0,54815.1,0,0,49573.3,21.7,0.0883384,6870,6872,43.0419,26.1668,0,0.419111,0.777633,0,0,19.9581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
533,53.4,0.1,1,0.1,0,0.1,15376,0.883005,0.250237,0.404796,15376,2,3844,3844,3844,1259.75,0,1259.75,0.00272253,0.00672568,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,1260.36,1260.36,0,0,54815.1,0.872667,313.928,0,0,54815.1,0.872667,313.928,0.872667,313.928,0.872667,313.928,0.0181048,0.00282081,3844,222,1,1748.9,1.6196e-05,9.26068e-09,-782.802,101.808,1.34976,123.825,0.0123825,0.873399,313.911,0,0,54814.1,1.12414e-10,2.61226e-11,0.873399,313.911,0,0,54814.7,0.883005,1259.75,1259.75,0,0,54814.6,0.883005,1259.75,1259.75,0,0,54813.9,0.00642306,2.06279e-05,0.000251775,0.000759819,2.88662e-07,3.52329e-06,0.00117066,6.22877e-10,7.60257e-09,32.0083,31.9989,0,2.62454,3.41316,0,0,0,54813.9,0,0,54813.9,0,0,49563.1,21.7,0.0883005,7264,7266,24.8213,42.427,0,-0.730426,-0.496159,0,0,20.573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
534,53.5,0.1,1,0.1,0,0.1,15376,0.882862,0.250206,0.404695,15376,2,3844,3844,3844,1259.12,0,1259.12,0.00273158,0.00674974,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,1259.75,1259.75,0,0,54813.9,0.871761,313.768,0,0,54813.9,0.871761,313.768,0.871761,313.768,0.871761,313.768,0.0194112,0.00284696,3844,228,1,1765.12,1.55139e-05,8.78914e-09,-784.152,105.793,1.35151,141.346,0.0141346,0.872924,313.751,0,0,54812.3,8.93197e-11,2.50223e-11,0.872924,313.751,0,0,54812.9,0.882862,1259.12,1259.12,0,0,54812.8,0.882862,1259.12,1259.12,0,0,54812.1,0.00641129,2.05523e-05,0.000250978,0.000766529,2.93783e-07,3.58759e-06,0.00130073,1.7928e-09,2.18931e-08,32.0083,31.9989,0,2.55266,3.36415,0,0,0,54812.1,0,0,54812.1,0,0,49552.3,21.7,0.0882862,9590,9592,33.2897,19.4194,0,0.878518,0.0874735,0,0,18.4194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
535,53.6,0.1,1,0.1,0,0.1,15376,0.883637,0.250174,0.404593,15376,2,3844,3844,3844,1258.49,0,1258.49,0.00272876,0.00674445,6.50364e-05,15376,0,0,0,0,0,0,0,0,0,0,0,0,1259.12,1259.12,0,0,54812.1,0.870732,313.607,0,0,54812.1,0.870732,313.607,0.870732,313.607,0.870732,313.607,0.0203154,0.00283134,3844,229,1,1755.43,1.54089e-05,8.77783e-09,-783.144,108.066,1.35016,131.041,0.0131041,0.872035,313.59,0,0,54810.3,8.75503e-11,2.4853e-11,0.872035,313.59,0,0,54810.8,0.883637,1258.49,1258.49,0,0,54810.8,0.883637,1258.49,1258.49,0,0,54810,0.00638611,2.03912e-05,0.000249136,0.000762681,2.90841e-07,3.55345e-06,0.00175598,1.54711e-09,1.89023e-08,32.0083,31.9989,0,2.47669,3.32975,0,0,0,54810,0,0,54810,0,0,49537.2,21.7,0.0883637,9590,9592,33.3757,19.429,0,0.87866,0.093657,0,0,18.429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
