step,time,dt,solver_substeps,frame_dt,adaptive_timestep,target_dt,particle_count,max_speed,mean_speed,rms_speed,total_mass,fluid_measure_dimension,fluid_cell_count,fluid_area_estimate,fluid_volume_estimate,kinetic_energy,potential_energy,total_energy,velocity_delta_rms,ringing_index,velocity_reversal_fraction,ringing_particle_count,strong_reversal_count,active_ringing_candidate_count,strong_reversal_fraction,oscillating_particle_count,oscillating_particle_fraction,oscillation_velocity_delta_rms,alternating_acceleration_count,active_acceleration_candidate_count,alternating_acceleration_fraction,strict_ringing_particle_count,strict_ringing_particle_fraction,strict_ringing_velocity_delta_rms,stage_before_step_particle_energy,stage_before_step_particle_kinetic_energy,stage_before_step_particle_angular_momentum_x,stage_before_step_particle_angular_momentum_y,stage_before_step_particle_angular_momentum_z,stage_after_p2g_max_grid_speed,stage_after_p2g_grid_kinetic_energy,stage_after_p2g_grid_angular_momentum_x,stage_after_p2g_grid_angular_momentum_y,stage_after_p2g_grid_angular_momentum_z,stage_after_forces_max_grid_speed,stage_after_forces_grid_kinetic_energy,stage_after_first_extrapolate_max_grid_speed,stage_after_first_extrapolate_grid_kinetic_energy,stage_after_boundary_max_grid_speed,stage_after_boundary_grid_kinetic_energy,stage_before_projection_max_divergence,stage_before_projection_rms_divergence,projection_fluid_cell_count,projection_iterations,projection_converged,projection_initial_residual,projection_final_residual,projection_residual_ratio,pressure_min,pressure_max,pressure_mean,max_pressure_gradient,max_projection_velocity_delta,stage_after_projection_max_grid_speed,stage_after_projection_grid_kinetic_energy,stage_after_projection_grid_angular_momentum_x,stage_after_projection_grid_angular_momentum_y,stage_after_projection_grid_angular_momentum_z,stage_after_projection_max_divergence,stage_after_projection_rms_divergence,stage_after_second_extrapolate_max_grid_speed,stage_after_second_extrapolate_grid_kinetic_energy,stage_after_second_extrapolate_grid_angular_momentum_x,stage_after_second_extrapolate_grid_angular_momentum_y,stage_after_second_extrapolate_grid_angular_momentum_z,stage_after_g2p_max_particle_speed,stage_after_g2p_particle_energy,stage_after_g2p_particle_kinetic_energy,stage_after_g2p_particle_angular_momentum_x,stage_after_g2p_particle_angular_momentum_y,stage_after_g2p_particle_angular_momentum_z,stage_after_advect_max_particle_speed,stage_after_advect_particle_energy,stage_after_advect_particle_kinetic_energy,stage_after_advect_particle_angular_momentum_x,stage_after_advect_particle_angular_momentum_y,stage_after_advect_particle_angular_momentum_z,stage_after_advect_grid_residual_rms,stage_after_advect_grid_residual_energy_per_mass,stage_after_advect_grid_residual_energy_fraction,stage_after_advect_grid_residual_delta_rms,stage_after_advect_grid_residual_delta_energy_per_mass,stage_after_advect_grid_residual_delta_energy_fraction,stage_after_advect_grid_residual_reversal_fraction,stage_after_advect_grid_residual_reversal_energy_per_mass,stage_after_advect_grid_residual_reversal_energy_fraction,center_of_mass_x,center_of_mass_y,center_of_mass_z,total_momentum_x,total_momentum_y,total_momentum_z,orbital_angular_momentum_x,orbital_angular_momentum_y,orbital_angular_momentum_z,represented_angular_momentum_x,represented_angular_momentum_y,represented_angular_momentum_z,core_angular_momentum_x,core_angular_momentum_y,core_angular_momentum_z,core_radius,cfl,cfl_particle_index,cfl_particle_entity,cfl_particle_position_x,cfl_particle_position_y,cfl_particle_position_z,cfl_particle_velocity_x,cfl_particle_velocity_y,cfl_particle_velocity_z,cfl_particle_near_boundary,cfl_particle_boundary_distance,cfl_particle_boundary_collision,cfl_boundary_cell_x,cfl_boundary_cell_y,cfl_boundary_cell_z,cfl_boundary_normal_x,cfl_boundary_normal_y,cfl_boundary_normal_z,cfl_boundary_velocity_before_x,cfl_boundary_velocity_before_y,cfl_boundary_velocity_before_z,cfl_boundary_velocity_after_x,cfl_boundary_velocity_after_y,cfl_boundary_velocity_after_z,cfl_boundary_speed_before,cfl_boundary_speed_after,cfl_boundary_normal_velocity_before,cfl_boundary_normal_velocity_after,cfl_boundary_impulse,invalid_count,out_of_bounds_count,boundary_collision_count,max_poly_coeff
572,57.3,0.1,1,0.1,0,0.1,15376,0.991685,0.267155,0.458727,15376,2,3844,3844,3844,1617.79,0,1617.79,0.00339003,0.0073901,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,1617.86,1617.86,0,0,54864.7,0.98517,406.537,0,0,54864.7,0.98517,406.537,0.98517,406.537,0.98517,406.536,0.00286918,0.000639311,3844,226,1,396.373,3.66232e-06,9.23958e-09,-964.536,117.136,1.72241,85.27,0.008527,0.985356,406.514,0,0,54864.5,2.31486e-11,5.90697e-12,0.985356,406.515,0,0,54864.5,0.991685,1617.79,1617.79,0,0,54864.5,0.991685,1617.79,1617.79,0,0,54863.2,0.00339084,5.74889e-06,5.46394e-05,0.000107152,5.74075e-09,5.45621e-08,6.50364e-05,5.50759e-15,5.2346e-14,32.0122,31.9993,0,2.20182,3.86721,0,0,0,54865,0,0,54863.2,0,0,55016.5,21.7,0.0991685,5298,5300,26.196,43.4619,0,-0.88788,-0.441711,0,0,19.5381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.982253
573,57.4,0.1,1,0.1,0,0.1,15376,0.991476,0.267163,0.458716,15376,2,3844,3844,3844,1617.71,0,1617.71,0.00338955,0.00738921,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,1617.79,1617.79,0,0,54863.2,0.985448,406.521,0,0,54863.2,0.985448,406.521,0.985448,406.521,0.985448,406.52,0.00286168,0.000639609,3844,228,1,396.558,3.55712e-06,8.97e-09,-964.364,117.033,1.72231,85.3406,0.00853406,0.98534,406.498,0,0,54863,2.30742e-11,5.7373e-12,0.98534,406.499,0,0,54862.9,0.991476,1617.71,1617.71,0,0,54862.9,0.991476,1617.71,1617.71,0,0,54861.9,0.00339191,5.75254e-06,5.46766e-05,0.00010538,5.55249e-09,5.27752e-08,0,0,0,32.0122,31.9994,0,2.18002,3.87886,0,0,0,54863.7,0,0,54861.9,0,0,55015.8,21.7,0.0991476,5298,5300,26.1078,43.4167,0,-0.88431,-0.448353,0,0,19.5833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.981828
574,57.5,0.1,1,0.1,0,0.1,15376,0.991343,0.267171,0.458706,15376,2,3844,3844,3844,1617.64,0,1617.64,0.00339065,0.00739178,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,1617.71,1617.71,0,0,54861.9,0.985182,406.503,0,0,54861.9,0.985182,406.503,0.985182,406.503,0.985182,406.502,0.00286306,0.00064007,3844,228,1,396.844,3.92107e-06,9.88064e-09,-964.372,117.394,1.72281,85.5799,0.00855799,0.985243,406.48,0,0,54861.7,2.30958e-11,6.32431e-12,0.985243,406.481,0,0,54861.7,0.991343,1617.64,1617.64,0,0,54861.7,0.991343,1617.64,1617.64,0,0,54860.5,0.00339071,5.74845e-06,5.46401e-05,0.000107868,5.81775e-09,5.52989e-08,0.000130073,2.56659e-13,2.43959e-12,32.0122,31.9994,0,2.16099,3.89013,0,0,0,54862.4,0,0,54860.5,0,0,55015,21.7,0.0991343,5298,5300,26.0199,43.3709,0,-0.880743,-0.45503,0,0,19.6291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.981519
575,57.6,0.1,1,0.1,0,0.1,15376,0.991312,0.267179,0.458697,15376,2,3844,3844,3844,1617.58,0,1617.58,0.00338975,0.00738995,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,1617.64,1617.64,0,0,54860.5,0.985059,406.486,0,0,54860.5,0.985059,406.486,0.985059,406.486,0.985059,406.485,0.00285302,0.00064053,3844,224,1,397.128,3.54705e-06,8.93175e-09,-964.157,117.49,1.72225,85.8226,0.00858226,0.985117,406.463,0,0,54860.5,1.98013e-11,5.72105e-12,0.985117,406.464,0,0,54860.5,0.991312,1617.58,1617.58,0,0,54860.5,0.991312,1617.58,1617.58,0,0,54859.4,0.00339112,5.74985e-06,5.46557e-05,0.000106722,5.69475e-09,5.41319e-08,6.50364e-05,2.85803e-13,2.71672e-12,32.0122,31.9994,0,2.14672,3.89276,0,0,0,54861.2,0,0,54859.4,0,0,55014.8,21.7,0.0991312,5298,5300,25.9324,43.3244,0,-0.877208,-0.461741,0,0,19.6756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.981785
576,57.7,0.1,1,0.1,0,0.1,15376,0.991021,0.267187,0.458687,15376,2,3844,3844,3844,1617.51,0,1617.51,0.00339033,0.00739139,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,1617.58,1617.58,0,0,54859.4,0.984862,406.466,0,0,54859.4,0.984862,406.466,0.984862,406.466,0.984862,406.465,0.00284715,0.000641071,3844,229,1,397.464,3.68974e-06,9.28322e-09,-964.171,117.132,1.72241,85.6308,0.00856308,0.984944,406.443,0,0,54859.3,2.2442e-11,5.9512e-12,0.984944,406.444,0,0,54859.2,0.991021,1617.51,1617.51,0,0,54859.2,0.991021,1617.51,1617.51,0,0,54858.2,0.00339142,5.75086e-06,5.46676e-05,0.000107139,5.7394e-09,5.45586e-08,6.50364e-05,2.15514e-13,2.04867e-12,32.0122,31.9994,0,2.13559,3.88145,0,0,0,54859.9,0,0,54858.2,0,0,55014.1,21.7,0.0991021,5298,5300,25.8452,43.2772,0,-0.873317,-0.468444,0,0,19.7228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.982053
577,57.8,0.1,1,0.1,0,0.1,15376,0.990642,0.267194,0.458677,15376,2,3844,3844,3844,1617.44,0,1617.44,0.00339009,0.00739101,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,1617.51,1617.51,0,0,54858.2,0.984667,406.444,0,0,54858.2,0.984667,406.444,0.984667,406.444,0.984667,406.443,0.00284229,0.000640668,3844,224,1,397.214,3.96038e-06,9.97037e-09,-964.069,116.888,1.72195,85.6802,0.00856802,0.98471,406.421,0,0,54858.1,2.08305e-11,6.3877e-12,0.98471,406.423,0,0,54858,0.990642,1617.44,1617.44,0,0,54858,0.990642,1617.44,1617.44,0,0,54857,0.00339029,5.74704e-06,5.46336e-05,0.000109667,6.01347e-09,5.71664e-08,0.000130073,1.33366e-12,1.26783e-11,32.0123,31.9995,0,2.11637,3.8743,0,0,0,54858.7,0,0,54857,0,0,55013.3,21.7,0.0990642,5298,5300,25.7585,43.2294,0,-0.869283,-0.4751,0,0,19.7706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.982307
578,57.9,0.1,1,0.1,0,0.1,15376,0.99035,0.267202,0.458666,15376,2,3844,3844,3844,1617.36,0,1617.36,0.0033889,0.00738861,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,1617.44,1617.44,0,0,54857,0.984358,406.422,0,0,54857,0.984358,406.422,0.984358,406.422,0.984358,406.421,0.0028465,0.000639863,3844,221,1,396.715,3.33807e-06,8.41428e-09,-963.883,115.967,1.72139,85.3978,0.00853978,0.984502,406.399,0,0,54856.8,2.10137e-11,5.38399e-12,0.984502,406.4,0,0,54856.8,0.99035,1617.36,1617.36,0,0,54856.8,0.99035,1617.36,1617.36,0,0,54855.7,0.00338931,5.74371e-06,5.46045e-05,0.00010957,6.00279e-09,5.70676e-08,0.000195109,1.26243e-12,1.20017e-11,32.0123,31.9995,0,2.07032,3.86825,0,0,0,54857.3,0,0,54855.7,0,0,55011.3,21.7,0.099035,5298,5300,25.6722,43.1809,0,-0.865283,-0.481744,0,0,19.8191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.982566
579,58,0.1,1,0.1,0,0.1,15376,0.99018,0.267208,0.458655,15376,2,3844,3844,3844,1617.28,0,1617.28,0.00338808,0.007387,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,1617.36,1617.36,0,0,54855.7,0.984208,406.4,0,0,54855.7,0.984208,406.4,0.984208,406.4,0.984208,406.399,0.0028408,0.000640062,3844,222,1,396.838,3.74977e-06,9.44913e-09,-963.654,115.748,1.72122,85.3016,0.00853016,0.984334,406.377,0,0,54855.4,2.20927e-11,6.04802e-12,0.984334,406.378,0,0,54855.4,0.99018,1617.28,1617.28,0,0,54855.4,0.99018,1617.28,1617.28,0,0,54854.5,0.00338797,5.73919e-06,5.45643e-05,0.000107214,5.74746e-09,5.46429e-08,0.000325182,6.1907e-12,5.8857e-11,32.0123,31.9995,0,1.99641,3.86929,0,0,0,54855.9,0,0,54854.5,0,0,55010.4,21.7,0.099018,5298,5300,25.5862,43.1317,0,-0.861378,-0.488347,0,0,19.8683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.982868
580,58.1,0.1,1,0.1,0,0.1,15376,0.990139,0.267215,0.458644,15376,2,3844,3844,3844,1617.2,0,1617.2,0.0033862,0.00738308,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,1617.28,1617.28,0,0,54854.5,0.98408,406.376,0,0,54854.5,0.98408,406.376,0.98408,406.376,0.98408,406.375,0.00284789,0.000640216,3844,230,1,396.934,3.76825e-06,9.4934e-09,-963.228,116.042,1.71956,85.417,0.0085417,0.984224,406.353,0,0,54854.3,2.10223e-11,6.07783e-12,0.984224,406.354,0,0,54854.2,0.990139,1617.2,1617.2,0,0,54854.2,0.990139,1617.2,1617.2,0,0,54853.1,0.00338796,5.73913e-06,5.45663e-05,0.000109741,6.0216e-09,5.7252e-08,0.000130073,1.22414e-12,1.16389e-11,32.0123,31.9995,0,1.92989,3.85296,0,0,0,54854.6,0,0,54853.1,0,0,55009.5,21.7,0.0990139,10005,10007,20.4226,26.0167,0,0.449912,-0.882017,0,0,19.4226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.982663
581,58.2,0.1,1,0.1,0,0.1,15376,0.990811,0.267223,0.458633,15376,2,3844,3844,3844,1617.13,0,1617.13,0.00338642,0.00738372,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,1617.2,1617.2,0,0,54853.1,0.983967,406.354,0,0,54853.1,0.983967,406.354,0.983967,406.354,0.983967,406.353,0.00283709,0.000640174,3844,231,1,396.908,3.62728e-06,9.13884e-09,-963.229,116.024,1.71952,85.3384,0.00853384,0.984112,406.331,0,0,54853,2.41263e-11,5.85045e-12,0.984112,406.332,0,0,54853,0.990811,1617.13,1617.13,0,0,54853,0.990811,1617.13,1617.13,0,0,54852,0.00338849,5.74092e-06,5.4586e-05,0.000107226,5.74868e-09,5.46597e-08,0.000195109,1.59865e-11,1.52003e-10,32.0123,31.9996,0,1.8779,3.84319,0,0,0,54853.3,0,0,54852,0,0,55008.8,21.7,0.0990811,10005,10007,20.4685,25.9289,0,0.456434,-0.879417,0,0,19.4685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.982752
582,58.3,0.1,1,0.1,0,0.1,15376,0.991085,0.26723,0.458623,15376,2,3844,3844,3844,1617.06,0,1617.06,0.00338735,0.00738591,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,1617.13,1617.13,0,0,54852,0.983869,406.335,0,0,54852,0.983869,406.335,0.983869,406.335,0.983869,406.333,0.00285006,0.00064075,3844,225,1,397.265,3.72189e-06,9.36879e-09,-963.486,117.256,1.72034,85.2326,0.00852326,0.983937,406.312,0,0,54852,2.25197e-11,6.00305e-12,0.983937,406.313,0,0,54852,0.991085,1617.06,1617.06,0,0,54852,0.991085,1617.06,1617.06,0,0,54851,0.00338972,5.74509e-06,5.46279e-05,0.000107354,5.76246e-09,5.47931e-08,0.000325182,1.67799e-12,1.59554e-11,32.0123,31.9996,0,1.84087,3.84736,0,0,0,54852.2,0,0,54851,0,0,55008,21.7,0.0991085,10005,10007,20.5152,25.8414,0,0.462973,-0.876303,0,0,19.5152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.983044
583,58.4,0.1,1,0.1,0,0.1,15376,0.991134,0.267237,0.458613,15376,2,3844,3844,3844,1616.98,0,1616.98,0.0033883,0.00738816,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,1617.06,1617.06,0,0,54851,0.983855,406.315,0,0,54851,0.983855,406.315,0.983855,406.315,0.983855,406.314,0.00287677,0.000638709,3844,229,1,395.999,3.43747e-06,8.6805e-09,-963.692,117.88,1.72076,85.7032,0.00857032,0.983831,406.292,0,0,54851,2.25065e-11,5.54431e-12,0.983831,406.293,0,0,54851,0.991134,1616.98,1616.98,0,0,54851,0.991134,1616.98,1616.98,0,0,54850,0.00338908,5.74292e-06,5.46097e-05,0.000108749,5.91313e-09,5.62283e-08,0,0,0,32.0123,31.9996,0,1.8235,3.85802,0,0,0,54851,0,0,54850,0,0,55007.3,21.7,0.0991134,10005,10007,20.5624,25.7543,0,0.46952,-0.872867,0,0,19.5624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.983044
584,58.5,0.1,1,0.1,0,0.1,15376,0.991583,0.267245,0.458603,15376,2,3844,3844,3844,1616.92,0,1616.92,0.0033883,0.00738831,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,1616.98,1616.98,0,0,54850,0.984033,406.297,0,0,54850,0.984033,406.297,0.984033,406.297,0.984033,406.296,0.00284928,0.000637952,3844,226,1,395.53,3.48721e-06,8.81654e-09,-963.599,118.081,1.72075,85.2682,0.00852682,0.98397,406.274,0,0,54850,2.02549e-11,5.62453e-12,0.98397,406.275,0,0,54850,0.991583,1616.92,1616.92,0,0,54850,0.991583,1616.92,1616.92,0,0,54849,0.00338989,5.74568e-06,5.46383e-05,0.000110114,6.06249e-09,5.7651e-08,6.50364e-05,1.6246e-13,1.54491e-12,32.0123,31.9996,0,1.81423,3.86628,0,0,0,54849.8,0,0,54849,0,0,55005.5,21.7,0.0991583,9758,9760,20.54,25.9098,0,0.460058,-0.878398,0,0,19.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.982846
585,58.6,0.1,1,0.1,0,0.1,15376,0.991238,0.267253,0.458593,15376,2,3844,3844,3844,1616.85,0,1616.85,0.00338884,0.00738964,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,1616.92,1616.92,0,0,54849,0.984262,406.279,0,0,54849,0.984262,406.279,0.984262,406.279,0.984262,406.277,0.00285328,0.000638256,3844,225,1,395.718,3.82178e-06,9.65783e-09,-963.704,117.739,1.72126,85.4609,0.00854609,0.984112,406.255,0,0,54849,2.33035e-11,6.16416e-12,0.984112,406.257,0,0,54849,0.991238,1616.85,1616.85,0,0,54849,0.991238,1616.85,1616.85,0,0,54848,0.00339078,5.74869e-06,5.46693e-05,0.000111463,6.21197e-09,5.9075e-08,6.50364e-05,7.49437e-12,7.12705e-11,32.0124,31.9997,0,1.79275,3.8884,0,0,0,54848.6,0,0,54848,0,0,55004.9,21.7,0.0991238,9758,9760,20.587,25.8226,0,0.4666,-0.87455,0,0,19.587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.982616
586,58.7,0.1,1,0.1,0,0.1,15376,0.991012,0.267261,0.458583,15376,2,3844,3844,3844,1616.78,0,1616.78,0.00339015,0.00739267,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,1616.85,1616.85,0,0,54848,0.98437,406.263,0,0,54848,0.98437,406.263,0.98437,406.263,0.98437,406.261,0.00287128,0.000638786,3844,221,1,396.047,3.44578e-06,8.70043e-09,-963.881,117.586,1.72204,85.6929,0.00856929,0.984278,406.239,0,0,54848,2.03134e-11,5.55771e-12,0.984278,406.241,0,0,54847.9,0.991012,1616.78,1616.78,0,0,54847.9,0.991012,1616.78,1616.78,0,0,54846.8,0.00338944,5.74416e-06,5.46286e-05,0.000106735,5.69614e-09,5.41719e-08,6.50364e-05,7.23493e-13,6.88062e-12,32.0124,31.9997,0,1.77856,3.91104,0,0,0,54847.5,0,0,54846.8,0,0,55004.2,21.7,0.0991012,9758,9760,20.6347,25.7357,0,0.473109,-0.870788,0,0,19.6347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.982335
587,58.8,0.1,1,0.1,0,0.1,15376,0.990779,0.267269,0.458574,15376,2,3844,3844,3844,1616.71,0,1616.71,0.00338844,0.00738909,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,1616.78,1616.78,0,0,54846.8,0.984603,406.244,0,0,54846.8,0.984603,406.244,0.984603,406.244,0.984603,406.242,0.00288942,0.000640718,3844,228,1,397.245,3.65502e-06,9.20092e-09,-963.395,117.643,1.72121,86.048,0.0086048,0.984476,406.22,0,0,54846.8,2.4189e-11,5.8952e-12,0.984476,406.222,0,0,54846.7,0.990779,1616.71,1616.71,0,0,54846.7,0.990779,1616.71,1616.71,0,0,54845.7,0.00338846,5.74082e-06,5.45991e-05,0.000110935,6.15327e-09,5.85218e-08,6.50364e-05,3.02795e-12,2.87978e-11,32.0124,31.9997,0,1.76439,3.91858,0,0,0,54846.3,0,0,54845.7,0,0,55003.5,21.7,0.0990779,9758,9760,20.683,25.6492,0,0.479662,-0.866929,0,0,19.683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.981999
588,58.9,0.1,1,0.1,0,0.1,15376,0.990658,0.267277,0.458564,15376,2,3844,3844,3844,1616.64,0,1616.64,0.00338751,0.00738722,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,1616.71,1616.71,0,0,54845.7,0.984593,406.228,0,0,54845.7,0.984593,406.228,0.984593,406.228,0.984593,406.227,0.00289797,0.000640603,3844,229,1,397.174,3.5818e-06,9.01821e-09,-963.225,118.274,1.72112,86.0422,0.00860422,0.984615,406.205,0,0,54845.7,2.19298e-11,5.77709e-12,0.984615,406.206,0,0,54845.6,0.990658,1616.64,1616.64,0,0,54845.6,0.990658,1616.64,1616.64,0,0,54844.6,0.00338833,5.7404e-06,5.45975e-05,0.00010829,5.86341e-09,5.57675e-08,0.000195109,2.61317e-12,2.48541e-11,32.0124,31.9997,0,1.76524,3.9145,0,0,0,54845.1,0,0,54844.6,0,0,55002.7,21.7,0.0990658,9758,9760,20.7319,25.5631,0,0.486298,-0.863086,0,0,19.7319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98164
589,59,0.1,1,0.1,0,0.1,15376,0.990565,0.267285,0.458553,15376,2,3844,3844,3844,1616.57,0,1616.57,0.00338711,0.00738652,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,1616.64,1616.64,0,0,54844.6,0.984632,406.212,0,0,54844.6,0.984632,406.212,0.984632,406.212,0.984632,406.211,0.00289345,0.000640847,3844,229,1,397.325,3.72835e-06,9.38364e-09,-962.971,118.003,1.72126,85.8099,0.00858099,0.984694,406.189,0,0,54844.5,2.06272e-11,6.01347e-12,0.984694,406.19,0,0,54844.4,0.990565,1616.57,1616.57,0,0,54844.4,0.990565,1616.57,1616.57,0,0,54843.2,0.0033882,5.73993e-06,5.45955e-05,0.000107974,5.82916e-09,5.54442e-08,6.50364e-05,8.6946e-12,8.26989e-11,32.0124,31.9998,0,1.75505,3.91621,0,0,0,54843.8,0,0,54843.2,0,0,55001.3,21.7,0.0990565,9758,9760,20.7815,25.4773,0,0.492924,-0.859212,0,0,19.7815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.981661
590,59.1,0.1,1,0.1,0,0.1,15376,0.990621,0.267293,0.458543,15376,2,3844,3844,3844,1616.49,0,1616.49,0.00338698,0.00738639,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,1616.57,1616.57,0,0,54843.2,0.984677,406.195,0,0,54843.2,0.984677,406.195,0.984677,406.195,0.984677,406.194,0.00290218,0.000640843,3844,225,1,397.322,3.80519e-06,9.57708e-09,-962.947,117.868,1.72155,85.929,0.0085929,0.984713,406.172,0,0,54843.1,2.51849e-11,6.1374e-12,0.984713,406.173,0,0,54843.1,0.990621,1616.49,1616.49,0,0,54843.1,0.990621,1616.49,1616.49,0,0,54841.8,0.00338734,5.73704e-06,5.45706e-05,0.000105965,5.61433e-09,5.34033e-08,0.000130073,3.78344e-13,3.59879e-12,32.0124,31.9998,0,1.73824,3.91958,0,0,0,54842.5,0,0,54841.8,0,0,55000.7,21.7,0.0990621,5056,5058,26.571,43.5383,0,-0.898278,-0.417644,0,0,19.4617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.981891
591,59.2,0.1,1,0.1,0,0.1,15376,0.99105,0.267302,0.458532,15376,2,3844,3844,3844,1616.41,0,1616.41,0.00338596,0.00738434,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,1616.49,1616.49,0,0,54841.8,0.984515,406.175,0,0,54841.8,0.984515,406.175,0.984515,406.175,0.984515,406.174,0.0029165,0.000639941,3844,220,1,396.763,3.7265e-06,9.39226e-09,-962.718,117.821,1.72086,85.6068,0.00856068,0.984656,406.152,0,0,54841.7,2.01588e-11,6.01049e-12,0.984656,406.153,0,0,54841.6,0.99105,1616.41,1616.41,0,0,54841.6,0.99105,1616.41,1616.41,0,0,54840.3,0.00338489,5.72873e-06,5.44941e-05,0.000110116,6.06274e-09,5.76713e-08,0.000130073,7.97449e-12,7.58566e-11,32.0124,31.9998,0,1.71553,3.93288,0,0,0,54841.3,0,0,54840.3,0,0,55000.1,21.7,0.099105,5056,5058,26.4816,43.4955,0,-0.895495,-0.424581,0,0,19.5045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.982091
592,59.3,0.1,1,0.1,0,0.1,15376,0.991459,0.26731,0.458521,15376,2,3844,3844,3844,1616.34,0,1616.34,0.00338332,0.00737876,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,1616.41,1616.41,0,0,54840.3,0.984387,406.157,0,0,54840.3,0.984387,406.157,0.984387,406.157,0.984387,406.156,0.00293833,0.000638927,3844,221,1,396.135,3.42831e-06,8.65441e-09,-962.081,117.453,1.71946,85.59,0.008559,0.984546,406.134,0,0,54840.2,2.1502e-11,5.52954e-12,0.984546,406.135,0,0,54840.2,0.991459,1616.34,1616.34,0,0,54840.2,0.991459,1616.34,1616.34,0,0,54838.9,0.00338551,5.73085e-06,5.45168e-05,0.000107555,5.78403e-09,5.50227e-08,0.000130073,5.62747e-12,5.35333e-11,32.0124,31.9998,0,1.67717,3.94964,0,0,0,54840.1,0,0,54838.9,0,0,54999.4,21.7,0.0991459,5056,5058,26.3925,43.452,0,-0.892645,-0.43148,0,0,19.548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.982289
593,59.4,0.1,1,0.1,0,0.1,15376,0.991049,0.267318,0.45851,15376,2,3844,3844,3844,1616.26,0,1616.26,0.00338391,0.00738024,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,1616.34,1616.34,0,0,54838.9,0.984465,406.138,0,0,54838.9,0.984465,406.138,0.984465,406.138,0.984465,406.137,0.00297121,0.000640191,3844,224,1,396.919,3.5987e-06,9.06659e-09,-962.136,117.687,1.71955,85.5786,0.00855786,0.98447,406.115,0,0,54838.8,2.43678e-11,5.80435e-12,0.98447,406.117,0,0,54838.8,0.991049,1616.26,1616.26,0,0,54838.8,0.991049,1616.26,1616.26,0,0,54837.6,0.00338651,5.73422e-06,5.45515e-05,0.000110025,6.05275e-09,5.75817e-08,6.50364e-05,2.72326e-13,2.59073e-12,32.0124,31.9999,0,1.64498,3.94925,0,0,0,54838.8,0,0,54837.6,0,0,54997.7,21.7,0.0991049,5056,5058,26.3038,43.4079,0,-0.889025,-0.437965,0,0,19.5921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.982519
