step,time,dt,solver_substeps,frame_dt,adaptive_timestep,target_dt,particle_count,max_speed,mean_speed,rms_speed,total_mass,fluid_measure_dimension,fluid_cell_count,fluid_area_estimate,fluid_volume_estimate,kinetic_energy,potential_energy,total_energy,velocity_delta_rms,ringing_index,velocity_reversal_fraction,ringing_particle_count,strong_reversal_count,active_ringing_candidate_count,strong_reversal_fraction,oscillating_particle_count,oscillating_particle_fraction,oscillation_velocity_delta_rms,alternating_acceleration_count,active_acceleration_candidate_count,alternating_acceleration_fraction,strict_ringing_particle_count,strict_ringing_particle_fraction,strict_ringing_velocity_delta_rms,stage_before_step_particle_energy,stage_before_step_particle_kinetic_energy,stage_before_step_particle_angular_momentum_x,stage_before_step_particle_angular_momentum_y,stage_before_step_particle_angular_momentum_z,stage_after_p2g_max_grid_speed,stage_after_p2g_grid_kinetic_energy,stage_after_p2g_grid_angular_momentum_x,stage_after_p2g_grid_angular_momentum_y,stage_after_p2g_grid_angular_momentum_z,stage_after_forces_max_grid_speed,stage_after_forces_grid_kinetic_energy,stage_after_first_extrapolate_max_grid_speed,stage_after_first_extrapolate_grid_kinetic_energy,stage_after_boundary_max_grid_speed,stage_after_boundary_grid_kinetic_energy,stage_before_projection_max_divergence,stage_before_projection_rms_divergence,projection_fluid_cell_count,projection_iterations,projection_converged,projection_initial_residual,projection_final_residual,projection_residual_ratio,pressure_min,pressure_max,pressure_mean,max_pressure_gradient,max_projection_velocity_delta,stage_after_projection_max_grid_speed,stage_after_projection_grid_kinetic_energy,stage_after_projection_grid_angular_momentum_x,stage_after_projection_grid_angular_momentum_y,stage_after_projection_grid_angular_momentum_z,stage_after_projection_max_divergence,stage_after_projection_rms_divergence,stage_after_second_extrapolate_max_grid_speed,stage_after_second_extrapolate_grid_kinetic_energy,stage_after_second_extrapolate_grid_angular_momentum_x,stage_after_second_extrapolate_grid_angular_momentum_y,stage_after_second_extrapolate_grid_angular_momentum_z,stage_after_g2p_max_particle_speed,stage_after_g2p_particle_energy,stage_after_g2p_particle_kinetic_energy,stage_after_g2p_particle_angular_momentum_x,stage_after_g2p_particle_angular_momentum_y,stage_after_g2p_particle_angular_momentum_z,stage_after_advect_max_particle_speed,stage_after_advect_particle_energy,stage_after_advect_particle_kinetic_energy,stage_after_advect_particle_angular_momentum_x,stage_after_advect_particle_angular_momentum_y,stage_after_advect_particle_angular_momentum_z,stage_after_advect_grid_residual_rms,stage_after_advect_grid_residual_energy_per_mass,stage_after_advect_grid_residual_energy_fraction,stage_after_advect_grid_residual_delta_rms,stage_after_advect_grid_residual_delta_energy_per_mass,stage_after_advect_grid_residual_delta_energy_fraction,stage_after_advect_grid_residual_reversal_fraction,stage_after_advect_grid_residual_reversal_energy_per_mass,stage_after_advect_grid_residual_reversal_energy_fraction,center_of_mass_x,center_of_mass_y,center_of_mass_z,total_momentum_x,total_momentum_y,total_momentum_z,orbital_angular_momentum_x,orbital_angular_momentum_y,orbital_angular_momentum_z,represented_angular_momentum_x,represented_angular_momentum_y,represented_angular_momentum_z,core_angular_momentum_x,core_angular_momentum_y,core_angular_momentum_z,core_radius,cfl,cfl_particle_index,cfl_particle_entity,cfl_particle_position_x,cfl_particle_position_y,cfl_particle_position_z,cfl_particle_velocity_x,cfl_particle_velocity_y,cfl_particle_velocity_z,cfl_particle_near_boundary,cfl_particle_boundary_distance,cfl_particle_boundary_collision,cfl_boundary_cell_x,cfl_boundary_cell_y,cfl_boundary_cell_z,cfl_boundary_normal_x,cfl_boundary_normal_y,cfl_boundary_normal_z,cfl_boundary_velocity_before_x,cfl_boundary_velocity_before_y,cfl_boundary_velocity_before_z,cfl_boundary_velocity_after_x,cfl_boundary_velocity_after_y,cfl_boundary_velocity_after_z,cfl_boundary_speed_before,cfl_boundary_speed_after,cfl_boundary_normal_velocity_before,cfl_boundary_normal_velocity_after,cfl_boundary_impulse,invalid_count,out_of_bounds_count,boundary_collision_count,max_poly_coeff
2177,108.9,0.05,1,0.05,0,0.05,25440,2.04014,0.425269,0.53196,25440,2,4299,1074.75,1074.75,3599.52,2.15992e+06,2.16352e+06,0.079718,0.149857,0.0131289,25440,3,13288,0.000225768,0,0,0,1329,12354,0.107576,4,0.000157233,0.211668,2.16382e+06,3404.27,0,0,15228.1,1.98077,572.327,0,0,15228.1,2.27449,1146.3,2.27449,1338.94,2.27449,1291.64,5.09868,0.189009,4299,317,1,247854,0.00239826,9.67607e-09,1443.47,174251,84105.8,22498.7,1.12494,2.27449,776.954,0,0,14743.5,7.69497e-09,1.82887e-09,2.13721,759.733,0,0,14762.4,2.04014,2.16401e+06,3599.52,0,0,14762.4,2.04014,2.16352e+06,3599.52,0,0,14762.2,0.00758051,2.87321e-05,0.000203067,0.00336333,5.65601e-06,3.99744e-05,0.0209513,1.98819e-07,1.40518e-06,32.3142,9.15469,0,-163.294,-1022.57,0,0,0,14750.1,0,0,14762.2,0,0,14750.1,0,0.204014,20912,20914,36.0738,20.5831,0,1.92851,0.665596,0,0,20.0831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2178,108.95,0.05,1,0.05,0,0.05,25440,1.98784,0.453379,0.554626,25440,2,4297,1074.25,1074.25,3912.8,2.15924e+06,2.16315e+06,0.0723552,0.130458,0.00974843,25440,12,13284,0.000903342,0,0,0,76,13218,0.00574974,5,0.000196541,0.136477,2.16352e+06,3599.52,0,0,14762.2,2.16323,611.464,0,0,14762.2,2.16323,1201.53,2.1044,1399.82,2.1044,1353.08,1.38469,0.172128,4297,319,1,225665,0.00205977,9.12756e-09,1997.42,172806,83243.4,15673.6,0.783678,2.13464,845.873,0,0,14413.6,6.27836e-09,1.57111e-09,2.13464,836.508,0,0,14446.7,1.98784,2.16383e+06,3912.8,0,0,14446.7,1.98784,2.16315e+06,3912.8,0,0,14446.4,0.00795068,3.16067e-05,0.000205498,0.00284824,4.05622e-06,2.63725e-05,0.0159591,2.83285e-07,1.84185e-06,32.3139,9.15196,0,-169.1,-1400.48,0,0,0,14434.5,0,0,14446.4,0,0,14434.5,0,0.198784,20912,20914,36.1715,20.6049,0,1.94653,0.403137,0,0,20.1049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2179,109,0.05,1,0.05,0,0.05,25440,2.02903,0.486127,0.584122,25440,2,4295,1073.75,1073.75,4340.04,2.15838e+06,2.16272e+06,0.0728105,0.12465,0.00491352,25440,5,13446,0.000371858,0,0,0,43,13216,0.00325363,3,0.000117925,0.062212,2.16315e+06,3912.8,0,0,14446.4,2.84523,683.304,0,0,14446.4,2.84523,1294.66,2.28492,1500.49,2.28492,1454.04,2.89769,0.179506,4295,314,1,235283,0.00220537,9.37326e-09,1615.59,172907,83386.9,21441.5,1.07208,2.28492,945.257,0,0,13972.4,6.03434e-09,1.68255e-09,2.27461,937.734,0,0,14025.2,2.02903,2.16358e+06,4340.04,0,0,14025.2,2.02903,2.16272e+06,4340.04,0,0,14024.5,0.00829454,3.43997e-05,0.000201641,0.00303441,4.60383e-06,2.69862e-05,0.0110456,1.78219e-07,1.04466e-06,32.3136,9.14851,0,-158.212,-1772.62,0,0,0,14013.8,0,0,14024.5,0,0,14013.8,0,0.202903,7426,7428,19.8807,18.1971,0,-1.28879,-1.56716,0,0,17.6971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2180,109.05,0.05,1,0.05,0,0.05,25440,2.25439,0.522161,0.619626,25440,2,4296,1074,1074,4883.68,2.15734e+06,2.16223e+06,0.0708498,0.114343,0.00125786,25440,4,13149,0.000304206,0,0,0,15,13032,0.00115101,3,0.000117925,0.125244,2.16272e+06,4340.04,0,0,14024.5,2.25954,770.04,0,0,14024.5,2.44239,1403.67,2.44239,1642.2,2.44239,1595.72,2.37162,0.174823,4296,317,1,229171,0.0022161,9.67009e-09,1809.25,172961,83541.7,16104.9,0.805245,2.44239,1086.56,0,0,13468.9,6.87354e-09,1.69055e-09,2.39993,1084.36,0,0,13537.7,2.25439,2.16326e+06,4883.68,0,0,13537.7,2.25439,2.16223e+06,4883.68,0,0,13537.4,0.00909672,4.13751e-05,0.000215531,0.00305392,4.66321e-06,2.42916e-05,0.00640723,2.72156e-07,1.41771e-06,32.3132,9.14437,0,-165.871,-2127.48,0,0,0,13528.1,0,0,13537.4,0,0,13528.1,0,0.225439,7426,7428,19.8085,18.1116,0,-1.43638,-1.73755,0,0,17.6116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2181,109.1,0.05,1,0.05,0,0.05,25440,2.46673,0.561185,0.659899,25440,2,4300,1075,1075,5539.13,2.15614e+06,2.16168e+06,0.0712367,0.107951,0.00141509,25440,4,13296,0.000300842,0,0,0,20,13084,0.00152858,9,0.000353774,0.101932,2.16223e+06,4883.68,0,0,13537.4,2.3493,879.924,0,0,13537.4,2.68103,1533.3,2.68103,1808.78,2.68103,1761.91,1.55479,0.173844,4300,316,1,227994,0.00220221,9.65909e-09,1543.71,173086,83485.1,16820.6,0.84103,2.68103,1252.79,0,0,12861.5,6.26446e-09,1.67917e-09,2.48,1253.26,0,0,12951.3,2.46673,2.16288e+06,5539.13,0,0,12951.3,2.46673,2.16168e+06,5539.13,0,0,12951.2,0.00987548,4.87626e-05,0.000223956,0.00371056,6.88412e-06,3.16172e-05,0.00601415,3.6036e-07,1.65505e-06,32.3129,9.13953,0,-177.665,-2482.16,0,0,0,12942.8,0,0,12951.2,0,0,12942.8,0,0.246673,7426,7428,19.7286,18.0193,0,-1.59015,-1.88579,0,0,17.5193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2182,109.15,0.05,1,0.05,0,0.05,25440,2.98685,0.624643,0.752128,25440,2,4300,1075,1075,7195.66,2.15318e+06,2.16038e+06,0.252582,0.335824,0.0326651,25440,521,19938,0.026131,0,0,0,1455,11839,0.122899,10,0.000393082,0.10876,2.16168e+06,5539.13,0,0,12951.2,2.88591,1020.44,0,0,12951.2,2.90193,1693.03,2.90193,1981.33,2.90193,1933.91,2.26257,0.179481,4300,305,1,235387,0.00211742,8.99552e-09,751.985,155013,57263.2,61974.9,3.09875,3.46287,1565.17,0,0,48435.2,6.20852e-09,1.61452e-09,3.46287,1566.6,0,0,48634.7,2.98685,2.16333e+06,7195.66,0,0,48634.7,2.98685,2.16038e+06,7195.66,0,0,48635.6,0.021905,0.000239915,0.00084821,0.0197718,0.000195462,0.000691048,0.0700079,7.62968e-05,0.000269745,32.3106,9.1277,0,-1158.15,-6047.84,0,0,0,48627.5,0,0,48635.6,0,0,48627.5,0,0.298685,22817,22819,22.9093,4.66996,0,-2.88806,0.761829,0,0,4.16996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2183,109.2,0.05,1,0.05,0,0.05,25440,2.76752,0.643955,0.747723,25440,2,4301,1075.25,1075.25,7111.61,2.15166e+06,2.15877e+06,0.247283,0.330714,0.029717,25440,468,23292,0.0200927,0,0,0,15192,19241,0.789564,602,0.0236635,0.0967375,2.16038e+06,7195.66,0,0,48635.6,2.71554,1281.82,0,0,48635.6,2.88928,2256,2.88928,2588.73,2.88928,2537.26,14.9196,0.369823,4301,319,1,485075,0.00467033,9.62805e-09,1790.24,287099,110521,52289.8,2.61449,2.88928,1610.62,0,0,11041.8,1.58356e-08,3.56068e-09,2.71858,1605.65,0,0,11155.8,2.76752,2.16029e+06,7111.61,0,0,11155.8,2.76752,2.15877e+06,7111.61,0,0,11156.5,0.0111503,6.21649e-05,0.000222379,0.0200248,0.000200497,0.000717228,0.0684355,8.51175e-07,3.04486e-06,32.3101,9.12159,0,-220.76,-3132.21,0,0,0,11149,0,0,11156.5,0,0,11149,0,0.276752,7040,7042,19.2246,17.6278,0,-2.08595,-1.81879,0,0,17.1278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2184,109.25,0.05,1,0.05,0,0.05,25440,2.96551,0.687005,0.79481,25440,2,4300,1075,1075,8035.52,2.14999e+06,2.15803e+06,0.0661591,0.0832388,0.000746855,25440,0,12239,0,0,0,0,2195,11601,0.189208,79,0.00310535,0.0572647,2.15877e+06,7111.61,0,0,11156.5,2.74094,1310.64,0,0,11156.5,2.81265,2013.05,2.81265,2337.57,2.81265,2287.83,2.07865,0.174852,4300,315,1,229316,0.00216565,9.44395e-09,936.703,173485,84194,19120.1,0.956005,2.98309,1774.51,0,0,10058,7.08804e-09,1.65129e-09,2.98309,1788.18,0,0,10181.5,2.96551,2.1597e+06,8035.52,0,0,10181.5,2.96551,2.15803e+06,8035.52,0,0,10182.5,0.0123463,7.62156e-05,0.000241294,0.0042208,8.90758e-06,2.82009e-05,0.00495283,3.11394e-07,9.85854e-07,32.3096,9.11492,0,-263.856,-3429.02,0,0,0,10174.6,0,0,10182.5,0,0,10174.6,0,0.296551,7040,7042,19.1068,17.5418,0,-2.30023,-1.87168,0,0,17.0418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2185,109.3,0.05,1,0.05,0,0.05,25440,3.0243,0.729905,0.841376,25440,2,4307,1076.75,1076.75,9004.65,2.1482e+06,2.1572e+06,0.0661288,0.0785961,0.000628931,25440,0,11539,0,0,0,0,68,11293,0.00602143,0,0,0,2.15803e+06,8035.52,0,0,10182.5,3.26313,1484.62,0,0,10182.5,3.26313,2205.82,3.03155,2571.92,3.03155,2520.62,4.60379,0.195811,4307,312,1,257013,0.00226134,8.79855e-09,1893.56,174239,84998.4,28957.7,1.44788,3.17234,2000.6,0,0,9104.62,6.8293e-09,1.72285e-09,3.17234,2022.8,0,0,9229.9,3.0243,2.159e+06,9004.65,0,0,9229.9,3.0243,2.1572e+06,9004.65,0,0,9230.73,0.0126347,7.98184e-05,0.000225503,0.00523828,1.37198e-05,3.87613e-05,0.00518868,1.67427e-07,4.73015e-07,32.309,9.10773,0,-294.014,-3692.17,0,0,0,9222,0,0,9230.73,0,0,9222,0,0.30243,7040,7042,18.9788,17.4646,0,-2.50225,-1.69856,0,0,16.9646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2186,109.35,0.05,1,0.05,0,0.05,25440,3.08428,0.774034,0.890143,25440,2,4307,1076.75,1076.75,10078.8,2.14627e+06,2.15635e+06,0.0675483,0.0758848,0.000825472,25440,1,11329,8.8269e-05,0,0,0,43,11067,0.00388543,0,0,0,2.1572e+06,9004.65,0,0,9230.73,3.09744,1669.46,0,0,9230.73,3.18571,2404.38,3.18571,2820.8,3.18571,2767.62,2.86114,0.177433,4307,311,1,232890,0.00216719,9.30564e-09,1083.45,173431,84243.8,19312.6,0.96563,3.41579,2252.53,0,0,8263.68,6.86196e-09,1.65113e-09,3.41579,2284.19,0,0,8386.52,3.08428,2.15828e+06,10078.8,0,0,8386.52,3.08428,2.15635e+06,10078.8,0,0,8387.37,0.0138595,9.60425e-05,0.000242423,0.00599474,1.79685e-05,4.53546e-05,0.0052673,1.04684e-06,2.64235e-06,32.3084,9.1,0,-319.201,-3971.52,0,0,0,8378.71,0,0,8387.37,0,0,8378.71,0,0.308428,7040,7042,18.8478,17.3907,0,-2.63753,-1.59882,0,0,16.8907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2187,109.4,0.05,1,0.05,0,0.05,25440,3.22674,0.819267,0.939403,25440,2,4302,1075.5,1075.5,11225.1,2.14424e+06,2.15546e+06,0.0662172,0.0704886,0.000943396,25440,0,11409,0,0,0,0,72,10896,0.00660793,0,0,0,2.15635e+06,10078.8,0,0,8387.37,3.30723,1882.45,0,0,8387.37,3.52232,2631.31,3.52232,3063.71,3.52232,3008.21,3.55692,0.179814,4302,312,1,235879,0.0023366,9.9059e-09,1424.85,174238,84903.6,22316.4,1.11582,3.60813,2489.15,0,0,7148.98,6.44017e-09,1.78122e-09,3.60813,2518.7,0,0,7271.92,3.22674,2.1575e+06,11225.1,0,0,7271.92,3.22674,2.15546e+06,11225.1,0,0,7272.58,0.0146896,0.000107892,0.00024452,0.0060852,1.85149e-05,4.1961e-05,0.00585692,5.29122e-07,1.19917e-06,32.3077,9.09185,0,-323.006,-4195.66,0,0,0,7264.52,0,0,7272.58,0,0,7264.52,0,0.322674,7426,7428,19.1209,17.4119,0,-2.42828,-2.12492,0,0,16.9119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2188,109.45,0.05,1,0.05,0,0.05,25440,3.33301,0.863265,0.987252,25440,2,4299,1074.75,1074.75,12397.8,2.1421e+06,2.1545e+06,0.0632601,0.064077,0.000904088,25440,0,10595,0,0,0,0,69,10401,0.00663398,2,7.86164e-05,0.129112,2.15546e+06,11225.1,0,0,7272.58,3.41654,2085.71,0,0,7272.58,3.41654,2842.83,3.41654,3301.76,3.41654,3243.53,2.97469,0.183386,4299,318,1,240481,0.00224691,9.34338e-09,232.206,173938,85023.2,23554.2,1.17771,3.81001,2723.62,0,0,6079.58,5.71159e-09,1.71345e-09,3.81001,2771.3,0,0,6201.91,3.33301,2.15663e+06,12397.8,0,0,6201.91,3.33301,2.1545e+06,12397.8,0,0,6203.09,0.0152073,0.000115631,0.000237273,0.00620992,1.92815e-05,3.95654e-05,0.00955189,9.11517e-07,1.87042e-06,32.3071,9.0833,0,-322.299,-4401.68,0,0,0,6194.92,0,0,6203.09,0,0,6194.92,0,0.333301,6845,6847,17.4222,16.9994,0,-3.30267,-0.448702,0,0,16.4994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2189,109.5,0.05,1,0.05,0,0.05,25440,3.3008,0.911909,1.04562,25440,2,4293,1073.25,1073.25,13907,2.13948e+06,2.15339e+06,0.125517,0.120041,0.00137579,25440,6,15591,0.000384837,0,0,0,884,9640,0.0917012,6,0.000235849,0.104713,2.1545e+06,12397.8,0,0,6203.09,3.6254,2294.05,0,0,6203.09,3.6254,3057.56,3.296,3524.61,3.296,3462.11,2.12877,0.177727,4293,313,1,232897,0.00225553,9.6847e-09,1429.2,166270,76114.6,55664.9,2.78325,3.46936,2980.56,0,0,13875.1,6.45906e-09,1.72123e-09,3.46936,3026.43,0,0,14037.7,3.3008,2.15601e+06,13907,0,0,14037.7,3.3008,2.15339e+06,13907,0,0,14039.2,0.0193642,0.000187487,0.000342968,0.0125765,7.90838e-05,0.000144667,0.0189465,3.21531e-05,5.88173e-05,32.3058,9.07278,0,-637.312,-5409.7,0,0,0,14031.4,0,0,14039.2,0,0,14031.4,0,0.33008,7231,7233,18.2707,17.125,0,-2.95236,-1.47609,0,0,16.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2190,109.55,0.05,1,0.05,0,0.05,25440,3.4629,0.950134,1.08094,25440,2,4299,1074.75,1074.75,14862.5,2.13718e+06,2.15205e+06,0.12485,0.115502,0.00180818,25440,6,13527,0.000443557,0,0,0,4714,9974,0.472629,14,0.000550314,0.247822,2.15339e+06,13907,0,0,14039.2,3.40408,2567.33,0,0,14039.2,3.40408,3411.5,3.32306,3952.86,3.32306,3889.17,13.7595,0.279977,4299,319,1,367144,0.00329648,8.9787e-09,1664.12,192660,94499.4,46661.5,2.33307,3.69636,3258.65,0,0,3952.09,1.01185e-08,2.51383e-09,3.69636,3309.02,0,0,4115.46,3.4629,2.15434e+06,14862.5,0,0,4115.46,3.4629,2.15205e+06,14862.5,0,0,4116.93,0.0172852,0.00014939,0.000255709,0.0130457,8.50953e-05,0.000145657,0.015055,1.54638e-06,2.64692e-06,32.3052,9.06358,0,-319.15,-4743.51,0,0,0,4108.55,0,0,4116.93,0,0,4108.55,0,0.34629,7231,7233,18.1078,17.0651,0,-3.19823,-1.32778,0,0,16.5651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2191,109.6,0.05,1,0.05,0,0.05,25440,3.63067,0.991743,1.126,25440,2,4302,1075.5,1075.5,16127.3,2.13482e+06,2.15095e+06,0.0581506,0.0516436,0.000511006,25440,0,9293,0,0,0,0,265,7676,0.0345232,20,0.000786164,0.189413,2.15205e+06,14862.5,0,0,4116.93,3.50935,2767.14,0,0,4116.93,3.50935,3541.98,3.50935,4127.15,3.50935,4058.55,2.93821,0.17791,4302,319,1,233382,0.00216158,9.26198e-09,1465.8,174175,85586.2,21087.7,1.05439,3.84433,3535.63,0,0,2774.3,6.73645e-09,1.6478e-09,3.84433,3598.08,0,0,2922.23,3.63067,2.15331e+06,16127.3,0,0,2922.23,3.63067,2.15095e+06,16127.3,0,0,2923.04,0.0185138,0.00017138,0.000270342,0.0065126,2.1207e-05,3.34529e-05,0.00444182,6.72886e-07,1.06144e-06,32.3045,9.05412,0,-321.083,-4885.1,0,0,0,2915.07,0,0,2923.04,0,0,2915.07,0,0.363067,7231,7233,17.9336,17.0141,0,-3.42951,-1.19175,0,0,16.5141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2192,109.65,0.05,1,0.05,0,0.05,25440,3.64761,1.04995,1.18107,25440,2,4302,1075.5,1075.5,17743.6,2.13185e+06,2.14959e+06,0.155694,0.131824,0.00648585,25440,81,16822,0.00481512,0,0,0,647,8820,0.073356,23,0.000904088,0.155127,2.15095e+06,16127.3,0,0,2923.04,3.77944,2996.17,0,0,2923.04,3.77944,3778.15,3.77944,4428.76,3.77944,4357.65,2.73328,0.185709,4302,309,1,243611,0.00236796,9.72022e-09,1569.37,169476,75678.7,51182.1,2.5591,4.35574,3887.34,0,0,21087.5,7.64345e-09,1.80513e-09,4.35574,3932.4,0,0,21349.7,3.64761,2.15256e+06,17743.6,0,0,21349.7,3.64761,2.14959e+06,17743.6,0,0,21350.2,0.020334,0.000206736,0.000296409,0.0117715,6.92846e-05,9.93372e-05,0.0215409,2.42262e-05,3.47345e-05,32.3021,9.0422,0,-1243.8,-6139.89,0,0,0,21342.3,0,0,21350.2,0,0,21342.3,0,0.364761,7231,7233,17.7595,16.9571,0,-3.4245,-1.25614,0,0,16.4571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2193,109.7,0.05,1,0.05,0,0.05,25440,3.45503,1.07176,1.21219,25440,2,4301,1075.25,1075.25,18690.8,2.12937e+06,2.14806e+06,0.160831,0.132678,0.00542453,25440,79,12471,0.0063347,0,0,0,6220,11766,0.528642,20,0.000786164,0.361509,2.14959e+06,17743.6,0,0,21350.2,4.0445,3286.57,0,0,21350.2,4.0445,4178.94,3.41463,4820.53,3.41463,4742.68,13.0618,0.270793,4301,319,1,355183,0.00333505,9.38969e-09,1508.68,250583,96113.7,45503.9,2.2752,3.4636,4054.2,0,0,249.24,1.00868e-08,2.54266e-09,3.4636,4136.6,0,0,405.463,3.45503,2.15054e+06,18690.8,0,0,405.463,3.45503,2.14806e+06,18690.8,0,0,406.235,0.019656,0.000193179,0.000262935,0.0119758,7.17093e-05,9.76033e-05,0.0218947,2.34243e-06,3.18827e-06,32.3014,9.03228,0,-302.681,-5127.21,0,0,0,400.602,0,0,406.235,0,0,400.602,0,0.345503,6653,6655,17.3625,16.835,0,-3.39804,-0.624962,0,0,16.335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2194,109.75,0.05,1,0.05,0,0.05,25440,3.34596,1.11032,1.25319,25440,2,4296,1074,1074,19976.5,2.12689e+06,2.14686e+06,0.0586387,0.0467917,0,25440,0,7735,0,0,0,0,197,6615,0.0297808,27,0.00106132,0.179593,2.14806e+06,18690.8,0,0,406.235,3.46388,3455.25,0,0,406.235,3.46388,4238.99,3.35005,4913.58,3.35005,4834.75,3.97831,0.189761,4296,318,1,248753,0.00242609,9.75302e-09,1055.1,175026,86822.5,22976.5,1.14882,3.43578,4301.93,0,0,-954.405,7.2094e-09,1.85074e-09,3.43578,4367.62,0,0,-782.006,3.34596,2.14935e+06,19976.5,0,0,-782.006,3.34596,2.14686e+06,19976.5,0,0,-780.085,0.0195363,0.000190833,0.000243025,0.0082067,3.36749e-05,4.2885e-05,0.00436321,9.56774e-07,1.21845e-06,32.3008,9.02233,0,-312.883,-5152.17,0,0,0,-786.918,0,0,-780.085,0,0,-786.918,0,0.334596,7231,7233,17.4305,16.8757,0,-3.24272,-0.824762,0,0,16.3757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2195,109.8,0.05,1,0.05,0,0.05,25440,3.44621,1.14644,1.29167,25440,2,4295,1073.75,1073.75,21222.3,2.12439e+06,2.14562e+06,0.0497148,0.0384887,0,25440,0,7596,0,0,0,0,91,6761,0.0134595,24,0.000943396,0.10046,2.14686e+06,19976.5,0,0,-780.085,3.55689,3692.21,0,0,-780.085,3.55689,4468.59,3.34663,5179,3.34663,5098.17,2.66862,0.179563,4295,318,1,235357,0.00201687,8.56941e-09,1778.56,174533,86729.1,20796,1.0398,3.61197,4568.33,0,0,-2216.85,5.4071e-09,1.53875e-09,3.61197,4646.45,0,0,-2028.02,3.44621,2.14811e+06,21222.3,0,0,-2028.02,3.44621,2.14562e+06,21222.3,0,0,-2026.51,0.0200385,0.000200771,0.000240671,0.00722886,2.61282e-05,3.13208e-05,0.00247642,1.18901e-06,1.4253e-06,32.3001,9.01234,0,-361.943,-5177.91,0,0,0,-2034.44,0,0,-2026.51,0,0,-2034.44,0,0.344621,6275,6277,13.9817,16.6751,0,-3.27183,1.08236,0,0,13.4817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2196,109.85,0.05,1,0.05,0,0.05,25440,3.59227,1.17832,1.32948,25440,2,4297,1074.25,1074.25,22482.8,2.12182e+06,2.1443e+06,0.0763294,0.0574131,3.93082e-05,25440,0,6715,0,0,0,0,217,5829,0.0372277,17,0.000668239,0.11528,2.14562e+06,21222.3,0,0,-2026.51,3.47568,3941.83,0,0,-2026.51,3.47568,4710.34,3.47568,5457.58,3.47568,5369.56,1.72139,0.173299,4297,319,1,227201,0.00204651,9.00749e-09,668.777,169693,84210.7,32692.7,1.63463,3.60632,4848.4,0,0,-2915.18,5.25085e-09,1.56099e-09,3.60632,4945.53,0,0,-2697.54,3.59227,2.14688e+06,22482.8,0,0,-2697.54,3.59227,2.1443e+06,22482.8,0,0,-2696.59,0.0227805,0.000259476,0.000293606,0.0118771,7.05331e-05,7.98106e-05,0.00605346,1.73507e-05,1.96329e-05,32.2993,9.00203,0,-389.253,-5351.57,0,0,0,-2704.61,0,0,-2696.59,0,0,-2704.61,0,0.359227,19536,19538,40.8444,19.0713,0,2.68203,-2.3898,0,0,18.5713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
