step,time,dt,solver_substeps,frame_dt,adaptive_timestep,target_dt,particle_count,max_speed,mean_speed,rms_speed,total_mass,fluid_measure_dimension,fluid_cell_count,fluid_area_estimate,fluid_volume_estimate,kinetic_energy,potential_energy,total_energy,velocity_delta_rms,ringing_index,velocity_reversal_fraction,ringing_particle_count,strong_reversal_count,active_ringing_candidate_count,strong_reversal_fraction,oscillating_particle_count,oscillating_particle_fraction,oscillation_velocity_delta_rms,alternating_acceleration_count,active_acceleration_candidate_count,alternating_acceleration_fraction,strict_ringing_particle_count,strict_ringing_particle_fraction,strict_ringing_velocity_delta_rms,stage_before_step_particle_energy,stage_before_step_particle_kinetic_energy,stage_before_step_particle_angular_momentum_x,stage_before_step_particle_angular_momentum_y,stage_before_step_particle_angular_momentum_z,stage_after_p2g_max_grid_speed,stage_after_p2g_grid_kinetic_energy,stage_after_p2g_grid_angular_momentum_x,stage_after_p2g_grid_angular_momentum_y,stage_after_p2g_grid_angular_momentum_z,stage_after_forces_max_grid_speed,stage_after_forces_grid_kinetic_energy,stage_after_first_extrapolate_max_grid_speed,stage_after_first_extrapolate_grid_kinetic_energy,stage_after_boundary_max_grid_speed,stage_after_boundary_grid_kinetic_energy,stage_before_projection_max_divergence,stage_before_projection_rms_divergence,projection_fluid_cell_count,projection_iterations,projection_converged,projection_initial_residual,projection_final_residual,projection_residual_ratio,pressure_min,pressure_max,pressure_mean,max_pressure_gradient,max_projection_velocity_delta,stage_after_projection_max_grid_speed,stage_after_projection_grid_kinetic_energy,stage_after_projection_grid_angular_momentum_x,stage_after_projection_grid_angular_momentum_y,stage_after_projection_grid_angular_momentum_z,stage_after_projection_max_divergence,stage_after_projection_rms_divergence,stage_after_second_extrapolate_max_grid_speed,stage_after_second_extrapolate_grid_kinetic_energy,stage_after_second_extrapolate_grid_angular_momentum_x,stage_after_second_extrapolate_grid_angular_momentum_y,stage_after_second_extrapolate_grid_angular_momentum_z,stage_after_g2p_max_particle_speed,stage_after_g2p_particle_energy,stage_after_g2p_particle_kinetic_energy,stage_after_g2p_particle_angular_momentum_x,stage_after_g2p_particle_angular_momentum_y,stage_after_g2p_particle_angular_momentum_z,stage_after_advect_max_particle_speed,stage_after_advect_particle_energy,stage_after_advect_particle_kinetic_energy,stage_after_advect_particle_angular_momentum_x,stage_after_advect_particle_angular_momentum_y,stage_after_advect_particle_angular_momentum_z,stage_after_advect_grid_residual_rms,stage_after_advect_grid_residual_energy_per_mass,stage_after_advect_grid_residual_energy_fraction,stage_after_advect_grid_residual_delta_rms,stage_after_advect_grid_residual_delta_energy_per_mass,stage_after_advect_grid_residual_delta_energy_fraction,stage_after_advect_grid_residual_reversal_fraction,stage_after_advect_grid_residual_reversal_energy_per_mass,stage_after_advect_grid_residual_reversal_energy_fraction,center_of_mass_x,center_of_mass_y,center_of_mass_z,total_momentum_x,total_momentum_y,total_momentum_z,orbital_angular_momentum_x,orbital_angular_momentum_y,orbital_angular_momentum_z,represented_angular_momentum_x,represented_angular_momentum_y,represented_angular_momentum_z,core_angular_momentum_x,core_angular_momentum_y,core_angular_momentum_z,core_radius,cfl,cfl_particle_index,cfl_particle_entity,cfl_particle_position_x,cfl_particle_position_y,cfl_particle_position_z,cfl_particle_velocity_x,cfl_particle_velocity_y,cfl_particle_velocity_z,cfl_particle_near_boundary,cfl_particle_boundary_distance,cfl_particle_boundary_collision,cfl_boundary_cell_x,cfl_boundary_cell_y,cfl_boundary_cell_z,cfl_boundary_normal_x,cfl_boundary_normal_y,cfl_boundary_normal_z,cfl_boundary_velocity_before_x,cfl_boundary_velocity_before_y,cfl_boundary_velocity_before_z,cfl_boundary_velocity_after_x,cfl_boundary_velocity_after_y,cfl_boundary_velocity_after_z,cfl_boundary_speed_before,cfl_boundary_speed_after,cfl_boundary_normal_velocity_before,cfl_boundary_normal_velocity_after,cfl_boundary_impulse,invalid_count,out_of_bounds_count,boundary_collision_count,max_poly_coeff
822,82.3,0.1,1,0.1,0,0.1,25440,3.19306,0.629433,0.714909,25440,2,4265,1066.25,1066.25,6501.13,2.12951e+06,2.13601e+06,0.158846,0.22219,0.000628931,25440,14,18515,0.000756144,0,0,0,1137,15168,0.0749604,2,7.86164e-05,0.329779,2.13758e+06,4721.39,0,0,1454.67,1.44376,787.534,0,0,1454.67,2.42476,3151.84,2.42476,3510.05,2.42476,3366.42,1.9946,0.339607,4265,316,1,221787,0.00221304,9.97821e-09,445.172,168125,80846.8,37815.4,3.78154,3.64634,1374.89,0,0,-4533.67,1.11254e-08,3.38867e-09,3.64634,1317.13,0,0,-5710.07,3.19306,2.13936e+06,6501.13,0,0,-5709.66,3.19306,2.13601e+06,6501.13,0,0,-5711.41,0.0355431,0.000631656,0.00247177,0.0344446,0.000593216,0.00232135,0.0189858,0.000218809,0.000856236,31.635,9.03284,0,2780.35,-3476.48,0,0,0,-5711.41,0,0,-5711.41,0,0,-5711.41,0,0.638612,20825,20827,52.1963,12.8038,0,3.15645,-0.482112,0,0,11.3037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
823,82.4,0.1,1,0.1,0,0.1,25440,2.24678,0.701188,0.792398,25440,2,4260,1065,1065,7986.81,2.12643e+06,2.13442e+06,0.155224,0.195892,0.00110063,25440,13,17457,0.000744687,0,0,0,1787,13861,0.128923,3,0.000117925,0.551796,2.13601e+06,6501.13,0,0,-5711.41,1.81448,1071.93,0,0,-5711.41,2.72523,3564.55,2.72523,3977.88,2.72523,3832.67,7.13232,0.368232,4260,312,1,240340,0.00236731,9.84983e-09,1816.52,173994,87822.3,22745.4,2.27454,2.72523,1658.34,0,0,2523.29,1.34573e-08,3.62702e-09,2.24998,1597.56,0,0,1360.39,2.24678,2.1375e+06,7986.81,0,0,1364.33,2.24678,2.13442e+06,7986.81,0,0,1362.4,0.0164139,0.000134708,0.000429079,0.0352748,0.000622156,0.00198172,0.0196541,1.59944e-05,5.09461e-05,31.6449,9.0205,0,2514.14,-3215.48,0,0,0,1362.4,0,0,1362.4,0,0,1362.4,0,0.449355,22064,22066,43.6915,17.702,0,2.20443,-0.43413,0,0,17.202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
824,82.5,0.1,1,0.1,0,0.1,25440,2.28124,0.776647,0.879556,25440,2,4256,1064,1064,9840.44,2.12319e+06,2.13303e+06,0.10172,0.115649,7.86164e-05,25440,0,18015,0,0,0,0,369,15376,0.0239984,3,0.000117925,0.185049,2.13442e+06,7986.81,0,0,1362.4,1.94272,1323.46,0,0,1362.4,2.8938,3734.05,2.8938,4178.68,2.8938,4033.59,1.99996,0.34102,4256,316,1,222475,0.00209937,9.43644e-09,1473.12,170730,84808.6,15856.8,1.58568,2.8938,1979.69,0,0,3104.38,1.17529e-08,3.21801e-09,2.57572,1940.27,0,0,2003.76,2.28124,2.13627e+06,9840.44,0,0,2011.56,2.28124,2.13303e+06,9840.44,0,0,2007.65,0.0208266,0.000216873,0.00056067,0.0170567,0.000145465,0.000376064,0.0113601,4.73654e-05,0.000122452,31.6547,9.00752,0,2487.69,-3393.85,0,0,0,2007.65,0,0,2007.65,0,0,2007.65,0,0.456249,22064,22066,43.9227,17.6656,0,2.22952,-0.483005,0,0,17.1656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0
825,82.6,0.1,1,0.1,0,0.1,25440,2.55935,0.843342,0.95419,25440,2,4267,1066.75,1066.75,11581.3,2.11988e+06,2.13146e+06,0.085959,0.0900858,3.93082e-05,25440,0,16132,0,0,0,0,69,16114,0.00428199,6,0.000235849,0.327515,2.13303e+06,9840.44,0,0,2007.65,2.14323,1634.62,0,0,2007.65,3.12333,4055.26,3.12333,4542.25,3.12333,4394.69,2.00218,0.33958,4267,315,1,221821,0.00203676,9.182e-09,1129.82,170933,85096.6,16582.3,1.65823,3.12333,2331.3,0,0,2286.89,1.11074e-08,3.11803e-09,2.81921,2303.45,0,0,978.567,2.55935,2.13477e+06,11581.3,0,0,981.284,2.55935,2.13146e+06,11581.3,0,0,977.996,0.0233782,0.000273269,0.000600275,0.0213821,0.000228598,0.000502148,0.010456,4.31188e-05,9.47167e-05,31.6639,8.99424,0,2352.74,-3498.82,0,0,0,977.996,0,0,977.996,0,0,977.996,0,0.51187,22064,22066,44.1697,17.6571,0,2.54269,-0.291545,0,0,17.1571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
826,82.7,0.1,1,0.1,0,0.1,25440,3.42308,0.902235,1.03227,25440,2,4269,1067.25,1067.25,13554.3,2.11629e+06,2.12984e+06,0.117117,0.113456,0,25440,0,10145,0,0,0,0,240,10032,0.0239234,14,0.000550314,0.271136,2.13146e+06,11581.3,0,0,977.996,2.35108,1912.32,0,0,977.996,3.33208,4342,3.33208,4884.13,3.33208,4734.79,2.00408,0.341413,4269,315,1,223071,0.0020852,9.34771e-09,1556.57,169319,84554.7,24786.2,2.47862,3.65676,2672.43,0,0,3092.34,1.31443e-08,3.19143e-09,3.65676,2663.56,0,0,1929.08,3.42308,2.13343e+06,13554.3,0,0,1930.83,3.42308,2.12984e+06,13554.3,0,0,1928.19,0.0328624,0.000539967,0.00101346,0.0274834,0.00037767,0.000708848,0.00691824,3.54627e-05,6.65599e-05,31.6727,8.97986,0,2226.78,-3799.14,0,0,0,1928.19,0,0,1928.19,0,0,1928.19,0,0.684616,3620,3622,31.1954,16.7504,0,0.335915,-3.40656,0,0,16.2504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
827,82.8,0.1,1,0.1,0,0.1,25440,2.73099,0.953912,1.07587,25440,2,4261,1065.25,1065.25,14723.5,2.11296e+06,2.12768e+06,0.109694,0.101958,0,25440,0,15542,0,0,0,0,1320,9727,0.135705,12,0.000471698,0.168973,2.12984e+06,13554.3,0,0,1928.19,2.89412,2202.88,0,0,1928.19,3.87512,4636.39,3.87512,5246.48,3.87512,5094.59,4.31,0.352036,4261,313,1,229796,0.00193745,8.43117e-09,1666.57,172820,86898.7,19122.4,1.91224,3.64434,2978.65,0,0,2906.62,1.14451e-08,2.96808e-09,3.0614,2915.83,0,0,1751.47,2.73099,2.13101e+06,14723.5,0,0,1751.15,2.73099,2.12768e+06,14723.5,0,0,1745.27,0.0278937,0.00038903,0.000672186,0.0296305,0.000438982,0.000758496,0.00990566,4.93041e-05,8.51902e-05,31.6811,8.96651,0,2125.6,-3548.73,0,0,0,1745.27,0,0,1745.27,0,0,1745.27,0,0.546199,18224,18226,33.8447,18.2997,0,0.644086,-2.65396,0,0,17.7997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
828,82.9,0.1,1,0.1,0,0.1,25440,4.82079,1.00092,1.17828,25440,2,4255,1063.75,1063.75,17659.8,2.10677e+06,2.12443e+06,0.332812,0.282456,0.00573899,25440,102,20240,0.00503953,0,0,0,6665,14313,0.465661,178,0.00699686,0.324922,2.12768e+06,14723.5,0,0,1745.27,2.60964,2435.09,0,0,1745.27,3.59064,4835.72,3.59064,5443.16,3.59064,5289.12,2.01826,0.342011,4255,309,1,223095,0.0020667,9.26376e-09,845.938,155957,69028.5,47531.1,4.75311,4.8679,3474.18,0,0,-19152.8,1.29286e-08,3.16831e-09,4.8679,3459.41,0,0,-21162.7,4.82079,2.13061e+06,17659.8,0,0,-21160.3,4.82079,2.12443e+06,17659.8,0,0,-21161.8,0.0929635,0.0043211,0.00622481,0.0905336,0.00409817,0.00590366,0.0371069,0.00153493,0.00221116,31.6929,8.94171,0,3000.78,-6480.09,0,0,0,-21161.8,0,0,-21161.8,0,0,-21161.8,0,0.964158,8938,8940,27.2355,10.7573,0,-0.396359,-4.80447,0,0,10.2573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
829,83,0.1,1,0.1,0,0.1,25440,6.84555,1.06941,1.22947,25440,2,4248,1062,1062,19227.4,2.10099e+06,2.12022e+06,0.450138,0.366124,0.0176887,25440,191,20537,0.00930029,0,0,0,11016,16549,0.66566,406,0.0159591,0.394374,2.12443e+06,17659.8,0,0,-21161.8,3.06773,2874.02,0,0,-21161.8,4.04873,5746.63,4.04873,6479.25,4.04873,6323.47,7.26157,0.422036,4248,314,1,275069,0.00270763,9.84347e-09,1492.96,204204,87766.4,74662.2,7.46622,7.44899,3827.45,0,0,20080.3,1.47242e-08,4.1543e-09,7.44899,3728.67,0,0,19475,6.84555,2.12599e+06,19227.4,0,0,19479.1,6.84555,2.12022e+06,19227.4,0,0,19479.6,0.13006,0.00845785,0.0111907,0.155912,0.0121543,0.0160815,0.1193,0.0034828,0.00460813,31.6965,8.91858,0,923.84,-6083.9,0,0,0,19479.6,0,0,19479.6,0,0,19479.6,0,1.36911,10441,10443,22.2473,7.73935,0,-6.72852,-1.26042,0,0,7.23935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
830,83.1,0.1,1,0.1,0,0.1,25440,7.38779,1.06699,1.2653,25440,2,4250,1062.5,1062.5,20364.5,2.09558e+06,2.11594e+06,0.456086,0.360457,0.0101415,25440,163,13651,0.0119405,0,0,0,9732,12384,0.785853,387,0.0152123,0.1292,2.12022e+06,19227.4,0,0,19479.6,2.88137,3054.82,0,0,19479.6,3.86237,5889.12,3.86237,6627.71,3.86237,6471.57,7.53572,0.412842,4250,316,1,269140,0.00254109,9.44152e-09,2034.39,179622,86653.9,82695.1,8.26951,8.13677,3995.92,0,0,13016.3,1.75598e-08,3.89784e-09,8.13677,3916.54,0,0,12798.6,7.38779,2.12136e+06,20364.5,0,0,12805.3,7.38779,2.11594e+06,20364.5,0,0,12805.1,0.208671,0.0217718,0.027198,0.24266,0.0294419,0.0367798,0.103459,0.00847051,0.0105816,31.7013,8.89687,0,1211.95,-5736.55,0,0,0,12805.1,0,0,12805.1,0,0,12805.1,0,1.47756,10294,10296,26.2355,9.24086,0,-1.08926,-7.30705,0,0,8.74086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
831,83.2,0.1,1,0.1,0,0.1,25440,4.81734,1.06585,1.20468,25440,2,4242,1060.5,1060.5,18460,2.09261e+06,2.11107e+06,0.420857,0.349351,0.0125786,25440,173,23565,0.0073414,0,0,0,7411,16288,0.454998,640,0.0251572,0.399977,2.11594e+06,20364.5,0,0,12805.1,3.0986,3185.02,0,0,12805.1,4.0796,5926.2,4.0796,6716.98,4.0796,6561.12,11.4762,0.437646,4242,318,1,285042,0.00265707,9.32169e-09,1457.31,203913,98967.6,44513.6,4.45136,5.02714,3806.82,0,0,4686.99,1.6642e-08,4.0796e-09,5.02714,3700.63,0,0,4312.82,4.81734,2.11404e+06,18460,0,0,4310.6,4.81734,2.11107e+06,18460,0,0,4303.74,0.0547558,0.0014991,0.00206592,0.213805,0.0228563,0.0314986,0.067728,0.000259383,0.00035746,31.7071,8.88499,0,1480.5,-3197.26,0,0,0,4303.74,0,0,4303.74,0,0,4303.74,0,0.963468,5125,5127,29.2067,15.2206,0,-0.166343,-4.81447,0,0,14.7206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
832,83.3,0.1,1,0.1,0,0.1,25440,2.96915,1.077,1.1959,25440,2,4233,1058.25,1058.25,18191.9,2.09034e+06,2.10854e+06,0.140673,0.11763,0.000157233,25440,3,7900,0.000379747,0,0,0,1163,7886,0.147477,831,0.0326651,0.523597,2.11107e+06,18460,0,0,4303.74,3.19084,3096.1,0,0,4303.74,4.17184,5367.28,4.17184,6086.26,4.17184,5925.72,7.22244,0.3719,4233,315,1,241964,0.00220654,9.11932e-09,1429.23,172247,88366.7,24705.5,2.47055,3.85926,3748.15,0,0,3403.91,1.45097e-08,3.39147e-09,3.10935,3633.57,0,0,2653.65,2.96915,2.1108e+06,18191.9,0,0,2654.24,2.96915,2.10854e+06,18191.9,0,0,2648.32,0.0269866,0.000364138,0.000509219,0.05111,0.00130612,0.0018265,0.0182783,5.25693e-05,7.35141e-05,31.7128,8.87591,0,1438.36,-2472.25,0,0,0,2648.32,0,0,2648.32,0,0,2648.32,0,0.59383,18622,18624,50.7589,17.0917,0,2.83234,0.890892,0,0,12.7411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
833,83.4,0.1,1,0.1,0,0.1,25440,2.64469,1.07062,1.18685,25440,2,4237,1059.25,1059.25,17917.5,2.0884e+06,2.10632e+06,0.0477224,0.0402094,0,25440,0,3100,0,0,0,0,647,2654,0.243783,882,0.0346698,0.122151,2.10854e+06,18191.9,0,0,2648.32,2.69501,3115.72,0,0,2648.32,3.33881,5256.07,3.33881,5901.27,3.33881,5740.07,2.02068,0.34132,4237,309,1,222173,0.00207749,9.3508e-09,1422.83,169303,86390.3,13473.8,1.34738,3.33881,3646,0,0,3852.4,1.15868e-08,3.19162e-09,2.75874,3597.28,0,0,3326.88,2.64469,2.10826e+06,17917.5,0,0,3329.06,2.64469,2.10632e+06,17917.5,0,0,3323.55,0.0249391,0.000310979,0.000441541,0.0195755,0.0001916,0.000272042,0.00758648,1.80028e-05,2.55612e-05,31.7177,8.86813,0,1247.41,-2138.98,0,0,0,3323.55,0,0,3323.55,0,0,3323.55,0,0.528938,23411,23413,51.2301,17.1959,0,2.42002,1.06671,0,0,12.2699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
834,83.5,0.1,1,0.1,0,0.1,25440,5.09627,1.08007,1.20323,25440,2,4229,1057.25,1057.25,18415.4,2.08528e+06,2.10369e+06,0.219747,0.182632,0.00428459,25440,18,17887,0.00100632,0,0,0,1440,2436,0.591133,1093,0.0429638,0.102131,2.10632e+06,17917.5,0,0,3323.55,2.53002,3094.41,0,0,3323.55,3.26136,5189.78,3.26136,5793.32,3.26136,5631.32,2.0191,0.340746,4229,310,1,221590,0.00199341,8.99594e-09,1207.49,167855,77708.1,53934.3,5.39343,5.55617,3680.88,0,0,16101.3,1.16746e-08,3.06533e-09,5.55617,3624.94,0,0,15832,5.09627,2.10682e+06,18415.4,0,0,15834.9,5.09627,2.10369e+06,18415.4,0,0,15829.7,0.0725077,0.00262868,0.00363141,0.0701846,0.00246294,0.00340243,0.036478,0.00128405,0.00177385,31.7191,8.8556,0,338.545,-3350.38,0,0,0,15829.7,0,0,15829.7,0,0,15829.7,0,1.01925,8699,8701,19.2524,9.75493,0,-4.99013,-1.03466,0,0,9.25493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
835,83.6,0.1,1,0.1,0,0.1,25440,2.8581,1.0399,1.14888,25440,2,4227,1056.75,1056.75,16789.5,2.08395e+06,2.10074e+06,0.232972,0.202782,0.00129717,25440,17,17293,0.000983057,0,0,0,15156,16288,0.930501,2802,0.110142,0.233079,2.10369e+06,18415.4,0,0,15829.7,2.43775,3107.86,0,0,15829.7,3.30012,5438.36,3.30012,6077.53,3.30012,5917.7,7.53619,0.385227,4227,314,1,250457,0.00234546,9.36473e-09,1630.71,188380,94335.1,25493.4,2.54934,3.30012,3472.61,0,0,3091.25,1.32115e-08,3.60755e-09,2.58006,3352.43,0,0,2507.07,2.8581,2.10207e+06,16789.5,0,0,2505.4,2.8581,2.10074e+06,16789.5,0,0,2499.95,0.0253964,0.00032249,0.000488648,0.0716738,0.00256857,0.00389199,0.054717,5.81227e-05,8.80697e-05,31.7227,8.8503,0,927.695,-1493.15,0,0,0,2499.95,0,0,2499.95,0,0,2499.95,0,0.571621,17853,17855,53.2213,17.4501,0,2.57592,1.2383,0,0,10.2787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
836,83.7,0.1,1,0.1,0,0.1,25440,6.67705,1.0741,1.21044,25440,2,4232,1058,1058,18637,2.07766e+06,2.0963e+06,0.449035,0.370967,0.0347877,25440,679,23526,0.0288617,0,0,0,10732,15546,0.690338,3796,0.149214,0.372478,2.10074e+06,16789.5,0,0,2499.95,2.41136,2907.69,0,0,2499.95,3.1418,4897.04,3.1418,5483.96,3.1418,5324.32,2.0139,0.343166,4232,313,1,223242,0.00200695,8.99002e-09,1292,162694,68972.6,65497.9,6.54979,7.39161,3638.08,0,0,9022.74,1.15072e-08,3.08507e-09,7.39161,3590.97,0,0,8349.41,6.67705,2.10259e+06,18637,0,0,8345.15,6.67705,2.0963e+06,18637,0,0,8337.84,0.126057,0.00794523,0.0108454,0.125567,0.00788359,0.0107613,0.111675,0.00405404,0.00553387,31.7265,8.82508,0,959.405,-6558.97,0,0,0,8337.84,0,0,8337.84,0,0,8337.84,0,1.33541,14765,14767,30.7356,1.74007,0,1.19604,-6.56906,0,0,1.24007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
837,83.8,0.1,1,0.1,0,0.1,25440,2.37155,0.96648,1.06454,25440,2,4230,1057.5,1057.5,14414.9,2.07695e+06,2.09137e+06,0.463872,0.435749,0.0371855,25440,659,21586,0.030529,0,0,0,21031,21559,0.975509,6825,0.268278,0.434093,2.0963e+06,18637,0,0,8337.84,2.90384,3031.28,0,0,8337.84,3.88484,5766.93,3.88484,6414.9,3.88484,6256.99,10.0212,0.419581,4230,326,1,272889,0.00266531,9.767e-09,1756.46,277886,102823,34485.3,3.44853,3.43062,3097.52,0,0,2652.19,1.63276e-08,4.09805e-09,2.24375,2917.78,0,0,1648.82,2.37155,2.09208e+06,14414.9,0,0,1649.51,2.37155,2.09137e+06,14414.9,0,0,1645.05,0.0188316,0.000177314,0.000312932,0.124644,0.00776812,0.0137095,0.104363,4.80042e-06,8.472e-06,31.729,8.82225,0,631.388,-845.555,0,0,0,1645.05,0,0,1645.05,0,0,1645.05,0,0.47431,22452,22454,53.3781,17.7253,0,1.81607,1.52517,0,0,10.1219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
838,83.9,0.1,1,0.1,0,0.1,25440,2.26392,0.915579,1.00745,25440,2,4223,1055.75,1055.75,12910.1,2.07652e+06,2.08943e+06,0.0707243,0.0702016,0.000157233,25440,0,9740,0,0,0,0,853,9268,0.0920371,5064,0.199057,0.105878,2.09137e+06,14414.9,0,0,1645.05,2.23266,2528.38,0,0,1645.05,2.89438,4429.23,2.89438,4934.43,2.89438,4779.22,2.00541,0.340846,4223,316,1,221497,0.00192787,8.70383e-09,1777.04,170834,85379.6,13278.6,1.32786,2.89438,2711.1,0,0,2359.82,1.0723e-08,2.96666e-09,2.31844,2619.83,0,0,1286.18,2.26392,2.08986e+06,12910.1,0,0,1285.13,2.26392,2.08943e+06,12910.1,0,0,1280.66,0.0193162,0.000186558,0.00036762,0.0125496,7.8746e-05,0.000155172,0.0112814,8.157e-06,1.60737e-05,31.7308,8.82051,0,455.341,-549.339,0,0,0,1280.66,0,0,1280.66,0,0,1280.66,0,0.452785,23603,23605,53.4943,17.8702,0,1.80049,1.37244,0,0,10.0057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
839,84,0.1,1,0.1,0,0.1,25440,2.17039,0.858594,0.943801,25440,2,4221,1055.25,1055.25,11330.5,2.07632e+06,2.08765e+06,0.073388,0.0777579,0,25440,0,11951,0,0,0,0,89,9220,0.00965293,2631,0.10342,0.10812,2.08943e+06,12910.1,0,0,1280.66,2.15808,2287.37,0,0,1280.66,2.72603,4158.03,2.72603,4616.07,2.72603,4463.36,2.02411,0.340706,4221,315,1,221354,0.00198844,8.98306e-09,2282.16,171068,85057.3,13432.9,1.34329,2.72603,2403.38,0,0,1744.73,1.1977e-08,3.06058e-09,2.13938,2304.73,0,0,435.823,2.17039,2.08785e+06,11330.5,0,0,436.694,2.17039,2.08765e+06,11330.5,0,0,432.936,0.017145,0.000146976,0.000330001,0.0117626,6.91796e-05,0.000155327,0.00558176,1.04906e-05,2.35544e-05,31.732,8.8197,0,293.327,-303.086,0,0,0,432.936,0,0,432.936,0,0,432.936,0,0.434078,17853,17855,53.8817,18.0566,0,1.6683,1.3883,0,0,9.61834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
840,84.1,0.1,1,0.1,0,0.1,25440,2.17346,0.799194,0.878383,25440,2,4225,1056.25,1056.25,9814.2,2.07632e+06,2.08614e+06,0.0758484,0.08635,0,25440,0,13861,0,0,0,0,68,11854,0.00573646,1409,0.0553852,0.108808,2.08765e+06,11330.5,0,0,432.936,2.11078,2019.65,0,0,432.936,2.59144,3876.89,2.59144,4299.81,2.59144,4149.49,2.03821,0.340985,4225,306,1,221640,0.00218273,9.84809e-09,1309.17,171353,84866.9,13000.6,1.30006,2.59144,2094.56,0,0,1047.78,1.18088e-08,3.35805e-09,2.19336,1988.85,0,0,-453.616,2.17346,2.08613e+06,9814.2,0,0,-453.161,2.17346,2.08614e+06,9814.2,0,0,-456.378,0.0150118,0.000112676,0.000292075,0.0123204,7.58961e-05,0.000196735,0.00589623,1.06991e-05,2.77337e-05,31.7325,8.81973,0,128.04,-74.9254,0,0,0,-456.378,0,0,-456.378,0,0,-456.378,0,0.434691,19389,19391,60.756,18.6742,0,0.154995,2.16792,0,0,2.74395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
841,84.2,0.1,1,0.1,0,0.1,25440,2.1674,0.729416,0.801403,25440,2,4230,1057.5,1057.5,8169.39,2.0765e+06,2.08467e+06,0.0883026,0.110185,0,25440,0,16937,0,0,0,0,88,13822,0.00636666,423,0.0166274,0.136788,2.08614e+06,9814.2,0,0,-456.378,2.10688,1745.4,0,0,-456.378,2.45505,3588.09,2.45505,3980.45,2.45505,3832.1,2.03592,0.340312,4230,309,1,221333,0.00213089,9.62749e-09,1286.59,171283,84568.6,13853.7,1.38537,2.45219,1784,0,0,853.452,1.32992e-08,3.27635e-09,2.30371,1682.78,0,0,-558.735,2.1674,2.08449e+06,8169.39,0,0,-557.624,2.1674,2.08467e+06,8169.39,0,0,-559.934,0.0144311,0.000104128,0.000324262,0.0115377,6.65591e-05,0.000207269,0.00601415,7.93867e-06,2.47215e-05,31.7325,8.82044,0,21.3072,108.565,0,0,0,-559.934,0,0,-559.934,0,0,-559.934,0,0.43348,21885,21887,49.2157,17.5107,0,2.16644,0.0646696,0,0,14.2843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
842,84.3,0.1,1,0.1,0,0.1,25440,2.05266,0.65375,0.718096,25440,2,4226,1056.5,1056.5,6559.21,2.07679e+06,2.08335e+06,0.0920041,0.128122,0,25440,0,18362,0,0,0,0,35,16915,0.00206917,150,0.00589623,0.170172,2.08467e+06,8169.39,0,0,-559.934,2.08776,1454.66,0,0,-559.934,2.29724,3290.28,2.29724,3653.59,2.29724,3506.99,2.0288,0.340328,4226,314,1,221239,0.00193514,8.74684e-09,1251.14,171210,84222.1,13500.3,1.35003,2.38227,1467.77,0,0,131.368,1.04392e-08,2.9768e-09,2.38227,1353.26,0,0,-1250.33,2.05266,2.08306e+06,6559.21,0,0,-1249.45,2.05266,2.08335e+06,6559.21,0,0,-1251.38,0.0132684,8.80249e-05,0.000341406,0.0112915,6.37489e-05,0.000247251,0.00711478,4.74867e-06,1.84178e-05,31.7322,8.8216,0,-87.0184,237.044,0,0,0,-1251.38,0,0,-1251.38,0,0,-1251.38,0,0.410532,22057,22059,49.8269,17.4402,0,2.02327,0.346119,0,0,13.6731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
