step,time,dt,solver_substeps,frame_dt,adaptive_timestep,target_dt,particle_count,max_speed,mean_speed,rms_speed,total_mass,fluid_measure_dimension,fluid_cell_count,fluid_area_estimate,fluid_volume_estimate,kinetic_energy,potential_energy,total_energy,velocity_delta_rms,ringing_index,velocity_reversal_fraction,ringing_particle_count,strong_reversal_count,active_ringing_candidate_count,strong_reversal_fraction,oscillating_particle_count,oscillating_particle_fraction,oscillation_velocity_delta_rms,alternating_acceleration_count,active_acceleration_candidate_count,alternating_acceleration_fraction,strict_ringing_particle_count,strict_ringing_particle_fraction,strict_ringing_velocity_delta_rms,stage_before_step_particle_energy,stage_before_step_particle_kinetic_energy,stage_before_step_particle_angular_momentum_x,stage_before_step_particle_angular_momentum_y,stage_before_step_particle_angular_momentum_z,stage_after_p2g_max_grid_speed,stage_after_p2g_grid_kinetic_energy,stage_after_p2g_grid_angular_momentum_x,stage_after_p2g_grid_angular_momentum_y,stage_after_p2g_grid_angular_momentum_z,stage_after_forces_max_grid_speed,stage_after_forces_grid_kinetic_energy,stage_after_first_extrapolate_max_grid_speed,stage_after_first_extrapolate_grid_kinetic_energy,stage_after_boundary_max_grid_speed,stage_after_boundary_grid_kinetic_energy,stage_before_projection_max_divergence,stage_before_projection_rms_divergence,projection_fluid_cell_count,projection_iterations,projection_converged,projection_initial_residual,projection_final_residual,projection_residual_ratio,pressure_min,pressure_max,pressure_mean,max_pressure_gradient,max_projection_velocity_delta,stage_after_projection_max_grid_speed,stage_after_projection_grid_kinetic_energy,stage_after_projection_grid_angular_momentum_x,stage_after_projection_grid_angular_momentum_y,stage_after_projection_grid_angular_momentum_z,stage_after_projection_max_divergence,stage_after_projection_rms_divergence,stage_after_second_extrapolate_max_grid_speed,stage_after_second_extrapolate_grid_kinetic_energy,stage_after_second_extrapolate_grid_angular_momentum_x,stage_after_second_extrapolate_grid_angular_momentum_y,stage_after_second_extrapolate_grid_angular_momentum_z,stage_after_g2p_max_particle_speed,stage_after_g2p_particle_energy,stage_after_g2p_particle_kinetic_energy,stage_after_g2p_particle_angular_momentum_x,stage_after_g2p_particle_angular_momentum_y,stage_after_g2p_particle_angular_momentum_z,stage_after_advect_max_particle_speed,stage_after_advect_particle_energy,stage_after_advect_particle_kinetic_energy,stage_after_advect_particle_angular_momentum_x,stage_after_advect_particle_angular_momentum_y,stage_after_advect_particle_angular_momentum_z,stage_after_advect_grid_residual_rms,stage_after_advect_grid_residual_energy_per_mass,stage_after_advect_grid_residual_energy_fraction,stage_after_advect_grid_residual_delta_rms,stage_after_advect_grid_residual_delta_energy_per_mass,stage_after_advect_grid_residual_delta_energy_fraction,stage_after_advect_grid_residual_reversal_fraction,stage_after_advect_grid_residual_reversal_energy_per_mass,stage_after_advect_grid_residual_reversal_energy_fraction,center_of_mass_x,center_of_mass_y,center_of_mass_z,total_momentum_x,total_momentum_y,total_momentum_z,orbital_angular_momentum_x,orbital_angular_momentum_y,orbital_angular_momentum_z,represented_angular_momentum_x,represented_angular_momentum_y,represented_angular_momentum_z,core_angular_momentum_x,core_angular_momentum_y,core_angular_momentum_z,core_radius,cfl,cfl_particle_index,cfl_particle_entity,cfl_particle_position_x,cfl_particle_position_y,cfl_particle_position_z,cfl_particle_velocity_x,cfl_particle_velocity_y,cfl_particle_velocity_z,cfl_particle_near_boundary,cfl_particle_boundary_distance,cfl_particle_boundary_collision,cfl_boundary_cell_x,cfl_boundary_cell_y,cfl_boundary_cell_z,cfl_boundary_normal_x,cfl_boundary_normal_y,cfl_boundary_normal_z,cfl_boundary_velocity_before_x,cfl_boundary_velocity_before_y,cfl_boundary_velocity_before_z,cfl_boundary_velocity_after_x,cfl_boundary_velocity_after_y,cfl_boundary_velocity_after_z,cfl_boundary_speed_before,cfl_boundary_speed_after,cfl_boundary_normal_velocity_before,cfl_boundary_normal_velocity_after,cfl_boundary_impulse,invalid_count,out_of_bounds_count,boundary_collision_count,max_poly_coeff
931,93.2,0.1,1,0.1,0,0.1,15376,0.968581,0.651817,0.680313,15376,2,3844,3844,3844,3558.21,0,3558.21,0.00468514,0.00688673,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,3558.52,3558.52,0,0,-303.16,0.971348,949.985,0,0,-303.16,0.971348,949.985,0.970275,951.157,0.970275,892.925,0.00259465,0.00102592,3844,228,1,636.068,5.49331e-06,8.63635e-09,-455.425,471.539,3.77776,50.442,0.0050442,0.969232,892.883,0,0,-152.233,3.40195e-11,8.86018e-12,0.969232,951.114,0,0,-302.462,0.968581,3558.21,3558.21,0,0,-302.462,0.968581,3558.21,3558.21,0,0,-302.491,0.00468591,1.09789e-05,4.74426e-05,0.000116249,6.75696e-09,2.91987e-08,0.000130073,1.07253e-12,4.6347e-12,32.0147,32.0054,0,6.7407,2.33015,0,0,0,-302.098,0,0,-302.491,0,0,-302.098,0,0.0968581,7192,7194,1.03779,16.171,0,-0.000182223,0.968581,0,1,0.0377942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
932,93.3,0.1,1,0.1,0,0.1,15376,0.968505,0.651784,0.680284,15376,2,3844,3844,3844,3557.9,0,3557.9,0.00468406,0.00688545,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,3558.21,3558.21,0,0,-302.491,0.969834,950.145,0,0,-302.491,0.969834,950.145,0.969834,951.074,0.969834,892.845,0.00259936,0.00102553,3844,228,1,635.83,5.40677e-06,8.50348e-09,-455.573,471.233,3.77652,50.4915,0.00504915,0.969299,892.803,0,0,-151.685,3.46105e-11,8.72059e-12,0.969299,951.031,0,0,-301.72,0.968505,3557.9,3557.9,0,0,-301.72,0.968505,3557.9,3557.9,0,0,-301.996,0.00468485,1.09739e-05,4.74255e-05,0.000116992,6.84359e-09,2.95756e-08,0.000130073,2.08485e-11,9.01e-11,32.0147,32.0054,0,6.64187,2.33938,0,0,0,-301.338,0,0,-301.996,0,0,-301.338,0,0.0968505,7192,7194,1.03778,16.2679,0,-0.000151436,0.968505,0,1,0.0377807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
933,93.4,0.1,1,0.1,0,0.1,15376,0.968453,0.651752,0.680254,15376,2,3844,3844,3844,3557.58,0,3557.58,0.00468278,0.00688387,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,3557.9,3557.9,0,0,-301.996,0.969704,950.331,0,0,-301.996,0.969704,950.331,0.969704,950.988,0.969704,892.764,0.00265385,0.00102381,3844,227,1,634.763,5.98533e-06,9.42924e-09,-455.741,470.594,3.77723,51.0563,0.00510563,0.969306,892.722,0,0,-151.616,3.44624e-11,9.65376e-12,0.969306,950.945,0,0,-301.389,0.968453,3557.58,3557.58,0,0,-301.389,0.968453,3557.58,3557.58,0,0,-301.509,0.00468431,1.09714e-05,4.74186e-05,0.000122502,7.50332e-09,3.24296e-08,0,0,0,32.0148,32.0054,0,6.54975,2.3431,0,0,0,-300.739,0,0,-301.509,0,0,-300.739,0,0.0968453,7192,7194,1.03777,16.3647,0,-0.000121464,0.968453,0,1,0.0377702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
934,93.5,0.1,1,0.1,0,0.1,15376,0.968425,0.651718,0.680223,15376,2,3844,3844,3844,3557.27,0,3557.27,0.004682,0.00688304,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,3557.58,3557.58,0,0,-301.509,0.969607,950.431,0,0,-301.509,0.969607,950.431,0.969607,950.906,0.969607,892.685,0.00261043,0.00102314,3844,228,1,634.349,5.83974e-06,9.20588e-09,-455.631,470.793,3.7784,50.3369,0.00503369,0.9692,892.643,0,0,-151.324,3.7028e-11,9.41893e-12,0.9692,950.863,0,0,-300.831,0.968425,3557.27,3557.27,0,0,-300.831,0.968425,3557.27,3557.27,0,0,-300.796,0.00468409,1.09704e-05,4.74185e-05,0.000116792,6.8202e-09,2.94798e-08,6.50364e-05,2.57592e-16,1.11342e-15,32.0148,32.0055,0,6.44937,2.34292,0,0,0,-300.065,0,0,-300.796,0,0,-300.065,0,0.0968425,7192,7194,1.03776,16.4616,0,-8.99434e-05,0.968425,0,1,0.0377628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
935,93.6,0.1,1,0.1,0,0.1,15376,0.96848,0.651685,0.680193,15376,2,3844,3844,3844,3556.95,0,3556.95,0.00468167,0.00688286,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,3557.27,3557.27,0,0,-300.796,0.9698,949.892,0,0,-300.796,0.9698,949.892,0.96972,950.821,0.96972,892.604,0.00260049,0.00102251,3844,228,1,633.958,6.2099e-06,9.79545e-09,-455.435,470.997,3.77833,50.4689,0.00504689,0.969368,892.562,0,0,-150.922,4.24647e-11,1.0016e-11,0.969368,950.778,0,0,-300.209,0.96848,3556.95,3556.95,0,0,-300.209,0.96848,3556.95,3556.95,0,0,-300.161,0.00468405,1.09702e-05,4.7422e-05,0.000116129,6.74303e-09,2.91488e-08,0.000130073,2.20371e-11,9.52621e-11,32.0148,32.0055,0,6.33788,2.35606,0,0,0,-299.486,0,0,-300.161,0,0,-299.486,0,0.096848,7192,7194,1.03776,16.5584,0,-6.35239e-05,0.96848,0,1,0.0377581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
936,93.7,0.1,1,0.1,0,0.1,15376,0.968584,0.651652,0.680162,15376,2,3844,3844,3844,3556.63,0,3556.63,0.00468166,0.00688315,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,3556.95,3556.95,0,0,-300.161,0.969638,949.683,0,0,-300.161,0.969638,949.683,0.969638,950.734,0.969638,892.521,0.00257865,0.00102297,3844,228,1,634.24,6.32985e-06,9.98021e-09,-455.443,471.229,3.77845,51.3464,0.00513464,0.969568,892.479,0,0,-150.535,3.79697e-11,1.02094e-11,0.969568,950.691,0,0,-299.507,0.968584,3556.63,3556.63,0,0,-299.507,0.968584,3556.63,3556.63,0,0,-299.582,0.00468358,1.09679e-05,4.74166e-05,0.000120673,7.28097e-09,3.14771e-08,0,0,0,32.0149,32.0055,0,6.21236,2.37378,0,0,0,-298.84,0,0,-299.582,0,0,-298.84,0,0.0968584,7192,7194,1.03776,16.6553,0,-2.72603e-05,0.968584,0,1,0.0377575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
937,93.8,0.1,1,0.1,0,0.1,15376,0.968608,0.651618,0.680132,15376,2,3844,3844,3844,3556.31,0,3556.31,0.00468108,0.00688261,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,3556.63,3556.63,0,0,-299.582,0.971334,949.603,0,0,-299.582,0.971334,949.603,0.969374,950.648,0.969374,892.441,0.00256195,0.00102398,3844,229,1,634.867,4.68913e-06,7.38599e-09,-455.252,471.142,3.77709,51.5994,0.00515994,0.969823,892.399,0,0,-150.314,2.79333e-11,7.56311e-12,0.969823,950.605,0,0,-299.077,0.968608,3556.31,3556.31,0,0,-299.077,0.968608,3556.31,3556.31,0,0,-299.07,0.00468352,1.09677e-05,4.74197e-05,0.000115656,6.68819e-09,2.8917e-08,6.50364e-05,2.75527e-13,1.19126e-12,32.0149,32.0055,0,6.07696,2.41306,0,0,0,-298.34,0,0,-299.07,0,0,-298.34,0,0.0968608,7192,7194,1.03776,16.7522,0,1.60828e-05,0.968608,0,1,0.0377612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
938,93.9,0.1,1,0.1,0,0.1,15376,0.968569,0.651585,0.680102,15376,2,3844,3844,3844,3556,0,3556,0.00468129,0.00688321,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,3556.31,3556.31,0,0,-299.07,0.971226,949.515,0,0,-299.07,0.971226,949.515,0.969084,950.556,0.969084,892.356,0.00257158,0.00102476,3844,229,1,635.35,4.81169e-06,7.57329e-09,-455.442,470.903,3.77618,51.3196,0.00513196,0.969971,892.314,0,0,-150.028,2.76013e-11,7.76078e-12,0.969971,950.514,0,0,-298.626,0.968569,3556,3556,0,0,-298.626,0.968569,3556,3556,0,0,-298.379,0.00468257,1.09632e-05,4.74046e-05,0.000118155,6.98029e-09,3.01825e-08,0,0,0,32.015,32.0055,0,5.94883,2.45354,0,0,0,-297.893,0,0,-298.379,0,0,-297.893,0,0.0968569,7192,7194,1.03777,16.849,0,5.95575e-05,0.968569,0,1,0.0377691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
939,94,0.1,1,0.1,0,0.1,15376,0.968514,0.651552,0.680072,15376,2,3844,3844,3844,3555.69,0,3555.69,0.00468036,0.00688215,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,3556,3556,0,0,-298.379,0.96907,948.836,0,0,-298.379,0.96907,948.836,0.96907,950.467,0.96907,892.273,0.00254757,0.00102724,3844,228,1,636.887,6.18409e-06,9.70987e-09,-455.47,470.506,3.77691,51.4376,0.00514376,0.970025,892.232,0,0,-149.418,3.30368e-11,9.97433e-12,0.970025,950.424,0,0,-297.921,0.968514,3555.69,3555.69,0,0,-297.921,0.968514,3555.69,3555.69,0,0,-297.829,0.00468175,1.09594e-05,4.73921e-05,0.000118571,7.02954e-09,3.03981e-08,0,0,0,32.015,32.0055,0,5.8288,2.49494,0,0,0,-297.432,0,0,-297.829,0,0,-297.432,0,0.0968514,7192,7194,1.03778,16.9459,0,0.000101541,0.968514,0,1,0.0377813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
940,94.1,0.1,1,0.1,0,0.1,15376,0.968503,0.651519,0.680043,15376,2,3844,3844,3844,3555.38,0,3555.38,0.00467963,0.00688137,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,3555.69,3555.69,0,0,-297.829,0.969844,949.261,0,0,-297.829,0.969844,949.261,0.969167,950.377,0.969167,892.19,0.00259784,0.00103004,3844,228,1,638.622,6.22876e-06,9.75344e-09,-455.427,470.888,3.77655,51.821,0.0051821,0.970015,892.148,0,0,-148.748,3.99345e-11,1.00464e-11,0.970015,950.334,0,0,-297.326,0.968503,3555.38,3555.38,0,0,-297.326,0.968503,3555.38,3555.38,0,0,-297.318,0.00468145,1.0958e-05,4.739e-05,0.000118727,7.04809e-09,3.04809e-08,0.000130073,4.66607e-12,2.01794e-11,32.015,32.0055,0,5.7294,2.53351,0,0,0,-296.926,0,0,-297.318,0,0,-296.926,0,0.0968503,7192,7194,1.0378,17.0427,0,0.000140386,0.968503,0,1,0.0377972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
941,94.2,0.1,1,0.1,0,0.1,15376,0.968097,0.651487,0.680015,15376,2,3844,3844,3844,3555.09,0,3555.09,0.00467907,0.00688084,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,3555.38,3555.38,0,0,-297.318,0.969249,949.691,0,0,-297.318,0.969249,949.691,0.969249,950.29,0.969249,892.108,0.00260499,0.0010294,3844,228,1,638.225,5.43084e-06,8.50929e-09,-455.379,470.793,3.77562,51.8467,0.00518467,0.969902,892.066,0,0,-148.028,2.9828e-11,8.75942e-12,0.969902,950.246,0,0,-296.717,0.968097,3555.09,3555.09,0,0,-296.717,0.968097,3555.09,3555.09,0,0,-296.754,0.00467991,1.09508e-05,4.73629e-05,0.000118854,7.06315e-09,3.05486e-08,0.000130073,1.50782e-11,6.52142e-11,32.0151,32.0056,0,5.63113,2.56267,0,0,0,-296.325,0,0,-296.754,0,0,-296.325,0,0.0968097,7517,7519,1.46653,16.7257,0,0.000238215,0.968097,0,1,0.466534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
942,94.3,0.1,1,0.1,0,0.1,15376,0.967993,0.651455,0.679987,15376,2,3844,3844,3844,3554.79,0,3554.79,0.00467772,0.00687914,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,3555.09,3555.09,0,0,-296.754,0.969127,949.597,0,0,-296.754,0.969127,949.597,0.969127,950.201,0.969127,892.025,0.00261383,0.00102809,3844,228,1,637.414,5.28702e-06,8.29447e-09,-455.348,470.623,3.77427,51.4486,0.00514486,0.969749,891.983,0,0,-147.172,3.13138e-11,8.52745e-12,0.969749,950.158,0,0,-296.057,0.967993,3554.79,3554.79,0,0,-296.057,0.967993,3554.79,3554.79,0,0,-295.885,0.00468014,1.09519e-05,4.73715e-05,0.000116531,6.78972e-09,2.93685e-08,6.50364e-05,1.65903e-11,7.17602e-11,32.0151,32.0056,0,5.53193,2.5789,0,0,0,-295.635,0,0,-295.885,0,0,-295.635,0,0.0967993,7517,7519,1.46663,16.8225,0,0.000704939,0.967993,0,1,0.466626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
943,94.4,0.1,1,0.1,0,0.1,15376,0.96788,0.651423,0.679958,15376,2,3844,3844,3844,3554.49,0,3554.49,0.00467789,0.00687967,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,3554.79,3554.79,0,0,-295.885,0.968825,949.965,0,0,-295.885,0.968825,949.965,0.968825,950.109,0.968825,891.939,0.00265526,0.00102737,3844,228,1,636.972,4.95632e-06,7.78106e-09,-455.074,470.567,3.77422,51.1164,0.00511164,0.969516,891.897,0,0,-145.942,3.50259e-11,7.99406e-12,0.969516,950.066,0,0,-295.053,0.96788,3554.49,3554.49,0,0,-295.053,0.96788,3554.49,3554.49,0,0,-294.858,0.00467972,1.09499e-05,4.73669e-05,0.000118839,7.06138e-09,3.05461e-08,0.000130073,1.85042e-11,8.00453e-11,32.0151,32.0056,0,5.43711,2.60532,0,0,0,-294.813,0,0,-294.858,0,0,-294.813,0,0.096788,7517,7519,1.46676,16.9193,0,0.00114479,0.967879,0,1,0.466761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
944,94.5,0.1,1,0.1,0,0.1,15376,0.968378,0.651391,0.67993,15376,2,3844,3844,3844,3554.2,0,3554.2,0.00467722,0.00687896,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,3554.49,3554.49,0,0,-294.858,0.968728,949.864,0,0,-294.858,0.968728,949.864,0.968728,950.02,0.968728,891.855,0.00272082,0.00102601,3844,227,1,636.125,6.31221e-06,9.92291e-09,-455.088,470.339,3.77208,50.4831,0.00504831,0.969269,891.813,0,0,-144.809,3.57989e-11,1.0181e-11,0.969269,949.977,0,0,-294.143,0.968378,3554.2,3554.2,0,0,-294.143,0.968378,3554.2,3554.2,0,0,-293.989,0.00467836,1.09435e-05,4.73434e-05,0.000120408,7.24907e-09,3.13605e-08,6.50364e-05,3.31935e-13,1.436e-12,32.0152,32.0056,0,5.3371,2.61833,0,0,0,-294.106,0,0,-293.989,0,0,-294.106,0,0.0968378,5206,5208,16.0394,32.5239,0,0.968378,0.000783301,0,0,15.0394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
945,94.6,0.1,1,0.1,0,0.1,15376,0.96887,0.651358,0.679902,15376,2,3844,3844,3844,3553.9,0,3553.9,0.00467586,0.00687725,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,3554.2,3554.2,0,0,-293.989,0.969062,948.448,0,0,-293.989,0.969062,948.448,0.969062,949.936,0.969062,891.774,0.00276679,0.00102285,3844,227,1,634.165,6.16403e-06,9.71993e-09,-455.014,470.189,3.7722,50.4178,0.00504178,0.969148,891.732,0,0,-143.491,3.60713e-11,9.94199e-12,0.969148,949.893,0,0,-293.046,0.96887,3553.9,3553.9,0,0,-293.046,0.96887,3553.9,3553.9,0,0,-292.776,0.00467871,1.09452e-05,4.73543e-05,0.000118999,7.08038e-09,3.06333e-08,0,0,0,32.0152,32.0056,0,5.22562,2.62637,0,0,0,-293.17,0,0,-292.776,0,0,-293.17,0,0.096887,5206,5208,16.1362,32.524,0,0.968869,0.00106647,0,0,15.1362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
946,94.7,0.1,1,0.1,0,0.1,15376,0.968755,0.651326,0.679873,15376,2,3844,3844,3844,3553.61,0,3553.61,0.00467614,0.00687796,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,3553.9,3553.9,0,0,-292.776,0.969059,948.644,0,0,-292.776,0.969059,948.644,0.969059,949.853,0.969059,891.695,0.00281109,0.00102262,3844,228,1,634.025,5.33531e-06,8.41498e-09,-454.781,470.47,3.77135,50.4944,0.00504944,0.969034,891.653,0,0,-142.161,2.99991e-11,8.60534e-12,0.969034,949.81,0,0,-291.901,0.968755,3553.61,3553.61,0,0,-291.901,0.968755,3553.61,3553.61,0,0,-291.782,0.00467775,1.09407e-05,4.73389e-05,0.000119379,7.12564e-09,3.08317e-08,0,0,0,32.0152,32.0056,0,5.1081,2.63478,0,0,0,-292.311,0,0,-291.782,0,0,-292.311,0,0.0968755,5206,5208,16.2331,32.5242,0,0.968754,0.00145362,0,0,15.2331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
947,94.8,0.1,1,0.1,0,0.1,15376,0.968693,0.651293,0.679845,15376,2,3844,3844,3844,3553.31,0,3553.31,0.0046755,0.0068773,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,3553.61,3553.61,0,0,-291.782,0.969361,948.551,0,0,-291.782,0.969361,948.551,0.969078,949.773,0.969078,891.619,0.00283198,0.00102224,3844,228,1,633.788,5.82475e-06,9.19038e-09,-454.891,469.871,3.7724,50.3108,0.00503108,0.96911,891.577,0,0,-141.05,3.26547e-11,9.39476e-12,0.96911,949.73,0,0,-290.957,0.968693,3553.31,3553.31,0,0,-290.957,0.968693,3553.31,3553.31,0,0,-291.143,0.00467665,1.09355e-05,4.73204e-05,0.000114776,6.58676e-09,2.85024e-08,6.50364e-05,3.50327e-13,1.51595e-12,32.0153,32.0057,0,4.97518,2.64699,0,0,0,-291.484,0,0,-291.143,0,0,-291.484,0,0.0968693,5206,5208,16.33,32.5244,0,0.968691,0.00190328,0,0,15.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
948,94.9,0.1,1,0.1,0,0.1,15376,0.968692,0.65126,0.679817,15376,2,3844,3844,3844,3553.01,0,3553.01,0.0046743,0.00687583,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,3553.31,3553.31,0,0,-291.143,0.969344,948.425,0,0,-291.143,0.969344,948.425,0.969344,949.685,0.969344,891.537,0.00285454,0.00102019,3844,228,1,632.518,4.86148e-06,7.68591e-09,-454.785,470.074,3.77135,49.9909,0.00499909,0.969336,891.495,0,0,-140.157,2.68451e-11,7.8411e-12,0.969336,949.642,0,0,-290.274,0.968692,3553.01,3553.01,0,0,-290.274,0.968692,3553.01,3553.01,0,0,-290.437,0.0046767,1.09358e-05,4.73256e-05,0.000118237,6.99001e-09,3.02499e-08,6.50364e-05,2.28265e-13,9.87837e-13,32.0153,32.0057,0,4.83928,2.65988,0,0,0,-290.625,0,0,-290.437,0,0,-290.625,0,0.0968692,5206,5208,16.4269,32.5246,0,0.968689,0.00237883,0,0,15.4269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
949,95,0.1,1,0.1,0,0.1,15376,0.968714,0.651227,0.679788,15376,2,3844,3844,3844,3552.71,0,3552.71,0.00467458,0.00687653,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,3553.01,3553.01,0,0,-290.437,0.973369,948.275,0,0,-290.437,0.973369,948.275,0.969438,949.596,0.969438,891.455,0.00285669,0.00102,3844,228,1,632.402,5.6905e-06,8.99823e-09,-454.737,470.697,3.77068,49.9549,0.00499549,0.969482,891.413,0,0,-139.333,3.24496e-11,9.17823e-12,0.969482,949.554,0,0,-289.599,0.968714,3552.71,3552.71,0,0,-289.599,0.968714,3552.71,3552.71,0,0,-289.851,0.00467633,1.0934e-05,4.7322e-05,0.000118859,7.06378e-09,3.05717e-08,0,0,0,32.0153,32.0057,0,4.69292,2.6696,0,0,0,-289.788,0,0,-289.851,0,0,-289.788,0,0.0968714,5206,5208,16.5237,32.5249,0,0.968709,0.0030053,0,0,15.5237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
950,95.1,0.1,1,0.1,0,0.1,15376,0.968693,0.651195,0.67976,15376,2,3844,3844,3844,3552.43,0,3552.43,0.0046746,0.00687683,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,3552.71,3552.71,0,0,-289.851,0.969522,947.712,0,0,-289.851,0.969522,947.712,0.969522,949.512,0.969522,891.376,0.00288357,0.00102231,3844,228,1,633.831,6.18011e-06,9.75042e-09,-454.868,470.839,3.77112,50.3402,0.00503402,0.969479,891.334,0,0,-138.579,4.01637e-11,9.96793e-12,0.969479,949.469,0,0,-289.04,0.968693,3552.43,3552.43,0,0,-289.04,0.968693,3552.43,3552.43,0,0,-289.208,0.0046759,1.0932e-05,4.73172e-05,0.00011781,6.93963e-09,3.00369e-08,0,0,0,32.0154,32.0057,0,4.55845,2.69023,0,0,0,-288.974,0,0,-289.208,0,0,-288.974,0,0.0968693,5206,5208,16.6206,32.5253,0,0.968686,0.0037594,0,0,15.6206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
951,95.2,0.1,1,0.1,0,0.1,15376,0.96865,0.651163,0.679732,15376,2,3844,3844,3844,3552.13,0,3552.13,0.00467416,0.00687648,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,3552.43,3552.43,0,0,-289.208,0.973216,948.046,0,0,-289.208,0.973216,948.046,0.969609,949.426,0.969609,891.295,0.00289841,0.00102557,3844,228,1,635.851,5.96582e-06,9.38242e-09,-454.854,470.185,3.77028,50.1032,0.00501032,0.969434,891.253,0,0,-137.755,3.37187e-11,9.62229e-12,0.969434,949.383,0,0,-288.418,0.96865,3552.13,3552.13,0,0,-288.418,0.96865,3552.13,3552.13,0,0,-288.509,0.0046762,1.09334e-05,4.73271e-05,0.000118819,7.05893e-09,3.05558e-08,6.50364e-05,2.23595e-11,9.67866e-11,32.0154,32.0057,0,4.42512,2.70902,0,0,0,-288.182,0,0,-288.509,0,0,-288.182,0,0.096865,5206,5208,16.7175,32.5258,0,0.96864,0.00441731,0,0,15.7175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
952,95.3,0.1,1,0.1,0,0.1,15376,0.968598,0.65113,0.679705,15376,2,3844,3844,3844,3551.84,0,3551.84,0.00467416,0.00687676,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,3552.13,3552.13,0,0,-288.509,0.969595,948.174,0,0,-288.509,0.969595,948.174,0.969595,949.34,0.969595,891.215,0.00289906,0.00102859,3844,228,1,637.726,5.96953e-06,9.36066e-09,-454.864,470.472,3.77116,49.9375,0.00499375,0.969313,891.173,0,0,-136.623,3.80448e-11,9.62828e-12,0.969313,949.297,0,0,-287.473,0.968598,3551.84,3551.84,0,0,-287.473,0.968598,3551.84,3551.84,0,0,-287.56,0.00467692,1.09368e-05,4.73455e-05,0.000117796,6.93791e-09,3.00343e-08,0.000130073,1.708e-11,7.39397e-11,32.0154,32.0058,0,4.28334,2.71983,0,0,0,-287.147,0,0,-287.56,0,0,-287.147,0,0.0968598,5206,5208,16.8143,32.5263,0,0.968586,0.00489839,0,0,15.8143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
