step,time,dt,solver_substeps,frame_dt,adaptive_timestep,target_dt,particle_count,max_speed,mean_speed,rms_speed,total_mass,fluid_measure_dimension,fluid_cell_count,fluid_area_estimate,fluid_volume_estimate,kinetic_energy,potential_energy,total_energy,velocity_delta_rms,ringing_index,velocity_reversal_fraction,ringing_particle_count,strong_reversal_count,active_ringing_candidate_count,strong_reversal_fraction,oscillating_particle_count,oscillating_particle_fraction,oscillation_velocity_delta_rms,alternating_acceleration_count,active_acceleration_candidate_count,alternating_acceleration_fraction,strict_ringing_particle_count,strict_ringing_particle_fraction,strict_ringing_velocity_delta_rms,stage_before_step_particle_energy,stage_before_step_particle_kinetic_energy,stage_before_step_particle_angular_momentum_x,stage_before_step_particle_angular_momentum_y,stage_before_step_particle_angular_momentum_z,stage_after_p2g_max_grid_speed,stage_after_p2g_grid_kinetic_energy,stage_after_p2g_grid_angular_momentum_x,stage_after_p2g_grid_angular_momentum_y,stage_after_p2g_grid_angular_momentum_z,stage_after_forces_max_grid_speed,stage_after_forces_grid_kinetic_energy,stage_after_first_extrapolate_max_grid_speed,stage_after_first_extrapolate_grid_kinetic_energy,stage_after_boundary_max_grid_speed,stage_after_boundary_grid_kinetic_energy,stage_before_projection_max_divergence,stage_before_projection_rms_divergence,projection_fluid_cell_count,projection_iterations,projection_converged,projection_initial_residual,projection_final_residual,projection_residual_ratio,pressure_min,pressure_max,pressure_mean,max_pressure_gradient,max_projection_velocity_delta,stage_after_projection_max_grid_speed,stage_after_projection_grid_kinetic_energy,stage_after_projection_grid_angular_momentum_x,stage_after_projection_grid_angular_momentum_y,stage_after_projection_grid_angular_momentum_z,stage_after_projection_max_divergence,stage_after_projection_rms_divergence,stage_after_second_extrapolate_max_grid_speed,stage_after_second_extrapolate_grid_kinetic_energy,stage_after_second_extrapolate_grid_angular_momentum_x,stage_after_second_extrapolate_grid_angular_momentum_y,stage_after_second_extrapolate_grid_angular_momentum_z,stage_after_g2p_max_particle_speed,stage_after_g2p_particle_energy,stage_after_g2p_particle_kinetic_energy,stage_after_g2p_particle_angular_momentum_x,stage_after_g2p_particle_angular_momentum_y,stage_after_g2p_particle_angular_momentum_z,stage_after_advect_max_particle_speed,stage_after_advect_particle_energy,stage_after_advect_particle_kinetic_energy,stage_after_advect_particle_angular_momentum_x,stage_after_advect_particle_angular_momentum_y,stage_after_advect_particle_angular_momentum_z,stage_after_advect_grid_residual_rms,stage_after_advect_grid_residual_energy_per_mass,stage_after_advect_grid_residual_energy_fraction,stage_after_advect_grid_residual_delta_rms,stage_after_advect_grid_residual_delta_energy_per_mass,stage_after_advect_grid_residual_delta_energy_fraction,stage_after_advect_grid_residual_reversal_fraction,stage_after_advect_grid_residual_reversal_energy_per_mass,stage_after_advect_grid_residual_reversal_energy_fraction,center_of_mass_x,center_of_mass_y,center_of_mass_z,total_momentum_x,total_momentum_y,total_momentum_z,orbital_angular_momentum_x,orbital_angular_momentum_y,orbital_angular_momentum_z,represented_angular_momentum_x,represented_angular_momentum_y,represented_angular_momentum_z,core_angular_momentum_x,core_angular_momentum_y,core_angular_momentum_z,core_radius,cfl,cfl_particle_index,cfl_particle_entity,cfl_particle_position_x,cfl_particle_position_y,cfl_particle_position_z,cfl_particle_velocity_x,cfl_particle_velocity_y,cfl_particle_velocity_z,cfl_particle_near_boundary,cfl_particle_boundary_distance,cfl_particle_boundary_collision,cfl_boundary_cell_x,cfl_boundary_cell_y,cfl_boundary_cell_z,cfl_boundary_normal_x,cfl_boundary_normal_y,cfl_boundary_normal_z,cfl_boundary_velocity_before_x,cfl_boundary_velocity_before_y,cfl_boundary_velocity_before_z,cfl_boundary_velocity_after_x,cfl_boundary_velocity_after_y,cfl_boundary_velocity_after_z,cfl_boundary_speed_before,cfl_boundary_speed_after,cfl_boundary_normal_velocity_before,cfl_boundary_normal_velocity_after,cfl_boundary_impulse,invalid_count,out_of_bounds_count,boundary_collision_count,max_poly_coeff
603,60.4,0.1,1,0.1,0,0.1,15376,1.00819,0.276712,0.452938,15376,2,3844,3844,3844,1577.21,0,1577.21,0.0033426,0.00737982,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,1577.35,1577.35,0,0,54547.5,0.956424,395.852,0,0,54547.5,0.956424,395.852,0.956424,395.852,0.956424,395.831,0.00403849,0.000756204,3844,231,1,468.847,4.44916e-06,9.4896e-09,-947.643,135.153,1.67992,86.3084,0.00863084,0.956568,395.809,0,0,54552.5,2.63995e-11,7.17607e-12,0.956568,395.831,0,0,54551.3,1.00819,1577.21,1577.21,0,0,54551.3,1.00819,1577.21,1577.21,0,0,54550.3,0.00334943,5.60934e-06,5.46846e-05,0.000114,6.49798e-09,6.33478e-08,0,0,0,32.0096,32.0031,0,-0.630781,5.56232,0,0,0,54550.6,0,0,54550.3,0,0,54218.1,21.7,0.100819,6276,6278,21.4331,39.3437,0,-0.588321,-0.818733,0,0,20.4331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
604,60.5,0.1,1,0.1,0,0.1,15376,1.00828,0.276735,0.452917,15376,2,3844,3844,3844,1577.07,0,1577.07,0.00334084,0.00737626,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,1577.21,1577.21,0,0,54550.3,0.95644,395.811,0,0,54550.3,0.95644,395.811,0.95644,395.811,0.95644,395.789,0.00418871,0.000758018,3844,230,1,469.971,3.95499e-06,8.41539e-09,-947.249,135.779,1.67858,86.2411,0.00862411,0.956612,395.768,0,0,54555.4,2.56069e-11,6.37902e-12,0.956612,395.79,0,0,54554.1,1.00828,1577.07,1577.07,0,0,54554.1,1.00828,1577.07,1577.07,0,0,54553.3,0.00335093,5.61437e-06,5.47386e-05,0.000111886,6.25919e-09,6.10254e-08,6.50364e-05,6.58669e-14,6.42184e-13,32.0096,32.0031,0,-0.671502,5.59201,0,0,0,54553.3,0,0,54553.3,0,0,54216.5,21.7,0.100828,6273,6275,21.5141,39.7913,0,-0.610584,-0.802378,0,0,20.5141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
605,60.6,0.1,1,0.1,0,0.1,15376,1.0087,0.276759,0.452898,15376,2,3844,3844,3844,1576.93,0,1576.93,0.00334146,0.00737796,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,1577.07,1577.07,0,0,54553.3,0.95661,395.77,0,0,54553.3,0.95661,395.77,0.95661,395.77,0.95661,395.748,0.00432932,0.000754811,3844,228,1,467.983,3.64293e-06,7.78432e-09,-947.27,136.244,1.67826,86.1607,0.00861607,0.956646,395.727,0,0,54558.6,2.14614e-11,5.87569e-12,0.956646,395.749,0,0,54557.4,1.0087,1576.93,1576.93,0,0,54557.4,1.0087,1576.93,1576.93,0,0,54556.6,0.00335094,5.61439e-06,5.47435e-05,0.000113924,6.48929e-09,6.32743e-08,6.50364e-05,1.92038e-16,1.87248e-15,32.0096,32.0032,0,-0.718341,5.61914,0,0,0,54556.3,0,0,54556.6,0,0,54215.2,21.7,0.10087,6273,6275,21.4539,39.7104,0,-0.60516,-0.806999,0,0,20.4539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
606,60.7,0.1,1,0.1,0,0.1,15376,1.00844,0.276782,0.452878,15376,2,3844,3844,3844,1576.8,0,1576.8,0.00334182,0.00737907,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,1576.93,1576.93,0,0,54556.6,0.956696,395.731,0,0,54556.6,0.956696,395.731,0.956696,395.731,0.956696,395.709,0.00448854,0.000753149,3844,228,1,466.953,4.61069e-06,9.874e-09,-947.238,136.761,1.67852,86.3071,0.00863071,0.956643,395.687,0,0,54562,2.62261e-11,7.4366e-12,0.956643,395.709,0,0,54560.7,1.00844,1576.8,1576.8,0,0,54560.7,1.00844,1576.8,1576.8,0,0,54560,0.00335073,5.61371e-06,5.47415e-05,0.000115396,6.65813e-09,6.49261e-08,0,0,0,32.0096,32.0032,0,-0.767875,5.6399,0,0,0,54559.4,0,0,54560,0,0,54211.6,21.7,0.100844,9589,9591,41.7305,23.5108,0,0.66632,0.756949,0,0,21.2695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
607,60.8,0.1,1,0.1,0,0.1,15376,1.00868,0.276805,0.452859,15376,2,3844,3844,3844,1576.66,0,1576.66,0.00334096,0.00737749,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,1576.8,1576.8,0,0,54560,0.956742,395.693,0,0,54560,0.956742,395.693,0.956742,395.693,0.956742,395.671,0.00459589,0.000753144,3844,230,1,466.949,4.60572e-06,9.86342e-09,-946.913,137.072,1.6774,86.0425,0.00860425,0.956669,395.65,0,0,54565.4,2.8272e-11,7.42857e-12,0.956669,395.672,0,0,54564.1,1.00868,1576.66,1576.66,0,0,54564.1,1.00868,1576.66,1576.66,0,0,54563.3,0.00335094,5.61438e-06,5.47528e-05,0.000111357,6.20023e-09,6.04661e-08,6.50364e-05,2.17482e-14,2.12093e-13,32.0096,32.0032,0,-0.809459,5.64807,0,0,0,54562.4,0,0,54563.3,0,0,54207.3,21.7,0.100868,9589,9591,41.7964,23.5871,0,0.661405,0.761565,0,0,21.2036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
608,60.9,0.1,1,0.1,0,0.1,15376,1.00837,0.276828,0.452839,15376,2,3844,3844,3844,1576.53,0,1576.53,0.00334117,0.00737828,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,1576.66,1576.66,0,0,54563.3,0.956786,395.653,0,0,54563.3,0.956786,395.653,0.956786,395.653,0.956786,395.631,0.00462447,0.000756394,3844,233,1,468.965,4.01321e-06,8.5576e-09,-946.614,137.232,1.67695,86.2757,0.00862757,0.956667,395.609,0,0,54568.6,2.13285e-11,6.47292e-12,0.956667,395.632,0,0,54567.4,1.00837,1576.53,1576.53,0,0,54567.4,1.00837,1576.53,1576.53,0,0,54566.5,0.00335014,5.61171e-06,5.47316e-05,0.000112737,6.35484e-09,6.19794e-08,0,0,0,32.0096,32.0033,0,-0.84768,5.65352,0,0,0,54565.5,0,0,54566.5,0,0,54208.2,21.7,0.100837,9589,9591,41.8617,23.6639,0,0.655634,0.766124,0,0,21.1383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
609,61,0.1,1,0.1,0,0.1,15376,1.00824,0.276851,0.452818,15376,2,3844,3844,3844,1576.38,0,1576.38,0.0033407,0.00737758,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,1576.53,1576.53,0,0,54566.5,0.956801,395.612,0,0,54566.5,0.956801,395.612,0.956801,395.612,0.956801,395.589,0.00462933,0.000756928,3844,229,1,469.295,4.25405e-06,9.06477e-09,-946.248,137.46,1.67629,86.3772,0.00863772,0.956678,395.568,0,0,54571.8,2.54203e-11,6.86137e-12,0.956678,395.591,0,0,54570.5,1.00824,1576.38,1576.38,0,0,54570.5,1.00824,1576.38,1576.38,0,0,54569.4,0.00334923,5.60868e-06,5.47069e-05,0.000117029,6.84791e-09,6.67944e-08,0.000195109,4.37597e-12,4.26831e-11,32.0096,32.0033,0,-0.888593,5.64605,0,0,0,54568.5,0,0,54569.4,0,0,54208.5,21.7,0.100824,10512,10514,24.5225,21.5492,0,0.810432,-0.599785,0,0,20.5492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
610,61.1,0.1,1,0.1,0,0.1,15376,1.00839,0.276874,0.452798,15376,2,3844,3844,3844,1576.24,0,1576.24,0.00333947,0.00737519,6.50364e-05,15376,0,0,0,0,0,0,0,0,0,0,0,0,1576.38,1576.38,0,0,54569.4,0.956932,395.573,0,0,54569.4,0.956932,395.573,0.956932,395.573,0.956932,395.55,0.00466414,0.000756364,3844,228,1,468.946,4.08107e-06,8.70264e-09,-945.893,137.756,1.67486,85.8302,0.00858302,0.956701,395.529,0,0,54574.7,2.67057e-11,6.58236e-12,0.956701,395.552,0,0,54573.5,1.00839,1576.24,1576.24,0,0,54573.5,1.00839,1576.24,1576.24,0,0,54572.6,0.00334811,5.60491e-06,5.46751e-05,0.00011693,6.83627e-09,6.66869e-08,0.000130073,3.12955e-12,3.05283e-11,32.0096,32.0034,0,-0.935401,5.63853,0,0,0,54571.5,0,0,54572.6,0,0,54197,21.7,0.100839,10512,10514,24.6042,21.4901,0,0.814833,-0.594054,0,0,20.4901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
611,61.2,0.1,1,0.1,0,0.1,15376,1.00847,0.276897,0.452777,15376,2,3844,3844,3844,1576.09,0,1576.09,0.00333848,0.00737335,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,1576.24,1576.24,0,0,54572.6,0.956907,395.535,0,0,54572.6,0.956907,395.535,0.956907,395.535,0.956907,395.512,0.00464859,0.000757299,3844,229,1,469.525,4.66728e-06,9.94044e-09,-945.625,137.607,1.67394,85.8436,0.00858436,0.956709,395.491,0,0,54577.9,2.75651e-11,7.52788e-12,0.956709,395.514,0,0,54576.6,1.00847,1576.09,1576.09,0,0,54576.6,1.00847,1576.09,1576.09,0,0,54575.6,0.00334664,5.59999e-06,5.46322e-05,0.000116333,6.76673e-09,6.60147e-08,6.50364e-05,2.65648e-12,2.5916e-11,32.0096,32.0034,0,-0.993203,5.61961,0,0,0,54574.5,0,0,54575.6,0,0,54191.9,21.7,0.100847,6031,6033,21.4687,39.5237,0,-0.597599,-0.812335,0,0,20.4687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
612,61.3,0.1,1,0.1,0,0.1,15376,1.00848,0.27692,0.452756,15376,2,3844,3844,3844,1575.94,0,1575.94,0.00333712,0.00737069,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,1576.09,1576.09,0,0,54575.6,0.956986,395.498,0,0,54575.6,0.956986,395.498,0.956986,395.498,0.956986,395.475,0.00462566,0.00075902,3844,232,1,470.592,4.33874e-06,9.21974e-09,-945.275,137.57,1.67289,85.8935,0.00858935,0.956755,395.454,0,0,54580.9,2.16202e-11,6.99797e-12,0.956755,395.477,0,0,54579.7,1.00848,1575.94,1575.94,0,0,54579.7,1.00848,1575.94,1575.94,0,0,54578.6,0.00334671,5.60022e-06,5.46396e-05,0.000114047,6.50332e-09,6.34509e-08,0,0,0,32.0095,32.0034,0,-1.05575,5.60409,0,0,0,54577.5,0,0,54578.6,0,0,54189.1,21.7,0.100848,5109,5111,39.4917,42.4533,0,-0.808906,0.60224,0,0,20.5467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
613,61.4,0.1,1,0.1,0,0.1,15376,1.00899,0.276943,0.452735,15376,2,3844,3844,3844,1575.8,0,1575.8,0.00333747,0.00737181,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,1575.94,1575.94,0,0,54578.6,0.957038,395.46,0,0,54578.6,0.957038,395.46,0.957038,395.46,0.957038,395.436,0.00454651,0.000756047,3844,233,1,468.749,4.59794e-06,9.80895e-09,-945.418,137.892,1.67433,85.8049,0.00858049,0.95683,395.415,0,0,54584,2.4735e-11,7.41603e-12,0.95683,395.438,0,0,54582.7,1.00899,1575.8,1575.8,0,0,54582.7,1.00899,1575.8,1575.8,0,0,54581.7,0.00334674,5.60032e-06,5.46457e-05,0.000115424,6.66139e-09,6.49991e-08,6.50364e-05,5.34576e-14,5.21618e-13,32.0095,32.0035,0,-1.11555,5.58569,0,0,0,54580.6,0,0,54581.7,0,0,54186,21.7,0.100899,5109,5111,39.4102,42.5127,0,-0.813381,0.597051,0,0,20.4873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
614,61.5,0.1,1,0.1,0,0.1,15376,1.00863,0.276966,0.452714,15376,2,3844,3844,3844,1575.66,0,1575.66,0.00333843,0.00737424,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,1575.8,1575.8,0,0,54581.7,0.957214,395.424,0,0,54581.7,0.957214,395.424,0.957214,395.424,0.957214,395.401,0.00452827,0.000755752,3844,231,1,468.566,4.59936e-06,9.81582e-09,-945.564,138.229,1.67539,85.9206,0.00859206,0.956918,395.379,0,0,54587.3,2.89244e-11,7.41833e-12,0.956918,395.403,0,0,54586,1.00863,1575.66,1575.66,0,0,54586,1.00863,1575.66,1575.66,0,0,54584.7,0.00334804,5.60467e-06,5.4693e-05,0.00011563,6.68515e-09,6.52368e-08,6.50364e-05,1.80454e-13,1.76095e-12,32.0095,32.0035,0,-1.16139,5.55313,0,0,0,54583.8,0,0,54584.7,0,0,54181.6,21.7,0.100863,5109,5111,39.3283,42.5714,0,-0.817502,0.590783,0,0,20.4286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
615,61.6,0.1,1,0.1,0,0.1,15376,1.00834,0.276988,0.452694,15376,2,3844,3844,3844,1575.52,0,1575.52,0.0033397,0.00737739,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,1575.66,1575.66,0,0,54584.7,0.957246,395.388,0,0,54584.7,0.957246,395.388,0.957246,395.388,0.957246,395.365,0.00444248,0.000757209,3844,231,1,469.47,4.16674e-06,8.87541e-09,-945.888,138.117,1.67712,85.9205,0.00859205,0.957002,395.343,0,0,54590.4,2.41954e-11,6.72054e-12,0.957002,395.367,0,0,54589,1.00834,1575.52,1575.52,0,0,54589,1.00834,1575.52,1575.52,0,0,54587.9,0.00334782,5.60394e-06,5.46907e-05,0.000117055,6.85096e-09,6.68608e-08,0,0,0,32.0095,32.0035,0,-1.18833,5.5142,0,0,0,54587,0,0,54587.9,0,0,54178.6,21.7,0.100834,10257,10259,23.3997,22.4231,0,0.750932,-0.672941,0,0,21.4231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
616,61.7,0.1,1,0.1,0,0.1,15376,1.0086,0.27701,0.452674,15376,2,3844,3844,3844,1575.38,0,1575.38,0.00333904,0.00737627,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,1575.52,1575.52,0,0,54587.9,0.957262,395.355,0,0,54587.9,0.957262,395.355,0.957262,395.355,0.957262,395.332,0.00435876,0.000756977,3844,232,1,469.326,4.60535e-06,9.8127e-09,-945.753,138.01,1.67717,86.1857,0.00861857,0.957036,395.311,0,0,54593.6,2.54812e-11,7.42799e-12,0.957036,395.334,0,0,54592.3,1.0086,1575.38,1575.38,0,0,54592.3,1.0086,1575.38,1575.38,0,0,54591.2,0.0033479,5.60421e-06,5.46982e-05,0.000111837,6.25373e-09,6.10378e-08,0.000130073,2.4156e-13,2.35768e-12,32.0095,32.0036,0,-1.21157,5.49558,0,0,0,54590.4,0,0,54591.2,0,0,54176.9,21.7,0.10086,9346,9348,42.4582,24.3815,0,0.60551,0.806613,0,0,20.5418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
617,61.8,0.1,1,0.1,0,0.1,15376,1.00911,0.277032,0.452654,15376,2,3844,3844,3844,1575.24,0,1575.24,0.00333842,0.00737521,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,1575.38,1575.38,0,0,54591.2,0.957229,395.324,0,0,54591.2,0.957229,395.324,0.957229,395.324,0.957229,395.3,0.00429466,0.000757913,3844,230,1,469.906,4.14289e-06,8.81642e-09,-945.608,137.679,1.67648,85.9859,0.00859859,0.957036,395.279,0,0,54597,2.57363e-11,6.68208e-12,0.957036,395.303,0,0,54595.6,1.00911,1575.24,1575.24,0,0,54595.6,1.00911,1575.24,1575.24,0,0,54594.5,0.00334792,5.60429e-06,5.47039e-05,0.000112153,6.28917e-09,6.1389e-08,0,0,0,32.0095,32.0036,0,-1.23611,5.48471,0,0,0,54593.7,0,0,54594.5,0,0,54171.9,21.7,0.100911,9346,9348,42.518,24.4629,0,0.600339,0.811111,0,0,20.482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
618,61.9,0.1,1,0.1,0,0.1,15376,1.00948,0.277054,0.452633,15376,2,3844,3844,3844,1575.09,0,1575.09,0.00333811,0.00737486,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,1575.24,1575.24,0,0,54594.5,0.957123,395.29,0,0,54594.5,0.957123,395.29,0.957123,395.29,0.957123,395.266,0.00433609,0.00076033,3844,232,1,471.405,4.475e-06,9.49289e-09,-945.562,137.651,1.67722,85.6681,0.00856681,0.956987,395.244,0,0,54600.3,2.41762e-11,7.21773e-12,0.956987,395.268,0,0,54598.9,1.00948,1575.09,1575.09,0,0,54598.9,1.00948,1575.09,1575.09,0,0,54597.8,0.00334777,5.60377e-06,5.47038e-05,0.000111567,6.22361e-09,6.07546e-08,6.50364e-05,1.19652e-16,1.16804e-15,32.0095,32.0036,0,-1.26314,5.4705,0,0,0,54597.1,0,0,54597.8,0,0,54176.5,21.7,0.100948,9346,9348,42.5773,24.5446,0,0.595195,0.815346,0,0,20.4227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
619,62,0.1,1,0.1,0,0.1,15376,1.00976,0.277075,0.452613,15376,2,3844,3844,3844,1574.95,0,1574.95,0.00333803,0.00737502,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,1575.09,1575.09,0,0,54597.8,0.957084,395.254,0,0,54597.8,0.957084,395.254,0.957084,395.254,0.957084,395.23,0.00431764,0.000760144,3844,233,1,471.289,4.49782e-06,9.54366e-09,-945.462,137.846,1.67689,86.1437,0.00861437,0.956946,395.209,0,0,54603.7,2.61916e-11,7.25455e-12,0.956946,395.233,0,0,54602.3,1.00976,1574.95,1574.95,0,0,54602.3,1.00976,1574.95,1574.95,0,0,54601.3,0.00334739,5.6025e-06,5.46963e-05,0.000111856,6.25591e-09,6.10754e-08,6.50364e-05,3.30111e-13,3.22282e-12,32.0095,32.0037,0,-1.28876,5.456,0,0,0,54600.6,0,0,54601.3,0,0,54176.8,21.7,0.100976,9589,9591,42.5438,24.5382,0,0.596126,0.81502,0,0,20.4562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
620,62.1,0.1,1,0.1,0,0.1,15376,1.00959,0.277097,0.452593,15376,2,3844,3844,3844,1574.81,0,1574.81,0.00333755,0.00737429,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,1574.95,1574.95,0,0,54601.3,0.956975,395.215,0,0,54601.3,0.956975,395.215,0.956975,395.215,0.956975,395.191,0.00428983,0.000757803,3844,234,1,469.838,4.163e-06,8.86051e-09,-945.273,137.904,1.67638,86.1831,0.00861831,0.957007,395.17,0,0,54607.2,2.6676e-11,6.71452e-12,0.957007,395.194,0,0,54605.8,1.00959,1574.81,1574.81,0,0,54605.8,1.00959,1574.81,1574.81,0,0,54604.7,0.00334725,5.60206e-06,5.46969e-05,0.000112619,6.34156e-09,6.19172e-08,6.50364e-05,2.57379e-13,2.51297e-12,32.0095,32.0037,0,-1.30557,5.43893,0,0,0,54604,0,0,54604.7,0,0,54171.9,21.7,0.100959,9589,9591,42.6025,24.6203,0,0.590257,0.819062,0,0,20.3975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
621,62.2,0.1,1,0.1,0,0.1,15376,1.00909,0.277118,0.452572,15376,2,3844,3844,3844,1574.67,0,1574.67,0.0033369,0.00737319,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,1574.81,1574.81,0,0,54604.7,0.956948,395.174,0,0,54604.7,0.956948,395.174,0.956948,395.174,0.956948,395.15,0.00422546,0.000755664,3844,233,1,468.512,4.02249e-06,8.58567e-09,-945.051,137.547,1.67537,85.1967,0.00851967,0.957029,395.129,0,0,54610.7,2.25763e-11,6.48788e-12,0.957029,395.153,0,0,54609.3,1.00909,1574.67,1574.67,0,0,54609.3,1.00909,1574.67,1574.67,0,0,54608.1,0.00334718,5.60182e-06,5.46994e-05,0.000115881,6.71425e-09,6.55619e-08,0,0,0,32.0095,32.0038,0,-1.3313,5.43198,0,0,0,54607.5,0,0,54608.1,0,0,54170.2,21.7,0.100909,5783,5785,21.3873,39.5285,0,-0.594649,-0.815259,0,0,20.3873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
622,62.3,0.1,1,0.1,0,0.1,15376,1.00918,0.27714,0.452552,15376,2,3844,3844,3844,1574.53,0,1574.53,0.00333638,0.00737236,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,1574.67,1574.67,0,0,54608.1,0.95705,395.137,0,0,54608.1,0.95705,395.137,0.95705,395.137,0.95705,395.113,0.00418007,0.000755686,3844,230,1,468.525,4.42962e-06,9.45438e-09,-944.921,138.426,1.67512,85.3766,0.00853766,0.956996,395.091,0,0,54614.2,2.87004e-11,7.14454e-12,0.956996,395.116,0,0,54612.8,1.00918,1574.53,1574.53,0,0,54612.8,1.00918,1574.53,1574.53,0,0,54611.8,0.00334693,5.60095e-06,5.46959e-05,0.000116888,6.83137e-09,6.67115e-08,6.50364e-05,1.03311e-15,1.00888e-14,32.0095,32.0038,0,-1.34257,5.43322,0,0,0,54611.1,0,0,54611.8,0,0,54162.5,21.7,0.100918,5783,5785,21.3286,39.4464,0,-0.58952,-0.819097,0,0,20.3286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
623,62.4,0.1,1,0.1,0,0.1,15376,1.00924,0.277161,0.452531,15376,2,3844,3844,3844,1574.38,0,1574.38,0.00333724,0.00737461,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,1574.53,1574.53,0,0,54611.8,0.956988,395.102,0,0,54611.8,0.956988,395.102,0.956988,395.102,0.956988,395.078,0.00401253,0.000755262,3844,229,1,468.262,3.86976e-06,8.26409e-09,-945.177,138.453,1.6757,86.0053,0.00860053,0.956933,395.056,0,0,54617.8,2.09364e-11,6.24155e-12,0.956933,395.081,0,0,54616.4,1.00924,1574.38,1574.38,0,0,54616.4,1.00924,1574.38,1574.38,0,0,54615.5,0.00334463,5.59328e-06,5.4626e-05,0.000112007,6.27274e-09,6.12618e-08,6.50364e-05,1.53759e-17,1.50167e-16,32.0095,32.0038,0,-1.3537,5.44239,0,0,0,54614.7,0,0,54615.5,0,0,54160.7,21.7,0.100924,10509,10511,23.5227,21.8994,0,0.770743,-0.651546,0,0,20.8994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
624,62.5,0.1,1,0.1,0,0.1,15376,1.00963,0.277182,0.452511,15376,2,3844,3844,3844,1574.24,0,1574.24,0.00333483,0.00736961,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,1574.38,1574.38,0,0,54615.5,0.957125,395.065,0,0,54615.5,0.957125,395.065,0.957125,395.065,0.957125,395.04,0.00394097,0.000757858,3844,230,1,469.872,4.58192e-06,9.75142e-09,-944.606,138.208,1.67363,85.8833,0.00858833,0.956902,395.019,0,0,54621.6,2.7458e-11,7.39019e-12,0.956902,395.044,0,0,54620.2,1.00963,1574.24,1574.24,0,0,54620.2,1.00963,1574.24,1574.24,0,0,54619.5,0.00334424,5.59196e-06,5.46181e-05,0.000113576,6.44976e-09,6.29965e-08,0,0,0,32.0094,32.0039,0,-1.37367,5.44329,0,0,0,54618.4,0,0,54619.5,0,0,54158.5,21.7,0.100963,10509,10511,23.6005,21.835,0,0.775315,-0.646718,0,0,20.835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
