step,time,dt,solver_substeps,frame_dt,adaptive_timestep,target_dt,particle_count,max_speed,mean_speed,rms_speed,total_mass,fluid_measure_dimension,fluid_cell_count,fluid_area_estimate,fluid_volume_estimate,kinetic_energy,potential_energy,total_energy,velocity_delta_rms,ringing_index,velocity_reversal_fraction,ringing_particle_count,strong_reversal_count,active_ringing_candidate_count,strong_reversal_fraction,oscillating_particle_count,oscillating_particle_fraction,oscillation_velocity_delta_rms,alternating_acceleration_count,active_acceleration_candidate_count,alternating_acceleration_fraction,strict_ringing_particle_count,strict_ringing_particle_fraction,strict_ringing_velocity_delta_rms,stage_before_step_particle_energy,stage_before_step_particle_kinetic_energy,stage_before_step_particle_angular_momentum_x,stage_before_step_particle_angular_momentum_y,stage_before_step_particle_angular_momentum_z,stage_after_p2g_max_grid_speed,stage_after_p2g_grid_kinetic_energy,stage_after_p2g_grid_angular_momentum_x,stage_after_p2g_grid_angular_momentum_y,stage_after_p2g_grid_angular_momentum_z,stage_after_forces_max_grid_speed,stage_after_forces_grid_kinetic_energy,stage_after_first_extrapolate_max_grid_speed,stage_after_first_extrapolate_grid_kinetic_energy,stage_after_boundary_max_grid_speed,stage_after_boundary_grid_kinetic_energy,stage_before_projection_max_divergence,stage_before_projection_rms_divergence,projection_fluid_cell_count,projection_iterations,projection_converged,projection_initial_residual,projection_final_residual,projection_residual_ratio,pressure_min,pressure_max,pressure_mean,max_pressure_gradient,max_projection_velocity_delta,stage_after_projection_max_grid_speed,stage_after_projection_grid_kinetic_energy,stage_after_projection_grid_angular_momentum_x,stage_after_projection_grid_angular_momentum_y,stage_after_projection_grid_angular_momentum_z,stage_after_projection_max_divergence,stage_after_projection_rms_divergence,stage_after_second_extrapolate_max_grid_speed,stage_after_second_extrapolate_grid_kinetic_energy,stage_after_second_extrapolate_grid_angular_momentum_x,stage_after_second_extrapolate_grid_angular_momentum_y,stage_after_second_extrapolate_grid_angular_momentum_z,stage_after_g2p_max_particle_speed,stage_after_g2p_particle_energy,stage_after_g2p_particle_kinetic_energy,stage_after_g2p_particle_angular_momentum_x,stage_after_g2p_particle_angular_momentum_y,stage_after_g2p_particle_angular_momentum_z,stage_after_advect_max_particle_speed,stage_after_advect_particle_energy,stage_after_advect_particle_kinetic_energy,stage_after_advect_particle_angular_momentum_x,stage_after_advect_particle_angular_momentum_y,stage_after_advect_particle_angular_momentum_z,stage_after_advect_grid_residual_rms,stage_after_advect_grid_residual_energy_per_mass,stage_after_advect_grid_residual_energy_fraction,stage_after_advect_grid_residual_delta_rms,stage_after_advect_grid_residual_delta_energy_per_mass,stage_after_advect_grid_residual_delta_energy_fraction,stage_after_advect_grid_residual_reversal_fraction,stage_after_advect_grid_residual_reversal_energy_per_mass,stage_after_advect_grid_residual_reversal_energy_fraction,center_of_mass_x,center_of_mass_y,center_of_mass_z,total_momentum_x,total_momentum_y,total_momentum_z,orbital_angular_momentum_x,orbital_angular_momentum_y,orbital_angular_momentum_z,represented_angular_momentum_x,represented_angular_momentum_y,represented_angular_momentum_z,core_angular_momentum_x,core_angular_momentum_y,core_angular_momentum_z,core_radius,cfl,cfl_particle_index,cfl_particle_entity,cfl_particle_position_x,cfl_particle_position_y,cfl_particle_position_z,cfl_particle_velocity_x,cfl_particle_velocity_y,cfl_particle_velocity_z,cfl_particle_near_boundary,cfl_particle_boundary_distance,cfl_particle_boundary_collision,cfl_boundary_cell_x,cfl_boundary_cell_y,cfl_boundary_cell_z,cfl_boundary_normal_x,cfl_boundary_normal_y,cfl_boundary_normal_z,cfl_boundary_velocity_before_x,cfl_boundary_velocity_before_y,cfl_boundary_velocity_before_z,cfl_boundary_velocity_after_x,cfl_boundary_velocity_after_y,cfl_boundary_velocity_after_z,cfl_boundary_speed_before,cfl_boundary_speed_after,cfl_boundary_normal_velocity_before,cfl_boundary_normal_velocity_after,cfl_boundary_impulse,invalid_count,out_of_bounds_count,boundary_collision_count,max_poly_coeff
244,98,0.4,1,0.4,0,0.4,5932,2.85279,0.439522,0.615184,5932,2,158,158,158,1122.49,58089.9,59212.4,0.574726,0.934234,0.431895,5932,1971,5494,0.358755,61,0.0102832,0.477684,1311,5251,0.249667,848,0.142953,0.518337,58565.3,723.709,0,0,-597.349,5.60987,159.091,0,0,-597.349,7.10765,1977.19,7.10765,3861.45,7.10765,2826.38,4.09174,2.53651,158,45,1,79708.5,0.000550123,6.90168e-09,3961.23,28829.2,16499.6,13730.8,5.49232,7.10765,1592.75,0,0,4411.4,6.06822e-08,1.75062e-08,5.76257,636.968,0,0,4507.85,2.85279,58964.1,1122.49,0,0,4507.85,2.85279,59212.4,1122.49,0,0,4555.89,0.18117,0.0164113,0.0867288,0.198945,0.0197896,0.104582,0.343223,0.00255301,0.0134919,29.8149,1.99823,0,-568.765,-152.116,0,0,0,4450.93,0,0,4555.89,0,0,4450.93,0,1.14111,5351,5353,61.6332,3.04007,0,2.79,-0.595207,0,0,1.36678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.84517
245,98.4,0.4,1,0.4,0,0.4,5932,3.15193,0.552067,0.764615,5932,2,152,152,152,1734.03,57965.8,59699.9,0.648355,0.84795,0.351146,5932,1589,5419,0.293228,231,0.0389413,0.557476,2482,5379,0.461424,1337,0.225388,0.697507,59212.4,1122.49,0,0,4555.89,5.69928,171.163,0,0,4555.89,6.98483,1928.36,6.98483,3875.03,6.98483,2841.71,4.08857,2.58609,152,43,1,79708.5,0.00058174,7.29834e-09,3316.62,27543.8,15695.2,14438.1,5.77522,6.98483,1667.27,0,0,7432.29,5.54585e-08,1.88741e-08,5.51042,684.585,0,0,7369.46,3.15193,59824,1734.03,0,0,7369.46,3.15193,59699.9,1734.03,0,0,7447.85,0.30528,0.0465979,0.159408,0.319593,0.0510699,0.174707,0.308833,0.0182139,0.0623085,29.767,1.9961,0,-736.51,-362.393,0,0,0,7389.87,0,0,7447.85,0,0,7389.87,0,1.26077,2140,2142,9.45195,3.46225,0,-3.11894,-0.454785,0,0,2.46225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.13177
246,98.8,0.4,1,0.4,0,0.4,5932,2.5028,0.405827,0.611241,5932,2,152,152,152,1108.14,57914.4,59022.5,0.610311,0.998478,0.321982,5932,1010,4908,0.205786,271,0.0456844,0.64249,2774,4800,0.577917,1441,0.24292,0.661492,59699.9,1734.03,0,0,7447.85,5.28588,187.887,0,0,7447.85,6.52992,1931.62,6.52992,3713.91,6.52992,2663.85,4.70976,2.66875,152,42,1,82256.3,0.000563803,6.85422e-09,3053.96,26340.5,16009.7,15328.5,6.13139,6.52992,1429.05,0,0,1304.79,4.41246e-08,1.82922e-08,4.3055,441.283,0,0,882.63,2.5028,59074,1108.14,0,0,882.63,2.5028,59022.5,1108.14,0,0,930.442,0.176299,0.0155407,0.0831909,0.255999,0.0327677,0.175408,0.433075,0.00245856,0.0131609,29.71,1.99521,0,-860.207,-175.92,0,0,0,878.573,0,0,930.442,0,0,878.573,0,1.00112,411,413,8.34373,3.47542,0,-2.49047,-0.248114,0,0,2.47542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.80809
247,99.2,0.4,1,0.4,0,0.4,5932,4.06176,0.508592,0.844283,5932,2,150,150,150,2114.21,57386.7,59500.9,0.494948,0.586235,0.176332,5932,685,4699,0.145776,195,0.0328726,0.368718,1615,4598,0.35124,1636,0.275792,0.455072,59022.5,1108.14,0,0,930.442,4.6337,130.217,0,0,930.442,6.72538,1854.18,6.72538,3715.65,6.72538,2663.17,4.08338,2.57765,150,41,1,78923.9,0.00052924,6.7057e-09,2832.06,24792.6,15063.5,13679.3,5.47172,6.72538,1549.8,0,0,3690.3,4.49483e-08,1.72849e-08,4.60027,723.921,0,0,2632.4,4.06176,60028.6,2114.21,0,0,2632.4,4.06176,59500.9,2114.21,0,0,2913.96,0.416339,0.0866692,0.243175,0.321345,0.0516312,0.144866,0.364295,0.00635164,0.0178213,29.6321,1.98615,0,-1170.92,-568.841,0,0,0,2806.83,0,0,2913.96,0,0,2806.83,0,1.6247,411,413,7.03476,3.35158,0,-3.76246,-1.53027,0,0,2.35158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13011
248,99.6,0.4,1,0.4,0,0.4,5932,3.45944,0.532567,0.801691,5932,2,150,150,150,1906.27,56829.8,58736.1,0.564096,0.703633,0.226568,5932,603,5370,0.112291,198,0.0333783,0.479326,2470,5256,0.469939,1579,0.266183,0.617066,59500.9,2114.21,0,0,2913.96,5.63641,248.523,0,0,2913.96,8.40078,2046.71,8.40078,4104.73,8.40078,3048.9,5.29817,2.68554,150,38,1,82227.6,0.000789416,9.60038e-09,2893.95,24584.2,15615.5,13445.3,5.37814,8.40078,1848.42,0,0,5769.59,9.05377e-08,2.57822e-08,6.1159,817.13,0,0,5540.19,3.45944,59292.9,1906.27,0,0,5540.19,3.45944,58736.1,1906.27,0,0,5787.51,0.423887,0.0898402,0.279568,0.346972,0.0601949,0.187316,0.40408,0.00513022,0.0159644,29.5799,1.97658,0,-794.064,-551.246,0,0,0,5695.56,0,0,5787.51,0,0,5695.56,0,1.38377,411,413,5.86574,3.06176,0,-2.86396,-1.94047,0,0,2.06176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5.77363
249,100,0.4,1,0.4,0,0.4,5932,1.96711,0.519335,0.630401,5932,2,151,151,151,1178.71,56313.8,57492.5,0.752806,1.19417,0.205327,5932,863,5621,0.153531,161,0.0271409,0.672122,2252,5494,0.409902,1662,0.280175,0.701656,58736.1,1906.27,0,0,5787.51,6.76474,250.812,0,0,5787.51,8.1699,2035.33,8.1699,4035.93,8.1699,2927.49,4.42247,2.72786,151,40,1,83801.3,0.000750181,8.95191e-09,3224.39,28136.3,16476.1,14664,5.86558,8.1699,1651.34,0,0,1504.28,6.47751e-08,2.44196e-08,5.09097,486.663,0,0,909.64,1.96711,58008.5,1178.71,0,0,909.64,1.96711,57492.5,1178.71,0,0,957.958,0.215581,0.0232377,0.116947,0.449046,0.100821,0.507397,0.319117,0.0111556,0.0561421,29.5082,1.96771,0,-1002.21,-380.003,0,0,0,885.181,0,0,957.958,0,0,885.181,0,0.786843,973,975,4.63833,3.15335,0,-1.58873,-1.15994,0,0,2.15335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.37282
250,100.4,0.4,1,0.4,0,0.4,5932,3.22162,0.427411,0.596838,5932,2,157,157,157,1056.53,56476.9,57533.4,0.552938,0.926446,0.207856,5932,946,5678,0.166608,191,0.0321982,0.610067,1889,5606,0.33696,1809,0.304956,0.643123,57492.5,1178.71,0,0,957.958,5.24007,184.982,0,0,957.958,8.20752,2016.42,8.20752,4031.69,8.20752,2976.25,4.60727,2.57714,157,42,1,80728.6,0.000795479,9.85375e-09,3787.43,29806.9,16369,13962.2,5.58488,8.20752,1729.11,0,0,2787.41,6.06702e-08,2.53945e-08,5.05107,719.866,0,0,2532.6,3.22162,57370.3,1056.53,0,0,2532.6,3.22162,57533.4,1056.53,0,0,2617.45,0.298727,0.0446189,0.250516,0.248506,0.0308777,0.173365,0.243257,0.00535538,0.0300682,29.4471,1.97051,0,-783.268,-233.152,0,0,0,2530.14,0,0,2617.45,0,0,2530.14,0,1.28865,1168,1170,9.06901,3.42126,0,-3.20635,-0.313362,0,0,2.42126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.47624
251,100.8,0.4,1,0.4,0,0.4,5932,3.1038,0.416112,0.56589,5932,2,154,154,154,949.807,56854.4,57804.3,0.637994,1.12742,0.44437,5932,2031,5411,0.375347,196,0.0330411,0.575787,1675,5349,0.313143,1709,0.288098,0.664405,57533.4,1056.53,0,0,2617.45,4.25686,161.969,0,0,2617.45,7.0295,1947.76,7.0295,3887.52,7.0295,2841.88,5.6972,2.62588,154,41,1,81465.8,0.000675811,8.29564e-09,3973.33,27255.7,16469.2,14388.3,5.75532,7.0295,1598.37,0,0,-670.873,6.37455e-08,2.17833e-08,5.19363,561.977,0,0,-758.465,3.1038,57426.7,949.807,0,0,-758.465,3.1038,57804.3,949.807,0,0,-718.489,0.184959,0.0171049,0.106828,0.26381,0.0347978,0.217329,0.252192,0.00162335,0.0101386,29.3876,1.977,0,-843.088,-106.488,0,0,0,-822.74,0,0,-718.489,0,0,-822.74,0,1.24152,1168,1170,7.92185,3.26452,0,-2.97921,-0.870564,0,0,2.26452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.72633
252,101.2,0.4,1,0.4,0,0.4,5932,3.36046,0.442337,0.565422,5932,2,151,151,151,948.237,57078.1,58026.3,0.600387,1.06184,0.289616,5932,1256,5298,0.237071,185,0.0311868,0.736664,1894,5272,0.359256,1615,0.272252,0.555151,57804.3,949.807,0,0,-718.489,4.81856,174.266,0,0,-718.489,7.15528,1895.17,7.15528,3760.38,7.15528,2718.99,4.09563,2.58854,151,42,1,79521.4,0.00060697,7.63278e-09,1909.58,26283.3,15651,13790,5.51602,7.15528,1548.85,0,0,-2920.04,6.15506e-08,1.97578e-08,6.36787,624.767,0,0,-3059.58,3.36046,57802.7,948.237,0,0,-3059.58,3.36046,58026.3,948.237,0,0,-3069.01,0.193178,0.0186589,0.116726,0.219704,0.0241348,0.150983,0.271241,0.00183541,0.011482,29.3361,1.98084,0,-723.03,-122.336,0,0,0,-3170.25,0,0,-3069.01,0,0,-3170.25,0,1.34419,4696,4698,45.2014,3.1243,0,-3.07315,-1.35959,0,0,2.1243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.44351
253,101.6,0.4,1,0.4,0,0.4,5932,4.16551,0.426907,0.582699,5932,2,153,153,153,1007.07,57196,58203.1,0.58503,1.004,0.326703,5932,1625,5386,0.301708,235,0.0396156,0.54011,2493,5325,0.468169,1480,0.249494,0.517694,58026.3,948.237,0,0,-3069.01,5.14701,196.877,0,0,-3069.01,8.88959,2001.47,8.88959,4205.84,8.88959,3132.87,5.65365,2.61566,153,40,1,80884.7,0.000797543,9.86024e-09,3147.19,27718.2,15523.8,13772,5.50881,8.88959,1947.2,0,0,-734.83,7.18467e-08,2.5791e-08,7.01572,963.955,0,0,-721.215,4.16551,58085.1,1007.07,0,0,-721.215,4.16551,58203.1,1007.07,0,0,-685.307,0.246122,0.030288,0.178407,0.256946,0.0330107,0.194445,0.208361,0.00312291,0.018395,29.2881,1.98287,0,-675.209,-233.759,0,0,0,-809.536,0,0,-685.307,0,0,-809.536,0,1.66621,4696,4698,43.8319,3.20063,0,-4.01636,-1.1047,0,0,2.20063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.70531
254,102,0.4,1,0.4,0,0.4,5932,2.86933,0.404695,0.520432,5932,2,150,150,150,803.339,56778.9,57582.2,0.572381,1.09982,0.27849,5932,1129,5525,0.204344,144,0.0242751,0.767981,2024,5379,0.376278,1671,0.281693,0.608339,58203.1,1007.07,0,0,-685.307,6.69941,236.369,0,0,-685.307,8.09411,1980.71,8.09411,3860.66,8.09411,2793.44,4.23046,2.66229,150,41,1,81515.8,0.000798245,9.79252e-09,1688.53,27721.5,15671.7,15736.5,6.29459,8.09411,1602.47,0,0,2013.63,7.55274e-08,2.60706e-08,6.23421,635.46,0,0,1885.46,2.86933,57999.3,803.339,0,0,1885.46,2.86933,57582.2,803.339,0,0,1897.07,0.229528,0.0263416,0.194511,0.281877,0.0397272,0.293353,0.291976,0.00583355,0.0430759,29.258,1.9757,0,-427.628,-313.93,0,0,0,1831.17,0,0,1897.07,0,0,1831.17,0,1.14773,5210,5212,42.5111,3.41201,0,-2.85365,-0.299608,0,0,2.41201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.85827
255,102.4,0.4,1,0.4,0,0.4,5932,3.04027,0.458817,0.638447,5932,2,152,152,152,1208.99,56477.6,57686.6,0.521035,0.816097,0.198584,5932,802,5442,0.147372,124,0.0209036,0.534383,2136,5351,0.399178,1545,0.260452,0.609121,57582.2,803.339,0,0,1897.07,5.4563,152.599,0,0,1897.07,7.67287,1953.94,7.67287,4076.52,7.67287,3031.65,4.06858,2.59716,152,42,1,80049.7,0.000762626,9.52691e-09,2794.49,26760.4,15606.3,13746.8,5.49874,7.67287,1862.86,0,0,5115.48,9.0117e-08,2.47429e-08,5.74404,902.702,0,0,4980.14,3.04027,57987.8,1208.99,0,0,4980.14,3.04027,57686.6,1208.99,0,0,5019.79,0.307039,0.0471365,0.231279,0.311099,0.0483914,0.237437,0.328388,0.0104423,0.0512363,29.2276,1.97052,0,-426.015,-356.487,0,0,0,4969.21,0,0,5019.79,0,0,4969.21,0,1.21611,224,226,1.15991,3.53433,0,-3.03066,-0.241539,0,1,0.159914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7.23868
256,102.8,0.4,1,0.4,0,0.4,5932,2.4371,0.376634,0.498705,5932,2,156,156,156,737.664,57210.9,57948.6,0.67157,1.34663,0.28321,5932,1271,5089,0.249754,127,0.0214093,0.941914,2443,4937,0.494835,1226,0.206676,0.604275,57686.6,1208.99,0,0,5019.79,5.71082,225.998,0,0,5019.79,7.59976,2025.07,7.59976,3957.95,7.59976,2877.65,6.44902,2.6469,156,42,1,82649.4,0.000627468,7.59193e-09,3005.92,31956.4,16060.7,15475.7,6.19029,7.59976,1629.31,0,0,-2327.29,5.13404e-08,2.00951e-08,4.90076,619.293,0,0,-2384.25,2.4371,57215.3,737.664,0,0,-2384.25,2.4371,57948.6,737.664,0,0,-2407.61,0.160272,0.0128435,0.103282,0.312488,0.0488245,0.392627,0.362441,0.00220612,0.0177407,29.2398,1.98313,0,172.402,23.7824,0,0,0,-2415.06,0,0,-2407.61,0,0,-2415.06,0,0.974838,5210,5212,41.2269,2.79362,0,-2.05901,-1.30381,0,0,1.79362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4.51439
257,103.2,0.4,1,0.4,0,0.4,5932,2.00074,0.447093,0.53526,5932,2,154,154,154,849.767,57449.3,58299,0.549327,1.02628,0.244774,5932,1036,5217,0.198582,125,0.0210722,0.881283,2181,5061,0.430943,1300,0.21915,0.57122,57948.6,737.664,0,0,-2407.61,4.48597,175.827,0,0,-2407.61,6.65916,1907.72,6.65916,3654.55,6.65916,2566.4,4.50906,2.59125,154,42,1,80391.3,0.000458138,5.69885e-09,3198.02,26008.6,15760,13407.1,5.36286,6.65916,1373.96,0,0,1708.71,4.39795e-08,1.47671e-08,4.70643,471.779,0,0,1395.65,2.00074,58060.7,849.767,0,0,1395.65,2.00074,58299,849.767,0,0,1412.37,0.182996,0.0167438,0.116884,0.207757,0.0215815,0.150655,0.272927,0.00489939,0.0342013,29.2587,1.98722,0,294.892,-132.674,0,0,0,1408.15,0,0,1412.37,0,0,1408.15,0,0.800295,940,942,29.3638,3.32683,0,-2.00057,0.0260549,0,0,2.32683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.30744
258,103.6,0.4,1,0.4,0,0.4,5932,2.23664,0.43221,0.551924,5932,2,160,160,160,903.504,57755.7,58659.2,0.535809,0.970802,0.210722,5932,869,5625,0.154489,150,0.0252866,0.789848,3110,5577,0.557647,1549,0.261126,0.533228,58299,849.767,0,0,1412.37,4.57544,128.621,0,0,1412.37,7.01667,1920.25,7.01667,3657.6,7.01667,2584.56,4.24112,2.53675,160,43,1,80219,0.000721531,8.99451e-09,4040.08,27721.8,16078.2,14678.5,5.87141,7.01667,1348.73,0,0,4665.42,7.29293e-08,2.28168e-08,4.77785,490.617,0,0,5061.26,2.23664,58352.8,903.504,0,0,5061.26,2.23664,58659.2,903.504,0,0,5046.86,0.219154,0.0240143,0.157667,0.228254,0.0260498,0.171032,0.267195,0.00329159,0.0216111,29.2669,1.99249,0,131.658,-168.691,0,0,0,5017.36,0,0,5046.86,0,0,5017.36,0,0.894656,902,904,8.7099,3.26958,0,2.21197,0.331302,0,0,2.26958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.12478
259,104,0.4,1,0.4,0,0.4,5932,2.1358,0.345733,0.422886,5932,2,160,160,160,530.418,57911,58441.4,0.607114,1.43564,0.387222,5932,1836,5596,0.328091,285,0.0480445,0.769702,3287,5547,0.592573,1767,0.297876,0.527405,58659.2,903.504,0,0,5046.86,6.46632,167.34,0,0,5046.86,7.25689,2018.25,7.25689,3979.4,7.25689,2917.02,4.26817,2.54302,160,42,1,80417.4,0.000468123,5.82116e-09,2587.49,28581.8,16436,14709.7,5.88387,7.25689,1647.22,0,0,165.28,3.8898e-08,1.48034e-08,6.69922,650.065,0,0,323.744,2.1358,58286.1,530.418,0,0,323.744,2.1358,58441.4,530.418,0,0,335.507,0.15105,0.0114081,0.127584,0.233712,0.0273107,0.305433,0.331254,0.00209817,0.0234651,29.2811,1.99515,0,200.171,-118.417,0,0,0,287.847,0,0,335.507,0,0,287.847,0,0.854321,5494,5496,41.9267,2.85389,0,-1.95464,-0.860833,0,0,1.85389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.43707
260,104.4,0.4,1,0.4,0,0.4,5932,2.56622,0.451609,0.556011,5932,2,156,156,156,916.935,57656.4,58573.3,0.563987,1.01434,0.357889,5932,1650,5452,0.302641,406,0.0684423,0.662878,1958,5386,0.363535,1851,0.312036,0.593275,58441.4,530.418,0,0,335.507,6.64425,172.542,0,0,335.507,8.28993,1977.3,8.28993,3874.84,8.28993,2828.72,4.63418,2.57531,156,41,1,80414.1,0.000726207,9.03085e-09,3064.29,27630.8,15958.9,14186.3,5.67452,8.28993,1617.58,0,0,1499.84,7.31671e-08,2.32572e-08,5.75408,657.338,0,0,1578.05,2.56622,58827.9,916.935,0,0,1578.05,2.56622,58573.3,916.935,0,0,1611.46,0.178588,0.0159469,0.103166,0.203025,0.0206096,0.133331,0.275624,0.00261971,0.0169479,29.3138,1.99078,0,485.058,-292.687,0,0,0,1527.64,0,0,1611.46,0,0,1527.64,0,1.02649,5611,5613,61.985,3.07658,0,2.56139,-0.157383,0,0,1.01498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.34661
261,104.8,0.4,1,0.4,0,0.4,5932,3.68285,0.437364,0.592249,5932,2,154,154,154,1040.35,57877.2,58917.5,0.524046,0.884842,0.186446,5932,713,5431,0.131283,301,0.0507417,0.566479,3296,5361,0.614811,2564,0.432232,0.430544,58573.3,916.935,0,0,1611.46,4.01158,167.58,0,0,1611.46,7.13394,1912.42,7.13394,3660.25,7.13394,2619.29,4.11467,2.58274,154,40,1,80127.4,0.000790478,9.86526e-09,2966.59,26757.5,15523.9,13401.3,5.36051,7.13394,1431.88,0,0,2194.37,6.35202e-08,2.54794e-08,5.02682,606.924,0,0,1721.44,3.68285,58696.7,1040.35,0,0,1721.44,3.68285,58917.5,1040.35,0,0,1777.86,0.235713,0.0277802,0.158401,0.236407,0.0279443,0.159336,0.256406,0.00263347,0.0150159,29.3184,1.99457,0,73.9839,-179.812,0,0,0,1731.21,0,0,1777.86,0,0,1731.21,0,1.47314,515,517,1.0019,3.36916,0,-3.62514,-0.649415,0,1,0.00190134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4.27814
262,105.2,0.4,1,0.4,0,0.4,5932,3.58328,0.469978,0.649743,5932,2,156,156,156,1252.14,58119.6,59371.7,0.711408,1.09491,0.446898,5932,2093,5708,0.366678,353,0.0595078,0.775244,2767,5609,0.493314,2519,0.424646,0.622312,58917.5,1040.35,0,0,1777.86,4.87367,165.893,0,0,1777.86,7.92119,1974.87,7.92119,3972.4,7.92119,2860.15,5.09952,2.65295,156,43,1,82838.3,0.000661355,7.98369e-09,3325.38,29141.8,16563.4,14806.4,5.92255,7.92119,1585.98,0,0,2559.62,7.41769e-08,2.11803e-08,4.477,493.621,0,0,2653.36,3.58328,59129.3,1252.14,0,0,2653.36,3.58328,59371.7,1252.14,0,0,2707.96,0.226323,0.0256109,0.121331,0.241032,0.0290481,0.137615,0.391605,0.00551893,0.0261458,29.3092,1.99874,0,-100.749,-178.886,0,0,0,2571.89,0,0,2707.96,0,0,2571.89,0,1.43331,3014,3016,5.04232,3.4885,0,-3.54894,-0.494884,0,0,2.4885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.43112
263,105.6,0.4,1,0.4,0,0.4,5932,2.77907,0.399396,0.566326,5932,2,149,149,149,951.271,57769,58720.3,0.511174,0.902615,0.249494,5932,1079,5317,0.202934,384,0.0647336,0.542678,2872,5294,0.542501,2738,0.461564,0.439362,59371.7,1252.14,0,0,2707.96,4.34887,126.291,0,0,2707.96,5.92938,1810.72,5.92938,3533.39,5.92938,2451.4,4.1597,2.6098,149,41,1,79641.7,0.000543567,6.82516e-09,3008.12,24847.2,15206.4,12907.2,5.16287,5.92938,1319.96,0,0,3790.43,5.5324e-08,1.78123e-08,4.65845,487.718,0,0,3549.72,2.77907,59070.8,951.271,0,0,3549.72,2.77907,58720.3,951.271,0,0,3636.55,0.155532,0.012095,0.075423,0.199981,0.0199963,0.124694,0.273095,0.00187658,0.0117021,29.2831,1.99272,0,-382.472,-262.988,0,0,0,3466.17,0,0,3636.55,0,0,3466.17,0,1.11163,3014,3016,4.10289,3.19955,0,-2.52561,-1.15953,0,0,2.19955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.51888
264,106,0.4,1,0.4,0,0.4,5932,4.40138,0.51635,0.803091,5932,2,158,158,158,1912.94,58190.8,60103.8,0.560521,0.697954,0.37913,5932,1886,5416,0.348227,459,0.0773769,0.721647,1426,5231,0.272606,2511,0.423297,0.551718,58720.3,951.271,0,0,3636.55,4.79388,137.322,0,0,3636.55,7.55537,1958.84,7.55537,3891.29,7.55537,2816.33,4.40613,2.53899,158,42,1,79786.6,0.000633849,7.94429e-09,3195.14,28023.2,15780.1,14549.2,5.81968,7.55537,1609.99,0,0,5083.77,8.0433e-08,2.01705e-08,6.09808,726.696,0,0,4679.97,4.40138,59682,1912.94,0,0,4679.97,4.40138,60103.8,1912.94,0,0,4859.87,0.478638,0.114547,0.35521,0.424745,0.0902041,0.279722,0.308496,0.00586392,0.0181839,29.2278,1.99996,0,-973.032,-288.604,0,0,0,4696.45,0,0,4859.87,0,0,4696.45,0,1.76055,3014,3016,3.12822,3.24945,0,-4.27932,-1.02935,0,0,2.12822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5.6244
