step,time,dt,solver_substeps,frame_dt,adaptive_timestep,target_dt,particle_count,max_speed,mean_speed,rms_speed,total_mass,fluid_measure_dimension,fluid_cell_count,fluid_area_estimate,fluid_volume_estimate,kinetic_energy,potential_energy,total_energy,velocity_delta_rms,ringing_index,velocity_reversal_fraction,ringing_particle_count,strong_reversal_count,active_ringing_candidate_count,strong_reversal_fraction,oscillating_particle_count,oscillating_particle_fraction,oscillation_velocity_delta_rms,alternating_acceleration_count,active_acceleration_candidate_count,alternating_acceleration_fraction,strict_ringing_particle_count,strict_ringing_particle_fraction,strict_ringing_velocity_delta_rms,stage_before_step_particle_energy,stage_before_step_particle_kinetic_energy,stage_before_step_particle_angular_momentum_x,stage_before_step_particle_angular_momentum_y,stage_before_step_particle_angular_momentum_z,stage_after_p2g_max_grid_speed,stage_after_p2g_grid_kinetic_energy,stage_after_p2g_grid_angular_momentum_x,stage_after_p2g_grid_angular_momentum_y,stage_after_p2g_grid_angular_momentum_z,stage_after_forces_max_grid_speed,stage_after_forces_grid_kinetic_energy,stage_after_first_extrapolate_max_grid_speed,stage_after_first_extrapolate_grid_kinetic_energy,stage_after_boundary_max_grid_speed,stage_after_boundary_grid_kinetic_energy,stage_before_projection_max_divergence,stage_before_projection_rms_divergence,projection_fluid_cell_count,projection_iterations,projection_converged,projection_initial_residual,projection_final_residual,projection_residual_ratio,pressure_min,pressure_max,pressure_mean,max_pressure_gradient,max_projection_velocity_delta,stage_after_projection_max_grid_speed,stage_after_projection_grid_kinetic_energy,stage_after_projection_grid_angular_momentum_x,stage_after_projection_grid_angular_momentum_y,stage_after_projection_grid_angular_momentum_z,stage_after_projection_max_divergence,stage_after_projection_rms_divergence,stage_after_second_extrapolate_max_grid_speed,stage_after_second_extrapolate_grid_kinetic_energy,stage_after_second_extrapolate_grid_angular_momentum_x,stage_after_second_extrapolate_grid_angular_momentum_y,stage_after_second_extrapolate_grid_angular_momentum_z,stage_after_g2p_max_particle_speed,stage_after_g2p_particle_energy,stage_after_g2p_particle_kinetic_energy,stage_after_g2p_particle_angular_momentum_x,stage_after_g2p_particle_angular_momentum_y,stage_after_g2p_particle_angular_momentum_z,stage_after_advect_max_particle_speed,stage_after_advect_particle_energy,stage_after_advect_particle_kinetic_energy,stage_after_advect_particle_angular_momentum_x,stage_after_advect_particle_angular_momentum_y,stage_after_advect_particle_angular_momentum_z,stage_after_advect_grid_residual_rms,stage_after_advect_grid_residual_energy_per_mass,stage_after_advect_grid_residual_energy_fraction,stage_after_advect_grid_residual_delta_rms,stage_after_advect_grid_residual_delta_energy_per_mass,stage_after_advect_grid_residual_delta_energy_fraction,stage_after_advect_grid_residual_reversal_fraction,stage_after_advect_grid_residual_reversal_energy_per_mass,stage_after_advect_grid_residual_reversal_energy_fraction,center_of_mass_x,center_of_mass_y,center_of_mass_z,total_momentum_x,total_momentum_y,total_momentum_z,orbital_angular_momentum_x,orbital_angular_momentum_y,orbital_angular_momentum_z,represented_angular_momentum_x,represented_angular_momentum_y,represented_angular_momentum_z,core_angular_momentum_x,core_angular_momentum_y,core_angular_momentum_z,core_radius,cfl,cfl_particle_index,cfl_particle_entity,cfl_particle_position_x,cfl_particle_position_y,cfl_particle_position_z,cfl_particle_velocity_x,cfl_particle_velocity_y,cfl_particle_velocity_z,cfl_particle_near_boundary,cfl_particle_boundary_distance,cfl_particle_boundary_collision,cfl_boundary_cell_x,cfl_boundary_cell_y,cfl_boundary_cell_z,cfl_boundary_normal_x,cfl_boundary_normal_y,cfl_boundary_normal_z,cfl_boundary_velocity_before_x,cfl_boundary_velocity_before_y,cfl_boundary_velocity_before_z,cfl_boundary_velocity_after_x,cfl_boundary_velocity_after_y,cfl_boundary_velocity_after_z,cfl_boundary_speed_before,cfl_boundary_speed_after,cfl_boundary_normal_velocity_before,cfl_boundary_normal_velocity_after,cfl_boundary_impulse,invalid_count,out_of_bounds_count,boundary_collision_count,max_poly_coeff
1282,64.15,0.05,1,0.05,0,0.05,5932,2.45178,0.69937,0.786723,5932,2,1335,1335,1335,1835.76,614155,615991,0.0478767,0.0608558,0.000505732,5932,0,1277,0,0,0,0,24,1002,0.0239521,0,0,0,616039,2000.96,0,0,479.481,2.70782,539.515,0,0,479.481,2.91387,673.388,2.91387,839.887,2.91387,793.683,1.29076,0.114772,1335,181,1,83870.1,0.000777254,9.26736e-09,3496.86,215108,109881,18940.4,0.947021,2.91387,631.352,0,0,452.144,3.50949e-09,1.06363e-09,2.83625,647.133,0,0,574.409,2.45178,615873,1835.76,0,0,574.409,2.45178,615991,1835.76,0,0,574.801,0.00966611,4.67168e-05,0.000150959,0.00376734,7.09644e-06,2.29312e-05,0.00185435,1.91274e-11,6.18075e-11,31.8384,11.5538,0,67.255,231.83,0,0,0,563.327,0,0,574.801,0,0,563.327,0,0.122589,5320,5322,54.0061,23.1895,0,2.17879,1.12432,0,0,8.99388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1283,64.2,0.05,1,0.05,0,0.05,5932,2.21043,0.667324,0.753063,5932,2,1335,1335,1335,1682.03,614270,615952,0.0481611,0.0639536,0.000337154,5932,0,1206,0,0,0,0,9,1109,0.00811542,0,0,0,615991,1835.76,0,0,574.801,2.58191,489.27,0,0,574.801,2.51718,624.415,2.51718,776.99,2.51718,732.279,1.32032,0.112848,1335,181,1,82464.3,0.000705165,8.55115e-09,4782.81,214822,109787,17558.9,0.877946,2.83709,570.505,0,0,441.999,3.57357e-09,9.64984e-10,2.83709,581.715,0,0,574.314,2.21043,615837,1682.03,0,0,574.314,2.21043,615952,1682.03,0,0,574.687,0.00905645,4.10096e-05,0.000144628,0.00317342,5.03529e-06,1.77579e-05,0.00185435,4.45204e-07,1.5701e-06,31.839,11.5557,0,69.753,226.424,0,0,0,563.225,0,0,574.687,0,0,563.225,0,0.110521,4387,4389,50.0732,22.0406,0,2.19444,0.265397,0,0,12.9268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1284,64.25,0.05,1,0.05,0,0.05,5932,2.0173,0.655724,0.743694,5932,2,1333,1333,1333,1640.44,614173,615814,0.180475,0.242674,0.00944032,5932,30,3664,0.00818777,0,0,0,113,1019,0.110893,0,0,0,615952,1682.03,0,0,574.687,2.69804,447.848,0,0,574.687,2.69804,584.504,2.69804,724.579,2.69804,681.289,2.15227,0.122106,1333,176,1,89162.3,0.000883891,9.91328e-09,3320.09,209339,87074.7,41775.3,2.08876,2.69804,544.635,0,0,-5348.61,3.98699e-09,1.21047e-09,2.31386,551.21,0,0,-5256.61,2.0173,615910,1640.44,0,0,-5256.61,2.0173,615814,1640.44,0,0,-5256.55,0.00930814,4.33207e-05,0.000156653,0.0055606,1.54601e-05,5.59055e-05,0.0301753,4.61569e-06,1.66909e-05,31.842,11.5541,0,360.033,-202.151,0,0,0,-5268.25,0,0,-5256.55,0,0,-5268.25,0,0.100865,259,261,9.39829,22.6846,0,-1.71916,1.05545,0,0,8.39829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1285,64.3,0.05,1,0.05,0,0.05,5932,1.97703,0.605608,0.690267,5932,2,1332,1332,1332,1413.21,614280,615693,0.184713,0.267597,0.00944032,5932,29,4129,0.00702349,0,0,0,2835,3426,0.827496,0,0,0,615814,1640.44,0,0,-5256.55,2.17448,436.97,0,0,-5256.55,2.29646,624.891,2.29646,760.69,2.29646,715.111,5.81044,0.193714,1332,180,1,141398,0.0013655,9.65716e-09,3516.64,302426,131693,41252.8,2.06264,2.29646,480.711,0,0,501.178,6.8363e-09,1.87072e-09,2.02251,483.797,0,0,645.523,1.97703,615587,1413.21,0,0,645.523,1.97703,615693,1413.21,0,0,645.58,0.00771702,2.97762e-05,0.000124987,0.00520989,1.35715e-05,5.69669e-05,0.0318611,5.61612e-08,2.35739e-07,31.8426,11.5559,0,76.4619,211.041,0,0,0,634.909,0,0,645.58,0,0,634.909,0,0.0988515,259,261,9.31691,22.7397,0,-1.64664,1.09417,0,0,8.31691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1286,64.35,0.05,1,0.05,0,0.05,5932,1.80328,0.611081,0.691194,5932,2,1332,1332,1332,1417,614131,615548,0.200871,0.290615,0.0279838,5932,107,3867,0.02767,0,0,0,768,2265,0.339073,0,0,0,615693,1413.21,0,0,645.58,1.97255,384.006,0,0,645.58,2.33566,524.249,2.33566,645.25,2.33566,604.287,0.500823,0.107035,1332,178,1,78128.1,0.000752715,9.63437e-09,1218.71,210139,86493.5,36179.3,1.80896,2.33566,474.064,0,0,8112.49,3.30389e-09,1.03121e-09,2.11288,480.769,0,0,8366.91,1.80328,615697,1417,0,0,8366.91,1.80328,615548,1417,0,0,8366.87,0.00814754,3.31912e-05,0.000138948,0.00451098,1.01745e-05,4.25935e-05,0.0827714,4.50553e-06,1.88615e-05,31.84,11.5534,0,-312.201,-307.784,0,0,0,8355.53,0,0,8366.87,0,0,8355.53,0,0.0901638,349,351,9.78775,22.5172,0,-1.70213,0.595445,0,0,8.78775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1287,64.4,0.05,1,0.05,0,0.05,5932,1.78722,0.545965,0.630229,5932,2,1335,1335,1335,1178.06,614220,615398,0.203141,0.32233,0.0325354,5932,128,3804,0.0336488,0,0,0,2874,3329,0.863322,0,0,0,615548,1417,0,0,8366.87,2.04771,383.486,0,0,8366.87,2.53821,585.722,2.53821,717.058,2.53821,672.332,5.24993,0.180374,1335,185,1,131809,0.0010527,7.98657e-09,2604.21,379704,130229,42116.5,2.10582,2.53821,425.915,0,0,676.69,5.90064e-09,1.44057e-09,2.30049,422.388,0,0,849.064,1.78722,615309,1178.06,0,0,849.064,1.78722,615398,1178.06,0,0,849.017,0.00736306,2.71073e-05,0.000136496,0.00437453,9.56824e-06,4.81799e-05,0.0863115,6.46487e-08,3.25532e-07,31.8407,11.5549,0,80.0475,175.797,0,0,0,837.524,0,0,849.017,0,0,837.524,0,0.089361,349,351,9.71178,22.5638,0,-1.54238,0.902896,0,0,8.71178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1288,64.45,0.05,1,0.05,0,0.05,5932,1.62631,0.515331,0.601406,5932,2,1336,1336,1336,1072.77,614303,615376,0.0580785,0.0965713,0.00387728,5932,11,1302,0.00844854,0,0,0,226,1188,0.190236,0,0,0,615398,1178.06,0,0,849.017,2.23995,321.658,0,0,849.017,2.73045,468.978,2.73045,594.642,2.73045,555.338,2.63094,0.129671,1336,181,1,94792.6,0.000922362,9.73032e-09,3450.23,214854,109725,30754.7,1.53773,2.73045,392.408,0,0,738.636,5.07855e-09,1.26174e-09,2.48594,388.92,0,0,914.619,1.62631,615292,1072.77,0,0,914.619,1.62631,615376,1072.77,0,0,914.351,0.0069125,2.38913e-05,0.00013211,0.00193759,1.87713e-06,1.03798e-05,0.00893459,2.14601e-08,1.18666e-07,31.8415,11.5563,0,91.7374,166.843,0,0,0,902.861,0,0,914.351,0,0,902.861,0,0.0813157,349,351,9.64545,22.6103,0,-1.34831,0.909376,0,0,8.64545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1289,64.5,0.05,1,0.05,0,0.05,5932,1.53677,0.487316,0.574398,5932,2,1337,1337,1337,978.58,614378,615356,0.0487115,0.0848044,0.00202293,5932,0,1333,0,0,0,0,8,1172,0.00682594,0,0,0,615376,1072.77,0,0,914.351,2.40246,296.003,0,0,914.351,2.89296,445.172,2.89296,568.363,2.89296,528.852,0.499959,0.108043,1337,182,1,79012.1,0.000746771,9.45135e-09,4548.25,214290,108829,15970.4,0.798519,2.89296,368.807,0,0,800.302,3.14177e-09,1.02116e-09,2.64234,369.306,0,0,989.462,1.53677,615282,978.58,0,0,989.462,1.53677,615356,978.58,0,0,989.286,0.00680775,2.31727e-05,0.000140469,0.00143987,1.03662e-06,6.28381e-06,0.0037087,4.0308e-08,2.44341e-07,31.8422,11.5576,0,87.3309,148.206,0,0,0,977.306,0,0,989.286,0,0,977.306,0,0.0768386,5323,5325,55.4945,23.3201,0,1.34332,0.746426,0,0,7.50549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1290,64.55,0.05,1,0.05,0,0.05,5932,1.51227,0.462332,0.550761,5932,2,1336,1336,1336,899.7,614443,615343,0.0477013,0.0866098,0.0037087,5932,1,1276,0.000783699,0,0,0,3,1270,0.0023622,0,0,0,615356,978.58,0,0,989.286,2.57008,272.961,0,0,989.286,3.06058,425.721,3.06058,551.861,3.06058,513.288,0.500649,0.108061,1336,183,1,78995.3,0.000699512,8.85511e-09,4472.5,213791,108709,16215.6,0.81078,3.06058,353.47,0,0,883.685,2.96885e-09,9.5689e-10,2.78968,351.496,0,0,1078.9,1.51227,615278,899.7,0,0,1078.9,1.51227,615343,899.7,0,0,1079,0.00674856,2.27716e-05,0.00015014,0.00153148,1.17271e-06,7.73205e-06,0.00809171,5.50129e-09,3.62717e-08,31.843,11.5587,0,87.7967,129.596,0,0,0,1066.88,0,0,1079,0,0,1066.88,0,0.0756134,1934,1936,44.0349,1.07661,0,1.51227,9.07535e-05,0,1,0.0766138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1291,64.6,0.05,1,0.05,0,0.05,5932,1.49287,0.437332,0.526314,5932,2,1337,1337,1337,821.6,614500,615322,0.0574855,0.109223,0.00792313,5932,7,1293,0.00541377,0,0,0,20,1114,0.0179533,0,0,0,615343,899.7,0,0,1079,2.73626,254.283,0,0,1079,3.08523,408.113,3.08523,498.827,3.08523,460.937,3.40953,0.144437,1337,179,1,105627,0.000933445,8.83718e-09,5015.88,214760,109635,28676.8,1.43384,3.08523,297.6,0,0,894.28,5.1962e-09,1.27642e-09,2.72537,293.859,0,0,1094.2,1.49287,615265,821.6,0,0,1094.2,1.49287,615322,821.6,0,0,1094.52,0.00628398,1.97442e-05,0.000142554,0.00255508,3.26421e-06,2.35678e-05,0.0139919,1.29549e-07,9.35352e-07,31.8437,11.5597,0,82.9913,113.615,0,0,0,1081.74,0,0,1094.52,0,0,1081.74,0,0.0746433,1934,1936,44.1095,1.07663,0,1.49287,0.000301695,0,1,0.0766331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1292,64.65,0.05,1,0.05,0,0.05,5932,1.46343,0.417157,0.507449,5932,2,1338,1338,1338,763.758,614530,615294,0.0731758,0.144203,0.00539447,5932,13,1985,0.00654912,0,0,0,70,1198,0.0584307,1,0.000168577,0.110868,615322,821.6,0,0,1094.52,2.70993,227.111,0,0,1094.52,2.70993,381.877,2.56954,465.081,2.56954,427.511,2.6894,0.130528,1338,180,1,95491,0.000879111,9.20622e-09,3851.41,212886,106617,24286.2,1.21431,2.56954,267.91,0,0,810.261,5.14127e-09,1.20167e-09,2.27511,268.987,0,0,1013.46,1.46343,615264,763.758,0,0,1013.46,1.46343,615294,763.758,0,0,1013.77,0.00578221,1.6717e-05,0.000129838,0.00247196,3.0553e-06,2.37301e-05,0.0171949,4.08596e-07,3.17351e-06,31.8443,11.5602,0,79.6546,58.5928,0,0,0,1000.28,0,0,1013.77,0,0,1000.28,0,0.0731717,1934,1936,44.1826,1.07666,0,1.46343,0.000548666,0,1,0.0766648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1293,64.7,0.05,1,0.05,0,0.05,5932,1.44971,0.398164,0.487598,5932,2,1337,1337,1337,705.17,614566,615271,0.0701201,0.143807,0.00927175,5932,17,1624,0.010468,0,0,0,255,1391,0.183321,1,0.000168577,0.0713871,615294,763.758,0,0,1013.77,2.23556,208.3,0,0,1013.77,2.72606,368.925,2.72606,446.447,2.72606,409.074,2.56725,0.128066,1337,180,1,93654.5,0.00076404,8.15807e-09,1504.16,215885,111040,25553.7,1.27769,2.72606,242.825,0,0,974.66,3.49195e-09,1.04477e-09,2.52857,241.988,0,0,1180.75,1.44971,615236,705.17,0,0,1180.75,1.44971,615271,705.17,0,0,1181.03,0.00525747,1.38205e-05,0.00011626,0.00175523,1.54041e-06,1.29582e-05,0.0183749,2.95447e-08,2.48534e-07,31.8449,11.5608,0,71.6503,70.3634,0,0,0,1167.1,0,0,1181.03,0,0,1167.1,0,0.0724857,1934,1936,44.2551,1.07671,0,1.44971,0.000765159,0,1,0.0767074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1294,64.75,0.05,1,0.05,0,0.05,5932,1.42994,0.38343,0.47356,5932,2,1336,1336,1336,665.152,614590,615255,0.0494854,0.104497,0.00927175,5932,6,1379,0.00435098,0,0,0,3,1242,0.00241546,1,0.000168577,0.0674831,615271,705.17,0,0,1181.03,1.62219,187.468,0,0,1181.03,2.11269,346.499,2.11269,413.372,2.11269,375.774,0.498748,0.106345,1336,174,1,77740.8,0.000673996,8.66978e-09,2057.38,213032,108183,13821,0.691051,2.11269,216.769,0,0,1004.31,3.08331e-09,9.21984e-10,1.81809,218.688,0,0,1215.73,1.42994,615231,665.152,0,0,1215.73,1.42994,615255,665.152,0,0,1215.93,0.00506626,1.28335e-05,0.000114452,0.0012558,7.88511e-07,7.03216e-06,0.0178692,3.77308e-09,3.36494e-08,31.8455,11.5613,0,71.3179,46.3555,0,0,0,1202.18,0,0,1215.93,0,0,1202.18,0,0.0714972,5633,5635,43.6254,1.28681,0,1.42994,-0.00265048,0,1,0.286807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1295,64.8,0.05,1,0.05,0,0.05,5932,1.41247,0.373059,0.464458,5932,2,1335,1335,1335,639.83,614602,615242,0.0495941,0.106778,0.0037087,5932,1,1387,0.000720981,0,0,0,0,1379,0,1,0.000168577,0.0663423,615255,665.152,0,0,1215.93,1.76006,177.176,0,0,1215.93,2.25056,340.345,2.25056,412.789,2.25056,374.793,0.498519,0.106335,1335,172,1,77704.8,0.000699667,9.00416e-09,3637.38,212893,108185,13663.6,0.683179,2.25056,215.88,0,0,1034.77,3.12538e-09,9.5746e-10,1.96269,217.069,0,0,1249.58,1.41247,615230,639.83,0,0,1249.58,1.41247,615242,639.83,0,0,1249.6,0.00510486,1.30298e-05,0.000120802,0.00115295,6.64651e-07,6.16212e-06,0.0107889,5.75775e-09,5.33813e-08,31.8461,11.5615,0,70.9556,21.8028,0,0,0,1235.64,0,0,1249.6,0,0,1235.64,0,0.0706233,5633,5635,43.696,1.28673,0,1.41246,-0.00177375,0,1,0.286735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1296,64.85,0.05,1,0.05,0,0.05,5932,1.39297,0.365026,0.457753,5932,2,1335,1335,1335,621.489,614602,615223,0.0515313,0.112575,0.00269724,5932,0,1460,0,0,0,0,2,1346,0.00148588,0,0,0,615242,639.83,0,0,1249.6,1.58023,170.19,0,0,1249.6,1.75827,335.814,1.75827,407.58,1.75827,368.957,0.498465,0.106352,1335,179,1,77717,0.000727596,9.36212e-09,3090.81,212855,107725,15866.8,0.793341,1.82272,210.459,0,0,1041.63,3.20021e-09,9.95678e-10,1.82272,214.199,0,0,1259.73,1.39297,615223,621.489,0,0,1259.73,1.39297,615223,621.489,0,0,1259.62,0.00516375,1.33322e-05,0.000127253,0.00155782,1.2134e-06,1.15817e-05,0.0143291,1.45235e-09,1.38624e-08,31.8467,11.5615,0,67.783,-2.04159,0,0,0,1245.41,0,0,1259.62,0,0,1245.41,0,0.0696483,5633,5635,43.7657,1.28671,0,1.39297,-0.000839802,0,1,0.286709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1297,64.9,0.05,1,0.05,0,0.05,5932,1.39389,0.359702,0.454598,5932,2,1334,1334,1334,612.95,614589,615202,0.0544451,0.119766,0.00623736,5932,1,1558,0.000641849,0,0,0,1,1385,0.000722022,0,0,0,615223,621.489,0,0,1259.62,1.71927,169.417,0,0,1259.62,1.91299,337.098,1.91299,418.078,1.91299,378.618,0.498213,0.106742,1334,177,1,77973.1,0.000778009,9.97792e-09,2402.96,212848,107631,14544.2,0.727212,1.91299,220.218,0,0,1031.34,3.83728e-09,1.06507e-09,1.80416,223.762,0,0,1251.82,1.39389,615215,612.95,0,0,1251.82,1.39389,615202,612.95,0,0,1251.72,0.00506234,1.28136e-05,0.000124008,0.00167166,1.39722e-06,1.3522e-05,0.0168577,2.78475e-08,2.69502e-07,31.8473,11.5612,0,66.4317,-27.2048,0,0,0,1237.4,0,0,1251.72,0,0,1237.4,0,0.0696944,1652,1654,19.523,20.9607,0,1.11463,0.836973,0,0,18.523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1298,64.95,0.05,1,0.05,0,0.05,5932,1.58124,0.360326,0.457102,5932,2,1332,1332,1332,619.723,614564,615184,0.055139,0.120627,0.0170263,5932,4,1464,0.00273224,0,0,0,0,1323,0,0,0,0,615202,612.95,0,0,1251.72,1.7342,167.843,0,0,1251.72,2.05891,338.767,2.05891,422.94,2.05891,382.454,0.497757,0.106987,1332,178,1,78093.4,0.00072104,9.23305e-09,3300.93,212852,107515,13704.3,0.685215,2.05891,224.3,0,0,1022.88,3.19365e-09,9.87819e-10,2.00331,227.409,0,0,1252.7,1.58124,615209,619.723,0,0,1252.7,1.58124,615184,619.723,0,0,1252.57,0.00525281,1.3796e-05,0.000132056,0.00146512,1.07329e-06,1.02736e-05,0.0328726,4.17352e-09,3.9949e-08,31.8478,11.5608,0,62.4602,-53.0332,0,0,0,1237.09,0,0,1252.57,0,0,1237.09,0,0.0790622,1652,1654,19.5853,21.0099,0,1.24342,0.976855,0,0,18.5853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1299,65,0.05,1,0.05,0,0.05,5932,1.67598,0.371093,0.465456,5932,2,1335,1335,1335,642.582,614526,615169,0.0575345,0.123609,0.0423129,5932,1,1556,0.000642674,0,0,0,2,1477,0.0013541,0,0,0,615184,619.723,0,0,1252.57,1.92574,174.461,0,0,1252.57,2.19942,350.229,2.19942,446.437,2.19942,404.725,1.60135,0.115227,1335,178,1,84202.5,0.000805315,9.56403e-09,3315.87,213668,107888,15123.7,0.756187,2.19942,245.591,0,0,957.565,3.92674e-09,1.10203e-09,1.9906,247.838,0,0,1186.72,1.67598,615207,642.582,0,0,1186.72,1.67598,615169,642.582,0,0,1186.51,0.00563714,1.58887e-05,0.000146676,0.00174019,1.51413e-06,1.39777e-05,0.053439,4.46837e-08,4.12498e-07,31.8483,11.5602,0,58.5936,-80.2399,0,0,0,1171.3,0,0,1186.51,0,0,1171.3,0,0.0837991,1652,1654,19.6557,21.0567,0,1.39902,0.922854,0,0,18.6557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1300,65.05,0.05,1,0.05,0,0.05,5932,1.80309,0.388562,0.47841,5932,2,1334,1334,1334,678.846,614475,615154,0.0543634,0.113633,0.0144976,5932,1,1613,0.000619963,0,0,0,1,1594,0.000627353,0,0,0,615169,642.582,0,0,1186.51,1.92388,181.888,0,0,1186.51,2.11875,360.644,2.11875,463.22,2.11875,420.14,0.497319,0.10725,1334,178,1,78344.1,0.000749509,9.56689e-09,2478.4,213062,107295,13932.4,0.696621,2.11875,262.081,0,0,887.934,3.47747e-09,1.02605e-09,2.02893,267.353,0,0,1119.9,1.80309,615205,678.846,0,0,1119.9,1.80309,615154,678.846,0,0,1119.66,0.00583319,1.7013e-05,0.000148666,0.00124003,7.68838e-07,6.71838e-06,0.0350641,2.20907e-08,1.93037e-07,31.8487,11.5593,0,50.6393,-106.748,0,0,0,1103.83,0,0,1119.66,0,0,1103.83,0,0.0901546,1652,1654,19.7342,21.1029,0,1.55753,0.908429,0,0,18.7342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1301,65.1,0.05,1,0.05,0,0.05,5932,1.68505,0.410148,0.496316,5932,2,1333,1333,1333,730.613,614410,615141,0.0554994,0.111823,0.0059002,5932,0,1646,0,0,0,0,4,1594,0.00250941,0,0,0,615154,678.846,0,0,1119.66,2.00449,195.892,0,0,1119.66,2.44288,378.49,2.44288,486.269,2.44288,441.476,0.497247,0.107793,1333,178,1,78711,0.000698311,8.87184e-09,2742.96,212723,107107,14268.5,0.713425,2.44288,283.508,0,0,802.196,3.50384e-09,9.56322e-10,2.22105,290.075,0,0,1040.02,1.68505,615206,730.613,0,0,1040.02,1.68505,615141,730.613,0,0,1039.78,0.00585976,1.71684e-05,0.000139394,0.0016449,1.35284e-06,1.0984e-05,0.0165206,1.03202e-07,8.37922e-07,31.8491,11.5582,0,45.6714,-134.818,0,0,0,1024.94,0,0,1039.78,0,0,1024.94,0,0.0842526,1652,1654,19.808,21.1456,0,1.46063,0.840216,0,0,18.808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1302,65.15,0.05,1,0.05,0,0.05,5932,1.74806,0.434685,0.519435,5932,2,1334,1334,1334,800.266,614333,615133,0.0539929,0.103945,0.00455158,5932,0,1654,0,0,0,0,3,1527,0.00196464,0,0,0,615141,730.613,0,0,1039.78,2.22475,208.949,0,0,1039.78,2.71525,397.384,2.71525,523.947,2.71525,477.165,0.497221,0.107365,1334,179,1,78428.2,0.00069254,8.83024e-09,2959.02,213125,107474,14134.4,0.706721,2.71525,318.899,0,0,715.016,3.73219e-09,9.48062e-10,2.49135,326.607,0,0,952.099,1.74806,615210,800.266,0,0,952.099,1.74806,615133,800.266,0,0,952.033,0.00610648,1.86446e-05,0.000138204,0.00179674,1.61413e-06,1.19648e-05,0.0121376,5.64454e-08,4.18404e-07,31.8495,11.5568,0,41.2975,-159.464,0,0,0,937.833,0,0,952.033,0,0,937.833,0,0.0874028,1079,1081,20.6483,21.1228,0,1.41242,1.02994,0,0,19.6483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1303,65.2,0.05,1,0.05,0,0.05,5932,1.91013,0.459058,0.543158,5932,2,1332,1332,1332,875.03,614245,615120,0.053761,0.0989786,0.00134862,5932,1,1517,0.000659196,0,0,0,9,1454,0.00618982,0,0,0,615133,800.266,0,0,952.033,2.45159,235.196,0,0,952.033,2.94209,425.751,2.94209,563.33,2.94209,514.349,0.944016,0.113326,1332,178,1,82720.3,0.000756153,9.14108e-09,1750.38,212500,107479,14339,0.716952,2.94209,355.56,0,0,607.939,3.59656e-09,1.03592e-09,2.7966,363.846,0,0,847.448,1.91013,615208,875.03,0,0,847.448,1.91013,615120,875.03,0,0,847.228,0.00648348,2.10178e-05,0.000142484,0.00241171,2.90818e-06,1.97151e-05,0.0121376,1.1391e-07,7.7222e-07,31.8498,11.5553,0,36.4041,-183.607,0,0,0,832.509,0,0,847.228,0,0,832.509,0,0.0955065,1079,1081,20.7301,21.1746,0,1.60967,1.02838,0,0,19.7301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
