step,time,dt,solver_substeps,frame_dt,adaptive_timestep,target_dt,particle_count,max_speed,mean_speed,rms_speed,total_mass,fluid_measure_dimension,fluid_cell_count,fluid_area_estimate,fluid_volume_estimate,kinetic_energy,potential_energy,total_energy,velocity_delta_rms,ringing_index,velocity_reversal_fraction,ringing_particle_count,strong_reversal_count,active_ringing_candidate_count,strong_reversal_fraction,oscillating_particle_count,oscillating_particle_fraction,oscillation_velocity_delta_rms,alternating_acceleration_count,active_acceleration_candidate_count,alternating_acceleration_fraction,strict_ringing_particle_count,strict_ringing_particle_fraction,strict_ringing_velocity_delta_rms,stage_before_step_particle_energy,stage_before_step_particle_kinetic_energy,stage_before_step_particle_angular_momentum_x,stage_before_step_particle_angular_momentum_y,stage_before_step_particle_angular_momentum_z,stage_after_p2g_max_grid_speed,stage_after_p2g_grid_kinetic_energy,stage_after_p2g_grid_angular_momentum_x,stage_after_p2g_grid_angular_momentum_y,stage_after_p2g_grid_angular_momentum_z,stage_after_forces_max_grid_speed,stage_after_forces_grid_kinetic_energy,stage_after_first_extrapolate_max_grid_speed,stage_after_first_extrapolate_grid_kinetic_energy,stage_after_boundary_max_grid_speed,stage_after_boundary_grid_kinetic_energy,stage_before_projection_max_divergence,stage_before_projection_rms_divergence,projection_fluid_cell_count,projection_iterations,projection_converged,projection_initial_residual,projection_final_residual,projection_residual_ratio,pressure_min,pressure_max,pressure_mean,max_pressure_gradient,max_projection_velocity_delta,stage_after_projection_max_grid_speed,stage_after_projection_grid_kinetic_energy,stage_after_projection_grid_angular_momentum_x,stage_after_projection_grid_angular_momentum_y,stage_after_projection_grid_angular_momentum_z,stage_after_projection_max_divergence,stage_after_projection_rms_divergence,stage_after_second_extrapolate_max_grid_speed,stage_after_second_extrapolate_grid_kinetic_energy,stage_after_second_extrapolate_grid_angular_momentum_x,stage_after_second_extrapolate_grid_angular_momentum_y,stage_after_second_extrapolate_grid_angular_momentum_z,stage_after_g2p_max_particle_speed,stage_after_g2p_particle_energy,stage_after_g2p_particle_kinetic_energy,stage_after_g2p_particle_angular_momentum_x,stage_after_g2p_particle_angular_momentum_y,stage_after_g2p_particle_angular_momentum_z,stage_after_advect_max_particle_speed,stage_after_advect_particle_energy,stage_after_advect_particle_kinetic_energy,stage_after_advect_particle_angular_momentum_x,stage_after_advect_particle_angular_momentum_y,stage_after_advect_particle_angular_momentum_z,stage_after_advect_grid_residual_rms,stage_after_advect_grid_residual_energy_per_mass,stage_after_advect_grid_residual_energy_fraction,stage_after_advect_grid_residual_delta_rms,stage_after_advect_grid_residual_delta_energy_per_mass,stage_after_advect_grid_residual_delta_energy_fraction,stage_after_advect_grid_residual_reversal_fraction,stage_after_advect_grid_residual_reversal_energy_per_mass,stage_after_advect_grid_residual_reversal_energy_fraction,center_of_mass_x,center_of_mass_y,center_of_mass_z,total_momentum_x,total_momentum_y,total_momentum_z,orbital_angular_momentum_x,orbital_angular_momentum_y,orbital_angular_momentum_z,represented_angular_momentum_x,represented_angular_momentum_y,represented_angular_momentum_z,core_angular_momentum_x,core_angular_momentum_y,core_angular_momentum_z,core_radius,cfl,cfl_particle_index,cfl_particle_entity,cfl_particle_position_x,cfl_particle_position_y,cfl_particle_position_z,cfl_particle_velocity_x,cfl_particle_velocity_y,cfl_particle_velocity_z,cfl_particle_near_boundary,cfl_particle_boundary_distance,cfl_particle_boundary_collision,cfl_boundary_cell_x,cfl_boundary_cell_y,cfl_boundary_cell_z,cfl_boundary_normal_x,cfl_boundary_normal_y,cfl_boundary_normal_z,cfl_boundary_velocity_before_x,cfl_boundary_velocity_before_y,cfl_boundary_velocity_before_z,cfl_boundary_velocity_after_x,cfl_boundary_velocity_after_y,cfl_boundary_velocity_after_z,cfl_boundary_speed_before,cfl_boundary_speed_after,cfl_boundary_normal_velocity_before,cfl_boundary_normal_velocity_after,cfl_boundary_impulse,invalid_count,out_of_bounds_count,boundary_collision_count,max_poly_coeff
934,93.5,0.1,1,0.1,0,0.1,15376,0.988853,0.66374,0.693072,15376,2,3844,3844,3844,3692.93,0,3692.93,0.00484739,0.00699406,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,3693.04,3693.04,0,0,60.3835,0.988638,986.515,0,0,60.3835,0.988638,986.515,0.988589,986.774,0.988589,926.119,0.00286614,0.000997641,3844,215,1,618.537,5.36769e-06,8.67803e-09,-467.055,489.106,3.91568,50.6259,0.00506259,0.988953,926.074,0,0,139.269,3.2161e-11,8.65756e-12,0.988953,986.728,0,0,61.969,0.988853,3692.93,3692.93,0,0,61.969,0.988853,3692.93,3692.93,0,0,62.0748,0.00484918,1.17573e-05,4.8953e-05,0.00012233,7.48232e-09,3.11537e-08,0,0,0,32.0184,32.0068,0,7.55303,2.59151,0,0,0,62.5744,0,0,62.0748,0,0,62.5744,0,0.0988853,8062,8064,47.2352,62.8745,0,0.988853,0.000448401,0,1,0.125464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.988853
935,93.6,0.1,1,0.1,0,0.1,15376,0.988852,0.663724,0.693061,15376,2,3844,3844,3844,3692.81,0,3692.81,0.00484775,0.00699469,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,3692.93,3692.93,0,0,62.0748,0.989157,986.156,0,0,62.0748,0.989157,986.156,0.988749,986.74,0.988749,926.085,0.00286575,0.000997934,3844,218,1,618.719,5.45952e-06,8.82392e-09,-466.816,489.297,3.91637,50.2654,0.00502654,0.989008,926.04,0,0,140.87,3.3115e-11,8.80568e-12,0.989008,986.694,0,0,63.5939,0.988852,3692.81,3692.81,0,0,63.5939,0.988852,3692.81,3692.81,0,0,63.7663,0.00484845,1.17537e-05,4.89398e-05,0.000126244,7.96877e-09,3.31801e-08,6.50364e-05,3.55194e-13,1.47895e-12,32.0184,32.0068,0,7.43521,2.60428,0,0,0,64.088,0,0,63.7663,0,0,64.088,0,0.0988852,8062,8064,47.334,62.8746,0,0.988852,0.000310784,0,1,0.12544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.988852
936,93.7,0.1,1,0.1,0,0.1,15376,0.988748,0.663708,0.69305,15376,2,3844,3844,3844,3692.69,0,3692.69,0.00484708,0.00699384,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,3692.81,3692.81,0,0,63.7663,0.989128,986.126,0,0,63.7663,0.989128,986.126,0.988803,986.708,0.988803,926.055,0.00286145,0.000997582,3844,225,1,618.501,5.19789e-06,8.40401e-09,-466.686,489.309,3.91732,50.7612,0.00507612,0.98894,926.01,0,0,142.646,3.07563e-11,8.38369e-12,0.98894,986.662,0,0,65.3398,0.988748,3692.69,3692.69,0,0,65.3398,0.988748,3692.69,3692.69,0,0,65.5674,0.00484827,1.17529e-05,4.89378e-05,0.000119915,7.18976e-09,2.99375e-08,6.50364e-05,2.84151e-13,1.18318e-12,32.0185,32.0068,0,7.31818,2.61886,0,0,0,65.6621,0,0,65.5674,0,0,65.6621,0,0.0988748,8062,8064,47.4329,62.8746,0,0.988748,0.000174488,0,1,0.12543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.988748
937,93.8,0.1,1,0.1,0,0.1,15376,0.988568,0.663691,0.693039,15376,2,3844,3844,3844,3692.56,0,3692.56,0.00484688,0.00699367,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,3692.69,3692.69,0,0,65.5674,0.989067,986.397,0,0,65.5674,0.989067,986.397,0.988833,986.668,0.988833,926.017,0.00286892,0.000996839,3844,224,1,618.04,5.449e-06,8.81658e-09,-466.505,489.202,3.91689,50.7497,0.00507497,0.988748,925.972,0,0,144.353,2.93718e-11,8.78871e-12,0.988748,986.622,0,0,67.0261,0.988568,3692.56,3692.56,0,0,67.0261,0.988568,3692.56,3692.56,0,0,67.3214,0.00484864,1.17547e-05,4.89469e-05,0.000120971,7.31695e-09,3.04681e-08,0.000130073,7.44657e-13,3.10078e-12,32.0185,32.0069,0,7.19712,2.6478,0,0,0,67.1228,0,0,67.3214,0,0,67.1228,0,0.0988568,8062,8064,47.5318,62.8746,0,0.988568,4.65168e-05,0,1,0.125433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.988568
938,93.9,0.1,1,0.1,0,0.1,15376,0.98851,0.663674,0.693027,15376,2,3844,3844,3844,3692.44,0,3692.44,0.00484747,0.00699464,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,3692.56,3692.56,0,0,67.3214,0.98895,986.346,0,0,67.3214,0.98895,986.346,0.98895,986.624,0.98895,925.975,0.00286265,0.000998076,3844,219,1,618.807,5.69748e-06,9.20719e-09,-466.503,489.225,3.91798,50.4746,0.00504746,0.988845,925.93,0,0,145.92,3.37109e-11,9.18948e-12,0.988845,986.578,0,0,68.5846,0.98851,3692.44,3692.44,0,0,68.5846,0.98851,3692.44,3692.44,0,0,68.9655,0.00484799,1.17515e-05,4.89354e-05,0.000119858,7.18298e-09,2.99112e-08,0,0,0,32.0185,32.0069,0,7.07447,2.67935,0,0,0,68.3852,0,0,68.9655,0,0,68.3852,0,0.098851,8062,8064,47.6306,62.8746,0,0.98851,-6.64468e-05,0,1,0.125446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98851
939,94,0.1,1,0.1,0,0.1,15376,0.988503,0.663658,0.693016,15376,2,3844,3844,3844,3692.33,0,3692.33,0.00484664,0.00699355,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,3692.44,3692.44,0,0,68.9655,0.989266,985.815,0,0,68.9655,0.989266,985.815,0.989266,986.579,0.989266,925.931,0.00285658,0.000998245,3844,217,1,618.912,5.22082e-06,8.43548e-09,-466.385,489.428,3.91765,50.795,0.0050795,0.989357,925.886,0,0,147.641,3.61571e-11,8.42068e-12,0.989357,986.533,0,0,70.3382,0.988503,3692.33,3692.33,0,0,70.3382,0.988503,3692.33,3692.33,0,0,70.6996,0.00484742,1.17487e-05,4.89253e-05,0.000120617,7.27421e-09,3.02921e-08,0,0,0,32.0186,32.0069,0,6.9466,2.70284,0,0,0,69.757,0,0,70.6996,0,0,69.757,0,0.0988503,8062,8064,47.7295,62.8745,0,0.988503,-0.000165312,0,1,0.125469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.988503
940,94.1,0.1,1,0.1,0,0.1,15376,0.98855,0.663641,0.693006,15376,2,3844,3844,3844,3692.22,0,3692.22,0.00484587,0.00699254,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,3692.33,3692.33,0,0,70.6996,0.989337,985.649,0,0,70.6996,0.989337,985.649,0.989337,986.53,0.989337,925.885,0.0028434,0.000998096,3844,218,1,618.819,6.05865e-06,9.79065e-09,-466.389,489.16,3.91707,50.4845,0.00504845,0.989591,925.84,0,0,149.458,3.90745e-11,9.77201e-12,0.989591,986.484,0,0,72.1168,0.98855,3692.22,3692.22,0,0,72.1168,0.98855,3692.22,3692.22,0,0,72.2784,0.00484636,1.17436e-05,4.89054e-05,0.000123086,7.57511e-09,3.15461e-08,0,0,0,32.0186,32.0069,0,6.81191,2.71919,0,0,0,71.17,0,0,72.2784,0,0,71.17,0,0.098855,8062,8064,47.8283,62.8745,0,0.98855,-0.000282073,0,1,0.125504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98855
941,94.2,0.1,1,0.1,0,0.1,15376,0.988601,0.663624,0.692996,15376,2,3844,3844,3844,3692.11,0,3692.11,0.00484467,0.00699091,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,3692.22,3692.22,0,0,72.2784,0.989333,985.606,0,0,72.2784,0.989333,985.606,0.989333,986.482,0.989333,925.839,0.00282908,0.00099711,3844,217,1,618.208,5.94404e-06,9.61494e-09,-466.164,488.655,3.91494,50.1685,0.00501685,0.98977,925.794,0,0,151.209,4.0102e-11,9.58716e-12,0.98977,986.436,0,0,73.7594,0.988601,3692.11,3692.11,0,0,73.7594,0.988601,3692.11,3692.11,0,0,73.6816,0.00484515,1.17378e-05,4.88826e-05,0.000127873,8.1758e-09,3.40486e-08,0,0,0,32.0187,32.0069,0,6.66783,2.75424,0,0,0,72.6529,0,0,73.6816,0,0,72.6529,0,0.0988601,8062,8064,47.9272,62.8744,0,0.988601,-0.00040641,0,1,0.125552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.988601
942,94.3,0.1,1,0.1,0,0.1,15376,0.98868,0.663608,0.692985,15376,2,3844,3844,3844,3692,0,3692,0.00484386,0.00698985,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,3692.11,3692.11,0,0,73.6816,0.989431,985.683,0,0,73.6816,0.989431,985.683,0.989431,986.442,0.989431,925.8,0.00281162,0.000998005,3844,218,1,618.763,5.87255e-06,9.49079e-09,-466.44,488.366,3.9143,53.0818,0.00530818,0.989853,925.755,0,0,153.136,3.00403e-11,9.47186e-12,0.989853,986.395,0,0,75.384,0.98868,3692,3692,0,0,75.384,0.98868,3692,3692,0,0,75.1069,0.00484455,1.17348e-05,4.88718e-05,0.00012577,7.90904e-09,3.29386e-08,0.000130073,1.5687e-11,6.53314e-11,32.0187,32.007,0,6.50399,2.78194,0,0,0,74.3555,0,0,75.1069,0,0,74.3555,0,0.098868,8062,8064,48.0261,62.8744,0,0.988679,-0.000534599,0,1,0.125613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.988679
943,94.4,0.1,1,0.1,0,0.1,15376,0.98846,0.663591,0.692975,15376,2,3844,3844,3844,3691.88,0,3691.88,0.00484348,0.0069894,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,3692,3692,0,0,75.1069,0.989358,985.652,0,0,75.1069,0.989358,985.652,0.989358,986.405,0.989358,925.764,0.00275055,0.000997914,3844,222,1,618.707,5.26821e-06,8.51488e-09,-466.68,488.255,3.91293,50.677,0.0050677,0.989808,925.719,0,0,154.919,3.63161e-11,8.49712e-12,0.989808,986.359,0,0,76.7929,0.98846,3691.88,3691.88,0,0,76.7929,0.98846,3691.88,3691.88,0,0,76.623,0.0048449,1.17365e-05,4.88804e-05,0.000128794,8.29394e-09,3.45427e-08,0.000130073,2.46704e-11,1.02748e-10,32.0188,32.007,0,6.31344,2.80944,0,0,0,76.0378,0,0,76.623,0,0,76.0378,0,0.098846,8062,8064,48.1248,62.8743,0,0.988459,-0.000665945,0,1,0.125687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.988459
944,94.5,0.1,1,0.1,0,0.1,15376,0.98825,0.663576,0.692965,15376,2,3844,3844,3844,3691.78,0,3691.78,0.00484365,0.00698975,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,3691.88,3691.88,0,0,76.623,0.989529,985.619,0,0,76.623,0.989529,985.619,0.989529,986.377,0.989529,925.736,0.00277371,0.000997298,3844,214,1,618.325,5.25201e-06,8.49393e-09,-466.448,488.278,3.91182,50.4143,0.00504143,0.989916,925.691,0,0,156.57,3.07203e-11,8.47098e-12,0.989916,986.331,0,0,78.1386,0.98825,3691.78,3691.78,0,0,78.1386,0.98825,3691.78,3691.78,0,0,77.9275,0.0048445,1.17346e-05,4.88737e-05,0.000121824,7.42058e-09,3.09062e-08,0,0,0,32.0188,32.007,0,6.13745,2.83119,0,0,0,77.5541,0,0,77.9275,0,0,77.5541,0,0.098825,8063,8065,47.5236,62.9133,0,0.98825,0.000159396,0,1,0.0867235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98825
945,94.6,0.1,1,0.1,0,0.1,15376,0.988361,0.66356,0.692955,15376,2,3844,3844,3844,3691.67,0,3691.67,0.00484318,0.00698917,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,3691.78,3691.78,0,0,77.9275,0.996334,986.243,0,0,77.9275,0.996334,986.243,0.989363,986.342,0.989363,925.703,0.00273538,0.000997404,3844,220,1,618.39,5.85251e-06,9.46411e-09,-466.651,487.802,3.91195,50.4081,0.00504081,0.989783,925.659,0,0,158.289,3.84468e-11,9.43954e-12,0.989783,986.297,0,0,79.6112,0.988361,3691.67,3691.67,0,0,79.6112,0.988361,3691.67,3691.67,0,0,79.2855,0.00484422,1.17332e-05,4.88695e-05,0.000124472,7.74663e-09,3.22651e-08,0,0,0,32.0188,32.007,0,5.96439,2.83604,0,0,0,79.2363,0,0,79.2855,0,0,79.2363,0,0.0988361,8063,8065,47.6225,62.9133,0,0.988361,7.77669e-05,0,1,0.0867209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.988361
946,94.7,0.1,1,0.1,0,0.1,15376,0.98846,0.663544,0.692944,15376,2,3844,3844,3844,3691.56,0,3691.56,0.0048429,0.00698887,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,3691.67,3691.67,0,0,79.2855,0.989293,986.15,0,0,79.2855,0.989293,986.15,0.989239,986.307,0.989239,925.67,0.00267964,0.000997432,3844,215,1,618.408,5.44014e-06,8.79702e-09,-466.39,488.224,3.91202,50.4025,0.00504025,0.989587,925.626,0,0,159.672,3.23813e-11,8.77443e-12,0.989587,986.261,0,0,80.8257,0.98846,3691.56,3691.56,0,0,80.8257,0.98846,3691.56,3691.56,0,0,80.527,0.00484559,1.17399e-05,4.88987e-05,0.000124051,7.69435e-09,3.20483e-08,0,0,0,32.0189,32.007,0,5.80431,2.84853,0,0,0,80.7724,0,0,80.527,0,0,80.7724,0,0.098846,8063,8065,47.7213,62.9133,0,0.98846,-1.81789e-05,0,1,0.0867278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98846
947,94.8,0.1,1,0.1,0,0.1,15376,0.988405,0.663528,0.692934,15376,2,3844,3844,3844,3691.45,0,3691.45,0.00484424,0.00699092,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,3691.56,3691.56,0,0,80.527,0.989452,986.125,0,0,80.527,0.989452,986.125,0.989452,986.275,0.989452,925.64,0.00263185,0.000998054,3844,222,1,618.794,5.59625e-06,9.04381e-09,-466.341,488.319,3.91635,50.7955,0.00507955,0.989308,925.595,0,0,161.23,4.13227e-11,9.02621e-12,0.989308,986.229,0,0,82.1916,0.988405,3691.45,3691.45,0,0,82.1916,0.988405,3691.45,3691.45,0,0,81.9382,0.00484565,1.17402e-05,4.89013e-05,0.00012004,7.20479e-09,3.00101e-08,0,0,0,32.0189,32.007,0,5.63768,2.86853,0,0,0,82.4417,0,0,81.9382,0,0,82.4417,0,0.0988405,8063,8065,47.8202,62.9133,0,0.988405,-0.000114534,0,1,0.0867443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.988405
948,94.9,0.1,1,0.1,0,0.1,15376,0.98857,0.663511,0.692923,15376,2,3844,3844,3844,3691.34,0,3691.34,0.00484396,0.00699062,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,3691.45,3691.45,0,0,81.9382,0.989639,985.875,0,0,81.9382,0.989639,985.875,0.989639,986.237,0.989639,925.604,0.00263602,0.000997308,3844,214,1,618.331,5.92187e-06,9.57718e-09,-466.423,488.611,3.91709,50.4935,0.00504935,0.98906,925.559,0,0,162.56,4.25569e-11,9.55141e-12,0.98906,986.191,0,0,83.2329,0.98857,3691.34,3691.34,0,0,83.2329,0.98857,3691.34,3691.34,0,0,83.0049,0.00484545,1.17392e-05,4.88988e-05,0.000121495,7.38053e-09,3.07431e-08,0,0,0,32.0189,32.0071,0,5.47063,2.89927,0,0,0,83.7403,0,0,83.0049,0,0,83.7403,0,0.098857,9921,9923,47.9301,31.5466,0,-0.988569,0.00160233,0,0,15.0699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.988569
949,95,0.1,1,0.1,0,0.1,15376,0.98882,0.663494,0.692913,15376,2,3844,3844,3844,3691.22,0,3691.22,0.00484378,0.00699047,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,3691.34,3691.34,0,0,83.0049,0.990025,985.836,0,0,83.0049,0.990025,985.836,0.990025,986.195,0.990025,925.564,0.00261026,0.000997497,3844,219,1,618.448,5.52625e-06,8.93567e-09,-466.423,488.783,3.91792,52.1956,0.00521956,0.98925,925.519,0,0,163.842,3.55718e-11,8.91331e-12,0.98925,986.149,0,0,84.2503,0.98882,3691.22,3691.22,0,0,84.2503,0.98882,3691.22,3691.22,0,0,84.3066,0.00484473,1.17357e-05,4.88858e-05,0.000118669,7.04119e-09,2.93305e-08,0,0,0,32.019,32.0071,0,5.30353,2.93221,0,0,0,84.9907,0,0,84.3066,0,0,84.9907,0,0.098882,9921,9923,47.8312,31.5467,0,-0.98882,0.00113752,0,0,15.1688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98882
950,95.1,0.1,1,0.1,0,0.1,15376,0.988804,0.663477,0.692902,15376,2,3844,3844,3844,3691.11,0,3691.11,0.004843,0.00698944,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,3691.22,3691.22,0,0,84.3066,0.990052,985.295,0,0,84.3066,0.990052,985.295,0.990052,986.147,0.990052,925.518,0.00258067,0.000997662,3844,224,1,618.55,5.48215e-06,8.8629e-09,-466.212,488.621,3.91725,51.1358,0.00511358,0.989522,925.473,0,0,165.423,3.12438e-11,8.84218e-12,0.989522,986.101,0,0,85.6328,0.988804,3691.11,3691.11,0,0,85.6328,0.988804,3691.11,3691.11,0,0,85.7772,0.00484456,1.17349e-05,4.88838e-05,0.000124861,7.79517e-09,3.24722e-08,6.50364e-05,8.40537e-12,3.50141e-11,32.019,32.0071,0,5.14343,2.97722,0,0,0,86.3222,0,0,85.7772,0,0,86.3222,0,0.0988804,9921,9923,47.7323,31.5467,0,-0.988804,0.000680596,0,0,15.2677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.988804
951,95.2,0.1,1,0.1,0,0.1,15376,0.988794,0.663461,0.692892,15376,2,3844,3844,3844,3691.01,0,3691.01,0.00484287,0.00698936,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,3691.11,3691.11,0,0,85.7772,0.990221,985.247,0,0,85.7772,0.990221,985.247,0.990221,986.099,0.990221,925.473,0.0025309,0.000997659,3844,223,1,618.548,5.54311e-06,8.96149e-09,-466.28,488.379,3.91693,50.8865,0.00508865,0.989688,925.428,0,0,167.102,3.9734e-11,8.94051e-12,0.989688,986.053,0,0,87.1111,0.988794,3691.01,3691.01,0,0,87.1111,0.988794,3691.01,3691.01,0,0,87.1738,0.00484331,1.17288e-05,4.88599e-05,0.000128087,8.20308e-09,3.41724e-08,6.50364e-05,2.09356e-12,8.72135e-12,32.019,32.0071,0,4.98408,3.01289,0,0,0,87.6633,0,0,87.1738,0,0,87.6633,0,0.0988794,9921,9923,47.6334,31.5467,0,-0.988794,0.000205861,0,0,15.3666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.988794
952,95.3,0.1,1,0.1,0,0.1,15376,0.988861,0.663445,0.692883,15376,2,3844,3844,3844,3690.91,0,3690.91,0.00484152,0.0069875,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,3691.01,3691.01,0,0,87.1738,0.990578,985.21,0,0,87.1738,0.990578,985.21,0.990578,986.061,0.990578,925.436,0.00253333,0.000997285,3844,222,1,618.316,5.78391e-06,9.35429e-09,-466.101,488.334,3.91557,50.7883,0.00507883,0.989812,925.392,0,0,168.877,3.94304e-11,9.32889e-12,0.989812,986.015,0,0,88.7222,0.988861,3690.91,3690.91,0,0,88.7222,0.988861,3690.91,3690.91,0,0,88.9281,0.00484253,1.1725e-05,4.88454e-05,0.000125931,7.9293e-09,3.30328e-08,6.50364e-05,1.73061e-13,7.20958e-13,32.0191,32.0071,0,4.84037,3.03681,0,0,0,89.2181,0,0,88.9281,0,0,89.2181,0,0.0988861,9921,9923,47.5345,31.5467,0,-0.988861,-0.000269668,0,0,15.4655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.988861
953,95.4,0.1,1,0.1,0,0.1,15376,0.988887,0.663429,0.692873,15376,2,3844,3844,3844,3690.8,0,3690.8,0.00484081,0.00698658,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,3690.91,3690.91,0,0,88.9281,0.990374,985.015,0,0,88.9281,0.990374,985.015,0.990374,986.025,0.990374,925.401,0.00249949,0.000996834,3844,219,1,618.037,5.82659e-06,9.42757e-09,-466.32,488.07,3.91511,50.8573,0.00508573,0.989783,925.357,0,0,170.798,3.72895e-11,9.39772e-12,0.989783,985.979,0,0,90.362,0.988887,3690.8,3690.8,0,0,90.362,0.988887,3690.8,3690.8,0,0,90.5824,0.00484199,1.17224e-05,4.8836e-05,0.000125276,7.84703e-09,3.26909e-08,0,0,0,32.0191,32.0072,0,4.67907,3.04691,0,0,0,90.6542,0,0,90.5824,0,0,90.6542,0,0.0988887,9921,9923,47.4356,31.5466,0,-0.988886,-0.000759145,0,0,15.5644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.988886
954,95.5,0.1,1,0.1,0,0.1,15376,0.988986,0.663413,0.692864,15376,2,3844,3844,3844,3690.7,0,3690.7,0.00484056,0.00698631,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,3690.8,3690.8,0,0,90.5824,0.990468,984.819,0,0,90.5824,0.990468,984.819,0.990468,985.993,0.990468,925.37,0.00255168,0.000996818,3844,221,1,618.027,5.82011e-06,9.41724e-09,-466.429,487.965,3.91256,50.3518,0.00503518,0.989845,925.325,0,0,172.704,3.27074e-11,9.38728e-12,0.989845,985.947,0,0,92.0779,0.988986,3690.7,3690.7,0,0,92.0779,0.988986,3690.7,3690.7,0,0,92.3914,0.00484152,1.17202e-05,4.8828e-05,0.000119812,7.17748e-09,2.99024e-08,0.000130073,1.29713e-12,5.40401e-12,32.0191,32.0072,0,4.50802,3.05963,0,0,0,92.1513,0,0,92.3914,0,0,92.1513,0,0.0988986,9921,9923,47.3367,31.5464,0,-0.988985,-0.00120889,0,0,15.6633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.988985
955,95.6,0.1,1,0.1,0,0.1,15376,0.989059,0.663398,0.692854,15376,2,3844,3844,3844,3690.6,0,3690.6,0.00484027,0.00698599,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,3690.7,3690.7,0,0,92.3914,0.997647,985.268,0,0,92.3914,0.997647,985.268,0.990473,985.956,0.990473,925.334,0.00252356,0.000996567,3844,213,1,617.872,6.16153e-06,9.97219e-09,-466.564,487.726,3.91386,50.7021,0.00507021,0.989816,925.289,0,0,174.411,4.02704e-11,9.93795e-12,0.989816,985.911,0,0,93.8072,0.989059,3690.6,3690.6,0,0,93.8072,0.989059,3690.6,3690.6,0,0,93.9931,0.00484074,1.17164e-05,4.88135e-05,0.000126319,7.97822e-09,3.32393e-08,0.000130073,3.98835e-13,1.66165e-12,32.0192,32.0072,0,4.31838,3.07422,0,0,0,93.5737,0,0,93.9931,0,0,93.5737,0,0.0989059,9921,9923,47.2378,31.5462,0,-0.989057,-0.00160468,0,0,15.7622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.989057
