step,time,dt,solver_substeps,frame_dt,adaptive_timestep,target_dt,particle_count,max_speed,mean_speed,rms_speed,total_mass,fluid_measure_dimension,fluid_cell_count,fluid_area_estimate,fluid_volume_estimate,kinetic_energy,potential_energy,total_energy,velocity_delta_rms,ringing_index,velocity_reversal_fraction,ringing_particle_count,strong_reversal_count,active_ringing_candidate_count,strong_reversal_fraction,oscillating_particle_count,oscillating_particle_fraction,oscillation_velocity_delta_rms,alternating_acceleration_count,active_acceleration_candidate_count,alternating_acceleration_fraction,strict_ringing_particle_count,strict_ringing_particle_fraction,strict_ringing_velocity_delta_rms,stage_before_step_particle_energy,stage_before_step_particle_kinetic_energy,stage_before_step_particle_angular_momentum_x,stage_before_step_particle_angular_momentum_y,stage_before_step_particle_angular_momentum_z,stage_after_p2g_max_grid_speed,stage_after_p2g_grid_kinetic_energy,stage_after_p2g_grid_angular_momentum_x,stage_after_p2g_grid_angular_momentum_y,stage_after_p2g_grid_angular_momentum_z,stage_after_forces_max_grid_speed,stage_after_forces_grid_kinetic_energy,stage_after_first_extrapolate_max_grid_speed,stage_after_first_extrapolate_grid_kinetic_energy,stage_after_boundary_max_grid_speed,stage_after_boundary_grid_kinetic_energy,stage_before_projection_max_divergence,stage_before_projection_rms_divergence,projection_fluid_cell_count,projection_iterations,projection_converged,projection_initial_residual,projection_final_residual,projection_residual_ratio,pressure_min,pressure_max,pressure_mean,max_pressure_gradient,max_projection_velocity_delta,stage_after_projection_max_grid_speed,stage_after_projection_grid_kinetic_energy,stage_after_projection_grid_angular_momentum_x,stage_after_projection_grid_angular_momentum_y,stage_after_projection_grid_angular_momentum_z,stage_after_projection_max_divergence,stage_after_projection_rms_divergence,stage_after_second_extrapolate_max_grid_speed,stage_after_second_extrapolate_grid_kinetic_energy,stage_after_second_extrapolate_grid_angular_momentum_x,stage_after_second_extrapolate_grid_angular_momentum_y,stage_after_second_extrapolate_grid_angular_momentum_z,stage_after_g2p_max_particle_speed,stage_after_g2p_particle_energy,stage_after_g2p_particle_kinetic_energy,stage_after_g2p_particle_angular_momentum_x,stage_after_g2p_particle_angular_momentum_y,stage_after_g2p_particle_angular_momentum_z,stage_after_advect_max_particle_speed,stage_after_advect_particle_energy,stage_after_advect_particle_kinetic_energy,stage_after_advect_particle_angular_momentum_x,stage_after_advect_particle_angular_momentum_y,stage_after_advect_particle_angular_momentum_z,stage_after_advect_grid_residual_rms,stage_after_advect_grid_residual_energy_per_mass,stage_after_advect_grid_residual_energy_fraction,stage_after_advect_grid_residual_delta_rms,stage_after_advect_grid_residual_delta_energy_per_mass,stage_after_advect_grid_residual_delta_energy_fraction,stage_after_advect_grid_residual_reversal_fraction,stage_after_advect_grid_residual_reversal_energy_per_mass,stage_after_advect_grid_residual_reversal_energy_fraction,center_of_mass_x,center_of_mass_y,center_of_mass_z,total_momentum_x,total_momentum_y,total_momentum_z,orbital_angular_momentum_x,orbital_angular_momentum_y,orbital_angular_momentum_z,represented_angular_momentum_x,represented_angular_momentum_y,represented_angular_momentum_z,core_angular_momentum_x,core_angular_momentum_y,core_angular_momentum_z,core_radius,cfl,cfl_particle_index,cfl_particle_entity,cfl_particle_position_x,cfl_particle_position_y,cfl_particle_position_z,cfl_particle_velocity_x,cfl_particle_velocity_y,cfl_particle_velocity_z,cfl_particle_near_boundary,cfl_particle_boundary_distance,cfl_particle_boundary_collision,cfl_boundary_cell_x,cfl_boundary_cell_y,cfl_boundary_cell_z,cfl_boundary_normal_x,cfl_boundary_normal_y,cfl_boundary_normal_z,cfl_boundary_velocity_before_x,cfl_boundary_velocity_before_y,cfl_boundary_velocity_before_z,cfl_boundary_velocity_after_x,cfl_boundary_velocity_after_y,cfl_boundary_velocity_after_z,cfl_boundary_speed_before,cfl_boundary_speed_after,cfl_boundary_normal_velocity_before,cfl_boundary_normal_velocity_after,cfl_boundary_impulse,invalid_count,out_of_bounds_count,boundary_collision_count,max_poly_coeff
1103,55.2,0.05,1,0.05,0,0.05,25440,5.0975,0.974559,1.25572,25440,2,4839,1209.75,1209.75,20057.4,2.35675e+06,2.37681e+06,0.101481,0.080815,0.000825472,25440,3,12826,0.0002339,0,0,0,208,12011,0.0173175,1532,0.0602201,0.0653729,2.37749e+06,18501.6,0,0,23299.1,5.84023,3821.29,0,0,23299.1,5.84023,4740.24,5.77827,5645.74,5.77827,5582.82,2.62107,0.177038,4839,329,1,246305,0.0024442,9.92346e-09,1263.96,190833,91149.8,42643.4,2.13217,5.77827,5009.33,0,0,21627.4,6.16615e-09,1.75683e-09,5.5309,5027.15,0,0,21863.1,5.0975,2.37904e+06,20057.4,0,0,21863.1,5.0975,2.37681e+06,20057.4,0,0,21862.6,0.032925,0.000542027,0.000687486,0.0117951,6.95624e-05,8.82303e-05,0.00758648,4.53497e-06,5.75199e-06,31.981,9.94339,0,-2587.19,-4657.3,0,0,0,21834.7,0,0,21862.6,0,0,21834.7,0,0.50975,16075,16077,34.5729,22.1726,0,-0.428019,-5.0795,0,0,21.6726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0795
1104,55.25,0.05,1,0.05,0,0.05,25440,5.1741,1.01888,1.32106,25440,2,4839,1209.75,1209.75,22199.1,2.35353e+06,2.37573e+06,0.213099,0.161308,0.00687893,25440,110,17609,0.00624681,0,0,0,840,11133,0.0754514,1256,0.0493711,0.211767,2.37681e+06,20057.4,0,0,21862.6,5.5615,4126.89,0,0,21862.6,6.052,5088.96,6.052,6097.88,6.052,6035.67,11.9227,0.248935,4839,330,1,346333,0.00317138,9.15703e-09,1423.28,179862,79145.2,81038.5,4.05192,6.052,5508.39,0,0,6948.33,8.64745e-09,2.27951e-09,5.81428,5525.65,0,0,7168.21,5.1741,2.37895e+06,22199.1,0,0,7168.21,5.1741,2.37573e+06,22199.1,0,0,7167.25,0.0410931,0.00084432,0.000967586,0.0269926,0.000364299,0.000417485,0.0245676,0.000138175,0.000158348,31.977,9.93048,0,-2025.77,-6690.31,0,0,0,7139.4,0,0,7167.25,0,0,7139.4,0,0.51741,16075,16077,34.5585,21.9232,0,-0.295373,-5.16566,0,0,21.4232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.47425
1105,55.3,0.05,1,0.05,0,0.05,25440,5.21969,1.06189,1.356,25440,2,4837,1209.25,1209.25,23388.7,2.35078e+06,2.37417e+06,0.243696,0.179717,0.00919811,25440,129,17453,0.00739128,0,0,0,7681,14835,0.517762,1856,0.072956,0.357319,2.37573e+06,22199.1,0,0,7167.25,5.58749,4548.05,0,0,7167.25,5.84189,5700.75,5.84189,6787.48,5.84189,6719.68,20.1107,0.354857,4837,334,1,493596,0.00459822,9.31576e-09,1976.23,256057,102971,80999.4,4.04997,5.84189,5887.35,0,0,20924.6,2.06909e-08,3.30576e-09,5.40279,5908.1,0,0,21180.1,5.21969,2.37692e+06,23388.7,0,0,21180.1,5.21969,2.37417e+06,23388.7,0,0,21178.2,0.0451859,0.00102088,0.00111042,0.0402311,0.000809271,0.000880249,0.0306997,0.000336818,0.000366359,31.9726,9.91947,0,-2241.55,-5721.56,0,0,0,21152.7,0,0,21178.2,0,0,21152.7,0,0.521969,15907,15909,37.7913,11.8463,0,1.18179,-5.08414,0,0,11.3463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.25739
1106,55.35,0.05,1,0.05,0,0.05,25440,5.07801,1.11637,1.40868,25440,2,4832,1208,1208,25241.4,2.34779e+06,2.37303e+06,0.241865,0.171696,0.00400943,25440,60,15800,0.00379747,21,0.000825472,0.219487,6074,13246,0.458554,2042,0.0802673,0.307823,2.37417e+06,23388.7,0,0,21178.2,5.66286,4839.05,0,0,21178.2,6.15336,5896.55,6.15336,6999.94,6.15336,6939.29,18.5637,0.328256,4832,333,1,456359,0.00451299,9.88911e-09,1209.42,198837,93617.7,85028.6,4.25143,6.15336,6255.67,0,0,14064.6,1.43178e-08,3.24616e-09,5.68252,6249.02,0,0,14305.1,5.07801,2.37602e+06,25241.4,0,0,14305.1,5.07801,2.37303e+06,25241.4,0,0,14303.4,0.0490151,0.00120124,0.00121069,0.047542,0.00113012,0.00113901,0.0236242,0.000236737,0.0002386,31.9691,9.90747,0,-1779.34,-6240.46,0,0,0,14277.9,0,0,14303.4,0,0,14277.9,0,0.507801,16075,16077,34.5366,21.4267,0,-0.198873,-5.07412,0,0,20.9267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.65773
1107,55.4,0.05,1,0.05,0,0.05,25440,4.96469,1.17298,1.4296,25440,2,4836,1209,1209,25996.5,2.34557e+06,2.37157e+06,0.21763,0.152232,0.00569969,25440,39,23465,0.00166205,22,0.00086478,0.144296,4332,15731,0.27538,2804,0.11022,0.366383,2.37303e+06,25241.4,0,0,14303.4,5.32692,5176.08,0,0,14303.4,5.76482,6275.38,5.76482,7470.28,5.76482,7407.51,21.259,0.352444,4836,336,1,490188,0.00479513,9.78222e-09,1474.83,243887,116381,66274.9,3.31375,5.76482,6551.85,0,0,25854.2,1.86832e-08,3.44768e-09,5.1774,6560.44,0,0,26124.3,4.96469,2.37379e+06,25996.5,0,0,26124.3,4.96469,2.37157e+06,25996.5,0,0,26123.5,0.0354474,0.00062826,0.000614812,0.0369023,0.000680891,0.000666316,0.0227201,7.13077e-06,6.97813e-06,31.965,9.89858,0,-2121.06,-4657.82,0,0,0,26098.7,0,0,26123.5,0,0,26098.7,0,0.496469,21490,21492,29.0644,22.0198,0,-3.05754,-3.91147,0,0,21.5198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.79326
1108,55.45,0.05,1,0.05,0,0.05,25440,5.07939,1.21273,1.48804,25440,2,4829,1207.25,1207.25,28165.6,2.34213e+06,2.3703e+06,0.209542,0.140817,0.0139937,25440,218,17491,0.0124636,22,0.00086478,0.0218574,5664,16141,0.350908,2979,0.117099,0.0448068,2.37157e+06,25996.5,0,0,26123.5,5.30319,5382.75,0,0,26123.5,5.79369,6314.36,5.79369,7476.8,5.79369,7417.3,3.72336,0.177426,4829,326,1,246590,0.00225728,9.15395e-09,478.503,173313,72015.5,72352.6,3.61763,5.79369,6951.02,0,0,53819,6.00959e-09,1.62415e-09,5.44707,6969.67,0,0,54161.8,5.07939,2.37374e+06,28165.6,0,0,54161.8,5.07939,2.3703e+06,28165.6,0,0,54163.6,0.0407222,0.00082915,0.000748913,0.0221801,0.000245979,0.000222175,0.0289701,0.000106416,9.61178e-05,31.9597,9.8848,0,-2703.93,-7150.95,0,0,0,54137.3,0,0,54163.6,0,0,54137.3,0,0.507939,21490,21492,28.9095,21.8268,0,-3.11515,-4.01199,0,0,21.3268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.98865
1109,55.5,0.05,1,0.05,0,0.05,25440,4.95351,1.26933,1.52776,25440,2,4830,1207.5,1207.5,29689.2,2.33879e+06,2.36847e+06,0.291796,0.190996,0.0254324,25440,418,23221,0.0180009,22,0.00086478,0.219989,11933,15765,0.75693,2741,0.107744,0.223059,2.3703e+06,28165.6,0,0,54163.6,5.32359,5829.71,0,0,54163.6,5.60486,7027.58,5.60486,8291.47,5.60486,8229.33,19.6545,0.36898,4830,337,1,512869,0.0048275,9.41273e-09,1616.33,319684,102902,73508.8,3.67544,5.60486,7372.37,0,0,-6682.33,1.49755e-08,3.47311e-09,5.28356,7368.46,0,0,-6480.57,4.95351,2.37182e+06,29689.2,0,0,-6480.57,4.95351,2.36847e+06,29689.2,0,0,-6479.52,0.0412039,0.000848881,0.000727386,0.0298981,0.000446947,0.000382979,0.0512579,8.53324e-05,7.31194e-05,31.9577,9.87139,0,-1030.42,-6960.02,0,0,0,-6507.49,0,0,-6479.52,0,0,-6507.49,0,0.495351,20515,20517,28.7889,21.6133,0,-3.02197,-3.92492,0,0,21.1133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.20872
1110,55.55,0.05,1,0.05,0,0.05,25440,5.00291,1.28966,1.55799,25440,2,4827,1206.75,1206.75,30875.8,2.33591e+06,2.36679e+06,0.272319,0.174788,0.0132075,25440,220,19423,0.0113268,6,0.000235849,0.202788,12753,17634,0.723205,3935,0.154678,0.191337,2.36847e+06,29689.2,0,0,-6479.52,5.07746,6133.11,0,0,-6479.52,5.47206,7291.4,5.47206,8620.28,5.47206,8549.76,19.8986,0.337871,4827,337,1,469483,0.00460367,9.80583e-09,1318.43,323184,100411,74631.9,3.73159,5.47206,7681.35,0,0,30015.9,1.48343e-08,3.31311e-09,5.4682,7712.91,0,0,30306.7,5.00291,2.36966e+06,30875.8,0,0,30306.7,5.00291,2.36679e+06,30875.8,0,0,30305.9,0.0464673,0.00107961,0.000889537,0.0364143,0.000663001,0.000546277,0.0357311,0.000240411,0.000198086,31.9538,9.85988,0,-1962.04,-6010.61,0,0,0,30279.8,0,0,30305.9,0,0,30279.8,0,0.500291,21490,21492,28.6139,21.4396,0,-2.88141,-4.08981,0,0,20.9396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.89479
1111,55.6,0.05,1,0.05,0,0.05,25440,4.78636,1.34911,1.59942,25440,2,4828,1207,1207,32539.6,2.33255e+06,2.36509e+06,0.282918,0.176888,0.00970912,25440,120,24076,0.00498422,0,0,0,16752,19347,0.865871,4186,0.164544,0.272315,2.36679e+06,30875.8,0,0,30305.9,8.08432,6394.54,0,0,30305.9,8.08432,7453.25,5.46852,8806.89,5.46852,8746.23,20.0412,0.3423,4828,333,1,475686,0.00433371,9.11044e-09,253.35,223462,94064.2,76772,3.8386,5.52966,8059.22,0,0,-3924.87,1.59385e-08,3.1185e-09,5.52966,8036.18,0,0,-3709.74,4.78636,2.36845e+06,32539.6,0,0,-3709.74,4.78636,2.36509e+06,32539.6,0,0,-3709.67,0.0446135,0.000995181,0.000778048,0.0392455,0.000770103,0.000602079,0.0293632,0.000111825,8.74267e-05,31.9522,9.84642,0,-822.086,-6996.25,0,0,0,-3736.31,0,0,-3709.67,0,0,-3736.31,0,0.478636,9735,9737,27.5964,21.5263,0,-3.3124,-3.45503,0,0,21.0263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.42081
1112,55.65,0.05,1,0.05,0,0.05,25440,4.75659,1.38162,1.61006,25440,2,4830,1207.5,1207.5,32973.9,2.33046e+06,2.36343e+06,0.227723,0.141438,0.00829403,25440,126,21393,0.00588978,3,0.000117925,0.403632,11529,21082,0.546865,5313,0.208844,0.20749,2.36509e+06,32539.6,0,0,-3709.67,5.46342,6721.59,0,0,-3709.67,5.46342,7875.76,5.24537,9234.39,5.24537,9160.02,20.8304,0.358538,4830,346,1,498355,0.00451984,9.06953e-09,1791.4,340643,120064,71286.2,3.56431,5.75592,8178.96,0,0,29014.2,1.58285e-08,3.25177e-09,5.75592,8200.91,0,0,29309,4.75659,2.36553e+06,32973.9,0,0,29309,4.75659,2.36343e+06,32973.9,0,0,29312.2,0.0376489,0.000708721,0.000546791,0.0284762,0.000405448,0.000312811,0.0232311,6.30038e-06,4.86086e-06,31.9493,9.83804,0,-1458.13,-4423.3,0,0,0,29283.1,0,0,29312.2,0,0,29283.1,0,0.475659,2081,2083,27.2945,21.363,0,-3.38558,-3.34111,0,0,20.863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6305
1113,55.7,0.05,1,0.05,0,0.05,25440,4.82611,1.41117,1.65724,25440,2,4830,1207.5,1207.5,34934.9,2.32704e+06,2.36198e+06,0.226632,0.136752,0.00703616,25440,103,18536,0.00555675,3,0.000117925,0.0107036,6460,14784,0.436959,6309,0.247995,0.213973,2.36343e+06,32973.9,0,0,29312.2,5.49449,6878.83,0,0,29312.2,5.6905,7769.94,5.6905,9183.11,5.6905,9113.95,3.45497,0.180867,4830,330,1,251399,0.00230897,9.18449e-09,904.747,168547,68491.4,69703.5,3.48517,5.70072,8655.85,0,0,55992.6,6.78132e-09,1.66117e-09,5.70072,8694.34,0,0,56375,4.82611,2.3654e+06,34934.9,0,0,56375,4.82611,2.36198e+06,34934.9,0,0,56375.4,0.0489055,0.00119587,0.000870847,0.0337826,0.000570631,0.00041554,0.0307783,0.000308336,0.000224534,31.9453,9.82434,0,-2059.19,-7128.61,0,0,0,56347.7,0,0,56375.4,0,0,56347.7,0,0.482611,2081,2083,27.1264,21.1941,0,-3.30695,-3.51502,0,0,20.6941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.73244
1114,55.75,0.05,1,0.05,0,0.05,25440,4.8802,1.44684,1.66455,25440,2,4825,1206.25,1206.25,35243.7,2.32508e+06,2.36033e+06,0.240877,0.14471,0.00711478,25440,106,22949,0.00461894,3,0.000117925,0.0645857,16565,17932,0.923768,7336,0.288365,0.241802,2.36198e+06,34934.9,0,0,56375.4,5.37327,7221.33,0,0,56375.4,5.37327,8389.83,5.37327,9897.71,5.37327,9826.45,18.5188,0.388605,4825,341,1,539868,0.00536741,9.94208e-09,1365.64,318398,128657,60938.9,3.04695,5.98215,8783.67,0,0,30507.1,1.46941e-08,3.86354e-09,5.98215,8786.11,0,0,30818.5,4.8802,2.36229e+06,35243.7,0,0,30818.5,4.8802,2.36033e+06,35243.7,0,0,30818.8,0.0394386,0.0007777,0.000561368,0.0345471,0.00059675,0.000430752,0.0306604,6.50793e-06,4.69762e-06,31.9432,9.8165,0,-1106.94,-4153.23,0,0,0,30789.9,0,0,30818.8,0,0,30789.9,0,0.48802,9358,9360,20.3817,20.9904,0,-4.87607,0.200623,0,0,19.8817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.87607
1115,55.8,0.05,1,0.05,0,0.05,25440,4.83859,1.46802,1.69262,25440,2,4825,1206.25,1206.25,36442.5,2.32284e+06,2.35928e+06,0.128005,0.075625,7.86164e-05,25440,2,12809,0.00015614,1,3.93082e-05,0.0232532,5673,12307,0.460957,8419,0.330936,0.172252,2.36033e+06,35243.7,0,0,30818.8,5.66535,7349.54,0,0,30818.8,5.66535,8214.07,5.66535,9701.15,5.66535,9627.12,4.35252,0.192988,4825,338,1,268107,0.00240091,8.95504e-09,408.834,183305,87735.3,54426.2,2.72131,5.80703,9058.42,0,0,29540.6,6.36373e-09,1.72821e-09,5.80703,9104.6,0,0,29871.9,4.83859,2.36153e+06,36442.5,0,0,29871.9,4.83859,2.35928e+06,36442.5,0,0,29873.3,0.0417414,0.000871171,0.000608153,0.0223888,0.00025063,0.000174962,0.00943396,3.39505e-05,2.37004e-05,31.9416,9.80749,0,-807.442,-4751.9,0,0,0,29844.8,0,0,29873.3,0,0,29844.8,0,0.483859,9358,9360,20.1452,21.0123,0,-4.82952,0.296076,0,0,19.6452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.82952
1116,55.85,0.05,1,0.05,0,0.05,25440,4.78787,1.50259,1.71284,25440,2,4824,1206,1206,37318.2,2.32063e+06,2.35795e+06,0.180322,0.105277,0.000904088,25440,9,17604,0.000511247,1,3.93082e-05,0.0104722,6672,10968,0.608315,7921,0.31136,0.219878,2.35928e+06,36442.5,0,0,29873.3,5.42026,7616.48,0,0,29873.3,5.43985,8536.29,5.43985,10046.6,5.43985,9971.36,13.7392,0.307926,4824,334,1,427741,0.00414927,9.70043e-09,573.2,207075,99610.7,60593.8,3.02969,5.43985,9275.08,0,0,44725.3,1.11892e-08,2.98702e-09,5.40876,9280.77,0,0,45079.9,4.78787,2.36016e+06,37318.2,0,0,45079.9,4.78787,2.35795e+06,37318.2,0,0,45082.3,0.0401446,0.000805796,0.000549315,0.0259742,0.000337329,0.000229959,0.0186321,5.64546e-05,3.84853e-05,31.9392,9.79866,0,-1252.01,-4660.8,0,0,0,45051.6,0,0,45082.3,0,0,45051.6,0,0.478787,9358,9360,19.9036,21.0145,0,-4.78688,-0.097655,0,0,19.4036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.78688
1117,55.9,0.05,1,0.05,0,0.05,25440,4.95315,1.52203,1.72645,25440,2,4817,1204.25,1204.25,37913.7,2.31897e+06,2.35689e+06,0.138228,0.0800649,0.000353774,25440,4,14153,0.000282626,0,0,0,7361,12569,0.585647,9240,0.363208,0.151861,2.35795e+06,37318.2,0,0,45082.3,5.42006,7788.73,0,0,45082.3,5.42006,8690.09,5.42006,10105.3,5.42006,10025.5,16.4046,0.294507,4817,334,1,408803,0.00377336,9.23026e-09,1646.92,224947,109849,52757.6,2.63788,5.44027,9281.45,0,0,33348.1,1.02689e-08,2.71838e-09,5.44027,9326.3,0,0,33656.7,4.95315,2.35855e+06,37913.7,0,0,33656.7,4.95315,2.35689e+06,37913.7,0,0,33657.9,0.038938,0.000758084,0.000508672,0.0193691,0.000187581,0.000125867,0.0134041,5.88344e-06,3.94777e-06,31.938,9.79202,0,-625.034,-3548.93,0,0,0,33628.6,0,0,33657.9,0,0,33628.6,0,0.495315,9345,9347,19.3675,21.0384,0,-4.94621,0.262151,0,0,18.8675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.94621
1118,55.95,0.05,1,0.05,0,0.05,25440,5.27994,1.54399,1.74288,25440,2,4824,1206,1206,38638.7,2.31735e+06,2.35599e+06,0.0720502,0.0413397,0.000196541,25440,0,6924,0,0,0,0,1210,6720,0.18006,7572,0.297642,0.0896439,2.35689e+06,37913.7,0,0,33657.9,5.42757,7947.35,0,0,33657.9,5.42757,8745.74,5.42757,10244.1,5.42757,10154.5,2.67183,0.183181,4824,342,1,254456,0.00219111,8.61094e-09,882.918,194858,97140.8,33539.7,1.67698,5.57451,9547.3,0,0,36908.5,6.46468e-09,1.57736e-09,5.57451,9599.05,0,0,37246.5,5.27994,2.35761e+06,38638.7,0,0,37246.5,5.27994,2.35599e+06,38638.7,0,0,37245.8,0.0388868,0.000756092,0.000497817,0.0168602,0.000142133,9.35816e-05,0.00750786,2.11753e-05,1.3942e-05,31.9367,9.78552,0,-668.934,-3475.69,0,0,0,37218.4,0,0,37245.8,0,0,37218.4,0,0.527994,8778,8780,17.2862,20.6996,0,-5.2571,0.490538,0,0,16.7862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.2571
1119,56,0.05,1,0.05,0,0.05,25440,5.36556,1.55591,1.75383,25440,2,4817,1204.25,1204.25,39125.7,2.31593e+06,2.35505e+06,0.0774816,0.0441785,3.93082e-05,25440,0,5273,0,0,0,0,868,4566,0.190101,5520,0.216981,0.11492,2.35599e+06,38638.7,0,0,37245.8,5.41811,8070.3,0,0,37245.8,5.41811,8855.04,5.30451,10288.5,5.30451,10199.4,8.4913,0.214408,4817,342,1,297618,0.0027964,9.39594e-09,1251.4,199458,101174,31451.6,1.57258,5.75369,9561.2,0,0,35214,8.46079e-09,2.01457e-09,5.75369,9645.99,0,0,35558.4,5.36556,2.35648e+06,39125.7,0,0,35558.4,5.36556,2.35505e+06,39125.7,0,0,35561,0.0387882,0.000752263,0.000489131,0.0170781,0.000145832,9.48214e-05,0.00711478,1.22693e-05,7.97765e-06,31.9361,9.77981,0,-313.998,-3076.66,0,0,0,35533.2,0,0,35561,0,0,35533.2,0,0.536556,8778,8780,17.0112,20.7275,0,-5.34776,0.436778,0,0,16.5112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.34776
1120,56.05,0.05,1,0.05,0,0.05,25440,5.77767,1.56718,1.76296,25440,2,4817,1204.25,1204.25,39534.2,2.31464e+06,2.35418e+06,0.0493283,0.0279803,0,25440,0,4116,0,0,0,0,81,3811,0.0212543,3727,0.146502,0.0606387,2.35505e+06,39125.7,0,0,35561,5.74315,8205.08,0,0,35561,5.74315,8948.9,5.45017,10432.9,5.45017,10331.9,2.93433,0.17973,4817,341,1,249481,0.00236598,9.4836e-09,1305.67,195617,99461.5,27530,1.3765,5.84152,9715.62,0,0,36223.4,6.30718e-09,1.70448e-09,5.84152,9795.55,0,0,36544.5,5.77767,2.35546e+06,39534.2,0,0,36544.5,5.77767,2.35418e+06,39534.2,0,0,36545.9,0.0401608,0.000806443,0.000518941,0.0171877,0.000147708,9.5049e-05,0.00487421,1.4154e-05,9.10799e-06,31.9357,9.77465,0,-188.829,-2798.31,0,0,0,36518.6,0,0,36545.9,0,0,36518.6,0,0.577767,8778,8780,16.7355,20.7669,0,-5.74675,0.596951,0,0,16.2355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.74675
1121,56.1,0.05,1,0.05,0,0.05,25440,5.38527,1.59728,1.78152,25440,2,4815,1203.75,1203.75,40371.1,2.31261e+06,2.35298e+06,0.183436,0.102966,0.011478,25440,247,14076,0.0175476,0,0,0,882,3854,0.228853,1073,0.0421777,0.0860898,2.35418e+06,39534.2,0,0,36545.9,7.86453,8372.09,0,0,36545.9,7.86453,9096.05,5.51193,10490.4,5.51193,10387.9,3.79721,0.184576,4815,335,1,256155,0.00231013,9.01851e-09,970.421,191428,84964.6,58160.1,2.90801,5.5106,9862.36,0,0,5457.4,6.39835e-09,1.6646e-09,5.5106,9935.8,0,0,5578.32,5.38527,2.35501e+06,40371.1,0,0,5578.32,5.38527,2.35298e+06,40371.1,0,0,5577.62,0.0391439,0.000766124,0.000482776,0.0197361,0.000194756,0.000122726,0.0243318,6.3562e-05,4.00538e-05,31.938,9.76652,0,1123.45,-4307.29,0,0,0,5551.52,0,0,5577.62,0,0,5551.52,0,0.538527,8778,8780,16.4684,20.809,0,-5.33819,0.710533,0,0,15.9684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.33819
1122,56.15,0.05,1,0.05,0,0.05,25440,5.28948,1.61178,1.81459,25440,2,4811,1202.75,1202.75,41883.5,2.30932e+06,2.3512e+06,0.282099,0.155462,0.00797956,25440,152,21695,0.00700622,0,0,0,2085,13138,0.1587,918,0.0360849,0.152289,2.35298e+06,40371.1,0,0,5577.62,5.72019,8526.81,0,0,5577.62,5.72019,9397.66,5.28899,10779.2,5.28899,10657.5,15.653,0.284345,4811,326,1,394451,0.0037659,9.54718e-09,745.635,184616,68994,98623.2,4.93116,5.33612,10105.3,0,0,-3202.69,1.34769e-08,2.71469e-09,5.33612,10196.9,0,0,-3039.88,5.28948,2.35449e+06,41883.5,0,0,-3039.88,5.28948,2.3512e+06,41883.5,0,0,-3039.88,0.0528189,0.00139492,0.000847272,0.0423334,0.000896058,0.000544265,0.0293632,0.000382514,0.000232339,31.9405,9.75332,0,1246.74,-6881.16,0,0,0,-3062.42,0,0,-3039.88,0,0,-3062.42,0,0.528948,8778,8780,16.2094,20.8439,0,-5.26076,0.550437,0,0,15.7094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.66926
