step,time,dt,solver_substeps,frame_dt,adaptive_timestep,target_dt,particle_count,max_speed,mean_speed,rms_speed,total_mass,fluid_measure_dimension,fluid_cell_count,fluid_area_estimate,fluid_volume_estimate,kinetic_energy,potential_energy,total_energy,velocity_delta_rms,ringing_index,velocity_reversal_fraction,ringing_particle_count,strong_reversal_count,active_ringing_candidate_count,strong_reversal_fraction,oscillating_particle_count,oscillating_particle_fraction,oscillation_velocity_delta_rms,alternating_acceleration_count,active_acceleration_candidate_count,alternating_acceleration_fraction,strict_ringing_particle_count,strict_ringing_particle_fraction,strict_ringing_velocity_delta_rms,stage_before_step_particle_energy,stage_before_step_particle_kinetic_energy,stage_before_step_particle_angular_momentum_x,stage_before_step_particle_angular_momentum_y,stage_before_step_particle_angular_momentum_z,stage_after_p2g_max_grid_speed,stage_after_p2g_grid_kinetic_energy,stage_after_p2g_grid_angular_momentum_x,stage_after_p2g_grid_angular_momentum_y,stage_after_p2g_grid_angular_momentum_z,stage_after_forces_max_grid_speed,stage_after_forces_grid_kinetic_energy,stage_after_first_extrapolate_max_grid_speed,stage_after_first_extrapolate_grid_kinetic_energy,stage_after_boundary_max_grid_speed,stage_after_boundary_grid_kinetic_energy,stage_before_projection_max_divergence,stage_before_projection_rms_divergence,projection_fluid_cell_count,projection_iterations,projection_converged,projection_initial_residual,projection_final_residual,projection_residual_ratio,pressure_min,pressure_max,pressure_mean,max_pressure_gradient,max_projection_velocity_delta,stage_after_projection_max_grid_speed,stage_after_projection_grid_kinetic_energy,stage_after_projection_grid_angular_momentum_x,stage_after_projection_grid_angular_momentum_y,stage_after_projection_grid_angular_momentum_z,stage_after_projection_max_divergence,stage_after_projection_rms_divergence,stage_after_second_extrapolate_max_grid_speed,stage_after_second_extrapolate_grid_kinetic_energy,stage_after_second_extrapolate_grid_angular_momentum_x,stage_after_second_extrapolate_grid_angular_momentum_y,stage_after_second_extrapolate_grid_angular_momentum_z,stage_after_g2p_max_particle_speed,stage_after_g2p_particle_energy,stage_after_g2p_particle_kinetic_energy,stage_after_g2p_particle_angular_momentum_x,stage_after_g2p_particle_angular_momentum_y,stage_after_g2p_particle_angular_momentum_z,stage_after_advect_max_particle_speed,stage_after_advect_particle_energy,stage_after_advect_particle_kinetic_energy,stage_after_advect_particle_angular_momentum_x,stage_after_advect_particle_angular_momentum_y,stage_after_advect_particle_angular_momentum_z,stage_after_advect_grid_residual_rms,stage_after_advect_grid_residual_energy_per_mass,stage_after_advect_grid_residual_energy_fraction,stage_after_advect_grid_residual_delta_rms,stage_after_advect_grid_residual_delta_energy_per_mass,stage_after_advect_grid_residual_delta_energy_fraction,stage_after_advect_grid_residual_reversal_fraction,stage_after_advect_grid_residual_reversal_energy_per_mass,stage_after_advect_grid_residual_reversal_energy_fraction,center_of_mass_x,center_of_mass_y,center_of_mass_z,total_momentum_x,total_momentum_y,total_momentum_z,orbital_angular_momentum_x,orbital_angular_momentum_y,orbital_angular_momentum_z,represented_angular_momentum_x,represented_angular_momentum_y,represented_angular_momentum_z,core_angular_momentum_x,core_angular_momentum_y,core_angular_momentum_z,core_radius,cfl,cfl_particle_index,cfl_particle_entity,cfl_particle_position_x,cfl_particle_position_y,cfl_particle_position_z,cfl_particle_velocity_x,cfl_particle_velocity_y,cfl_particle_velocity_z,cfl_particle_near_boundary,cfl_particle_boundary_distance,cfl_particle_boundary_collision,cfl_boundary_cell_x,cfl_boundary_cell_y,cfl_boundary_cell_z,cfl_boundary_normal_x,cfl_boundary_normal_y,cfl_boundary_normal_z,cfl_boundary_velocity_before_x,cfl_boundary_velocity_before_y,cfl_boundary_velocity_before_z,cfl_boundary_velocity_after_x,cfl_boundary_velocity_after_y,cfl_boundary_velocity_after_z,cfl_boundary_speed_before,cfl_boundary_speed_after,cfl_boundary_normal_velocity_before,cfl_boundary_normal_velocity_after,cfl_boundary_impulse,invalid_count,out_of_bounds_count,boundary_collision_count,max_poly_coeff
741,74.2,0.1,1,0.1,0,0.1,4880,4.90703,1.25108,1.49901,4880,2,656,656,656,5482.77,260370,265853,0.148527,0.0990831,0.00102459,4880,1,3885,0.0002574,0,0,0,8,3863,0.00207093,0,0,0,265982,4713.97,0,0,29646.3,4.60263,839.627,0,0,29646.3,5.56837,1307.49,5.56837,1738.89,5.56837,1529.28,1.02261,0.308645,656,125,1,79051.6,0.000726918,9.19549e-09,1464.2,138313,57392.4,15443.7,1.54437,5.56837,1213.28,0,0,30275.1,8.80082e-09,2.83814e-09,4.99707,1296.35,0,0,31793,4.90703,266751,5482.77,0,0,31792.8,4.90703,265853,5482.77,0,0,31789.3,0.0918838,0.00422132,0.00375723,0.0246519,0.000303857,0.000270451,0.0125,7.03738e-06,6.2637e-06,27.936,6.43878,0,4300.12,-958.708,0,0,0,31789.3,0,0,31789.3,0,0,31789.3,0,0.490703,2309,2311,1.29352,15.7932,0,-4.16005e-05,-4.90703,0,1,0.29352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
742,74.3,0.1,1,0.1,0,0.1,4880,4.90519,1.34691,1.59958,4880,2,654,654,654,6243.1,259461,265704,0.139193,0.0870184,0.000614754,4880,2,3822,0.000523286,0,0,0,25,3790,0.00659631,0,0,0,265853,5482.77,0,0,31789.3,4.61577,940.838,0,0,31789.3,5.52538,1408.59,5.52538,1863.02,5.52538,1654.24,1.0224,0.312061,654,125,1,79804.6,0.000699986,8.77124e-09,2377.44,138554,58127.4,14146.8,1.41468,5.52538,1334.55,0,0,32053,8.87039e-09,2.73716e-09,4.62479,1403.97,0,0,33605.1,4.90519,266613,6243.1,0,0,33604.4,4.90519,265704,6243.1,0,0,33600.6,0.0916086,0.00419607,0.00327991,0.0248776,0.000309448,0.000241884,0.0116803,1.26281e-05,9.87089e-06,28.0348,6.41979,0,4815.42,-972.763,0,0,0,33600.6,0,0,33600.6,0,0,33600.6,0,0.490519,2309,2311,1.3098,15.357,0,-0.0112285,-4.90518,0,1,0.309797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
743,74.4,0.1,1,0.1,0,0.1,4880,4.96612,1.44479,1.70077,4880,2,659,659,659,7058.02,258551,265609,0.136689,0.0803685,0.000819672,4880,2,3785,0.000528402,0,0,0,8,3748,0.00213447,0,0,0,265704,6243.1,0,0,33600.6,4.71723,1096.09,0,0,33600.6,5.6794,1577.72,5.6794,2083.6,5.6794,1860.68,1.01417,0.309345,659,124,1,79411.8,0.000777062,9.78521e-09,2107.83,139751,58514.9,14604.7,1.46047,5.6794,1538.75,0,0,33560.1,1.05633e-08,3.027e-09,4.81602,1629.17,0,0,35139,4.96612,266519,7058.02,0,0,35138.2,4.96612,265609,7058.02,0,0,35133.8,0.0910148,0.00414185,0.00286372,0.0209966,0.000220429,0.000152408,0.00635246,7.14177e-06,4.93791e-06,28.1443,6.40078,0,5337.53,-976.534,0,0,0,35133.8,0,0,35133.8,0,0,35133.8,0,0.496612,1275,1277,7.32908,14.8538,0,3.09162,-3.88641,0,0,6.32908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
744,74.5,0.1,1,0.1,0,0.1,4880,4.94812,1.53351,1.7859,4880,2,654,654,654,7782.2,257646,265428,0.138064,0.0773081,0.00143443,4880,4,3544,0.00112867,0,0,0,71,3454,0.0205559,0,0,0,265609,7058.02,0,0,35133.8,4.50303,1159.72,0,0,35133.8,5.48403,1622.62,5.48403,2146.64,5.48403,1928.37,1.17031,0.311765,654,122,1,79729.1,0.000631231,7.9172e-09,2593.33,137780,58425.5,17353.7,1.73537,5.48403,1606.26,0,0,34511.5,9.0997e-09,2.46831e-09,4.42451,1674.91,0,0,36093.8,4.94812,266333,7782.2,0,0,36092.3,4.94812,265428,7782.2,0,0,36087.7,0.0905798,0.00410235,0.00257247,0.0197429,0.00019489,0.00012221,0.00512295,2.18134e-06,1.36786e-06,28.2637,6.38188,0,5823.56,-972.066,0,0,0,36087.7,0,0,36087.7,0,0,36087.7,0,0.494812,1275,1277,7.63264,14.5346,0,3.1311,-3.83147,0,0,6.63264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
745,74.6,0.1,1,0.1,0,0.1,4880,4.93089,1.62592,1.87375,4880,2,659,659,659,8566.72,256755,265322,0.134133,0.0715854,0.00368852,4880,8,3543,0.00225797,0,0,0,12,3494,0.00343446,0,0,0,265428,7782.2,0,0,36087.7,4.57157,1319.71,0,0,36087.7,5.53116,1796.97,5.53116,2345.42,5.53116,2115.75,1.02781,0.309121,659,122,1,79354.4,0.000718663,9.05637e-09,2937.6,138358,58559.3,18695.1,1.86951,5.53116,1791.86,0,0,35378.9,1.03501e-08,2.79951e-09,4.52159,1877.92,0,0,36968.6,4.93089,266213,8566.72,0,0,36967.5,4.93089,265322,8566.72,0,0,36963,0.0901948,0.00406755,0.00231707,0.0220017,0.000242037,0.000137876,0.00819672,8.29776e-06,4.72679e-06,28.393,6.36328,0,6303.37,-958.868,0,0,0,36963,0,0,36963,0,0,36963,0,0.493089,1275,1277,7.94141,14.2297,0,3.16396,-3.78193,0,0,6.94141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
746,74.7,0.1,1,0.1,0,0.1,4880,4.99492,1.70736,1.95368,4880,2,658,658,658,9313.11,255899,265212,0.120534,0.061696,0.00102459,4880,3,3786,0.000792393,0,0,0,54,3488,0.0154817,0,0,0,265322,8566.72,0,0,36963,4.62123,1464.47,0,0,36963,5.59063,1945.42,5.59063,2525.5,5.59063,2283.58,1.30066,0.314228,658,121,1,80604.2,0.000705627,8.75423e-09,2291.32,136142,58515.9,18587.3,1.85873,5.59063,1957.25,0,0,36163.8,8.8158e-09,2.75082e-09,4.73607,2078.36,0,0,37758.1,4.99492,266069,9313.11,0,0,37757.6,4.99492,265212,9313.11,0,0,37752.9,0.0905309,0.00409792,0.00214728,0.026223,0.000343824,0.000180161,0.00655738,3.50814e-06,1.83824e-06,28.5316,6.34539,0,6759.5,-925.442,0,0,0,37752.9,0,0,37752.9,0,0,37752.9,0,0.499492,1275,1277,8.27211,13.9514,0,3.49595,-3.56757,0,0,7.27211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
747,74.8,0.1,1,0.1,0,0.1,4880,5.26429,1.78198,2.02336,4880,2,656,656,656,9989.36,255082,265071,0.115825,0.0572437,0.000409836,4880,1,3522,0.00028393,0,0,0,17,3425,0.0049635,0,0,0,265212,9313.11,0,0,37752.9,4.41116,1549.13,0,0,37752.9,5.29285,2009.93,5.29285,2574.13,5.29285,2336.9,1.02407,0.310026,656,122,1,79405.3,0.000744973,9.38191e-09,2752.85,133800,58340.5,16583.5,1.65835,5.29285,2011.43,0,0,36681.2,8.3354e-09,2.90863e-09,4.90927,2098.74,0,0,38261.3,5.26429,265888,9989.36,0,0,38261,5.26429,265071,9989.36,0,0,38256.4,0.0889073,0.00395225,0.00193075,0.0230308,0.000265209,0.00012956,0.0122951,3.1433e-06,1.53556e-06,28.6788,6.32833,0,7176,-884.578,0,0,0,38256.4,0,0,38256.4,0,0,38256.4,0,0.526429,2536,2538,19.342,13.4907,0,5.26357,0.0867385,0,0,12.4907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
748,74.9,0.1,1,0.1,0,0.1,4880,5.51584,1.85576,2.09272,4880,2,662,662,662,10685.9,254307,264993,0.114762,0.0548388,0.00122951,4880,0,3611,0,0,0,0,23,3402,0.00676073,0,0,0,265071,9989.36,0,0,38256.4,4.71384,1692.29,0,0,38256.4,5.28436,2160.64,5.28436,2764.95,5.28436,2517.35,1.02894,0.308781,662,122,1,79447.5,0.000653708,8.22817e-09,2169.93,133788,58687.9,16648.1,1.66481,5.31212,2189.02,0,0,37175.3,7.91182e-09,2.54071e-09,5.31212,2283.24,0,0,38735.1,5.51584,265768,10685.9,0,0,38734.2,5.51584,264993,10685.9,0,0,38730.1,0.0873627,0.00381612,0.00174274,0.0213206,0.000227285,0.000103796,0.00655738,4.36149e-06,1.99179e-06,28.8338,6.31214,0,7560.37,-841.166,0,0,0,38730.1,0,0,38730.1,0,0,38730.1,0,0.551584,2536,2538,19.8475,13.5029,0,5.51478,-0.108111,0,0,12.5029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
749,75,0.1,1,0.1,0,0.1,4880,5.92639,1.91598,2.14878,4880,2,662,662,662,11266.1,253573,264839,0.116832,0.0543712,0.00143443,4880,4,3172,0.00126103,0,0,0,144,2991,0.0481444,0,0,0,264993,10685.9,0,0,38730.1,5.51478,1785.6,0,0,38730.1,5.51478,2239.94,4.92317,2807.91,4.92317,2566.68,1.02167,0.310301,662,125,1,79838.4,0.00065599,8.21647e-09,2655.59,129711,58628.6,17256.4,1.72564,5.40479,2237.29,0,0,37271,1.0094e-08,2.54958e-09,5.40479,2324.42,0,0,38803.7,5.92639,265573,11266.1,0,0,38801.5,5.92639,264839,11266.1,0,0,38797.1,0.0885092,0.00391694,0.00169666,0.0235016,0.000276162,0.000119622,0.00758197,4.11692e-06,1.78328e-06,28.9957,6.29681,0,7892.5,-796.929,0,0,0,38797.1,0,0,38797.1,0,0,38797.1,0,0.592639,2536,2538,20.3758,13.5219,0,5.9235,-0.184919,0,0,12.5219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
750,75.1,0.1,1,0.1,0,0.1,4880,6.14726,1.97233,2.20501,4880,2,663,663,663,11863.5,252882,264745,0.110638,0.0501757,0.000409836,4880,2,2994,0.000668003,0,0,0,75,2874,0.026096,0,0,0,264839,11266.1,0,0,38797.1,5.9235,1920.91,0,0,38797.1,5.9235,2375.51,5.08356,2945.1,5.08356,2698.24,1.01981,0.31136,663,122,1,80171.3,0.000613579,7.65335e-09,3427.09,128210,58581.5,17668.8,1.76688,5.76456,2369.03,0,0,37441.5,1.22263e-08,2.38294e-09,5.76456,2463.29,0,0,38927.8,6.14726,265437,11863.5,0,0,38926.5,6.14726,264745,11863.5,0,0,38922.2,0.0896192,0.0040158,0.00165189,0.024035,0.00028884,0.000118813,0.00594262,3.93564e-06,1.61891e-06,29.1638,6.28237,0,8193.15,-753.592,0,0,0,38922.2,0,0,38922.2,0,0,38922.2,0,0.614726,2536,2538,20.9269,13.5222,0,6.13561,-0.378325,0,0,12.5222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
751,75.2,0.1,1,0.1,0,0.1,4880,6.53488,2.02598,2.25804,4880,2,662,662,662,12440.9,252230,264670,0.107906,0.0477874,0,4880,0,2839,0,0,0,0,0,2713,0,0,0,0,264745,11863.5,0,0,38922.2,6.13561,2006.97,0,0,38922.2,6.13561,2456.31,5.34994,3044.01,5.34994,2791.11,1.02072,0.307724,662,124,1,79175.4,0.000669906,8.46103e-09,3324.23,126214,58150.2,17812.5,1.78125,5.81308,2463.99,0,0,37618.5,9.59726e-09,2.60366e-09,5.81308,2557.88,0,0,39080.2,6.53488,265323,12440.9,0,0,39078.7,6.53488,264670,12440.9,0,0,39074.8,0.0910936,0.00414902,0.00162747,0.026831,0.000359951,0.000141192,0.00614754,6.26196e-06,2.45628e-06,29.3377,6.26874,0,8477.62,-713.449,0,0,0,39074.8,0,0,39074.8,0,0,39074.8,0,0.653488,2536,2538,21.4899,13.5356,0,6.52254,-0.401427,0,0,12.5356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
752,75.3,0.1,1,0.1,0,0.1,4880,6.79978,2.0725,2.30642,4880,2,662,662,662,12979.7,251620,264600,0.115556,0.0501021,0,4880,0,2756,0,0,0,0,21,2654,0.00791258,0,0,0,264670,12440.9,0,0,39074.8,6.52254,2087.62,0,0,39074.8,6.52254,2534.69,5.49159,3141.47,5.49159,2893.52,1.01707,0.308688,662,123,1,79423.4,0.000664654,8.36849e-09,3577.12,122544,58003.3,18029.7,1.80297,6.20391,2565.89,0,0,37802.5,1.09097e-08,2.58325e-09,6.20391,2659.2,0,0,39226.7,6.79978,265209,12979.7,0,0,39225.1,6.79978,264600,12979.7,0,0,39221.2,0.0989647,0.00489701,0.00184113,0.0343095,0.000588572,0.000221286,0.00655738,1.49126e-05,5.60669e-06,29.5164,6.25602,0,8710.07,-669.567,0,0,0,39221.2,0,0,39221.2,0,0,39221.2,0,0.679978,2536,2538,22.09,13.531,0,6.77414,-0.58994,0,0,12.531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
753,75.4,0.1,1,0.1,0,0.1,4880,6.1836,2.0962,2.33399,4880,2,665,665,665,13291.9,251067,264359,0.133104,0.0570287,0,4880,0,3042,0,0,0,0,45,2601,0.017301,0,0,0,264600,12979.7,0,0,39221.2,6.77414,2165.47,0,0,39221.2,6.77414,2607.67,5.71388,3252.52,5.71388,3001.5,3.30397,0.358922,665,124,1,92557.3,0.000684844,7.39914e-09,4740.09,121093,60186,28797,2.8797,5.71388,2654.3,0,0,38074.8,8.07445e-09,2.65571e-09,5.1032,2759.85,0,0,39450.7,6.1836,264912,13291.9,0,0,39448.7,6.1836,264359,13291.9,0,0,39443.9,0.103094,0.00531417,0.00195105,0.0383309,0.000734628,0.000269713,0.00819672,2.2114e-05,8.11898e-06,29.6992,6.24446,0,8911.54,-611.76,0,0,0,39443.9,0,0,39443.9,0,0,39443.9,0,0.61836,2536,2538,22.5961,13.5345,0,6.16685,-0.45484,0,0,12.5345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
754,75.5,0.1,1,0.1,0,0.1,4880,6.52729,2.12852,2.3703,4880,2,663,663,663,13708.7,250539,264247,0.114326,0.0482327,0,4880,0,2870,0,0,0,0,26,2722,0.0095518,0,0,0,264359,13291.9,0,0,39443.9,6.16685,2234.51,0,0,39443.9,6.16685,2668.04,5.2804,3330.18,5.2804,3075.31,1.24426,0.314305,663,123,1,80929.9,0.000661203,8.17007e-09,3374.5,118916,58060.6,17918.6,1.79186,5.8895,2745.53,0,0,38277.5,7.45811e-09,2.5679e-09,5.8895,2858.11,0,0,39625.6,6.52729,264776,13708.7,0,0,39625.2,6.52729,264247,13708.7,0,0,39620.9,0.0944404,0.00445949,0.00158749,0.0440054,0.000968236,0.000344672,0.0110656,3.09331e-05,1.10115e-05,29.8862,6.23342,0,9112.74,-583.866,0,0,0,39620.9,0,0,39620.9,0,0,39620.9,0,0.652729,2536,2538,23.1712,13.507,0,6.49037,-0.693224,0,0,12.507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
755,75.6,0.1,1,0.1,0,0.1,4880,6.16032,2.15795,2.40269,4880,2,667,667,667,14085.9,250047,264132,0.109553,0.0455961,0,4880,0,3079,0,0,0,0,12,2832,0.00423729,0,0,0,264247,13708.7,0,0,39620.9,6.49037,2284.66,0,0,39620.9,6.49037,2717.94,5.51345,3414.24,5.51345,3154.55,1.60024,0.31925,667,124,1,82450.6,0.000692311,8.39668e-09,4163.46,119546,59315.9,16886.4,1.68864,5.51345,2818.59,0,0,38602.8,8.35088e-09,2.68064e-09,5.29148,2940.3,0,0,39929.3,6.16032,264624,14085.9,0,0,39928.5,6.16032,264132,14085.9,0,0,39924.6,0.0926184,0.00428908,0.00148593,0.0313889,0.000492632,0.00017067,0.00840164,2.2484e-05,7.78947e-06,30.0769,6.22314,0,9295.17,-546.017,0,0,0,39924.6,0,0,39924.6,0,0,39924.6,0,0.616032,2536,2538,23.6792,13.4825,0,6.12529,-0.655995,0,0,12.4825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
756,75.7,0.1,1,0.1,0,0.1,4880,5.98617,2.17842,2.4291,4880,2,663,663,663,14397.3,249583,263981,0.113384,0.0466772,0,4880,0,3261,0,0,0,0,3,3083,0.000973078,0,0,0,264132,14085.9,0,0,39924.6,5.34962,2314.17,0,0,39924.6,5.34962,2733.12,5.34962,3426.18,5.34962,3169.98,2.49524,0.325481,663,124,1,83807.5,0.000594243,7.09057e-09,4166.91,117315,58352.6,15673,1.5673,5.58687,2838.85,0,0,38843.7,7.03962e-09,2.30785e-09,5.58687,2970.05,0,0,40128.5,5.98617,264444,14397.3,0,0,40125.7,5.98617,263981,14397.3,0,0,40120.6,0.0907484,0.00411764,0.00139568,0.0297828,0.000443508,0.000150328,0.00594262,1.09743e-05,3.71977e-06,30.2702,6.21347,0,9423.87,-517.142,0,0,0,40120.6,0,0,40120.6,0,0,40120.6,0,0.598617,2536,2538,24.1926,13.434,0,5.93699,-0.76575,0,0,12.434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
757,75.8,0.1,1,0.1,0,0.1,4880,5.77785,2.20168,2.45766,4880,2,658,658,658,14737.9,249141,263879,0.11735,0.0477486,0,4880,0,3172,0,0,0,0,21,3086,0.00680493,0,0,0,263981,14397.3,0,0,40120.6,5.42558,2371.93,0,0,40120.6,5.42558,2787.35,5.42558,3461.53,5.42558,3203.53,1.03207,0.3096,658,122,1,79417.2,0.000620231,7.80979e-09,4219.81,115489,57107.8,17043.7,1.70437,5.84836,2879.82,0,0,38987,8.10774e-09,2.41791e-09,5.84836,3017.28,0,0,40241,5.77785,264321,14737.9,0,0,40237.2,5.77785,263879,14737.9,0,0,40231.7,0.0883734,0.00390493,0.001293,0.0269535,0.000363247,0.000120278,0.0079918,3.24903e-06,1.07582e-06,30.4659,6.20422,0,9543.28,-495.444,0,0,0,40231.7,0,0,40231.7,0,0,40231.7,0,0.577785,101,103,27.8881,13.1516,0,5.77696,-0.101422,0,0,12.1516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
758,75.9,0.1,1,0.1,0,0.1,4880,5.97082,2.21908,2.48288,4880,2,657,657,657,15041.8,248727,263769,0.0972766,0.039179,0,4880,0,3191,0,0,0,0,9,2943,0.0030581,0,0,0,263879,14737.9,0,0,40231.7,5.63499,2426.54,0,0,40231.7,5.63499,2838.29,5.63499,3548.17,5.63499,3287.41,1.01565,0.308505,657,122,1,79076.1,0.000584569,7.39248e-09,2210.72,114079,57078.1,16207.5,1.62075,5.92481,2963.36,0,0,39260,6.87373e-09,2.28062e-09,5.92481,3103.89,0,0,40483,5.97082,264183,15041.8,0,0,40480.9,5.97082,263769,15041.8,0,0,40474.7,0.0889551,0.0039565,0.0012836,0.0321323,0.000516242,0.000167484,0.0112705,4.58705e-05,1.48817e-05,30.6638,6.19559,0,9644.78,-465.556,0,0,0,40474.7,0,0,40474.7,0,0,40474.7,0,0.597082,101,103,28.4546,13.1386,0,5.9613,-0.336898,0,0,12.1386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
759,76,0.1,1,0.1,0,0.1,4880,6.19623,2.2379,2.50974,4880,2,660,660,660,15369.1,248341,263710,0.106313,0.04236,0,4880,0,3178,0,0,0,0,17,3019,0.005631,0,0,0,263769,15041.8,0,0,40474.7,5.75753,2518.88,0,0,40474.7,5.75753,2934.51,5.75753,3647.65,5.75753,3384.07,1.0173,0.308391,660,123,1,79227.1,0.000579714,7.31713e-09,3013.58,114715,57358.7,15698.3,1.56983,6.23041,3058.28,0,0,39430,7.64587e-09,2.25653e-09,6.23041,3195.27,0,0,40639.2,6.19623,264096,15369.1,0,0,40637,6.19623,263710,15369.1,0,0,40630.1,0.0883402,0.00390199,0.00123896,0.026679,0.000355886,0.000113001,0.00512295,2.99072e-06,9.49615e-07,30.8638,6.18752,0,9749.75,-438.836,0,0,0,40630.1,0,0,40630.1,0,0,40630.1,0,0.619623,101,103,29.0433,13.1053,0,6.16758,-0.595214,0,0,12.1053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
760,76.1,0.1,1,0.1,0,0.1,4880,6.31352,2.25296,2.52988,4880,2,656,656,656,15616.8,247985,263602,0.0957713,0.037856,0,4880,0,2972,0,0,0,0,3,2722,0.00110213,0,0,0,263710,15369.1,0,0,40630.1,6.0105,2566.37,0,0,40630.1,6.0105,2967.09,6.0105,3674.27,6.0105,3407.61,1.03441,0.313331,656,121,1,80251.8,0.000618219,7.70349e-09,1745.23,112928,56956.3,16113.2,1.61132,6.37565,3083.71,0,0,39652.3,8.52068e-09,2.41374e-09,6.37565,3224.71,0,0,40848.7,6.31352,263958,15616.8,0,0,40846.9,6.31352,263602,15616.8,0,0,40839.6,0.0885592,0.00392136,0.00122537,0.026074,0.000339927,0.000106222,0.00348361,1.0356e-06,3.2361e-07,31.0655,6.18008,0,9835.8,-408.704,0,0,0,40839.6,0,0,40839.6,0,0,40839.6,0,0.631352,2735,2737,32.2786,12.2117,0,6.31122,-0.170628,0,0,11.2117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
761,76.2,0.1,1,0.1,0,0.1,4880,6.49517,2.28623,2.55661,4880,2,651,651,651,15948.4,247315,263264,0.259947,0.101676,0,4880,0,3306,0,0,0,0,571,2375,0.240421,0,0,0,263602,15616.8,0,0,40839.6,6.14313,2619.85,0,0,40839.6,6.14313,3019.21,6.12831,3680.07,6.12831,3414.51,1.03966,0.310324,651,119,1,79178.3,0.000572702,7.23306e-09,1947.06,104340,49812.4,29521.3,2.95213,6.7306,3119.38,0,0,44211.4,7.05453e-09,2.2446e-09,6.7306,3281.86,0,0,45387.7,6.49517,263933,15948.4,0,0,45384.4,6.49517,263264,15948.4,0,0,45375.9,0.101328,0.00513364,0.00157082,0.054624,0.00149189,0.000456497,0.0252049,0.000576348,0.000176354,31.2672,6.16609,0,9838.46,-735.412,0,0,0,45375.9,0,0,45375.9,0,0,45375.9,0,0.649517,2735,2737,32.8925,12.2024,0,6.48585,-0.347708,0,0,11.2024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
762,76.3,0.1,1,0.1,0,0.1,4880,6.89598,2.27066,2.564,4880,2,653,653,653,16040.8,247032,263073,0.263181,0.102645,0,4880,0,4161,0,0,0,0,1974,3134,0.629866,0,0,0,263264,15948.4,0,0,45375.9,6.28068,2691.9,0,0,45375.9,6.28068,3136.51,6.28068,3752.41,6.28068,3489.07,3.75033,0.357726,653,121,1,91412.8,0.000777068,8.50065e-09,2511.86,136798,64099.3,22044.8,2.20448,6.84838,3090.91,0,0,39931.1,9.00224e-09,3.0409e-09,6.84838,3185.06,0,0,41067.3,6.89598,263356,16040.8,0,0,41063.6,6.89598,263073,16040.8,0,0,41054.6,0.108086,0.0058413,0.00177707,0.0717376,0.00257314,0.000782814,0.0270492,0.000416763,0.00012679,31.4703,6.16018,0,9907.17,-335.641,0,0,0,41054.6,0,0,41054.6,0,0,41054.6,0,0.689598,2735,2737,33.5269,12.2321,0,6.89349,-0.185048,0,0,11.2321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
