step,time,dt,solver_substeps,frame_dt,adaptive_timestep,target_dt,particle_count,max_speed,mean_speed,rms_speed,total_mass,fluid_measure_dimension,fluid_cell_count,fluid_area_estimate,fluid_volume_estimate,kinetic_energy,potential_energy,total_energy,velocity_delta_rms,ringing_index,velocity_reversal_fraction,ringing_particle_count,strong_reversal_count,active_ringing_candidate_count,strong_reversal_fraction,oscillating_particle_count,oscillating_particle_fraction,oscillation_velocity_delta_rms,alternating_acceleration_count,active_acceleration_candidate_count,alternating_acceleration_fraction,strict_ringing_particle_count,strict_ringing_particle_fraction,strict_ringing_velocity_delta_rms,stage_before_step_particle_energy,stage_before_step_particle_kinetic_energy,stage_before_step_particle_angular_momentum_x,stage_before_step_particle_angular_momentum_y,stage_before_step_particle_angular_momentum_z,stage_after_p2g_max_grid_speed,stage_after_p2g_grid_kinetic_energy,stage_after_p2g_grid_angular_momentum_x,stage_after_p2g_grid_angular_momentum_y,stage_after_p2g_grid_angular_momentum_z,stage_after_forces_max_grid_speed,stage_after_forces_grid_kinetic_energy,stage_after_first_extrapolate_max_grid_speed,stage_after_first_extrapolate_grid_kinetic_energy,stage_after_boundary_max_grid_speed,stage_after_boundary_grid_kinetic_energy,stage_before_projection_max_divergence,stage_before_projection_rms_divergence,projection_fluid_cell_count,projection_iterations,projection_converged,projection_initial_residual,projection_final_residual,projection_residual_ratio,pressure_min,pressure_max,pressure_mean,max_pressure_gradient,max_projection_velocity_delta,stage_after_projection_max_grid_speed,stage_after_projection_grid_kinetic_energy,stage_after_projection_grid_angular_momentum_x,stage_after_projection_grid_angular_momentum_y,stage_after_projection_grid_angular_momentum_z,stage_after_projection_max_divergence,stage_after_projection_rms_divergence,stage_after_second_extrapolate_max_grid_speed,stage_after_second_extrapolate_grid_kinetic_energy,stage_after_second_extrapolate_grid_angular_momentum_x,stage_after_second_extrapolate_grid_angular_momentum_y,stage_after_second_extrapolate_grid_angular_momentum_z,stage_after_g2p_max_particle_speed,stage_after_g2p_particle_energy,stage_after_g2p_particle_kinetic_energy,stage_after_g2p_particle_angular_momentum_x,stage_after_g2p_particle_angular_momentum_y,stage_after_g2p_particle_angular_momentum_z,stage_after_advect_max_particle_speed,stage_after_advect_particle_energy,stage_after_advect_particle_kinetic_energy,stage_after_advect_particle_angular_momentum_x,stage_after_advect_particle_angular_momentum_y,stage_after_advect_particle_angular_momentum_z,stage_after_advect_grid_residual_rms,stage_after_advect_grid_residual_energy_per_mass,stage_after_advect_grid_residual_energy_fraction,stage_after_advect_grid_residual_delta_rms,stage_after_advect_grid_residual_delta_energy_per_mass,stage_after_advect_grid_residual_delta_energy_fraction,stage_after_advect_grid_residual_reversal_fraction,stage_after_advect_grid_residual_reversal_energy_per_mass,stage_after_advect_grid_residual_reversal_energy_fraction,center_of_mass_x,center_of_mass_y,center_of_mass_z,total_momentum_x,total_momentum_y,total_momentum_z,orbital_angular_momentum_x,orbital_angular_momentum_y,orbital_angular_momentum_z,represented_angular_momentum_x,represented_angular_momentum_y,represented_angular_momentum_z,core_angular_momentum_x,core_angular_momentum_y,core_angular_momentum_z,core_radius,cfl,cfl_particle_index,cfl_particle_entity,cfl_particle_position_x,cfl_particle_position_y,cfl_particle_position_z,cfl_particle_velocity_x,cfl_particle_velocity_y,cfl_particle_velocity_z,cfl_particle_near_boundary,cfl_particle_boundary_distance,cfl_particle_boundary_collision,cfl_boundary_cell_x,cfl_boundary_cell_y,cfl_boundary_cell_z,cfl_boundary_normal_x,cfl_boundary_normal_y,cfl_boundary_normal_z,cfl_boundary_velocity_before_x,cfl_boundary_velocity_before_y,cfl_boundary_velocity_before_z,cfl_boundary_velocity_after_x,cfl_boundary_velocity_after_y,cfl_boundary_velocity_after_z,cfl_boundary_speed_before,cfl_boundary_speed_after,cfl_boundary_normal_velocity_before,cfl_boundary_normal_velocity_after,cfl_boundary_impulse,invalid_count,out_of_bounds_count,boundary_collision_count,max_poly_coeff
1128,112.9,0.1,1,0.1,0,0.1,15376,0.792827,0.533266,0.556781,15376,2,3844,3844,3844,2383.32,0,2383.32,0.00320703,0.00575994,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,2384.22,2384.22,0,0,-424.385,0.788898,629.976,0,0,-424.385,0.788898,629.976,0.788898,630.666,0.788898,592.974,0.0229337,0.00292071,3844,231,1,1810.84,1.4706e-05,8.12108e-09,-311.886,352.405,2.58467,112.539,0.0112539,0.788394,592.951,0,0,-315.019,1.13261e-10,2.37193e-11,0.788394,630.633,0,0,-424.235,0.792827,2383.32,2383.32,0,0,-424.247,0.792827,2383.32,2383.32,0,0,-424.246,0.00852932,3.63747e-05,0.000234672,0.000849479,3.60807e-07,2.32775e-06,0.00221124,9.3516e-10,6.03319e-09,32.0292,32.0164,0,-0.699604,1.69498,0,0,0,-424.246,0,0,-424.246,0,0,-424.246,0,0.0792827,7931,7933,62.9229,48.5183,0,-0.0034959,-0.792819,0,1,0.0771047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1129,113,0.1,1,0.1,0,0.1,15376,0.793109,0.533166,0.556677,15376,2,3844,3844,3844,2382.42,0,2382.42,0.00320017,0.00574871,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,2383.32,2383.32,0,0,-424.246,0.788889,629.849,0,0,-424.246,0.788889,629.849,0.788349,630.42,0.788349,592.741,0.0161714,0.00288385,3844,230,1,1787.99,1.75232e-05,9.80054e-09,-311.164,348.139,2.57696,99.217,0.0099217,0.788555,592.719,0,0,-314.526,1.05111e-10,2.82633e-11,0.788555,630.387,0,0,-423.441,0.793109,2382.42,2382.42,0,0,-423.45,0.793109,2382.42,2382.42,0,0,-423.448,0.00853899,3.64572e-05,0.000235292,0.000845423,3.5737e-07,2.30644e-06,0.00305671,1.14798e-09,7.40899e-09,32.0292,32.0164,0,-0.909739,1.65399,0,0,0,-423.448,0,0,-423.448,0,0,-423.448,0,0.0793109,7931,7933,62.9229,48.4397,0,-0.00307633,-0.793103,0,1,0.077059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1130,113.1,0.1,1,0.1,0,0.1,15376,0.793159,0.533066,0.556572,15376,2,3844,3844,3844,2381.53,0,2381.53,0.00319771,0.00574537,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,2382.42,2382.42,0,0,-423.448,0.789483,629.597,0,0,-423.448,0.789483,629.597,0.788465,630.181,0.788465,592.514,0.0158259,0.00287192,3844,230,1,1780.59,1.72262e-05,9.67447e-09,-310.717,341.568,2.5651,96.1824,0.00961824,0.788644,592.491,0,0,-314.009,9.54752e-11,2.77843e-11,0.788644,630.149,0,0,-422.622,0.793159,2381.53,2381.53,0,0,-422.635,0.793159,2381.53,2381.53,0,0,-422.634,0.00854616,3.65184e-05,0.000235776,0.000841688,3.54219e-07,2.28696e-06,0.00344693,1.51037e-09,9.75144e-09,32.0292,32.0164,0,-1.12716,1.6591,0,0,0,-422.634,0,0,-422.634,0,0,-422.634,0,0.0793159,7931,7933,62.923,48.3611,0,-0.00285385,-0.793153,0,1,0.0770153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1131,113.2,0.1,1,0.1,0,0.1,15376,0.792836,0.532965,0.556467,15376,2,3844,3844,3844,2380.64,0,2380.64,0.00319558,0.00574261,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,2381.53,2381.53,0,0,-422.634,0.790053,629.354,0,0,-422.634,0.790053,629.354,0.788579,629.944,0.788579,592.286,0.0162042,0.00288351,3844,230,1,1787.78,1.72659e-05,9.65778e-09,-310.593,340.625,2.56178,114.971,0.0114971,0.788664,592.263,0,0,-313.798,9.1569e-11,2.78483e-11,0.788664,629.911,0,0,-422.041,0.792836,2380.64,2380.64,0,0,-422.056,0.792836,2380.64,2380.64,0,0,-422.055,0.00854926,3.6545e-05,0.000236036,0.00084447,3.56564e-07,2.30297e-06,0.00292664,1.02646e-09,6.62969e-09,32.0292,32.0164,0,-1.33505,1.70299,0,0,0,-422.055,0,0,-422.055,0,0,-422.055,0,0.0792836,7931,7933,62.923,48.2825,0,-0.00268001,-0.792831,0,1,0.0769751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1132,113.3,0.1,1,0.1,0,0.1,15376,0.792314,0.532864,0.556363,15376,2,3844,3844,3844,2379.75,0,2379.75,0.0031946,0.00574193,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,2380.64,2380.64,0,0,-422.055,0.79042,629.077,0,0,-422.055,0.79042,629.077,0.788617,629.717,0.788617,592.065,0.0169816,0.00289064,3844,231,1,1792.2,1.51105e-05,8.43128e-09,-311.227,340.165,2.55965,123.712,0.0123712,0.788747,592.043,0,0,-313.456,8.96412e-11,2.43718e-11,0.788747,629.685,0,0,-421.252,0.792314,2379.75,2379.75,0,0,-421.266,0.792314,2379.75,2379.75,0,0,-421.265,0.00854957,3.65476e-05,0.000236141,0.00084561,3.57528e-07,2.31006e-06,0.00325182,1.35088e-09,8.72828e-09,32.0292,32.0164,0,-1.55052,1.7988,0,0,0,-421.265,0,0,-421.265,0,0,-421.265,0,0.0792314,7931,7933,62.9231,48.2038,0,-0.00249806,-0.79231,0,1,0.0769395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1133,113.4,0.1,1,0.1,0,0.1,15376,0.791874,0.532763,0.556258,15376,2,3844,3844,3844,2378.84,0,2378.84,0.00319078,0.00573615,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,2379.75,2379.75,0,0,-421.265,0.789897,628.593,0,0,-421.265,0.789897,628.593,0.788561,629.483,0.788561,591.838,0.0176892,0.00290957,3844,231,1,1803.93,1.7351e-05,9.61842e-09,-311.076,341.071,2.5522,125.252,0.0125252,0.788722,591.815,0,0,-313.667,9.85635e-11,2.79855e-11,0.788722,629.451,0,0,-420.996,0.791874,2378.84,2378.84,0,0,-421.01,0.791874,2378.84,2378.84,0,0,-421.009,0.00855167,3.65655e-05,0.000236347,0.000847356,3.59007e-07,2.32049e-06,0.00279657,1.01339e-09,6.5502e-09,32.0292,32.0165,0,-1.7634,1.87773,0,0,0,-421.009,0,0,-421.009,0,0,-421.009,0,0.0791874,7931,7933,62.9231,48.1251,0,-0.00231758,-0.791871,0,1,0.07691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1134,113.5,0.1,1,0.1,0,0.1,15376,0.791455,0.532659,0.556149,15376,2,3844,3844,3844,2377.92,0,2377.92,0.00318615,0.00572895,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,2378.84,2378.84,0,0,-421.009,0.789576,628.355,0,0,-421.009,0.789576,628.355,0.788529,629.234,0.788529,591.6,0.0177304,0.00290552,3844,230,1,1801.42,1.78461e-05,9.90667e-09,-311.173,339.485,2.54848,123.086,0.0123086,0.788663,591.578,0,0,-314.46,1.08129e-10,2.8784e-11,0.788663,629.203,0,0,-421.337,0.791455,2377.92,2377.92,0,0,-421.344,0.791455,2377.92,2377.92,0,0,-421.344,0.00855785,3.66184e-05,0.000236781,0.000842581,3.54971e-07,2.2953e-06,0.00377211,1.15791e-09,7.48724e-09,32.0292,32.0165,0,-1.94721,1.9344,0,0,0,-421.344,0,0,-421.344,0,0,-421.344,0,0.0791455,7931,7933,62.9231,48.0463,0,-0.0020938,-0.791453,0,1,0.0768866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1135,113.6,0.1,1,0.1,0,0.1,15376,0.790991,0.532551,0.556038,15376,2,3844,3844,3844,2376.96,0,2376.96,0.00318356,0.00572544,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,2377.92,2377.92,0,0,-421.344,0.789276,628.113,0,0,-421.344,0.789276,628.113,0.788472,628.974,0.788472,591.352,0.0199611,0.00290736,3844,230,1,1802.56,1.6659e-05,9.24185e-09,-310.673,335.024,2.54789,114.532,0.0114532,0.788476,591.33,0,0,-315.52,9.67866e-11,2.68694e-11,0.788476,628.943,0,0,-421.939,0.790991,2376.96,2376.96,0,0,-421.936,0.790991,2376.96,2376.96,0,0,-421.936,0.00856503,3.66799e-05,0.000237274,0.000840483,3.53206e-07,2.2848e-06,0.00312175,1.25343e-09,8.10811e-09,32.0292,32.0165,0,-2.08754,1.94713,0,0,0,-421.936,0,0,-421.936,0,0,-421.936,0,0.0790991,7931,7933,62.9231,47.9675,0,-0.00182993,-0.790989,0,1,0.0768704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1136,113.7,0.1,1,0.1,0,0.1,15376,0.790807,0.532443,0.555926,15376,2,3844,3844,3844,2376,0,2376,0.00318487,0.00572894,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,2376.96,2376.96,0,0,-421.936,0.788489,627.879,0,0,-421.936,0.788489,627.879,0.78822,628.715,0.78822,591.104,0.0213497,0.002927,3844,229,1,1814.74,1.76743e-05,9.73934e-09,-310.777,331.068,2.5535,103.743,0.0103743,0.788293,591.082,0,0,-316.576,1.0359e-10,2.8507e-11,0.788293,628.683,0,0,-422.542,0.790807,2376,2376,0,0,-422.532,0.790807,2376,2376,0,0,-422.532,0.00857218,3.67412e-05,0.000237766,0.000842539,3.54936e-07,2.29692e-06,0.00344693,1.09757e-09,7.10277e-09,32.0291,32.0165,0,-2.22052,1.94367,0,0,0,-422.532,0,0,-422.532,0,0,-422.532,0,0.0790807,7931,7933,62.9231,47.8887,0,-0.0014866,-0.790806,0,1,0.0768621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1137,113.8,0.1,1,0.1,0,0.1,15376,0.790975,0.532334,0.555812,15376,2,3844,3844,3844,2375.03,0,2375.03,0.00318895,0.00573746,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,2376,2376,0,0,-422.532,0.787815,627.843,0,0,-422.532,0.787815,627.843,0.787815,628.447,0.787815,590.85,0.0226648,0.00293274,3844,230,1,1818.3,1.49706e-05,8.23329e-09,-310.507,330.415,2.56658,108.399,0.0108399,0.788104,590.827,0,0,-317.055,8.74735e-11,2.41461e-11,0.788104,628.415,0,0,-422.586,0.790975,2375.03,2375.03,0,0,-422.576,0.790975,2375.03,2375.03,0,0,-422.577,0.00858017,3.68097e-05,0.000238306,0.000840946,3.53595e-07,2.28918e-06,0.00331686,9.41271e-10,6.09381e-09,32.0291,32.0165,0,-2.32295,1.98091,0,0,0,-422.577,0,0,-422.577,0,0,-422.577,0,0.0790975,7931,7933,62.9231,47.81,0,-0.00110404,-0.790975,0,1,0.0768607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1138,113.9,0.1,1,0.1,0,0.1,15376,0.791292,0.532222,0.555696,15376,2,3844,3844,3844,2374.04,0,2374.04,0.00318956,0.00573975,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,2375.03,2375.03,0,0,-422.577,0.787457,627.582,0,0,-422.577,0.787457,627.582,0.787457,628.167,0.787457,590.586,0.0271547,0.00292477,3844,230,1,1813.36,1.6646e-05,9.17967e-09,-309.842,331.79,2.57489,127.925,0.0127925,0.787886,590.563,0,0,-316.979,1.07922e-10,2.68484e-11,0.787886,628.135,0,0,-422.15,0.791292,2374.04,2374.04,0,0,-422.145,0.791292,2374.04,2374.04,0,0,-422.147,0.00858746,3.68722e-05,0.000238811,0.000840113,3.52895e-07,2.2856e-06,0.00383715,1.43156e-09,9.27178e-09,32.0291,32.0165,0,-2.40713,2.02461,0,0,0,-422.147,0,0,-422.147,0,0,-422.147,0,0.0791292,7931,7933,62.9231,47.7313,0,-0.000683167,-0.791292,0,1,0.076865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1139,114,0.1,1,0.1,0,0.1,15376,0.791514,0.532108,0.555578,15376,2,3844,3844,3844,2373.03,0,2373.03,0.00318598,0.00573453,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,2374.04,2374.04,0,0,-422.147,0.787166,626.831,0,0,-422.147,0.787166,626.831,0.787166,627.872,0.787166,590.311,0.0248185,0.00288518,3844,231,1,1788.81,1.48831e-05,8.3201e-09,-310.021,332.385,2.56979,117.802,0.0117802,0.787466,590.289,0,0,-316.035,8.89975e-11,2.4005e-11,0.787466,627.841,0,0,-420.924,0.791514,2373.03,2373.03,0,0,-420.928,0.791514,2373.03,2373.03,0,0,-420.931,0.00859379,3.69266e-05,0.000239265,0.000839294,3.52207e-07,2.28212e-06,0.00390219,1.28476e-09,8.3246e-09,32.0291,32.0165,0,-2.50962,2.05957,0,0,0,-420.931,0,0,-420.931,0,0,-420.931,0,0.0791514,7931,7933,62.9231,47.6526,0,-0.000228676,-0.791514,0,1,0.0768734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1140,114.1,0.1,1,0.1,0,0.1,15376,0.791577,0.531991,0.555459,15376,2,3844,3844,3844,2372.01,0,2372.01,0.0031835,0.00573129,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,2373.03,2373.03,0,0,-420.931,0.787024,626.95,0,0,-420.931,0.787024,626.95,0.787024,627.574,0.787024,590.037,0.0191162,0.002843,3844,231,1,1762.66,1.44406e-05,8.19251e-09,-310.714,331.552,2.56274,107.239,0.0107239,0.787395,590.014,0,0,-313.977,8.61711e-11,2.32913e-11,0.787395,627.543,0,0,-418.579,0.791577,2372.01,2372.01,0,0,-418.593,0.791577,2372.01,2372.01,0,0,-418.596,0.00860065,3.69856e-05,0.00023975,0.000833871,3.4767e-07,2.25369e-06,0.0028616,8.32352e-10,5.39553e-09,32.0291,32.0165,0,-2.62418,2.1102,0,0,0,-418.596,0,0,-418.596,0,0,-418.596,0,0.0791577,7931,7933,62.9231,47.574,0,0.000282377,-0.791577,0,1,0.0768851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1141,114.2,0.1,1,0.1,0,0.1,15376,0.791479,0.531876,0.55534,15376,2,3844,3844,3844,2371,0,2371,0.00318448,0.00573429,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,2372.01,2372.01,0,0,-418.596,0.786949,626.811,0,0,-418.596,0.786949,626.811,0.786949,627.279,0.786949,589.765,0.0210894,0.00283043,3844,222,1,1754.87,1.67062e-05,9.51989e-09,-310.084,331.638,2.56601,148.537,0.0148537,0.787378,589.743,0,0,-311.751,1.02101e-10,2.69454e-11,0.787378,627.248,0,0,-415.999,0.791479,2371,2371,0,0,-416.016,0.791479,2371,2371,0,0,-416.019,0.00860189,3.69962e-05,0.000239922,0.000829864,3.44337e-07,2.23303e-06,0.00279657,1.04995e-09,6.80895e-09,32.0291,32.0166,0,-2.79756,2.14034,0,0,0,-416.019,0,0,-416.019,0,0,-416.019,0,0.0791479,7931,7933,62.9231,47.4955,0,0.000787147,-0.791479,0,1,0.0768984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1142,114.3,0.1,1,0.1,0,0.1,15376,0.791266,0.531761,0.555222,15376,2,3844,3844,3844,2369.99,0,2369.99,0.00318461,0.00573574,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,2371,2371,0,0,-416.019,0.786911,626.471,0,0,-416.019,0.786911,626.471,0.786911,626.986,0.786911,589.496,0.0297599,0.0028536,3844,230,1,1769.23,1.76785e-05,9.99223e-09,-310.221,332.374,2.56148,194.741,0.0194741,0.78727,589.474,0,0,-309.847,1.342e-10,2.85138e-11,0.78727,626.955,0,0,-413.757,0.791266,2369.99,2369.99,0,0,-413.773,0.791266,2369.99,2369.99,0,0,-413.776,0.00859849,3.6967e-05,0.000239834,0.000829127,3.43726e-07,2.23002e-06,0.00253642,1.0189e-09,6.61041e-09,32.029,32.0166,0,-3.03319,2.16133,0,0,0,-413.776,0,0,-413.776,0,0,-413.776,0,0.0791266,7931,7933,62.9231,47.417,0,0.00109229,-0.791265,0,1,0.0769126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1143,114.4,0.1,1,0.1,0,0.1,15376,0.790838,0.531649,0.555107,15376,2,3844,3844,3844,2369.01,0,2369.01,0.00318469,0.00573708,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,2369.99,2369.99,0,0,-413.776,0.786755,626.16,0,0,-413.776,0.786755,626.16,0.786755,626.699,0.786755,589.233,0.0360099,0.00286965,3844,231,1,1779.18,1.68629e-05,9.4779e-09,-311.299,335.762,2.56092,221.925,0.0221925,0.787054,589.21,0,0,-308.47,1.18523e-10,2.71982e-11,0.787054,626.668,0,0,-412.206,0.790838,2369.01,2369.01,0,0,-412.215,0.790838,2369.01,2369.01,0,0,-412.219,0.00859234,3.69142e-05,0.000239591,0.000827798,3.42625e-07,2.2238e-06,0.00325182,1.17597e-09,7.63265e-09,32.029,32.0166,0,-3.28813,2.15876,0,0,0,-412.219,0,0,-412.219,0,0,-412.219,0,0.0790838,7931,7933,62.9231,47.3385,0,0.00121427,-0.790837,0,1,0.0769307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1144,114.5,0.1,1,0.1,0,0.1,15376,0.790043,0.531537,0.554992,15376,2,3844,3844,3844,2368.03,0,2368.03,0.00318046,0.00573063,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,2369.01,2369.01,0,0,-412.219,0.78653,625.87,0,0,-412.219,0.78653,625.87,0.78653,626.419,0.78653,588.973,0.0327133,0.00284649,3844,232,1,1764.82,1.47968e-05,8.38431e-09,-311.934,334.848,2.55324,193.371,0.0193371,0.786782,588.95,0,0,-307.383,1.04067e-10,2.38658e-11,0.786782,626.388,0,0,-410.995,0.790043,2368.03,2368.03,0,0,-411.002,0.790043,2368.03,2368.03,0,0,-411.006,0.00858118,3.68183e-05,0.000239067,0.00082733,3.42237e-07,2.2222e-06,0.00279657,8.04434e-10,5.22332e-09,32.029,32.0166,0,-3.52583,2.13484,0,0,0,-411.006,0,0,-411.006,0,0,-411.006,0,0.0790043,7931,7933,62.923,47.26,0,0.00124595,-0.790042,0,1,0.076954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1145,114.6,0.1,1,0.1,0,0.1,15376,0.789688,0.531429,0.55488,15376,2,3844,3844,3844,2367.07,0,2367.07,0.00317645,0.00572458,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,2368.03,2368.03,0,0,-411.006,0.786366,625.599,0,0,-411.006,0.786366,625.599,0.786366,626.153,0.786366,588.724,0.0258666,0.00284193,3844,232,1,1761.99,1.43605e-05,8.15015e-09,-311.068,333.013,2.54409,155.768,0.0155768,0.7865,588.702,0,0,-306.577,1.00625e-10,2.31621e-11,0.7865,626.122,0,0,-409.928,0.789688,2367.07,2367.07,0,0,-409.939,0.789688,2367.07,2367.07,0,0,-409.942,0.00856816,3.67066e-05,0.000238439,0.000835658,3.49162e-07,2.26809e-06,0.00273153,8.71469e-10,5.66088e-09,32.029,32.0166,0,-3.7741,2.13349,0,0,0,-409.942,0,0,-409.942,0,0,-409.942,0,0.0789688,373,375,32.0488,47.5481,0,0.00117654,0.789687,0,0,15.4519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1146,114.7,0.1,1,0.1,0,0.1,15376,0.789551,0.531322,0.554769,15376,2,3844,3844,3844,2366.12,0,2366.12,0.0031737,0.00572077,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,2367.07,2367.07,0,0,-409.942,0.786193,625.342,0,0,-409.942,0.786193,625.342,0.786193,625.898,0.786193,588.483,0.0186081,0.00283271,3844,231,1,1756.28,1.65966e-05,9.44983e-09,-310.058,339.36,2.54795,117.088,0.0117088,0.786188,588.461,0,0,-306.597,1.04402e-10,2.67686e-11,0.786188,625.868,0,0,-409.73,0.789551,2366.12,2366.12,0,0,-409.748,0.789551,2366.12,2366.12,0,0,-409.75,0.00855697,3.66109e-05,0.000237912,0.000835408,3.48954e-07,2.26764e-06,0.00351197,1.43882e-09,9.35003e-09,32.0289,32.0166,0,-3.99731,2.15542,0,0,0,-409.75,0,0,-409.75,0,0,-409.75,0,0.0789551,15021,15023,47.3703,62.2727,0,0.789551,9.5491e-05,0,1,0.727266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1147,114.8,0.1,1,0.1,0,0.1,15376,0.789478,0.531217,0.55466,15376,2,3844,3844,3844,2365.19,0,2365.19,0.00317142,0.00571778,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,2366.12,2366.12,0,0,-409.75,0.786149,625.016,0,0,-409.75,0.786149,625.016,0.785781,625.652,0.785781,588.249,0.015739,0.00283626,3844,231,1,1758.48,1.43268e-05,8.14726e-09,-309.482,345.396,2.54747,82.5549,0.00825549,0.786102,588.227,0,0,-307.629,8.06005e-11,2.31078e-11,0.786102,625.622,0,0,-410.53,0.789478,2365.19,2365.19,0,0,-410.551,0.789478,2365.19,2365.19,0,0,-410.552,0.0085497,3.65487e-05,0.000237601,0.000830923,3.45217e-07,2.24424e-06,0.003577,1.61969e-09,1.05295e-08,32.0289,32.0166,0,-4.18795,2.16988,0,0,0,-410.552,0,0,-410.552,0,0,-410.552,0,0.0789478,15021,15023,47.4484,62.2726,0,0.789478,-0.000332967,0,1,0.727367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1148,114.9,0.1,1,0.1,0,0.1,15376,0.78939,0.531113,0.554552,15376,2,3844,3844,3844,2364.28,0,2364.28,0.00317237,0.00572059,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,2365.19,2365.19,0,0,-410.552,0.785922,624.548,0,0,-410.552,0.785922,624.548,0.785703,625.411,0.785703,588.02,0.0180319,0.00284648,3844,230,1,1764.82,1.59546e-05,9.04035e-09,-308.312,351.157,2.54858,87.6396,0.00876396,0.78601,587.998,0,0,-310.311,1.02913e-10,2.57332e-11,0.78601,625.381,0,0,-412.9,0.78939,2364.28,2364.28,0,0,-412.927,0.78939,2364.28,2364.28,0,0,-412.927,0.00854394,3.64995e-05,0.000237373,0.000829176,3.43766e-07,2.23567e-06,0.00312175,9.46792e-10,6.15743e-09,32.0289,32.0167,0,-4.36276,2.18893,0,0,0,-412.927,0,0,-412.927,0,0,-412.927,0,0.078939,6454,6456,16.0949,31.5939,0,0.789383,0.00323241,0,0,15.0949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1149,115,0.1,1,0.1,0,0.1,15376,0.789466,0.53101,0.554445,15376,2,3844,3844,3844,2363.36,0,2363.36,0.00317196,0.00572096,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,2364.28,2364.28,0,0,-412.927,0.785559,624.306,0,0,-412.927,0.785559,624.306,0.785559,625.171,0.785559,587.788,0.0198255,0.0028755,3844,230,1,1782.81,1.70159e-05,9.54442e-09,-307.784,355.427,2.5522,96.9295,0.00969295,0.785881,587.766,0,0,-313.526,1.03215e-10,2.74449e-11,0.785881,625.14,0,0,-415.665,0.789466,2363.36,2363.36,0,0,-415.695,0.789466,2363.36,2363.36,0,0,-415.695,0.00854055,3.64705e-05,0.000237277,0.000836348,3.49739e-07,2.2754e-06,0.00292664,1.53227e-09,9.96892e-09,32.0289,32.0167,0,-4.50067,2.21686,0,0,0,-415.695,0,0,-415.695,0,0,-415.695,0,0.0789466,6454,6456,16.1734,31.5943,0,0.78946,0.00306703,0,0,15.1734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
