step,time,dt,solver_substeps,frame_dt,adaptive_timestep,target_dt,particle_count,max_speed,mean_speed,rms_speed,total_mass,fluid_measure_dimension,fluid_cell_count,fluid_area_estimate,fluid_volume_estimate,kinetic_energy,potential_energy,total_energy,velocity_delta_rms,ringing_index,velocity_reversal_fraction,ringing_particle_count,strong_reversal_count,active_ringing_candidate_count,strong_reversal_fraction,oscillating_particle_count,oscillating_particle_fraction,oscillation_velocity_delta_rms,alternating_acceleration_count,active_acceleration_candidate_count,alternating_acceleration_fraction,strict_ringing_particle_count,strict_ringing_particle_fraction,strict_ringing_velocity_delta_rms,stage_before_step_particle_energy,stage_before_step_particle_kinetic_energy,stage_before_step_particle_angular_momentum_x,stage_before_step_particle_angular_momentum_y,stage_before_step_particle_angular_momentum_z,stage_after_p2g_max_grid_speed,stage_after_p2g_grid_kinetic_energy,stage_after_p2g_grid_angular_momentum_x,stage_after_p2g_grid_angular_momentum_y,stage_after_p2g_grid_angular_momentum_z,stage_after_forces_max_grid_speed,stage_after_forces_grid_kinetic_energy,stage_after_first_extrapolate_max_grid_speed,stage_after_first_extrapolate_grid_kinetic_energy,stage_after_boundary_max_grid_speed,stage_after_boundary_grid_kinetic_energy,stage_before_projection_max_divergence,stage_before_projection_rms_divergence,projection_fluid_cell_count,projection_iterations,projection_converged,projection_initial_residual,projection_final_residual,projection_residual_ratio,pressure_min,pressure_max,pressure_mean,max_pressure_gradient,max_projection_velocity_delta,stage_after_projection_max_grid_speed,stage_after_projection_grid_kinetic_energy,stage_after_projection_grid_angular_momentum_x,stage_after_projection_grid_angular_momentum_y,stage_after_projection_grid_angular_momentum_z,stage_after_projection_max_divergence,stage_after_projection_rms_divergence,stage_after_second_extrapolate_max_grid_speed,stage_after_second_extrapolate_grid_kinetic_energy,stage_after_second_extrapolate_grid_angular_momentum_x,stage_after_second_extrapolate_grid_angular_momentum_y,stage_after_second_extrapolate_grid_angular_momentum_z,stage_after_g2p_max_particle_speed,stage_after_g2p_particle_energy,stage_after_g2p_particle_kinetic_energy,stage_after_g2p_particle_angular_momentum_x,stage_after_g2p_particle_angular_momentum_y,stage_after_g2p_particle_angular_momentum_z,stage_after_advect_max_particle_speed,stage_after_advect_particle_energy,stage_after_advect_particle_kinetic_energy,stage_after_advect_particle_angular_momentum_x,stage_after_advect_particle_angular_momentum_y,stage_after_advect_particle_angular_momentum_z,stage_after_advect_grid_residual_rms,stage_after_advect_grid_residual_energy_per_mass,stage_after_advect_grid_residual_energy_fraction,stage_after_advect_grid_residual_delta_rms,stage_after_advect_grid_residual_delta_energy_per_mass,stage_after_advect_grid_residual_delta_energy_fraction,stage_after_advect_grid_residual_reversal_fraction,stage_after_advect_grid_residual_reversal_energy_per_mass,stage_after_advect_grid_residual_reversal_energy_fraction,center_of_mass_x,center_of_mass_y,center_of_mass_z,total_momentum_x,total_momentum_y,total_momentum_z,orbital_angular_momentum_x,orbital_angular_momentum_y,orbital_angular_momentum_z,represented_angular_momentum_x,represented_angular_momentum_y,represented_angular_momentum_z,core_angular_momentum_x,core_angular_momentum_y,core_angular_momentum_z,core_radius,cfl,cfl_particle_index,cfl_particle_entity,cfl_particle_position_x,cfl_particle_position_y,cfl_particle_position_z,cfl_particle_velocity_x,cfl_particle_velocity_y,cfl_particle_velocity_z,cfl_particle_near_boundary,cfl_particle_boundary_distance,cfl_particle_boundary_collision,cfl_boundary_cell_x,cfl_boundary_cell_y,cfl_boundary_cell_z,cfl_boundary_normal_x,cfl_boundary_normal_y,cfl_boundary_normal_z,cfl_boundary_velocity_before_x,cfl_boundary_velocity_before_y,cfl_boundary_velocity_before_z,cfl_boundary_velocity_after_x,cfl_boundary_velocity_after_y,cfl_boundary_velocity_after_z,cfl_boundary_speed_before,cfl_boundary_speed_after,cfl_boundary_normal_velocity_before,cfl_boundary_normal_velocity_after,cfl_boundary_impulse,invalid_count,out_of_bounds_count,boundary_collision_count,max_poly_coeff
98,9.9,0.1,1,0.1,0,0.1,5932,13.5281,1.211,1.91439,5932,2,1458,1458,1458,10870.1,703759,714629,0.214754,0.112179,0.000674309,5932,0,2405,0,0,0,0,4,2379,0.00168138,1,0.000168577,0.466436,714582,12802.5,0,0,-8245.86,13.2224,4109.17,0,0,-8245.86,13.1654,4379.48,12.2414,6371.57,12.2414,5616.22,1.64182,0.250994,1458,194,1,95839,0.000935399,9.76011e-09,-2056.74,238025,118037,18539.5,1.85395,12.6075,4887.87,0,0,-7302.92,9.12066e-09,2.44973e-09,12.6075,5539.06,0,0,-8092.3,13.5281,712650,10870.1,0,0,-8091.92,13.5281,714629,10870.1,0,0,-8081.12,0.512587,0.131373,0.0716926,0.0859986,0.00369788,0.00201801,0.00472016,1.72962e-05,9.43887e-06,31.669,13.0936,0,-76.6598,1886.24,0,0,0,-8081.12,0,0,-8081.12,0,0,-8081.12,0,1.35281,641,643,2.77817,33.1766,0,-2.10943,13.3626,0,0,1.77817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,10,0.1,1,0.1,0,0.1,5932,12.5822,1.08789,1.75883,5932,2,1457,1457,1457,9175.26,705248,714423,0.307621,0.174901,0.00354012,5932,10,3439,0.00290782,0,0,0,228,2430,0.0938272,1,0.000168577,0.431306,714629,10870.1,0,0,-8081.12,12.3635,3515.59,0,0,-8081.12,12.2808,3813.15,11.3825,5325.65,11.3825,4647.33,2.33019,0.255553,1457,190,1,97546.2,0.000759313,7.78414e-09,-5572.12,227321,105012,37644.1,3.76441,11.631,3976.39,0,0,-4443.66,7.93854e-09,1.98926e-09,11.631,4535.4,0,0,-5281.31,12.5822,712935,9175.26,0,0,-5283.35,12.5822,714423,9175.26,0,0,-5276.43,0.489192,0.119654,0.0773591,0.0787979,0.00310455,0.00200716,0.00876601,7.06995e-05,4.57087e-05,31.6664,13.1191,0,-148.504,1412.21,0,0,0,-5276.43,0,0,-5276.43,0,0,-5276.43,0,1.25822,641,643,2.63442,34.3091,0,-1.89161,12.4392,0,0,1.63442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,10.1,0.1,1,0.1,0,0.1,5932,11.7207,0.961094,1.57499,5932,2,1458,1458,1458,7357.41,706881,714239,0.306553,0.194638,0.00522589,5932,9,2976,0.00302419,0,0,0,868,2417,0.359123,0,0,0,714423,9175.26,0,0,-5276.43,11.7966,3147.53,0,0,-5276.43,11.7966,3554.51,10.8108,4832.63,10.8108,4177.48,4.81119,0.277141,1458,194,1,105823,0.000843073,7.96683e-09,48.6888,252548,125098,24643.7,2.46437,10.984,3353.47,0,0,-7490.63,6.74998e-09,2.20793e-09,10.984,3832.45,0,0,-8358.89,11.7207,712605,7357.41,0,0,-8360.32,11.7207,714239,7357.41,0,0,-8355.49,0.476934,0.113733,0.0916986,0.0944834,0.00446356,0.0035988,0.00876601,0.000623482,0.00050269,31.6685,13.1472,0,127.926,1588.38,0,0,0,-8355.49,0,0,-8355.49,0,0,-8355.49,0,1.17207,367,369,1.75649,36.0444,0,-0.402406,11.7138,0,1,0.756494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,10.2,0.1,1,0.1,0,0.1,5932,10.9147,0.837458,1.40443,5932,2,1459,1459,1459,5850.21,708321,714171,0.226028,0.160939,0.00134862,5932,0,2836,0,0,0,0,58,2265,0.0256071,0,0,0,714239,7357.41,0,0,-8355.49,11.1102,2640.14,0,0,-8355.49,11.0802,3005.02,10.1292,3951.4,10.1292,3389.98,2.15353,0.249696,1459,191,1,95376,0.000926312,9.71221e-09,115.304,230070,113815,17381.3,1.73813,10.1407,2687.41,0,0,-6010.4,9.01229e-09,2.4251e-09,10.1407,3108.59,0,0,-6798.36,10.9147,712731,5850.21,0,0,-6799.76,10.9147,714171,5850.21,0,0,-6795.1,0.465222,0.108216,0.109728,0.060205,0.00181232,0.00183766,0.00320297,7.11817e-06,7.21768e-06,31.6702,13.1719,0,102.018,1408.23,0,0,0,-6795.1,0,0,-6795.1,0,0,-6795.1,0,1.09147,367,369,1.72921,37.0402,0,-0.376065,10.9082,0,1,0.729212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,10.3,0.1,1,0.1,0,0.1,5932,10.0564,0.724084,1.23977,5932,2,1463,1463,1463,4558.85,709527,714086,0.220274,0.177673,0.0021915,5932,1,2857,0.000350018,0,0,0,12,2812,0.00426743,2,0.000337154,0.377504,714171,5850.21,0,0,-6795.1,10.262,2090.38,0,0,-6795.1,10.2283,2486.03,9.28103,3398.26,9.28103,2923.04,5.50381,0.281204,1463,189,1,107558,0.00105178,9.77868e-09,-3408.68,228752,112429,23182.6,2.31826,9.28103,2226.72,0,0,-5331.94,8.80379e-09,2.7498e-09,9.27125,2548.54,0,0,-6131.9,10.0564,712880,4558.85,0,0,-6134.45,10.0564,714086,4558.85,0,0,-6129.56,0.45656,0.104223,0.135616,0.0542692,0.00147257,0.00191612,0.00404585,6.59961e-06,8.58745e-06,31.6723,13.1927,0,124.814,1186.13,0,0,0,-6129.56,0,0,-6129.56,0,0,-6129.56,0,1.00564,367,369,1.70323,37.948,0,-0.366452,10.0497,0,1,0.703227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,10.4,0.1,1,0.1,0,0.1,5932,9.17342,0.616018,1.08429,5932,2,1464,1464,1464,3487.05,710457,713944,0.228772,0.210989,0.00303439,5932,5,2901,0.00172354,0,0,0,11,2881,0.00381812,0,0,0,714086,4558.85,0,0,-6129.56,9.28003,1551.73,0,0,-6129.56,9.27979,1991.14,8.29903,2814.83,8.29903,2442.25,3.49213,0.258757,1464,185,1,99006.4,0.000965438,9.75128e-09,-602.592,226449,110018,20319,2.0319,8.38302,1759.46,0,0,-4641.43,9.96122e-09,2.52322e-09,8.38302,1997.72,0,0,-5432.01,9.17342,713014,3487.05,0,0,-5432.73,9.17342,713944,3487.05,0,0,-5428.91,0.447728,0.10023,0.170507,0.0474201,0.00112433,0.00191266,0.00185435,7.27168e-06,1.23702e-05,31.675,13.2086,0,162.268,917.992,0,0,0,-5428.91,0,0,-5428.91,0,0,-5428.91,0,0.917342,367,369,1.6818,38.7687,0,-0.300725,9.16849,0,1,0.681803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,10.5,0.1,1,0.1,0,0.1,5932,8.48067,0.51922,0.957286,5932,2,1465,1465,1465,2718.03,711109,713827,0.229599,0.239844,0.00674309,5932,15,3250,0.00461538,0,0,0,5,3061,0.00163345,0,0,0,713944,3487.05,0,0,-5428.91,8.40246,1127.37,0,0,-5428.91,8.19547,1634.59,7.42146,2319.48,7.42146,2040.73,2.47865,0.263606,1465,189,1,100896,0.000822879,8.15572e-09,-1010.73,225593,109547,19360.9,1.93609,7.49905,1359.83,0,0,-3879.29,8.14243e-09,2.1499e-09,7.49905,1490.44,0,0,-4665.95,8.48067,713175,2718.03,0,0,-4666.37,8.48067,713827,2718.03,0,0,-4663.43,0.442665,0.0979763,0.213829,0.0443357,0.000982825,0.00214498,0.00269724,1.88138e-06,4.10603e-06,31.678,13.2199,0,180.651,643.488,0,0,0,-4663.43,0,0,-4663.43,0,0,-4663.43,0,0.848067,1745,1747,2.23857,38.5795,0,-6.1632,5.82553,0,0,1.23857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,10.6,0.1,1,0.1,0,0.1,5932,7.85608,0.447457,0.863972,5932,2,1459,1459,1459,2213.96,711473,713687,0.228429,0.264394,0.0247808,5932,67,3117,0.021495,0,0,0,13,3093,0.00420304,0,0,0,713827,2718.03,0,0,-4663.43,7.67835,853.842,0,0,-4663.43,7.41457,1428.95,6.69735,1968.94,6.69735,1739.41,1.92414,0.233177,1459,189,1,89066.3,0.000673106,7.55736e-09,-1226.77,224729,109131,19794.8,1.97948,6.69735,1065.71,0,0,-3144.68,5.54621e-09,1.7622e-09,6.57467,1147.03,0,0,-3928.54,7.85608,713323,2213.96,0,0,-3930.48,7.85608,713687,2213.96,0,0,-3927.97,0.438372,0.0960852,0.257447,0.0427692,0.000914601,0.00245054,0.00151719,2.77541e-06,7.43632e-06,31.6814,13.2261,0,201.349,356.609,0,0,0,-3927.97,0,0,-3927.97,0,0,-3927.97,0,0.785608,1745,1747,2.1593,39.1961,0,-6.08926,4.96376,0,0,1.1593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,10.7,0.1,1,0.1,0,0.1,5932,7.21026,0.423933,0.822154,5932,2,1459,1459,1459,2004.83,711508,713512,0.242808,0.295332,0.0827714,5932,76,2263,0.0335837,0,0,0,15,2236,0.00670841,0,0,0,713687,2213.96,0,0,-3927.97,6.7127,681.607,0,0,-3927.97,6.65337,1334.21,5.7317,1727.92,5.7317,1529.87,1.49288,0.231098,1459,191,1,88272.3,0.000821044,9.30127e-09,-646.248,224448,107316,20299.2,2.02992,5.7317,861.887,0,0,-3309.74,7.04336e-09,2.14951e-09,5.7193,920.042,0,0,-4064.62,7.21026,713478,2004.83,0,0,-4064.54,7.21026,713512,2004.83,0,0,-4063.22,0.43696,0.0954671,0.282474,0.0453415,0.00102793,0.00304149,0.00118004,2.39383e-05,7.08299e-05,31.687,13.2267,0,334.039,23.6912,0,0,0,-4063.22,0,0,-4063.22,0,0,-4063.22,0,0.721026,2483,2485,30.6329,20.5091,0,1.69096,7.00918,0,0,19.5091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,10.8,0.1,1,0.1,0,0.1,5932,7.36187,0.49415,0.85889,5932,2,1463,1463,1463,2187.99,710933,713121,0.332525,0.387157,0.237694,5932,302,3614,0.0835639,0,0,0,213,2261,0.0942061,1,0.000168577,0.142468,713512,2004.83,0,0,-4063.22,5.8391,543.791,0,0,-4063.22,5.62137,1279.47,4.8581,1699.46,4.8581,1528.95,3.84356,0.253487,1463,186,1,96956.8,0.000827184,8.53147e-09,-1123.95,220335,100605,38502.3,3.85023,4.8581,879.869,0,0,-1146.6,8.47552e-09,2.16262e-09,4.74571,893.487,0,0,-1866.66,7.36187,713695,2187.99,0,0,-1866.8,7.36187,713121,2187.99,0,0,-1865.5,0.436805,0.0953995,0.258643,0.0554963,0.00153992,0.00417497,0.00354012,4.94698e-05,0.000134121,31.6913,13.2168,0,258.544,-593.025,0,0,0,-1865.5,0,0,-1865.5,0,0,-1865.5,0,0.736187,2483,2485,30.7075,20.5699,0,2.23253,7.01519,0,0,19.5699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,10.9,0.1,1,0.1,0,0.1,5932,8.32382,0.550559,0.885996,5932,2,1460,1460,1460,2328.28,710458,712787,0.307993,0.347623,0.0124747,5932,39,3258,0.0119705,0,0,0,1194,3235,0.369088,1,0.000168577,0.780959,713121,2187.99,0,0,-1865.5,4.77489,562.293,0,0,-1865.5,4.68428,1445.8,3.79389,1842.77,3.79389,1665.35,4.7665,0.271785,1460,184,1,103849,0.00100102,9.63917e-09,-2317.7,236706,120399,25075.3,2.50753,4.43382,867.53,0,0,-211.536,8.56266e-09,2.61978e-09,4.43382,892.768,0,0,-913.68,8.32382,713261,2328.28,0,0,-914.441,8.32382,712787,2328.28,0,0,-912.883,0.436081,0.0950833,0.242254,0.0760864,0.00289457,0.00737481,0.00472016,0.000499514,0.00127267,31.6959,13.2087,0,272.01,-494.077,0,0,0,-912.883,0,0,-912.883,0,0,-912.883,0,0.832382,2483,2485,30.7728,20.7103,0,2.3316,7.99059,0,0,19.7103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,11,0.1,1,0.1,0,0.1,5932,8.20511,0.657244,0.988903,5932,2,1463,1463,1463,2900.54,709662,712562,0.240668,0.243369,0.00320297,5932,3,3326,0.000901984,0,0,0,98,2879,0.0340396,0,0,0,712787,2328.28,0,0,-912.883,4.31598,595.824,0,0,-912.883,4.31598,1463.11,4.07281,1945.41,4.07281,1747.2,2.15551,0.243739,1463,192,1,93228.3,0.000931041,9.98668e-09,-6257.4,224746,107786,24068.9,2.40689,4.66173,1074.42,0,0,498.749,9.06007e-09,2.43415e-09,4.66173,1128.82,0,0,-171.483,8.20511,713359,2900.54,0,0,-171.921,8.20511,712562,2900.54,0,0,-171.267,0.431082,0.092916,0.190026,0.046081,0.00106173,0.00217138,0.00320297,2.87181e-05,5.87324e-05,31.7011,13.195,0,311.499,-824.897,0,0,0,-171.267,0,0,-171.267,0,0,-171.267,0,0.820511,2483,2485,30.8642,20.8169,0,2.57578,7.79033,0,0,19.8169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,11.1,0.1,1,0.1,0,0.1,5932,8.77682,0.762447,1.11862,5932,2,1464,1464,1464,3711.36,708514,712225,0.280587,0.250834,0.00842886,5932,19,3339,0.00569033,0,0,0,386,2720,0.141912,4,0.000674309,1.21906,712562,2900.54,0,0,-171.267,4.42415,776.532,0,0,-171.267,4.75273,1729.26,4.75273,2354.55,4.75273,2103.99,2.9349,0.258499,1464,191,1,98907.6,0.000977666,9.88464e-09,-6254.91,225619,107242,31519.2,3.15192,4.75273,1419.05,0,0,2836.92,9.38555e-09,2.55517e-09,4.45473,1514.98,0,0,2241.86,8.77682,713373,3711.36,0,0,2239.77,8.77682,712225,3711.36,0,0,2241.67,0.429245,0.0921258,0.147248,0.0529833,0.00140362,0.00224345,0.00539447,0.000116078,0.000185532,31.7056,13.1753,0,271.94,-1190.35,0,0,0,2241.67,0,0,2241.67,0,0,2241.67,0,0.877682,5901,5903,62.5274,29.0035,0,2.34405,-8.45801,0,1,0.47264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,11.2,0.1,1,0.1,0,0.1,5932,9.43342,0.878898,1.27248,5932,2,1467,1467,1467,4802.54,707035,711838,0.309723,0.243401,0.00623736,5932,9,2844,0.00316456,0,0,0,223,2663,0.0837401,5,0.000842886,0.321306,712225,3711.36,0,0,2241.67,4.72387,1079.35,0,0,2241.67,5.70487,2136.14,5.70487,2940.18,5.70487,2614.12,3.89587,0.261068,1467,190,1,99992.9,0.000931576,9.31642e-09,-2124.45,227387,108126,40169.6,4.01696,5.70487,1909.92,0,0,5447.17,9.39839e-09,2.43222e-09,5.32964,2084.03,0,0,4928.49,9.43342,713317,4802.54,0,0,4926.09,9.43342,711838,4802.54,0,0,4926.42,0.430654,0.0927314,0.11454,0.0749949,0.00281212,0.00347347,0.00893459,0.000383138,0.000473244,31.7091,13.1499,0,211.412,-1538.31,0,0,0,4926.42,0,0,4926.42,0,0,4926.42,0,0.943342,5901,5903,62.5204,28.525,0,2.25979,-9.15875,0,1,0.479553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,11.3,0.1,1,0.1,0,0.1,5932,10.0147,0.961251,1.40115,5932,2,1466,1466,1466,5822.94,705675,711498,0.293193,0.209251,0.00674309,5932,16,2852,0.0056101,0,0,0,520,2098,0.247855,5,0.000842886,0.328836,711838,4802.54,0,0,4926.42,6.78729,1517.11,0,0,4926.42,6.78729,2673.35,5.99367,3635.12,5.99367,3205.99,4.8694,0.278428,1466,194,1,106606,0.000968683,9.08661e-09,-2484.35,246181,123631,25241.1,2.52411,5.99367,2392.77,0,0,4538.79,8.02458e-09,2.52997e-09,5.68995,2651.77,0,0,4088.25,10.0147,712858,5822.94,0,0,4087.27,10.0147,711498,5822.94,0,0,4087.16,0.436069,0.0950781,0.0968588,0.0886226,0.00392699,0.00400053,0.0104518,0.000702865,0.000716029,31.7147,13.1265,0,339.662,-1428.39,0,0,0,4087.16,0,0,4087.16,0,0,4087.16,0,1.00147,5901,5903,62.5065,27.988,0,2.11058,-9.78978,0,1,0.493491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,11.4,0.1,1,0.1,0,0.1,5932,10.5225,1.06927,1.55546,5932,2,1461,1461,1461,7176.11,704149,711325,0.208706,0.134176,0.000505732,5932,1,2142,0.000466853,0,0,0,56,1855,0.0301887,5,0.000842886,0.189604,711498,5822.94,0,0,4087.16,6.32088,1908.71,0,0,4087.16,7.30188,3041.8,7.30188,4280.33,7.30188,3724.69,2.39455,0.246296,1461,186,1,94142,0.00084499,8.9757e-09,-1663.1,228822,113059,20379.4,2.03794,7.07502,3025.39,0,0,6267.45,7.52889e-09,2.21068e-09,6.98508,3433.49,0,0,5963.41,10.5225,712851,7176.11,0,0,5963.46,10.5225,711325,7176.11,0,0,5964.36,0.432474,0.0935171,0.0773042,0.0597668,0.00178604,0.0014764,0.00809171,2.33735e-05,1.93213e-05,31.72,13.1003,0,315.649,-1609.36,0,0,0,5964.36,0,0,5964.36,0,0,5964.36,0,1.05225,5901,5903,62.4773,27.4084,0,2.03508,-10.3238,0,1,0.522742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,11.5,0.1,1,0.1,0,0.1,5932,10.8915,1.17813,1.70844,5932,2,1462,1462,1462,8657.06,702496,711153,0.211176,0.123608,0.000674309,5932,1,2018,0.00049554,0,0,0,33,1859,0.0177515,5,0.000842886,0.261688,711325,7176.11,0,0,5964.36,7.04472,2508.47,0,0,5964.36,7.62864,3693.56,7.62864,5146.57,7.62864,4439.9,1.51114,0.238527,1462,186,1,91203.5,0.000877626,9.62272e-09,-2700.69,231192,114095,20686.2,2.06862,7.62864,3732.83,0,0,7197.28,8.57256e-09,2.29528e-09,7.30881,4259.51,0,0,6978.71,10.8915,712806,8657.06,0,0,6977.23,10.8915,711153,8657.06,0,0,6977.9,0.432666,0.0936001,0.0641368,0.0542302,0.00147045,0.00100759,0.00455158,3.43528e-05,2.35393e-05,31.7254,13.0718,0,319.074,-1754.58,0,0,0,6977.9,0,0,6977.9,0,0,6977.9,0,1.08915,5901,5903,62.4403,26.7917,0,1.93384,-10.7184,0,1,0.559691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,11.6,0.1,1,0.1,0,0.1,5932,11.4853,1.26042,1.87806,5932,2,1457,1457,1457,10461.4,700422,710883,0.297365,0.158336,0.00303439,5932,8,2287,0.00349803,0,0,0,49,1530,0.0320261,5,0.000842886,0.172555,711153,8657.06,0,0,6977.9,8.09608,3098.79,0,0,6977.9,9.07708,4330.47,9.07708,6160.38,9.07708,5292.45,2.02069,0.247118,1457,185,1,94326.8,0.000726307,7.6999e-09,-4604.37,228287,104694,34000,3.4,8.6526,4621.27,0,0,3582.69,5.7307e-09,1.90279e-09,8.6526,5361.89,0,0,3398.29,11.4853,712957,10461.4,0,0,3396.72,11.4853,710883,10461.4,0,0,3397.07,0.434266,0.0942933,0.0534679,0.0634012,0.00200986,0.00113967,0.00505732,0.000102114,5.79023e-05,31.7381,13.0362,0,748.742,-2195.64,0,0,0,3397.07,0,0,3397.07,0,0,3397.07,0,1.14853,5901,5903,62.3963,26.1305,0,1.85916,-11.3338,0,1,0.603711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,11.7,0.1,1,0.1,0,0.1,5932,11.2333,1.38939,1.99799,5932,2,1454,1454,1454,11840.2,698681,710521,0.318692,0.159506,0.00573163,5932,10,4071,0.0024564,0,0,0,1164,2335,0.498501,7,0.00118004,0.216457,710883,10461.4,0,0,3397.07,8.74246,3882.24,0,0,3397.07,9.51172,5222.91,9.51172,7390.78,9.51172,6277.38,4.05494,0.274045,1454,192,1,104497,0.000871825,8.34306e-09,-2844.93,275528,128934,26479.6,2.64796,9.18594,5417.58,0,0,9096.55,8.50566e-09,2.28637e-09,9.0145,6294.12,0,0,9215.27,11.2333,712262,11840.2,0,0,9214.94,11.2333,710521,11840.2,0,0,9214.27,0.436303,0.09518,0.0476858,0.071544,0.00255927,0.00128221,0.00657451,0.000188177,9.42781e-05,31.7438,13.0063,0,339.271,-1876.76,0,0,0,9214.27,0,0,9214.27,0,0,9214.27,0,1.12333,5901,5903,62.3351,25.4906,0,1.70558,-11.103,0,1,0.664911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,11.8,0.1,1,0.1,0,0.1,5932,11.5806,1.48286,2.12574,5932,2,1456,1456,1456,13402.6,696986,710388,0.186244,0.0876139,0.000505732,5932,0,1989,0,0,0,0,133,1984,0.0670363,0,0,0,710521,11840.2,0,0,9214.27,9.0097,4342.9,0,0,9214.27,9.9907,5617.83,9.9907,8348.85,9.9907,7106.58,1.57013,0.248882,1456,191,1,94967.3,0.000834016,8.78214e-09,-3661.05,238002,121277,19761.5,1.97615,9.9907,6358.45,0,0,10053.1,6.90144e-09,2.18572e-09,9.72043,7413.89,0,0,10303.7,11.5806,712084,13402.6,0,0,10302.8,11.5806,710388,13402.6,0,0,10299.9,0.439354,0.0965161,0.0427179,0.0606018,0.00183629,0.00081274,0.00539447,1.94759e-05,8.62001e-06,31.7493,12.9772,0,331.531,-1846.36,0,0,0,10299.9,0,0,10299.9,0,0,10299.9,0,1.15806,2299,2301,1.40954,31.1655,0,-1.26547,-11.5112,0,1,0.409539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,11.9,0.1,1,0.1,0,0.1,5932,12.5325,1.57409,2.24495,5932,2,1459,1459,1459,14948,695367,710315,0.17499,0.0779485,0.000505732,5932,0,1669,0,0,0,0,12,1575,0.00761905,0,0,0,710388,13402.6,0,0,10299.9,9.78596,5056.69,0,0,10299.9,10.767,6351.04,10.767,9602.83,10.767,8157.26,2.19586,0.241139,1459,190,1,92107.4,0.000783283,8.50402e-09,-2171.26,239200,122230,20576.2,2.05762,10.767,7405.14,0,0,10790.4,8.61213e-09,2.05065e-09,10.4312,8667.86,0,0,11257.4,12.5325,711934,14948,0,0,11258.1,12.5325,710315,14948,0,0,11254.1,0.444878,0.0989584,0.0392708,0.0562034,0.00157941,0.000626776,0.00438301,5.45701e-06,2.16557e-06,31.7553,12.9493,0,354.468,-1786.28,0,0,0,11254.1,0,0,11254.1,0,0,11254.1,0,1.25325,2299,2301,1.40688,30.2076,0,-1.22687,-12.4723,0,1,0.406879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,12,0.1,1,0.1,0,0.1,5932,13.353,1.72643,2.37701,5932,2,1459,1459,1459,16758.4,693164,709922,0.350457,0.147436,0.0096089,5932,40,4837,0.00826959,0,0,0,196,1435,0.136585,0,0,0,710315,14948,0,0,11254.1,10.988,5839.13,0,0,11254.1,11.4501,7121.92,11.4501,10703.1,11.4501,9079.54,1.27127,0.238392,1459,190,1,91058.1,0.000647336,7.10905e-09,-3329.96,225260,103746,46087.1,4.60871,11.2909,8406.89,0,0,12045.4,5.39937e-09,1.69474e-09,10.9405,9791.64,0,0,12726.3,13.353,712125,16758.4,0,0,12726.1,13.353,709922,16758.4,0,0,12719.3,0.448344,0.100506,0.0355764,0.0691345,0.00238979,0.00084592,0.0109575,0.000348226,0.000123262,31.7613,12.9115,0,355.981,-2387.36,0,0,0,12719.3,0,0,12719.3,0,0,12719.3,0,1.3353,2299,2301,1.41544,29.1792,0,-1.12232,-13.3058,0,1,0.415445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
