step,time,dt,solver_substeps,frame_dt,adaptive_timestep,target_dt,particle_count,max_speed,mean_speed,rms_speed,total_mass,fluid_measure_dimension,fluid_cell_count,fluid_area_estimate,fluid_volume_estimate,kinetic_energy,potential_energy,total_energy,velocity_delta_rms,ringing_index,velocity_reversal_fraction,ringing_particle_count,strong_reversal_count,active_ringing_candidate_count,strong_reversal_fraction,oscillating_particle_count,oscillating_particle_fraction,oscillation_velocity_delta_rms,alternating_acceleration_count,active_acceleration_candidate_count,alternating_acceleration_fraction,strict_ringing_particle_count,strict_ringing_particle_fraction,strict_ringing_velocity_delta_rms,stage_before_step_particle_energy,stage_before_step_particle_kinetic_energy,stage_before_step_particle_angular_momentum_x,stage_before_step_particle_angular_momentum_y,stage_before_step_particle_angular_momentum_z,stage_after_p2g_max_grid_speed,stage_after_p2g_grid_kinetic_energy,stage_after_p2g_grid_angular_momentum_x,stage_after_p2g_grid_angular_momentum_y,stage_after_p2g_grid_angular_momentum_z,stage_after_forces_max_grid_speed,stage_after_forces_grid_kinetic_energy,stage_after_first_extrapolate_max_grid_speed,stage_after_first_extrapolate_grid_kinetic_energy,stage_after_boundary_max_grid_speed,stage_after_boundary_grid_kinetic_energy,stage_before_projection_max_divergence,stage_before_projection_rms_divergence,projection_fluid_cell_count,projection_iterations,projection_converged,projection_initial_residual,projection_final_residual,projection_residual_ratio,pressure_min,pressure_max,pressure_mean,max_pressure_gradient,max_projection_velocity_delta,stage_after_projection_max_grid_speed,stage_after_projection_grid_kinetic_energy,stage_after_projection_grid_angular_momentum_x,stage_after_projection_grid_angular_momentum_y,stage_after_projection_grid_angular_momentum_z,stage_after_projection_max_divergence,stage_after_projection_rms_divergence,stage_after_second_extrapolate_max_grid_speed,stage_after_second_extrapolate_grid_kinetic_energy,stage_after_second_extrapolate_grid_angular_momentum_x,stage_after_second_extrapolate_grid_angular_momentum_y,stage_after_second_extrapolate_grid_angular_momentum_z,stage_after_g2p_max_particle_speed,stage_after_g2p_particle_energy,stage_after_g2p_particle_kinetic_energy,stage_after_g2p_particle_angular_momentum_x,stage_after_g2p_particle_angular_momentum_y,stage_after_g2p_particle_angular_momentum_z,stage_after_advect_max_particle_speed,stage_after_advect_particle_energy,stage_after_advect_particle_kinetic_energy,stage_after_advect_particle_angular_momentum_x,stage_after_advect_particle_angular_momentum_y,stage_after_advect_particle_angular_momentum_z,stage_after_advect_grid_residual_rms,stage_after_advect_grid_residual_energy_per_mass,stage_after_advect_grid_residual_energy_fraction,stage_after_advect_grid_residual_delta_rms,stage_after_advect_grid_residual_delta_energy_per_mass,stage_after_advect_grid_residual_delta_energy_fraction,stage_after_advect_grid_residual_reversal_fraction,stage_after_advect_grid_residual_reversal_energy_per_mass,stage_after_advect_grid_residual_reversal_energy_fraction,center_of_mass_x,center_of_mass_y,center_of_mass_z,total_momentum_x,total_momentum_y,total_momentum_z,orbital_angular_momentum_x,orbital_angular_momentum_y,orbital_angular_momentum_z,represented_angular_momentum_x,represented_angular_momentum_y,represented_angular_momentum_z,core_angular_momentum_x,core_angular_momentum_y,core_angular_momentum_z,core_radius,cfl,cfl_particle_index,cfl_particle_entity,cfl_particle_position_x,cfl_particle_position_y,cfl_particle_position_z,cfl_particle_velocity_x,cfl_particle_velocity_y,cfl_particle_velocity_z,cfl_particle_near_boundary,cfl_particle_boundary_distance,cfl_particle_boundary_collision,cfl_boundary_cell_x,cfl_boundary_cell_y,cfl_boundary_cell_z,cfl_boundary_normal_x,cfl_boundary_normal_y,cfl_boundary_normal_z,cfl_boundary_velocity_before_x,cfl_boundary_velocity_before_y,cfl_boundary_velocity_before_z,cfl_boundary_velocity_after_x,cfl_boundary_velocity_after_y,cfl_boundary_velocity_after_z,cfl_boundary_speed_before,cfl_boundary_speed_after,cfl_boundary_normal_velocity_before,cfl_boundary_normal_velocity_after,cfl_boundary_impulse,invalid_count,out_of_bounds_count,boundary_collision_count,max_poly_coeff
1014,101.5,0.1,1,0.1,0,0.1,5932,2.26122,0.282134,0.339898,5932,2,1170,1170,1170,342.663,503954,504296,0.0464132,0.13655,0.00488874,5932,12,528,0.0227273,0,0,0,136,296,0.459459,8,0.00134862,0.320085,504293,333.86,0,0,4923.99,1.53248,66.4314,0,0,4923.99,2.29735,669.071,2.29735,813.794,2.29735,727.008,1.33811,0.235412,1170,162,1,80523.3,0.000689063,8.55731e-09,3223.59,187279,97426.2,15144.9,1.51449,2.29735,159.37,0,0,5035.33,7.26442e-09,2.01449e-09,1.97499,95.73,0,0,5241.41,2.26122,504302,342.663,0,0,5240.98,2.26122,504296,342.663,0,0,5240.88,0.107263,0.00575265,0.0995867,0.0170352,0.000145099,0.00251187,0.00168577,4.87559e-06,8.44035e-05,32.4072,9.66005,0,672.111,-7.4712,0,0,0,5240.88,0,0,5240.88,0,0,5240.88,0,0.226122,4950,4952,37.7907,20.1556,0,1.45442,-1.73141,0,0,19.1556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1015,101.6,0.1,1,0.1,0,0.1,5932,2.45038,0.286387,0.343635,5932,2,1174,1174,1174,350.241,503950,504300,0.0410682,0.119511,0.00185435,5932,4,382,0.0104712,0,0,0,116,360,0.322222,27,0.00455158,0.205347,504296,342.663,0,0,5240.88,1.73141,69.3528,0,0,5240.88,2.71241,673.84,2.71241,822.878,2.71241,736.072,1.00323,0.2325,1174,161,1,79662.9,0.00069007,8.66238e-09,3486.79,186779,97568.5,15705.3,1.57053,2.71241,167.996,0,0,5251.94,8.25992e-09,2.014e-09,2.36373,107.001,0,0,5448.73,2.45038,504304,350.241,0,0,5448.54,2.45038,504300,350.241,0,0,5448.51,0.105834,0.00560039,0.0948533,0.0127102,8.07741e-05,0.00136806,0.00202293,8.51359e-07,1.44194e-05,32.4188,9.65998,0,690.107,-6.22701,0,0,0,5448.51,0,0,5448.51,0,0,5448.51,0,0.245038,4950,4952,37.8717,20.0676,0,1.58277,-1.87061,0,0,19.0676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1016,101.7,0.1,1,0.1,0,0.1,5932,2.56637,0.28673,0.345104,5932,2,1177,1177,1177,353.241,503949,504302,0.0311382,0.0902284,0,5932,0,277,0,0,0,0,103,195,0.528205,26,0.00438301,0.0944174,504300,350.241,0,0,5448.51,1.87061,71.8764,0,0,5448.51,2.85161,677.975,2.85161,828.909,2.85161,741.8,1.00424,0.231824,1177,162,1,79532.9,0.000759994,9.55572e-09,2872.68,186838,98319,16800.7,1.68007,2.85161,170.696,0,0,5288.76,7.15737e-09,2.21525e-09,2.56435,110.124,0,0,5482.32,2.56637,504303,353.241,0,0,5482.21,2.56637,504302,353.241,0,0,5482.14,0.105766,0.00559326,0.093928,0.0132678,8.80172e-05,0.00147808,0.00101146,6.62381e-07,1.11234e-05,32.4304,9.65997,0,688.812,-2.65354,0,0,0,5482.14,0,0,5482.14,0,0,5482.14,0,0.256637,4950,4952,37.9574,19.9887,0,1.68954,-1.93176,0,0,18.9887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1017,101.8,0.1,1,0.1,0,0.1,5932,2.41747,0.287655,0.347594,5932,2,1173,1173,1173,358.356,503948,504306,0.044981,0.129407,0.00286581,5932,9,383,0.0234987,0,0,0,72,187,0.385027,26,0.00438301,0.21134,504302,353.241,0,0,5482.14,1.22403,69.2136,0,0,5482.14,2.17283,670.299,2.17283,808.629,2.17283,721.259,1.00297,0.231473,1173,161,1,79277.3,0.000695593,8.77416e-09,4405.2,186037,97539.3,16309.9,1.63099,2.17283,153.78,0,0,5401.61,6.1783e-09,2.03098e-09,1.51051,95.0031,0,0,5590.62,2.41747,504307,358.356,0,0,5590.5,2.41747,504306,358.356,0,0,5590.62,0.105048,0.00551753,0.0913336,0.0101736,5.17513e-05,0.000856657,0.000337154,2.11865e-10,3.50707e-09,32.4421,9.65995,0,693.983,-3.83966,0,0,0,5590.62,0,0,5590.62,0,0,5590.62,0,0.241747,4950,4952,38.0067,19.9057,0,1.33495,-2.01545,0,0,18.9057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1018,101.9,0.1,1,0.1,0,0.1,5932,2.21495,0.28989,0.349699,5932,2,1172,1172,1172,362.71,503953,504316,0.0443265,0.126756,0.00168577,5932,6,414,0.0144928,0,0,0,107,312,0.342949,31,0.00522589,0.283079,504306,358.356,0,0,5590.62,1.34675,71.2829,0,0,5590.62,2.1127,673.443,2.1127,815.589,2.1127,727.595,1.11118,0.232746,1172,161,1,79679.3,0.000637528,8.00117e-09,4485.49,185790,97239.3,15997.9,1.59979,2.1127,161.322,0,0,5646.6,7.05322e-09,1.86224e-09,1.63283,103.789,0,0,5835.5,2.21495,504310,362.71,0,0,5834.56,2.21495,504316,362.71,0,0,5834.58,0.103876,0.00539514,0.0882356,0.0142782,0.000101934,0.0016671,0.000842886,2.92882e-06,4.78999e-05,32.4538,9.66004,0,695.954,3.38919,0,0,0,5834.58,0,0,5834.58,0,0,5834.58,0,0.221495,4950,4952,38.0505,19.8291,0,1.03,-1.96089,0,0,18.8291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1019,102,0.1,1,0.1,0,0.1,5932,2.47302,0.296644,0.363566,5932,2,1173,1173,1173,392.046,503911,504303,0.0917787,0.25244,0.0104518,5932,30,1078,0.0278293,0,0,0,77,285,0.270175,32,0.00539447,0.116571,504316,362.71,0,0,5834.58,1.23365,71.5711,0,0,5834.58,2.09471,674.342,2.09471,818.7,2.09471,729.891,1.00267,0.232092,1173,164,1,79489.5,0.000604768,7.60815e-09,3360.21,185267,95217.8,21903.5,2.19035,2.09471,170.659,0,0,5734.79,5.66035e-09,1.76579e-09,1.84509,115.281,0,0,5938.87,2.47302,504345,392.046,0,0,5938.15,2.47302,504303,392.046,0,0,5938.27,0.104755,0.00548677,0.0830196,0.0183348,0.000168082,0.00254323,0.00623736,2.33028e-05,0.000352592,32.4651,9.65931,0,667.602,-46.1288,0,0,0,5938.27,0,0,5938.27,0,0,5938.27,0,0.247302,4848,4850,59.021,19.2944,0,-2.47302,0.00532621,0,0,3.979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1020,102.1,0.1,1,0.1,0,0.1,5932,2.06965,0.285746,0.345106,5932,2,1174,1174,1174,353.246,503921,504274,0.088704,0.257034,0.0111261,5932,37,1134,0.0326279,0,0,0,754,887,0.850056,27,0.00455158,0.0603899,504303,392.046,0,0,5938.27,2.07007,81.1471,0,0,5938.27,2.15561,698.377,2.15561,849.057,2.15561,761.252,2.85049,0.260783,1174,162,1,89353.8,0.000852235,9.53776e-09,6388.2,190563,100783,19683.4,1.96834,2.15561,167.272,0,0,5487.34,8.14273e-09,2.48728e-09,1.93884,90.6119,0,0,5721.76,2.06965,504264,353.246,0,0,5721.98,2.06965,504274,353.246,0,0,5721.8,0.109645,0.00601105,0.100942,0.0297908,0.000443745,0.00745174,0.0101146,0.000142527,0.00239343,32.4765,9.65949,0,676.953,8.124,0,0,0,5721.8,0,0,5721.8,0,0,5721.8,0,0.206965,4752,4754,57.9104,19.5639,0,1.4963,1.42986,0,0,5.08957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1021,102.2,0.1,1,0.1,0,0.1,5932,2.00938,0.28381,0.340333,5932,2,1174,1174,1174,343.542,503931,504275,0.0492717,0.144775,0.00134862,5932,7,459,0.0152505,0,0,0,103,337,0.305638,18,0.00303439,0.138014,504274,353.246,0,0,5721.8,1.4963,71.0813,0,0,5721.8,2.11833,671.801,2.11833,807.1,2.11833,719.586,1.60088,0.240175,1174,159,1,82292.6,0.000731106,8.88422e-09,2862.34,186803,97726.7,15477.9,1.54779,2.11833,149.902,0,0,5450.99,8.08203e-09,2.13376e-09,1.56006,88.6596,0,0,5679.47,2.00938,504264,343.542,0,0,5679.56,2.00938,504275,343.542,0,0,5679.55,0.104364,0.0054459,0.0940353,0.0188611,0.000177871,0.00307133,0.00522589,2.00836e-06,3.46787e-05,32.4876,9.65966,0,657.308,8.55828,0,0,0,5679.55,0,0,5679.55,0,0,5679.55,0,0.200938,4950,4952,38.1642,19.6032,0,0.662536,-1.89701,0,0,18.6032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1022,102.3,0.1,1,0.1,0,0.1,5932,1.96747,0.280206,0.337384,5932,2,1176,1176,1176,337.613,503942,504279,0.0313447,0.0929051,0.000674309,5932,2,295,0.00677966,0,0,0,117,207,0.565217,15,0.00252866,0.0466528,504275,343.542,0,0,5679.55,1.14017,67.6928,0,0,5679.55,2.12117,670.304,2.12117,809.67,2.12117,721.922,0.997107,0.233699,1176,161,1,80142,0.000732041,9.1343e-09,2908.02,188038,98247.6,14937.8,1.49378,2.12117,151.167,0,0,5211.3,7.32697e-09,2.13467e-09,1.38973,90.9953,0,0,5443.97,1.96747,504269,337.613,0,0,5443.68,1.96747,504279,337.613,0,0,5443.62,0.101352,0.00513611,0.0902436,0.0162539,0.000132094,0.00232095,0.0021915,4.27035e-06,7.50317e-05,32.498,9.65985,0,620.408,8.75634,0,0,0,5443.62,0,0,5443.62,0,0,5443.62,0,0.196747,4950,4952,38.2021,19.5324,0,0.632765,-1.86294,0,0,18.5324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1023,102.4,0.1,1,0.1,0,0.1,5932,1.96568,0.280085,0.337979,5932,2,1174,1174,1174,338.806,503949,504288,0.0413839,0.122445,0.000842886,5932,3,430,0.00697674,0,0,0,47,197,0.238579,22,0.0037087,0.278844,504279,337.613,0,0,5443.62,1.13298,65.6438,0,0,5443.62,2.10617,665.088,2.10617,798.803,2.10617,710.579,0.996814,0.229334,1174,160,1,78578.2,0.00076309,9.71122e-09,2841.82,185772,96989.2,14956.7,1.49567,2.10617,145.951,0,0,5101.1,7.36452e-09,2.22711e-09,1.27495,93.8084,0,0,5330.66,1.96568,504281,338.806,0,0,5330.49,1.96568,504288,338.806,0,0,5330.46,0.100213,0.00502134,0.0879162,0.0108723,5.91031e-05,0.00103481,0.00134862,4.66983e-08,8.17618e-07,32.5081,9.65997,0,597.005,5.46352,0,0,0,5330.46,0,0,5330.46,0,0,5330.46,0,0.196568,4950,4952,38.2412,19.4602,0,0.628178,-1.8626,0,0,18.4602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1024,102.5,0.1,1,0.1,0,0.1,5932,1.94987,0.28086,0.337616,5932,2,1175,1175,1175,338.078,503955,504293,0.051551,0.152691,0.00168577,5932,4,440,0.00909091,0,0,0,98,278,0.352518,22,0.0037087,0.307755,504288,338.806,0,0,5330.46,1.25305,66.8398,0,0,5330.46,2.12519,667.566,2.12519,805.302,2.12519,716.232,1.46368,0.238029,1175,161,1,81592.2,0.00070268,8.61209e-09,2677.25,186325,97304.5,15570.4,1.55704,2.12519,148.218,0,0,4999.83,6.54224e-09,2.04993e-09,1.27046,88.9191,0,0,5228.37,1.94987,504287,338.078,0,0,5227.64,1.94987,504293,338.078,0,0,5227.61,0.100295,0.00502959,0.0882503,0.0147151,0.000108267,0.00189968,0.00101146,5.35806e-07,9.40138e-06,32.518,9.66007,0,589.474,3.42257,0,0,0,5227.61,0,0,5227.61,0,0,5227.61,0,0.194987,4950,4952,38.2797,19.3877,0,0.620076,-1.84865,0,0,18.3877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1025,102.6,0.1,1,0.1,0,0.1,5932,1.91412,0.277422,0.335296,5932,2,1176,1176,1176,333.447,503962,504296,0.0378036,0.112747,0.00202293,5932,4,377,0.0106101,0,0,0,162,262,0.618321,31,0.00522589,0.228354,504293,338.078,0,0,5227.61,1.17108,66.8379,0,0,5227.61,2.15208,668.896,2.15208,807.122,2.15208,717.766,0.995857,0.233764,1176,161,1,80164.3,0.000761961,9.50499e-09,2814.42,188037,97873.7,14134.2,1.41342,2.15208,147.833,0,0,4687.4,8.08134e-09,2.22193e-09,1.44882,89.6277,0,0,4916.19,1.91412,504288,333.447,0,0,4916.03,1.91412,504296,333.447,0,0,4915.82,0.0990956,0.00490997,0.087348,0.0181729,0.000165128,0.00293761,0.00337154,8.95629e-06,0.000159332,32.5272,9.6602,0,545.495,5.9167,0,0,0,4915.82,0,0,4915.82,0,0,4915.82,0,0.191412,4950,4952,38.3176,19.3171,0,0.619835,-1.81098,0,0,18.3171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1026,102.7,0.1,1,0.1,0,0.1,5932,1.91277,0.274328,0.333206,5932,2,1176,1176,1176,329.303,503968,504297,0.0394694,0.118453,0.000842886,5932,1,342,0.00292398,0,0,0,64,198,0.323232,30,0.00505732,0.257631,504296,333.447,0,0,4915.82,1.21608,66.8106,0,0,4915.82,2.19708,668,2.19708,807.361,2.19708,717.399,1.02757,0.233451,1176,161,1,80057.1,0.000756537,9.44997e-09,2642.46,187206,97952,15104.6,1.51046,2.19708,147.419,0,0,4441.25,9.59865e-09,2.20611e-09,1.20977,88.5003,0,0,4681.53,1.91277,504292,329.303,0,0,4680.9,1.91277,504297,329.303,0,0,4680.76,0.0983599,0.00483734,0.0871388,0.0146882,0.000107872,0.00194318,0.00236008,9.76675e-07,1.75936e-05,32.536,9.6603,0,520.462,3.44766,0,0,0,4680.76,0,0,4680.76,0,0,4680.76,0,0.191277,4950,4952,38.3565,19.2454,0,0.637575,-1.80339,0,0,18.2454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1027,102.8,0.1,1,0.1,0,0.1,5932,2.79997,0.343445,0.413992,5932,2,1176,1176,1176,508.341,503549,504057,0.251419,0.607304,0.08294,5932,375,3546,0.105753,0,0,0,107,264,0.405303,34,0.00573163,0.227673,504297,329.303,0,0,4680.76,1.48132,65.2592,0,0,4680.76,2.46232,665.836,2.46232,803.748,2.46232,713.251,1.09744,0.233933,1176,162,1,80222.3,0.000773226,9.63854e-09,2829.52,184155,85635.8,35631.5,3.56315,2.92636,191.241,0,0,-1466.37,8.20024e-09,2.25477e-09,2.92636,134.05,0,0,-1315.61,2.79997,504476,508.341,0,0,-1317.53,2.79997,504057,508.341,0,0,-1317.66,0.100804,0.00508072,0.0592886,0.0306575,0.00046994,0.00548388,0.0104518,0.000199718,0.00233058,32.5487,9.65309,0,754.006,-428.852,0,0,0,-1317.66,0,0,-1317.66,0,0,-1317.66,0,0.279997,5266,5268,52.8236,11.4855,0,-2.79925,-0.0635784,0,0,10.1764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1028,102.9,0.1,1,0.1,0,0.1,5932,2.02593,0.27751,0.333321,5932,2,1171,1171,1171,329.532,503558,503887,0.235522,0.706591,0.0876601,5932,422,3249,0.129886,0,0,0,3043,3152,0.965419,42,0.00708024,0.221917,504057,508.341,0,0,-1317.66,1.91478,100.308,0,0,-1317.66,2.55897,790.673,2.55897,941.821,2.55897,847.521,4.77831,0.279917,1171,166,1,95787.1,0.000882794,9.2162e-09,3706.31,219981,108797,25110,2.511,1.94747,155.164,0,0,4404.3,8.25393e-09,2.57977e-09,1.29506,82.9551,0,0,4676.61,2.02593,503878,329.532,0,0,4676.5,2.02593,503887,329.532,0,0,4676.44,0.109536,0.00599903,0.10799,0.0607534,0.00184549,0.0332212,0.0156777,0.000759311,0.0136686,32.5579,9.65325,0,544.518,8.04655,0,0,0,4676.44,0,0,4676.44,0,0,4676.44,0,0.202593,5266,5268,52.8019,11.4876,0,-2.01433,0.216503,0,0,10.1981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1029,103,0.1,1,0.1,0,0.1,5932,1.71679,0.275561,0.330735,5932,2,1175,1175,1175,324.439,503566,503890,0.0542939,0.164161,0.00303439,5932,10,552,0.0181159,0,0,0,91,452,0.201327,40,0.00674309,0.100961,503887,329.532,0,0,4676.44,1.74345,63.7828,0,0,4676.44,1.90815,663.3,1.90815,792.153,1.90815,702.965,1.99569,0.239647,1175,162,1,82146.7,0.0006636,8.07822e-09,4437.37,186644,97608.3,15801.1,1.58011,1.90815,134.663,0,0,4334.79,6.73297e-09,1.93592e-09,1.28469,78.5764,0,0,4586.45,1.71679,503882,324.439,0,0,4585.58,1.71679,503890,324.439,0,0,4585.58,0.100045,0.00500454,0.0915024,0.0289554,0.000419209,0.00766477,0.00994606,6.83047e-06,0.000124888,32.5671,9.65338,0,548.374,5.84944,0,0,0,4585.58,0,0,4585.58,0,0,4585.58,0,0.171679,5266,5268,52.7779,11.4929,0,-1.70531,0.198217,0,0,10.2221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1030,103.1,0.1,1,0.1,0,0.1,5932,1.56239,0.272629,0.326968,5932,2,1174,1174,1174,317.089,503569,503886,0.0508202,0.155429,0.00387728,5932,14,503,0.027833,0,0,0,80,382,0.209424,29,0.00488874,0.250076,503890,324.439,0,0,4585.58,1.65314,63.0052,0,0,4585.58,1.87851,662.316,1.87851,791.837,1.87851,702.538,1.10609,0.235883,1174,161,1,80822.3,0.000744669,9.21365e-09,4027.85,186839,97309,15189,1.5189,1.87851,135.401,0,0,4138.38,7.15998e-09,2.17335e-09,1.11757,80.406,0,0,4384.99,1.56239,503883,317.089,0,0,4384.8,1.56239,503886,317.089,0,0,4384.78,0.0973127,0.00473488,0.0885786,0.0174118,0.000151586,0.00283582,0.00286581,2.0114e-06,3.76287e-05,32.5761,9.65344,0,533.385,1.80671,0,0,0,4384.78,0,0,4384.78,0,0,4384.78,0,0.156239,5266,5268,52.7524,11.499,0,-1.55336,0.167806,0,0,10.2476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1031,103.2,0.1,1,0.1,0,0.1,5932,1.47004,0.267577,0.32362,5932,2,1177,1177,1177,310.629,503570,503881,0.0381163,0.117781,0.00286581,5932,1,360,0.00277778,0,0,0,72,261,0.275862,34,0.00573163,0.104362,503886,317.089,0,0,4384.78,0.999944,60.839,0,0,4384.78,1.87303,663.122,1.87303,796.414,1.87303,706.795,0.998135,0.232323,1177,162,1,79704,0.000640443,8.03527e-09,4633.52,187792,98280.6,14796.6,1.47966,1.87303,135.554,0,0,3942.63,6.73172e-09,1.86678e-09,1.15422,77.8881,0,0,4190.06,1.47004,503880,310.629,0,0,4189.57,1.47004,503881,310.629,0,0,4189.54,0.0953268,0.0045436,0.0867679,0.015121,0.000114323,0.00218319,0.00286581,4.33251e-06,8.27369e-05,32.5847,9.65346,0,507.826,-0.264979,0,0,0,4189.54,0,0,4189.54,0,0,4189.54,0,0.147004,5266,5268,52.7265,11.5053,0,-1.4632,0.141714,0,0,10.2735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1032,103.3,0.1,1,0.1,0,0.1,5932,1.42613,0.268761,0.329055,5932,2,1175,1175,1175,321.151,503570,503891,0.0435744,0.132423,0.00168577,5932,1,447,0.00223714,0,0,0,21,282,0.0744681,27,0.00455158,0.113056,503881,310.629,0,0,4189.54,0.992987,60.6089,0,0,4189.54,1.97199,663.157,1.97199,800.395,1.97199,710.329,0.9975,0.229606,1175,161,1,78704.9,0.000777326,9.87645e-09,4504.18,185902,97266.4,14783.8,1.47838,1.97199,144.198,0,0,3862.29,7.85359e-09,2.26769e-09,1.29803,90.6765,0,0,4102.28,1.42613,503891,321.151,0,0,4101.5,1.42613,503891,321.151,0,0,4101.4,0.0934787,0.00436914,0.0807026,0.0113492,6.44026e-05,0.00118958,0.00202293,5.37016e-07,9.91926e-06,32.593,9.65346,0,493.673,-2.90213,0,0,0,4101.4,0,0,4101.4,0,0,4101.4,0,0.142613,5266,5268,52.6993,11.5121,0,-1.42045,0.12711,0,0,10.3007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1033,103.4,0.1,1,0.1,0,0.1,5932,1.38679,0.263546,0.321735,5932,2,1178,1178,1178,307.021,503571,503878,0.0377837,0.117437,0.00168577,5932,3,360,0.00833333,0,0,0,147,222,0.662162,27,0.00455158,0.0542242,503891,321.151,0,0,4101.4,1.06153,63.6643,0,0,4101.4,1.84886,667.916,1.84886,812.082,1.84886,721.423,1.07482,0.23659,1178,163,1,81202.4,0.000638111,7.85828e-09,4746.1,188420,98642.9,15254.2,1.52542,1.84886,147.63,0,0,3633.29,6.05376e-09,1.85919e-09,1.29717,87.2901,0,0,3853.28,1.38679,503877,307.021,0,0,3853.44,1.38679,503878,307.021,0,0,3853.37,0.0944479,0.0044602,0.0861763,0.0151986,0.000115499,0.00223158,0.00168577,2.89176e-06,5.58721e-05,32.6008,9.65348,0,463.513,-0.602406,0,0,0,3853.37,0,0,3853.37,0,0,3853.37,0,0.138679,5266,5268,52.6723,11.5188,0,-1.38225,0.112074,0,0,10.3277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1034,103.5,0.1,1,0.1,0,0.1,5932,1.61519,0.258814,0.317702,5932,2,1177,1177,1177,299.371,503572,503872,0.0331779,0.104431,0.00101146,5932,1,387,0.00258398,0,0,0,41,236,0.173729,18,0.00303439,0.150539,503878,307.021,0,0,3853.37,1.05983,60.5,0,0,3853.37,2.04083,663.474,2.04083,805.526,2.04083,715.05,1.00105,0.231278,1177,161,1,79345.5,0.000707735,8.91967e-09,2188.41,187553,98111.2,15123.9,1.51239,2.04083,144.791,0,0,3371.19,7.4159e-09,2.06292e-09,1.51551,89.2534,0,0,3576.13,1.61519,503871,299.371,0,0,3576.1,1.61519,503872,299.371,0,0,3575.96,0.0934624,0.00436761,0.0865436,0.012042,7.25048e-05,0.00143667,0.0021915,9.92472e-06,0.000196657,32.608,9.6535,0,426.855,-0.906477,0,0,0,3575.96,0,0,3575.96,0,0,3575.96,0,0.161519,5330,5332,58.0466,20.1303,0,-0.124285,-1.61041,0,0,4.95343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1035,103.6,0.1,1,0.1,0,0.1,5932,1.86975,0.256699,0.316752,5932,2,1175,1175,1175,297.584,503570,503868,0.0416141,0.131378,0.00252866,5932,2,412,0.00485437,0,0,0,4,278,0.0143885,12,0.00202293,0.276475,503872,299.371,0,0,3575.96,1.46598,59.6295,0,0,3575.96,2.44698,661.588,2.44698,807.755,2.44698,717.266,1.00224,0.230494,1175,162,1,79009.3,0.000700873,8.87076e-09,4944.29,187168,97324.7,15299.7,1.52997,2.44698,150.785,0,0,3108.47,9.30778e-09,2.04466e-09,1.881,96.6517,0,0,3294.57,1.86975,503870,297.584,0,0,3295.03,1.86975,503868,297.584,0,0,3294.94,0.0929348,0.00431843,0.0860832,0.0100634,5.06361e-05,0.00100937,0.000842886,5.94898e-08,1.18586e-06,32.6145,9.65346,0,385.334,-4.40224,0,0,0,3294.94,0,0,3294.94,0,0,3294.94,0,0.186975,5330,5332,58.0491,20.0423,0,-0.102662,-1.86693,0,0,4.95092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
