step,time,dt,solver_substeps,frame_dt,adaptive_timestep,target_dt,particle_count,max_speed,mean_speed,rms_speed,total_mass,fluid_measure_dimension,fluid_cell_count,fluid_area_estimate,fluid_volume_estimate,kinetic_energy,potential_energy,total_energy,velocity_delta_rms,ringing_index,velocity_reversal_fraction,ringing_particle_count,strong_reversal_count,active_ringing_candidate_count,strong_reversal_fraction,oscillating_particle_count,oscillating_particle_fraction,oscillation_velocity_delta_rms,alternating_acceleration_count,active_acceleration_candidate_count,alternating_acceleration_fraction,strict_ringing_particle_count,strict_ringing_particle_fraction,strict_ringing_velocity_delta_rms,stage_before_step_particle_energy,stage_before_step_particle_kinetic_energy,stage_before_step_particle_angular_momentum_x,stage_before_step_particle_angular_momentum_y,stage_before_step_particle_angular_momentum_z,stage_after_p2g_max_grid_speed,stage_after_p2g_grid_kinetic_energy,stage_after_p2g_grid_angular_momentum_x,stage_after_p2g_grid_angular_momentum_y,stage_after_p2g_grid_angular_momentum_z,stage_after_forces_max_grid_speed,stage_after_forces_grid_kinetic_energy,stage_after_first_extrapolate_max_grid_speed,stage_after_first_extrapolate_grid_kinetic_energy,stage_after_boundary_max_grid_speed,stage_after_boundary_grid_kinetic_energy,stage_before_projection_max_divergence,stage_before_projection_rms_divergence,projection_fluid_cell_count,projection_iterations,projection_converged,projection_initial_residual,projection_final_residual,projection_residual_ratio,pressure_min,pressure_max,pressure_mean,max_pressure_gradient,max_projection_velocity_delta,stage_after_projection_max_grid_speed,stage_after_projection_grid_kinetic_energy,stage_after_projection_grid_angular_momentum_x,stage_after_projection_grid_angular_momentum_y,stage_after_projection_grid_angular_momentum_z,stage_after_projection_max_divergence,stage_after_projection_rms_divergence,stage_after_second_extrapolate_max_grid_speed,stage_after_second_extrapolate_grid_kinetic_energy,stage_after_second_extrapolate_grid_angular_momentum_x,stage_after_second_extrapolate_grid_angular_momentum_y,stage_after_second_extrapolate_grid_angular_momentum_z,stage_after_g2p_max_particle_speed,stage_after_g2p_particle_energy,stage_after_g2p_particle_kinetic_energy,stage_after_g2p_particle_angular_momentum_x,stage_after_g2p_particle_angular_momentum_y,stage_after_g2p_particle_angular_momentum_z,stage_after_advect_max_particle_speed,stage_after_advect_particle_energy,stage_after_advect_particle_kinetic_energy,stage_after_advect_particle_angular_momentum_x,stage_after_advect_particle_angular_momentum_y,stage_after_advect_particle_angular_momentum_z,stage_after_advect_grid_residual_rms,stage_after_advect_grid_residual_energy_per_mass,stage_after_advect_grid_residual_energy_fraction,stage_after_advect_grid_residual_delta_rms,stage_after_advect_grid_residual_delta_energy_per_mass,stage_after_advect_grid_residual_delta_energy_fraction,stage_after_advect_grid_residual_reversal_fraction,stage_after_advect_grid_residual_reversal_energy_per_mass,stage_after_advect_grid_residual_reversal_energy_fraction,center_of_mass_x,center_of_mass_y,center_of_mass_z,total_momentum_x,total_momentum_y,total_momentum_z,orbital_angular_momentum_x,orbital_angular_momentum_y,orbital_angular_momentum_z,represented_angular_momentum_x,represented_angular_momentum_y,represented_angular_momentum_z,core_angular_momentum_x,core_angular_momentum_y,core_angular_momentum_z,core_radius,cfl,cfl_particle_index,cfl_particle_entity,cfl_particle_position_x,cfl_particle_position_y,cfl_particle_position_z,cfl_particle_velocity_x,cfl_particle_velocity_y,cfl_particle_velocity_z,cfl_particle_near_boundary,cfl_particle_boundary_distance,cfl_particle_boundary_collision,cfl_boundary_cell_x,cfl_boundary_cell_y,cfl_boundary_cell_z,cfl_boundary_normal_x,cfl_boundary_normal_y,cfl_boundary_normal_z,cfl_boundary_velocity_before_x,cfl_boundary_velocity_before_y,cfl_boundary_velocity_before_z,cfl_boundary_velocity_after_x,cfl_boundary_velocity_after_y,cfl_boundary_velocity_after_z,cfl_boundary_speed_before,cfl_boundary_speed_after,cfl_boundary_normal_velocity_before,cfl_boundary_normal_velocity_after,cfl_boundary_impulse,invalid_count,out_of_bounds_count,boundary_collision_count,max_poly_coeff
868,43.45,0.05,1,0.05,0,0.05,5932,6.05381,1.12645,1.29527,5932,2,1349,1349,1349,4976.15,627816,632792,0.130502,0.100753,0.000505732,5932,0,2050,0,0,0,0,306,1002,0.305389,115,0.0193864,0.183175,632875,5085.9,0,0,9861.58,6.21864,1406.33,0,0,9861.58,6.21864,1541.36,6.21864,1907.19,6.21864,1852.07,0.510226,0.106983,1349,180,1,78586.9,0.00065649,8.35368e-09,2077.81,210368,97439.8,36197.2,1.80986,6.45991,1699.69,0,0,8433.19,3.03875e-09,8.937e-10,6.45991,1722.77,0,0,8589.68,6.05381,632765,4976.15,0,0,8589.68,6.05381,632792,4976.15,0,0,8592.5,0.0300495,0.000451487,0.000538211,0.0126991,8.06341e-05,9.61227e-05,0.0143291,1.80327e-05,2.14966e-05,31.6668,11.7885,0,359.724,32.7451,0,0,0,8574.25,0,0,8592.5,0,0,8574.25,0,0.302691,1467,1469,9.97848,23.5773,0,-6.05303,0.097153,0,0,8.97848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.05303
869,43.5,0.05,1,0.05,0,0.05,5932,4.82803,1.07224,1.26269,5932,2,1346,1346,1346,4728.97,627768,632497,0.251969,0.199549,0.0074174,5932,18,5242,0.0034338,0,0,0,801,2453,0.326539,169,0.0284895,0.219478,632792,4976.15,0,0,8592.5,6.14689,1374.64,0,0,8592.5,6.14689,1533.86,6.14689,1866,6.14689,1813.99,5.99996,0.276514,1346,182,1,202894,0.0019359,9.5414e-09,2699.74,238567,108699,58600.5,2.93002,6.14689,1608.89,0,0,6146.79,8.75391e-09,2.63833e-09,4.73657,1641.19,0,0,6332.77,4.82803,632545,4728.97,0,0,6332.77,4.82803,632497,4728.97,0,0,6334.99,0.0299792,0.000449377,0.000563697,0.0214367,0.000229767,0.000288219,0.0357384,1.72799e-05,2.16759e-05,31.672,11.7877,0,626.141,-116.346,0,0,0,6316.81,0,0,6334.99,0,0,6316.81,0,0.241402,1467,1469,9.75402,23.6458,0,-4.69731,1.11586,0,0,8.75402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.69731
870,43.55,0.05,1,0.05,0,0.05,5932,5.08733,1.06185,1.27395,5932,2,1346,1346,1346,4813.66,627553,632367,0.177814,0.139577,0.00455158,5932,10,5142,0.00194477,0,0,0,240,4732,0.0507185,204,0.0343898,0.19919,632497,4728.97,0,0,6334.99,5.14616,1273.15,0,0,6334.99,5.14616,1448.41,4.82168,1795.71,4.82168,1740.73,1.10166,0.113401,1346,179,1,83208.9,0.000686682,8.25251e-09,2803.75,213317,92704.5,46488.3,2.32442,5.28424,1594.75,0,0,3933.83,2.95619e-09,9.35842e-10,5.28424,1617.72,0,0,4103.56,5.08733,632581,4813.66,0,0,4103.56,5.08733,632367,4813.66,0,0,4104.89,0.0462447,0.00106928,0.00131771,0.0344513,0.000593444,0.000731317,0.0153405,0.000241397,0.00029748,31.6784,11.784,0,756.722,-455.842,0,0,0,4085.62,0,0,4104.89,0,0,4085.62,0,0.254367,3864,3866,41.4755,10.8307,0,0.989977,-4.99008,0,0,9.83065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.80452
871,43.6,0.05,1,0.05,0,0.05,5932,4.15831,1.02715,1.22662,5932,2,1345,1345,1345,4462.64,627321,631784,0.406378,0.331299,0.0202293,5932,92,4694,0.0195995,0,0,0,1852,4540,0.40793,568,0.0957519,0.579155,632367,4813.66,0,0,4104.89,4.97499,1287.91,0,0,4104.89,5.31458,1502.74,5.31458,1866.77,5.31458,1805.38,13.2727,0.379284,1345,179,1,278199,0.00241187,8.66961e-09,3389.96,291232,114275,78291.1,3.91456,4.64646,1532.68,0,0,7849.41,1.34266e-08,3.28824e-09,4.46701,1543.29,0,0,8044.53,4.15831,632016,4462.64,0,0,8044.53,4.15831,631784,4462.64,0,0,8043.74,0.0344673,0.000593996,0.000789574,0.0440902,0.000971973,0.001292,0.0421443,8.59578e-05,0.00011426,31.6838,11.78,0,639.249,-493.228,0,0,0,8025.78,0,0,8043.74,0,0,8025.78,0,0.207916,1467,1469,9.35409,23.7924,0,-3.95802,1.275,0,0,8.35409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.79029
872,43.65,0.05,1,0.05,0,0.05,5932,4.0621,0.979587,1.151,5932,2,1348,1348,1348,3929.39,627515,631444,0.318807,0.276982,0.0112947,5932,39,4996,0.00780624,0,0,0,2412,4375,0.551314,462,0.0778827,0.48915,631784,4462.64,0,0,8043.74,4.68302,1204.64,0,0,8043.74,4.68302,1420.69,4.33743,1770.37,4.33743,1716.7,11.4693,0.331805,1348,184,1,243645,0.00238057,9.77064e-09,2519.14,368271,152044,70132.4,3.50662,4.34232,1386.89,0,0,9748.66,1.26619e-08,3.24195e-09,4.34232,1379.16,0,0,9960.43,4.0621,631251,3929.39,0,0,9960.43,4.0621,631444,3929.39,0,0,9961.18,0.025406,0.000322732,0.000487211,0.0227516,0.000258817,0.000390722,0.0273095,1.40607e-06,2.12267e-06,31.6891,11.7834,0,627.221,377.514,0,0,0,9942,0,0,9961.18,0,0,9942,0,0.203105,1467,1469,9.16775,23.8715,0,-3.8048,1.42273,0,0,8.16775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.8048
873,43.7,0.05,1,0.05,0,0.05,5932,3.6697,0.945044,1.12086,5932,2,1351,1351,1351,3726.23,627642,631368,0.113835,0.101561,0.000842886,5932,0,3466,0,0,0,0,1703,3121,0.545658,672,0.113284,0.152006,631444,3929.39,0,0,9961.18,4.49739,1108.54,0,0,9961.18,4.49739,1226.38,4.17614,1544.91,4.17614,1488.76,0.854403,0.110429,1351,181,1,81178.5,0.000810376,9.98264e-09,2234.27,210735,102193,34362.7,1.71814,4.17614,1332.21,0,0,10659.1,3.99607e-09,1.10237e-09,4.14263,1358.39,0,0,10872.7,3.6697,631241,3726.23,0,0,10872.7,3.6697,631368,3726.23,0,0,10873.2,0.0256223,0.000328252,0.000522563,0.00764188,2.91992e-05,4.64838e-05,0.00910317,1.92681e-06,3.06739e-06,31.6944,11.7855,0,631.02,243.597,0,0,0,10854.6,0,0,10873.2,0,0,10854.6,0,0.183485,803,805,9.70526,23.3367,0,-3.64842,0.394578,0,0,8.70526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.64842
874,43.75,0.05,1,0.05,0,0.05,5932,3.57115,0.912814,1.0876,5932,2,1352,1352,1352,3508.42,627744,631252,0.168182,0.154635,0.00151719,5932,4,3769,0.00106129,0,0,0,1259,2450,0.513878,699,0.117835,0.333344,631368,3726.23,0,0,10873.2,4.40715,1048.87,0,0,10873.2,4.69562,1187.13,4.69562,1514.9,4.69562,1463.44,4.80449,0.208997,1352,184,1,153694,0.00148781,9.68032e-09,1439.53,228582,109390,38936.4,1.94682,4.69562,1279.96,0,0,8470.04,6.27775e-09,2.02315e-09,4.62364,1282.15,0,0,8663.04,3.57115,631151,3508.42,0,0,8663.04,3.57115,631252,3508.42,0,0,8663.11,0.0251124,0.000315317,0.000533134,0.0105864,5.60356e-05,9.47443e-05,0.0197235,7.20105e-06,1.21755e-05,31.7009,11.7873,0,772.513,192.216,0,0,0,8644.78,0,0,8663.11,0,0,8644.78,0,0.178558,803,805,9.52826,23.3637,0,-3.53896,0.478395,0,0,8.52826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.53896
875,43.8,0.05,1,0.05,0,0.05,5932,3.46665,0.910454,1.0691,5932,2,1352,1352,1352,3390.06,627617,631007,0.256043,0.239494,0.0200607,5932,82,4396,0.0186533,0,0,0,1313,3089,0.425057,711,0.119858,0.276804,631252,3508.42,0,0,8663.11,3.92836,963.804,0,0,8663.11,3.92836,1104.18,3.92836,1364.58,3.92836,1315.12,5.66779,0.189893,1352,177,1,139646,0.00118634,8.49535e-09,3855.9,216079,93814.6,42121.4,2.10607,3.88823,1157.04,0,0,1201.48,7.41769e-09,1.61321e-09,3.88823,1169.64,0,0,1316.46,3.46665,631134,3390.06,0,0,1316.46,3.46665,631007,3390.06,0,0,1317.08,0.0247021,0.000305097,0.000533867,0.0123653,7.64502e-05,0.000133774,0.0586649,1.78221e-05,3.11856e-05,31.7105,11.7851,0,1138.55,-270.398,0,0,0,1299.08,0,0,1317.08,0,0,1299.08,0,0.173333,803,805,9.35678,23.3947,0,-3.42531,0.533781,0,0,8.35678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.42531
876,43.85,0.05,1,0.05,0,0.05,5932,3.40626,0.880699,1.04046,5932,2,1351,1351,1351,3210.89,627419,630629,0.34479,0.331381,0.0466959,5932,203,5815,0.0349097,0,0,0,2474,4363,0.567041,546,0.0920432,0.224525,631007,3390.06,0,0,1317.08,3.84698,922.853,0,0,1317.08,3.84698,1116.29,3.84698,1346.53,3.84698,1296.33,6.85781,0.238233,1351,181,1,175130,0.00162233,9.2636e-09,2351.64,403369,109749,50540.5,2.52703,3.7898,1058.32,0,0,17895.8,8.50439e-09,2.2069e-09,3.7898,1066.5,0,0,18110.7,3.40626,630828,3210.89,0,0,18110.7,3.40626,630629,3210.89,0,0,18111.3,0.0236249,0.000279068,0.000515568,0.0146209,0.000106886,0.000197467,0.0991234,2.56133e-05,4.73196e-05,31.715,11.7817,0,533.74,-417.433,0,0,0,18092.5,0,0,18111.3,0,0,18092.5,0,0.170313,803,805,9.18765,23.4206,0,-3.37906,0.429619,0,0,8.18765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.44642
877,43.9,0.05,1,0.05,0,0.05,5932,3.3041,0.812227,1.00123,5932,2,1346,1346,1346,2973.3,627345,630318,0.312547,0.312163,0.0303439,5932,134,5319,0.0251927,0,0,0,3713,5286,0.702421,681,0.114801,0.271963,630629,3210.89,0,0,18111.3,3.74214,860.126,0,0,18111.3,3.74214,1071.03,3.74214,1289.72,3.74214,1242.86,8.42612,0.25389,1346,179,1,186294,0.00174872,9.38689e-09,2260.57,373287,109927,61135.5,3.05678,3.63011,982.399,0,0,10097.6,9.21228e-09,2.38324e-09,3.63011,989.844,0,0,10277.4,3.3041,630392,2973.3,0,0,10277.4,3.3041,630318,2973.3,0,0,10277.9,0.0251276,0.000315698,0.000629844,0.0175088,0.000153279,0.000305805,0.0780512,2.69926e-05,5.38527e-05,31.7219,11.7804,0,815.08,-160.513,0,0,0,10260.3,0,0,10277.9,0,0,10260.3,0,0.165205,803,805,9.02444,23.4539,0,-3.25164,0.586424,0,0,8.02444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.27472
878,43.95,0.05,1,0.05,0,0.05,5932,3.11162,0.774731,0.942118,5932,2,1346,1346,1346,2632.58,627523,630156,0.23656,0.251094,0.011969,5932,30,4140,0.00724638,0,0,0,2684,4024,0.666998,1351,0.227748,0.366924,630318,2973.3,0,0,10277.9,3.55024,795.926,0,0,10277.9,3.92489,981.364,3.92489,1183.59,3.92489,1138.83,7.13823,0.269827,1346,184,1,197988,0.0018306,9.24603e-09,3223.11,266860,140181,51087.4,2.55437,3.14184,874.129,0,0,11229.4,1.02521e-08,2.49483e-09,3.14184,865.34,0,0,11424.9,3.11162,629977,2632.58,0,0,11424.9,3.11162,630156,2632.58,0,0,11425.1,0.0201996,0.000204012,0.0004597,0.0143665,0.000103198,0.000232537,0.0389413,2.30318e-06,5.18977e-06,31.7287,11.7835,0,804.098,354.48,0,0,0,11406.8,0,0,11425.1,0,0,11406.8,0,0.155581,803,805,8.87255,23.488,0,-3.05133,0.60956,0,0,7.87255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.05133
879,44,0.05,1,0.05,0,0.05,5932,2.83622,0.739105,0.906708,5932,2,1347,1347,1347,2438.41,627692,630131,0.0625655,0.0690029,0.00101146,5932,0,2110,0,0,0,0,265,1744,0.15195,1138,0.191841,0.0608092,630156,2632.58,0,0,11425.1,3.1104,706.929,0,0,11425.1,3.1104,832.913,3.1104,1009.44,3.1104,967.794,2.11754,0.128044,1347,182,1,93988.4,0.000896669,9.54021e-09,2281.62,216474,110145,24453.5,1.22267,3.02487,803.161,0,0,11450.6,4.51154e-09,1.22157e-09,2.89423,809.628,0,0,11637.4,2.83622,629962,2438.41,0,0,11637.4,2.83622,630131,2438.41,0,0,11637.1,0.0195442,0.000190988,0.000464622,0.00465227,1.08218e-05,2.63265e-05,0.0074174,8.81101e-07,2.14349e-06,31.7356,11.7864,0,817.284,335.812,0,0,0,11619.3,0,0,11637.1,0,0,11619.3,0,0.141811,803,805,8.73548,23.5191,0,-2.77989,0.562469,0,0,7.73548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.77989
880,44.05,0.05,1,0.05,0,0.05,5932,2.51884,0.705014,0.873254,5932,2,1349,1349,1349,2261.79,627848,630110,0.0603371,0.0690946,0.00151719,5932,0,2178,0,0,0,0,16,2006,0.00797607,1070,0.180378,0.0574731,630131,2438.41,0,0,11637.1,2.87219,660.71,0,0,11637.1,3.28701,787.981,3.28701,966.123,3.28701,927.064,0.513466,0.107289,1349,184,1,78812.1,0.000722589,9.1685e-09,2226.4,215553,108559,16346.2,0.817308,3.28701,765.918,0,0,11731.1,3.04686e-09,9.83683e-10,3.12249,771.608,0,0,11917.1,2.51884,629954,2261.79,0,0,11917.1,2.51884,630110,2261.79,0,0,11916.7,0.0190865,0.000182148,0.00047772,0.00414604,8.59481e-06,2.25416e-05,0.00674309,4.55669e-07,1.19509e-06,31.7426,11.7891,0,836.164,309.647,0,0,0,11899.5,0,0,11916.7,0,0,11899.5,0,0.125942,2944,2946,35.6139,11.6623,0,0.371046,2.49136,0,0,10.6623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.49136
881,44.1,0.05,1,0.05,0,0.05,5932,2.54069,0.671579,0.84094,5932,2,1346,1346,1346,2097.49,627988,630085,0.0618939,0.0736008,0.000842886,5932,0,2163,0,0,0,0,2,2046,0.000977517,708,0.119353,0.0551285,630110,2261.79,0,0,11916.7,2.61384,611.136,0,0,11916.7,2.83962,741.556,2.83962,897.544,2.83962,860.582,0.513513,0.106458,1346,181,1,78114.2,0.000583004,7.46348e-09,1889.07,214834,107790,16284,0.814201,2.83962,700.522,0,0,12029.4,3.00315e-09,7.94545e-10,2.6619,703.287,0,0,12217.5,2.54069,629945,2097.49,0,0,12217.5,2.54069,630085,2097.49,0,0,12217.2,0.0184166,0.000169585,0.00047961,0.00472764,1.11753e-05,3.16053e-05,0.00640593,7.71353e-08,2.18149e-07,31.7498,11.7915,0,855.836,278.932,0,0,0,12200.7,0,0,12217.2,0,0,12200.7,0,0.127035,2945,2947,35.4494,12.1197,0,0.494752,2.49205,0,0,11.1197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.51154
882,44.15,0.05,1,0.05,0,0.05,5932,2.50995,0.658675,0.823442,5932,2,1344,1344,1344,2011.12,627968,629979,0.162334,0.197141,0.0146662,5932,43,4120,0.0104369,0,0,0,147,1937,0.0758906,438,0.0738368,0.178411,630085,2097.49,0,0,12217.2,2.7635,571.687,0,0,12217.2,3.254,706.848,3.254,872.469,3.254,836.836,2.33382,0.124438,1344,179,1,91239.3,0.000761491,8.34608e-09,844.061,214004,91751.8,34655.2,1.73276,3.254,692.358,0,0,7987.43,3.54822e-09,1.03857e-09,2.72534,681.596,0,0,8138.19,2.50995,629999,2011.12,0,0,8138.19,2.50995,629979,2011.12,0,0,8138.31,0.0185207,0.000171508,0.000505882,0.00613649,1.88283e-05,5.55359e-05,0.0308496,3.28531e-06,9.69035e-06,31.7598,11.7911,0,1177.55,-46.586,0,0,0,8123.1,0,0,8138.31,0,0,8123.1,0,0.125497,2944,2946,35.6588,11.9103,0,0.451512,2.469,0,0,10.9103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.49019
883,44.2,0.05,1,0.05,0,0.05,5932,2.871,0.617465,0.815651,5932,2,1346,1346,1346,1973.24,627769,629742,0.263384,0.322913,0.0391099,5932,117,5504,0.0212573,0,0,0,1695,4083,0.415136,322,0.0542819,0.172998,629979,2011.12,0,0,8138.31,2.85629,554.023,0,0,8138.31,3.34679,726.834,3.34679,917.631,3.34679,881.189,5.22429,0.180429,1346,180,1,132391,0.00126576,9.56076e-09,2024.96,258114,96267.9,52380.4,2.61902,3.34679,706.895,0,0,11509.6,7.45939e-09,1.72504e-09,3.17861,706.581,0,0,11680.6,2.871,629941,1973.24,0,0,11680.6,2.871,629742,1973.24,0,0,11681.8,0.0234706,0.000275435,0.00082802,0.0162186,0.000131521,0.000395383,0.049056,2.04149e-05,6.13718e-05,31.7678,11.7877,0,953.556,-410.446,0,0,0,11666.2,0,0,11681.8,0,0,11666.2,0,0.14355,29,31,34.1202,6.17341,0,2.85698,0.283356,0,0,5.17341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.47126
884,44.25,0.05,1,0.05,0,0.05,5932,2.56428,0.575086,0.756826,5932,2,1347,1347,1347,1698.88,627856,629555,0.229286,0.302957,0.0188806,5932,57,4320,0.0131944,0,0,0,2990,4305,0.694541,554,0.0933918,0.206593,629742,1973.24,0,0,11681.8,3.35013,543.793,0,0,11681.8,3.84063,756.69,3.84063,953.737,3.84063,918.452,8.10557,0.253174,1347,186,1,185837,0.00165406,8.90059e-09,2665.02,311247,135850,53450.2,2.67251,3.84063,654.424,0,0,13076.6,8.08172e-09,2.2534e-09,3.58627,632.97,0,0,13259.9,2.56428,629468,1698.88,0,0,13259.9,2.56428,629555,1698.88,0,0,13260.7,0.0180415,0.000162748,0.000568267,0.0154493,0.000119341,0.000416704,0.0445044,3.01426e-06,1.05249e-05,31.7757,11.7892,0,932.355,173.215,0,0,0,13242.5,0,0,13260.7,0,0,13242.5,0,0.128214,2944,2946,35.703,12.1426,0,0.447948,2.52485,0,0,11.1426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.59436
885,44.3,0.05,1,0.05,0,0.05,5932,2.56432,0.548374,0.735929,5932,2,1348,1348,1348,1606.36,627924,629531,0.0699534,0.0950546,0.00286581,5932,1,2242,0.00044603,0,0,0,135,1923,0.0702028,192,0.0323668,0.106631,629555,1698.88,0,0,13260.7,3.77732,471.705,0,0,13260.7,4.26782,621.828,4.26782,807.256,4.26782,772.792,2.03351,0.125154,1348,185,1,91900.9,0.000830847,9.04069e-09,3521.99,214938,108522,23693.8,1.18469,4.26782,610.773,0,0,13323.1,4.18891e-09,1.13148e-09,3.94685,596.99,0,0,13495.4,2.56432,629462,1606.36,0,0,13495.4,2.56432,629531,1606.36,0,0,13496,0.0178007,0.000158433,0.000585065,0.0036505,6.66307e-06,2.46055e-05,0.00893459,1.74925e-07,6.45968e-07,31.7836,11.7904,0,943.135,136.023,0,0,0,13477.7,0,0,13496,0,0,13477.7,0,0.128216,2854,2856,35.5571,11.558,0,0.128926,2.56108,0,0,10.558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.88895
886,44.35,0.05,1,0.05,0,0.05,5932,2.54171,0.548589,0.734581,5932,2,1347,1347,1347,1600.48,627823,629423,0.162946,0.221822,0.0220836,5932,73,3632,0.0200991,0,0,0,156,1784,0.0874439,49,0.00826028,0.0720751,629531,1606.36,0,0,13496,4.02156,449.263,0,0,13496,4.51206,605.741,4.51206,815.191,4.51206,780.396,2.4516,0.125554,1347,178,1,92160.4,0.000888577,9.64163e-09,1329.81,212561,90695.6,35709,1.78545,4.51206,637.238,0,0,9116.22,4.51391e-09,1.21054e-09,4.37788,629.568,0,0,9244.1,2.54171,629525,1600.48,0,0,9244.1,2.54171,629423,1600.48,0,0,9244.24,0.0177374,0.000157307,0.000583041,0.00524431,1.37514e-05,5.0968e-05,0.04265,1.92363e-06,7.12971e-06,31.7942,11.7886,0,1249.46,-210.413,0,0,0,9226.9,0,0,9244.24,0,0,9226.9,0,0.127085,2854,2856,35.5687,11.6848,0,0.205341,2.5334,0,0,10.6848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.21748
887,44.4,0.05,1,0.05,0,0.05,5932,2.60393,0.507946,0.707945,5932,2,1347,1347,1347,1486.52,627850,629336,0.1636,0.231092,0.0170263,5932,57,4103,0.0138923,0,0,0,2211,3279,0.674291,72,0.0121376,0.162276,629423,1600.48,0,0,9244.24,4.40825,452.047,0,0,9244.24,4.89875,648.16,4.89875,815.883,4.89875,777.603,5.47976,0.190868,1347,185,1,140103,0.00136333,9.73092e-09,3947.08,286519,124691,39383.5,1.96917,4.89875,564.454,0,0,14044.2,7.37675e-09,1.85732e-09,4.65729,551.484,0,0,14223.2,2.60393,629309,1486.52,0,0,14223.2,2.60393,629336,1486.52,0,0,14223.1,0.0174632,0.000152481,0.000608481,0.00506971,1.2851e-05,5.12823e-05,0.0397842,4.056e-07,1.61856e-06,31.8024,11.7891,0,982.389,53.0226,0,0,0,14205.8,0,0,14223.1,0,0,14205.8,0,0.130196,2854,2856,35.579,11.8149,0,0.178465,2.59781,0,0,10.8149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.89604
888,44.45,0.05,1,0.05,0,0.05,5932,2.58398,0.520316,0.715794,5932,2,1350,1350,1350,1519.66,627705,629224,0.165366,0.231025,0.0298382,5932,94,3591,0.0261766,13,0.0021915,0.409005,2236,3260,0.68589,67,0.0112947,0.0741991,629336,1486.52,0,0,14223.1,3.63426,404.922,0,0,14223.1,3.63426,569.881,3.63426,711.526,3.63426,674.203,1.89587,0.121334,1350,179,1,89161.6,0.000794776,8.91389e-09,-1084.67,212433,90571.2,35784.2,1.78921,3.93963,531.436,0,0,9817.84,3.4233e-09,1.08155e-09,3.93963,527.914,0,0,9947.21,2.58398,629370,1519.66,0,0,9947.21,2.58398,629224,1519.66,0,0,9946.76,0.0176793,0.000156278,0.000610032,0.00545765,1.4893e-05,5.81347e-05,0.0655765,2.41032e-06,9.40867e-06,31.8133,11.7866,0,1287.35,-298.575,0,0,0,9929.97,0,0,9946.76,0,0,9929.97,0,0.129199,2854,2856,35.5928,11.9437,0,0.248732,2.57198,0,0,10.9437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.57198
889,44.5,0.05,1,0.05,0,0.05,5932,2.65002,0.488669,0.697681,5932,2,1351,1351,1351,1443.73,627689,629132,0.164285,0.235473,0.0254552,5932,81,4018,0.0201593,19,0.00320297,0.355195,2221,3190,0.696238,705,0.118847,0.16762,629224,1519.66,0,0,9946.76,3.92569,412.644,0,0,9946.76,3.92569,618.756,3.92569,770.14,3.92569,727.417,5.47614,0.183167,1351,186,1,134650,0.00111251,8.26227e-09,1310.2,287793,124500,39406.1,1.9703,4.2525,514.437,0,0,14663.5,6.24667e-09,1.51338e-09,4.2525,511.264,0,0,14830,2.65002,629149,1443.73,0,0,14830,2.65002,629132,1443.73,0,0,14829,0.0177161,0.00015693,0.000644795,0.00534218,1.42695e-05,5.86306e-05,0.0638908,3.50278e-07,1.43923e-06,31.8218,11.7863,0,1008.52,-35.3799,0,0,0,14813.2,0,0,14829,0,0,14813.2,0,0.132501,2854,2856,35.6059,12.0756,0,0.230975,2.63993,0,0,11.0756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.63993
