step,time,dt,solver_substeps,frame_dt,adaptive_timestep,target_dt,particle_count,max_speed,mean_speed,rms_speed,total_mass,fluid_measure_dimension,fluid_cell_count,fluid_area_estimate,fluid_volume_estimate,kinetic_energy,potential_energy,total_energy,velocity_delta_rms,ringing_index,velocity_reversal_fraction,ringing_particle_count,strong_reversal_count,active_ringing_candidate_count,strong_reversal_fraction,oscillating_particle_count,oscillating_particle_fraction,oscillation_velocity_delta_rms,alternating_acceleration_count,active_acceleration_candidate_count,alternating_acceleration_fraction,strict_ringing_particle_count,strict_ringing_particle_fraction,strict_ringing_velocity_delta_rms,stage_before_step_particle_energy,stage_before_step_particle_kinetic_energy,stage_before_step_particle_angular_momentum_x,stage_before_step_particle_angular_momentum_y,stage_before_step_particle_angular_momentum_z,stage_after_p2g_max_grid_speed,stage_after_p2g_grid_kinetic_energy,stage_after_p2g_grid_angular_momentum_x,stage_after_p2g_grid_angular_momentum_y,stage_after_p2g_grid_angular_momentum_z,stage_after_forces_max_grid_speed,stage_after_forces_grid_kinetic_energy,stage_after_first_extrapolate_max_grid_speed,stage_after_first_extrapolate_grid_kinetic_energy,stage_after_boundary_max_grid_speed,stage_after_boundary_grid_kinetic_energy,stage_before_projection_max_divergence,stage_before_projection_rms_divergence,projection_fluid_cell_count,projection_iterations,projection_converged,projection_initial_residual,projection_final_residual,projection_residual_ratio,pressure_min,pressure_max,pressure_mean,max_pressure_gradient,max_projection_velocity_delta,stage_after_projection_max_grid_speed,stage_after_projection_grid_kinetic_energy,stage_after_projection_grid_angular_momentum_x,stage_after_projection_grid_angular_momentum_y,stage_after_projection_grid_angular_momentum_z,stage_after_projection_max_divergence,stage_after_projection_rms_divergence,stage_after_second_extrapolate_max_grid_speed,stage_after_second_extrapolate_grid_kinetic_energy,stage_after_second_extrapolate_grid_angular_momentum_x,stage_after_second_extrapolate_grid_angular_momentum_y,stage_after_second_extrapolate_grid_angular_momentum_z,stage_after_g2p_max_particle_speed,stage_after_g2p_particle_energy,stage_after_g2p_particle_kinetic_energy,stage_after_g2p_particle_angular_momentum_x,stage_after_g2p_particle_angular_momentum_y,stage_after_g2p_particle_angular_momentum_z,stage_after_advect_max_particle_speed,stage_after_advect_particle_energy,stage_after_advect_particle_kinetic_energy,stage_after_advect_particle_angular_momentum_x,stage_after_advect_particle_angular_momentum_y,stage_after_advect_particle_angular_momentum_z,stage_after_advect_grid_residual_rms,stage_after_advect_grid_residual_energy_per_mass,stage_after_advect_grid_residual_energy_fraction,stage_after_advect_grid_residual_delta_rms,stage_after_advect_grid_residual_delta_energy_per_mass,stage_after_advect_grid_residual_delta_energy_fraction,stage_after_advect_grid_residual_reversal_fraction,stage_after_advect_grid_residual_reversal_energy_per_mass,stage_after_advect_grid_residual_reversal_energy_fraction,center_of_mass_x,center_of_mass_y,center_of_mass_z,total_momentum_x,total_momentum_y,total_momentum_z,orbital_angular_momentum_x,orbital_angular_momentum_y,orbital_angular_momentum_z,represented_angular_momentum_x,represented_angular_momentum_y,represented_angular_momentum_z,core_angular_momentum_x,core_angular_momentum_y,core_angular_momentum_z,core_radius,cfl,cfl_particle_index,cfl_particle_entity,cfl_particle_position_x,cfl_particle_position_y,cfl_particle_position_z,cfl_particle_velocity_x,cfl_particle_velocity_y,cfl_particle_velocity_z,cfl_particle_near_boundary,cfl_particle_boundary_distance,cfl_particle_boundary_collision,cfl_boundary_cell_x,cfl_boundary_cell_y,cfl_boundary_cell_z,cfl_boundary_normal_x,cfl_boundary_normal_y,cfl_boundary_normal_z,cfl_boundary_velocity_before_x,cfl_boundary_velocity_before_y,cfl_boundary_velocity_before_z,cfl_boundary_velocity_after_x,cfl_boundary_velocity_after_y,cfl_boundary_velocity_after_z,cfl_boundary_speed_before,cfl_boundary_speed_after,cfl_boundary_normal_velocity_before,cfl_boundary_normal_velocity_after,cfl_boundary_impulse,invalid_count,out_of_bounds_count,boundary_collision_count,max_poly_coeff
2353,117.7,0.05,1,0.05,0,0.05,5932,0.000170829,7.68397e-05,8.57711e-05,5932,2,1488,1488,1488,2.18199e-05,699159,699159,1.62939e-07,0.0018997,0,5932,0,0,0,0,0,0,0,0,0,0,0,0,699159,2.18884e-05,0,0,5.29638,0.00017108,5.93222e-06,0,0,5.29638,0.490584,186.457,0.490584,215.327,0.490584,193.916,0.490501,0.100123,1488,140,1,77244,0.000642733,8.32081e-09,9809.98,235440,122625,9810.03,0.490502,0.490584,14.9166,0,0,5.25093,2.92047e-09,8.33103e-10,0.000172714,6.57163e-06,0,0,5.2927,0.000170829,699159,2.18199e-05,0,0,5.28765,0.000170829,699159,2.18199e-05,0,0,5.28765,2.78035e-11,3.86516e-22,1.05079e-13,1.08047e-13,5.83708e-27,1.58688e-18,0,0,0,31.9577,13.0145,0,0.281928,-0.0055622,0,0,0,5.28765,0,0,5.28765,0,0,5.28765,0,8.54146e-06,5610,5612,62.241,24.3579,0,2.04543e-06,0.000170817,0,1,0.758988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2354,117.75,0.05,1,0.05,0,0.05,5932,0.000170502,7.67354e-05,8.56369e-05,5932,2,1488,1488,1488,2.17517e-05,699159,699159,1.62477e-07,0.00189728,0,5932,0,0,0,0,0,0,0,0,0,0,0,0,699159,2.18199e-05,0,0,5.28765,0.000170752,5.91352e-06,0,0,5.28765,0.490584,186.457,0.490584,215.327,0.490584,193.916,0.490501,0.100123,1488,140,1,77244,0.000642959,8.32373e-09,9809.98,235440,122625,9810.03,0.490502,0.490584,14.9166,0,0,5.24226,2.9214e-09,8.33396e-10,0.000172386,6.55085e-06,0,0,5.28397,0.000170502,699159,2.17517e-05,0,0,5.27894,0.000170502,699159,2.17517e-05,0,0,5.27894,2.76999e-11,3.83643e-22,1.04625e-13,1.07551e-13,5.78365e-27,1.57729e-18,0,0,0,31.9577,13.0145,0,0.281742,-0.00554226,0,0,0,5.27894,0,0,5.27894,0,0,5.27894,0,8.52511e-06,5610,5612,62.241,24.3579,0,2.04472e-06,0.00017049,0,1,0.758988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2355,117.8,0.05,1,0.05,0,0.05,5932,0.000170176,7.66313e-05,8.5503e-05,5932,2,1488,1488,1488,2.16837e-05,699159,699159,1.62016e-07,0.00189486,0,5932,0,0,0,0,0,0,0,0,0,0,0,0,699159,2.17517e-05,0,0,5.27894,0.000170425,5.89491e-06,0,0,5.27894,0.490584,186.457,0.490584,215.327,0.490584,193.916,0.490501,0.100123,1488,140,1,77244,0.000643187,8.32669e-09,9809.98,235440,122625,9810.03,0.490502,0.490584,14.9166,0,0,5.23361,2.92236e-09,8.33692e-10,0.000172059,6.53016e-06,0,0,5.27526,0.000170176,699159,2.16837e-05,0,0,5.27024,0.000170176,699159,2.16837e-05,0,0,5.27024,2.75969e-11,3.80795e-22,1.04174e-13,1.07058e-13,5.73076e-27,1.56776e-18,0,0,0,31.9577,13.0145,0,0.281556,-0.00552239,0,0,0,5.27024,0,0,5.27024,0,0,5.27024,0,8.5088e-06,5610,5612,62.241,24.3579,0,2.04401e-06,0.000170164,0,1,0.758987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2356,117.85,0.05,1,0.05,0,0.05,5932,0.000169851,7.65275e-05,8.53695e-05,5932,2,1488,1488,1488,2.16161e-05,699159,699159,1.61558e-07,0.00189245,0,5932,0,0,0,0,0,0,0,0,0,0,0,0,699159,2.16837e-05,0,0,5.27024,0.0001701,5.87637e-06,0,0,5.27024,0.490583,186.457,0.490583,215.327,0.490583,193.916,0.490501,0.100123,1488,140,1,77244,0.000643417,8.32966e-09,9809.98,235440,122625,9810.03,0.490502,0.490583,14.9166,0,0,5.22498,2.92331e-09,8.3399e-10,0.000171732,6.50956e-06,0,0,5.26657,0.000169851,699159,2.16161e-05,0,0,5.26156,0.000169851,699159,2.16161e-05,0,0,5.26156,2.74944e-11,3.7797e-22,1.03725e-13,1.06568e-13,5.67839e-27,1.55829e-18,0,0,0,31.9577,13.0145,0,0.281369,-0.00550259,0,0,0,5.26156,0,0,5.26156,0,0,5.26156,0,8.49253e-06,5610,5612,62.241,24.3579,0,2.0433e-06,0.000169838,0,1,0.758987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2357,117.9,0.05,1,0.05,0,0.05,5932,0.000169526,7.6424e-05,8.52363e-05,5932,2,1488,1488,1488,2.15487e-05,699159,699159,1.61101e-07,0.00189005,0,5932,0,0,0,0,0,0,0,0,0,0,0,0,699159,2.16161e-05,0,0,5.26156,0.000169774,5.85791e-06,0,0,5.26156,0.490583,186.457,0.490583,215.327,0.490583,193.916,0.490501,0.100123,1488,140,1,77244,0.000643649,8.33267e-09,9809.98,235440,122625,9810.03,0.490502,0.490583,14.9166,0,0,5.21636,2.92427e-09,8.3429e-10,0.000171407,6.48904e-06,0,0,5.2579,0.000169526,699159,2.15487e-05,0,0,5.2529,0.000169526,699159,2.15487e-05,0,0,5.2529,2.73923e-11,3.75169e-22,1.03278e-13,1.06081e-13,5.62654e-27,1.54889e-18,0,0,0,31.9577,13.0145,0,0.281182,-0.00548286,0,0,0,5.2529,0,0,5.2529,0,0,5.2529,0,8.4763e-06,5610,5612,62.241,24.358,0,2.04258e-06,0.000169514,0,1,0.758987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2358,117.95,0.05,1,0.05,0,0.05,5932,0.000169202,7.63206e-05,8.51035e-05,5932,2,1488,1488,1488,2.14816e-05,699159,699159,1.60646e-07,0.00188765,0,5932,0,0,0,0,0,0,0,0,0,0,0,0,699159,2.15487e-05,0,0,5.2529,0.00016945,5.83953e-06,0,0,5.2529,0.490583,186.457,0.490583,215.327,0.490583,193.916,0.490501,0.100123,1488,140,1,77244,0.000643883,8.33569e-09,9809.98,235440,122625,9810.03,0.490502,0.490583,14.9166,0,0,5.20777,2.92524e-09,8.34594e-10,0.000171082,6.46861e-06,0,0,5.24924,0.000169202,699159,2.14816e-05,0,0,5.24426,0.000169202,699159,2.14816e-05,0,0,5.24426,2.72907e-11,3.72391e-22,1.02833e-13,1.05595e-13,5.5752e-27,1.53956e-18,0,0,0,31.9577,13.0145,0,0.280995,-0.00546321,0,0,0,5.24426,0,0,5.24426,0,0,5.24426,0,8.46011e-06,5610,5612,62.241,24.358,0,2.04186e-06,0.00016919,0,1,0.758987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2359,118,0.05,1,0.05,0,0.05,5932,0.000168879,7.62176e-05,8.49711e-05,5932,2,1488,1488,1488,2.14148e-05,699159,699159,1.60193e-07,0.00188526,0,5932,0,0,0,0,0,0,0,0,0,0,0,0,699159,2.14816e-05,0,0,5.24426,0.000169126,5.82122e-06,0,0,5.24426,0.490583,186.457,0.490583,215.327,0.490583,193.916,0.490501,0.100123,1488,140,1,77244,0.000644118,8.33875e-09,9809.98,235440,122625,9810.03,0.490502,0.490583,14.9166,0,0,5.19919,2.92621e-09,8.349e-10,0.000170757,6.44827e-06,0,0,5.24061,0.000168879,699159,2.14148e-05,0,0,5.23563,0.000168879,699159,2.14148e-05,0,0,5.23563,2.71895e-11,3.69636e-22,1.02391e-13,1.05113e-13,5.52437e-27,1.53028e-18,0,0,0,31.9577,13.0145,0,0.280807,-0.00544362,0,0,0,5.23563,0,0,5.23563,0,0,5.23563,0,8.44396e-06,5610,5612,62.241,24.358,0,2.04114e-06,0.000168867,0,1,0.758987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2360,118.05,0.05,1,0.05,0,0.05,5932,0.000168557,7.61147e-05,8.48389e-05,5932,2,1488,1488,1488,2.13482e-05,699159,699159,1.59742e-07,0.00188288,0,5932,0,0,0,0,0,0,0,0,0,0,0,0,699159,2.14148e-05,0,0,5.23563,0.000168804,5.80299e-06,0,0,5.23563,0.490583,186.457,0.490583,215.327,0.490583,193.916,0.490501,0.100123,1488,140,1,77244,0.000644356,8.34182e-09,9809.98,235440,122625,9810.03,0.490502,0.490583,14.9166,0,0,5.19063,2.92719e-09,8.35208e-10,0.000170434,6.42801e-06,0,0,5.23199,0.000168557,699159,2.13482e-05,0,0,5.22703,0.000168557,699159,2.13482e-05,0,0,5.22703,2.70889e-11,3.66904e-22,1.01951e-13,1.04633e-13,5.47405e-27,1.52107e-18,0,0,0,31.9577,13.0145,0,0.280619,-0.0054241,0,0,0,5.22703,0,0,5.22703,0,0,5.22703,0,8.42784e-06,5610,5612,62.241,24.358,0,2.04041e-06,0.000168545,0,1,0.758987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2361,118.1,0.05,1,0.05,0,0.05,5932,0.000168235,7.60121e-05,8.47072e-05,5932,2,1488,1488,1488,2.1282e-05,699159,699159,1.59292e-07,0.0018805,0,5932,0,0,0,0,0,0,0,0,0,0,0,0,699159,2.13482e-05,0,0,5.22703,0.000168482,5.78483e-06,0,0,5.22703,0.490582,186.457,0.490582,215.327,0.490582,193.916,0.490501,0.100123,1488,140,1,77244,0.000644595,8.34492e-09,9809.98,235440,122625,9810.03,0.490502,0.490582,14.9166,0,0,5.18208,2.92817e-09,8.35517e-10,0.000170111,6.40784e-06,0,0,5.22338,0.000168235,699159,2.1282e-05,0,0,5.21844,0.000168235,699159,2.1282e-05,0,0,5.21844,2.69887e-11,3.64196e-22,1.01514e-13,1.04174e-13,5.42606e-27,1.51243e-18,0,0,0,31.9577,13.0145,0,0.28043,-0.00540466,0,0,0,5.21844,0,0,5.21844,0,0,5.21844,0,8.41177e-06,5610,5612,62.241,24.358,0,2.03968e-06,0.000168223,0,1,0.758987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2362,118.15,0.05,1,0.05,0,0.05,5932,0.000167915,7.59097e-05,8.45757e-05,5932,2,1488,1488,1488,2.1216e-05,699159,699159,1.58844e-07,0.00187813,0,5932,0,0,0,0,0,0,0,0,0,0,0,0,699159,2.1282e-05,0,0,5.21844,0.00016816,5.76675e-06,0,0,5.21844,0.490582,186.457,0.490582,215.327,0.490582,193.916,0.490501,0.100123,1488,140,1,77244,0.000644836,8.34804e-09,9809.98,235440,122625,9810.03,0.490502,0.490582,14.9166,0,0,5.17356,2.92917e-09,8.35829e-10,0.000169789,6.38775e-06,0,0,5.2148,0.000167915,699159,2.1216e-05,0,0,5.20986,0.000167915,699159,2.1216e-05,0,0,5.20986,2.6889e-11,3.6151e-22,1.01079e-13,1.0367e-13,5.37377e-27,1.50251e-18,0,0,0,31.9577,13.0145,0,0.280241,-0.00538528,0,0,0,5.20986,0,0,5.20986,0,0,5.20986,0,8.39574e-06,5610,5612,62.241,24.358,0,2.03895e-06,0.000167902,0,1,0.758987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2363,118.2,0.05,1,0.05,0,0.05,5932,0.000167595,7.58076e-05,8.44446e-05,5932,2,1488,1488,1488,2.11502e-05,699159,699159,1.58398e-07,0.00187577,0,5932,0,0,0,0,0,0,0,0,0,0,0,0,699159,2.1216e-05,0,0,5.20986,0.00016784,5.74875e-06,0,0,5.20986,0.490582,186.457,0.490582,215.327,0.490582,193.916,0.490501,0.100123,1488,140,1,77244,0.000645078,8.35118e-09,9809.98,235440,122625,9810.03,0.490502,0.490582,14.9166,0,0,5.16505,2.93016e-09,8.36144e-10,0.000169468,6.36775e-06,0,0,5.20623,0.000167595,699159,2.11502e-05,0,0,5.20131,0.000167595,699159,2.11502e-05,0,0,5.20131,2.67898e-11,3.58846e-22,1.00645e-13,1.03209e-13,5.3261e-27,1.49381e-18,0,0,0,31.9577,13.0145,0,0.280052,-0.00536597,0,0,0,5.20131,0,0,5.20131,0,0,5.20131,0,8.37974e-06,5610,5612,62.241,24.358,0,2.03822e-06,0.000167582,0,1,0.758987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2364,118.25,0.05,1,0.05,0,0.05,5932,0.000167276,7.57057e-05,8.43138e-05,5932,2,1488,1488,1488,2.10848e-05,699159,699159,1.57954e-07,0.00187341,0,5932,0,0,0,0,0,0,0,0,0,0,0,0,699159,2.11502e-05,0,0,5.20131,0.00016752,5.73082e-06,0,0,5.20131,0.490582,186.457,0.490582,215.327,0.490582,193.916,0.490501,0.100123,1488,140,1,77244,0.000645323,8.35434e-09,9809.98,235440,122625,9810.03,0.490502,0.490582,14.9166,0,0,5.15656,2.93116e-09,8.36461e-10,0.000169148,6.34783e-06,0,0,5.19768,0.000167276,699159,2.10848e-05,0,0,5.19277,0.000167276,699159,2.10848e-05,0,0,5.19277,2.6691e-11,3.56203e-22,1.00214e-13,1.0274e-13,5.27773e-27,1.48484e-18,0,0,0,31.9577,13.0145,0,0.279862,-0.00534673,0,0,0,5.19277,0,0,5.19277,0,0,5.19277,0,8.36378e-06,5610,5612,62.241,24.358,0,2.03748e-06,0.000167263,0,1,0.758987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2365,118.3,0.05,1,0.05,0,0.05,5932,0.000166957,7.5604e-05,8.41834e-05,5932,2,1488,1488,1488,2.10196e-05,699159,699159,1.57512e-07,0.00187106,0,5932,0,0,0,0,0,0,0,0,0,0,0,0,699159,2.10848e-05,0,0,5.19277,0.000167201,5.71296e-06,0,0,5.19277,0.490582,186.457,0.490582,215.327,0.490582,193.916,0.490501,0.100123,1488,140,1,77244,0.000645568,8.35752e-09,9809.98,235440,122625,9810.03,0.490502,0.490582,14.9166,0,0,5.14808,2.93217e-09,8.36779e-10,0.000168829,6.32799e-06,0,0,5.18915,0.000166957,699159,2.10196e-05,0,0,5.18426,0.000166957,699159,2.10196e-05,0,0,5.18426,2.65926e-11,3.53584e-22,9.97861e-14,1.02503e-13,5.25343e-27,1.48259e-18,0,0,0,31.9577,13.0145,0,0.279672,-0.00532756,0,0,0,5.18426,0,0,5.18426,0,0,5.18426,0,8.34787e-06,5610,5612,62.241,24.358,0,2.03674e-06,0.000166945,0,1,0.758986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2366,118.35,0.05,1,0.05,0,0.05,5932,0.00016664,7.55025e-05,8.40533e-05,5932,2,1488,1488,1488,2.09547e-05,699159,699159,1.57071e-07,0.00186871,0,5932,0,0,0,0,0,0,0,0,0,0,0,0,699159,2.10196e-05,0,0,5.18426,0.000166883,5.69518e-06,0,0,5.18426,0.490582,186.457,0.490582,215.327,0.490582,193.916,0.490501,0.100123,1488,140,1,77244,0.000645816,8.36072e-09,9809.98,235440,122625,9810.03,0.490502,0.490582,14.9166,0,0,5.13963,2.93318e-09,8.371e-10,0.00016851,6.30824e-06,0,0,5.18064,0.00016664,699159,2.09547e-05,0,0,5.17575,0.00016664,699159,2.09547e-05,0,0,5.17575,2.64948e-11,3.50988e-22,9.93603e-14,1.02637e-13,5.26713e-27,1.49106e-18,0,0,0,31.9577,13.0145,0,0.279481,-0.00530846,0,0,0,5.17575,0,0,5.17575,0,0,5.17575,0,8.33199e-06,5610,5612,62.241,24.358,0,2.036e-06,0.000166627,0,1,0.758986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2367,118.4,0.05,1,0.05,0,0.05,5932,0.000166323,7.54013e-05,8.39235e-05,5932,2,1488,1488,1488,2.089e-05,699159,699159,1.56632e-07,0.00186637,0,5932,0,0,0,0,0,0,0,0,0,0,0,0,699159,2.09547e-05,0,0,5.17575,0.000166566,5.67747e-06,0,0,5.17575,0.490581,186.457,0.490581,215.327,0.490581,193.916,0.490501,0.100123,1488,140,1,77244,0.000646064,8.36394e-09,9809.98,235440,122625,9810.03,0.490502,0.490581,14.9166,0,0,5.13119,2.93419e-09,8.37421e-10,0.000168192,6.28856e-06,0,0,5.17214,0.000166323,699159,2.089e-05,0,0,5.16727,0.000166323,699159,2.089e-05,0,0,5.16727,2.63974e-11,3.48411e-22,9.8936e-14,1.01346e-13,5.13551e-27,1.4583e-18,0,0,0,31.9577,13.0145,0,0.27929,-0.00528942,0,0,0,5.16727,0,0,5.16727,0,0,5.16727,0,8.31614e-06,5610,5612,62.241,24.358,0,2.03526e-06,0.00016631,0,1,0.758986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2368,118.45,0.05,1,0.05,0,0.05,5932,0.000166007,7.53003e-05,8.37941e-05,5932,2,1488,1488,1488,2.08256e-05,699159,699159,1.56195e-07,0.00186404,0,5932,0,0,0,0,0,0,0,0,0,0,0,0,699159,2.089e-05,0,0,5.16727,0.000166249,5.65983e-06,0,0,5.16727,0.490581,186.457,0.490581,215.327,0.490581,193.916,0.490501,0.100123,1488,140,1,77244,0.000646315,8.36718e-09,9809.98,235440,122625,9810.03,0.490502,0.490581,14.9166,0,0,5.12277,2.93522e-09,8.37746e-10,0.000167875,6.26897e-06,0,0,5.16366,0.000166007,699159,2.08256e-05,0,0,5.1588,0.000166007,699159,2.08256e-05,0,0,5.1588,2.63004e-11,3.45855e-22,9.85138e-14,1.00886e-13,5.08901e-27,1.44956e-18,0,0,0,31.9577,13.0145,0,0.279099,-0.00527046,0,0,0,5.1588,0,0,5.1588,0,0,5.1588,0,8.30034e-06,5610,5612,62.241,24.358,0,2.03451e-06,0.000165994,0,1,0.758986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2369,118.5,0.05,1,0.05,0,0.05,5932,0.000165692,7.51995e-05,8.3665e-05,5932,2,1488,1488,1488,2.07615e-05,699159,699159,1.5576e-07,0.00186171,0,5932,0,0,0,0,0,0,0,0,0,0,0,0,699159,2.08256e-05,0,0,5.1588,0.000165934,5.64227e-06,0,0,5.1588,0.490581,186.457,0.490581,215.327,0.490581,193.916,0.490501,0.100123,1488,140,1,77244,0.000646566,8.37044e-09,9809.98,235440,122625,9810.03,0.490502,0.490581,14.9166,0,0,5.11436,2.93624e-09,8.38072e-10,0.000167558,6.24946e-06,0,0,5.1552,0.000165692,699159,2.07615e-05,0,0,5.15035,0.000165692,699159,2.07615e-05,0,0,5.15035,2.62038e-11,3.4332e-22,9.80939e-14,1.00429e-13,5.04298e-27,1.44089e-18,0,0,0,31.9577,13.0145,0,0.278907,-0.00525156,0,0,0,5.15035,0,0,5.15035,0,0,5.15035,0,8.28458e-06,5610,5612,62.241,24.3581,0,2.03376e-06,0.000165679,0,1,0.758986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2370,118.55,0.05,1,0.05,0,0.05,5932,0.000165377,7.5099e-05,8.35362e-05,5932,2,1488,1488,1488,2.06976e-05,699159,699159,1.55326e-07,0.00185939,0,5932,0,0,0,0,0,0,0,0,0,0,0,0,699159,2.07615e-05,0,0,5.15035,0.000165618,5.62478e-06,0,0,5.15035,0.490581,186.457,0.490581,215.327,0.490581,193.916,0.490501,0.100123,1488,140,1,77244,0.000646819,8.37371e-09,9809.98,235440,122625,9810.03,0.490502,0.490581,14.9166,0,0,5.10598,2.93727e-09,8.38401e-10,0.000167243,6.23004e-06,0,0,5.14676,0.000165377,699159,2.06976e-05,0,0,5.14192,0.000165377,699159,2.06976e-05,0,0,5.14192,2.61077e-11,3.40806e-22,9.76761e-14,9.9974e-14,4.9974e-27,1.43227e-18,0,0,0,31.9577,13.0145,0,0.278715,-0.00523273,0,0,0,5.14192,0,0,5.14192,0,0,5.14192,0,8.26885e-06,5610,5612,62.241,24.3581,0,2.033e-06,0.000165365,0,1,0.758986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2371,118.6,0.05,1,0.05,0,0.05,5932,0.000165063,7.49986e-05,8.34077e-05,5932,2,1488,1488,1488,2.0634e-05,699159,699159,1.54894e-07,0.00185707,0,5932,0,0,0,0,0,0,0,0,0,0,0,0,699159,2.06976e-05,0,0,5.14192,0.000165304,5.60736e-06,0,0,5.14192,0.490581,186.457,0.490581,215.327,0.490581,193.916,0.490501,0.100123,1488,140,1,77244,0.000647073,8.377e-09,9809.98,235440,122625,9810.03,0.490502,0.490581,14.9166,0,0,5.09761,2.93831e-09,8.3873e-10,0.000166928,6.21069e-06,0,0,5.13833,0.000165063,699159,2.0634e-05,0,0,5.13351,0.000165063,699159,2.0634e-05,0,0,5.13351,2.6012e-11,3.38313e-22,9.72604e-14,9.95215e-14,4.95226e-27,1.42371e-18,0,0,0,31.9577,13.0145,0,0.278523,-0.00521397,0,0,0,5.13351,0,0,5.13351,0,0,5.13351,0,8.25316e-06,5610,5612,62.241,24.3581,0,2.03224e-06,0.000165051,0,1,0.758986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2372,118.65,0.05,1,0.05,0,0.05,5932,0.00016475,7.48985e-05,8.32796e-05,5932,2,1488,1488,1488,2.05707e-05,699159,699159,1.54464e-07,0.00185476,0,5932,0,0,0,0,0,0,0,0,0,0,0,0,699159,2.0634e-05,0,0,5.13351,0.000164991,5.59001e-06,0,0,5.13351,0.490581,186.457,0.490581,215.327,0.490581,193.916,0.490501,0.100123,1488,140,1,77244,0.000647329,8.38031e-09,9809.98,235440,122625,9810.03,0.490502,0.490581,14.9166,0,0,5.08925,2.93935e-09,8.39062e-10,0.000166613,6.19142e-06,0,0,5.12992,0.00016475,699159,2.05707e-05,0,0,5.12511,0.00016475,699159,2.05707e-05,0,0,5.12511,2.59168e-11,3.3584e-22,9.68469e-14,9.90714e-14,4.90757e-27,1.41521e-18,0,0,0,31.9577,13.0145,0,0.27833,-0.00519527,0,0,0,5.12511,0,0,5.12511,0,0,5.12511,0,8.23751e-06,5610,5612,62.241,24.3581,0,2.03148e-06,0.000164738,0,1,0.758986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2373,118.7,0.05,1,0.05,0,0.05,5932,0.000164438,7.47986e-05,8.31518e-05,5932,2,1488,1488,1488,2.05076e-05,699159,699159,1.54035e-07,0.00185246,0,5932,0,0,0,0,0,0,0,0,0,0,0,0,699159,2.05707e-05,0,0,5.12511,0.000164678,5.57273e-06,0,0,5.12511,0.49058,186.457,0.49058,215.327,0.49058,193.916,0.490501,0.100123,1488,140,1,77244,0.000647585,8.38363e-09,9809.98,235440,122625,9810.03,0.490502,0.49058,14.9166,0,0,5.08092,2.94039e-09,8.39393e-10,0.0001663,6.17223e-06,0,0,5.12153,0.000164438,699159,2.05076e-05,0,0,5.11673,0.000164438,699159,2.05076e-05,0,0,5.11673,2.5822e-11,3.33388e-22,9.64355e-14,9.86237e-14,4.86332e-27,1.40676e-18,0,0,0,31.9577,13.0145,0,0.278137,-0.00517664,0,0,0,5.11673,0,0,5.11673,0,0,5.11673,0,8.2219e-06,5610,5612,62.241,24.3581,0,2.03072e-06,0.000164425,0,1,0.758986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
