step,time,dt,solver_substeps,frame_dt,adaptive_timestep,target_dt,particle_count,max_speed,mean_speed,rms_speed,total_mass,fluid_measure_dimension,fluid_cell_count,fluid_area_estimate,fluid_volume_estimate,kinetic_energy,potential_energy,total_energy,velocity_delta_rms,ringing_index,velocity_reversal_fraction,ringing_particle_count,strong_reversal_count,active_ringing_candidate_count,strong_reversal_fraction,oscillating_particle_count,oscillating_particle_fraction,oscillation_velocity_delta_rms,alternating_acceleration_count,active_acceleration_candidate_count,alternating_acceleration_fraction,strict_ringing_particle_count,strict_ringing_particle_fraction,strict_ringing_velocity_delta_rms,stage_before_step_particle_energy,stage_before_step_particle_kinetic_energy,stage_before_step_particle_angular_momentum_x,stage_before_step_particle_angular_momentum_y,stage_before_step_particle_angular_momentum_z,stage_after_p2g_max_grid_speed,stage_after_p2g_grid_kinetic_energy,stage_after_p2g_grid_angular_momentum_x,stage_after_p2g_grid_angular_momentum_y,stage_after_p2g_grid_angular_momentum_z,stage_after_forces_max_grid_speed,stage_after_forces_grid_kinetic_energy,stage_after_first_extrapolate_max_grid_speed,stage_after_first_extrapolate_grid_kinetic_energy,stage_after_boundary_max_grid_speed,stage_after_boundary_grid_kinetic_energy,stage_before_projection_max_divergence,stage_before_projection_rms_divergence,projection_fluid_cell_count,projection_iterations,projection_converged,projection_initial_residual,projection_final_residual,projection_residual_ratio,pressure_min,pressure_max,pressure_mean,max_pressure_gradient,max_projection_velocity_delta,stage_after_projection_max_grid_speed,stage_after_projection_grid_kinetic_energy,stage_after_projection_grid_angular_momentum_x,stage_after_projection_grid_angular_momentum_y,stage_after_projection_grid_angular_momentum_z,stage_after_projection_max_divergence,stage_after_projection_rms_divergence,stage_after_second_extrapolate_max_grid_speed,stage_after_second_extrapolate_grid_kinetic_energy,stage_after_second_extrapolate_grid_angular_momentum_x,stage_after_second_extrapolate_grid_angular_momentum_y,stage_after_second_extrapolate_grid_angular_momentum_z,stage_after_g2p_max_particle_speed,stage_after_g2p_particle_energy,stage_after_g2p_particle_kinetic_energy,stage_after_g2p_particle_angular_momentum_x,stage_after_g2p_particle_angular_momentum_y,stage_after_g2p_particle_angular_momentum_z,stage_after_advect_max_particle_speed,stage_after_advect_particle_energy,stage_after_advect_particle_kinetic_energy,stage_after_advect_particle_angular_momentum_x,stage_after_advect_particle_angular_momentum_y,stage_after_advect_particle_angular_momentum_z,stage_after_advect_grid_residual_rms,stage_after_advect_grid_residual_energy_per_mass,stage_after_advect_grid_residual_energy_fraction,stage_after_advect_grid_residual_delta_rms,stage_after_advect_grid_residual_delta_energy_per_mass,stage_after_advect_grid_residual_delta_energy_fraction,stage_after_advect_grid_residual_reversal_fraction,stage_after_advect_grid_residual_reversal_energy_per_mass,stage_after_advect_grid_residual_reversal_energy_fraction,center_of_mass_x,center_of_mass_y,center_of_mass_z,total_momentum_x,total_momentum_y,total_momentum_z,orbital_angular_momentum_x,orbital_angular_momentum_y,orbital_angular_momentum_z,represented_angular_momentum_x,represented_angular_momentum_y,represented_angular_momentum_z,core_angular_momentum_x,core_angular_momentum_y,core_angular_momentum_z,core_radius,cfl,cfl_particle_index,cfl_particle_entity,cfl_particle_position_x,cfl_particle_position_y,cfl_particle_position_z,cfl_particle_velocity_x,cfl_particle_velocity_y,cfl_particle_velocity_z,cfl_particle_near_boundary,cfl_particle_boundary_distance,cfl_particle_boundary_collision,cfl_boundary_cell_x,cfl_boundary_cell_y,cfl_boundary_cell_z,cfl_boundary_normal_x,cfl_boundary_normal_y,cfl_boundary_normal_z,cfl_boundary_velocity_before_x,cfl_boundary_velocity_before_y,cfl_boundary_velocity_before_z,cfl_boundary_velocity_after_x,cfl_boundary_velocity_after_y,cfl_boundary_velocity_after_z,cfl_boundary_speed_before,cfl_boundary_speed_after,cfl_boundary_normal_velocity_before,cfl_boundary_normal_velocity_after,cfl_boundary_impulse,invalid_count,out_of_bounds_count,boundary_collision_count,max_poly_coeff
1002,100.3,0.1,1,0.1,0,0.1,4880,3.66987,1.14077,1.31309,4880,2,645,645,645,4207.07,247131,251338,0.138449,0.105438,0.00307377,4880,5,4183,0.00119531,0,0,0,142,3986,0.0356247,1,0.000204918,0.469406,251401,3902.77,0,0,24618.8,4.02613,828.467,0,0,24618.8,4.48765,1236.03,4.48765,1709.67,4.48765,1485.44,3.4713,0.391949,645,121,1,99542.8,0.000948813,9.53171e-09,3425.6,129416,57727.5,24646.6,2.46466,4.48765,1156.38,0,0,25248.6,1.09514e-08,3.73595e-09,4.33662,1236.73,0,0,26602.4,3.66987,251706,4207.07,0,0,26602.4,3.66987,251338,4207.07,0,0,26598.7,0.0506306,0.00128173,0.00148675,0.0322548,0.000520186,0.00060339,0.0159836,9.74264e-05,0.00011301,27.9405,6.16225,0,2833.37,-394.377,0,0,0,26483.9,0,0,26598.7,0,0,26483.9,0,0.366987,1053,1055,2.6653,15.1881,0,1.0092,-3.52838,0,0,1.6653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.45197
1003,100.4,0.1,1,0.1,0,0.1,4880,3.97619,1.19333,1.37219,4880,2,642,642,642,4594.27,246733,251327,0.13147,0.0958106,0.00327869,4880,4,4165,0.000960384,0,0,0,65,4064,0.0159941,4,0.000819672,0.121531,251338,4207.07,0,0,26598.7,7.53631,920.378,0,0,26598.7,7.53631,1328.12,7.53631,1883.27,7.53631,1641.89,3.8617,0.363993,642,120,1,92227.6,0.000649718,7.04472e-09,-2950.92,127306,54998,15680.2,1.56802,7.53631,1332.48,0,0,26982.3,9.23848e-09,2.56423e-09,7.24122,1447.41,0,0,28390.4,3.97619,251726,4594.27,0,0,28390.4,3.97619,251327,4594.27,0,0,28385.2,0.0529302,0.0014008,0.00148792,0.0329068,0.00054143,0.000575103,0.0192623,5.5561e-05,5.90165e-05,28.0074,6.15393,0,3262.5,-428.04,0,0,0,28272,0,0,28385.2,0,0,28272,0,0.397619,1053,1055,2.79244,14.8352,0,1.29667,-3.75882,0,0,1.79244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6689
1004,100.5,0.1,1,0.1,0,0.1,4880,3.96173,1.24906,1.43059,4880,2,637,637,637,4993.69,246295,251288,0.139491,0.0975059,0.00409836,4880,11,3950,0.00278481,0,0,0,75,3901,0.0192258,5,0.00102459,0.217802,251327,4594.27,0,0,28385.2,6.46445,953.256,0,0,28385.2,6.46445,1361.03,6.46445,1827.74,6.46445,1582.03,2.34607,0.329626,637,121,1,83193.8,0.000699387,8.40672e-09,528.749,127583,54818.9,18633.8,1.86338,6.58277,1276.29,0,0,28231.1,9.38666e-09,2.77107e-09,6.58277,1397.07,0,0,29691.2,3.96173,251727,4993.69,0,0,29691.2,3.96173,251288,4993.69,0,0,29685.5,0.0568598,0.00161652,0.00157971,0.026756,0.000357942,0.000349792,0.0258197,4.39374e-05,4.2937e-05,28.0828,6.14477,0,3680.01,-470.221,0,0,0,29573.1,0,0,29685.5,0,0,29573.1,0,0.396173,1053,1055,2.91605,14.4735,0,1.18369,-3.78076,0,0,1.91605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.34955
1005,100.6,0.1,1,0.1,0,0.1,4880,4.15415,1.30539,1.48841,4880,2,641,641,641,5405.5,245855,251261,0.138899,0.0933201,0.000614754,4880,0,4165,0,0,0,0,189,3871,0.0488246,8,0.00163934,0.853439,251288,4993.69,0,0,29685.5,5.70584,1005.87,0,0,29685.5,5.81523,1431.57,5.81523,1992.81,5.81523,1732.22,3.01883,0.370363,641,123,1,93768.5,0.00079527,8.4812e-09,2095.39,129340,57377.3,20800.1,2.08001,6.26084,1408.23,0,0,29828.1,1.17066e-08,3.14113e-09,6.26084,1521.68,0,0,31329,4.15415,251700,5405.5,0,0,31329,4.15415,251261,5405.5,0,0,31322.9,0.0580963,0.00168759,0.00152353,0.033919,0.000575249,0.000519325,0.022541,0.0001356,0.000122417,28.1668,6.13559,0,4097.57,-472.649,0,0,0,31211.4,0,0,31322.9,0,0,31211.4,0,0.415415,1053,1055,3.06014,14.1044,0,1.43221,-3.89945,0,0,2.06014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.22325
1006,100.7,0.1,1,0.1,0,0.1,4880,3.95419,1.36136,1.54627,4880,2,644,644,644,5833.96,245402,251236,0.130572,0.0844431,0.00102459,4880,2,3968,0.000504032,0,0,0,85,3887,0.0218678,11,0.0022541,0.226814,251261,5405.5,0,0,31322.9,10.574,1146.53,0,0,31322.9,10.574,1568.41,10.574,2240.9,10.574,1964.22,2.85039,0.343422,644,122,1,87150.7,0.000859071,9.8573e-09,-2192.26,128724,56645.1,21035,2.1035,10.574,1647.64,0,0,30973.1,1.10483e-08,3.38521e-09,10.3548,1804.4,0,0,32506.7,3.95419,251689,5833.96,0,0,32506.7,3.95419,251236,5833.96,0,0,32500.9,0.0569985,0.00162441,0.00135879,0.0302365,0.000457122,0.000382374,0.00983607,6.02522e-05,5.03999e-05,28.2591,6.12612,0,4507.08,-486.051,0,0,0,32389.9,0,0,32500.9,0,0,32389.9,0,0.395419,3180,3182,1.61756,13.8508,0,0.493528,-3.92327,0,1,0.617562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.80837
1007,100.8,0.1,1,0.1,0,0.1,4880,3.84908,1.44472,1.62733,4880,2,645,645,645,6461.59,244602,251064,0.285702,0.175565,0.0125,4880,43,4020,0.0106965,0,0,0,480,3700,0.12973,24,0.00491803,0.501379,251236,5833.96,0,0,32500.9,9.05613,1186.5,0,0,32500.9,9.05613,1609.13,9.05613,2257.68,9.05613,1981.96,4.47184,0.36794,645,119,1,93445.1,0.000833287,8.9174e-09,-110.82,126962,51136.5,29889.7,2.98897,9.05613,1689.38,0,0,29468,9.85269e-09,3.28107e-09,9.04505,1824.25,0,0,31001.2,3.84908,251863,6461.59,0,0,31001.2,3.84908,251064,6461.59,0,0,30998,0.0627521,0.00196892,0.00148699,0.0371707,0.00069083,0.000521737,0.0385246,0.000194969,0.000147247,28.3595,6.10942,0,4901.16,-841.173,0,0,0,30889.5,0,0,30998,0,0,30889.5,0,0.384908,1053,1055,3.33033,13.4006,0,1.31274,-3.6183,0,0,2.33033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.16268
1008,100.9,0.1,1,0.1,0,0.1,4880,3.80962,1.47755,1.65935,4880,2,645,645,645,6718.38,244168,250886,0.28731,0.173146,0.0159836,4880,58,4059,0.0142892,0,0,0,1331,3565,0.373352,35,0.00717213,0.373402,251064,6461.59,0,0,30998,7.64068,1270.8,0,0,30998,7.64068,1753.81,7.64068,2456.68,7.64068,2164.46,7.45887,0.445096,645,125,1,113040,0.000914602,8.09094e-09,3088.82,133429,63340.2,31165.9,3.11659,8.16227,1759.63,0,0,33316.4,1.3252e-08,3.60124e-09,8.16227,1886.26,0,0,34854.7,3.80962,251320,6718.38,0,0,34854.7,3.80962,250886,6718.38,0,0,34850.9,0.0577208,0.00166584,0.00121001,0.0419581,0.000880241,0.000639376,0.05,7.34356e-05,5.33411e-05,28.4669,6.10035,0,5247.08,-467.08,0,0,0,34741.8,0,0,34850.9,0,0,34741.8,0,0.380962,1053,1055,3.47206,13.0603,0,1.38803,-3.54775,0,0,2.47206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.7571
1009,101,0.1,1,0.1,0,0.1,4880,3.85685,1.53097,1.71219,4880,2,643,643,643,7153.13,243737,250890,0.105697,0.0617318,0.00184426,4880,2,3999,0.000500125,0,0,0,447,3650,0.122466,43,0.00881148,0.152273,250886,6718.38,0,0,34850.9,12.9856,1412.64,0,0,34850.9,12.9856,1832.62,12.9856,2652.62,12.9856,2353.16,2.16622,0.326677,643,122,1,82836.8,0.000590768,7.1317e-09,-2889.91,123281,55670.2,14592.8,1.45928,12.9856,2040.83,0,0,34362.2,8.84633e-09,2.32976e-09,12.6966,2223.9,0,0,35889.8,3.85685,251321,7153.13,0,0,35889.8,3.85685,250890,7153.13,0,0,35887.3,0.0613869,0.00188417,0.00128542,0.0341727,0.000583887,0.000398338,0.0120902,0.000150201,0.00010247,28.5812,6.09134,0,5577.16,-465.879,0,0,0,35774.9,0,0,35887.3,0,0,35774.9,0,0.385685,2869,2871,28.0523,11.107,0,3.84648,0.282607,0,0,10.107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.0752
1010,101.1,0.1,1,0.1,0,0.1,4880,3.99826,1.5799,1.75957,4880,2,641,641,641,7554.43,243309,250864,0.133195,0.0756976,0.000409836,4880,2,3670,0.000544959,0,0,0,94,3468,0.027105,44,0.00901639,0.2188,250890,7153.13,0,0,35887.3,10.4177,1419.04,0,0,35887.3,10.4177,1838.91,10.4177,2569.53,10.4177,2273.79,3.78884,0.38493,641,121,1,97456.4,0.000911013,9.3479e-09,-213.123,123154,57014.9,23713.7,2.37137,10.4177,1947.76,0,0,35151.3,1.12457e-08,3.59828e-09,10.3963,2082.01,0,0,36676.2,3.99826,251291,7554.43,0,0,36676.2,3.99826,250864,7554.43,0,0,36671.8,0.0629892,0.00198382,0.00128151,0.0265253,0.000351796,0.000227253,0.0180328,3.27979e-05,2.11867e-05,28.7017,6.08241,0,5882.24,-460.677,0,0,0,36559,0,0,36671.8,0,0,36559,0,0.399826,2869,2871,28.4595,11.1319,0,3.9937,0.190783,0,0,10.1319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.0617
1011,101.2,0.1,1,0.1,0,0.1,4880,3.85145,1.62933,1.80835,4880,2,642,642,642,7979.14,242876,250855,0.10905,0.0603034,0,4880,0,3731,0,0,0,0,89,3390,0.0262537,42,0.00860656,0.208248,250864,7554.43,0,0,36671.8,8.07832,1459.22,0,0,36671.8,8.07832,1874.42,8.07832,2609.69,8.07832,2303.53,1.83941,0.327762,642,120,1,83047.4,0.000817595,9.84493e-09,2632.92,121687,55833.2,17179.8,1.71798,8.67369,1989.37,0,0,35943.4,1.02924e-08,3.22679e-09,8.67369,2151.52,0,0,37470.5,3.85145,251288,7979.14,0,0,37470.5,3.85145,250855,7979.14,0,0,37466.6,0.0616781,0.00190209,0.00116331,0.0388542,0.000754823,0.000461646,0.0079918,0.000104554,6.39447e-05,28.8283,6.07335,0,6179.65,-466.441,0,0,0,37354.6,0,0,37466.6,0,0,37354.6,0,0.385145,2869,2871,28.8496,11.1542,0,3.84845,0.15197,0,0,10.1542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.4962
1012,101.3,0.1,1,0.1,0,0.1,4880,3.90218,1.67627,1.85347,4880,2,645,645,645,8382.22,242457,250839,0.104371,0.056311,0,4880,0,3945,0,0,0,0,81,3620,0.0223757,16,0.00327869,0.260904,250855,7979.14,0,0,37466.6,12.6851,1612.02,0,0,37466.6,12.6851,2036.86,12.6851,2857.23,12.6851,2540.44,2.72331,0.351013,645,123,1,89146.2,0.000659448,7.39738e-09,-612.977,121736,57323.3,23294.9,2.32949,12.6851,2215.18,0,0,36790.6,9.54246e-09,2.59657e-09,12.6238,2390.56,0,0,38291.6,3.90218,251258,8382.22,0,0,38291.6,3.90218,250839,8382.22,0,0,38288.7,0.0675982,0.00228476,0.00133015,0.0416352,0.000866744,0.000504605,0.0104508,0.000252962,0.000147271,28.9605,6.0646,0,6451.3,-452.601,0,0,0,38173.1,0,0,38288.7,0,0,38173.1,0,0.390218,2869,2871,29.2396,11.1718,0,3.90011,0.127219,0,0,10.1718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.7098
1013,101.4,0.1,1,0.1,0,0.1,4880,4.01087,1.72063,1.89869,4880,2,639,639,639,8796.27,242037,250833,0.106971,0.0563395,0.000204918,4880,0,3799,0,0,0,0,56,3481,0.0160873,11,0.0022541,0.155565,250839,8382.22,0,0,38288.7,9.83387,1608.84,0,0,38288.7,9.83387,2019.68,9.83387,2711.78,9.83387,2401.2,1.40432,0.32054,639,122,1,81027.5,0.00056595,6.98467e-09,764.254,117036,54960.8,14650.1,1.46501,9.9103,2091.67,0,0,37610.8,7.1853e-09,2.23886e-09,9.9103,2268.38,0,0,39091,4.01087,251253,8796.27,0,0,39091,4.01087,250833,8796.27,0,0,39085.9,0.0686652,0.00235745,0.00130787,0.0290544,0.000422079,0.000234161,0.0108607,3.50246e-05,1.9431e-05,29.0975,6.05583,0,6685.67,-454.026,0,0,0,38970.8,0,0,39085.9,0,0,38970.8,0,0.401087,221,223,40.3164,10.3157,0,3.89218,0.968503,0,0,9.31571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.529
1014,101.5,0.1,1,0.1,0,0.1,4880,4.01279,1.761,1.9395,4880,2,641,641,641,9178.48,241621,250799,0.110059,0.0567462,0.000614754,4880,2,3634,0.000550358,0,0,0,64,3479,0.0183961,11,0.0022541,0.501803,250833,8796.27,0,0,39085.9,7.24752,1663.01,0,0,39085.9,7.24752,2084.25,7.24752,2817.79,7.24752,2500.95,5.73055,0.393928,641,121,1,99734.7,0.000765669,7.67706e-09,3534.49,116430,55891.8,18711.9,1.87119,7.40994,2180.75,0,0,38317.3,9.78202e-09,3.02421e-09,7.40994,2337.35,0,0,39791,4.01279,251215,9178.48,0,0,39791,4.01279,250799,9178.48,0,0,39787.9,0.071286,0.00254084,0.00135091,0.0333089,0.00055474,0.000294944,0.0139344,5.34311e-05,2.84082e-05,29.2386,6.04714,0,6888.53,-450.689,0,0,0,39672.2,0,0,39787.9,0,0,39672.2,0,0.401279,2808,2810,25.7233,12.1465,0,3.95627,-0.671097,0,0,11.1465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.75848
1015,101.6,0.1,1,0.1,0,0.1,4880,4.39158,1.79929,1.98045,4880,2,640,640,640,9570.08,241208,250778,0.144374,0.0729,0.000614754,4880,2,3622,0.000552181,0,0,0,83,3416,0.0242974,18,0.00368852,1.10511,250799,9178.48,0,0,39787.9,7.17037,1689.78,0,0,39787.9,7.17037,2109.35,5.03536,2693.95,5.03536,2371.5,4.35192,0.382482,640,120,1,96761.2,0.000787266,8.13617e-09,2983.12,116349,56436.1,22430,2.243,5.59655,2047.99,0,0,38959.6,1.0625e-08,3.11194e-09,5.59655,2227.18,0,0,40411.2,4.39158,251191,9570.08,0,0,40411.2,4.39158,250778,9570.08,0,0,40405.5,0.072627,0.00263734,0.00134484,0.029828,0.000444856,0.000226842,0.0110656,2.69539e-05,1.37444e-05,29.3838,6.03853,0,7082.19,-447.534,0,0,0,40283.8,0,0,40405.5,0,0,40283.8,0,0.439158,2808,2810,26.1748,12.1077,0,4.34548,-0.634661,0,0,11.1077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.34548
1016,101.7,0.1,1,0.1,0,0.1,4880,4.61338,1.8366,2.02187,4880,2,638,638,638,9974.58,240802,250777,0.111501,0.0551474,0.000204918,4880,0,3731,0,0,0,0,61,3454,0.0176607,18,0.00368852,0.357896,250778,9570.08,0,0,40405.5,6.75328,1730.45,0,0,40405.5,6.75328,2143.36,6.75328,2777.98,6.75328,2460.97,2.77093,0.345595,638,120,1,87292.7,0.000864712,9.90589e-09,3056.94,113901,55511.5,15846.1,1.58461,7.17072,2145.85,0,0,39627.3,1.25866e-08,3.42343e-09,7.17072,2325.49,0,0,41050,4.61338,251183,9974.58,0,0,41050,4.61338,250777,9974.58,0,0,41040.2,0.0770222,0.00296621,0.0014512,0.0353803,0.000625882,0.000306209,0.0116803,5.25715e-05,2.57203e-05,29.5324,6.03005,0,7255.77,-442.345,0,0,0,40924.3,0,0,41040.2,0,0,40924.3,0,0.461338,2808,2810,26.6541,12.0599,0,4.55787,-0.713527,0,0,11.0599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.55787
1017,101.8,0.1,1,0.1,0,0.1,4880,4.73238,1.86459,2.05388,4880,2,638,638,638,10292.9,240398,250691,0.121462,0.0591377,0.000614754,4880,1,3721,0.000268745,0,0,0,71,3473,0.0204434,20,0.00409836,0.428921,250777,9974.58,0,0,41040.2,6.40631,1789.52,0,0,41040.2,6.40631,2196.55,6.40631,2846.13,6.40631,2527.72,3.94254,0.361984,638,120,1,91432.3,0.00069923,7.64752e-09,3569.29,112048,55576.7,22087.7,2.20877,6.77214,2208.64,0,0,40216.8,8.33524e-09,2.76828e-09,6.77214,2393.07,0,0,41612.2,4.73238,251095,10292.9,0,0,41612.2,4.73238,250691,10292.9,0,0,41606.5,0.0767351,0.00294414,0.00139585,0.0349847,0.000611963,0.000290139,0.0102459,2.89422e-05,1.37218e-05,29.6837,6.0216,0,7384.08,-439.537,0,0,0,41491.7,0,0,41606.5,0,0,41491.7,0,0.473238,2808,2810,27.1516,12.0177,0,4.67531,-0.73273,0,0,11.0177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.67531
1018,101.9,0.1,1,0.1,0,0.1,4880,4.78689,1.89308,2.0903,4880,2,636,636,636,10661.2,239991,250652,0.113826,0.0544542,0.00122951,4880,3,3805,0.000788436,0,0,0,73,3495,0.020887,14,0.00286885,0.444398,250691,10292.9,0,0,41606.5,8.38643,1880.89,0,0,41606.5,8.38643,2283.96,8.38643,2949.67,8.38643,2629.09,1.93919,0.333651,636,119,1,84143.5,0.000618161,7.34651e-09,1080.33,111421,54626.1,14948.6,1.49486,8.49446,2317.9,0,0,40927.9,7.52459e-09,2.45117e-09,8.49446,2510.36,0,0,42301.4,4.78689,251059,10661.2,0,0,42301.4,4.78689,250652,10661.2,0,0,42295.7,0.0777611,0.0030234,0.00138391,0.0324158,0.000525391,0.000240489,0.0153689,2.06557e-05,9.45479e-06,29.8373,6.0131,0,7497.77,-442.328,0,0,0,42179,0,0,42295.7,0,0,42179,0,0.478689,2352,2354,34.238,11.2795,0,4.78622,0.079928,0,0,10.2795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.78622
1019,102,0.1,1,0.1,0,0.1,4880,5.06706,1.92006,2.12484,4880,2,640,640,640,11016.4,239587,250603,0.111885,0.0526558,0.00163934,4880,5,3678,0.00135943,0,0,0,36,3539,0.0101724,10,0.00204918,0.18396,250652,10661.2,0,0,42295.7,7.11809,1883.7,0,0,42295.7,7.11809,2296.18,5.25938,2881.36,5.25938,2557.76,3.03715,0.349643,640,120,1,88453.5,0.000666598,7.53615e-09,1989.22,111490,55497.3,17358.7,1.73587,6.15207,2239.81,0,0,41514.3,9.64253e-09,2.63496e-09,6.15207,2446.95,0,0,42878.7,5.06706,251007,11016.4,0,0,42878.7,5.06706,250603,11016.4,0,0,42870.3,0.0817573,0.00334213,0.00148048,0.0343497,0.00058995,0.000261333,0.0129098,6.15396e-05,2.72605e-05,29.9931,6.00465,0,7603.34,-439.933,0,0,0,42756.9,0,0,42870.3,0,0,42756.9,0,0.506706,4161,4163,35.5294,11.1243,0,4.94228,1.11755,0,0,10.1243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.94228
1020,102.1,0.1,1,0.1,0,0.1,4880,5.22307,1.94738,2.1777,4880,2,641,641,641,11571.4,238872,250443,0.260155,0.119463,0.00143443,4880,3,4064,0.000738189,0,0,0,358,3472,0.103111,13,0.00266393,0.354529,250603,11016.4,0,0,42870.3,5.54225,1940.67,0,0,42870.3,5.54225,2356.74,5.54225,3003.55,5.54225,2678.37,2.59223,0.351668,641,118,1,89035.1,0.000755252,8.48264e-09,2925.66,112622,52925.3,25137,2.5137,6.11354,2378.66,0,0,34013.2,8.25571e-09,2.98307e-09,6.11354,2584.79,0,0,35149.2,5.22307,251158,11571.4,0,0,35149.2,5.22307,250443,11571.4,0,0,35146.6,0.0819548,0.00335829,0.00141629,0.0478221,0.00114347,0.000482236,0.019877,0.000356884,0.000150508,30.1565,5.98972,0,7967.19,-752.768,0,0,0,35034.3,0,0,35146.6,0,0,35034.3,0,0.522307,3499,3501,36.4898,11.1744,0,5.08951,1.17359,0,0,10.1744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.1185
1021,102.2,0.1,1,0.1,0,0.1,4880,5.19614,1.96903,2.18954,4880,2,641,641,641,11697.6,238482,250179,0.284702,0.130028,0.000819672,4880,3,3408,0.000880282,0,0,0,955,3325,0.287218,25,0.00512295,0.247206,250443,11571.4,0,0,35146.6,5.91678,2055.72,0,0,35146.6,5.91678,2510.2,5.91678,3166.69,5.91678,2800.78,5.61049,0.414397,641,121,1,104917,0.000830579,7.91654e-09,2986.18,180469,59334.2,31686.3,3.16863,5.91678,2412.02,0,0,42539.6,9.79902e-09,3.28059e-09,5.68646,2607.6,0,0,43902,5.19614,250570,11697.6,0,0,43902,5.19614,250179,11697.6,0,0,43899.2,0.0785772,0.00308719,0.00128791,0.052639,0.00138543,0.000577976,0.0252049,0.000142214,5.93288e-05,30.3161,5.98157,0,7794.6,-426.758,0,0,0,43782.3,0,0,43899.2,0,0,43782.3,0,0.519614,4161,4163,36.5785,11.3156,0,5.14538,0.724504,0,0,10.3156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.14538
1022,102.3,0.1,1,0.1,0,0.1,4880,5.38603,1.98057,2.21199,4880,2,644,644,644,11938.7,238114,250053,0.107088,0.0484125,0.000409836,4880,1,2598,0.000384911,0,0,0,325,2334,0.139246,29,0.00594262,0.208593,250179,11697.6,0,0,43899.2,5.47658,2051.29,0,0,43899.2,5.47658,2456.96,5.47658,3119.84,5.47658,2787.43,2.67665,0.364474,644,120,1,92493.2,0.000857115,9.26679e-09,3025.38,110035,57142.3,22032.7,2.20327,5.72689,2456.17,0,0,43155.5,1.10533e-08,3.37751e-09,5.72689,2657.47,0,0,44509.5,5.38603,250421,11938.7,0,0,44509.5,5.38603,250053,11938.7,0,0,44506.4,0.0785029,0.00308135,0.00125952,0.0358265,0.000641768,0.000262327,0.0161885,7.10367e-05,2.90367e-05,30.4771,5.9739,0,7853.83,-404.267,0,0,0,44387,0,0,44506.4,0,0,44387,0,0.538603,4161,4163,37.1213,11.4005,0,5.32328,0.81977,0,0,10.4005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.32328
1023,102.4,0.1,1,0.1,0,0.1,4880,5.52384,1.99518,2.23605,4880,2,638,638,638,12199.8,237759,249959,0.0952071,0.0425782,0,4880,0,2222,0,0,0,0,212,1925,0.11013,42,0.00860656,0.231255,250053,11938.7,0,0,44506.4,5.59097,2081.41,0,0,44506.4,5.59097,2475.87,5.59097,3048.78,5.59097,2714.06,1.41817,0.320044,638,120,1,80838.7,0.000593312,7.33945e-09,2946.21,108303,55110.9,15184.6,1.51846,5.69608,2399.83,0,0,43649.6,7.89251e-09,2.34895e-09,5.69608,2612.08,0,0,45002.7,5.52384,250314,12199.8,0,0,45002.7,5.52384,249959,12199.8,0,0,44997.2,0.078719,0.00309834,0.00123936,0.0321703,0.000517463,0.000206988,0.0155738,4.52933e-05,1.81176e-05,30.6392,5.96648,0,7912.42,-391.716,0,0,0,44874.3,0,0,44997.2,0,0,44874.3,0,0.552384,4161,4163,37.6729,11.4555,0,5.50563,0.44824,0,0,10.4555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.50563
