step,time,dt,solver_substeps,frame_dt,adaptive_timestep,target_dt,particle_count,max_speed,mean_speed,rms_speed,total_mass,fluid_measure_dimension,fluid_cell_count,fluid_area_estimate,fluid_volume_estimate,kinetic_energy,potential_energy,total_energy,velocity_delta_rms,ringing_index,velocity_reversal_fraction,ringing_particle_count,strong_reversal_count,active_ringing_candidate_count,strong_reversal_fraction,oscillating_particle_count,oscillating_particle_fraction,oscillation_velocity_delta_rms,alternating_acceleration_count,active_acceleration_candidate_count,alternating_acceleration_fraction,strict_ringing_particle_count,strict_ringing_particle_fraction,strict_ringing_velocity_delta_rms,stage_before_step_particle_energy,stage_before_step_particle_kinetic_energy,stage_before_step_particle_angular_momentum_x,stage_before_step_particle_angular_momentum_y,stage_before_step_particle_angular_momentum_z,stage_after_p2g_max_grid_speed,stage_after_p2g_grid_kinetic_energy,stage_after_p2g_grid_angular_momentum_x,stage_after_p2g_grid_angular_momentum_y,stage_after_p2g_grid_angular_momentum_z,stage_after_forces_max_grid_speed,stage_after_forces_grid_kinetic_energy,stage_after_first_extrapolate_max_grid_speed,stage_after_first_extrapolate_grid_kinetic_energy,stage_after_boundary_max_grid_speed,stage_after_boundary_grid_kinetic_energy,stage_before_projection_max_divergence,stage_before_projection_rms_divergence,projection_fluid_cell_count,projection_iterations,projection_converged,projection_initial_residual,projection_final_residual,projection_residual_ratio,pressure_min,pressure_max,pressure_mean,max_pressure_gradient,max_projection_velocity_delta,stage_after_projection_max_grid_speed,stage_after_projection_grid_kinetic_energy,stage_after_projection_grid_angular_momentum_x,stage_after_projection_grid_angular_momentum_y,stage_after_projection_grid_angular_momentum_z,stage_after_projection_max_divergence,stage_after_projection_rms_divergence,stage_after_second_extrapolate_max_grid_speed,stage_after_second_extrapolate_grid_kinetic_energy,stage_after_second_extrapolate_grid_angular_momentum_x,stage_after_second_extrapolate_grid_angular_momentum_y,stage_after_second_extrapolate_grid_angular_momentum_z,stage_after_g2p_max_particle_speed,stage_after_g2p_particle_energy,stage_after_g2p_particle_kinetic_energy,stage_after_g2p_particle_angular_momentum_x,stage_after_g2p_particle_angular_momentum_y,stage_after_g2p_particle_angular_momentum_z,stage_after_advect_max_particle_speed,stage_after_advect_particle_energy,stage_after_advect_particle_kinetic_energy,stage_after_advect_particle_angular_momentum_x,stage_after_advect_particle_angular_momentum_y,stage_after_advect_particle_angular_momentum_z,stage_after_advect_grid_residual_rms,stage_after_advect_grid_residual_energy_per_mass,stage_after_advect_grid_residual_energy_fraction,stage_after_advect_grid_residual_delta_rms,stage_after_advect_grid_residual_delta_energy_per_mass,stage_after_advect_grid_residual_delta_energy_fraction,stage_after_advect_grid_residual_reversal_fraction,stage_after_advect_grid_residual_reversal_energy_per_mass,stage_after_advect_grid_residual_reversal_energy_fraction,center_of_mass_x,center_of_mass_y,center_of_mass_z,total_momentum_x,total_momentum_y,total_momentum_z,orbital_angular_momentum_x,orbital_angular_momentum_y,orbital_angular_momentum_z,represented_angular_momentum_x,represented_angular_momentum_y,represented_angular_momentum_z,core_angular_momentum_x,core_angular_momentum_y,core_angular_momentum_z,core_radius,cfl,cfl_particle_index,cfl_particle_entity,cfl_particle_position_x,cfl_particle_position_y,cfl_particle_position_z,cfl_particle_velocity_x,cfl_particle_velocity_y,cfl_particle_velocity_z,cfl_particle_near_boundary,cfl_particle_boundary_distance,cfl_particle_boundary_collision,cfl_boundary_cell_x,cfl_boundary_cell_y,cfl_boundary_cell_z,cfl_boundary_normal_x,cfl_boundary_normal_y,cfl_boundary_normal_z,cfl_boundary_velocity_before_x,cfl_boundary_velocity_before_y,cfl_boundary_velocity_before_z,cfl_boundary_velocity_after_x,cfl_boundary_velocity_after_y,cfl_boundary_velocity_after_z,cfl_boundary_speed_before,cfl_boundary_speed_after,cfl_boundary_normal_velocity_before,cfl_boundary_normal_velocity_after,cfl_boundary_impulse,invalid_count,out_of_bounds_count,boundary_collision_count,max_poly_coeff
4191,104.8,0.025,1,0.025,0,0.025,5932,0.121872,0.0609316,0.0663676,5932,2,1426,1426,1426,13.0642,682193,682206,0.000231902,0.0034942,0,5932,0,0,0,0,0,0,0,0,0,0,0,0,682207,13.0739,0,0,677.139,0.121627,3.41166,0,0,677.139,0.361257,48.1613,0.361257,55.188,0.361257,49.9911,0.24563,0.0511416,1426,163,1,77249.2,0.000741086,9.59345e-09,9740.38,225636,117717,9873.79,0.246845,0.266928,7.1062,0,0,679.265,1.76807e-09,4.90624e-10,0.121628,3.55559,0,0,677.075,0.121872,682207,13.0642,0,0,677.034,0.121872,682206,13.0642,0,0,677.034,0.00175843,1.54604e-06,0.000702002,0.000187272,1.75355e-08,7.96222e-06,0.000337154,4.71826e-11,2.14239e-08,31.8501,12.723,0,17.5221,-6.21402,0,0,0,677.034,0,0,677.034,0,0,677.034,0,0.00304679,2773,2775,42.991,1.93428,0,0.121871,0.000406864,0,1,0.934285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4192,104.825,0.025,1,0.025,0,0.025,5932,0.121882,0.0609558,0.0663666,5932,2,1427,1427,1427,13.0638,682191,682204,0.00185645,0.0279726,0,5932,0,0,0,0,0,0,0,0,0,0,0,0,682206,13.0642,0,0,677.034,0.121594,3.40942,0,0,677.034,0.361217,48.1845,0.361217,55.2026,0.361217,50.0057,0.24563,0.0511245,1427,170,1,77250.4,0.000621689,8.04772e-09,2867.06,225701,117683,10213.7,0.255343,0.26675,7.11153,0,0,680.837,1.36254e-09,4.11435e-10,0.15496,3.62084,0,0,679.355,0.121882,682206,13.0638,0,0,679.259,0.121882,682204,13.0638,0,0,679.259,0.00169902,1.44333e-06,0.000655386,0.000119882,7.18586e-09,3.26295e-06,0,0,0,31.8502,12.7229,0,17.2439,-6.19887,0,0,0,679.259,0,0,679.259,0,0,679.259,0,0.00304705,2773,2775,42.994,1.93429,0,0.121881,0.000408644,0,1,0.934291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4193,104.85,0.025,1,0.025,0,0.025,5932,0.121853,0.0609289,0.0663363,5932,2,1426,1426,1426,13.0519,682190,682203,0.000416637,0.00628068,0,5932,0,0,0,0,0,0,0,0,0,0,0,0,682204,13.0638,0,0,679.259,0.121599,3.40574,0,0,679.259,0.36128,48.1552,0.36128,55.1814,0.36128,49.9848,0.24563,0.0511439,1426,163,1,77252.7,0.000756248,9.78927e-09,9605.79,225635,117717,9945.28,0.248632,0.266523,7.10012,0,0,681.022,1.6876e-09,5.00662e-10,0.121599,3.54898,0,0,678.759,0.121853,682204,13.0519,0,0,678.729,0.121853,682203,13.0519,0,0,678.729,0.00179034,1.60265e-06,0.000728395,0.000772803,2.98612e-07,0.000135717,0.00134862,1.14472e-07,5.20266e-05,31.8503,12.7229,0,17.2768,-6.20188,0,0,0,678.729,0,0,678.729,0,0,678.729,0,0.00304633,2773,2775,42.997,1.9343,0,0.121852,0.000412464,0,1,0.934298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4194,104.875,0.025,1,0.025,0,0.025,5932,0.121825,0.0609076,0.0663115,5932,2,1426,1426,1426,13.0421,682188,682201,0.000221794,0.00334473,0,5932,0,0,0,0,0,0,0,0,0,0,0,0,682203,13.0519,0,0,678.729,0.121566,3.40344,0,0,678.729,0.361237,48.1531,0.361237,55.1789,0.361237,49.9824,0.245628,0.0511414,1426,163,1,77248.9,0.000673391,8.71717e-09,9751.8,225636,117717,9883.77,0.247094,0.266347,7.09749,0,0,680.693,1.52644e-09,4.45808e-10,0.121567,3.54664,0,0,678.477,0.121825,682203,13.0421,0,0,678.444,0.121825,682201,13.0421,0,0,678.444,0.00171768,1.47521e-06,0.000670972,0.000174862,1.52884e-08,6.95366e-06,0,0,0,31.8504,12.7229,0,17.2905,-6.20135,0,0,0,678.444,0,0,678.444,0,0,678.444,0,0.00304563,2773,2775,43.0001,1.93431,0,0.121824,0.000415998,0,1,0.934306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4195,104.9,0.025,1,0.025,0,0.025,5932,0.121797,0.0608875,0.0662885,5932,2,1426,1426,1426,13.0331,682187,682200,0.000151416,0.0022842,0,5932,0,0,0,0,0,0,0,0,0,0,0,0,682201,13.0421,0,0,678.444,0.121533,3.40137,0,0,678.444,0.361198,48.151,0.361198,55.1762,0.361198,49.9798,0.245627,0.0511408,1426,163,1,77248.1,0.000684712,8.86381e-09,9799.83,225636,117717,9842.65,0.246066,0.266173,7.09501,0,0,680.481,1.54951e-09,4.53302e-10,0.121534,3.54439,0,0,678.278,0.121797,682201,13.0331,0,0,678.244,0.121797,682200,13.0331,0,0,678.244,0.00166293,1.38266e-06,0.000629318,0.000116698,6.80921e-09,3.0992e-06,0,0,0,31.8504,12.7228,0,17.2973,-6.20099,0,0,0,678.244,0,0,678.244,0,0,678.244,0,0.00304493,2773,2775,43.0031,1.93431,0,0.121796,0.000419531,0,1,0.934313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4196,104.925,0.025,1,0.025,0,0.025,5932,0.121769,0.0608679,0.0662663,5932,2,1426,1426,1426,13.0244,682185,682198,0.000117097,0.00176707,0,5932,0,0,0,0,0,0,0,0,0,0,0,0,682200,13.0331,0,0,678.244,0.1215,3.39935,0,0,678.244,0.361159,48.1489,0.361159,55.1737,0.361159,49.9774,0.245625,0.0511407,1426,163,1,77247.9,0.000691092,8.94643e-09,9800.4,225636,117717,9834.1,0.245853,0.266,7.09267,0,0,680.321,1.5628e-09,4.57527e-10,0.121502,3.54216,0,0,678.122,0.121769,682200,13.0244,0,0,678.087,0.121769,682198,13.0244,0,0,678.086,0.00161726,1.30776e-06,0.000595624,8.84442e-05,3.91119e-09,1.78137e-06,0.000168577,4.30499e-16,1.96072e-13,31.8505,12.7228,0,17.3005,-6.2007,0,0,0,678.086,0,0,678.086,0,0,678.086,0,0.00304422,2773,2775,43.0061,1.93432,0,0.121768,0.000423074,0,1,0.93432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4197,104.95,0.025,1,0.025,0,0.025,5932,0.121741,0.0608487,0.0662445,5932,2,1426,1426,1426,13.0158,682184,682197,9.75124e-05,0.00147201,0,5932,0,0,0,0,0,0,0,0,0,0,0,0,682198,13.0244,0,0,678.086,0.121467,3.39734,0,0,678.086,0.36112,48.1468,0.36112,55.1714,0.36112,49.9752,0.245622,0.0511407,1426,163,1,77247.8,0.000694369,8.98885e-09,9799.5,225635,117717,9829.1,0.245728,0.26583,7.09043,0,0,680.189,1.57118e-09,4.59697e-10,0.121469,3.53993,0,0,677.991,0.121741,682198,13.0158,0,0,677.954,0.121741,682197,13.0158,0,0,677.954,0.00157739,1.24408e-06,0.000566994,7.20974e-05,2.59902e-09,1.18451e-06,0,0,0,31.8506,12.7228,0,17.3016,-6.20045,0,0,0,677.954,0,0,677.954,0,0,677.954,0,0.00304352,2773,2775,43.0092,1.93433,0,0.12174,0.000426594,0,1,0.934327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4198,104.975,0.025,1,0.025,0,0.025,5932,0.121712,0.0608298,0.0662229,5932,2,1426,1426,1426,13.0073,682182,682195,8.51654e-05,0.00128604,0,5932,0,0,0,0,0,0,0,0,0,0,0,0,682197,13.0158,0,0,677.954,0.121434,3.39532,0,0,677.954,0.361081,48.1448,0.361081,55.1691,0.361081,49.973,0.24562,0.0511407,1426,163,1,77247.8,0.000695777,9.00708e-09,9798.99,225635,117717,9827.86,0.245697,0.265661,7.08823,0,0,680.074,1.62755e-09,4.60628e-10,0.121436,3.5377,0,0,677.875,0.121712,682197,13.0073,0,0,677.838,0.121712,682195,13.0073,0,0,677.838,0.00154174,1.18848e-06,0.000542006,6.15443e-05,1.89385e-09,8.63691e-07,0,0,0,31.8506,12.7228,0,17.3015,-6.20023,0,0,0,677.838,0,0,677.838,0,0,677.838,0,0.00304281,2773,2775,43.0122,1.93433,0,0.121711,0.000430073,0,1,0.934335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4199,105,0.025,1,0.025,0,0.025,5932,0.121684,0.0608111,0.0662015,5932,2,1426,1426,1426,12.9989,682181,682194,7.67948e-05,0.00116002,0,5932,0,0,0,0,0,0,0,0,0,0,0,0,682195,13.0073,0,0,677.838,0.121401,3.39328,0,0,677.838,0.361042,48.1428,0.361042,55.1668,0.361042,49.9708,0.245617,0.0511407,1426,163,1,77247.8,0.000696919,9.02187e-09,9798.76,225635,117717,9828.16,0.245704,0.265494,7.08606,0,0,679.97,1.57587e-09,4.61384e-10,0.121403,3.53546,0,0,677.77,0.121684,682195,12.9989,0,0,677.732,0.121684,682194,12.9989,0,0,677.732,0.00150938,1.13911e-06,0.00051983,5.41889e-05,1.46822e-09,6.70015e-07,0,0,0,31.8507,12.7227,0,17.3003,-6.20006,0,0,0,677.732,0,0,677.732,0,0,677.732,0,0.00304209,2773,2775,43.0152,1.93434,0,0.121683,0.000433559,0,1,0.934342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4200,105.025,0.025,1,0.025,0,0.025,5932,0.139234,0.0607917,0.0661811,5932,2,1427,1427,1427,12.9909,682179,682192,0.00125742,0.0189997,0,5932,0,0,0,0,0,0,0,0,0,0,0,0,682194,12.9989,0,0,677.732,0.121368,3.39136,0,0,677.732,0.361004,48.1736,0.361004,55.2272,0.361004,50.0312,0.245614,0.051123,1427,178,1,77248.3,0.000615784,7.9715e-09,2772.78,225695,117681,10190.9,0.254772,0.26533,7.13776,0,0,678.595,1.64613e-09,4.07527e-10,0.187034,3.64258,0,0,676.401,0.139234,682194,12.9909,0,0,676.365,0.139234,682192,12.9909,0,0,676.365,0.00147987,1.095e-06,0.000500008,4.91531e-05,1.20801e-09,5.51612e-07,0,0,0,31.8508,12.7227,0,17.2612,-6.16805,0,0,0,676.365,0,0,676.365,0,0,676.365,0,0.00348085,4783,4785,40.5663,23.9754,0,-0.137431,0.0223362,0,0,22.4337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4201,105.05,0.025,1,0.025,0,0.025,5932,0.129806,0.060775,0.0661577,5932,2,1426,1426,1426,12.9817,682178,682191,0.00040225,0.00608017,0,5932,0,0,0,0,0,0,0,0,0,0,0,0,682192,12.9909,0,0,676.365,0.134326,3.39042,0,0,676.365,0.360961,48.1391,0.360961,55.1599,0.360961,49.9645,0.245611,0.0511449,1426,169,1,77254.2,0.000682614,8.83595e-09,9556.05,225633,117715,9954.47,0.248862,0.265137,7.08045,0,0,678.671,1.59911e-09,4.51914e-10,0.121336,3.53085,0,0,676.478,0.129806,682192,12.9817,0,0,676.437,0.129806,682191,12.9817,0,0,676.437,0.00159801,1.27681e-06,0.000583441,0.000499009,1.24505e-07,5.68927e-05,0.000337154,2.21007e-10,1.00989e-07,31.8509,12.7227,0,17.2505,-6.16931,0,0,0,676.437,0,0,676.437,0,0,676.437,0,0.00324514,5330,5332,41.1734,23.9991,0,-0.123422,-0.0402063,0,0,21.8266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4202,105.075,0.025,1,0.025,0,0.025,5932,0.124389,0.0607583,0.0661876,5932,2,1428,1428,1428,12.9934,682176,682189,0.00246747,0.03728,0,5932,0,2,0,0,0,0,0,0,0,0,0,0,682191,12.9817,0,0,676.437,0.123893,3.3875,0,0,676.437,0.360923,48.1995,0.360923,55.24,0.360923,50.0446,0.245607,0.0511056,1428,179,1,77249,0.000649527,8.40822e-09,3880.51,225894,117683,10589.7,0.264742,0.264977,7.13625,0,0,673.278,1.67805e-09,4.29707e-10,0.163916,3.67055,0,0,671.239,0.124389,682191,12.9934,0,0,671.154,0.124389,682189,12.9934,0,0,671.154,0.00154599,1.19504e-06,0.000545583,0.000157059,1.23337e-08,5.63083e-06,0.000168577,5.01116e-13,2.28779e-10,31.8509,12.7227,0,16.74,-6.05949,0,0,0,671.154,0,0,671.154,0,0,671.154,0,0.00310972,5330,5332,41.1707,23.9988,0,-0.118088,-0.0390865,0,0,21.8293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4203,105.1,0.025,1,0.025,0,0.025,5932,0.402988,0.0645837,0.071234,5932,2,1425,1425,1425,15.0503,682169,682184,0.0264704,0.371598,0.0274781,5932,0,0,0,0,0,0,0,0,0,0,0,0,682189,12.9934,0,0,671.154,0.121075,3.39315,0,0,671.154,0.360787,48.1382,0.360787,55.1556,0.360787,49.9625,0.245602,0.0511723,1425,187,1,77268.5,0.000698247,9.03663e-09,3519.72,224983,114212,23665.9,0.591646,0.432629,7.82548,0,0,251.549,1.93711e-09,4.62426e-10,0.432629,4.67615,0,0,244.382,0.402988,682191,15.0503,0,0,244.443,0.402988,682184,15.0503,0,0,244.443,0.00171912,1.47768e-06,0.000582421,0.000739266,2.73257e-07,0.000107703,0.00421443,6.74105e-08,2.65695e-05,31.8512,12.7225,0,56.7932,-30.7255,0,0,0,244.443,0,0,244.443,0,0,244.443,0,0.0100747,5571,5573,62.0282,19.9932,0,0.292131,-0.277594,0,1,0.971812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4204,105.125,0.025,1,0.025,0,0.025,5932,0.133876,0.0608182,0.0662142,5932,2,1426,1426,1426,13.0039,682167,682180,0.0248847,0.37582,0.0249494,5932,0,7,0,0,0,0,7,7,1,0,0,0,682184,15.0503,0,0,244.443,0.288614,4.07513,0,0,244.443,0.450979,50.3188,0.450979,58.3017,0.450979,52.6924,0.634255,0.0544484,1426,190,1,82244.1,0.000806726,9.80892e-09,9847.87,236236,121291,19487.4,0.487185,0.395348,7.76185,0,0,666.205,1.86394e-09,5.3408e-10,0.121037,3.53222,0,0,666.08,0.133876,682182,13.0039,0,0,665.968,0.133876,682180,13.0039,0,0,665.968,0.00355604,6.3227e-06,0.00288423,0.00318422,5.06964e-06,0.00231262,0.0190492,3.7487e-06,0.00171004,31.8512,12.7225,0,16.9164,-6.1167,0,0,0,665.968,0,0,665.968,0,0,665.968,0,0.0033469,5566,5568,61.9175,19.0269,0,0.0714721,0.113201,0,0,1.08247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4205,105.15,0.025,1,0.025,0,0.025,5932,0.121302,0.0607403,0.0661248,5932,2,1426,1426,1426,12.9688,682166,682179,0.0020613,0.0311729,0.000168577,5932,0,3,0,0,0,0,0,3,0,0,0,0,682180,13.0039,0,0,665.968,0.120992,3.3974,0,0,665.968,0.360701,48.1445,0.360701,55.1769,0.360701,49.9701,0.245659,0.0514208,1426,170,1,77670.9,0.00060063,7.73301e-09,9582.12,225633,117723,12322.7,0.308069,0.274613,7.07934,0,0,672.1,1.52992e-09,3.97637e-10,0.121009,3.52901,0,0,669.842,0.121302,682180,12.9688,0,0,669.792,0.121302,682179,12.9688,0,0,669.792,0.0023655,2.7978e-06,0.00127973,0.00171405,1.46898e-06,0.000671921,0.0153405,2.82723e-08,1.29319e-05,31.8513,12.7225,0,16.6931,-6.09672,0,0,0,669.792,0,0,669.792,0,0,669.792,0,0.00303256,2773,2775,43.0335,1.93438,0,0.121301,0.000439872,0,1,0.934381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4206,105.175,0.025,1,0.025,0,0.025,5932,0.121295,0.0607207,0.0661069,5932,2,1427,1427,1427,12.9618,682164,682177,0.00158374,0.0239572,0,5932,0,0,0,0,0,0,0,0,0,0,0,0,682179,12.9688,0,0,669.792,0.12097,3.38493,0,0,669.792,0.36067,48.1622,0.36067,55.194,0.36067,49.9957,0.245588,0.0512012,1427,177,1,77366.4,0.000746706,9.65156e-09,2747.78,225695,117681,11067,0.276675,0.273582,7.10135,0,0,672.003,1.64159e-09,4.94172e-10,0.16967,3.61663,0,0,670.011,0.121295,682178,12.9618,0,0,669.952,0.121295,682177,12.9618,0,0,669.952,0.00196646,1.93349e-06,0.000884869,0.000647363,2.0954e-07,9.58965e-05,0.0021915,3.3616e-10,1.53845e-07,31.8514,12.7225,0,16.5723,-6.09525,0,0,0,669.952,0,0,669.952,0,0,669.952,0,0.00303238,2773,2775,43.0365,1.93439,0,0.121295,0.000440101,0,1,0.934388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4207,105.2,0.025,1,0.025,0,0.025,5932,0.121269,0.0606933,0.0660781,5932,2,1426,1426,1426,12.9505,682163,682175,0.000461567,0.00698517,0,5932,0,0,0,0,0,0,0,0,0,0,0,0,682177,12.9618,0,0,669.952,0.120959,3.38082,0,0,669.952,0.360667,48.1305,0.360667,55.1603,0.360667,49.9643,0.245586,0.0511732,1426,163,1,77296.9,0.000721341,9.33209e-09,9716.28,225636,117718,10557.6,0.26394,0.272474,7.07886,0,0,672.344,1.92605e-09,4.77553e-10,0.12097,3.52529,0,0,670.121,0.121269,682177,12.9505,0,0,670.073,0.121269,682175,12.9505,0,0,670.073,0.00185722,1.72463e-06,0.000789971,0.000682079,2.32616e-07,0.00010655,0.00303439,1.11549e-07,5.10952e-05,31.8515,12.7224,0,16.5612,-6.09407,0,0,0,670.073,0,0,670.073,0,0,670.073,0,0.00303173,2773,2775,43.0396,1.9344,0,0.121268,0.00044558,0,1,0.934396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4208,105.225,0.025,1,0.025,0,0.025,5932,0.121242,0.0606702,0.0660534,5932,2,1426,1426,1426,12.9408,682161,682174,0.000284703,0.0043102,0,5932,0,0,0,0,0,0,0,0,0,0,0,0,682175,12.9505,0,0,670.073,0.12093,3.37834,0,0,670.073,0.360632,48.1277,0.360632,55.1551,0.360632,49.9601,0.245581,0.0511557,1426,163,1,77270.5,0.00069523,8.99734e-09,9781.14,225635,117717,10297.8,0.257446,0.271603,7.07525,0,0,672.359,1.85788e-09,4.60265e-10,0.120939,3.523,0,0,670.131,0.121242,682175,12.9408,0,0,670.086,0.121242,682174,12.9408,0,0,670.086,0.00173041,1.49717e-06,0.000686293,0.000249924,3.1231e-08,1.43162e-05,0.000674309,4.42215e-12,2.02709e-09,31.8515,12.7224,0,16.5564,-6.09618,0,0,0,670.086,0,0,670.086,0,0,670.086,0,0.00303104,2773,2775,43.0426,1.9344,0,0.121241,0.000450101,0,1,0.934404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4209,105.25,0.025,1,0.025,0,0.025,5932,0.121213,0.0606497,0.0660301,5932,2,1426,1426,1426,12.9317,682160,682172,0.000200364,0.00303444,0,5932,0,0,0,0,0,0,0,0,0,0,0,0,682174,12.9408,0,0,670.086,0.120899,3.37618,0,0,670.086,0.360594,48.1255,0.360594,55.1516,0.360594,49.9572,0.245581,0.0511484,1426,163,1,77259.5,0.000702802,9.09664e-09,9785.38,225634,117717,10145.7,0.253642,0.270831,7.07251,0,0,672.323,1.87448e-09,4.65279e-10,0.120908,3.52068,0,0,670.092,0.121213,682174,12.9317,0,0,670.049,0.121213,682172,12.9317,0,0,670.049,0.00164697,1.35626e-06,0.00062214,0.000173736,1.50921e-08,6.923e-06,0.00101146,6.71992e-12,3.08255e-09,31.8516,12.7224,0,16.5543,-6.09864,0,0,0,670.049,0,0,670.049,0,0,670.049,0,0.00303033,2773,2775,43.0456,1.93441,0,0.121212,0.000454312,0,1,0.934412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4210,105.275,0.025,1,0.025,0,0.025,5932,0.121184,0.0606304,0.0660076,5932,2,1426,1426,1426,12.9229,682158,682171,0.000151278,0.00229183,0,5932,0,0,0,0,0,0,0,0,0,0,0,0,682172,12.9317,0,0,670.049,0.120868,3.37407,0,0,670.049,0.360556,48.1234,0.360556,55.1487,0.360556,49.9547,0.245583,0.0511449,1426,163,1,77254.2,0.000706039,9.13916e-09,9787.57,225634,117717,10049.3,0.251231,0.270148,7.07004,0,0,672.263,1.87937e-09,4.67422e-10,0.120877,3.51834,0,0,670.03,0.121184,682172,12.9229,0,0,669.988,0.121184,682171,12.9229,0,0,669.988,0.00158719,1.25958e-06,0.000578188,0.000128133,8.20909e-09,3.76823e-06,0.000505732,2.15956e-12,9.91306e-10,31.8517,12.7224,0,16.5533,-6.10088,0,0,0,669.988,0,0,669.988,0,0,669.988,0,0.00302961,2773,2775,43.0486,1.93442,0,0.121183,0.000458487,0,1,0.934421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4211,105.3,0.025,1,0.025,0,0.025,5932,0.121155,0.0606117,0.0659855,5932,2,1426,1426,1426,12.9142,682157,682169,0.000120126,0.00182049,0,5932,0,0,0,0,0,0,0,0,0,0,0,0,682171,12.9229,0,0,669.988,0.120837,3.37195,0,0,669.988,0.360518,48.1213,0.360518,55.146,0.360518,49.9523,0.245585,0.0511431,1426,163,1,77251.5,0.000706609,9.14687e-09,9788.69,225634,117717,9984.91,0.249623,0.269538,7.06767,0,0,672.193,1.87933e-09,4.67799e-10,0.120845,3.51598,0,0,669.959,0.121155,682171,12.9142,0,0,669.917,0.121155,682169,12.9142,0,0,669.917,0.00154134,1.18787e-06,0.000545633,9.83443e-05,4.8358e-09,2.22127e-06,0.000168577,1.63586e-12,7.51415e-10,31.8517,12.7223,0,16.5526,-6.1028,0,0,0,669.917,0,0,669.917,0,0,669.917,0,0.00302886,2773,2775,43.0516,1.93443,0,0.121154,0.000462606,0,1,0.934429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4212,105.325,0.025,1,0.025,0,0.025,5932,0.121124,0.0605934,0.0659637,5932,2,1426,1426,1426,12.9057,682155,682168,9.94604e-05,0.00150781,0,5932,0,0,0,0,0,0,0,0,0,0,0,0,682169,12.9142,0,0,669.917,0.120805,3.36982,0,0,669.917,0.360479,48.1192,0.360479,55.1434,0.360479,49.95,0.245585,0.0511421,1426,163,1,77250,0.000705708,9.13538e-09,9789.25,225634,117717,9940.34,0.248508,0.268987,7.06534,0,0,672.118,1.87759e-09,4.67203e-10,0.120813,3.51363,0,0,669.883,0.121124,682169,12.9057,0,0,669.842,0.121124,682168,12.9057,0,0,669.842,0.00150421,1.13132e-06,0.000520001,7.79995e-05,3.04196e-09,1.39821e-06,0.000168577,1.01571e-12,4.66864e-10,31.8518,12.7223,0,16.5517,-6.1044,0,0,0,669.842,0,0,669.842,0,0,669.842,0,0.00302811,2773,2775,43.0546,1.93444,0,0.121123,0.000466684,0,1,0.934437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4213,105.35,0.025,1,0.025,0,0.025,5932,0.121093,0.0605754,0.0659422,5932,2,1426,1426,1426,12.8973,682154,682166,8.53827e-05,0.00129481,0,5932,0,0,0,0,0,0,0,0,0,0,0,0,682168,12.9057,0,0,669.842,0.120774,3.36769,0,0,669.842,0.36044,48.117,0.36044,55.141,0.36044,49.9477,0.245585,0.0511415,1426,163,1,77249.1,0.000703001,9.10044e-09,9789.53,225634,117717,9908.6,0.247715,0.268483,7.06304,0,0,672.042,1.87168e-09,4.6541e-10,0.120781,3.51128,0,0,669.807,0.121093,682168,12.8973,0,0,669.765,0.121093,682166,12.8973,0,0,669.765,0.00147282,1.08459e-06,0.000498851,6.37515e-05,2.03213e-09,9.3466e-07,0,0,0,31.8519,12.7223,0,16.5506,-6.1057,0,0,0,669.765,0,0,669.765,0,0,669.765,0,0.00302733,2773,2775,43.0576,1.93445,0,0.121092,0.000470674,0,1,0.934446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
