step,time,dt,solver_substeps,frame_dt,adaptive_timestep,target_dt,particle_count,max_speed,mean_speed,rms_speed,total_mass,fluid_measure_dimension,fluid_cell_count,fluid_area_estimate,fluid_volume_estimate,kinetic_energy,potential_energy,total_energy,velocity_delta_rms,ringing_index,velocity_reversal_fraction,ringing_particle_count,strong_reversal_count,active_ringing_candidate_count,strong_reversal_fraction,oscillating_particle_count,oscillating_particle_fraction,oscillation_velocity_delta_rms,alternating_acceleration_count,active_acceleration_candidate_count,alternating_acceleration_fraction,strict_ringing_particle_count,strict_ringing_particle_fraction,strict_ringing_velocity_delta_rms,stage_before_step_particle_energy,stage_before_step_particle_kinetic_energy,stage_before_step_particle_angular_momentum_x,stage_before_step_particle_angular_momentum_y,stage_before_step_particle_angular_momentum_z,stage_after_p2g_max_grid_speed,stage_after_p2g_grid_kinetic_energy,stage_after_p2g_grid_angular_momentum_x,stage_after_p2g_grid_angular_momentum_y,stage_after_p2g_grid_angular_momentum_z,stage_after_forces_max_grid_speed,stage_after_forces_grid_kinetic_energy,stage_after_first_extrapolate_max_grid_speed,stage_after_first_extrapolate_grid_kinetic_energy,stage_after_boundary_max_grid_speed,stage_after_boundary_grid_kinetic_energy,stage_before_projection_max_divergence,stage_before_projection_rms_divergence,projection_fluid_cell_count,projection_iterations,projection_converged,projection_initial_residual,projection_final_residual,projection_residual_ratio,pressure_min,pressure_max,pressure_mean,max_pressure_gradient,max_projection_velocity_delta,stage_after_projection_max_grid_speed,stage_after_projection_grid_kinetic_energy,stage_after_projection_grid_angular_momentum_x,stage_after_projection_grid_angular_momentum_y,stage_after_projection_grid_angular_momentum_z,stage_after_projection_max_divergence,stage_after_projection_rms_divergence,stage_after_second_extrapolate_max_grid_speed,stage_after_second_extrapolate_grid_kinetic_energy,stage_after_second_extrapolate_grid_angular_momentum_x,stage_after_second_extrapolate_grid_angular_momentum_y,stage_after_second_extrapolate_grid_angular_momentum_z,stage_after_g2p_max_particle_speed,stage_after_g2p_particle_energy,stage_after_g2p_particle_kinetic_energy,stage_after_g2p_particle_angular_momentum_x,stage_after_g2p_particle_angular_momentum_y,stage_after_g2p_particle_angular_momentum_z,stage_after_advect_max_particle_speed,stage_after_advect_particle_energy,stage_after_advect_particle_kinetic_energy,stage_after_advect_particle_angular_momentum_x,stage_after_advect_particle_angular_momentum_y,stage_after_advect_particle_angular_momentum_z,stage_after_advect_grid_residual_rms,stage_after_advect_grid_residual_energy_per_mass,stage_after_advect_grid_residual_energy_fraction,stage_after_advect_grid_residual_delta_rms,stage_after_advect_grid_residual_delta_energy_per_mass,stage_after_advect_grid_residual_delta_energy_fraction,stage_after_advect_grid_residual_reversal_fraction,stage_after_advect_grid_residual_reversal_energy_per_mass,stage_after_advect_grid_residual_reversal_energy_fraction,center_of_mass_x,center_of_mass_y,center_of_mass_z,total_momentum_x,total_momentum_y,total_momentum_z,orbital_angular_momentum_x,orbital_angular_momentum_y,orbital_angular_momentum_z,represented_angular_momentum_x,represented_angular_momentum_y,represented_angular_momentum_z,core_angular_momentum_x,core_angular_momentum_y,core_angular_momentum_z,core_radius,cfl,cfl_particle_index,cfl_particle_entity,cfl_particle_position_x,cfl_particle_position_y,cfl_particle_position_z,cfl_particle_velocity_x,cfl_particle_velocity_y,cfl_particle_velocity_z,cfl_particle_near_boundary,cfl_particle_boundary_distance,cfl_particle_boundary_collision,cfl_boundary_cell_x,cfl_boundary_cell_y,cfl_boundary_cell_z,cfl_boundary_normal_x,cfl_boundary_normal_y,cfl_boundary_normal_z,cfl_boundary_velocity_before_x,cfl_boundary_velocity_before_y,cfl_boundary_velocity_before_z,cfl_boundary_velocity_after_x,cfl_boundary_velocity_after_y,cfl_boundary_velocity_after_z,cfl_boundary_speed_before,cfl_boundary_speed_after,cfl_boundary_normal_velocity_before,cfl_boundary_normal_velocity_after,cfl_boundary_impulse,invalid_count,out_of_bounds_count,boundary_collision_count,max_poly_coeff
893,89.4,0.1,1,0.1,0,0.1,25440,4.61777,1.38957,1.49412,25440,2,2853,713.25,713.25,28395.9,1.36295e+06,1.39135e+06,0.0788086,0.052746,0,25440,0,8016,0,0,0,0,217,7511,0.028891,175,0.00687893,0.0819671,1.38822e+06,28476.4,0,0,1848.09,5.78251,3790.93,0,0,1848.09,5.78251,5280.42,4.85618,6303.88,4.85618,5971.76,7.27761,0.446746,2853,253,1,238622,0.00235344,9.86261e-09,1671.02,115121,59283.6,18219.1,1.82191,5.70676,4533.29,0,0,-484.944,1.92373e-08,4.40608e-09,5.70676,4508.27,0,0,-506.454,4.61777,1.38814e+06,28395.9,0,0,-506.454,4.61777,1.39135e+06,28395.9,0,0,-528.521,0.0663693,0.00220244,0.00197318,0.0400544,0.000802179,0.000718676,0.0126179,5.14299e-05,4.60763e-05,32.096,5.96128,0,915.558,3009.5,0,0,0,-531.359,0,0,-528.521,0,0,-531.359,0,0.923553,2853,2855,22.33,11.8394,0,4.37252,1.48488,0,0,11.3394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
894,89.5,0.1,1,0.1,0,0.1,25440,4.49757,1.38464,1.48751,25440,2,2845,711.25,711.25,28145.5,1.36622e+06,1.39437e+06,0.122022,0.0820306,0.000196541,25440,3,10032,0.000299043,0,0,0,325,7110,0.0457103,46,0.00180818,0.304803,1.39135e+06,28395.9,0,0,-528.521,4.93214,3715.26,0,0,-528.521,4.93214,5157.19,4.93214,6152.24,4.93214,5829.84,2.66907,0.429981,2845,250,1,229345,0.00220858,9.62991e-09,1038.26,115969,57838.7,27089.4,2.70894,5.53921,4415.79,0,0,-7588.57,1.8789e-08,4.14067e-09,5.53921,4378.18,0,0,-7664.1,4.49757,1.3911e+06,28145.5,0,0,-7664.1,4.49757,1.39437e+06,28145.5,0,0,-7681.39,0.0700058,0.00245041,0.00221486,0.0426253,0.000908458,0.000821132,0.0120676,9.24047e-05,8.35223e-05,32.1008,5.97438,0,1215.1,3079.82,0,0,0,-7679.27,0,0,-7681.39,0,0,-7679.27,0,0.899514,2287,2289,19.6736,12.2343,0,4.45811,0.594474,0,0,11.7343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
895,89.6,0.1,1,0.1,0,0.1,25440,4.79885,1.36517,1.46973,25440,2,2849,712.25,712.25,27476.4,1.3682e+06,1.39568e+06,0.266075,0.181037,0.00102201,25440,19,18302,0.00103814,0,0,0,3352,8677,0.386309,43,0.00169025,0.406406,1.39437e+06,28145.5,0,0,-7681.39,4.84584,3650.57,0,0,-7681.39,4.84584,5068.3,4.84584,6036.86,4.84584,5727.1,8.30629,0.451036,2849,252,1,240745,0.00215019,8.93139e-09,1505.72,114930,53044.1,49692,4.9692,5.54191,4402.57,0,0,35248,1.59483e-08,4.02837e-09,5.54191,4377.13,0,0,35474.1,4.79885,1.3937e+06,27476.4,0,0,35474.1,4.79885,1.39568e+06,27476.4,0,0,35454.8,0.0821699,0.00337595,0.00312574,0.0656555,0.00215532,0.00199558,0.0314072,0.000919987,0.000851801,32.1014,5.98232,0,172.766,1749.8,0,0,0,35456.9,0,0,35454.8,0,0,35456.9,0,0.959769,2287,2289,20.1939,12.3207,0,4.77137,0.512769,0,0,11.8207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
896,89.7,0.1,1,0.1,0,0.1,25440,5.06861,1.3407,1.43926,25440,2,2837,709.25,709.25,26349,1.37242e+06,1.39877e+06,0.266344,0.185056,0.000786164,25440,16,17402,0.000919435,0,0,0,8848,14585,0.606651,55,0.00216195,0.527076,1.39568e+06,27476.4,0,0,35454.8,6.58604,3663.09,0,0,35454.8,6.58604,5296.81,4.79478,6223.69,4.79478,5914.42,13.5892,0.506599,2837,254,1,269832,0.00240892,8.92748e-09,1790.73,161442,65752.9,30617.5,3.06175,5.57815,4093.53,0,0,-5821.8,1.79558e-08,4.52265e-09,5.57815,3985.58,0,0,-5936.22,5.06861,1.39455e+06,26349,0,0,-5936.22,5.06861,1.39877e+06,26349,0,0,-5950.09,0.0586867,0.00172207,0.00166266,0.0640651,0.00205217,0.00198137,0.0253538,2.63639e-05,2.54543e-05,32.1065,5.99923,0,1318.07,4064.33,0,0,0,-5947.54,0,0,-5950.09,0,0,-5947.54,0,1.01372,3414,3416,20.846,12.3305,0,4.9522,1.08009,0,0,11.8305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
897,89.8,0.1,1,0.1,0,0.1,25440,4.71031,1.30706,1.40258,25440,2,2837,709.25,709.25,25023.2,1.37685e+06,1.40188e+06,0.0864239,0.0616178,0,25440,0,13692,0,0,0,0,3906,12708,0.307365,51,0.00200472,0.148488,1.39877e+06,26349,0,0,-5950.09,6.2694,3392.07,0,0,-5950.09,6.2694,4698.69,4.78093,5467.32,4.78093,5180.93,3.63712,0.425957,2837,253,1,226879,0.00211851,9.33759e-09,1139.93,116592,58527.4,18723.1,1.87231,4.78093,3767.07,0,0,-6682.61,1.5069e-08,3.97741e-09,4.47301,3708.58,0,0,-6722.34,4.71031,1.39745e+06,25023.2,0,0,-6722.34,4.71031,1.40188e+06,25023.2,0,0,-6734.6,0.0613345,0.00188096,0.00191229,0.0349379,0.000610327,0.000620493,0.0104167,2.07928e-05,2.11391e-05,32.112,6.01698,0,1397.04,4287.79,0,0,0,-6732.56,0,0,-6734.6,0,0,-6732.56,0,0.942061,16292,16294,21.3258,12.4885,0,4.40393,1.67104,0,0,11.9885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
898,89.9,0.1,1,0.1,0,0.1,25440,4.59538,1.25644,1.3633,25440,2,2841,710.25,710.25,23641.1,1.37949e+06,1.40314e+06,0.259104,0.190057,0.00113994,25440,24,15859,0.00151334,0,0,0,3932,11868,0.331311,787,0.0309355,0.46776,1.40188e+06,25023.2,0,0,-6734.6,4.70386,3176.73,0,0,-6734.6,4.70386,4442.3,4.70386,5168.25,4.70386,4895.58,2.56385,0.421305,2841,251,1,224560,0.00219285,9.7651e-09,1019.61,111848,51420.7,48147.9,4.81479,5.38161,3607.57,0,0,13674.7,1.36396e-08,4.11409e-09,5.38161,3558.42,0,0,13679.9,4.59538,1.40049e+06,23641.1,0,0,13679.9,4.59538,1.40314e+06,23641.1,0,0,13673,0.0844777,0.00356824,0.00383976,0.0747654,0.00279493,0.0030076,0.0258648,0.000929252,0.00099996,32.1158,6.02757,0,968.919,2480.2,0,0,0,13674.6,0,0,13673,0,0,13674.6,0,0.919077,5454,5456,18.2185,5.25788,0,4.59357,-0.129107,0,0,4.75788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
899,90,0.1,1,0.1,0,0.1,25440,4.22156,1.20884,1.30081,25440,2,2839,709.75,709.75,21523.5,1.38406e+06,1.40558e+06,0.271247,0.208522,0.00113994,25440,23,23678,0.000971366,0,0,0,11023,15639,0.70484,871,0.0342374,0.648457,1.40314e+06,23641.1,0,0,13673,4.33002,3034.54,0,0,13673,4.33002,4516.73,4.33002,5268.85,4.33002,5004.33,11.567,0.499846,2839,254,1,266329,0.00245473,9.21689e-09,1761.25,145134,65183.9,28036.1,2.80361,4.4032,3275.18,0,0,-7943.56,1.843e-08,4.60703e-09,4.4032,3159.53,0,0,-7999.23,4.22156,1.40102e+06,21523.5,0,0,-7999.23,4.22156,1.40558e+06,21523.5,0,0,-8002.7,0.0524908,0.00137764,0.00162832,0.0733448,0.00268973,0.00317916,0.0278695,3.09816e-05,3.66191e-05,32.1215,6.04585,0,1452.39,4447.8,0,0,0,-8000.72,0,0,-8002.7,0,0,-8000.72,0,0.844313,3414,3416,22.1364,12.8679,0,4.01449,1.30593,0,0,12.3679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
900,90.1,0.1,1,0.1,0,0.1,25440,3.80569,1.15067,1.24123,25440,2,2829,707.25,707.25,19597.2,1.3886e+06,1.4082e+06,0.103593,0.08346,0,25440,0,17629,0,0,0,0,2980,17325,0.172006,108,0.00424528,0.183736,1.40558e+06,21523.5,0,0,-8002.7,5.023,2687.56,0,0,-8002.7,5.023,3916.64,3.77882,4551.29,3.77882,4305.12,3.83048,0.430334,2829,255,1,228888,0.00208288,9.10001e-09,1287.36,117611,57822.8,17918.9,1.79189,3.82494,2910.45,0,0,-7968.76,1.37241e-08,3.91605e-09,3.82494,2833.19,0,0,-8021.81,3.80569,1.40365e+06,19597.2,0,0,-8021.81,3.80569,1.4082e+06,19597.2,0,0,-8025.1,0.0521163,0.00135806,0.00176295,0.0341771,0.000584037,0.000758163,0.0101022,3.30524e-05,4.29068e-05,32.1271,6.06405,0,1426.99,4439.81,0,0,0,-8024.49,0,0,-8025.1,0,0,-8024.49,0,0.761139,2077,2079,22.7736,13.0017,0,3.19316,2.07051,0,0,12.5017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
901,90.2,0.1,1,0.1,0,0.1,25440,3.71016,1.0829,1.17276,25440,2,2845,711.25,711.25,17494.7,1.39303e+06,1.41052e+06,0.104768,0.0893341,0,25440,0,20906,0,0,0,0,141,17331,0.00813571,66,0.00259434,0.245239,1.4082e+06,19597.2,0,0,-8025.1,3.73291,2420,0,0,-8025.1,3.73291,3627.19,3.53287,4262.37,3.53287,4027.5,2.02175,0.420678,2845,256,1,224383,0.00185981,8.28855e-09,1068.98,119271,58072.2,14818.7,1.48187,3.53287,2630.95,0,0,-7393.46,1.26455e-08,3.48681e-09,3.46875,2533.8,0,0,-7457.02,3.71016,1.40609e+06,17494.7,0,0,-7457.02,3.71016,1.41052e+06,17494.7,0,0,-7456.71,0.0451783,0.00102054,0.00148402,0.0281805,0.000397069,0.0005774,0.00652516,6.98968e-06,1.01641e-05,32.1327,6.08179,0,1414.05,4340.77,0,0,0,-7454.66,0,0,-7456.71,0,0,-7454.66,0,0.742033,4743,4745,23.1161,13.2598,0,3.07692,2.07313,0,0,12.7598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
902,90.3,0.1,1,0.1,0,0.1,25440,3.57178,1.03599,1.12488,25440,2,2834,708.5,708.5,16095.2,1.39482e+06,1.41092e+06,0.319289,0.283843,0.0116352,25440,232,21335,0.0108742,0,0,0,1583,19771,0.0800668,335,0.0131682,0.715298,1.41052e+06,17494.7,0,0,-7456.71,3.96657,2136.95,0,0,-7456.71,3.96657,3342.68,3.24182,3876.76,3.24182,3653.1,4.3888,0.426441,2834,249,1,227017,0.00202076,8.90136e-09,821.022,116652,49715.1,33401.9,3.34019,3.77201,2450.03,0,0,44148.2,1.33453e-08,3.7959e-09,3.77201,2396.55,0,0,44437.4,3.57178,1.40912e+06,16095.2,0,0,44437.4,3.57178,1.41092e+06,16095.2,0,0,44438.1,0.0649719,0.00211068,0.00333612,0.0551811,0.00152248,0.00240642,0.0363208,0.000666731,0.00105383,32.1337,6.08899,0,264.538,1660.94,0,0,0,44440.1,0,0,44438.1,0,0,44440.1,0,0.714356,1383,1385,6.19532,1.19522,0,3.53499,-0.511355,0,0,0.695219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
903,90.4,0.1,1,0.1,0,0.1,25440,2.81742,0.936234,1.02617,25440,2,2846,711.5,711.5,13394.6,1.39881e+06,1.41221e+06,0.313687,0.305686,0.011989,25440,243,20921,0.0116151,0,0,0,5606,18791,0.298334,2584,0.101572,0.493244,1.41092e+06,16095.2,0,0,44438.1,3.37554,2057.71,0,0,44438.1,3.43513,3627.7,3.43513,4250.27,3.43513,4020.7,11.392,0.524513,2846,258,1,279817,0.00240637,8.59981e-09,1728.51,184987,65789.3,30992.6,3.09926,3.31432,2111.79,0,0,-5532.9,2.11397e-08,4.51072e-09,2.99451,1919.5,0,0,-5610.71,2.81742,1.40822e+06,13394.6,0,0,-5610.71,2.81742,1.41221e+06,13394.6,0,0,-5606.79,0.0346842,0.000601498,0.00114241,0.0538503,0.00144993,0.00275382,0.0450079,1.368e-05,2.59821e-05,32.1393,6.10498,0,1427.89,3928.91,0,0,0,-5605.62,0,0,-5606.79,0,0,-5605.62,0,0.563484,2280,2282,21.3402,12.8393,0,2.74757,0.623475,0,0,12.3393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
904,90.5,0.1,1,0.1,0,0.1,25440,3.73145,0.863271,0.962708,25440,2,2834,708.5,708.5,11789,1.4013e+06,1.41309e+06,0.241343,0.250691,0.00318396,25440,31,19307,0.00160564,0,0,0,2413,15954,0.151247,3423,0.134552,0.195565,1.41221e+06,13394.6,0,0,-5606.79,2.86144,1597.5,0,0,-5606.79,2.86144,2802.59,2.83608,3282.74,2.83608,3080.1,2.01133,0.416454,2834,253,1,221701,0.00195313,8.80974e-09,1444.72,113051,52422,40758.5,4.07585,4.33911,1778.54,0,0,3247.21,1.426e-08,3.66885e-09,4.33911,1691.31,0,0,3271.84,3.73145,1.4106e+06,11789,0,0,3271.84,3.73145,1.41309e+06,11789,0,0,3276.72,0.0651285,0.00212086,0.00457671,0.0594023,0.00176432,0.0038073,0.0321934,0.000706526,0.00152464,32.1441,6.11496,0,1196.36,2424.11,0,0,0,3278.59,0,0,3276.72,0,0,3278.59,0,0.74629,8353,8355,23.724,7.8339,0,3.02271,-2.18791,0,0,7.3339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
905,90.6,0.1,1,0.1,0,0.1,25440,2.86954,0.768537,0.865346,25440,2,2829,707.25,707.25,9525.03,1.40453e+06,1.41406e+06,0.247682,0.286223,0.00357704,25440,44,24059,0.00182884,0,0,0,6117,19021,0.321592,3981,0.156486,0.415994,1.41309e+06,11789,0,0,3276.72,2.81893,1405.89,0,0,3276.72,3.17881,2758.51,3.17881,3242.72,3.17881,3047.12,12.18,0.488037,2829,254,1,259579,0.00252084,9.71126e-09,1245.49,133030,61513.7,26219.1,2.62191,3.17881,1504.81,0,0,-1862.54,1.61011e-08,4.73945e-09,2.91675,1366.2,0,0,-1761.88,2.86954,1.41083e+06,9525.03,0,0,-1761.88,2.86954,1.41406e+06,9525.03,0,0,-1758.08,0.0332371,0.000552354,0.00147526,0.0602236,0.00181344,0.00484344,0.0391116,4.27084e-05,0.000114068,32.1493,6.12789,0,1326.93,3175.55,0,0,0,-1756.04,0,0,-1758.08,0,0,-1756.04,0,0.573908,4974,4976,33.2788,13.2468,0,0.140091,2.86612,0,0,12.7468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
906,90.7,0.1,1,0.1,0,0.1,25440,2.83457,0.683858,0.786161,25440,2,2833,708.25,708.25,7861.59,1.40729e+06,1.41515e+06,0.127358,0.162,0.00393082,25440,20,21675,0.000922722,0,0,0,1287,21454,0.0599888,1082,0.0425314,0.157271,1.41406e+06,9525.03,0,0,-1758.08,3.53425,1121.92,0,0,-1758.08,3.53425,2374.25,3.21701,2837.85,3.21701,2653.1,2.58569,0.424587,2833,256,1,225990,0.00218248,9.6574e-09,1228.89,120322,56973,16575.9,1.65759,3.22682,1288.58,0,0,-93.6379,1.44615e-08,4.1004e-09,3.22682,1167.45,0,0,-22.2045,2.83457,1.41239e+06,7861.59,0,0,-22.2045,2.83457,1.41515e+06,7861.59,0,0,-20.3331,0.034959,0.000611067,0.0019774,0.0209027,0.000218461,0.000706935,0.0202044,3.42658e-05,0.000110884,32.1542,6.13894,0,1234.9,2700.8,0,0,0,-17.913,0,0,-20.3331,0,0,-17.913,0,0.566913,5364,5366,32.4526,13.6823,0,1.41732,2.45478,0,0,13.1823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
907,90.8,0.1,1,0.1,0,0.1,25440,2.72714,0.601191,0.709214,25440,2,2831,707.75,707.75,6397.95,1.40952e+06,1.41592e+06,0.131785,0.185818,0.0053066,25440,14,21629,0.000647279,0,0,0,57,21322,0.0026733,85,0.00334119,0.183719,1.41515e+06,7861.59,0,0,-20.3331,3.4317,928.323,0,0,-20.3331,3.6544,2198.24,3.6544,2614.7,3.6544,2437.85,3.29449,0.425308,2831,257,1,226294,0.00218615,9.66064e-09,851.496,120636,56942.7,16645.7,1.66457,3.6544,1075.89,0,0,1692.17,1.62676e-08,4.10875e-09,3.1009,960.914,0,0,1754.59,2.72714,1.41369e+06,6397.95,0,0,1754.59,2.72714,1.41592e+06,6397.95,0,0,1756.51,0.0313161,0.000490349,0.00194976,0.0160074,0.000128118,0.000509433,0.0273978,4.28665e-06,1.70449e-05,32.1587,6.14788,0,1115.08,2177.52,0,0,0,1758.55,0,0,1756.51,0,0,1758.55,0,0.545427,4974,4976,33.355,13.8286,0,0.560998,2.66881,0,0,13.3286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
908,90.9,0.1,1,0.1,0,0.1,25440,2.9151,0.545068,0.658862,25440,2,2830,707.5,707.5,5521.74,1.41038e+06,1.4159e+06,0.197421,0.299639,0.0386792,25440,404,22004,0.0183603,0,0,0,743,21094,0.0352233,56,0.00220126,0.168504,1.41592e+06,6397.95,0,0,1756.51,2.85616,753.382,0,0,1756.51,3.71922,2062.15,3.71922,2477.17,3.71922,2306.5,3.5031,0.421466,2830,252,1,224211,0.00207784,9.26734e-09,973.458,119243,53364.3,39522.9,3.95229,3.71922,1008.81,0,0,-11864.2,1.49121e-08,3.90587e-09,3.44622,897.695,0,0,-11986.5,2.9151,1.41504e+06,5521.74,0,0,-11986.5,2.9151,1.4159e+06,5521.74,0,0,-11988.1,0.0429782,0.000923565,0.00425509,0.0337091,0.00056815,0.00261761,0.0654088,0.000270454,0.00124605,32.1643,6.15133,0,1424.56,781.114,0,0,0,-11985.7,0,0,-11988.1,0,0,-11985.7,0,0.583021,19698,19700,55.8507,6.33555,0,-1.8499,-2.25293,0,0,5.83555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
909,91,0.1,1,0.1,0,0.1,25440,2.4761,0.476522,0.587547,25440,2,2834,708.5,708.5,4391.09,1.41147e+06,1.41586e+06,0.199998,0.340395,0.0601808,25440,787,20682,0.0380524,0,0,0,2800,20255,0.138237,1,3.93082e-05,0.149645,1.4159e+06,5521.74,0,0,-11988.1,2.91333,667.101,0,0,-11988.1,3.6687,2114.38,3.6687,2544.19,3.6687,2376.83,11.1977,0.483134,2834,250,1,257198,0.00234813,9.12964e-09,1345.73,121573,59770,27324,2.7324,3.6687,869.017,0,0,5232.76,1.99614e-08,4.41084e-09,2.67974,728.552,0,0,5312.17,2.4761,1.41477e+06,4391.09,0,0,5312.17,2.4761,1.41586e+06,4391.09,0,0,5311.61,0.0277068,0.000383834,0.00222376,0.033651,0.000566196,0.00328029,0.0824686,3.17321e-06,1.83842e-05,32.1682,6.15568,0,966.128,1025.16,0,0,0,5313.11,0,0,5311.61,0,0,5313.11,0,0.495219,5364,5366,32.9166,14.34,0,1.6512,1.84516,0,0,13.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
910,91.1,0.1,1,0.1,0,0.1,25440,4.41956,0.490811,0.623349,25440,2,2831,707.75,707.75,4942.53,1.4094e+06,1.41434e+06,0.3346,0.536778,0.0933569,25440,1394,22578,0.0617415,0,0,0,3336,20219,0.164993,0,0,0,1.41586e+06,4391.09,0,0,5311.61,2.74975,527.858,0,0,5311.61,3.34766,1905.63,3.34766,2298.86,3.34766,2137.46,2.97208,0.423693,2831,250,1,225435,0.0019777,8.77283e-09,783.184,116306,48926,50236.9,5.02369,5.01549,951.031,0,0,-31041,1.33838e-08,3.71698e-09,5.01549,846.707,0,0,-31143.3,4.41956,1.41641e+06,4942.53,0,0,-31143.3,4.41956,1.41434e+06,4942.53,0,0,-31145.5,0.0798714,0.00318972,0.016418,0.0766848,0.00294028,0.0151341,0.116352,0.00143008,0.00736086,32.1746,6.14738,0,1619.16,-2201.09,0,0,0,-31144.5,0,0,-31145.5,0,0,-31144.5,0,0.883911,18324,18326,50.2944,2.2913,0,-2.98909,-3.25543,0,0,1.7913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
911,91.2,0.1,1,0.1,0,0.1,25440,2.32453,0.441819,0.542716,25440,2,2830,707.5,707.5,3746.55,1.40922e+06,1.41296e+06,0.32508,0.598988,0.117885,25440,2035,21640,0.0940388,0,0,0,7861,21035,0.37371,17,0.000668239,0.243631,1.41434e+06,4942.53,0,0,-31145.5,2.77211,594.223,0,0,-31145.5,3.46764,2327.39,3.46764,2772.37,3.46764,2609.18,12.5672,0.517173,2830,253,1,275124,0.0025589,9.30091e-09,1076.91,163324,63624.5,31964.9,3.19649,3.34479,822.453,0,0,7594.21,1.84493e-08,4.81018e-09,3.06329,656.01,0,0,7613.96,2.32453,1.41314e+06,3746.55,0,0,7613.96,2.32453,1.41296e+06,3746.55,0,0,7609.1,0.0239959,0.000287902,0.00195493,0.0765055,0.00292655,0.019872,0.133962,7.92241e-06,5.37951e-05,32.1781,6.14666,0,878.649,-249.213,0,0,0,7609.58,0,0,7609.1,0,0,7609.58,0,0.464906,10361,10363,30.2678,14.0566,0,2.29076,-0.394816,0,0,13.5566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
912,91.3,0.1,1,0.1,0,0.1,25440,2.47745,0.456605,0.555181,25440,2,2833,708.25,708.25,3920.64,1.40844e+06,1.41236e+06,0.139346,0.250992,0.0202044,25440,75,20543,0.00365088,0,0,0,2056,19131,0.10747,47,0.00184748,0.178263,1.41296e+06,3746.55,0,0,7609.1,2.82697,461.427,0,0,7609.1,3.08549,1916.25,3.08549,2323.48,3.08549,2167.88,3.92849,0.433658,2833,255,1,230819,0.00200336,8.67935e-09,1096.07,120058,56487.3,18249.4,1.82494,3.28196,813.337,0,0,8552.92,1.32266e-08,3.76387e-09,3.28196,694.157,0,0,8570.46,2.47745,1.41314e+06,3920.64,0,0,8570.46,2.47745,1.41236e+06,3920.64,0,0,8566.87,0.0248123,0.000307825,0.00199739,0.0143097,0.000102384,0.000664341,0.0329403,5.53062e-06,3.58868e-05,32.181,6.14356,0,736.801,-849.974,0,0,0,8566.08,0,0,8566.87,0,0,8566.08,0,0.495491,10361,10363,30.5183,14.0316,0,2.41182,-0.566483,0,0,13.5316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
913,91.4,0.1,1,0.1,0,0.1,25440,2.29316,0.494887,0.593723,25440,2,2835,708.75,708.75,4483.89,1.40703e+06,1.41151e+06,0.142424,0.239882,0.0235849,25440,141,19846,0.00710471,0,0,0,120,19584,0.00612745,92,0.00361635,0.145671,1.41236e+06,3920.64,0,0,8566.87,2.99225,485.09,0,0,8566.87,3.1132,1985.76,3.1132,2399.39,3.1132,2244.49,3.9301,0.431513,2835,254,1,229758,0.00221016,9.6195e-09,1011.77,120189,56474.6,18498.3,1.84983,3.1132,891.379,0,0,9570.73,1.50325e-08,4.15094e-09,2.38486,773.921,0,0,9591.08,2.29316,1.41293e+06,4483.89,0,0,9591.08,2.29316,1.41151e+06,4483.89,0,0,9587.44,0.0236887,0.000280578,0.0015919,0.0148552,0.000110338,0.00062602,0.0450472,5.08168e-06,2.88316e-05,32.1836,6.1379,0,664.833,-1495.21,0,0,0,9588.52,0,0,9587.44,0,0,9588.52,0,0.458631,4743,4745,23.2385,13.0497,0,-0.733651,-2.17263,0,0,12.5497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
