step,time,dt,solver_substeps,frame_dt,adaptive_timestep,target_dt,particle_count,max_speed,mean_speed,rms_speed,total_mass,fluid_measure_dimension,fluid_cell_count,fluid_area_estimate,fluid_volume_estimate,kinetic_energy,potential_energy,total_energy,velocity_delta_rms,ringing_index,velocity_reversal_fraction,ringing_particle_count,strong_reversal_count,active_ringing_candidate_count,strong_reversal_fraction,oscillating_particle_count,oscillating_particle_fraction,oscillation_velocity_delta_rms,alternating_acceleration_count,active_acceleration_candidate_count,alternating_acceleration_fraction,strict_ringing_particle_count,strict_ringing_particle_fraction,strict_ringing_velocity_delta_rms,stage_before_step_particle_energy,stage_before_step_particle_kinetic_energy,stage_before_step_particle_angular_momentum_x,stage_before_step_particle_angular_momentum_y,stage_before_step_particle_angular_momentum_z,stage_after_p2g_max_grid_speed,stage_after_p2g_grid_kinetic_energy,stage_after_p2g_grid_angular_momentum_x,stage_after_p2g_grid_angular_momentum_y,stage_after_p2g_grid_angular_momentum_z,stage_after_forces_max_grid_speed,stage_after_forces_grid_kinetic_energy,stage_after_first_extrapolate_max_grid_speed,stage_after_first_extrapolate_grid_kinetic_energy,stage_after_boundary_max_grid_speed,stage_after_boundary_grid_kinetic_energy,stage_before_projection_max_divergence,stage_before_projection_rms_divergence,projection_fluid_cell_count,projection_iterations,projection_converged,projection_initial_residual,projection_final_residual,projection_residual_ratio,pressure_min,pressure_max,pressure_mean,max_pressure_gradient,max_projection_velocity_delta,stage_after_projection_max_grid_speed,stage_after_projection_grid_kinetic_energy,stage_after_projection_grid_angular_momentum_x,stage_after_projection_grid_angular_momentum_y,stage_after_projection_grid_angular_momentum_z,stage_after_projection_max_divergence,stage_after_projection_rms_divergence,stage_after_second_extrapolate_max_grid_speed,stage_after_second_extrapolate_grid_kinetic_energy,stage_after_second_extrapolate_grid_angular_momentum_x,stage_after_second_extrapolate_grid_angular_momentum_y,stage_after_second_extrapolate_grid_angular_momentum_z,stage_after_g2p_max_particle_speed,stage_after_g2p_particle_energy,stage_after_g2p_particle_kinetic_energy,stage_after_g2p_particle_angular_momentum_x,stage_after_g2p_particle_angular_momentum_y,stage_after_g2p_particle_angular_momentum_z,stage_after_advect_max_particle_speed,stage_after_advect_particle_energy,stage_after_advect_particle_kinetic_energy,stage_after_advect_particle_angular_momentum_x,stage_after_advect_particle_angular_momentum_y,stage_after_advect_particle_angular_momentum_z,stage_after_advect_grid_residual_rms,stage_after_advect_grid_residual_energy_per_mass,stage_after_advect_grid_residual_energy_fraction,stage_after_advect_grid_residual_delta_rms,stage_after_advect_grid_residual_delta_energy_per_mass,stage_after_advect_grid_residual_delta_energy_fraction,stage_after_advect_grid_residual_reversal_fraction,stage_after_advect_grid_residual_reversal_energy_per_mass,stage_after_advect_grid_residual_reversal_energy_fraction,center_of_mass_x,center_of_mass_y,center_of_mass_z,total_momentum_x,total_momentum_y,total_momentum_z,orbital_angular_momentum_x,orbital_angular_momentum_y,orbital_angular_momentum_z,represented_angular_momentum_x,represented_angular_momentum_y,represented_angular_momentum_z,core_angular_momentum_x,core_angular_momentum_y,core_angular_momentum_z,core_radius,cfl,cfl_particle_index,cfl_particle_entity,cfl_particle_position_x,cfl_particle_position_y,cfl_particle_position_z,cfl_particle_velocity_x,cfl_particle_velocity_y,cfl_particle_velocity_z,cfl_particle_near_boundary,cfl_particle_boundary_distance,cfl_particle_boundary_collision,cfl_boundary_cell_x,cfl_boundary_cell_y,cfl_boundary_cell_z,cfl_boundary_normal_x,cfl_boundary_normal_y,cfl_boundary_normal_z,cfl_boundary_velocity_before_x,cfl_boundary_velocity_before_y,cfl_boundary_velocity_before_z,cfl_boundary_velocity_after_x,cfl_boundary_velocity_after_y,cfl_boundary_velocity_after_z,cfl_boundary_speed_before,cfl_boundary_speed_after,cfl_boundary_normal_velocity_before,cfl_boundary_normal_velocity_after,cfl_boundary_impulse,invalid_count,out_of_bounds_count,boundary_collision_count,max_poly_coeff
792,79.3,0.1,1,0.1,0,0.1,635376,0.965636,0.38284,0.400767,635376,3,58844,0,58844,51025.3,4.76169e+07,4.7668e+07,0.187033,0.466687,0.000160535,635376,51,594772,8.57471e-05,0,0,0,442,594390,0.00074362,0,0,0,4.7679e+07,101690,0,0,0,1.41025,10532.9,0,0,0,1.76828,35138.6,1.76828,43094,1.76828,36967.1,3.21217,0.252236,58844,2000,0,611869,4.66462e-08,7.62356e-14,1766.12,183778,77598.4,14450.9,1.44509,1.76828,9816.32,0,0,0,5.06092e-12,2.74143e-13,1.46638,6695.51,0,0,0,0.965636,4.76284e+07,51025.3,0,0,0,0.965636,4.7668e+07,51025.3,0,0,0,0.00312244,4.87482e-06,6.07021e-05,0.00322232,5.19166e-06,6.46474e-05,0.0127484,7.19486e-08,8.95917e-07,27.6444,8.63944,32.1629,-171017,40096.3,89166.9,-535653,134994,-1.39369e+06,-535653,134994,-1.39369e+06,0,0,0,0,0.0965636,632619,632622,5.48773,22.9966,31.2866,0.439342,0.727654,0.458204,0,4.48773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
793,79.4,0.1,1,0.1,0,0.1,635376,2.74895,0.247896,0.263293,635376,3,58912,0,58912,22023.1,4.76351e+07,4.76571e+07,0.188286,0.715118,0.00402439,635376,1146,585751,0.00195646,0,0,0,646,585493,0.00110334,0,0,0,4.7668e+07,51025.3,0,0,0,0.901646,5276.57,0,0,0,1.74712,31888.6,1.74712,39852.5,1.74712,33863.8,0.99352,0.251731,58912,2000,0,610996,4.22343e-08,6.91237e-14,1647.98,183490,77182.6,37848,3.7848,3.1957,6803.27,0,0,0,2.36297e-12,1.98447e-13,3.1957,3740.8,0,0,0,2.74895,4.7639e+07,22023.1,0,0,0,2.74895,4.76571e+07,22023.1,0,0,0,0.00441005,9.72428e-06,0.000280549,0.00422563,8.92798e-06,0.000257576,0.0285941,4.73115e-06,0.000136495,27.6313,8.64235,32.1762,-83490.3,18312.4,84667.8,-515702,141174,-702377,-515702,141174,-702377,0,0,0,0,0.274895,461313,461316,7.54831,16.4782,11.1985,-0.474119,0.285268,2.69269,0,6.54831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
794,79.5,0.1,1,0.1,0,0.1,635376,1.02183,0.183047,0.210397,635376,3,58998,0,58998,14063.1,4.76333e+07,4.76473e+07,0.188559,0.896204,0.0667384,635376,23537,573041,0.0410738,0,0,0,808,572111,0.00141231,0,0,0,4.76571e+07,22023.1,0,0,0,0.981312,2339.02,0,0,0,1.72525,31135.9,1.72525,39581.1,1.72525,33493.4,4.58173,0.253027,58998,2000,0,614589,3.90243e-08,6.34966e-14,1620.28,183750,77749.8,17370,1.737,1.72525,6268.47,0,0,0,3.15674e-12,2.02553e-13,1.39396,3433.69,0,0,0,1.02183,4.76491e+07,14063.1,0,0,0,1.02183,4.76473e+07,14063.1,0,0,0,0.00296748,4.40296e-06,0.000198927,0.0042474,9.0202e-06,0.000407536,0.0978728,1.80664e-07,8.16246e-06,27.6322,8.64206,32.1888,5819.86,-1999.2,80208.3,-471297,136463,-34468.8,-471297,136463,-34468.8,0,0,0,0,0.102183,533674,533677,62.5535,12.0298,57.2732,0.249868,0.911098,-0.38935,1,0.446454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
795,79.6,0.1,1,0.1,0,0.1,635376,1.8244,0.253104,0.294029,635376,3,59100,0,59100,27465,4.76108e+07,4.76383e+07,0.186321,0.633682,0.0669682,635376,22179,571085,0.0388366,0,0,0,1041,569716,0.00182723,0,0,0,4.76473e+07,14063.1,0,0,0,0.873836,1696.35,0,0,0,1.75924,32505.8,1.75924,41700.3,1.75924,35322.5,0.989883,0.2516,59100,2000,0,611653,4.19201e-08,6.85357e-14,1686.35,183923,77594.9,29001.6,2.90016,2.22605,8143.47,0,0,0,2.85955e-12,2.23244e-13,2.22605,5804.61,0,0,0,1.8244,4.76607e+07,27465,0,0,0,1.8244,4.76383e+07,27465,0,0,0,0.00441432,9.74311e-06,0.000225397,0.00305003,4.65134e-06,0.000107604,0.151949,7.35327e-07,1.70111e-05,27.6469,8.63846,32.2006,93327.3,-23187.9,74469.6,-433214,139081,638134,-433214,139081,638134,0,0,0,0,0.18244,290370,290373,28.1489,13.3844,27.6201,1.80689,0.241139,-0.0736991,0,12.3844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
796,79.7,0.1,1,0.1,0,0.1,635376,1.64044,0.385284,0.439334,635376,3,59174,0,59174,61318.4,4.75685e+07,4.76298e+07,0.184184,0.419235,0.00312886,635376,46,581804,7.90644e-05,0,0,0,671,580494,0.00115591,0,0,0,4.76383e+07,27465,0,0,0,1.21667,3337.52,0,0,0,2.19033,36256.4,2.19033,46673.2,2.19033,39781.3,3.22384,0.251982,59174,2000,0,612963,4.25624e-08,6.94371e-14,1091.43,184277,77935.2,18777.2,1.87772,2.19033,12481.2,0,0,0,3.41877e-12,2.27673e-13,1.91793,10827.9,0,0,0,1.64044,4.76721e+07,61318.4,0,0,0,1.64044,4.76298e+07,61318.4,0,0,0,0.00573955,1.64712e-05,0.000170673,0.00361474,6.53319e-06,6.76963e-05,0.0303395,2.43994e-07,2.52825e-06,27.6753,8.63167,32.2113,180456,-43577.8,68250.4,-390385,138097,1.29757e+06,-390385,138097,1.29757e+06,0,0,0,0,0.164044,633598,633601,4.31338,23.038,27.076,0.664628,-1.48208,0.229677,0,3.31338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
797,79.8,0.1,1,0.1,0,0.1,635376,2.0246,0.532768,0.601211,635376,3,59263,0,59263,114830,4.7507e+07,4.76219e+07,0.18111,0.301241,0.000511508,635376,8,585477,1.36641e-05,0,0,0,565,583450,0.000968378,1,1.57387e-06,0.186896,4.76298e+07,61318.4,0,0,0,1.63589,7189.3,0,0,0,2.61484,42094.5,2.61484,54044.4,2.61484,46445.5,0.997146,0.251278,59263,2000,0,611711,4.27022e-08,6.98078e-14,966.681,184528,78108.1,16891.9,1.68919,2.61484,19077.9,0,0,0,2.93308e-12,2.13355e-13,2.47376,18330.4,0,0,0,2.0246,4.76833e+07,114830,0,0,0,2.0246,4.76219e+07,114830,0,0,0,0.00743261,2.76219e-05,0.000152837,0.00402778,8.1115e-06,4.48825e-05,0.00961478,4.55544e-07,2.52061e-06,27.7173,8.62181,32.221,266898,-63408.6,61953,-347547,136433,1.9409e+06,-347547,136433,1.9409e+06,0,0,0,0,0.20246,571990,571993,1.2175,22.8445,17.168,0.0722411,-2.02322,-0.0194813,1,0.217501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
798,79.9,0.1,1,0.1,0,0.1,635376,2.37453,0.684651,0.766858,635376,3,59261,0,59261,186823,4.74275e+07,4.76143e+07,0.177719,0.23175,0.000133779,635376,0,588627,0,0,0,0,416,585521,0.000710478,1,1.57387e-06,0.186018,4.76219e+07,114830,0,0,0,1.99397,13088.1,0,0,0,2.94567,49865.3,2.94567,63644.6,2.94567,55172.7,1.00161,0.251288,59261,2000,0,611724,4.25874e-08,6.96187e-14,1378.43,184543,78362.8,17483.7,1.74837,2.94567,27710.5,0,0,0,3.21047e-12,2.20056e-13,2.72548,27959,0,0,0,2.37453,4.76939e+07,186823,0,0,0,2.37453,4.76143e+07,186823,0,0,0,0.00947039,4.48441e-05,0.000152513,0.00492071,1.21067e-05,4.11742e-05,0.00595081,8.29322e-07,2.82048e-06,27.7728,8.60905,32.2298,352612,-82140.6,55703.8,-306221,133637,2.56515e+06,-306221,133637,2.56515e+06,0,0,0,0,0.237453,540380,540383,3.64294,22.9164,30.064,0.603014,-2.27822,0.290676,0,2.64294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
799,80,0.1,1,0.1,0,0.1,635376,2.71477,0.836963,0.931886,635376,3,59277,0,59277,275884,4.73313e+07,4.76071e+07,0.173933,0.186646,0.000277001,635376,0,593209,0,0,0,0,642,587231,0.00109327,2,3.14774e-06,0.312847,4.76143e+07,186823,0,0,0,2.30584,20967.9,0,0,0,3.26409,59490.3,3.26409,75386.9,3.26409,65903.5,1.00605,0.251369,59277,2000,0,612006,4.32784e-08,7.07157e-14,1201.43,184497,78601.6,17625.7,1.76257,3.26409,38325.7,0,0,0,3.35484e-12,2.28052e-13,3.09808,39658.3,0,0,0,2.71477,4.77034e+07,275884,0,0,0,2.71477,4.76071e+07,275884,0,0,0,0.0118874,7.06548e-05,0.000162722,0.00600524,1.80314e-05,4.15274e-05,0.00624512,1.6553e-06,3.81225e-06,27.8417,8.59361,32.2376,437294,-99525.3,49582.8,-267683,125293,3.16645e+06,-267683,125293,3.16645e+06,0,0,0,0,0.271477,571154,571157,2.57272,22.8215,30.5298,0.406586,-2.67542,0.216283,0,1.57272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
800,80.1,0.1,1,0.1,0,0.1,635376,2.97391,0.987834,1.09415,635376,3,59358,0,59358,380326,4.72197e+07,4.76e+07,0.170239,0.15559,0.000316348,635376,0,596879,0,0,0,0,913,591538,0.00154343,2,3.14774e-06,0.238005,4.76071e+07,275884,0,0,0,2.61872,30657.6,0,0,0,3.59411,70890.5,3.59411,89269.5,3.59411,78661.6,1.02548,0.251454,59358,2000,0,612630,4.34542e-08,7.09306e-14,1610.23,184751,78907.5,28175.7,2.81757,3.59411,50924.7,0,0,0,3.46397e-12,2.35087e-13,3.36106,53478.6,0,0,0,2.97391,4.77116e+07,380326,0,0,0,2.97391,4.76e+07,380326,0,0,0,0.0149307,0.000111462,0.00018621,0.00773926,2.9948e-05,5.00315e-05,0.00611449,4.13109e-06,6.90143e-06,27.9236,8.57571,32.2445,520770,-115639,43455.2,-231310,115123,3.74484e+06,-231310,115123,3.74484e+06,0,0,0,0,0.297391,571154,571157,2.61221,22.5326,30.5524,0.389392,-2.93968,0.225322,0,1.61221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
801,80.2,0.1,1,0.1,0,0.1,635376,3.90736,1.13654,1.25315,635376,3,59434,0,59434,498893,4.70942e+07,4.75931e+07,0.16715,0.133383,3.77729e-05,635376,2,597934,3.34485e-06,0,0,0,1073,594091,0.00180612,2,3.14774e-06,0.389997,4.76e+07,380326,0,0,0,2.90435,42122.8,0,0,0,3.88535,84013.9,3.88535,105120,3.88535,93232.6,3.36236,0.252036,59434,2000,0,614441,5.11827e-08,8.32996e-14,1030.96,185250,79360.7,38175.9,3.81759,4.66078,65282.3,0,0,0,1.74809e-12,1.9918e-13,4.66078,69278.7,0,0,0,3.90736,4.77186e+07,498893,0,0,0,3.90736,4.75931e+07,498893,0,0,0,0.0183498,0.000168357,0.000214415,0.0101593,5.16059e-05,6.57238e-05,0.00465866,5.76229e-06,7.33869e-06,28.0185,8.55557,32.2503,602895,-130320,37065,-206694,111906,4.30125e+06,-206694,111906,4.30125e+06,0,0,0,0,0.390736,532801,532804,5.57232,16.754,11.6969,0.622072,-3.74037,-0.94349,0,4.57232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
802,80.3,0.1,1,0.1,0,0.1,635376,3.50976,1.28336,1.40707,635376,3,59432,0,59432,628970,4.69579e+07,4.75869e+07,0.162519,0.115502,4.72161e-06,635376,1,598194,1.6717e-06,0,0,0,929,594746,0.00156201,2,3.14774e-06,0.231767,4.75931e+07,498893,0,0,0,3.18082,54825.9,0,0,0,4.16182,98085.2,4.16182,122109,4.16182,108906,4.58242,0.252649,59432,2000,0,615924,5.1089e-08,8.29469e-14,1497.8,185620,80097.3,19201.6,1.92016,4.16182,80706.7,0,0,0,1.99553e-12,2.15546e-13,3.88892,85916,0,0,0,3.50976,4.77231e+07,628970,0,0,0,3.50976,4.75869e+07,628970,0,0,0,0.0203383,0.000206823,0.00020893,0.0101749,5.17643e-05,5.22915e-05,0.00387172,2.05993e-06,2.08091e-06,28.1265,8.53372,32.2553,685704,-141741,31607.5,-158326,89859.3,4.80044e+06,-158326,89859.3,4.80044e+06,0,0,0,0,0.350976,571154,571157,2.69581,21.8765,30.5925,0.426766,-3.47891,0.18307,0,1.69581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
803,80.4,0.1,1,0.1,0,0.1,635376,3.67238,1.42559,1.5558,635376,3,59413,0,59413,768967,4.68122e+07,4.75812e+07,0.155182,0.0997444,0,635376,0,596167,0,0,0,0,620,593233,0.00104512,2,3.14774e-06,0.286917,4.75869e+07,628970,0,0,0,3.44863,68526.6,0,0,0,4.42398,112846,4.42398,139943,4.42398,125397,1.23987,0.251854,59413,2000,0,613889,5.09544e-08,8.30027e-14,958.961,185506,80281.4,17411.3,1.74113,4.42398,97111.8,0,0,0,2.97317e-12,2.453e-13,4.27346,103796,0,0,0,3.67238,4.77269e+07,768967,0,0,0,3.67238,4.75812e+07,768967,0,0,0,0.0233216,0.000271948,0.000224703,0.00957878,4.58765e-05,3.79065e-05,0.00296045,2.3408e-06,1.93414e-06,28.247,8.51033,32.2594,765815,-151975,25871.3,-127879,72591.1,5.28241e+06,-127879,72591.1,5.28241e+06,0,0,0,0,0.367238,571154,571157,2.74123,21.5191,30.6078,0.447187,-3.64191,0.151187,0,1.74123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
804,80.5,0.1,1,0.1,0,0.1,635376,3.82569,1.5647,1.70042,635376,3,59369,0,59369,918570,4.66589e+07,4.75774e+07,0.151286,0.0889697,9.44323e-06,635376,0,595329,0,0,0,0,380,592778,0.000641049,1,1.57387e-06,0.167759,4.75812e+07,768967,0,0,0,3.61571,83557.6,0,0,0,4.59671,128961,4.59671,158865,4.59671,142947,1.03386,0.252215,59369,2000,0,614541,5.1035e-08,8.30457e-14,1904.57,185646,80577.1,18344.9,1.83449,4.59671,114524,0,0,0,3.62272e-12,2.23661e-13,3.98008,122616,0,0,0,3.82569,4.77308e+07,918570,0,0,0,3.82569,4.75774e+07,918570,0,0,0,0.026227,0.000343928,0.000237895,0.0106032,5.62142e-05,3.88834e-05,0.00258744,2.68646e-06,1.85823e-06,28.38,8.48573,32.2626,844907,-160276,20212.8,-98866,55226.6,5.73348e+06,-98866,55226.6,5.73348e+06,0,0,0,0,0.382569,634158,634161,2.45607,21.1973,31.4983,0.349177,-3.80551,0.179037,0,1.45607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
805,80.6,0.1,1,0.1,0,0.1,635376,4.00654,1.69925,1.8391,635376,3,59277,0,59277,1.07451e+06,4.64999e+07,4.75744e+07,0.146412,0.0796109,3.14774e-06,635376,0,593927,0,0,0,0,595,591133,0.00100654,0,0,0,4.75774e+07,918570,0,0,0,3.78289,99002.3,0,0,0,4.76389,145128,4.76389,178080,4.76389,160800,1.12974,0.252771,59277,2000,0,615419,5.08342e-08,8.26009e-14,2045.68,185623,80905.8,19657.8,1.96578,4.76389,132228,0,0,0,4.37184e-12,2.54541e-13,4.46787,141597,0,0,0,4.00654,4.77334e+07,1.07451e+06,0,0,0,4.00654,4.75744e+07,1.07451e+06,0,0,0,0.0286761,0.00041116,0.000243126,0.0116931,6.83644e-05,4.0425e-05,0.00228211,3.43843e-06,2.0332e-06,28.5252,8.46023,32.2649,922168,-166468,14668.6,-67937.6,46827.7,6.14967e+06,-67937.6,46827.7,6.14967e+06,0,0,0,0,0.400654,571154,571157,2.83898,20.7573,30.6298,0.497929,-3.9746,0.0838421,0,1.83898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
806,80.7,0.1,1,0.1,0,0.1,635376,10.4283,1.82946,1.97288,635376,3,59207,0,59207,1.23653e+06,4.63279e+07,4.75644e+07,0.16606,0.084171,6.92503e-05,635376,26,488536,5.32202e-05,0,0,0,1403,463972,0.00302389,0,0,0,4.75744e+07,1.07451e+06,0,0,0,3.95985,115511,0,0,0,4.93526,162208,4.93526,197880,4.93526,179157,1.45401,0.253196,59207,2000,0,616088,4.94805e-08,8.03139e-14,1614.86,184351,79606,101169,10.1169,11.45,150926,0,0,0,4.52244e-12,2.87618e-13,11.45,161941,0,0,0,10.4283,4.77365e+07,1.23653e+06,0,0,0,10.4283,4.75644e+07,1.23653e+06,0,0,0,0.0619794,0.00192072,0.000986941,0.0549155,0.00150786,0.000774795,0.00338225,0.000729856,0.000375028,28.6816,8.43263,32.2661,993542,-180367,7834.42,-146570,52742.8,6.65369e+06,-146570,52742.8,6.65369e+06,0,0,0,0,1.04283,106789,106792,13.4821,2.47544,19.4894,10.3325,-1.30505,0.534419,0,1.47544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
807,80.8,0.1,1,0.1,0,0.1,635376,4.21057,1.95429,2.09919,635376,3,59118,0,59118,1.39992e+06,4.61638e+07,4.75637e+07,0.168132,0.0800937,7.08242e-05,635376,28,580155,4.8263e-05,0,0,0,11926,576360,0.0206919,1,1.57387e-06,0.211407,4.75644e+07,1.23653e+06,0,0,0,4.10479,132449,0,0,0,5.08579,180582,5.08579,219241,5.08579,199142,7.37579,0.260185,59118,2000,0,632618,5.03943e-08,7.966e-14,2374.73,234851,82916.9,27788.1,2.77881,5.08579,169219,0,0,0,2.75754e-12,2.19522e-13,4.48965,181310,0,0,0,4.21057,4.77278e+07,1.39992e+06,0,0,0,4.21057,4.75637e+07,1.39992e+06,0,0,0,0.0336841,0.000567311,0.000257483,0.0550517,0.00151534,0.000687762,0.00347353,3.1418e-06,1.42595e-06,28.8502,8.4063,32.2668,1.07101e+06,-172782,4369.86,-18231.4,22794.8,6.88614e+06,-18231.4,22794.8,6.88614e+06,0,0,0,0,0.421057,634861,634864,1.70556,20.3742,61.2801,0.186858,-4.2037,-0.151342,1,0.70556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
808,80.9,0.1,1,0.1,0,0.1,635376,4.26989,2.07435,2.2205,635376,3,59019,0,59019,1.5664e+06,4.59998e+07,4.75662e+07,0.132552,0.0596944,4.72161e-06,635376,0,580771,0,0,0,0,4450,570290,0.00780305,4,6.29548e-06,0.382054,4.75637e+07,1.39992e+06,0,0,0,4.17782,149243,0,0,0,5.15882,196569,5.15882,237394,5.15882,216066,1.05091,0.254015,59019,2000,0,617101,4.89639e-08,7.9345e-14,1830.64,184176,81499.7,20347.3,2.03473,5.15882,187147,0,0,0,4.3696e-12,2.8186e-13,4.73843,200406,0,0,0,4.26989,4.77302e+07,1.5664e+06,0,0,0,4.26989,4.75662e+07,1.5664e+06,0,0,0,0.0357732,0.000639863,0.000259546,0.013684,9.36263e-05,3.79773e-05,0.00206177,3.22866e-06,1.30963e-06,29.03,8.38,32.2667,1.14222e+06,-172999,-1019.43,9043.14,21016.8,7.20969e+06,9043.14,21016.8,7.20969e+06,0,0,0,0,0.426989,533637,533640,1.7118,19.9388,62.2539,0.187626,-4.26532,-0.0615,1,0.711802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
809,81,0.1,1,0.1,0,0.1,635376,4.62491,2.18806,2.33488,635376,3,58950,0,58950,1.73192e+06,4.58379e+07,4.75698e+07,0.128189,0.0549019,0,635376,0,562777,0,0,0,0,1787,556677,0.00321012,13,2.04603e-05,0.321337,4.75662e+07,1.5664e+06,0,0,0,4.22684,166231,0,0,0,5.20784,213512,5.20784,256716,5.20784,234167,1.59108,0.254912,58950,2000,0,618916,4.76054e-08,7.69173e-14,1217.36,182878,81684.3,21989.2,2.19892,5.20784,205110,0,0,0,5.08107e-12,2.76814e-13,4.58637,219571,0,0,0,4.62491,4.77317e+07,1.73192e+06,0,0,0,4.62491,4.75698e+07,1.73192e+06,0,0,0,0.0375298,0.000704242,0.00025836,0.0150357,0.000113035,4.14684e-05,0.00197678,5.86361e-06,2.15113e-06,29.2206,8.35402,32.2657,1.21026e+06,-171389,-6527.55,35266.7,14102.8,7.50673e+06,35266.7,14102.8,7.50673e+06,0,0,0,0,0.462491,538504,538507,9.82931,18.6712,44.5136,2.19223,-4.07195,0.055707,0,8.82931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
810,81.1,0.1,1,0.1,0,0.1,635376,7.91903,2.29557,2.44283,635376,3,58857,0,58857,1.89578e+06,4.56708e+07,4.75666e+07,0.144927,0.0593274,6.29548e-05,635376,19,493508,3.84999e-05,0,0,0,3319,456506,0.00727044,19,2.99036e-05,0.313963,4.75698e+07,1.73192e+06,0,0,0,4.21667,183317,0,0,0,5.19767,230344,5.19767,275322,5.19767,251503,1.77472,0.254958,58857,2000,0,618539,4.1056e-08,6.63757e-14,1602.25,180585,80090,102518,10.2518,10.6998,222824,0,0,0,2.58915e-12,2.25668e-13,10.6998,238537,0,0,0,7.91903,4.77336e+07,1.89578e+06,0,0,0,7.91903,4.75666e+07,1.89578e+06,0,0,0,0.0553333,0.00153089,0.000513083,0.042543,0.000904953,0.000303298,0.00426991,0.000457911,0.00015347,29.4207,8.32721,32.2635,1.2709e+06,-177026,-13640.5,47413.7,23144.7,7.88261e+06,47413.7,23144.7,7.88261e+06,0,0,0,0,0.791903,168385,168388,9.53437,4.58026,31.5683,2.49724,-6.96502,-2.82194,0,3.58026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
811,81.2,0.1,1,0.1,0,0.1,635376,4.6183,2.39442,2.5415,635376,3,58846,0,58846,2.05202e+06,4.5518e+07,4.757e+07,0.149659,0.0588861,6.45287e-05,635376,19,575938,3.29897e-05,0,0,0,40210,560825,0.0716979,30,4.72161e-05,0.385217,4.75666e+07,1.89578e+06,0,0,0,4.32547,199799,0,0,0,5.20393,247279,5.20393,294623,5.20393,269556,7.66684,0.261488,58846,2000,0,634322,4.18177e-08,6.59251e-14,1649.56,201846,83615.4,24595.2,2.45952,5.20393,239204,0,0,0,4.64595e-12,2.67858e-13,4.79748,255640,0,0,0,4.6183,4.77228e+07,2.05202e+06,0,0,0,4.6183,4.757e+07,2.05202e+06,0,0,0,0.0393239,0.000773183,0.000239404,0.0425329,0.000904524,0.000280072,0.00521896,7.32863e-06,2.26919e-06,29.631,8.3027,32.2606,1.33589e+06,-162711,-18698.5,93212.5,39743.5,8.0036e+06,93212.5,39743.5,8.0036e+06,0,0,0,0,0.46183,600649,600652,22.1732,17.9246,62.4832,4.49765,-1.04866,0.0104909,1,0.516845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
812,81.3,0.1,1,0.1,0,0.1,635376,4.6077,2.48582,2.63306,635376,3,58943,0,58943,2.20254e+06,4.53722e+07,4.75748e+07,0.11153,0.0423574,0,635376,0,528076,0,0,0,0,3684,520549,0.00707714,30,4.72161e-05,0.264211,4.757e+07,2.05202e+06,0,0,0,4.41285,215448,0,0,0,5.1914,261535,5.1914,310647,5.1914,284612,1.05219,0.254953,58943,2000,0,618980,4.61319e-08,7.4529e-14,1642.99,178946,82253.3,19695.5,1.96955,5.1914,255145,0,0,0,4.82198e-12,2.6159e-13,4.82294,272765,0,0,0,4.6077,4.77205e+07,2.20254e+06,0,0,0,4.6077,4.75748e+07,2.20254e+06,0,0,0,0.0396533,0.000786191,0.000226796,0.0152606,0.000116443,3.35908e-05,0.00428565,7.87708e-06,2.27234e-06,29.8501,8.27931,32.2568,1.39184e+06,-155797,-24116,116371,41372.4,8.21402e+06,116371,41372.4,8.21402e+06,0,0,0,0,0.46077,536123,536126,22.3477,17.8963,56.604,4.45585,-1.17113,0.0690182,0,6.396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
