step,time,dt,solver_substeps,frame_dt,adaptive_timestep,target_dt,particle_count,max_speed,mean_speed,rms_speed,total_mass,fluid_measure_dimension,fluid_cell_count,fluid_area_estimate,fluid_volume_estimate,kinetic_energy,potential_energy,total_energy,velocity_delta_rms,ringing_index,velocity_reversal_fraction,ringing_particle_count,strong_reversal_count,active_ringing_candidate_count,strong_reversal_fraction,oscillating_particle_count,oscillating_particle_fraction,oscillation_velocity_delta_rms,alternating_acceleration_count,active_acceleration_candidate_count,alternating_acceleration_fraction,strict_ringing_particle_count,strict_ringing_particle_fraction,strict_ringing_velocity_delta_rms,stage_before_step_particle_energy,stage_before_step_particle_kinetic_energy,stage_before_step_particle_angular_momentum_x,stage_before_step_particle_angular_momentum_y,stage_before_step_particle_angular_momentum_z,stage_after_p2g_max_grid_speed,stage_after_p2g_grid_kinetic_energy,stage_after_p2g_grid_angular_momentum_x,stage_after_p2g_grid_angular_momentum_y,stage_after_p2g_grid_angular_momentum_z,stage_after_forces_max_grid_speed,stage_after_forces_grid_kinetic_energy,stage_after_first_extrapolate_max_grid_speed,stage_after_first_extrapolate_grid_kinetic_energy,stage_after_boundary_max_grid_speed,stage_after_boundary_grid_kinetic_energy,stage_before_projection_max_divergence,stage_before_projection_rms_divergence,projection_fluid_cell_count,projection_iterations,projection_converged,projection_initial_residual,projection_final_residual,projection_residual_ratio,pressure_min,pressure_max,pressure_mean,max_pressure_gradient,max_projection_velocity_delta,stage_after_projection_max_grid_speed,stage_after_projection_grid_kinetic_energy,stage_after_projection_grid_angular_momentum_x,stage_after_projection_grid_angular_momentum_y,stage_after_projection_grid_angular_momentum_z,stage_after_projection_max_divergence,stage_after_projection_rms_divergence,stage_after_second_extrapolate_max_grid_speed,stage_after_second_extrapolate_grid_kinetic_energy,stage_after_second_extrapolate_grid_angular_momentum_x,stage_after_second_extrapolate_grid_angular_momentum_y,stage_after_second_extrapolate_grid_angular_momentum_z,stage_after_g2p_max_particle_speed,stage_after_g2p_particle_energy,stage_after_g2p_particle_kinetic_energy,stage_after_g2p_particle_angular_momentum_x,stage_after_g2p_particle_angular_momentum_y,stage_after_g2p_particle_angular_momentum_z,stage_after_advect_max_particle_speed,stage_after_advect_particle_energy,stage_after_advect_particle_kinetic_energy,stage_after_advect_particle_angular_momentum_x,stage_after_advect_particle_angular_momentum_y,stage_after_advect_particle_angular_momentum_z,stage_after_advect_grid_residual_rms,stage_after_advect_grid_residual_energy_per_mass,stage_after_advect_grid_residual_energy_fraction,stage_after_advect_grid_residual_delta_rms,stage_after_advect_grid_residual_delta_energy_per_mass,stage_after_advect_grid_residual_delta_energy_fraction,stage_after_advect_grid_residual_reversal_fraction,stage_after_advect_grid_residual_reversal_energy_per_mass,stage_after_advect_grid_residual_reversal_energy_fraction,center_of_mass_x,center_of_mass_y,center_of_mass_z,total_momentum_x,total_momentum_y,total_momentum_z,orbital_angular_momentum_x,orbital_angular_momentum_y,orbital_angular_momentum_z,represented_angular_momentum_x,represented_angular_momentum_y,represented_angular_momentum_z,core_angular_momentum_x,core_angular_momentum_y,core_angular_momentum_z,core_radius,cfl,cfl_particle_index,cfl_particle_entity,cfl_particle_position_x,cfl_particle_position_y,cfl_particle_position_z,cfl_particle_velocity_x,cfl_particle_velocity_y,cfl_particle_velocity_z,cfl_particle_near_boundary,cfl_particle_boundary_distance,cfl_particle_boundary_collision,cfl_boundary_cell_x,cfl_boundary_cell_y,cfl_boundary_cell_z,cfl_boundary_normal_x,cfl_boundary_normal_y,cfl_boundary_normal_z,cfl_boundary_velocity_before_x,cfl_boundary_velocity_before_y,cfl_boundary_velocity_before_z,cfl_boundary_velocity_after_x,cfl_boundary_velocity_after_y,cfl_boundary_velocity_after_z,cfl_boundary_speed_before,cfl_boundary_speed_after,cfl_boundary_normal_velocity_before,cfl_boundary_normal_velocity_after,cfl_boundary_impulse,invalid_count,out_of_bounds_count,boundary_collision_count,max_poly_coeff
735,73.6,0.1,1,0.1,0,0.1,5932,0.0350176,0.0106756,0.0137314,5932,2,1426,1426,1426,0.559242,680061,680061,0.000113758,0.00828455,0.000168577,5932,0,0,0,0,0,0,0,0,0,0,0,0,680061,0.564427,0,0,-305.382,0.0341703,0.14834,0,0,-305.382,1.00396,716.146,1.00396,830.754,1.00396,746.004,0.981084,0.204552,1426,163,1,77243.9,0.000615745,7.97143e-09,9797.76,225633,117720,9830.59,0.983059,1.00396,59.8393,0,0,-301.641,6.28122e-09,1.63058e-09,0.0341215,0.17446,0,0,-305.228,0.0350176,680061,0.559242,0,0,-305.409,0.0350176,680061,0.559242,0,0,-305.409,2.60872e-06,3.40271e-12,3.60933e-08,1.10996e-07,6.16011e-15,6.53416e-11,0.000168691,5.93723e-20,6.29775e-16,31.8457,12.6863,0,-48.8116,0.694335,0,0,0,-305.409,0,0,-305.409,0,0,-305.409,0,0.00350176,3770,3772,44.4413,23.5022,0,-0.0337872,-0.00920106,0,0,18.5587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
736,73.7,0.1,1,0.1,0,0.1,5932,0.03482,0.0106407,0.0136696,5932,2,1426,1426,1426,0.55422,680062,680062,0.000108156,0.00791216,0.000505732,5932,0,0,0,0,0,0,0,0,0,0,0,0,680061,0.559242,0,0,-305.409,0.0339759,0.146403,0,0,-305.409,1.00388,716.144,1.00388,830.75,1.00388,746.001,0.981084,0.204552,1426,163,1,77243.9,0.000611098,7.91127e-09,9797.78,225633,117720,9829.71,0.982971,1.00388,59.8364,0,0,-301.664,6.21278e-09,1.61827e-09,0.033923,0.172706,0,0,-305.248,0.03482,680061,0.55422,0,0,-305.429,0.03482,680062,0.55422,0,0,-305.429,2.54744e-06,3.24473e-12,3.47294e-08,1.02874e-07,5.29151e-15,5.66368e-11,0.000674764,1.1636e-19,1.24544e-15,31.8449,12.6863,0,-48.7201,0.708094,0,0,0,-305.429,0,0,-305.429,0,0,-305.429,0,0.003482,3770,3772,44.438,23.5013,0,-0.0335946,-0.0091563,0,0,18.562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
737,73.8,0.1,1,0.1,0,0.1,5932,0.0346259,0.0106085,0.0136093,5932,2,1426,1426,1426,0.549345,680062,680063,0.000103236,0.0075857,0.000505732,5932,0,0,0,0,0,0,0,0,0,0,0,0,680062,0.55422,0,0,-305.429,0.0337853,0.145073,0,0,-305.429,1.0038,716.142,1.0038,830.746,1.0038,745.998,0.981083,0.204552,1426,163,1,77243.9,0.000606806,7.85571e-09,9797.8,225632,117720,9828.89,0.982889,1.0038,59.8337,0,0,-301.679,6.14762e-09,1.60691e-09,0.0337277,0.171016,0,0,-305.262,0.0346259,680062,0.549345,0,0,-305.441,0.0346259,680063,0.549345,0,0,-305.441,2.49262e-06,3.10657e-12,3.35457e-08,8.80383e-08,3.87537e-15,4.18475e-11,0.000337382,1.42211e-19,1.53563e-15,31.8441,12.6863,0,-48.6292,0.720906,0,0,0,-305.441,0,0,-305.441,0,0,-305.441,0,0.00346259,3770,3772,44.4346,23.5004,0,-0.0334051,-0.00911321,0,0,18.5654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
738,73.9,0.1,1,0.1,0,0.1,5932,0.034435,0.0105777,0.0135505,5932,2,1426,1426,1426,0.544605,680063,680064,9.88751e-05,0.00729678,0,5932,0,0,0,0,0,0,0,0,0,0,0,0,680063,0.549345,0,0,-305.441,0.0335985,0.143783,0,0,-305.441,1.00372,716.14,1.00372,830.742,1.00372,745.994,0.981083,0.204552,1426,163,1,77243.9,0.00060271,7.80268e-09,9797.81,225632,117720,9828.15,0.982815,1.00372,59.8311,0,0,-301.688,6.08674e-09,1.59606e-09,0.0335355,0.169384,0,0,-305.27,0.034435,680063,0.544605,0,0,-305.448,0.034435,680064,0.544605,0,0,-305.448,2.4432e-06,2.98461e-12,3.25093e-08,8.37021e-08,3.50302e-15,3.81559e-11,0.000337382,2.05324e-19,2.23645e-15,31.8432,12.6864,0,-48.5388,0.732868,0,0,0,-305.448,0,0,-305.448,0,0,-305.448,0,0.0034435,3770,3772,44.4313,23.4995,0,-0.0332186,-0.00907168,0,0,18.5687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
739,74,0.1,1,0.1,0,0.1,5932,0.0342469,0.0105477,0.0134929,5932,2,1426,1426,1426,0.539988,680064,680064,9.4979e-05,0.00703917,0,5932,0,0,0,0,0,0,0,0,0,0,0,0,680064,0.544605,0,0,-305.448,0.0334138,0.142528,0,0,-305.448,1.00364,716.138,1.00364,830.739,1.00364,745.992,0.981083,0.204552,1426,163,1,77243.9,0.000598684,7.75057e-09,9797.83,225632,117720,9827.46,0.982746,1.00364,59.8287,0,0,-301.692,6.0291e-09,1.5854e-09,0.0333459,0.167804,0,0,-305.272,0.0342469,680064,0.539988,0,0,-305.449,0.0342469,680064,0.539988,0,0,-305.449,2.39837e-06,2.8761e-12,3.15952e-08,7.88349e-08,3.10747e-15,3.41369e-11,0,0,0,31.8424,12.6864,0,-48.4488,0.744064,0,0,0,-305.449,0,0,-305.449,0,0,-305.449,0,0.00342469,3770,3772,44.428,23.4986,0,-0.0330346,-0.00903157,0,0,18.572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
740,74.1,0.1,1,0.1,0,0.1,5932,0.0340615,0.0105184,0.0134366,5932,2,1426,1426,1426,0.535485,680065,680065,9.14776e-05,0.00680811,0,5932,0,0,0,0,0,0,0,0,0,0,0,0,680064,0.539988,0,0,-305.449,0.0332311,0.141117,0,0,-305.449,1.00356,716.137,1.00356,830.735,1.00356,745.989,0.981083,0.204552,1426,163,1,77243.9,0.000594587,7.69752e-09,9797.85,225632,117720,9826.83,0.982683,1.00356,59.8264,0,0,-301.691,5.97231e-09,1.57455e-09,0.0331591,0.166271,0,0,-305.269,0.0340615,680064,0.535485,0,0,-305.445,0.0340615,680065,0.535485,0,0,-305.445,2.35603e-06,2.77543e-12,3.07457e-08,7.05253e-08,2.48691e-15,2.75495e-11,0,0,0,31.8416,12.6864,0,-48.3593,0.754565,0,0,0,-305.445,0,0,-305.445,0,0,-305.445,0,0.00340615,3770,3772,44.4247,23.4977,0,-0.0328529,-0.00899287,0,0,18.5753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
741,74.2,0.1,1,0.1,0,0.1,5932,0.0338788,0.0104896,0.0133813,5932,2,1426,1426,1426,0.531086,680065,680066,8.83109e-05,0.0065996,0,5932,0,0,0,0,0,0,0,0,0,0,0,0,680065,0.535485,0,0,-305.445,0.0330513,0.139942,0,0,-305.445,1.00348,716.135,1.00348,830.732,1.00348,745.986,0.981082,0.204552,1426,163,1,77243.9,0.000590255,7.64144e-09,9797.87,225632,117720,9826.24,0.982624,1.00348,59.8242,0,0,-301.686,5.91616e-09,1.56308e-09,0.0329747,0.164782,0,0,-305.262,0.0338788,680065,0.531086,0,0,-305.437,0.0338788,680066,0.531086,0,0,-305.437,2.31744e-06,2.68526e-12,2.99932e-08,7.1488e-08,2.55527e-15,2.85412e-11,0,0,0,31.8408,12.6864,0,-48.2701,0.764432,0,0,0,-305.437,0,0,-305.437,0,0,-305.437,0,0.00338788,3770,3772,44.4214,23.4968,0,-0.0326737,-0.00895551,0,0,18.5786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
742,74.3,0.1,1,0.1,0,0.1,5932,0.1592,0.0108472,0.0147569,5932,2,1427,1427,1427,0.64589,680066,680067,0.00664222,0.450111,0.00421443,5932,0,0,0,0,0,0,0,0,0,0,0,0,680066,0.531086,0,0,-305.437,0.0328742,0.138706,0,0,-305.437,1.00339,716.606,1.00339,831.201,1.00339,746.455,0.981082,0.204481,1427,178,1,77243.9,0.000628319,8.13422e-09,2699.2,225712,117683,10181.9,1.01819,1.00339,60.1611,0,0,-288.963,7.32714e-09,1.66329e-09,0.702786,1.5835,0,0,-291.162,0.1592,680066,0.64589,0,0,-291.365,0.1592,680067,0.64589,0,0,-291.365,8.85267e-05,3.91848e-09,3.59882e-05,8.84824e-05,3.91457e-09,3.59522e-05,0.0170378,2.18433e-11,2.00614e-07,31.84,12.6864,0,-47.9124,0.636262,0,0,0,-291.365,0,0,-291.365,0,0,-291.365,0,0.01592,5620,5622,14.5223,23.9843,0,0.00859377,-0.158968,0,0,13.5223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
743,74.4,0.1,1,0.1,0,0.1,5932,0.11072,0.0106609,0.0138349,5932,2,1426,1426,1426,0.567708,680067,680067,0.00305263,0.220647,0,5932,0,1,0,0,0,0,1,1,1,0,0,0,680067,0.64589,0,0,-291.365,0.107907,0.157463,0,0,-291.365,1.08891,716.161,1.08891,830.779,1.08891,746.044,0.98108,0.204557,1426,163,1,77245.6,0.000603373,7.81111e-09,9743.31,225635,117721,9887.64,0.988764,1.08891,59.8735,0,0,-287.891,5.86192e-09,1.59781e-09,0.114576,0.195731,0,0,-291.595,0.11072,680066,0.567708,0,0,-291.742,0.11072,680067,0.567708,0,0,-291.742,2.74116e-05,3.75698e-10,3.92568e-06,6.52766e-05,2.13052e-09,2.22619e-05,0.00151822,5.24922e-12,5.48493e-08,31.8392,12.6864,0,-47.7824,0.671814,0,0,0,-291.742,0,0,-291.742,0,0,-291.742,0,0.011072,5620,5622,14.5222,23.9733,0,-0.000771575,-0.110717,0,0,13.5222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
744,74.5,0.1,1,0.1,0,0.1,5932,0.0764425,0.0105595,0.013517,5932,2,1426,1426,1426,0.541917,680067,680068,0.00118069,0.0873484,0,5932,0,0,0,0,0,0,0,0,0,0,0,0,680067,0.567708,0,0,-291.742,0.0794488,0.143954,0,0,-291.742,1.06045,716.144,1.06045,830.75,1.06045,746.015,0.981079,0.204553,1426,163,1,77244.2,0.000617251,7.99091e-09,9783.75,225633,117721,9834.8,0.98348,1.06045,59.8487,0,0,-288.098,6.02122e-09,1.63456e-09,0.0792572,0.177704,0,0,-291.748,0.0764425,680067,0.541917,0,0,-291.906,0.0764425,680068,0.541917,0,0,-291.906,1.20454e-05,7.25454e-11,7.94106e-07,1.57441e-05,1.23938e-10,1.35667e-06,0,0,0,31.8384,12.6864,0,-47.6788,0.700365,0,0,0,-291.906,0,0,-291.906,0,0,-291.906,0,0.00764425,5620,5622,14.5219,23.9656,0,-0.00263007,-0.0763972,0,0,13.5219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
745,74.6,0.1,1,0.1,0,0.1,5932,0.0554832,0.010478,0.0133323,5932,2,1426,1426,1426,0.527209,680068,680068,0.000752839,0.0564672,0,5932,0,0,0,0,0,0,0,0,0,0,0,0,680068,0.541917,0,0,-291.906,0.0571335,0.139412,0,0,-291.906,1.03813,716.137,1.03813,830.733,1.03813,746,0.981079,0.204553,1426,163,1,77244.1,0.000608604,7.87898e-09,9792.18,225633,117720,9829.84,0.982984,1.03813,59.8351,0,0,-288.213,5.93066e-09,1.61166e-09,0.0575107,0.168969,0,0,-291.865,0.0554832,680068,0.527209,0,0,-292.029,0.0554832,680068,0.527209,0,0,-292.029,6.38162e-06,2.03625e-11,2.29113e-07,5.95739e-06,1.77453e-11,1.99664e-07,0,0,0,31.8376,12.6864,0,-47.5744,0.719905,0,0,0,-292.029,0,0,-292.029,0,0,-292.029,0,0.00554832,5620,5622,14.5216,23.9601,0,-0.00296289,-0.055404,0,0,13.5216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
746,74.7,0.1,1,0.1,0,0.1,5932,0.0417146,0.0104093,0.0132068,5932,2,1426,1426,1426,0.517326,680069,680069,0.000517925,0.0392166,0,5932,0,0,0,0,0,0,0,0,0,0,0,0,680068,0.527209,0,0,-292.029,0.0426571,0.136521,0,0,-292.029,1.02366,716.133,1.02366,830.723,1.02366,745.991,0.981079,0.204553,1426,163,1,77244,0.000598223,7.74459e-09,9797.06,225633,117720,9826.22,0.982622,1.02366,59.827,0,0,-288.316,5.77521e-09,1.58417e-09,0.0431922,0.163858,0,0,-291.969,0.0417146,680068,0.517326,0,0,-292.135,0.0417146,680069,0.517326,0,0,-292.135,4.01658e-06,8.06647e-12,9.24955e-08,2.67553e-06,3.57924e-12,4.1042e-08,0,0,0,31.8368,12.6865,0,-47.4703,0.735353,0,0,0,-292.135,0,0,-292.135,0,0,-292.135,0,0.00417146,5620,5622,14.5214,23.9559,0,-0.00283866,-0.0416179,0,0,13.5214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
747,74.8,0.1,1,0.1,0,0.1,5932,0.255763,0.0107955,0.0154122,5932,2,1427,1427,1427,0.704534,680070,680070,0.0082609,0.535996,0.00556305,5932,0,0,0,0,0,0,0,0,0,0,0,0,680069,0.517326,0,0,-292.135,0.0327583,0.134443,0,0,-292.135,1.01376,716.606,1.01376,831.67,1.01376,746.461,0.981079,0.204481,1427,178,1,77244,0.000723141,9.36178e-09,3922.98,225799,117703,10587,1.0587,1.01376,60.1061,0,0,-294.812,8.52316e-09,1.9143e-09,0.5837,1.49348,0,0,-298.056,0.255763,680069,0.704534,0,0,-297.954,0.255763,680070,0.704534,0,0,-297.954,0.00015484,1.19877e-08,0.000100934,0.000154826,1.19856e-08,0.000100916,0.020415,1.19246e-08,0.000100402,31.8361,12.6865,0,-42.561,0.808439,0,0,0,-297.954,0,0,-297.954,0,0,-297.954,0,0.0255763,273,275,2.01723,23.9787,0,0.249615,-0.0557409,0,0,1.01723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
748,74.9,0.1,1,0.1,0,0.1,5932,0.146552,0.0106053,0.0140863,5932,2,1426,1426,1426,0.588528,680070,680071,0.00364636,0.258858,0,5932,0,6,0,0,0,0,6,6,1,0,0,0,680070,0.704534,0,0,-297.954,0.187757,0.20548,0,0,-297.954,1.10638,716.196,1.10638,831.221,1.10638,746.036,0.981077,0.204563,1426,163,1,77248.1,0.000673273,8.71573e-09,9560.51,225631,117719,9962.2,0.99622,1.10638,59.8778,0,0,-291.666,6.62315e-09,1.78292e-09,0.150328,0.249151,0,0,-290.893,0.146552,680070,0.588528,0,0,-291.148,0.146552,680071,0.588528,0,0,-291.148,5.36977e-05,1.44172e-09,1.45317e-05,0.000109386,5.98264e-09,6.03014e-05,0.000674878,3.52643e-11,3.55442e-07,31.8353,12.6865,0,-43.131,0.804588,0,0,0,-291.148,0,0,-291.148,0,0,-291.148,0,0.0146552,91,93,1.36613,23.9028,0,0.0347405,-0.142375,0,1,0.366128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
749,75,0.1,1,0.1,0,0.1,5932,0.225587,0.0107677,0.0151467,5932,2,1427,1427,1427,0.680463,680071,680072,0.00637777,0.421068,0.000842886,5932,0,13,0,0,0,0,1,6,0.166667,0,0,0,680071,0.588528,0,0,-291.148,0.112281,0.16276,0,0,-291.148,1.08379,716.608,1.08379,831.328,1.08379,746.254,0.981077,0.204483,1427,178,1,77244.6,0.000664232,8.59907e-09,2665.56,225744,117682,10248.3,1.02483,1.01807,59.9667,0,0,-278.121,7.45113e-09,1.75836e-09,0.685798,1.59839,0,0,-279.581,0.225587,680071,0.680463,0,0,-279.771,0.225587,680072,0.680463,0,0,-279.771,0.000152711,1.16603e-08,0.000101649,0.000144606,1.04555e-08,9.1147e-05,0.000843597,1.45444e-16,1.26793e-12,31.8346,12.6865,0,-40.9778,0.719036,0,0,0,-279.771,0,0,-279.771,0,0,-279.771,0,0.0225587,365,367,3.04808,23.9876,0,0.222804,-0.0353249,0,0,2.04808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
750,75.1,0.1,1,0.1,0,0.1,5932,0.102977,0.0105958,0.0140787,5932,2,1426,1426,1426,0.58789,680072,680072,0.00369622,0.26254,0,5932,0,9,0,0,0,0,9,9,1,0,0,0,680072,0.680463,0,0,-279.771,0.166201,0.180531,0,0,-279.771,1.06448,716.192,1.06448,831.166,1.06448,746.089,0.981075,0.204564,1426,163,1,77248.3,0.000719172,9.30988e-09,9644.71,225638,117722,9930.38,0.993038,1.06448,59.9096,0,0,-279.122,6.75418e-09,1.90447e-09,0.100007,0.223074,0,0,-278.978,0.102977,680072,0.58789,0,0,-279.178,0.102977,680072,0.58789,0,0,-279.178,3.64499e-05,6.64298e-10,6.70298e-06,0.000121662,7.40087e-09,7.46772e-05,0,0,0,31.8339,12.6865,0,-40.9286,0.780597,0,0,0,-279.178,0,0,-279.178,0,0,-279.178,0,0.0102977,275,277,2.67904,23.9824,0,0.0650607,-0.0798204,0,0,1.67904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
751,75.2,0.1,1,0.1,0,0.1,5932,0.0779485,0.0105015,0.013776,5932,2,1426,1426,1426,0.56288,680073,680073,0.00103234,0.0749374,0,5932,0,0,0,0,0,0,0,0,0,0,0,0,680072,0.58789,0,0,-279.178,0.0781216,0.158172,0,0,-279.178,1.05551,716.157,1.05551,831.104,1.05551,746.032,0.981075,0.204553,1426,162,1,77244.2,0.000725006,9.38589e-09,9767.66,225633,117720,9842.83,0.984283,1.05551,59.8662,0,0,-277.887,6.14187e-09,1.91991e-09,0.0787432,0.205492,0,0,-277.779,0.0779485,680072,0.56288,0,0,-277.97,0.0779485,680073,0.56288,0,0,-277.97,1.83283e-05,1.67964e-10,1.77011e-06,2.05489e-05,2.11128e-10,2.22501e-06,0,0,0,31.8333,12.6865,0,-40.9575,0.80227,0,0,0,-277.97,0,0,-277.97,0,0,-277.97,0,0.00779485,181,183,1.60544,23.9486,0,0.0164774,-0.076187,0,1,0.605439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
752,75.3,0.1,1,0.1,0,0.1,5932,0.0730187,0.0104211,0.0135656,5932,2,1426,1426,1426,0.545823,680073,680074,0.000605717,0.0446508,0,5932,0,0,0,0,0,0,0,0,0,0,0,0,680073,0.56288,0,0,-277.97,0.0706738,0.151768,0,0,-277.97,1.05167,716.148,1.05167,831.068,1.05167,746.011,0.981074,0.204553,1426,153,1,77244.1,0.000747578,9.67813e-09,9767.63,225633,117720,9829.96,0.982996,1.05167,59.8476,0,0,-276.598,6.73157e-09,1.97969e-09,0.0749106,0.19464,0,0,-276.642,0.0730187,680073,0.545823,0,0,-276.832,0.0730187,680074,0.545823,0,0,-276.832,1.29617e-05,8.40033e-11,9.12947e-07,6.44614e-06,2.07764e-11,2.25797e-07,0,0,0,31.8326,12.6865,0,-40.9872,0.818038,0,0,0,-276.832,0,0,-276.832,0,0,-276.832,0,0.00730187,181,183,1.60706,23.9415,0,0.0161934,-0.0712004,0,1,0.607061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
753,75.4,0.1,1,0.1,0,0.1,5932,0.0669196,0.0103486,0.013395,5932,2,1426,1426,1426,0.53218,680074,680075,0.000456319,0.0340663,0,5932,0,0,0,0,0,0,0,0,0,0,0,0,680074,0.545823,0,0,-276.832,0.0652456,0.146719,0,0,-276.832,1.04625,716.142,1.04625,831.039,1.04625,745.999,0.981074,0.204553,1426,155,1,77244,0.000754382,9.76622e-09,9771.18,225632,117720,9827.3,0.98273,1.04625,59.8369,0,0,-275.442,7.95026e-09,1.99771e-09,0.0691275,0.186156,0,0,-275.644,0.0669196,680074,0.53218,0,0,-275.834,0.0669196,680075,0.53218,0,0,-275.834,1.01384e-05,5.13939e-11,5.72868e-07,3.17687e-06,5.04624e-12,5.62484e-08,0,0,0,31.8319,12.6865,0,-41.0068,0.832027,0,0,0,-275.834,0,0,-275.834,0,0,-275.834,0,0.00669196,181,183,1.60852,23.935,0,0.0146062,-0.0653061,0,1,0.608523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
754,75.5,0.1,1,0.1,0,0.1,5932,0.0610883,0.0102818,0.0132492,5932,2,1426,1426,1426,0.520656,680075,680076,0.000377321,0.0284788,0,5932,0,0,0,0,0,0,0,0,0,0,0,0,680075,0.53218,0,0,-275.834,0.059827,0.14251,0,0,-275.834,1.04083,716.137,1.04083,831.013,1.04083,745.991,0.981074,0.204553,1426,155,1,77244,0.000754984,9.77401e-09,9775.13,225632,117720,9825.21,0.982521,1.04083,59.8293,0,0,-274.423,7.91394e-09,1.9993e-09,0.0633143,0.179235,0,0,-274.772,0.0610883,680075,0.520656,0,0,-274.963,0.0610883,680076,0.520656,0,0,-274.963,8.27624e-06,3.42481e-11,3.902e-07,2.00755e-06,2.01512e-12,2.2959e-08,0,0,0,31.8312,12.6866,0,-41.0157,0.844914,0,0,0,-274.963,0,0,-274.963,0,0,-274.963,0,0.00610883,181,183,1.60981,23.929,0,0.0128781,-0.0597154,0,1,0.609812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
755,75.6,0.1,1,0.1,0,0.1,5932,0.0558881,0.0102197,0.013121,5932,2,1426,1426,1426,0.510627,680076,680076,0.00032349,0.0246544,0,5932,0,0,0,0,0,0,0,0,0,0,0,0,680076,0.520656,0,0,-274.963,0.0548964,0.138476,0,0,-274.963,1.0359,716.132,1.0359,830.991,1.0359,745.984,0.981074,0.204553,1426,155,1,77244,0.000696079,9.01143e-09,9778.76,225632,117720,9823.51,0.982351,1.0359,59.8234,0,0,-273.524,7.23855e-09,1.84331e-09,0.0580206,0.173467,0,0,-274.005,0.0558881,680076,0.510627,0,0,-274.198,0.0558881,680076,0.510627,0,0,-274.198,6.92526e-06,2.39796e-11,2.78574e-07,1.4568e-06,1.06113e-12,1.23272e-08,0,0,0,31.8305,12.6866,0,-41.015,0.856947,0,0,0,-274.198,0,0,-274.198,0,0,-274.198,0,0.00558881,181,183,1.61095,23.9235,0,0.011319,-0.0547299,0,1,0.610945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
756,75.7,0.1,1,0.1,0,0.1,5932,0.0513557,0.0101615,0.013006,5932,2,1426,1426,1426,0.501716,680077,680077,0.000283146,0.0217704,0,5932,0,0,0,0,0,0,0,0,0,0,0,0,680076,0.510627,0,0,-274.198,0.0505391,0.135384,0,0,-274.198,1.03154,716.129,1.03154,830.972,1.03154,745.979,0.981074,0.204553,1426,154,1,77244,0.000732609,9.48435e-09,9781.93,225632,117719,9822.23,0.982223,1.03154,59.8184,0,0,-272.728,6.4562e-09,1.94005e-09,0.0533461,0.168563,0,0,-273.327,0.0513557,680076,0.501716,0,0,-273.521,0.0513557,680077,0.501716,0,0,-273.521,5.90884e-06,1.74572e-11,2.06404e-07,1.10624e-06,6.11879e-13,7.2345e-09,0,0,0,31.8298,12.6866,0,-41.0062,0.868269,0,0,0,-273.521,0,0,-273.521,0,0,-273.521,0,0.00513557,91,93,1.36671,23.8517,0,0.0059842,-0.0510059,0,1,0.36671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
