step,time,dt,solver_substeps,frame_dt,adaptive_timestep,target_dt,particle_count,max_speed,mean_speed,rms_speed,total_mass,fluid_measure_dimension,fluid_cell_count,fluid_area_estimate,fluid_volume_estimate,kinetic_energy,potential_energy,total_energy,velocity_delta_rms,ringing_index,velocity_reversal_fraction,ringing_particle_count,strong_reversal_count,active_ringing_candidate_count,strong_reversal_fraction,oscillating_particle_count,oscillating_particle_fraction,oscillation_velocity_delta_rms,alternating_acceleration_count,active_acceleration_candidate_count,alternating_acceleration_fraction,strict_ringing_particle_count,strict_ringing_particle_fraction,strict_ringing_velocity_delta_rms,stage_before_step_particle_energy,stage_before_step_particle_kinetic_energy,stage_before_step_particle_angular_momentum_x,stage_before_step_particle_angular_momentum_y,stage_before_step_particle_angular_momentum_z,stage_after_p2g_max_grid_speed,stage_after_p2g_grid_kinetic_energy,stage_after_p2g_grid_angular_momentum_x,stage_after_p2g_grid_angular_momentum_y,stage_after_p2g_grid_angular_momentum_z,stage_after_forces_max_grid_speed,stage_after_forces_grid_kinetic_energy,stage_after_first_extrapolate_max_grid_speed,stage_after_first_extrapolate_grid_kinetic_energy,stage_after_boundary_max_grid_speed,stage_after_boundary_grid_kinetic_energy,stage_before_projection_max_divergence,stage_before_projection_rms_divergence,projection_fluid_cell_count,projection_iterations,projection_converged,projection_initial_residual,projection_final_residual,projection_residual_ratio,pressure_min,pressure_max,pressure_mean,max_pressure_gradient,max_projection_velocity_delta,stage_after_projection_max_grid_speed,stage_after_projection_grid_kinetic_energy,stage_after_projection_grid_angular_momentum_x,stage_after_projection_grid_angular_momentum_y,stage_after_projection_grid_angular_momentum_z,stage_after_projection_max_divergence,stage_after_projection_rms_divergence,stage_after_second_extrapolate_max_grid_speed,stage_after_second_extrapolate_grid_kinetic_energy,stage_after_second_extrapolate_grid_angular_momentum_x,stage_after_second_extrapolate_grid_angular_momentum_y,stage_after_second_extrapolate_grid_angular_momentum_z,stage_after_g2p_max_particle_speed,stage_after_g2p_particle_energy,stage_after_g2p_particle_kinetic_energy,stage_after_g2p_particle_angular_momentum_x,stage_after_g2p_particle_angular_momentum_y,stage_after_g2p_particle_angular_momentum_z,stage_after_advect_max_particle_speed,stage_after_advect_particle_energy,stage_after_advect_particle_kinetic_energy,stage_after_advect_particle_angular_momentum_x,stage_after_advect_particle_angular_momentum_y,stage_after_advect_particle_angular_momentum_z,stage_after_advect_grid_residual_rms,stage_after_advect_grid_residual_energy_per_mass,stage_after_advect_grid_residual_energy_fraction,stage_after_advect_grid_residual_delta_rms,stage_after_advect_grid_residual_delta_energy_per_mass,stage_after_advect_grid_residual_delta_energy_fraction,stage_after_advect_grid_residual_reversal_fraction,stage_after_advect_grid_residual_reversal_energy_per_mass,stage_after_advect_grid_residual_reversal_energy_fraction,center_of_mass_x,center_of_mass_y,center_of_mass_z,total_momentum_x,total_momentum_y,total_momentum_z,orbital_angular_momentum_x,orbital_angular_momentum_y,orbital_angular_momentum_z,represented_angular_momentum_x,represented_angular_momentum_y,represented_angular_momentum_z,core_angular_momentum_x,core_angular_momentum_y,core_angular_momentum_z,core_radius,cfl,cfl_particle_index,cfl_particle_entity,cfl_particle_position_x,cfl_particle_position_y,cfl_particle_position_z,cfl_particle_velocity_x,cfl_particle_velocity_y,cfl_particle_velocity_z,cfl_particle_near_boundary,cfl_particle_boundary_distance,cfl_particle_boundary_collision,cfl_boundary_cell_x,cfl_boundary_cell_y,cfl_boundary_cell_z,cfl_boundary_normal_x,cfl_boundary_normal_y,cfl_boundary_normal_z,cfl_boundary_velocity_before_x,cfl_boundary_velocity_before_y,cfl_boundary_velocity_before_z,cfl_boundary_velocity_after_x,cfl_boundary_velocity_after_y,cfl_boundary_velocity_after_z,cfl_boundary_speed_before,cfl_boundary_speed_after,cfl_boundary_normal_velocity_before,cfl_boundary_normal_velocity_after,cfl_boundary_impulse,invalid_count,out_of_bounds_count,boundary_collision_count,max_poly_coeff
888,88.9,0.1,1,0.1,0,0.1,635376,10.6199,3.62255,3.94433,635376,3,57233,0,57233,4.94251e+06,4.63885e+07,5.1331e+07,0.158162,0.0400987,3.14774e-06,635376,1,363479,2.75119e-06,0,0,0,14775,269880,0.0547466,13,2.04603e-05,0.228161,5.13342e+07,5.08814e+06,0,0,0,8.96496,544459,0,0,0,8.96496,565277,8.05441,656625,8.05441,614013,8.90239,0.274493,57233,2000,0,656681,4.76016e-08,7.24881e-14,1401.32,233274,84024.6,32384.9,3.23849,8.23883,582477,0,0,0,2.40193e-12,2.28209e-13,8.23883,616963,0,0,0,10.6199,5.11885e+07,4.94251e+06,0,0,0,10.6199,5.1331e+07,4.94251e+06,0,0,0,0.148348,0.0110035,0.00141454,0.0826633,0.00341661,0.000439216,0.00410623,0.000438266,5.63406e-05,30.1188,8.44236,31.8645,-2.02143e+06,127655,142785,-264813,-491134,-1.11382e+07,-264813,-491134,-1.11382e+07,0,0,0,0,1.06199,294025,294028,19.1054,1.41733,33.6046,-10.5508,0.5625,-1.07105,1,0.417325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
889,89,0.1,1,0.1,0,0.1,635376,9.66194,3.55242,3.88061,635376,3,57276,0,57276,4.78411e+06,4.65544e+07,5.13385e+07,0.147724,0.0380673,1.57387e-06,635376,0,397053,0,0,0,0,946,351681,0.00268994,8,1.2591e-05,0.363701,5.1331e+07,4.94251e+06,0,0,0,8.43966,527641,0,0,0,8.43966,545549,7.85573,637831,7.85573,596446,6.33328,0.265126,57276,2000,0,634509,4.19609e-08,6.61313e-14,1219.25,182682,82358.9,68669,6.8669,11.0702,566042,0,0,0,4.14102e-12,2.40387e-13,11.0702,599153,0,0,0,9.66194,5.11726e+07,4.78411e+06,0,0,0,9.66194,5.13385e+07,4.78411e+06,0,0,0,0.148184,0.0109792,0.00145815,0.0596953,0.00178176,0.000236635,0.00412039,0.000348216,4.62464e-05,29.8079,8.46897,31.8882,-1.97205e+06,151442,150747,-259770,-467825,-1.10773e+07,-259770,-467825,-1.10773e+07,0,0,0,0,0.966194,294025,294028,18.7547,1.42613,33.6577,-9.5796,0.86059,-0.918607,1,0.42613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
890,89.1,0.1,1,0.1,0,0.1,635376,10.5278,3.47031,3.80432,635376,3,57314,0,57314,4.59785e+06,4.67342e+07,5.13321e+07,0.18347,0.0482268,4.56423e-05,635376,16,389115,4.11189e-05,0,0,0,6849,314520,0.021776,21,3.30513e-05,0.355214,5.13385e+07,4.78411e+06,0,0,0,8.17236,512804,0,0,0,8.17236,528718,7.68609,617035,7.68609,576347,6.15606,0.267725,57314,2000,0,640942,4.82042e-08,7.52084e-14,1257.14,183252,81991.6,100281,10.0281,13.0967,546061,0,0,0,3.75255e-12,2.26197e-13,13.0967,579565,0,0,0,10.5278,5.11522e+07,4.59785e+06,0,0,0,10.5278,5.13321e+07,4.59785e+06,0,0,0,0.158098,0.0124975,0.00172703,0.0829593,0.00344112,0.000475528,0.00504426,0.000673116,9.30178e-05,29.5062,8.49782,31.913,-1.9142e+06,165404,157395,-217136,-478270,-1.09916e+07,-217136,-478270,-1.09916e+07,0,0,0,0,1.05278,317256,317259,16.4627,2.52237,35.4804,-10.1457,-1.84474,2.12065,0,1.52237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0
891,89.2,0.1,1,0.1,0,0.1,635376,9.29596,3.37725,3.71741,635376,3,57256,0,57256,4.39017e+06,4.69404e+07,5.13306e+07,0.20997,0.0564829,2.67558e-05,635376,10,479536,2.08535e-05,0,0,0,23246,405123,0.0573801,28,4.40684e-05,0.192634,5.13321e+07,4.59785e+06,0,0,0,8.04326,492452,0,0,0,8.04326,507417,7.43235,593257,7.43235,553791,7.32065,0.27668,57256,2000,0,662045,4.90229e-08,7.40476e-14,1361.53,231136,83889.5,93301.2,9.33012,12.9101,522099,0,0,0,4.12659e-12,2.4865e-13,12.9101,553806,0,0,0,9.29596,5.11244e+07,4.39017e+06,0,0,0,9.29596,5.13306e+07,4.39017e+06,0,0,0,0.166574,0.0138735,0.00200787,0.107751,0.00580511,0.000840155,0.00721935,0.00158694,0.000229673,29.215,8.5309,31.938,-1.84773e+06,192120,158889,-310638,-460254,-1.10111e+07,-310638,-460254,-1.10111e+07,0,0,0,0,0.929596,317256,317259,16.1375,2.54447,35.497,-9.0157,-1.11192,1.97372,0,1.54447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
892,89.3,0.1,1,0.1,0,0.1,635376,9.20518,3.26678,3.61648,635376,3,57246,0,57246,4.15501e+06,4.71796e+07,5.13346e+07,0.200732,0.0555048,1.88865e-05,635376,8,496686,1.61068e-05,0,0,0,18709,448632,0.0417023,31,4.879e-05,0.319824,5.13306e+07,4.39017e+06,0,0,0,8.46135,469102,0,0,0,8.46135,481726,7.39148,566332,7.39148,528134,7.36657,0.277718,57246,2000,0,664471,4.72439e-08,7.11e-14,1518.01,208759,85102.9,71553.5,7.15535,8.5926,496165,0,0,0,4.59022e-12,2.83464e-13,8.5926,526948,0,0,0,9.20518,5.10954e+07,4.15501e+06,0,0,0,9.20518,5.13346e+07,4.15501e+06,0,0,0,0.168974,0.014276,0.00218306,0.0985744,0.00485846,0.000742946,0.00684634,0.000897981,0.000137317,28.9357,8.56928,31.9638,-1.77153e+06,225601,164053,-474134,-456714,-1.09334e+07,-474134,-456714,-1.09334e+07,0,0,0,0,0.920518,1861,1864,3.43598,18.4453,36.6311,-2.88841,8.70286,0.807806,0,2.43598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0
893,89.4,0.1,1,0.1,0,0.1,635376,9.67412,3.14262,3.50314,635376,3,57266,0,57266,3.89867e+06,4.74476e+07,5.13463e+07,0.181385,0.0517777,2.51819e-05,635376,6,511728,1.1725e-05,0,0,0,6988,463118,0.015089,44,6.92503e-05,0.240875,5.13346e+07,4.15501e+06,0,0,0,8.68122,444875,0,0,0,8.68122,454463,7.67146,536683,7.67146,499796,7.16804,0.272232,57266,2000,0,651461,4.96217e-08,7.61699e-14,941.467,192874,85221.4,27851.6,2.78516,9.18153,468487,0,0,0,3.77309e-12,2.45796e-13,9.18153,497875,0,0,0,9.67412,5.10783e+07,3.89867e+06,0,0,0,9.67412,5.13463e+07,3.89867e+06,0,0,0,0.166975,0.0139402,0.00227188,0.0693782,0.00240667,0.000392221,0.00435175,0.000281606,4.58941e-05,28.6695,8.61228,31.9898,-1.68937e+06,255107,165047,-554236,-427182,-1.07564e+07,-554236,-427182,-1.07564e+07,0,0,0,0,0.967412,1861,1864,3.19387,19.3216,36.7072,-2.83525,9.20957,0.856574,0,2.19387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
894,89.5,0.1,1,0.1,0,0.1,635376,9.76024,3.01388,3.38188,635376,3,57194,0,57194,3.63344e+06,4.77331e+07,5.13665e+07,0.178886,0.0528954,3.46252e-05,635376,8,492836,1.62326e-05,0,0,0,1310,477695,0.00274234,45,7.08242e-05,0.246674,5.13463e+07,3.89867e+06,0,0,0,8.81389,417738,0,0,0,8.62339,425067,7.83289,501747,7.83289,466587,3.72727,0.265915,57194,2000,0,635943,4.95067e-08,7.78478e-14,401.161,193501,83464.3,65848.5,6.58485,9.04683,436385,0,0,0,3.19042e-12,2.16074e-13,9.04683,463357,0,0,0,9.76024,5.10811e+07,3.63344e+06,0,0,0,9.76024,5.13665e+07,3.63344e+06,0,0,0,0.167458,0.0140211,0.00245185,0.0637535,0.00203225,0.000355378,0.00272909,0.000309204,5.40701e-05,28.4168,8.65807,32.0162,-1.60371e+06,273284,167973,-625448,-419762,-1.05741e+07,-625448,-419762,-1.05741e+07,0,0,0,0,0.976024,1861,1864,2.95955,20.1802,36.8053,-2.71424,9.3206,1.01074,0,1.95955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
895,89.6,0.1,1,0.1,0,0.1,635376,10.0383,2.87072,3.24663,635376,3,57250,0,57250,3.34863e+06,4.80371e+07,5.13857e+07,0.195208,0.0601263,6.45287e-05,635376,8,499825,1.60056e-05,0,0,0,2734,475656,0.00574785,37,5.82332e-05,0.24831,5.13665e+07,3.63344e+06,0,0,0,9.13756,389356,0,0,0,9.10789,394939,8.15656,468943,8.15656,435289,5.64129,0.267115,57250,2000,0,639125,4.44136e-08,6.94914e-14,2024.11,199118,84460.4,32874.3,3.28743,9.27657,404826,0,0,0,3.92525e-12,3.06318e-13,9.27657,430016,0,0,0,10.0383,5.10817e+07,3.34863e+06,0,0,0,10.0383,5.13857e+07,3.34863e+06,0,0,0,0.16888,0.0142602,0.00270576,0.0640475,0.00205104,0.000389169,0.00220972,0.000193246,3.6667e-05,28.1793,8.70685,32.043,-1.50716e+06,292625,170397,-688221,-426137,-1.04284e+07,-688221,-426137,-1.04284e+07,0,0,0,0,1.00383,182805,182808,3.44481,20.8113,38.5334,-4.04572,9.15356,0.782733,0,2.44481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
896,89.7,0.1,1,0.1,0,0.1,635376,10.3769,2.72085,3.1019,635376,3,57195,0,57195,3.05672e+06,4.8348e+07,5.14048e+07,0.206143,0.0664569,9.12845e-05,635376,22,491041,4.48028e-05,0,0,0,1863,471314,0.00395278,39,6.1381e-05,0.312311,5.13857e+07,3.34863e+06,0,0,0,9.38924,359450,0,0,0,9.38924,363499,8.36715,431667,8.36715,399592,3.42042,0.264645,57195,2000,0,632912,3.84056e-08,6.06809e-14,1451.71,195751,82618.6,78674.3,7.86743,9.75545,370004,0,0,0,3.08092e-12,2.22326e-13,9.75545,393165,0,0,0,10.3769,5.10938e+07,3.05672e+06,0,0,0,10.3769,5.14048e+07,3.05672e+06,0,0,0,0.169464,0.014359,0.0029847,0.0585136,0.00171192,0.000355842,0.00364666,0.000296976,6.17299e-05,27.9574,8.75674,32.0695,-1.40896e+06,300262,167838,-872710,-417442,-1.01915e+07,-872710,-417442,-1.01915e+07,0,0,0,0,1.03769,365006,365009,2.01244,21.9133,37.4707,-1.89414,10.1542,0.992856,0,1.01244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
897,89.8,0.1,1,0.1,0,0.1,635376,10.7383,2.56101,2.94415,635376,3,57245,0,57245,2.75372e+06,4.86652e+07,5.1419e+07,0.222858,0.0756951,7.08242e-05,635376,17,493746,3.44307e-05,0,0,0,5013,467122,0.0107317,16,2.51819e-05,0.375714,5.14048e+07,3.05672e+06,0,0,0,9.48251,328300,0,0,0,9.33769,331628,8.50151,396371,8.50151,365973,7.1921,0.267489,57245,2000,0,639993,4.25242e-08,6.64448e-14,1346.13,197774,82870.1,76728.8,7.67288,10.0539,336083,0,0,0,4.09972e-12,2.50488e-13,10.0539,357150,0,0,0,10.7383,5.11018e+07,2.75372e+06,0,0,0,10.7383,5.1419e+07,2.75372e+06,0,0,0,0.168528,0.0142009,0.00327663,0.0710292,0.00252257,0.000582042,0.00474522,0.000511191,0.000117949,27.7517,8.80763,32.0964,-1.30567e+06,307614,171000,-899838,-423664,-9.93434e+06,-899838,-423664,-9.93434e+06,0,0,0,0,1.07383,365006,365009,1.88718,22.9042,37.5509,-1.5647,10.5866,0.887008,1,0.887176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
898,89.9,0.1,1,0.1,0,0.1,635376,10.8315,2.39266,2.77512,635376,3,57180,0,57180,2.4466e+06,4.89916e+07,5.14382e+07,0.215608,0.0776935,3.77729e-05,635376,0,514422,0,0,0,0,5092,486238,0.0104722,9,1.41648e-05,0.292645,5.1419e+07,2.75372e+06,0,0,0,9.87343,297613,0,0,0,9.63966,300446,8.89243,357347,8.89243,328650,9.14205,0.270393,57180,2000,0,646572,4.85374e-08,7.50688e-14,1260.59,195837,83010.3,30932.4,3.09324,10.1512,298761,0,0,0,2.11009e-12,2.04418e-13,10.1512,316986,0,0,0,10.8315,5.11118e+07,2.4466e+06,0,0,0,10.8315,5.14382e+07,2.4466e+06,0,0,0,0.16068,0.012909,0.00335242,0.0682057,0.00232601,0.000604058,0.00409521,0.000386596,0.000100398,27.5627,8.85998,32.1239,-1.20049e+06,318222,174684,-871331,-442904,-9.5005e+06,-871331,-442904,-9.5005e+06,0,0,0,0,1.08315,365006,365009,1.78325,23.9002,37.6289,-1.24094,10.7295,0.812093,1,0.783249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
899,90,0.1,1,0.1,0,0.1,635376,10.678,2.22041,2.59751,635376,3,57221,0,57221,2.14347e+06,4.93144e+07,5.14579e+07,0.211184,0.0813025,4.56423e-05,635376,8,506823,1.57846e-05,0,0,0,665,498909,0.00133291,2,3.14774e-06,0.414351,5.14382e+07,2.4466e+06,0,0,0,9.99286,264435,0,0,0,9.74929,266284,9.01186,318696,9.01186,292070,4.0163,0.262538,57221,2000,0,628015,4.14182e-08,6.59509e-14,1045.13,194717,81094.3,18281.2,1.82812,9.9841,263411,0,0,0,3.93058e-12,2.26919e-13,9.9841,279345,0,0,0,10.678,5.1135e+07,2.14347e+06,0,0,0,10.678,5.14579e+07,2.14347e+06,0,0,0,0.149468,0.0111703,0.00331115,0.0402627,0.000810542,0.000240265,0.00220499,1.60493e-05,4.75741e-06,27.3905,8.91177,32.1515,-1.09405e+06,316148,175768,-915634,-451927,-9.04602e+06,-915634,-451927,-9.04602e+06,0,0,0,0,1.0678,365006,365009,1.70034,24.8804,37.7033,-0.935922,10.612,0.728154,1,0.70034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
900,90.1,0.1,1,0.1,0,0.1,635376,10.2621,2.04512,2.41077,635376,3,57199,0,57199,1.84634e+06,4.96242e+07,5.14705e+07,0.219617,0.0910981,6.92503e-05,635376,20,523258,3.82221e-05,0,0,0,321,502151,0.00063925,1,1.57387e-06,0.414752,5.14579e+07,2.14347e+06,0,0,0,9.87447,231541,0,0,0,9.68423,233503,8.89347,280590,8.89347,256304,3.21421,0.260306,57199,2000,0,622556,4.58776e-08,7.36923e-14,1023.39,191555,79377.8,57006.7,5.70067,9.57134,228310,0,0,0,3.79405e-12,2.27954e-13,9.57134,241821,0,0,0,10.2621,5.11607e+07,1.84634e+06,0,0,0,10.2621,5.14705e+07,1.84634e+06,0,0,0,0.137847,0.00950088,0.00326951,0.0392622,0.000770759,0.000265239,0.00227267,7.00726e-05,2.41139e-05,27.2351,8.96147,32.1793,-987064,304460,176472,-937768,-459560,-8.54284e+06,-937768,-459560,-8.54284e+06,0,0,0,0,1.02621,365006,365009,1.63836,25.8214,37.7757,-0.640855,10.22,0.672395,1,0.638364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
901,90.2,0.1,1,0.1,0,0.1,635376,9.72679,1.86248,2.21425,635376,3,57179,0,57179,1.55759e+06,4.99227e+07,5.14803e+07,0.225314,0.101757,6.45287e-05,635376,2,526922,3.79563e-06,0,0,0,7243,515445,0.0140519,0,0,0,5.14705e+07,1.84634e+06,0,0,0,9.5353,201254,0,0,0,9.42162,204141,8.5543,244044,8.5543,221836,6.47706,0.263051,57179,2000,0,629010,4.40889e-08,7.00926e-14,1130.28,194208,79565.1,21635.7,2.16357,9.0709,193709,0,0,0,3.09031e-12,2.00448e-13,9.0709,204587,0,0,0,9.72679,5.11818e+07,1.55759e+06,0,0,0,9.72679,5.14803e+07,1.55759e+06,0,0,0,0.126833,0.00804327,0.00328103,0.0413732,0.000855871,0.000349129,0.00266299,0.000104834,4.27642e-05,27.0964,9.00937,32.2068,-880978,294704,174900,-979752,-457098,-7.85684e+06,-979752,-457098,-7.85684e+06,0,0,0,0,0.972679,365006,365009,1.59205,26.7161,37.8475,-0.421878,9.69712,0.631133,1,0.592051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
902,90.3,0.1,1,0.1,0,0.1,635376,9.03366,1.68268,2.01372,635376,3,57197,0,57197,1.28825e+06,5.01932e+07,5.14814e+07,0.237166,0.117775,0.000237655,635376,95,518902,0.000183079,0,0,0,713,513300,0.00138905,0,0,0,5.14803e+07,1.55759e+06,0,0,0,9.10629,170588,0,0,0,9.0351,174245,8.12529,208934,8.12529,189147,3.55122,0.259688,57197,2000,0,621068,4.11482e-08,6.62539e-14,471.694,187185,76564.8,92833.2,9.28332,10.0754,162227,0,0,0,3.74234e-12,2.14186e-13,10.0754,170685,0,0,0,9.03366,5.1211e+07,1.28825e+06,0,0,0,9.03366,5.14814e+07,1.28825e+06,0,0,0,0.119631,0.00715581,0.00352932,0.0454417,0.00103247,0.000509226,0.00269289,0.000366055,0.000180542,26.9741,9.05277,32.2345,-777824,267739,175971,-899033,-467155,-7.08839e+06,-899033,-467155,-7.08839e+06,0,0,0,0,0.903366,365006,365009,1.55617,27.5538,37.9212,-0.275822,9.0076,0.627802,1,0.556169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0
903,90.4,0.1,1,0.1,0,0.1,635376,8.22699,1.50026,1.8064,635376,3,57217,0,57217,1.03664e+06,5.0444e+07,5.14806e+07,0.244163,0.135166,0.000278575,635376,52,531886,9.77653e-05,0,0,0,3634,523202,0.00694569,0,0,0,5.14814e+07,1.28825e+06,0,0,0,8.6956,141546,0,0,0,8.50475,147786,7.7146,176629,7.7146,159316,7.89158,0.264834,57217,2000,0,633485,4.39835e-08,6.9431e-14,-99.3032,211367,77239.7,69379.2,6.93792,7.85792,131643,0,0,0,3.33719e-12,2.62241e-13,7.85792,137522,0,0,0,8.22699,5.12298e+07,1.03664e+06,0,0,0,8.22699,5.14806e+07,1.03664e+06,0,0,0,0.111354,0.00619985,0.00380001,0.0611266,0.00186823,0.00114508,0.00401495,0.000350012,0.000214529,26.8679,9.093,32.2613,-674666,249189,170079,-1.06994e+06,-486607,-6.29852e+06,-1.06994e+06,-486607,-6.29852e+06,0,0,0,0,0.822699,365006,365009,1.52985,28.3226,38.0005,-0.16667,8.19728,0.678389,1,0.52985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
904,90.5,0.1,1,0.1,0,0.1,635376,7.35998,1.3174,1.59621,635376,3,57285,0,57285,809431,5.06692e+07,5.14786e+07,0.239677,0.150154,0.000138501,635376,8,541907,1.47627e-05,0,0,0,2694,536282,0.00502348,0,0,0,5.14806e+07,1.03664e+06,0,0,0,8.02474,114153,0,0,0,7.97939,121965,7.04374,146882,7.04374,131910,6.94151,0.262442,57285,2000,0,628135,4.66523e-08,7.42711e-14,435.597,190079,76617.9,20767.7,2.07677,7.10652,104872,0,0,0,4.42693e-12,2.41135e-13,7.10652,108630,0,0,0,7.35998,5.12534e+07,809431,0,0,0,7.35998,5.14786e+07,809431,0,0,0,0.101785,0.00518005,0.00406617,0.0408914,0.000836053,0.000656274,0.00315246,0.000119481,9.37883e-05,26.7779,9.12913,32.2885,-571888,224610,172889,-1.01501e+06,-488160,-5.4654e+06,-1.01501e+06,-488160,-5.4654e+06,0,0,0,0,0.735998,365006,365009,1.51136,29.009,38.0831,-0.092778,7.32485,0.712263,1,0.511358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
905,90.6,0.1,1,0.1,0,0.1,635376,6.47249,1.14065,1.38712,635376,3,57303,0,57303,611268,5.08621e+07,5.14734e+07,0.240304,0.173239,0.000297462,635376,28,555394,5.04147e-05,0,0,0,443,550133,0.00080526,0,0,0,5.14786e+07,809431,0,0,0,7.32485,89076.7,0,0,0,7.32485,99034.2,6.34385,119293,6.34385,106576,4.19787,0.259056,57303,2000,0,620129,4.11546e-08,6.63646e-14,43.6693,185602,74995.8,16819.4,1.68194,6.34822,80212.4,0,0,0,2.30799e-12,2.21114e-13,6.34822,82088.4,0,0,0,6.47249,5.12804e+07,611268,0,0,0,6.47249,5.14734e+07,611268,0,0,0,0.0922384,0.00425396,0.00442174,0.0232721,0.000270795,0.000281476,0.00191855,2.35888e-06,2.45192e-06,26.7036,9.16008,32.3155,-472356,192974,171747,-1.00728e+06,-503549,-4.52822e+06,-1.00728e+06,-503549,-4.52822e+06,0,0,0,0,0.647249,365006,365009,1.49676,29.6102,38.1617,-0.0488555,6.43419,0.701392,1,0.496763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
906,90.7,0.1,1,0.1,0,0.1,635376,5.55978,0.973285,1.18304,635376,3,57324,0,57324,444631,5.10199e+07,5.14645e+07,0.244507,0.206677,0.00218768,635376,648,567504,0.00114184,0,0,0,334,564021,0.000592177,0,0,0,5.14734e+07,611268,0,0,0,6.18007,67571.7,0,0,0,6.16113,80327.8,5.19907,97198.5,5.19907,86357.9,2.79247,0.258269,57324,2000,0,618360,4.32538e-08,6.99493e-14,-139.842,184243,74197.1,16675.4,1.66754,5.24537,60236.9,0,0,0,4.7016e-12,2.37073e-13,5.24537,60519.6,0,0,0,5.55978,5.13067e+07,444631,0,0,0,5.55978,5.14645e+07,444631,0,0,0,0.0855709,0.00366119,0.00523183,0.0198956,0.000197917,0.000282823,0.00130002,1.46794e-06,2.09768e-06,26.6448,9.18539,32.3423,-374159,158178,170614,-989723,-518832,-3.53516e+06,-989723,-518832,-3.53516e+06,0,0,0,0,0.555978,365006,365009,1.48284,30.1232,38.2404,-0.02695,5.51158,0.729982,1,0.482838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
907,90.8,0.1,1,0.1,0,0.1,635376,4.90006,0.824542,0.991331,635376,3,57372,0,57372,312204,5.11401e+07,5.14523e+07,0.24839,0.250562,0.00341215,635376,952,577729,0.00164783,0,0,0,650,572964,0.00113445,0,0,0,5.14645e+07,444631,0,0,0,5.48144,49255.3,0,0,0,5.45606,65095.8,4.50044,79136,4.50044,69761,1.93861,0.258342,57372,2000,0,618793,4.6137e-08,7.45597e-14,-294.544,183226,73534.1,19497.8,1.94978,4.50044,43814,0,0,0,3.20785e-12,2.2065e-13,4.49071,42937.7,0,0,0,4.90006,5.13321e+07,312204,0,0,0,4.90006,5.14523e+07,312204,0,0,0,0.0809231,0.00327427,0.00666357,0.0183594,0.000168534,0.000342989,0.00150619,2.13783e-06,4.35077e-06,26.6011,9.20468,32.369,-277583,120788,169492,-964006,-536456,-2.48961e+06,-964006,-536456,-2.48961e+06,0,0,0,0,0.490006,416004,416007,22.3138,2.57465,46.5745,0.168421,-4.88751,0.307335,0,1.57465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
