step,time,dt,solver_substeps,frame_dt,adaptive_timestep,target_dt,particle_count,max_speed,mean_speed,rms_speed,total_mass,fluid_measure_dimension,fluid_cell_count,fluid_area_estimate,fluid_volume_estimate,kinetic_energy,potential_energy,total_energy,velocity_delta_rms,ringing_index,velocity_reversal_fraction,ringing_particle_count,strong_reversal_count,active_ringing_candidate_count,strong_reversal_fraction,oscillating_particle_count,oscillating_particle_fraction,oscillation_velocity_delta_rms,alternating_acceleration_count,active_acceleration_candidate_count,alternating_acceleration_fraction,strict_ringing_particle_count,strict_ringing_particle_fraction,strict_ringing_velocity_delta_rms,stage_before_step_particle_energy,stage_before_step_particle_kinetic_energy,stage_before_step_particle_angular_momentum_x,stage_before_step_particle_angular_momentum_y,stage_before_step_particle_angular_momentum_z,stage_after_p2g_max_grid_speed,stage_after_p2g_grid_kinetic_energy,stage_after_p2g_grid_angular_momentum_x,stage_after_p2g_grid_angular_momentum_y,stage_after_p2g_grid_angular_momentum_z,stage_after_forces_max_grid_speed,stage_after_forces_grid_kinetic_energy,stage_after_first_extrapolate_max_grid_speed,stage_after_first_extrapolate_grid_kinetic_energy,stage_after_boundary_max_grid_speed,stage_after_boundary_grid_kinetic_energy,stage_before_projection_max_divergence,stage_before_projection_rms_divergence,projection_fluid_cell_count,projection_iterations,projection_converged,projection_initial_residual,projection_final_residual,projection_residual_ratio,pressure_min,pressure_max,pressure_mean,max_pressure_gradient,max_projection_velocity_delta,stage_after_projection_max_grid_speed,stage_after_projection_grid_kinetic_energy,stage_after_projection_grid_angular_momentum_x,stage_after_projection_grid_angular_momentum_y,stage_after_projection_grid_angular_momentum_z,stage_after_projection_max_divergence,stage_after_projection_rms_divergence,stage_after_second_extrapolate_max_grid_speed,stage_after_second_extrapolate_grid_kinetic_energy,stage_after_second_extrapolate_grid_angular_momentum_x,stage_after_second_extrapolate_grid_angular_momentum_y,stage_after_second_extrapolate_grid_angular_momentum_z,stage_after_g2p_max_particle_speed,stage_after_g2p_particle_energy,stage_after_g2p_particle_kinetic_energy,stage_after_g2p_particle_angular_momentum_x,stage_after_g2p_particle_angular_momentum_y,stage_after_g2p_particle_angular_momentum_z,stage_after_advect_max_particle_speed,stage_after_advect_particle_energy,stage_after_advect_particle_kinetic_energy,stage_after_advect_particle_angular_momentum_x,stage_after_advect_particle_angular_momentum_y,stage_after_advect_particle_angular_momentum_z,stage_after_advect_grid_residual_rms,stage_after_advect_grid_residual_energy_per_mass,stage_after_advect_grid_residual_energy_fraction,stage_after_advect_grid_residual_delta_rms,stage_after_advect_grid_residual_delta_energy_per_mass,stage_after_advect_grid_residual_delta_energy_fraction,stage_after_advect_grid_residual_reversal_fraction,stage_after_advect_grid_residual_reversal_energy_per_mass,stage_after_advect_grid_residual_reversal_energy_fraction,center_of_mass_x,center_of_mass_y,center_of_mass_z,total_momentum_x,total_momentum_y,total_momentum_z,orbital_angular_momentum_x,orbital_angular_momentum_y,orbital_angular_momentum_z,represented_angular_momentum_x,represented_angular_momentum_y,represented_angular_momentum_z,core_angular_momentum_x,core_angular_momentum_y,core_angular_momentum_z,core_radius,cfl,cfl_particle_index,cfl_particle_entity,cfl_particle_position_x,cfl_particle_position_y,cfl_particle_position_z,cfl_particle_velocity_x,cfl_particle_velocity_y,cfl_particle_velocity_z,cfl_particle_near_boundary,cfl_particle_boundary_distance,cfl_particle_boundary_collision,cfl_boundary_cell_x,cfl_boundary_cell_y,cfl_boundary_cell_z,cfl_boundary_normal_x,cfl_boundary_normal_y,cfl_boundary_normal_z,cfl_boundary_velocity_before_x,cfl_boundary_velocity_before_y,cfl_boundary_velocity_before_z,cfl_boundary_velocity_after_x,cfl_boundary_velocity_after_y,cfl_boundary_velocity_after_z,cfl_boundary_speed_before,cfl_boundary_speed_after,cfl_boundary_normal_velocity_before,cfl_boundary_normal_velocity_after,cfl_boundary_impulse,invalid_count,out_of_bounds_count,boundary_collision_count,max_poly_coeff
59,3,0.05,1,0.05,0,0.05,5932,8.68262,1.64361,1.89841,5932,2,1520,1520,1520,10689.4,733840,744529,0.160715,0.0846576,0,5932,0,3041,0,0,0,0,2,2762,0.000724113,0,0,0,744590,11952.3,0,0,3471.93,8.30327,3867.02,0,0,3471.93,8.30327,3721.67,8.30327,5448.38,8.30327,5352.75,0.843973,0.11249,1520,189,1,87713.5,0.000759216,8.65564e-09,-1723.51,231817,107133,22846.2,1.14231,8.35059,5177.78,0,0,4129.14,3.05261e-09,9.73674e-10,8.35059,5241.58,0,0,3759.31,8.68262,743327,10689.4,0,0,3758.93,8.68262,744529,10689.4,0,0,3758.17,0.0914844,0.0041847,0.00232227,0.0149347,0.000111523,6.1889e-05,0.00421443,7.81862e-07,4.33889e-07,31.6994,13.6105,0,292.233,2398.6,0,0,0,3758.17,0,0,3758.17,0,0,3758.17,0,0.434131,2299,2301,12.7513,35.3773,0,-8.68262,0.00293354,0,0,11.7513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,3.05,0.05,1,0.05,0,0.05,5932,8.70436,1.53757,1.7921,5932,2,1520,1520,1520,9525.69,734925,744450,0.165489,0.0923437,0,5932,0,3269,0,0,0,0,14,2978,0.00470114,0,0,0,744529,10689.4,0,0,3758.17,8.30859,3534.93,0,0,3758.17,8.30859,3424.71,8.30859,5085.25,8.30859,4994.47,1.67293,0.120328,1520,188,1,93824.6,0.000898761,9.57916e-09,-3189.9,231194,107124,27059.3,1.35296,8.36601,4818.35,0,0,4267.18,4.03742e-09,1.15264e-09,8.36601,4889.39,0,0,3903.7,8.70436,743365,9525.69,0,0,3902.58,8.70436,744450,9525.69,0,0,3901.71,0.0884211,0.00390915,0.00243437,0.0174406,0.000152087,9.47099e-05,0.00488874,5.11715e-06,3.18663e-06,31.7018,13.6291,0,283.437,2163.89,0,0,0,3901.71,0,0,3901.71,0,0,3901.71,0,0.435218,2299,2301,12.3433,35.3584,0,-8.68887,-0.519066,0,0,11.3433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,3.1,0.05,1,0.05,0,0.05,5932,8.73701,1.4385,1.69321,5932,2,1519,1519,1519,8503.43,735889,744392,0.167237,0.0987693,0,5932,0,3078,0,0,0,0,20,3012,0.00664011,1,0.000168577,0.264856,744450,9525.69,0,0,3901.71,8.28491,3219.66,0,0,3901.71,8.28491,3145.5,8.28491,4782.99,8.28491,4699.7,1.53667,0.118327,1519,187,1,92234.7,0.000861446,9.33972e-09,-857.523,230010,105980,30134.5,1.50673,8.3269,4524.58,0,0,4511.34,4.50525e-09,1.10515e-09,8.3269,4581.26,0,0,4171.37,8.73701,743428,8503.43,0,0,4171.37,8.73701,744392,8503.43,0,0,4170.68,0.0874039,0.00381972,0.00266464,0.0179094,0.000160374,0.000111877,0.0059002,1.16413e-05,8.12101e-06,31.7041,13.6457,0,271.633,1920.9,0,0,0,4170.68,0,0,4170.68,0,0,4170.68,0,0.43685,2299,2301,11.9359,35.3161,0,-8.67896,-1.00545,0,0,10.9359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,3.15,0.05,1,0.05,0,0.05,5932,8.77325,1.34026,1.59964,5932,2,1516,1516,1516,7589.51,736676,744265,0.185133,0.115734,0.000168577,5932,1,3472,0.000288018,0,0,0,53,2983,0.0177673,2,0.000337154,0.990593,744392,8503.43,0,0,4170.68,8.31669,2921.62,0,0,4170.68,8.31669,2874.23,8.31669,4413.21,8.31669,4337.24,1.98739,0.127513,1516,187,1,99296.8,0.000912348,9.1881e-09,-3055.05,229472,98670.2,31779.8,1.58899,8.34632,4170.04,0,0,3267.59,4.65676e-09,1.1716e-09,8.34632,4228.29,0,0,2952.04,8.77325,743478,7589.51,0,0,2951.76,8.77325,744265,7589.51,0,0,2950.9,0.0857133,0.00367338,0.00287114,0.0185011,0.000171144,0.000133767,0.00539447,3.12857e-06,2.4453e-06,31.7074,13.6592,0,384.523,1563.99,0,0,0,2950.9,0,0,2950.9,0,0,2950.9,0,0.438663,2299,2301,11.5286,35.2492,0,-8.65066,-1.4615,0,0,10.5286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,3.2,0.05,1,0.05,0,0.05,5932,8.85253,1.23857,1.50974,5932,2,1515,1515,1515,6760.45,737382,744142,0.184721,0.122353,0.000337154,5932,2,3363,0.000594707,0,0,0,206,3042,0.0677186,0,0,0,744265,7589.51,0,0,2950.9,8.39697,2639.36,0,0,2950.9,8.39697,2640.85,8.39697,4253.03,8.39697,4186.87,2.15908,0.138519,1515,188,1,107832,0.00105258,9.76132e-09,-1659.71,245706,113343,30535.7,1.52678,8.4051,3993.76,0,0,4660.34,4.9119e-09,1.35213e-09,8.4051,4017,0,0,4357.84,8.85253,743436,6760.45,0,0,4357.43,8.85253,744142,6760.45,0,0,4356.72,0.0852217,0.00363137,0.00318637,0.0230352,0.00026531,0.000232798,0.00657451,2.98414e-05,2.61845e-05,31.7096,13.6713,0,267.3,1402.77,0,0,0,4356.72,0,0,4356.72,0,0,4356.72,0,0.442627,2299,2301,11.1218,35.1548,0,-8.62524,-1.99316,0,0,10.1218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,3.25,0.05,1,0.05,0,0.05,5932,8.99879,1.14425,1.43355,5932,2,1520,1520,1520,6095.35,737947,744042,0.164388,0.114672,0.000505732,5932,3,3433,0.000873871,0,0,0,58,3116,0.0186136,0,0,0,744142,6760.45,0,0,4356.72,8.62524,2498.55,0,0,4356.72,8.62524,2526.52,8.62524,4153.59,8.62524,4091.08,1.21507,0.117446,1520,188,1,91577.7,0.000769689,8.40476e-09,-1333.49,227782,104323,20589.9,1.0295,8.54854,3922.13,0,0,4891.83,3.79324e-09,9.87105e-10,8.54854,3957.17,0,0,4608.38,8.99879,743477,6095.35,0,0,4607.84,8.99879,744042,6095.35,0,0,4607.04,0.0836412,0.00349792,0.00340418,0.0178326,0.000159,0.00015474,0.0059002,4.29325e-06,4.17819e-06,31.7119,13.681,0,263.706,1117.5,0,0,0,4607.04,0,0,4607.04,0,0,4607.04,0,0.449939,2299,2301,10.7159,35.0354,0,-8.64117,-2.51165,0,0,9.71593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,3.3,0.05,1,0.05,0,0.05,5932,9.15784,1.05003,1.36827,5932,2,1519,1519,1519,5552.83,738354,743907,0.172964,0.126411,0.000505732,5932,0,3685,0,0,0,0,6,3371,0.00177989,0,0,0,744042,6095.35,0,0,4607.04,8.3706,2313.7,0,0,4607.04,8.3706,2378.72,8.3706,3844.91,8.3706,3785.89,1.11908,0.116716,1519,189,1,90978.6,0.000788026,8.66166e-09,-2221.71,226214,102562,26665.8,1.33329,8.43195,3619.41,0,0,5088.32,3.59168e-09,1.01096e-09,8.43195,3659.84,0,0,4829.56,9.15784,743500,5552.83,0,0,4828.85,9.15784,743907,5552.83,0,0,4828,0.0839225,0.0035215,0.00376196,0.0140744,9.90442e-05,0.000105807,0.00337154,8.62188e-07,9.21062e-07,31.7141,13.688,0,261.673,796.908,0,0,0,4828,0,0,4828,0,0,4828,0,0.457892,2299,2301,10.3103,34.8883,0,-8.63777,-3.04219,0,0,9.3103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,3.35,0.05,1,0.05,0,0.05,5932,9.23434,0.969121,1.31939,5932,2,1519,1519,1519,5163.22,738625,743788,0.168415,0.127646,0.00118004,5932,3,3212,0.000933998,0,0,0,20,3211,0.00622859,0,0,0,743907,5552.83,0,0,4828,8.55587,2257.94,0,0,4828,8.55587,2368.43,8.26836,3819.64,8.26836,3767.37,1.6038,0.127433,1519,190,1,99332.2,0.000817435,8.2293e-09,-2105.96,230181,106497,27421.5,1.37107,8.30892,3593.03,0,0,5139.55,3.36125e-09,1.04868e-09,8.30892,3616.96,0,0,4905.9,9.23434,743517,5163.22,0,0,4905.88,9.23434,743788,5163.22,0,0,4905.22,0.0845141,0.00357131,0.00410307,0.0181695,0.000165066,0.000189643,0.00286581,5.74469e-06,6.60005e-06,31.7164,13.6927,0,270.575,520.303,0,0,0,4905.22,0,0,4905.22,0,0,4905.22,0,0.461717,2299,2301,9.90711,34.7181,0,-8.51838,-3.56514,0,0,8.90711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,3.4,0.05,1,0.05,0,0.05,5932,9.42564,0.898243,1.28699,5932,2,1519,1519,1519,4912.7,738731,743643,0.172695,0.134186,0.00101146,5932,3,3020,0.000993377,0,0,0,10,2837,0.00352485,0,0,0,743788,5163.22,0,0,4905.22,8.30404,2180.65,0,0,4905.22,8.30404,2329.54,8.29447,3722.39,8.29447,3675.53,2.35428,0.131268,1519,189,1,102321,0.000906168,8.85609e-09,-994.561,228582,101528,24910.4,1.24552,8.33719,3507.85,0,0,5925.12,5.26892e-09,1.16252e-09,8.33719,3534.94,0,0,5708.27,9.42564,743538,4912.7,0,0,5708.32,9.42564,743643,4912.7,0,0,5707.49,0.0847892,0.00359461,0.00434043,0.0173272,0.000150117,0.000181263,0.00724882,9.70147e-06,1.17144e-05,31.7181,13.6945,0,208.476,183.597,0,0,0,5707.49,0,0,5707.49,0,0,5707.49,0,0.471282,2299,2301,9.50437,34.5234,0,-8.51067,-4.05109,0,0,8.50437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,3.45,0.05,1,0.05,0,0.05,5932,9.6299,0.826043,1.27068,5932,2,1521,1521,1521,4789,738695,743484,0.178472,0.140454,0.00387728,5932,7,3302,0.00211993,0,0,0,84,2525,0.0332673,0,0,0,743643,4912.7,0,0,5707.49,8.40971,2150.13,0,0,5707.49,8.40971,2354.39,8.29005,4037.96,8.29005,3995.86,1.61375,0.130201,1521,188,1,101557,0.000936182,9.21833e-09,-4334.66,237666,106220,20397,1.01985,8.29155,3820.21,0,0,4717.99,5.0592e-09,1.20023e-09,8.29155,3865.63,0,0,4531.55,9.6299,743520,4789,0,0,4531.09,9.6299,743484,4789,0,0,4530.27,0.0858765,0.00368739,0.00456746,0.0198953,0.000197911,0.000245147,0.00674309,2.51374e-05,3.1137e-05,31.721,13.6939,0,342.493,-103.373,0,0,0,4530.27,0,0,4530.27,0,0,4530.27,0,0.481495,2299,2301,9.1022,34.3055,0,-8.48504,-4.55401,0,0,8.1022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,3.5,0.05,1,0.05,0,0.05,5932,9.83135,0.780598,1.28433,5932,2,1518,1518,1518,4892.44,738238,743131,0.274057,0.213385,0.0308496,5932,79,5167,0.0152893,0,0,0,257,3165,0.0812006,0,0,0,743484,4789,0,0,4530.27,8.29111,2138.91,0,0,4530.27,8.29111,2375.27,8.29111,4032.87,8.29111,3995.99,2.4507,0.141141,1518,187,1,109982,0.000954367,8.67751e-09,-972.011,213136,83724,50118.7,2.50593,8.31022,3856.18,0,0,2688.53,4.32507e-09,1.22476e-09,8.31022,3880.74,0,0,2533.25,9.83135,743588,4892.44,0,0,2533.19,9.83135,743131,4892.44,0,0,2532.53,0.0875956,0.00383649,0.00465168,0.0245964,0.000302492,0.000366766,0.0173635,5.49367e-05,6.66098e-05,31.7238,13.6861,0,324.476,-963.007,0,0,0,2532.53,0,0,2532.53,0,0,2532.53,0,0.491568,2299,2301,8.70131,34.0626,0,-8.44507,-5.03351,0,0,7.70131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,3.55,0.05,1,0.05,0,0.05,5932,10.0856,0.70558,1.28386,5932,2,1516,1516,1516,4888.86,737917,742806,0.262734,0.204643,0.0321982,5932,70,3165,0.0221169,0,0,0,1059,3116,0.339859,0,0,0,743131,4892.44,0,0,2532.53,8.30478,2199.9,0,0,2532.53,8.30478,2544.21,8.24326,4203.13,8.24326,4169.77,4.53504,0.18942,1516,193,1,147504,0.0014527,9.84851e-09,-1114.65,321347,130474,36561.3,1.82806,8.25899,3891.7,0,0,5674.22,5.68368e-09,1.8655e-09,8.25899,3919.77,0,0,5537.09,10.0856,743127,4888.86,0,0,5536.25,10.0856,742806,4888.86,0,0,5535.23,0.0957974,0.00458857,0.00556764,0.0452149,0.00102219,0.0012403,0.0268038,0.000421084,0.000510932,31.7258,13.6805,0,236.821,-689.041,0,0,0,5535.23,0,0,5535.23,0,0,5535.23,0,0.504281,2299,2301,8.30036,33.7928,0,-8.42844,-5.53907,0,0,7.30036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,3.6,0.05,1,0.05,0,0.05,5932,10.3013,0.670089,1.31961,5932,2,1519,1519,1519,5164.94,737450,742615,0.171199,0.129734,0.0166891,5932,6,3149,0.00190537,0,0,0,0,2381,0,0,0,0,742806,4888.86,0,0,5535.23,8.37556,2290.56,0,0,5535.23,8.37556,2607.49,8.19855,4349.06,8.19855,4317.34,2.46226,0.147038,1519,187,1,114614,0.00112643,9.82802e-09,-657.45,230161,106558,24182.6,1.20913,8.21096,4144.05,0,0,5769.22,5.6059e-09,1.44509e-09,8.21096,4170.44,0,0,5651.71,10.3013,743082,5164.94,0,0,5651.17,10.3013,742615,5164.94,0,0,5649.71,0.0965987,0.00466565,0.00535856,0.0321233,0.000515952,0.000592577,0.0150034,1.07407e-05,1.23358e-05,31.7278,13.6725,0,238.554,-986.988,0,0,0,5649.71,0,0,5649.71,0,0,5649.71,0,0.515064,2299,2301,7.8993,33.5015,0,-8.35947,-6.01959,0,0,6.8993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,3.65,0.05,1,0.05,0,0.05,5932,10.5493,0.667921,1.37536,5932,2,1518,1518,1518,5610.52,736842,742452,0.165674,0.120459,0.122387,5932,4,2801,0.00142806,0,0,0,1,2775,0.00036036,0,0,0,742615,5164.94,0,0,5649.71,8.21174,2405.77,0,0,5649.71,8.21174,2761.9,8.21174,4582.81,8.21174,4553.24,0.933349,0.118751,1518,186,1,92534.3,0.000753725,8.14536e-09,-868.164,230541,106738,21791,1.08955,8.22546,4382.34,0,0,5900.48,3.39725e-09,9.67268e-10,8.22546,4405.14,0,0,5806.94,10.5493,743060,5610.52,0,0,5806.9,10.5493,742452,5610.52,0,0,5805.31,0.0995056,0.00495068,0.00523436,0.0261824,0.000342758,0.000362398,0.00859744,1.67188e-05,1.76768e-05,31.7298,13.6621,0,237.024,-1274.78,0,0,0,5805.31,0,0,5805.31,0,0,5805.31,0,0.527464,2299,2301,7.49937,33.1853,0,-8.35279,-6.44347,0,0,6.49937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,3.7,0.05,1,0.05,0,0.05,5932,10.8276,0.713852,1.44005,5932,2,1519,1519,1519,6150.73,736097,742248,0.177363,0.123164,0.163014,5932,23,2797,0.0082231,0,0,0,6,2752,0.00218023,0,0,0,742452,5610.52,0,0,5805.31,8.22971,2529.29,0,0,5805.31,8.22971,2935.06,8.22971,5188.84,8.22971,5160.8,4.95141,0.175013,1519,188,1,136421,0.00135245,9.91385e-09,-301.925,231357,107767,41497,2.07485,8.3574,4982.87,0,0,6053.09,6.22579e-09,1.73506e-09,8.3574,5007.6,0,0,5989.59,10.8276,742993,6150.73,0,0,5989.73,10.8276,742248,6150.73,0,0,5988.07,0.101619,0.00516317,0.00497956,0.0289394,0.000418744,0.000403853,0.00623736,5.27199e-06,5.08451e-06,31.7318,13.6493,0,231.953,-1557.19,0,0,0,5988.07,0,0,5988.07,0,0,5988.07,0,0.541382,2299,2301,7.09991,32.8443,0,-8.31282,-6.93791,0,0,6.09991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,3.75,0.05,1,0.05,0,0.05,5932,11.138,0.799727,1.5178,5932,2,1513,1513,1513,6832.79,735222,742055,0.173552,0.114345,0.0509103,5932,2,2957,0.000676361,0,0,0,8,2943,0.00271831,0,0,0,742248,6150.73,0,0,5988.07,8.43072,2703.39,0,0,5988.07,8.43072,3137.37,8.43072,5097.77,8.43072,5069.39,6.68492,0.212206,1513,189,1,165085,0.00153605,9.30458e-09,-692.48,231479,108410,43141.6,2.15708,8.91484,4888.88,0,0,6189.48,8.09595e-09,1.97449e-09,8.91484,4922.42,0,0,6145.28,11.138,742930,6832.79,0,0,6144.87,11.138,742055,6832.79,0,0,6143.62,0.108566,0.00589331,0.00511638,0.0396043,0.000784249,0.000680859,0.0107889,0.000113727,9.87342e-05,31.7337,13.6342,0,221.5,-1828.61,0,0,0,6143.62,0,0,6143.62,0,0,6143.62,0,0.556899,2299,2301,6.6998,32.4791,0,-8.29044,-7.43795,0,0,5.6998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,3.8,0.05,1,0.05,0,0.05,5932,11.4409,0.896293,1.59755,5932,2,1518,1518,1518,7569.68,734228,741798,0.189563,0.118659,0.00404585,5932,0,3003,0,0,0,0,15,2975,0.00504202,0,0,0,742055,6832.79,0,0,6143.62,8.20654,2889.98,0,0,6143.62,8.20654,3356.63,8.20654,5440.8,8.20654,5412.53,5.16183,0.208177,1518,190,1,162218,0.00145529,8.9712e-09,-406.321,237423,113260,38888.6,1.94443,8.8025,5218.32,0,0,6141.06,6.16269e-09,1.8676e-09,8.8025,5231.38,0,0,6122.15,11.4409,742792,7569.68,0,0,6122.58,11.4409,741798,7569.68,0,0,6121.54,0.106782,0.00570117,0.00446773,0.0498396,0.00124199,0.00097329,0.0104518,0.000130221,0.000102048,31.7353,13.6171,0,201.554,-2073.63,0,0,0,6121.54,0,0,6121.54,0,0,6121.54,0,0.572046,2299,2301,6.30127,32.0893,0,-8.28362,-7.89155,0,0,5.30127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,3.85,0.05,1,0.05,0,0.05,5932,11.8085,0.993212,1.67921,5932,2,1526,1526,1526,8363.36,733131,741495,0.172882,0.102954,0.00134862,5932,0,2863,0,0,0,0,12,2765,0.00433996,0,0,0,741798,7569.68,0,0,6121.54,8.21353,3162.78,0,0,6121.54,8.34572,3672.07,8.34572,6028.14,8.34572,5997.95,4.51781,0.194929,1526,187,1,152294,0.00128915,8.4649e-09,18.639,240281,116159,45978.1,2.29891,9.6321,5802.18,0,0,6134.11,7.5572e-09,1.65005e-09,9.6321,5816.47,0,0,6141.46,11.8085,742592,8363.36,0,0,6140.86,11.8085,741495,8363.36,0,0,6139.39,0.116369,0.00677087,0.00480247,0.0485555,0.00117882,0.000836117,0.00775455,0.000162697,0.000115398,31.7371,13.5983,0,213.506,-2288.36,0,0,0,6139.39,0,0,6139.39,0,0,6139.39,0,0.590427,2299,2301,5.89632,31.687,0,-8.32862,-8.37112,0,0,4.89632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,3.9,0.05,1,0.05,0,0.05,5932,12.0925,1.09986,1.75275,5932,2,1519,1519,1519,9112,731938,741050,0.229595,0.130991,0.00101146,5932,0,2829,0,0,0,0,10,2627,0.00380662,0,0,0,741495,8363.36,0,0,6139.39,8.5577,3441.43,0,0,6139.39,8.82086,3966.12,8.82086,5981.86,8.82086,5950.79,8.87025,0.327586,1519,191,1,255349,0.00238862,9.35433e-09,1274.43,245120,118172,89398.5,4.46993,12.2526,5718.23,0,0,5410.41,1.07796e-08,3.06435e-09,12.2526,5709.83,0,0,5412.69,12.0925,742243,9112,0,0,5414.45,12.0925,741050,9112,0,0,5414.64,0.13437,0.00902768,0.00587711,0.0912326,0.00416169,0.0027093,0.00927175,0.0018896,0.00123015,31.7397,13.5778,0,305.02,-2487.89,0,0,0,5414.64,0,0,5414.64,0,0,5414.64,0,0.604627,2299,2301,5.45358,31.2643,0,-8.99929,-8.07727,0,0,4.45358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,3.95,0.05,1,0.05,0,0.05,5932,12.4154,1.19621,1.84015,5932,2,1516,1516,1516,10043.3,730605,740648,0.212156,0.115293,0.000842886,5932,0,2621,0,0,0,0,32,2448,0.0130719,0,0,0,741050,9112,0,0,5414.64,8.65662,3513.79,0,0,5414.64,9.14712,4058.49,9.14712,6260.84,9.14712,6227.91,7.76116,0.263723,1516,191,1,205365,0.00195204,9.50519e-09,-2866.68,244106,109733,74675.5,3.73378,11.6053,6021.26,0,0,3639.47,8.80025e-09,2.50673e-09,11.6053,6020.76,0,0,3694,12.4154,741982,10043.3,0,0,3694.19,12.4154,740648,10043.3,0,0,3693.59,0.122652,0.00752175,0.00444266,0.0643004,0.00206727,0.00122102,0.0111261,0.000179215,0.000105852,31.7438,13.5549,0,488.918,-2777.2,0,0,0,3693.59,0,0,3693.59,0,0,3693.59,0,0.620768,2205,2207,4.46934,31.1439,0,-9.25062,-8.28051,0,0,3.46934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,4,0.05,1,0.05,0,0.05,5932,11.3945,1.30884,1.91749,5932,2,1516,1516,1516,10905.3,729261,740167,0.231207,0.120578,0.000674309,5932,0,3543,0,0,0,0,192,2496,0.0769231,0,0,0,740648,10043.3,0,0,3693.59,9.04772,3757.24,0,0,3693.59,9.04772,4329.89,9.04772,6128.06,9.04772,6092.16,10.332,0.317865,1516,191,1,247527,0.00243703,9.84553e-09,2547.99,270721,132370,86297.4,4.31487,11.3851,5837.34,0,0,5801.87,1.278e-08,3.12955e-09,11.3851,5839.46,0,0,5914.23,11.3945,741510,10905.3,0,0,5915.66,11.3945,740167,10905.3,0,0,5916.5,0.141441,0.0100027,0.00544104,0.0854,0.00364658,0.00198357,0.0136548,0.00171312,0.000931861,31.7467,13.5318,0,356.784,-2806.07,0,0,0,5916.5,0,0,5916.5,0,0,5916.5,0,0.569726,2205,2207,3.97003,30.9399,0,-9.77514,-5.85506,0,0,2.97003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,4.05,0.05,1,0.05,0,0.05,5932,8.63449,1.41419,2.00556,5932,2,1514,1514,1514,11930,727851,739781,0.202841,0.10114,0.000337154,5932,0,3824,0,0,0,0,32,3663,0.00873601,0,0,0,740167,10905.3,0,0,5916.5,9.05641,3973.58,0,0,5916.5,9.05641,4554.7,9.05641,6449.82,9.05641,6396.84,12.6859,0.366061,1514,189,1,284870,0.00273293,9.59361e-09,2941.45,248173,122152,106314,5.31568,10.6074,6158.9,0,0,5810.62,1.54032e-08,3.51184e-09,10.6074,6180.84,0,0,5911.5,8.63449,741191,11930,0,0,5910.67,8.63449,739781,11930,0,0,5909.18,0.127086,0.00807548,0.00401539,0.0651504,0.00212228,0.00105527,0.0101146,8.67604e-06,4.31401e-06,31.7503,13.5076,0,430.143,-2943.54,0,0,0,5909.18,0,0,5909.18,0,0,5909.18,0,0.431724,2205,2207,3.61331,30.813,0,-8.08887,-3.0207,0,0,2.61331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
