step,time,dt,solver_substeps,frame_dt,adaptive_timestep,target_dt,particle_count,max_speed,mean_speed,rms_speed,total_mass,fluid_measure_dimension,fluid_cell_count,fluid_area_estimate,fluid_volume_estimate,kinetic_energy,potential_energy,total_energy,velocity_delta_rms,ringing_index,velocity_reversal_fraction,ringing_particle_count,strong_reversal_count,active_ringing_candidate_count,strong_reversal_fraction,oscillating_particle_count,oscillating_particle_fraction,oscillation_velocity_delta_rms,alternating_acceleration_count,active_acceleration_candidate_count,alternating_acceleration_fraction,strict_ringing_particle_count,strict_ringing_particle_fraction,strict_ringing_velocity_delta_rms,stage_before_step_particle_energy,stage_before_step_particle_kinetic_energy,stage_before_step_particle_angular_momentum_x,stage_before_step_particle_angular_momentum_y,stage_before_step_particle_angular_momentum_z,stage_after_p2g_max_grid_speed,stage_after_p2g_grid_kinetic_energy,stage_after_p2g_grid_angular_momentum_x,stage_after_p2g_grid_angular_momentum_y,stage_after_p2g_grid_angular_momentum_z,stage_after_forces_max_grid_speed,stage_after_forces_grid_kinetic_energy,stage_after_first_extrapolate_max_grid_speed,stage_after_first_extrapolate_grid_kinetic_energy,stage_after_boundary_max_grid_speed,stage_after_boundary_grid_kinetic_energy,stage_before_projection_max_divergence,stage_before_projection_rms_divergence,projection_fluid_cell_count,projection_iterations,projection_converged,projection_initial_residual,projection_final_residual,projection_residual_ratio,pressure_min,pressure_max,pressure_mean,max_pressure_gradient,max_projection_velocity_delta,stage_after_projection_max_grid_speed,stage_after_projection_grid_kinetic_energy,stage_after_projection_grid_angular_momentum_x,stage_after_projection_grid_angular_momentum_y,stage_after_projection_grid_angular_momentum_z,stage_after_projection_max_divergence,stage_after_projection_rms_divergence,stage_after_second_extrapolate_max_grid_speed,stage_after_second_extrapolate_grid_kinetic_energy,stage_after_second_extrapolate_grid_angular_momentum_x,stage_after_second_extrapolate_grid_angular_momentum_y,stage_after_second_extrapolate_grid_angular_momentum_z,stage_after_g2p_max_particle_speed,stage_after_g2p_particle_energy,stage_after_g2p_particle_kinetic_energy,stage_after_g2p_particle_angular_momentum_x,stage_after_g2p_particle_angular_momentum_y,stage_after_g2p_particle_angular_momentum_z,stage_after_advect_max_particle_speed,stage_after_advect_particle_energy,stage_after_advect_particle_kinetic_energy,stage_after_advect_particle_angular_momentum_x,stage_after_advect_particle_angular_momentum_y,stage_after_advect_particle_angular_momentum_z,stage_after_advect_grid_residual_rms,stage_after_advect_grid_residual_energy_per_mass,stage_after_advect_grid_residual_energy_fraction,stage_after_advect_grid_residual_delta_rms,stage_after_advect_grid_residual_delta_energy_per_mass,stage_after_advect_grid_residual_delta_energy_fraction,stage_after_advect_grid_residual_reversal_fraction,stage_after_advect_grid_residual_reversal_energy_per_mass,stage_after_advect_grid_residual_reversal_energy_fraction,center_of_mass_x,center_of_mass_y,center_of_mass_z,total_momentum_x,total_momentum_y,total_momentum_z,orbital_angular_momentum_x,orbital_angular_momentum_y,orbital_angular_momentum_z,represented_angular_momentum_x,represented_angular_momentum_y,represented_angular_momentum_z,core_angular_momentum_x,core_angular_momentum_y,core_angular_momentum_z,core_radius,cfl,cfl_particle_index,cfl_particle_entity,cfl_particle_position_x,cfl_particle_position_y,cfl_particle_position_z,cfl_particle_velocity_x,cfl_particle_velocity_y,cfl_particle_velocity_z,cfl_particle_near_boundary,cfl_particle_boundary_distance,cfl_particle_boundary_collision,cfl_boundary_cell_x,cfl_boundary_cell_y,cfl_boundary_cell_z,cfl_boundary_normal_x,cfl_boundary_normal_y,cfl_boundary_normal_z,cfl_boundary_velocity_before_x,cfl_boundary_velocity_before_y,cfl_boundary_velocity_before_z,cfl_boundary_velocity_after_x,cfl_boundary_velocity_after_y,cfl_boundary_velocity_after_z,cfl_boundary_speed_before,cfl_boundary_speed_after,cfl_boundary_normal_velocity_before,cfl_boundary_normal_velocity_after,cfl_boundary_impulse,invalid_count,out_of_bounds_count,boundary_collision_count,max_poly_coeff
1338,66.95,0.05,1,0.05,0,0.05,5932,2.14356,0.541217,0.635419,5932,2,1288,1288,1288,1197.54,578286,579484,0.156704,0.246616,0.00539447,5932,16,4010,0.00399002,0,0,0,1221,3141,0.38873,31,0.00522589,0.256727,579564,1319.86,0,0,2590.21,6.10202,410.273,0,0,2590.21,6.10202,596.822,6.10202,874.151,6.10202,809.094,6.86855,0.227192,1288,178,1,163073,0.00153861,9.43509e-09,-4142.13,236620,121907,45904.5,2.29523,6.10202,605.534,0,0,3415.14,7.91175e-09,2.14358e-09,5.89491,600.232,0,0,3445.1,2.14356,579442,1197.54,0,0,3445.1,2.14356,579484,1197.54,0,0,3445.23,0.0132983,8.84219e-05,0.000437995,0.00751115,2.82087e-05,0.000139731,0.0325354,2.21242e-07,1.09591e-06,32.1927,10.9374,0,71.4858,80.4515,0,0,0,3441.85,0,0,3445.23,0,0,3441.85,0,0.107178,4020,4022,39.8348,22.099,0,-2.08471,-0.498823,0,0,21.099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.74283
1339,67,0.05,1,0.05,0,0.05,5932,3.11623,0.56086,0.664963,5932,2,1290,1290,1290,1311.5,578011,579322,0.229629,0.345325,0.0128119,5932,47,4685,0.010032,0,0,0,3230,3833,0.842682,481,0.0810856,0.324966,579484,1197.54,0,0,3445.23,5.56976,385.54,0,0,3445.23,5.8033,543.943,5.8033,812.618,5.8033,750.038,1.80442,0.125537,1290,174,1,90177.2,0.000840907,9.32504e-09,2175.42,187503,78049.9,49424.3,2.47121,5.8033,628.143,0,0,284.648,3.66218e-09,1.17064e-09,5.78187,638.005,0,0,311.276,3.11623,579598,1311.5,0,0,311.276,3.11623,579322,1311.5,0,0,311.547,0.0171669,0.000147352,0.000666483,0.0120903,7.30878e-05,0.000330582,0.0313554,2.35678e-05,0.000106599,32.1938,10.9327,0,134.819,-568.472,0,0,0,307.369,0,0,311.547,0,0,307.369,0,0.155811,5866,5868,38.5075,4.99334,0,0.249278,3.10624,0,0,3.99334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8594
1340,67.05,0.05,1,0.05,0,0.05,5932,2.32166,0.516048,0.613148,5932,2,1291,1291,1291,1115.07,578052,579167,0.229501,0.3743,0.0156777,5932,41,5383,0.00761657,0,0,0,4549,4661,0.975971,628,0.105866,0.310346,579322,1311.5,0,0,311.547,5.8937,426.133,0,0,311.547,5.8937,652.464,5.49967,879.876,5.49967,810.552,7.96816,0.247289,1291,180,1,177704,0.0015958,8.98011e-09,1896.08,328702,134893,51771.6,2.58858,5.7565,549.654,0,0,3129.16,8.79683e-09,2.22068e-09,5.7565,548.761,0,0,3152.33,2.32166,579126,1115.07,0,0,3152.33,2.32166,579167,1115.07,0,0,3152.41,0.0125322,7.85281e-05,0.000417758,0.0120111,7.2133e-05,0.000383737,0.0333783,1.45066e-06,7.7173e-06,32.1941,10.9334,0,36.0794,81.1979,0,0,0,3146.41,0,0,3152.41,0,0,3146.41,0,0.116083,3742,3744,44.238,22.0628,0,-2.13822,0.904504,0,0,18.762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.28617
1341,67.1,0.05,1,0.05,0,0.05,5932,2.42099,0.505183,0.60401,5932,2,1290,1290,1290,1082.08,578092,579175,0.0328504,0.0543872,0.000337154,5932,0,447,0,0,0,0,92,432,0.212963,405,0.0682738,0.037925,579167,1115.07,0,0,3152.41,5.34512,354.62,0,0,3152.41,5.34512,510.641,5.34512,719.135,5.34512,661.472,0.506494,0.109426,1290,174,1,78604.5,0.000647481,8.2372e-09,1516.59,205342,105578,14340.9,0.717043,5.46535,506.488,0,0,2988.59,3.41102e-09,9.01368e-10,5.46535,506.814,0,0,3007.65,2.42099,579134,1082.08,0,0,3007.65,2.42099,579175,1082.08,0,0,3007.62,0.0122975,7.56141e-05,0.000414519,0.00345691,5.9751e-06,3.27557e-05,0.00606878,1.60217e-07,8.78314e-07,32.1942,10.9341,0,11.6925,77.9589,0,0,0,3001.15,0,0,3007.62,0,0,3001.15,0,0.12105,3742,3744,44.1236,22.1047,0,-2.2742,0.830198,0,0,18.8764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.21099
1342,67.15,0.05,1,0.05,0,0.05,5932,2.55986,0.495312,0.596326,5932,2,1290,1290,1290,1054.72,578130,579185,0.0316326,0.0530459,0.000505732,5932,0,458,0,0,0,0,0,432,0,18,0.00303439,0.0907055,579175,1082.08,0,0,3007.62,6.70112,352.397,0,0,3007.62,6.70112,511.597,4.96632,704.888,4.96632,648.849,0.50639,0.108514,1290,173,1,77949.3,0.000735227,9.43211e-09,1491.8,205230,105459,14257.6,0.712882,5.0957,494.096,0,0,2850,3.33724e-09,1.02352e-09,5.0957,493.3,0,0,2865.81,2.55986,579147,1054.72,0,0,2865.81,2.55986,579185,1054.72,0,0,2865.85,0.012805,8.19835e-05,0.000461094,0.0034441,5.93092e-06,3.33568e-05,0.00354012,1.74137e-07,9.79389e-07,32.1941,10.9347,0,-11.5408,73.4387,0,0,0,2858.95,0,0,2865.85,0,0,2858.95,0,0.127993,3742,3744,44.0009,22.1452,0,-2.43221,0.79828,0,0,18.9991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.48086
1343,67.2,0.05,1,0.05,0,0.05,5932,2.78432,0.527002,0.63743,5932,2,1288,1288,1288,1205.14,577815,579020,0.240611,0.37747,0.0350641,5932,153,4471,0.0342205,1,0.000168577,0.143637,52,421,0.123515,5,0.000842886,0.161218,579185,1054.72,0,0,2865.85,5.23125,331.624,0,0,2865.85,5.72175,492.849,5.72175,708.366,5.72175,653.802,1.5837,0.11731,1288,173,1,84202,0.000684943,8.13452e-09,1318.53,191380,79585.5,48615.3,2.43077,5.72175,536.492,0,0,-3078.49,3.05379e-09,9.5426e-10,5.47611,547.319,0,0,-3076.76,2.78432,579335,1205.14,0,0,-3076.76,2.78432,579020,1205.14,0,0,-3076.96,0.0161474,0.000130369,0.00064171,0.0104916,5.5037e-05,0.000270907,0.0539447,3.08201e-05,0.000151705,32.1952,10.9293,0,130.996,-645.987,0,0,0,-3083.79,0,0,-3076.96,0,0,-3083.79,0,0.139216,2118,2120,43.4486,1.94855,0,0.0865617,-2.78297,0,1,0.948549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.55734
1344,67.25,0.05,1,0.05,0,0.05,5932,2.27672,0.476976,0.580706,5932,2,1290,1290,1290,1000.19,577850,578850,0.242221,0.417115,0.0386042,5932,168,5118,0.0328253,4,0.000674309,0.842868,4274,4418,0.967406,372,0.0627107,0.204154,579020,1205.14,0,0,-3076.96,4.42066,355.193,0,0,-3076.96,4.42066,592.928,3.32517,739.73,3.32517,671.427,7.42285,0.239954,1290,176,1,172367,0.00144749,8.39777e-09,560.806,403639,132312,61367.5,3.06837,3.05831,401.844,0,0,2693,8.00563e-09,2.01508e-09,2.73702,392.95,0,0,2701.73,2.27672,578815,1000.19,0,0,2701.73,2.27672,578850,1000.19,0,0,2702.24,0.0111812,6.25097e-05,0.000370736,0.0117497,6.90276e-05,0.000409392,0.0583277,1.66808e-06,9.89313e-06,32.1948,10.9299,0,-51.5548,68.9759,0,0,0,2695.16,0,0,2702.24,0,0,2695.16,0,0.113836,3742,3744,43.7672,22.2068,0,-2.18637,0.635036,0,0,19.2328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4194
1345,67.3,0.05,1,0.05,0,0.05,5932,2.2422,0.467247,0.573203,5932,2,1288,1288,1288,974.515,577872,578846,0.0583073,0.101722,0.00708024,5932,18,667,0.0269865,4,0.000674309,0.0124231,168,602,0.27907,395,0.066588,0.0372639,578850,1000.19,0,0,2702.24,2.66787,289.592,0,0,2702.24,3.06288,450.739,3.06288,599.267,3.06288,547.258,2.40827,0.142149,1288,173,1,102031,0.000899488,8.81585e-09,1905.93,204002,103812,24450.9,1.22255,3.06288,391.716,0,0,2948.29,4.152e-09,1.25316e-09,2.8264,389.369,0,0,2951.04,2.2422,578825,974.515,0,0,2951.04,2.2422,578846,974.515,0,0,2951.11,0.0111949,6.26634e-05,0.00038144,0.0029509,4.35391e-06,2.65028e-05,0.0123061,2.58833e-07,1.57555e-06,32.194,10.9303,0,-93.8622,40.6945,0,0,0,2943.45,0,0,2951.11,0,0,2943.45,0,0.11211,3832,3834,44.9547,22.0008,0,-2.23912,0.117485,0,0,18.0453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.49209
1346,67.35,0.05,1,0.05,0,0.05,5932,2.38943,0.460811,0.566633,5932,2,1291,1291,1291,952.302,577903,578855,0.0576907,0.101813,0.00775455,5932,20,530,0.0377358,0,0,0,171,399,0.428571,358,0.0603506,0.044823,578846,974.515,0,0,2951.11,2.82527,286.516,0,0,2951.11,3.31577,453.856,3.31577,624.001,3.31577,572.243,2.74262,0.13573,1291,174,1,97537,0.000946352,9.7025e-09,1934.48,206721,108017,25721.5,1.28607,3.31577,410.647,0,0,2626.7,4.64994e-09,1.31692e-09,3.03576,404.712,0,0,2627.21,2.38943,578824,952.302,0,0,2627.21,2.38943,578855,952.302,0,0,2627.45,0.0109764,6.0241e-05,0.000375248,0.00287792,4.14121e-06,2.57961e-05,0.0133176,9.5264e-08,5.9341e-07,32.1933,10.9308,0,-82.3314,60.0432,0,0,0,2619.64,0,0,2627.45,0,0,2619.64,0,0.119471,3742,3744,43.5396,22.2522,0,-2.35505,0.403879,0,0,19.4604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.68949
1347,67.4,0.05,1,0.05,0,0.05,5932,2.42171,0.454308,0.561876,5932,2,1292,1292,1292,936.378,577931,578868,0.043211,0.076905,0.00320297,5932,5,612,0.00816993,0,0,0,11,354,0.0310734,68,0.0114633,0.131961,578855,952.302,0,0,2627.45,3.0095,287.635,0,0,2627.45,3.16462,454.117,3.16462,631.008,3.16462,580.465,2.82658,0.137711,1292,174,1,98999.1,0.000802386,8.10497e-09,2293.44,206625,106366,29485.5,1.47427,3.25134,422.469,0,0,2512.59,3.96438e-09,1.11615e-09,3.25134,417.557,0,0,2510.04,2.42171,578839,936.378,0,0,2510.04,2.42171,578868,936.378,0,0,2510.16,0.0111512,6.21751e-05,0.000393882,0.00278064,3.86597e-06,2.44911e-05,0.00674309,1.02768e-07,6.5104e-07,32.1924,10.9313,0,-102.118,55.3656,0,0,0,2501.96,0,0,2510.16,0,0,2501.96,0,0.121085,3742,3744,43.4182,22.267,0,-2.40337,0.297416,0,0,19.5818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.84899
1348,67.45,0.05,1,0.05,0,0.05,5932,2.44722,0.450583,0.559506,5932,2,1291,1291,1291,928.498,577958,578886,0.0327777,0.0585833,0.00134862,5932,0,462,0,0,0,0,6,455,0.0131868,34,0.00573163,0.0736295,578868,936.378,0,0,2510.16,3.20478,289.057,0,0,2510.16,3.23316,456.67,3.23316,641.143,3.23316,591.415,0.506064,0.108454,1291,173,1,77935.9,0.000733883,9.4165e-09,2245.79,205186,105361,15005.8,0.75029,3.44671,436.704,0,0,2441.31,3.60386e-09,1.02125e-09,3.44671,434.857,0,0,2434.02,2.44722,578860,928.498,0,0,2434.02,2.44722,578886,928.498,0,0,2434.11,0.0114377,6.54104e-05,0.000417895,0.00332309,5.52146e-06,3.52756e-05,0.00640593,1.46215e-07,9.34143e-07,32.1913,10.9318,0,-124.387,51.0755,0,0,0,2424.48,0,0,2434.11,0,0,2424.48,0,0.122361,3833,3835,42.5421,22.0683,0,-2.4363,0.230831,0,0,20.4579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.00481
1349,67.5,0.05,1,0.05,0,0.05,5932,2.51597,0.446756,0.557894,5932,2,1289,1289,1289,923.155,577972,578895,0.0524548,0.0940229,0.00488874,5932,5,718,0.00696379,0,0,0,40,356,0.11236,1,0.000168577,0.0597288,578886,928.498,0,0,2434.11,3.36939,292.042,0,0,2434.11,3.36939,461.598,3.36939,663.432,3.36939,614.389,1.14089,0.113051,1289,172,1,81176.3,0.000750629,9.2469e-09,2140.98,204104,103239,21640.4,1.08202,3.55946,461.374,0,0,2559.85,3.73984e-09,1.04537e-09,3.55946,459.378,0,0,2547.63,2.51597,578881,923.155,0,0,2547.63,2.51597,578895,923.155,0,0,2547.89,0.0119876,7.1851e-05,0.0004617,0.00391322,7.65665e-06,4.92e-05,0.00809171,1.24211e-07,7.98151e-07,32.1899,10.932,0,-174.839,24.8677,0,0,0,2537.51,0,0,2547.89,0,0,2537.51,0,0.125798,3833,3835,42.4145,22.0752,0,-2.51373,0.106143,0,0,20.5855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.13776
1350,67.55,0.05,1,0.05,0,0.05,5932,2.61632,0.443203,0.552798,5932,2,1288,1288,1288,906.366,577993,578900,0.0573836,0.103806,0.00252866,5932,5,632,0.00791139,0,0,0,179,496,0.360887,1,0.000168577,0.0434773,578895,923.155,0,0,2547.89,3.4811,299.074,0,0,2547.89,3.4811,471.896,3.4811,672.263,3.4811,623.715,2.6098,0.139018,1288,173,1,99783.5,0.000915262,9.17248e-09,1478.45,206511,107462,24980.3,1.24902,3.68022,462.816,0,0,2244.56,5.24395e-09,1.27514e-09,3.68022,457.555,0,0,2228.41,2.61632,578878,906.366,0,0,2228.41,2.61632,578900,906.366,0,0,2228.65,0.0124609,7.76365e-05,0.000508117,0.00363624,6.61113e-06,4.32686e-05,0.00708024,2.03041e-07,1.32886e-06,32.1884,10.9324,0,-175.493,40.4887,0,0,0,2217.84,0,0,2228.65,0,0,2217.84,0,0.130816,3833,3835,42.2812,22.0865,0,-2.61295,0.132778,0,0,20.7188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.29914
1351,67.6,0.05,1,0.05,0,0.05,5932,2.78133,0.439522,0.550715,5932,2,1288,1288,1288,899.549,578012,578911,0.0402155,0.0730242,0.000674309,5932,1,582,0.00171821,0,0,0,21,445,0.047191,1,0.000168577,0.117116,578900,906.366,0,0,2228.65,3.56401,291.162,0,0,2228.65,3.56401,461.81,3.56401,680.609,3.56401,632.756,1.4071,0.115905,1288,172,1,83193.7,0.000774273,9.30688e-09,1497.57,204967,105140,16657.4,0.832868,3.79509,477.8,0,0,2159.05,4.37899e-09,1.07871e-09,3.79509,475.196,0,0,2140.37,2.78133,578893,899.549,0,0,2140.37,2.78133,578911,899.549,0,0,2140.26,0.0129555,8.39222e-05,0.000553418,0.00416579,8.6769e-06,5.72191e-05,0.00556305,7.81558e-07,5.15392e-06,32.1867,10.9327,0,-202.886,34.4636,0,0,0,2128.99,0,0,2140.26,0,0,2128.99,0,0.139067,3833,3835,42.1391,22.1014,0,-2.77472,0.19177,0,0,20.8609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.41424
1352,67.65,0.05,1,0.05,0,0.05,5932,2.97827,0.470052,0.575648,5932,2,1291,1291,1291,982.846,577783,578766,0.209639,0.364179,0.0525961,5932,208,3822,0.0544218,0,0,0,137,565,0.242478,13,0.0021915,0.287301,578911,899.549,0,0,2140.26,3.64659,300.845,0,0,2140.26,3.75758,473.959,3.75758,722.918,3.75758,674.408,5.73354,0.206376,1291,167,1,148304,0.00122665,8.2712e-09,1225.15,198083,84309.2,50161,2.50805,3.88841,537.116,0,0,8619.96,7.17651e-09,1.70698e-09,3.88841,529.531,0,0,8614.63,2.97827,578995,982.846,0,0,8614.63,2.97827,578766,982.846,0,0,8614.47,0.01378,9.49448e-05,0.000573043,0.00903893,4.08511e-05,0.000246558,0.0638908,9.09042e-06,5.48655e-05,32.183,10.9288,0,-438.994,-469.22,0,0,0,8603.69,0,0,8614.47,0,0,8603.69,0,0.148913,3833,3835,41.9867,22.1247,0,-2.95919,0.336538,0,0,21.0133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.90895
1353,67.7,0.05,1,0.05,0,0.05,5932,2.51517,0.42318,0.536358,5932,2,1291,1291,1291,853.258,577798,578651,0.205555,0.383243,0.0642279,5932,270,3658,0.0738108,0,0,0,2992,3254,0.919484,38,0.00640593,0.368978,578766,982.846,0,0,8614.47,3.71529,326.934,0,0,8614.47,4.16027,552.937,4.16027,813.51,4.16027,763.694,7.13248,0.243813,1291,177,1,175207,0.00170579,9.73588e-09,2054.53,300116,129338,48926.5,2.44633,4.16027,521.002,0,0,1906.49,1.20305e-08,2.37374e-09,3.95401,509.115,0,0,1885.42,2.51517,578636,853.258,0,0,1885.42,2.51517,578651,853.258,0,0,1885.27,0.0116854,6.82747e-05,0.000474658,0.00827672,3.4252e-05,0.000238126,0.0686109,2.11709e-07,1.47184e-06,32.181,10.929,0,-226.738,26.9976,0,0,0,1875.14,0,0,1885.27,0,0,1875.14,0,0.125758,3833,3835,41.8622,22.1427,0,-2.50099,0.266727,0,0,21.1378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.04009
1354,67.75,0.05,1,0.05,0,0.05,5932,2.46091,0.416012,0.532995,5932,2,1293,1293,1293,842.593,577812,578655,0.0665263,0.124816,0.00438301,5932,13,759,0.0171278,0,0,0,195,696,0.280172,48,0.00809171,0.290508,578651,853.258,0,0,1885.27,3.97737,284.44,0,0,1885.27,4.46787,455.326,4.46787,687.303,4.46787,642.486,6.05405,0.232012,1293,175,1,166855,0.00135592,8.1263e-09,2570.65,209053,109703,55625.3,2.78126,4.46787,470.65,0,0,2080.82,7.1881e-09,1.8854e-09,3.93739,444.245,0,0,2070.89,2.46091,578640,842.593,0,0,2070.89,2.46091,578655,842.593,0,0,2070.81,0.0109519,5.99715e-05,0.00042221,0.00462004,1.06724e-05,7.51355e-05,0.0139919,3.72609e-07,2.62323e-06,32.1793,10.9292,0,-206.203,26.3865,0,0,0,2060.76,0,0,2070.81,0,0,2060.76,0,0.123046,3833,3835,41.7402,22.1623,0,-2.44195,0.304933,0,0,21.1623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.39483
1355,67.8,0.05,1,0.05,0,0.05,5932,2.44197,0.410927,0.529436,5932,2,1293,1293,1293,831.378,577820,578651,0.050523,0.0954279,0.00236008,5932,0,616,0,0,0,0,67,401,0.167082,24,0.00404585,0.0324667,578655,842.593,0,0,2070.81,3.98264,282.722,0,0,2070.81,4.0679,446.914,4.0679,623.882,4.0679,578.181,3.39534,0.154611,1293,174,1,111191,0.000996965,8.96622e-09,1677.94,206541,106176,31190.1,1.55951,4.0679,419.398,0,0,2126.33,4.61617e-09,1.38628e-09,3.98401,421.3,0,0,2116.93,2.44197,578643,831.378,0,0,2116.93,2.44197,578651,831.378,0,0,2116.92,0.0104616,5.47228e-05,0.000390455,0.0032208,5.18678e-06,3.70084e-05,0.00994606,4.32796e-07,3.08806e-06,32.1774,10.9294,0,-220.197,14.0448,0,0,0,2106.1,0,0,2116.92,0,0,2106.1,0,0.122098,3833,3835,41.6186,22.1816,0,-2.42323,0.301978,0,0,21.1816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.20432
1356,67.85,0.05,1,0.05,0,0.05,5932,2.29845,0.409538,0.527344,5932,2,1293,1293,1293,824.819,577824,578648,0.046709,0.0885742,0.00472016,5932,1,715,0.0013986,0,0,0,25,445,0.0561798,11,0.00185435,0.0145726,578651,831.378,0,0,2116.92,4.63808,265.823,0,0,2116.92,4.63808,429.932,3.00678,554.005,3.00678,508.969,3.2705,0.141632,1293,175,1,101857,0.00085587,8.40265e-09,2790.13,207038,106330,32548.3,1.62741,3.00678,350.854,0,0,2062.16,4.7846e-09,1.19009e-09,2.74674,350.558,0,0,2055.28,2.29845,578645,824.819,0,0,2055.28,2.29845,578648,824.819,0,0,2055.55,0.0103946,5.40242e-05,0.000388536,0.00309903,4.80201e-06,3.45355e-05,0.0128119,1.92996e-07,1.388e-06,32.1754,10.9294,0,-241.771,4.9945,0,0,0,2043.83,0,0,2055.55,0,0,2043.83,0,0.114923,3833,3835,41.5048,22.2053,0,-2.2639,0.397057,0,0,21.2053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.23045
1357,67.9,0.05,1,0.05,0,0.05,5932,2.22983,0.413817,0.530457,5932,2,1288,1288,1288,834.587,577819,578653,0.043893,0.0827456,0.00337154,5932,3,692,0.00433526,0,0,0,7,496,0.0141129,11,0.00185435,0.18946,578648,824.819,0,0,2055.55,2.74633,243.326,0,0,2055.55,2.74633,407.217,2.74633,540.096,2.74633,495.59,0.504651,0.108722,1288,174,1,78037.5,0.000778439,9.97518e-09,1752.64,204255,103764,16133,0.806651,2.74633,342.553,0,0,2058.59,3.99927e-09,1.08452e-09,2.74577,343.751,0,0,2047.86,2.22983,578658,834.587,0,0,2047.86,2.22983,578653,834.587,0,0,2047.85,0.0102854,5.28949e-05,0.000375961,0.00308028,4.74408e-06,3.37195e-05,0.00809171,7.14516e-08,5.07857e-07,32.1731,10.9294,0,-276.404,-11.8445,0,0,0,2036.59,0,0,2047.85,0,0,2036.59,0,0.111491,3833,3835,41.3937,22.222,0,-2.20635,0.322708,0,0,21.222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.80347
1358,67.95,0.05,1,0.05,0,0.05,5932,2.20494,0.423423,0.537716,5932,2,1290,1290,1290,857.584,577807,578664,0.0528633,0.0983109,0.00505732,5932,3,698,0.00429799,0,0,0,27,561,0.0481283,11,0.00185435,0.198523,578653,834.587,0,0,2047.85,3.37598,247.111,0,0,2047.85,3.37598,417.231,2.75524,555.492,2.75524,512.337,2.27844,0.140589,1290,174,1,100990,0.00098907,9.79378e-09,1209.74,205755,105137,24006.8,1.20034,2.75841,355.507,0,0,2104.35,4.49021e-09,1.3769e-09,2.75841,347.251,0,0,2093.29,2.20494,578676,857.584,0,0,2093.29,2.20494,578664,857.584,0,0,2093.22,0.0105353,5.54962e-05,0.000383873,0.00266013,3.53814e-06,2.44737e-05,0.0148348,4.26593e-07,2.95079e-06,32.1704,10.9292,0,-315.995,-27.4281,0,0,0,2082.42,0,0,2093.22,0,0,2082.42,0,0.110247,3833,3835,41.2829,22.2318,0,-2.1973,0.183307,0,0,21.2318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.81277
1359,68,0.05,1,0.05,0,0.05,5932,2.1857,0.424916,0.538696,5932,2,1290,1290,1290,860.713,577792,578652,0.0677235,0.125718,0.00320297,5932,4,806,0.00496278,0,0,0,205,472,0.434322,14,0.00236008,0.469562,578664,857.584,0,0,2093.22,2.76268,246.247,0,0,2093.22,2.92648,420.157,2.92648,576.05,2.92648,533.776,3.15666,0.149248,1290,172,1,107209,0.00101586,9.47545e-09,2406.79,204500,106125,30081.8,1.50409,2.92648,373.075,0,0,1835.71,5.6739e-09,1.41419e-09,2.73196,368.42,0,0,1828.76,2.1857,578667,860.713,0,0,1828.76,2.1857,578652,860.713,0,0,1828.9,0.0107713,5.80102e-05,0.000399804,0.0034068,5.80316e-06,3.99951e-05,0.0116318,6.94147e-07,4.78404e-06,32.1678,10.9289,0,-301.794,-32.5806,0,0,0,1816.91,0,0,1828.9,0,0,1816.91,0,0.109285,3833,3835,41.1727,22.2364,0,-2.18442,0.0747286,0,0,21.2364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.09289
