step,time,dt,solver_substeps,frame_dt,adaptive_timestep,target_dt,particle_count,max_speed,mean_speed,rms_speed,total_mass,fluid_measure_dimension,fluid_cell_count,fluid_area_estimate,fluid_volume_estimate,kinetic_energy,potential_energy,total_energy,velocity_delta_rms,ringing_index,velocity_reversal_fraction,ringing_particle_count,strong_reversal_count,active_ringing_candidate_count,strong_reversal_fraction,oscillating_particle_count,oscillating_particle_fraction,oscillation_velocity_delta_rms,alternating_acceleration_count,active_acceleration_candidate_count,alternating_acceleration_fraction,strict_ringing_particle_count,strict_ringing_particle_fraction,strict_ringing_velocity_delta_rms,stage_before_step_particle_energy,stage_before_step_particle_kinetic_energy,stage_before_step_particle_angular_momentum_x,stage_before_step_particle_angular_momentum_y,stage_before_step_particle_angular_momentum_z,stage_after_p2g_max_grid_speed,stage_after_p2g_grid_kinetic_energy,stage_after_p2g_grid_angular_momentum_x,stage_after_p2g_grid_angular_momentum_y,stage_after_p2g_grid_angular_momentum_z,stage_after_forces_max_grid_speed,stage_after_forces_grid_kinetic_energy,stage_after_first_extrapolate_max_grid_speed,stage_after_first_extrapolate_grid_kinetic_energy,stage_after_boundary_max_grid_speed,stage_after_boundary_grid_kinetic_energy,stage_before_projection_max_divergence,stage_before_projection_rms_divergence,projection_fluid_cell_count,projection_iterations,projection_converged,projection_initial_residual,projection_final_residual,projection_residual_ratio,pressure_min,pressure_max,pressure_mean,max_pressure_gradient,max_projection_velocity_delta,stage_after_projection_max_grid_speed,stage_after_projection_grid_kinetic_energy,stage_after_projection_grid_angular_momentum_x,stage_after_projection_grid_angular_momentum_y,stage_after_projection_grid_angular_momentum_z,stage_after_projection_max_divergence,stage_after_projection_rms_divergence,stage_after_second_extrapolate_max_grid_speed,stage_after_second_extrapolate_grid_kinetic_energy,stage_after_second_extrapolate_grid_angular_momentum_x,stage_after_second_extrapolate_grid_angular_momentum_y,stage_after_second_extrapolate_grid_angular_momentum_z,stage_after_g2p_max_particle_speed,stage_after_g2p_particle_energy,stage_after_g2p_particle_kinetic_energy,stage_after_g2p_particle_angular_momentum_x,stage_after_g2p_particle_angular_momentum_y,stage_after_g2p_particle_angular_momentum_z,stage_after_advect_max_particle_speed,stage_after_advect_particle_energy,stage_after_advect_particle_kinetic_energy,stage_after_advect_particle_angular_momentum_x,stage_after_advect_particle_angular_momentum_y,stage_after_advect_particle_angular_momentum_z,stage_after_advect_grid_residual_rms,stage_after_advect_grid_residual_energy_per_mass,stage_after_advect_grid_residual_energy_fraction,stage_after_advect_grid_residual_delta_rms,stage_after_advect_grid_residual_delta_energy_per_mass,stage_after_advect_grid_residual_delta_energy_fraction,stage_after_advect_grid_residual_reversal_fraction,stage_after_advect_grid_residual_reversal_energy_per_mass,stage_after_advect_grid_residual_reversal_energy_fraction,center_of_mass_x,center_of_mass_y,center_of_mass_z,total_momentum_x,total_momentum_y,total_momentum_z,orbital_angular_momentum_x,orbital_angular_momentum_y,orbital_angular_momentum_z,represented_angular_momentum_x,represented_angular_momentum_y,represented_angular_momentum_z,core_angular_momentum_x,core_angular_momentum_y,core_angular_momentum_z,core_radius,cfl,cfl_particle_index,cfl_particle_entity,cfl_particle_position_x,cfl_particle_position_y,cfl_particle_position_z,cfl_particle_velocity_x,cfl_particle_velocity_y,cfl_particle_velocity_z,cfl_particle_near_boundary,cfl_particle_boundary_distance,cfl_particle_boundary_collision,cfl_boundary_cell_x,cfl_boundary_cell_y,cfl_boundary_cell_z,cfl_boundary_normal_x,cfl_boundary_normal_y,cfl_boundary_normal_z,cfl_boundary_velocity_before_x,cfl_boundary_velocity_before_y,cfl_boundary_velocity_before_z,cfl_boundary_velocity_after_x,cfl_boundary_velocity_after_y,cfl_boundary_velocity_after_z,cfl_boundary_speed_before,cfl_boundary_speed_after,cfl_boundary_normal_velocity_before,cfl_boundary_normal_velocity_after,cfl_boundary_impulse,invalid_count,out_of_bounds_count,boundary_collision_count,max_poly_coeff
832,83.3,0.1,1,0.1,0,0.1,4880,5.24651,1.97648,2.18593,4880,2,646,646,646,11659.1,245700,257359,0.0902175,0.0412718,0,4880,0,2219,0,0,0,0,110,1858,0.0592034,14,0.00286885,0.0542195,257378,11380.2,0,0,-28576,7.62235,1843.82,0,0,-28576,7.62235,2243.93,5.87549,2796.43,5.87549,2638.27,2.32743,0.332911,646,121,1,84614.5,0.000764106,9.03043e-09,2520.8,113410,56093,17919.4,1.79194,6.43412,2315.99,0,0,-28598.3,1.06415e-08,3.00633e-09,6.43412,2344.79,0,0,-28786,5.24651,257657,11659.1,0,0,-28786,5.24651,257359,11659.1,0,0,-28783.9,0.0809026,0.00327262,0.00136978,0.0403272,0.000813143,0.000340348,0.00553279,1.73574e-05,7.26509e-06,33.1747,6.13235,0,-8252.91,-334.732,0,0,0,-28888.8,0,0,-28783.9,0,0,-28888.8,0,0.524651,2526,2528,26.8073,11.1378,0,-5.24641,0.032041,0,0,10.1378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
833,83.4,0.1,1,0.1,0,0.1,4880,5.50029,1.99906,2.20962,4880,2,642,642,642,11913.1,245431,257344,0.0915612,0.0414376,0,4880,0,1884,0,0,0,0,110,1607,0.0684505,13,0.00266393,0.0459965,257359,11659.1,0,0,-28783.9,5.68416,1852.87,0,0,-28783.9,5.68416,2244.44,5.68416,2813.82,5.68416,2659.18,2.12849,0.323412,642,120,1,81945.1,0.000676905,8.26047e-09,2298.15,109850,55186.7,14613.8,1.46138,5.77581,2343.83,0,0,-28623.1,8.81778e-09,2.67153e-09,5.77581,2371.9,0,0,-28852.3,5.50029,257613,11913.1,0,0,-28852.3,5.50029,257344,11913.1,0,0,-28849.3,0.0803485,0.00322794,0.00132228,0.050641,0.00128225,0.000525256,0.0125,0.000182672,7.48288e-05,33.0029,6.12673,0,-8369.97,-305.645,0,0,0,-28956.3,0,0,-28849.3,0,0,-28956.3,0,0.550029,1759,1761,13.6937,10.5689,0,-5.47317,0.545589,0,0,9.56889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
834,83.5,0.1,1,0.1,0,0.1,4880,5.4704,2.01692,2.2273,4880,2,644,644,644,12104.5,245192,257296,0.0904805,0.0406234,0,4880,0,1838,0,0,0,0,46,1536,0.0299479,2,0.000409836,0.020686,257344,11913.1,0,0,-28849.3,7.15661,1920.81,0,0,-28849.3,7.15661,2313.55,5.11861,2866.38,5.11861,2708.91,1.25539,0.319431,644,121,1,81062.4,0.000572412,7.06137e-09,2309.15,109124,55129.8,15299,1.5299,6.17078,2392.59,0,0,-28704.2,7.07276e-09,2.25562e-09,6.17078,2433.57,0,0,-28951.1,5.4704,257536,12104.5,0,0,-28951.1,5.4704,257296,12104.5,0,0,-28946.7,0.0863443,0.00372767,0.00150283,0.0500507,0.00125254,0.000504966,0.0114754,0.00022665,9.13751e-05,32.8294,6.12173,0,-8459.61,-275.87,0,0,0,-29053.4,0,0,-28946.7,0,0,-29053.4,0,0.54704,1759,1761,13.1199,10.6431,0,-5.44235,0.553271,0,0,9.64309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
835,83.6,0.1,1,0.1,0,0.1,4880,4.59825,2.02808,2.23087,4880,2,643,643,643,12143.3,244998,257141,0.134795,0.0604225,0,4880,0,2253,0,0,0,0,69,1799,0.0383546,0,0,0,257296,12104.5,0,0,-28946.7,5.77965,1953.69,0,0,-28946.7,5.77965,2348.05,5.33692,2920.19,5.33692,2759.55,4.08403,0.395606,643,118,1,100316,0.000911246,9.08378e-09,2667.31,108403,56281,26104.4,2.61044,5.33692,2428.8,0,0,-28864.6,1.03574e-08,3.5936e-09,4.66553,2444.53,0,0,-29152.7,4.59825,257335,12143.3,0,0,-29152.7,4.59825,257141,12143.3,0,0,-29152,0.0753934,0.00284208,0.00114214,0.0610199,0.00186172,0.000748161,0.0151639,0.000117343,4.7156e-05,32.6546,6.11768,0,-8521.04,-230.23,0,0,0,-29255.5,0,0,-29152,0,0,-29255.5,0,0.459825,1759,1761,12.6897,10.7987,0,-4.43283,1.22225,0,0,9.79868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
836,83.7,0.1,1,0.1,0,0.1,4880,4.67086,2.03157,2.23826,4880,2,647,647,647,12223.9,244838,257062,0.101275,0.045247,0,4880,0,2230,0,0,0,0,142,1943,0.0730829,0,0,0,257141,12143.3,0,0,-29152,4.69027,1945.29,0,0,-29152,4.69027,2328.26,4.45646,2916.5,4.45646,2751.67,1.51263,0.322245,647,119,1,81966.9,0.000754354,9.20316e-09,2940.73,106947,55886.4,17596.8,1.75968,4.80813,2430.37,0,0,-28709,9.19666e-09,2.96567e-09,4.80813,2471,0,0,-29013.8,4.67086,257222,12223.9,0,0,-29013.8,4.67086,257062,12223.9,0,0,-29012,0.0734036,0.00269405,0.00107551,0.033544,0.0005626,0.000224599,0.00901639,9.37774e-06,3.74375e-06,32.4794,6.11435,0,-8542.36,-195.247,0,0,0,-29113,0,0,-29012,0,0,-29113,0,0.467086,2170,2172,12.5636,11.1375,0,-4.59188,0.855346,0,0,10.1375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
837,83.8,0.1,1,0.1,0,0.1,4880,4.79769,2.03224,2.2429,4880,2,647,647,647,12274.6,244723,256998,0.0969692,0.0432339,0,4880,0,2137,0,0,0,0,77,1981,0.0388693,0,0,0,257062,12223.9,0,0,-29012,4.69649,1957.12,0,0,-29012,4.69649,2337.07,4.69649,2928.44,4.69649,2762.88,2.22248,0.331096,647,119,1,84218.3,0.000767865,9.11756e-09,5206.94,105874,56243.7,18953.8,1.89538,5.33774,2438.96,0,0,-28638.6,9.73008e-09,3.01879e-09,5.33774,2475.16,0,0,-28972.8,4.79769,257113,12274.6,0,0,-28972.8,4.79769,256998,12274.6,0,0,-28969.7,0.0794726,0.00315795,0.0012555,0.041098,0.000844525,0.000335756,0.0079918,4.90914e-05,1.95172e-05,32.3038,6.11194,0,-8563.05,-151.565,0,0,0,-29070.2,0,0,-28969.7,0,0,-29070.2,0,0.479769,3687,3689,27.6891,11.078,0,-4.78946,0.280824,0,0,10.078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
838,83.9,0.1,1,0.1,0,0.1,4880,4.47307,2.03213,2.24228,4880,2,654,654,654,12267.9,244664,256932,0.0895798,0.0399503,0.000204918,4880,0,2399,0,0,0,0,108,1959,0.0551302,0,0,0,256998,12274.6,0,0,-28969.7,4.99082,1983.54,0,0,-28969.7,4.99082,2361.34,4.99082,3006.46,4.99082,2838.99,1.71684,0.32716,654,119,1,83666.1,0.000828913,9.90739e-09,4504.27,106350,57427.2,18039.6,1.80396,5.38869,2508.07,0,0,-28887.7,1.51389e-08,3.24131e-09,5.38869,2560.57,0,0,-29251.1,4.47307,256991,12267.9,0,0,-29251.1,4.47307,256932,12267.9,0,0,-29244.4,0.0808238,0.00326625,0.00129927,0.0391568,0.000766628,0.000304954,0.00963115,3.17985e-05,1.2649e-05,32.1281,6.1107,0,-8569.34,-96.2349,0,0,0,-29348,0,0,-29244.4,0,0,-29348,0,0.447307,1759,1761,11.351,11.178,0,-4.37414,0.935537,0,0,10.178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
839,84,0.1,1,0.1,0,0.1,4880,4.61469,2.02967,2.24093,4880,2,651,651,651,12253.1,244650,256903,0.0981177,0.0437843,0,4880,0,2237,0,0,0,0,106,2002,0.0529471,0,0,0,256932,12267.9,0,0,-29244.4,4.75185,1963.95,0,0,-29244.4,4.75185,2328.84,4.75185,2969.71,4.75185,2800.67,1.34613,0.318913,651,119,1,81369.8,0.000779708,9.58227e-09,3922.48,104619,56354.1,16014.7,1.60147,5.25418,2476.46,0,0,-29145.2,1.04579e-08,3.05591e-09,5.25418,2538.83,0,0,-29555.4,4.61469,256917,12253.1,0,0,-29555.4,4.61469,256903,12253.1,0,0,-29553.8,0.0816224,0.00333111,0.00132667,0.0394461,0.000777995,0.000309849,0.00840164,5.85788e-06,2.333e-06,31.9525,6.11041,0,-8562.84,-51.0599,0,0,0,-29655,0,0,-29553.8,0,0,-29655,0,0.461469,173,175,36.5908,11.0731,0,-4.58771,-0.498248,0,0,10.0731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
840,84.1,0.1,1,0.1,0,0.1,4880,4.92643,2.01878,2.23418,4880,2,647,647,647,12179.5,244686,256866,0.0909006,0.0406863,0,4880,0,2062,0,0,0,0,70,1818,0.0385039,0,0,0,256903,12253.1,0,0,-29553.8,4.8651,1967.13,0,0,-29553.8,4.8651,2322.78,4.8651,2949.97,4.8651,2783.83,1.25127,0.327711,647,119,1,83357.1,0.000689218,8.26825e-09,2027.61,106887,55883.7,16615.1,1.66151,5.66424,2461.47,0,0,-29349,9.78652e-09,2.70959e-09,5.66424,2502.04,0,0,-29784.5,4.92643,256829,12179.5,0,0,-29784.5,4.92643,256866,12179.5,0,0,-29781.7,0.0854127,0.00364767,0.00146153,0.038498,0.000741048,0.000296919,0.0120902,3.9519e-05,1.58343e-05,31.7783,6.11118,0,-8495.76,-1.32342,0,0,0,-29882.3,0,0,-29781.7,0,0,-29882.3,0,0.492643,1325,1327,35.4165,11.0484,0,-4.9126,0.3689,0,0,10.0484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
841,84.2,0.1,1,0.1,0,0.1,4880,4.56362,1.99011,2.20971,4880,2,654,654,654,11914,244776,256690,0.114247,0.0517022,0,4880,0,2858,0,0,0,0,153,1957,0.0781809,1,0.000204918,0.281122,256866,12179.5,0,0,-29781.7,5.26411,1955.08,0,0,-29781.7,5.26411,2310.44,5.26411,2993.28,5.26411,2829.28,1.87204,0.343076,654,119,1,87736.2,0.000717092,8.17328e-09,2998.14,115140,58633.2,22557.8,2.25578,5.41804,2488.16,0,0,-29355.2,8.69447e-09,2.80405e-09,5.41804,2536.93,0,0,-29800.8,4.56362,256600,11914,0,0,-29800.8,4.56362,256690,11914,0,0,-29800.1,0.0851327,0.00362379,0.00148431,0.0402575,0.000810334,0.000331914,0.0170082,6.51444e-05,2.66832e-05,31.6069,6.11305,0,-8357.01,52.8353,0,0,0,-29897,0,0,-29800.1,0,0,-29897,0,0.456362,724,726,17.3758,11.1941,0,-4.45663,0.9824,0,0,10.1941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
842,84.3,0.1,1,0.1,0,0.1,4880,4.76629,1.96838,2.194,4880,2,654,654,654,11745.3,244914,256660,0.0981342,0.0447283,0,4880,0,2632,0,0,0,0,16,2392,0.00668896,0,0,0,256690,11914,0,0,-29800.1,4.97604,1931.37,0,0,-29800.1,4.97604,2284.87,4.82216,2925.29,4.82216,2761.73,1.54594,0.318184,654,119,1,81370.7,0.000686223,8.4333e-09,2979.2,111045,56897.7,15640.1,1.56401,5.22082,2435.4,0,0,-29428.3,8.77748e-09,2.68335e-09,5.22082,2487.81,0,0,-29895.4,4.76629,256521,11745.3,0,0,-29895.4,4.76629,256660,11745.3,0,0,-29892.6,0.0851826,0.00362803,0.00150739,0.0327603,0.000536618,0.000222957,0.0110656,1.89991e-05,7.89384e-06,31.4378,6.11594,0,-8245.17,102.326,0,0,0,-29987.4,0,0,-29892.6,0,0,-29987.4,0,0.476629,724,726,16.8952,11.2983,0,-4.68457,0.878826,0,0,10.2983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
843,84.4,0.1,1,0.1,0,0.1,4880,5.0368,1.95334,2.1783,4880,2,649,649,649,11577.7,245054,256632,0.127055,0.0583279,0,4880,0,2556,0,0,0,0,165,2098,0.0786463,0,0,0,256660,11745.3,0,0,-29892.6,5.28667,1911.41,0,0,-29892.6,5.28667,2248.01,4.9444,2891.41,4.9444,2729.74,1.30337,0.3184,649,120,1,81114,0.000744392,9.17711e-09,2189.2,105925,54969.1,18549.2,1.85492,5.56788,2411.61,0,0,-28489.3,1.29445e-08,2.92199e-09,5.56788,2450.81,0,0,-28948.6,5.0368,256492,11577.7,0,0,-28948.6,5.0368,256632,11577.7,0,0,-28945.3,0.0796421,0.00317143,0.00133675,0.0387352,0.00075021,0.000316212,0.0161885,4.5446e-05,1.91554e-05,31.2696,6.11885,0,-8201.32,105.4,0,0,0,-29041,0,0,-28945.3,0,0,-29041,0,0.50368,724,726,16.3848,11.398,0,-4.97126,0.809888,0,0,10.398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
844,84.5,0.1,1,0.1,0,0.1,4880,5.0897,1.91878,2.15119,4880,2,653,653,653,11291.4,245276,256567,0.136607,0.0635032,0,4880,0,3088,0,0,0,0,482,2309,0.208748,2,0.000409836,0.130763,256632,11577.7,0,0,-28945.3,5.17917,1859.44,0,0,-28945.3,5.17917,2198.96,5.17917,2870.42,5.17917,2709.28,2.99282,0.343363,653,122,1,87742.6,0.000803741,9.16021e-09,5469.09,118637,58547.8,21145.3,2.11453,5.49018,2369.47,0,0,-29164.4,1.00113e-08,3.14528e-09,5.49018,2398.44,0,0,-29661.8,5.0897,256345,11291.4,0,0,-29661.8,5.0897,256567,11291.4,0,0,-29656.9,0.0747729,0.00279549,0.00120818,0.0340653,0.000580221,0.000250765,0.00963115,4.04992e-05,1.75033e-05,31.1056,6.1235,0,-7995.39,189.466,0,0,0,-29753.1,0,0,-29656.9,0,0,-29753.1,0,0.50897,3185,3187,15.6469,11.451,0,-4.98358,1.03389,0,0,10.451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
845,84.6,0.1,1,0.1,0,0.1,4880,5.40622,1.89503,2.13059,4880,2,652,652,652,11076.2,245531,256607,0.0966298,0.0453535,0,4880,0,2159,0,0,0,0,39,2049,0.0190337,18,0.00368852,0.127709,256567,11291.4,0,0,-29656.9,5.12655,1800.96,0,0,-29656.9,5.12655,2133.96,5.12655,2802.91,5.12655,2644.46,1.06614,0.310674,652,122,1,79328.5,0.000725569,9.14638e-09,4688.49,111026,56206.8,14937.4,1.49374,5.78721,2323.64,0,0,-28788.6,1.01294e-08,2.84155e-09,5.78721,2352.94,0,0,-29301.4,5.40622,256352,11076.2,0,0,-29301.4,5.40622,256607,11076.2,0,0,-29297.9,0.0761729,0.00290116,0.00127821,0.0322417,0.000519763,0.000229,0.00922131,8.95445e-06,3.9452e-06,30.9443,6.12881,0,-7865.44,223.849,0,0,0,-29391.7,0,0,-29297.9,0,0,-29391.7,0,0.540622,2704,2706,14.93,11.5139,0,-5.29544,1.08886,0,0,10.5139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
846,84.7,0.1,1,0.1,0,0.1,4880,5.00684,1.86418,2.09779,4880,2,650,650,650,10737.7,245828,256566,0.104935,0.0500216,0,4880,0,2768,0,0,0,0,203,2044,0.0993151,17,0.00348361,0.283905,256607,11076.2,0,0,-29297.9,7.35166,1838.85,0,0,-29297.9,7.35166,2164.19,5.29177,2782.14,5.29177,2626.66,1.66474,0.32862,650,122,1,83781.9,0.00064995,7.75764e-09,1991.67,113062,56835.3,19821.3,1.98213,5.48957,2299.8,0,0,-28282.4,8.59384e-09,2.54932e-09,5.48957,2326.58,0,0,-28802.9,5.00684,256268,10737.7,0,0,-28802.9,5.00684,256566,10737.7,0,0,-28801.8,0.072854,0.00265385,0.0012061,0.0399978,0.00079991,0.000363537,0.0159836,1.969e-05,8.94856e-06,30.7861,6.13502,0,-7712.79,269.576,0,0,0,-28892.2,0,0,-28801.8,0,0,-28892.2,0,0.500684,2704,2706,14.4703,11.7012,0,-4.75535,1.56686,0,0,10.7012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
847,84.8,0.1,1,0.1,0,0.1,4880,4.67868,1.83298,2.0667,4880,2,652,652,652,10421.9,246151,256573,0.0990055,0.0479051,0,4880,0,2372,0,0,0,0,136,2140,0.0635514,18,0.00368852,0.298524,256566,10737.7,0,0,-28801.8,4.86351,1746.36,0,0,-28801.8,4.86351,2065.59,4.86351,2716.07,4.86351,2562.94,1.06358,0.318533,652,122,1,81335,0.000607491,7.469e-09,2748.27,112781,56627.7,15602.3,1.56023,5.49958,2238.95,0,0,-27418.4,8.11572e-09,2.37912e-09,5.49958,2252.45,0,0,-27895.6,4.67868,256250,10421.9,0,0,-27895.6,4.67868,256573,10421.9,0,0,-27893.1,0.0718946,0.00258442,0.00121015,0.0320551,0.000513764,0.000240568,0.0110656,5.66671e-05,2.65342e-05,30.6313,6.14178,0,-7551.55,296.821,0,0,0,-27982.1,0,0,-27893.1,0,0,-27982.1,0,0.467868,2956,2958,14.4938,11.8188,0,-4.52929,1.17286,0,0,10.8188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
848,84.9,0.1,1,0.1,0,0.1,4880,4.63258,1.80174,2.03554,4880,2,646,646,646,10110,246504,256614,0.0966178,0.0474654,0.000204918,4880,0,2422,0,0,0,0,65,1984,0.0327621,16,0.00327869,0.255879,256573,10421.9,0,0,-27893.1,4.93607,1674.34,0,0,-27893.1,4.93607,1984.43,4.39293,2545.35,4.39293,2393.38,1.06253,0.316009,646,120,1,80318.6,0.000778308,9.69026e-09,2867.05,112473,55921.1,13987.6,1.39876,4.39293,2074.79,0,0,-26398.7,1.08215e-08,3.06221e-09,4.38374,2096.06,0,0,-26842.3,4.63258,256261,10110,0,0,-26842.3,4.63258,256614,10110,0,0,-26839.1,0.0674365,0.00227384,0.00109756,0.031353,0.000491506,0.000237246,0.0129098,1.71006e-05,8.2543e-06,30.4798,6.14915,0,-7392.3,328.489,0,0,0,-26927.2,0,0,-26839.1,0,0,-26927.2,0,0.463258,2704,2706,13.6382,12.124,0,-4.22499,1.90005,0,0,11.124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
849,85,0.1,1,0.1,0,0.1,4880,4.41525,1.76813,2.00166,4880,2,653,653,653,9776.22,246881,256657,0.0989173,0.0494176,0.000409836,4880,1,2364,0.000423012,0,0,0,20,1938,0.0103199,19,0.00389344,0.200599,256614,10110,0,0,-26839.1,4.74161,1616.27,0,0,-26839.1,4.74161,1922.26,4.33952,2491.23,4.33952,2347.7,1.06229,0.312251,653,122,1,79792.2,0.000574392,7.1986e-09,2226.96,113548,56350.5,15509.7,1.55097,4.33952,2026.36,0,0,-25196,6.77957e-09,2.24777e-09,4.2169,2015.38,0,0,-25571.4,4.41525,256281,9776.22,0,0,-25571.4,4.41525,256657,9776.22,0,0,-25566,0.063845,0.00203809,0.00101735,0.0316772,0.000501724,0.000250446,0.0057377,1.11002e-05,5.5409e-06,30.3321,6.15702,0,-7208.43,355.537,0,0,0,-25656,0,0,-25566,0,0,-25656,0,0.441525,2704,2706,13.2383,12.3276,0,-3.98983,1.89096,0,0,11.3276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
850,85.1,0.1,1,0.1,0,0.1,4880,4.09481,1.71867,1.95577,4880,2,657,657,657,9333.11,247290,256624,0.0988211,0.0505279,0,4880,0,3369,0,0,0,0,68,2145,0.0317016,13,0.00266393,0.2348,256657,9776.22,0,0,-25566,4.28933,1557.85,0,0,-25566,4.28933,1854.7,4.11032,2376.11,4.11032,2236.3,1.57455,0.319168,657,123,1,81809.2,0.000639007,7.81095e-09,4613.57,119714,57251.5,19043,1.9043,4.15138,1910.54,0,0,-24109.9,7.67687e-09,2.493e-09,4.15138,1909.3,0,0,-24436.3,4.09481,256214,9333.11,0,0,-24436.3,4.09481,256624,9333.11,0,0,-24433.4,0.0577796,0.00166924,0.000872797,0.0294917,0.000434879,0.000227385,0.00819672,3.31638e-05,1.73403e-05,30.1896,6.16557,0,-6952.7,390.276,0,0,0,-24522.3,0,0,-24433.4,0,0,-24522.3,0,0.409481,4750,4752,26.9558,10.4939,0,-4.09464,-0.0371629,0,0,9.49391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
851,85.2,0.1,1,0.1,0,0.1,4880,4.07919,1.67463,1.90892,4880,2,654,654,654,8891.27,247672,256563,0.134346,0.0703779,0,4880,0,3135,0,0,0,0,375,2691,0.139353,19,0.00389344,0.214025,256624,9333.11,0,0,-24433.4,4.108,1490.08,0,0,-24433.4,4.108,1783.6,4.108,2251.33,4.108,2114.53,2.05944,0.322708,654,122,1,82527.5,0.000637392,7.72339e-09,1161.87,113589,55656.1,17967.8,1.79678,4.09924,1794.99,0,0,-21788,8.6498e-09,2.4924e-09,4.0843,1784.19,0,0,-22018.3,4.07919,256182,8891.27,0,0,-22018.3,4.07919,256563,8891.27,0,0,-22018,0.0543208,0.00147538,0.000809764,0.0253227,0.000320619,0.000175973,0.0143443,5.46341e-05,2.99861e-05,30.0504,6.17355,0,-6789.16,364.337,0,0,0,-22105.3,0,0,-22018,0,0,-22105.3,0,0.407919,4750,4752,26.5495,10.4889,0,-4.07856,-0.0713801,0,0,9.48894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
852,85.3,0.1,1,0.1,0,0.1,4880,4.01745,1.60981,1.85207,4880,2,654,654,654,8369.62,248124,256493,0.141257,0.0762695,0,4880,0,4130,0,0,0,0,418,3055,0.136825,36,0.00737705,0.270372,256563,8891.27,0,0,-22018,4.07986,1402.72,0,0,-22018,4.07986,1707.6,4.07986,2168.77,4.07986,2034.44,3.26724,0.340247,654,122,1,87012.9,0.000783986,9.01e-09,2421.11,126635,58468.7,20921.7,2.09217,4.03149,1698.82,0,0,-21707.6,9.47572e-09,3.06563e-09,4.03149,1684.37,0,0,-21967.4,4.01745,256042,8369.62,0,0,-21967.4,4.01745,256493,8369.62,0,0,-21966.1,0.0537831,0.00144631,0.000843288,0.0284611,0.000405018,0.00023615,0.0108607,2.76621e-05,1.61287e-05,29.9186,6.18298,0,-6436.94,436.776,0,0,0,-22051.6,0,0,-21966.1,0,0,-22051.6,0,0.401745,4750,4752,26.1485,10.4813,0,-4.01636,-0.0935572,0,0,9.48131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
853,85.4,0.1,1,0.1,0,0.1,4880,3.9726,1.55188,1.79873,4880,2,649,649,649,7894.48,248565,256460,0.110055,0.0611848,0.000409836,4880,0,4037,0,0,0,0,77,3718,0.0207101,22,0.0045082,0.0872904,256493,8369.62,0,0,-21966.1,5.47469,1341.32,0,0,-21966.1,5.47469,1636.73,4.02441,2086.96,4.02441,1955.82,1.06601,0.314237,649,121,1,80053.4,0.00079936,9.98533e-09,1762.54,118736,55531.1,17097.4,1.70974,4.12576,1641.37,0,0,-20622.2,1.04167e-08,3.13776e-09,4.12576,1644.04,0,0,-20818.7,3.9726,256018,7894.48,0,0,-20818.7,3.9726,256460,7894.48,0,0,-20815.8,0.0553691,0.00153287,0.000947547,0.0276037,0.000380981,0.000235504,0.00963115,4.81654e-05,2.97736e-05,29.7924,6.1922,0,-6155.69,428.164,0,0,0,-20901.1,0,0,-20815.8,0,0,-20901.1,0,0.39726,4750,4752,25.7518,10.4683,0,-3.96967,-0.152399,0,0,9.46829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
