step,time,dt,solver_substeps,frame_dt,adaptive_timestep,target_dt,particle_count,max_speed,mean_speed,rms_speed,total_mass,fluid_measure_dimension,fluid_cell_count,fluid_area_estimate,fluid_volume_estimate,kinetic_energy,potential_energy,total_energy,velocity_delta_rms,ringing_index,velocity_reversal_fraction,ringing_particle_count,strong_reversal_count,active_ringing_candidate_count,strong_reversal_fraction,oscillating_particle_count,oscillating_particle_fraction,oscillation_velocity_delta_rms,alternating_acceleration_count,active_acceleration_candidate_count,alternating_acceleration_fraction,strict_ringing_particle_count,strict_ringing_particle_fraction,strict_ringing_velocity_delta_rms,stage_before_step_particle_energy,stage_before_step_particle_kinetic_energy,stage_before_step_particle_angular_momentum_x,stage_before_step_particle_angular_momentum_y,stage_before_step_particle_angular_momentum_z,stage_after_p2g_max_grid_speed,stage_after_p2g_grid_kinetic_energy,stage_after_p2g_grid_angular_momentum_x,stage_after_p2g_grid_angular_momentum_y,stage_after_p2g_grid_angular_momentum_z,stage_after_forces_max_grid_speed,stage_after_forces_grid_kinetic_energy,stage_after_first_extrapolate_max_grid_speed,stage_after_first_extrapolate_grid_kinetic_energy,stage_after_boundary_max_grid_speed,stage_after_boundary_grid_kinetic_energy,stage_before_projection_max_divergence,stage_before_projection_rms_divergence,projection_fluid_cell_count,projection_iterations,projection_converged,projection_initial_residual,projection_final_residual,projection_residual_ratio,pressure_min,pressure_max,pressure_mean,max_pressure_gradient,max_projection_velocity_delta,stage_after_projection_max_grid_speed,stage_after_projection_grid_kinetic_energy,stage_after_projection_grid_angular_momentum_x,stage_after_projection_grid_angular_momentum_y,stage_after_projection_grid_angular_momentum_z,stage_after_projection_max_divergence,stage_after_projection_rms_divergence,stage_after_second_extrapolate_max_grid_speed,stage_after_second_extrapolate_grid_kinetic_energy,stage_after_second_extrapolate_grid_angular_momentum_x,stage_after_second_extrapolate_grid_angular_momentum_y,stage_after_second_extrapolate_grid_angular_momentum_z,stage_after_g2p_max_particle_speed,stage_after_g2p_particle_energy,stage_after_g2p_particle_kinetic_energy,stage_after_g2p_particle_angular_momentum_x,stage_after_g2p_particle_angular_momentum_y,stage_after_g2p_particle_angular_momentum_z,stage_after_advect_max_particle_speed,stage_after_advect_particle_energy,stage_after_advect_particle_kinetic_energy,stage_after_advect_particle_angular_momentum_x,stage_after_advect_particle_angular_momentum_y,stage_after_advect_particle_angular_momentum_z,stage_after_advect_grid_residual_rms,stage_after_advect_grid_residual_energy_per_mass,stage_after_advect_grid_residual_energy_fraction,stage_after_advect_grid_residual_delta_rms,stage_after_advect_grid_residual_delta_energy_per_mass,stage_after_advect_grid_residual_delta_energy_fraction,stage_after_advect_grid_residual_reversal_fraction,stage_after_advect_grid_residual_reversal_energy_per_mass,stage_after_advect_grid_residual_reversal_energy_fraction,center_of_mass_x,center_of_mass_y,center_of_mass_z,total_momentum_x,total_momentum_y,total_momentum_z,orbital_angular_momentum_x,orbital_angular_momentum_y,orbital_angular_momentum_z,represented_angular_momentum_x,represented_angular_momentum_y,represented_angular_momentum_z,core_angular_momentum_x,core_angular_momentum_y,core_angular_momentum_z,core_radius,cfl,cfl_particle_index,cfl_particle_entity,cfl_particle_position_x,cfl_particle_position_y,cfl_particle_position_z,cfl_particle_velocity_x,cfl_particle_velocity_y,cfl_particle_velocity_z,cfl_particle_near_boundary,cfl_particle_boundary_distance,cfl_particle_boundary_collision,cfl_boundary_cell_x,cfl_boundary_cell_y,cfl_boundary_cell_z,cfl_boundary_normal_x,cfl_boundary_normal_y,cfl_boundary_normal_z,cfl_boundary_velocity_before_x,cfl_boundary_velocity_before_y,cfl_boundary_velocity_before_z,cfl_boundary_velocity_after_x,cfl_boundary_velocity_after_y,cfl_boundary_velocity_after_z,cfl_boundary_speed_before,cfl_boundary_speed_after,cfl_boundary_normal_velocity_before,cfl_boundary_normal_velocity_after,cfl_boundary_impulse,invalid_count,out_of_bounds_count,boundary_collision_count,max_poly_coeff
236,94.8,0.4,1,0.4,0,0.4,5932,2.07738,0.771896,0.915844,5932,2,83,83,83,2487.79,48499,50986.8,0.804177,0.878072,0.215105,5932,963,5727,0.168151,887,0.149528,1.00545,2212,5675,0.38978,2547,0.429366,0.83331,48824.1,1703.1,0,0,10603.4,1.47119,40.939,0,0,10603.4,4.55287,1178.27,4.55287,2728.69,4.55287,1686.61,4.68927,3.49423,83,26,1,79585,0.000307441,3.86306e-09,2937.26,16970.6,10010.6,12802.1,5.12085,4.53065,1096.02,0,0,-2540.68,3.64933e-08,1.34984e-08,2.95586,307.905,0,0,-2286.38,2.07738,49608.7,2487.79,0,0,-2183.38,2.07738,50986.8,2487.79,0,0,-2222.27,0.435476,0.0948197,0.226092,0.411976,0.0848621,0.202349,0.22269,0.0185035,0.0441205,29.9869,1.83342,0,2276.49,-99.2372,0,0,0,-2222.27,0,0,-2222.27,0,0,-2222.27,0,0.830951,4544,4546,30.2424,1.66315,0,1.60983,1.31299,0,1,0.663146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
237,95.2,0.4,1,0.4,0,0.4,5932,2.47891,0.771431,0.921364,5932,2,80,80,80,2517.87,48933.9,51451.7,0.691293,0.750293,0.276298,5932,1107,5794,0.19106,727,0.122556,0.415971,3078,5782,0.532342,2819,0.475219,0.671559,50986.8,2487.79,0,0,-2222.27,1.48209,44.0553,0,0,-2222.27,4.71923,1147.03,4.71923,2682.29,4.71923,1649.61,5.40081,3.54274,80,25,1,79218.1,0.000618336,7.80549e-09,2795.97,16423.2,9774.22,12085.7,4.8343,4.71923,1082.63,0,0,-8907.62,7.50684e-08,2.76528e-08,2.94777,292.379,0,0,-9047.71,2.47891,51016.9,2517.87,0,0,-8850.78,2.47891,51451.7,2517.87,0,0,-8993.61,0.53374,0.142439,0.335581,0.431927,0.0932806,0.219765,0.224208,0.0098043,0.0230985,30.2285,1.84089,0,3331.26,-344.3,0,0,0,-8993.61,0,0,-8993.61,0,0,-8993.61,0,0.991563,4492,4494,53.6034,2.20484,0,2.47889,-0.00794619,0,0,1.20484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
238,95.6,0.4,1,0.4,0,0.4,5932,2.63579,0.664922,0.785218,5932,2,86,86,86,1828.74,48243.3,50072.1,0.685852,0.873454,0.193358,5932,484,5500,0.088,488,0.0822657,0.683266,2766,5471,0.505575,2328,0.392448,0.792254,51451.7,2517.87,0,0,-8993.61,1.81356,45.702,0,0,-8993.61,4.76487,1207.47,4.76487,2758.63,4.76487,1700.25,4.91327,3.43254,86,26,1,79580.2,0.000317768,3.99306e-09,2477.96,19188.5,10080.8,12245,4.89799,4.6845,1094.04,0,0,-1906.76,3.16586e-08,1.37063e-08,3.09992,332.499,0,0,-1689.76,2.63579,50762.6,1828.74,0,0,-1761.31,2.63579,50072.1,1828.74,0,0,-1817.95,0.41256,0.085103,0.276054,0.371928,0.0691652,0.224356,0.121713,0.00203101,0.00658812,30.3863,1.82902,0,2226.1,-517.956,0,0,0,-1817.95,0,0,-1817.95,0,0,-1817.95,0,1.05432,4492,4494,54.3809,2.18761,0,2.56853,-0.591632,0,0,1.18761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
239,96,0.4,1,0.4,0,0.4,5932,2.65164,0.656504,0.733841,5932,2,88,88,88,1597.26,47975.4,49572.7,0.87882,1.19756,0.461396,5932,2219,5569,0.398456,535,0.0901888,1.02125,1665,5521,0.301576,2276,0.383682,0.883507,50072.1,1828.74,0,0,-1817.95,1.80525,41.7907,0,0,-1817.95,4.86914,1246.52,4.86914,2851.96,4.86914,1793.2,4.86593,3.41906,88,27,1,80184.1,0.000382013,4.7642e-09,2081.39,18685.5,10087.8,12691.7,5.0767,4.86914,1171.37,0,0,10038.2,4.80238e-08,1.62891e-08,3.45827,402.161,0,0,10395.2,2.65164,49840.6,1597.26,0,0,10262.8,2.65164,49572.7,1597.26,0,0,10227,0.447467,0.100114,0.371808,0.331395,0.0549112,0.203933,0.153742,0.00750089,0.0278573,30.4832,1.82442,0,1375.62,-579.802,0,0,0,10227,0,0,10227,0,0,10227,0,1.06065,5902,5904,27.5142,2.14454,0,2.64346,-0.2081,0,0,1.14454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
240,96.4,0.4,1,0.4,0,0.4,5932,2.79499,0.673196,0.785354,5932,2,86,86,86,1829.37,47088.7,48918.1,0.694882,0.884801,0.204484,5932,762,5877,0.129658,468,0.0788941,0.645308,1900,5877,0.323294,2286,0.385367,0.7045,49572.7,1597.26,0,0,10227,2.19791,43.0751,0,0,10227,4.94535,1208.27,4.94535,2760.09,4.94535,1709.74,4.7584,3.4546,86,26,1,80091.6,0.000682149,8.51711e-09,2637.88,16583.7,10067.1,12546.2,5.01849,4.83824,1096.83,0,0,10374.3,9.44308e-08,2.94232e-08,3.25306,332.21,0,0,10459.5,2.79499,49804.8,1829.37,0,0,10333.7,2.79499,48918.1,1829.37,0,0,10289.4,0.458618,0.105165,0.341013,0.392411,0.0769931,0.249661,0.146831,0.00640836,0.02078,30.5247,1.80918,0,624.968,-598.718,0,0,0,10289.4,0,0,10289.4,0,0,10289.4,0,1.118,3589,3591,28.4641,2.25664,0,2.7298,-0.600127,0,0,1.25664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
241,96.8,0.4,1,0.4,0,0.4,5932,2.29317,0.58496,0.739436,5932,2,86,86,86,1621.71,45999.2,47620.9,0.652715,0.88272,0.25826,5932,991,5857,0.169199,516,0.0869858,0.795064,2509,5830,0.43036,2033,0.342717,0.727971,48918.1,1829.37,0,0,10289.4,2.23906,41.2597,0,0,10289.4,4.63014,1204.4,4.63014,2747.79,4.63014,1697.39,5.25071,3.46628,86,26,1,80362.4,0.000632065,7.86518e-09,2783.66,17077.4,10099.6,12984.1,5.19365,4.61254,1083.51,0,0,-470.033,8.76183e-08,2.72629e-08,2.89921,309.629,0,0,-689.196,2.29317,48710.4,1621.71,0,0,-756.532,2.29317,47620.9,1621.71,0,0,-863.137,0.430812,0.0927994,0.339448,0.364369,0.0663824,0.242818,0.150034,0.00858888,0.031417,30.6161,1.79046,0,1344.98,-630.344,0,0,0,-863.137,0,0,-863.137,0,0,-863.137,0,0.917267,4539,4541,46.2363,2.0032,0,2.13556,-0.835471,0,0,1.0032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
242,97.2,0.4,1,0.4,0,0.4,5932,2.55648,0.645432,0.78555,5932,2,85,85,85,1830.28,46853.8,48684,0.587044,0.747304,0.272589,5932,1282,5704,0.224755,530,0.0893459,0.344869,928,5691,0.163064,1349,0.227411,0.511855,47620.9,1621.71,0,0,-863.137,1.65455,37.5733,0,0,-863.137,4.72633,1212.99,4.72633,2807.7,4.72633,1761.59,5.02755,3.49122,85,26,1,80468.6,0.000769403,9.56153e-09,2658.58,16306.6,10032.9,13937,5.57479,4.72633,1152.69,0,0,-8476.47,9.19639e-08,3.33814e-08,3.50246,367.709,0,0,-8511,2.55648,47829.5,1830.28,0,0,-8179.31,2.55648,48684,1830.28,0,0,-8243.83,0.423852,0.0898253,0.291126,0.299117,0.0447355,0.144989,0.0876601,0.00310998,0.0100795,30.7957,1.80515,0,2575.22,-6.71914,0,0,0,-8243.83,0,0,-8243.83,0,0,-8243.83,0,1.02259,2063,2065,19.9566,2.0342,0,2.31472,-1.08519,0,0,1.0342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
243,97.6,0.4,1,0.4,0,0.4,5932,2.78237,0.809435,0.92355,5932,2,88,88,88,2529.83,49657.2,52187,0.757644,0.820361,0.209541,5932,998,5697,0.17518,498,0.0839514,0.664787,1982,5630,0.352043,1223,0.20617,0.742297,48684,1830.28,0,0,-8243.83,1.77537,38.3571,0,0,-8243.83,4.85911,1222.49,4.85911,2804.14,4.85911,1770.91,5.33427,3.4096,88,28,1,79962.2,0.00048409,6.05399e-09,2871.95,17446.1,10262.1,12693,5.07719,4.85911,1142.49,0,0,-9696.25,4.84581e-08,2.06417e-08,3.11022,351.058,0,0,-9378.63,2.78237,49383.6,2529.83,0,0,-9256.89,2.78237,52187,2529.83,0,0,-9342.34,0.428031,0.0916054,0.214798,0.402917,0.0811711,0.190331,0.317937,0.0139456,0.0326999,30.9834,1.85332,0,2708.77,242.487,0,0,0,-9342.34,0,0,-9342.34,0,0,-9342.34,0,1.11295,2063,2065,20.3353,1.84672,0,2.23341,-1.65936,0,1,0.846718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244,98,0.4,1,0.4,0,0.4,5932,2.42159,0.671204,0.778599,5932,2,84,84,84,1798.04,49056.1,50854.1,0.809088,1.03916,0.249326,5932,837,5879,0.142371,203,0.0342212,1.01878,3499,5773,0.606097,1604,0.270398,0.937173,52187,2529.83,0,0,-9342.34,1.87163,38.0627,0,0,-9342.34,4.71607,1172.1,4.71607,2711.8,4.71607,1669.16,4.99391,3.47356,84,26,1,79589.3,0.000453492,5.69791e-09,2573.36,15945,9935.11,12366.7,4.94668,4.71607,1078.76,0,0,-318.796,5.78614e-08,1.9792e-08,2.86417,293.848,0,0,-368.71,2.42159,51455.2,1798.04,0,0,-500.623,2.42159,50854.1,1798.04,0,0,-497.777,0.429621,0.0922872,0.30447,0.377498,0.0712524,0.235073,0.189649,0.00747995,0.0246775,31.1439,1.84299,0,2222.14,-508.349,0,0,0,-497.777,0,0,-497.777,0,0,-497.777,0,0.968636,4717,4719,44.5293,2.17627,0,2.41075,0.228852,0,0,1.17627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245,98.4,0.4,1,0.4,0,0.4,5932,2.44164,0.723833,0.869828,5932,2,86,86,86,2244.08,48144.2,50388.3,0.811168,0.932562,0.339009,5932,1321,5713,0.231227,213,0.0359069,0.699813,1288,5698,0.226044,1790,0.301753,0.730963,50854.1,1798.04,0,0,-497.777,1.62924,35.0106,0,0,-497.777,4.70149,1194.15,4.70149,2722.45,4.70149,1675.4,5.21442,3.45519,86,26,1,80105.4,0.000473884,5.91575e-09,3114.72,16244.9,10019.2,12651.3,5.06054,4.70149,1068.69,0,0,6893.85,5.10487e-08,2.04401e-08,3.05072,304.859,0,0,7449.21,2.44164,51300.2,2244.08,0,0,7450.66,2.44164,50388.3,2244.08,0,0,7327.54,0.467116,0.109099,0.288391,0.402365,0.0809489,0.21398,0.234322,0.0226209,0.0597962,31.3042,1.82732,0,2115.7,-802,0,0,0,7327.54,0,0,7327.54,0,0,7327.54,0,0.976657,5339,5341,38.5773,2.15605,0,2.4157,-0.354983,0,0,1.15605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
246,98.8,0.4,1,0.4,0,0.4,5932,3.241,0.608353,0.777008,5932,2,80,80,80,1790.7,46447.9,48238.6,0.586741,0.755128,0.204484,5932,611,5559,0.109912,190,0.0320297,0.506374,2955,5371,0.550177,1917,0.323163,0.590853,50388.3,2244.08,0,0,7327.54,1.7554,39.3349,0,0,7327.54,4.77305,1165.54,4.77305,2747.19,4.77305,1702.69,4.91176,3.57908,80,24,1,80030.7,0.000648472,8.10279e-09,2400.04,16086.4,9868.63,13027.5,5.21099,4.69449,1122.67,0,0,421.429,8.72679e-08,2.90006e-08,3.44085,316.668,0,0,814.962,3.241,49934.9,1790.7,0,0,766.73,3.241,48238.6,1790.7,0,0,662.286,0.429841,0.0923818,0.306031,0.339611,0.0576678,0.191035,0.0645651,0.00169772,0.00562399,31.4199,1.79817,0,1451.92,-862.477,0,0,0,662.286,0,0,662.286,0,0,662.286,0,1.2964,5551,5553,54.8049,2.20238,0,-3.21763,0.388523,0,0,1.20238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
247,99.2,0.4,1,0.4,0,0.4,5932,2.6341,0.526638,0.66054,5932,2,83,83,83,1294.1,45353.9,46648,0.537608,0.813891,0.231625,5932,1202,5532,0.217281,275,0.0463587,0.645972,1657,5512,0.300617,2136,0.360081,0.510161,48238.6,1790.7,0,0,662.286,1.68424,38.5093,0,0,662.286,4.79569,1188.66,4.79569,2759.19,4.79569,1697.64,5.09218,3.54149,83,25,1,80661.3,0.000727808,9.02302e-09,2857.3,16625.9,10158.5,12293.6,4.91744,4.78678,1088.11,0,0,-11364.8,8.5318e-08,3.19549e-08,2.7905,269.727,0,0,-11532,2.6341,47742,1294.1,0,0,-11633.3,2.6341,46648,1294.1,0,0,-11618.7,0.42355,0.0896975,0.411161,0.323157,0.0522153,0.239348,0.113621,0.00871063,0.0399284,31.4563,1.77937,0,504.402,-556.363,0,0,0,-11618.7,0,0,-11618.7,0,0,-11618.7,0,1.05364,5551,5553,55.2905,2.05604,0,-2.63211,-0.102348,0,0,1.05604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
248,99.6,0.4,1,0.4,0,0.4,5932,2.79634,0.618796,0.72552,5932,2,82,82,82,1561.24,43390.2,44951.4,0.599099,0.825751,0.130984,5932,632,5844,0.108145,192,0.0323668,0.615941,1226,5817,0.210762,1273,0.214599,0.635872,46648,1294.1,0,0,-11618.7,1.18433,31.0535,0,0,-11618.7,4.8975,1174.81,4.8975,2756.73,4.8975,1715.62,5.11659,3.52916,82,25,1,79894.7,0.000767395,9.60508e-09,2737.09,15921,9973.03,13375.1,5.35002,4.8975,1127.23,0,0,-3288.54,9.03006e-08,3.38979e-08,3.17384,321.268,0,0,-3533.88,2.79634,46915.2,1561.24,0,0,-3573.37,2.79634,44951.4,1561.24,0,0,-3548.87,0.414312,0.0858273,0.326105,0.263615,0.0347464,0.13202,0.15408,0.00409672,0.0155657,31.5042,1.74563,0,759.688,-874.071,0,0,0,-3548.87,0,0,-3548.87,0,0,-3548.87,0,1.11854,5582,5584,56.7686,1.88219,0,2.26693,-1.63724,0,1,0.882188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
249,100,0.4,1,0.4,0,0.4,5932,2.2,0.678116,0.794271,5932,2,88,88,88,1871.15,44335.6,46206.7,0.759554,0.95629,0.213924,5932,1003,5861,0.171131,209,0.0352326,1.07335,1518,5836,0.26011,1239,0.208867,0.883008,44951.4,1561.24,0,0,-3548.87,1.74706,35.8674,0,0,-3548.87,4.89356,1222.67,4.89356,2769.39,4.89356,1698.21,4.86683,3.43827,88,28,1,80634.5,0.000535879,6.64577e-09,3113.22,17389,10637.2,12632.9,5.05315,4.89356,1053.32,0,0,5187.93,7.58196e-08,2.285e-08,3.01306,234.529,0,0,5302.73,2.2,45261.3,1871.15,0,0,5481,2.2,46206.7,1871.15,0,0,5403.93,0.400229,0.0800916,0.25391,0.329092,0.0541506,0.171671,0.138402,0.00474846,0.0150537,31.6546,1.76187,0,2379.53,-102.638,0,0,0,5403.93,0,0,5403.93,0,0,5403.93,0,0.880001,5551,5553,55.5536,1.94333,0,-2.19829,-0.0868707,0,1,0.943329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
250,100.4,0.4,1,0.4,0,0.4,5932,2.24825,0.762889,0.897191,5932,2,83,83,83,2387.49,47726.5,50113.9,0.591592,0.659383,0.182063,5932,800,5673,0.141019,200,0.0337154,0.633077,1296,5658,0.229056,1295,0.218307,0.71357,46206.7,1871.15,0,0,5403.93,1.51173,32.4655,0,0,5403.93,4.74324,1165.59,4.74324,2686.04,4.74324,1648.82,4.89628,3.5021,83,25,1,79764.1,0.000746508,9.35895e-09,2903.36,14835.5,9877.85,12431.8,4.97272,4.74324,1064.03,0,0,2603.18,9.97234e-08,3.2776e-08,2.73279,300.279,0,0,2942.76,2.24825,46723.1,2387.49,0,0,3098.57,2.24825,50113.9,2387.49,0,0,2976.19,0.430261,0.0925623,0.229982,0.316425,0.0500624,0.124386,0.152057,0.00677753,0.0168396,31.8712,1.82014,0,3129.27,350.756,0,0,0,2976.19,0,0,2976.19,0,0,2976.19,0,0.8993,1655,1657,8.52738,2.01965,0,-2.17624,-0.564445,0,0,1.01965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
251,100.8,0.4,1,0.4,0,0.4,5932,3.21006,0.65627,0.736489,5932,2,85,85,85,1608.81,47901.5,49510.3,0.843007,1.14463,0.191167,5932,907,5898,0.153781,240,0.0404585,0.871353,2595,5689,0.456143,1180,0.198921,0.837859,50113.9,2387.49,0,0,2976.19,1.65472,39.958,0,0,2976.19,4.71182,1202.14,4.71182,2779.41,4.71182,1749.97,5.21898,3.48253,85,26,1,80268.3,0.000584618,7.2833e-09,2845.45,17137.7,10184.6,13270.4,5.30818,4.71182,1131.51,0,0,8931.97,6.61767e-08,2.53643e-08,3.10271,309.63,0,0,8834.13,3.21006,49335.3,1608.81,0,0,8743.14,3.21006,49510.3,1608.81,0,0,8716.82,0.402494,0.0810008,0.298666,0.336273,0.0565398,0.208474,0.210553,0.00651568,0.0240246,31.9786,1.82315,0,1430.42,-356.897,0,0,0,8716.82,0,0,8716.82,0,0,8716.82,0,1.28402,5551,5553,55.2345,2.25964,0,-3.2067,-0.146864,0,0,1.25964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
252,101.2,0.4,1,0.4,0,0.4,5932,2.49488,0.583194,0.680209,5932,2,78,78,78,1372.32,47589.2,48961.5,0.693174,1.01906,0.208867,5932,968,5718,0.16929,255,0.0429872,0.680386,2494,5716,0.436319,1373,0.231457,0.925476,49510.3,1608.81,0,0,8716.82,1.89305,30.9945,0,0,8716.82,4.80229,1139.65,4.80229,2698.51,4.80229,1652.25,5.23746,3.63531,78,25,1,80265.5,0.000659324,8.21429e-09,3405.51,17374,10352.8,12410.3,4.96414,4.5811,1060.33,0,0,-3542.52,6.84776e-08,2.98615e-08,2.83449,178.847,0,0,-3911.52,2.49488,49273.8,1372.32,0,0,-4046.62,2.49488,48961.5,1372.32,0,0,-4042.28,0.376612,0.0709181,0.306551,0.337153,0.056836,0.24568,0.165037,0.00820487,0.0354664,32.0052,1.81778,0,379.002,-291.247,0,0,0,-4042.28,0,0,-4042.28,0,0,-4042.28,0,0.997952,5551,5553,55.2262,2.12134,0,-2.26685,-1.04204,0,0,1.12134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
253,101.6,0.4,1,0.4,0,0.4,5932,2.02769,0.584762,0.662441,5932,2,83,83,83,1301.56,46510.9,47812.5,0.599853,0.905519,0.222353,5932,1005,4570,0.219912,169,0.0284895,1.09614,1754,4517,0.388311,1242,0.209373,0.800658,48961.5,1372.32,0,0,-4042.28,1.49351,29.792,0,0,-4042.28,4.70675,1156.89,4.70675,2689.32,4.70675,1663.47,4.67646,3.48039,83,26,1,79269.6,0.000695634,8.77555e-09,2874.94,17992.3,10098.8,13585.5,5.43418,4.70675,1072.91,0,0,-4401.24,8.28905e-08,3.05423e-08,3.14567,276.46,0,0,-3473.38,2.02769,48890.7,1301.56,0,0,-3599.37,2.02769,47812.5,1301.56,0,0,-3593.18,0.350682,0.0614889,0.280241,0.274995,0.0378112,0.172328,0.0989548,0.00580262,0.026446,32.0045,1.79925,0,44.6795,-524.793,0,0,0,-3593.18,0,0,-3593.18,0,0,-3593.18,0,0.811077,5551,5553,55.3135,1.90576,0,-1.51156,-1.35156,0,1,0.905757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0
254,102,0.4,1,0.4,0,0.4,5932,1.77236,0.542909,0.622176,5932,2,81,81,81,1148.15,45814.1,46962.3,0.684501,1.10017,0.224208,5932,760,5233,0.145232,199,0.0335469,1.07066,2500,4494,0.556297,1391,0.234491,0.796196,47812.5,1301.56,0,0,-3593.18,1.33799,32.2776,0,0,-3593.18,4.78525,1154.32,4.78525,2670.16,4.78525,1624.39,5.09144,3.56792,81,26,1,80278.3,0.000321701,4.00733e-09,2557.07,18066.8,10024,13515.7,5.40628,4.57061,1032.85,0,0,-9988.37,4.29702e-08,1.42978e-08,2.74987,233.719,0,0,-11048.4,1.77236,47659,1148.15,0,0,-11044.1,1.77236,46962.3,1148.15,0,0,-11082.5,0.359703,0.0646929,0.334242,0.28993,0.0420298,0.217151,0.108564,0.00326517,0.0168698,32.0269,1.78728,0,305.518,-449.493,0,0,0,-11082.5,0,0,-11082.5,0,0,-11082.5,0,0.708944,5145,5147,61.7901,1.72438,0,-1.75403,-0.254252,0,1,0.724379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
255,102.4,0.4,1,0.4,0,0.4,5932,2.40305,0.551099,0.650396,5932,2,81,81,81,1254.66,45714.3,46968.9,0.660466,1.01548,0.231119,5932,1169,4543,0.257319,75,0.0126433,0.940142,2078,4533,0.458416,1460,0.246123,0.900011,46962.3,1148.15,0,0,-11082.5,1.3192,24.3333,0,0,-11082.5,4.58983,1151.3,4.58983,2722.83,4.58983,1677,4.80975,3.54164,81,26,1,79687,0.000369748,4.64e-09,3107.26,17387.1,10313.2,12472.8,4.98914,4.58983,1081.3,0,0,-2004.83,5.16136e-08,1.64332e-08,2.82201,232.244,0,0,-3653.04,2.40305,47068.8,1254.66,0,0,-3659.14,2.40305,46968.9,1254.66,0,0,-3612.87,0.353359,0.0624314,0.295174,0.268079,0.0359331,0.169891,0.18122,0.00529192,0.02502,32.043,1.78556,0,306.719,-355.215,0,0,0,-3612.87,0,0,-3612.87,0,0,-3612.87,0,0.961219,5145,5147,61.4203,1.78056,0,-2.40232,-0.059187,0,1,0.780563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
256,102.8,0.4,1,0.4,0,0.4,5932,1.97628,0.596043,0.681984,5932,2,83,83,83,1379.49,47597.9,48977.4,0.793614,1.16368,0.455833,5932,2519,5260,0.478897,77,0.0129804,0.958678,1812,4546,0.398592,1414,0.238368,0.782799,46968.9,1254.66,0,0,-3612.87,1.48024,26.8501,0,0,-3612.87,4.80456,1163.07,4.80456,2715.16,4.80456,1659.43,4.71852,3.52087,83,27,1,80191.7,0.000398363,4.96764e-09,3027.47,18046.1,10505.8,12276.6,4.91063,4.80456,1044.95,0,0,-801.014,4.4116e-08,1.74904e-08,2.57278,192.179,0,0,-761.533,1.97628,47093.8,1379.49,0,0,-853.513,1.97628,48977.4,1379.49,0,0,-884.57,0.332026,0.0551205,0.237026,0.236209,0.0278974,0.119962,0.212239,0.00196383,0.00844472,32.1306,1.81793,0,1334.43,234.815,0,0,0,-884.57,0,0,-884.57,0,0,-884.57,0,0.790513,4442,4444,34.7302,1.15217,0,0.340516,1.94673,0,1,0.152173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
