step,time,dt,solver_substeps,frame_dt,adaptive_timestep,target_dt,particle_count,max_speed,mean_speed,rms_speed,total_mass,fluid_measure_dimension,fluid_cell_count,fluid_area_estimate,fluid_volume_estimate,kinetic_energy,potential_energy,total_energy,velocity_delta_rms,ringing_index,velocity_reversal_fraction,ringing_particle_count,strong_reversal_count,active_ringing_candidate_count,strong_reversal_fraction,oscillating_particle_count,oscillating_particle_fraction,oscillation_velocity_delta_rms,alternating_acceleration_count,active_acceleration_candidate_count,alternating_acceleration_fraction,strict_ringing_particle_count,strict_ringing_particle_fraction,strict_ringing_velocity_delta_rms,stage_before_step_particle_energy,stage_before_step_particle_kinetic_energy,stage_before_step_particle_angular_momentum_x,stage_before_step_particle_angular_momentum_y,stage_before_step_particle_angular_momentum_z,stage_after_p2g_max_grid_speed,stage_after_p2g_grid_kinetic_energy,stage_after_p2g_grid_angular_momentum_x,stage_after_p2g_grid_angular_momentum_y,stage_after_p2g_grid_angular_momentum_z,stage_after_forces_max_grid_speed,stage_after_forces_grid_kinetic_energy,stage_after_first_extrapolate_max_grid_speed,stage_after_first_extrapolate_grid_kinetic_energy,stage_after_boundary_max_grid_speed,stage_after_boundary_grid_kinetic_energy,stage_before_projection_max_divergence,stage_before_projection_rms_divergence,projection_fluid_cell_count,projection_iterations,projection_converged,projection_initial_residual,projection_final_residual,projection_residual_ratio,pressure_min,pressure_max,pressure_mean,max_pressure_gradient,max_projection_velocity_delta,stage_after_projection_max_grid_speed,stage_after_projection_grid_kinetic_energy,stage_after_projection_grid_angular_momentum_x,stage_after_projection_grid_angular_momentum_y,stage_after_projection_grid_angular_momentum_z,stage_after_projection_max_divergence,stage_after_projection_rms_divergence,stage_after_second_extrapolate_max_grid_speed,stage_after_second_extrapolate_grid_kinetic_energy,stage_after_second_extrapolate_grid_angular_momentum_x,stage_after_second_extrapolate_grid_angular_momentum_y,stage_after_second_extrapolate_grid_angular_momentum_z,stage_after_g2p_max_particle_speed,stage_after_g2p_particle_energy,stage_after_g2p_particle_kinetic_energy,stage_after_g2p_particle_angular_momentum_x,stage_after_g2p_particle_angular_momentum_y,stage_after_g2p_particle_angular_momentum_z,stage_after_advect_max_particle_speed,stage_after_advect_particle_energy,stage_after_advect_particle_kinetic_energy,stage_after_advect_particle_angular_momentum_x,stage_after_advect_particle_angular_momentum_y,stage_after_advect_particle_angular_momentum_z,stage_after_advect_grid_residual_rms,stage_after_advect_grid_residual_energy_per_mass,stage_after_advect_grid_residual_energy_fraction,stage_after_advect_grid_residual_delta_rms,stage_after_advect_grid_residual_delta_energy_per_mass,stage_after_advect_grid_residual_delta_energy_fraction,stage_after_advect_grid_residual_reversal_fraction,stage_after_advect_grid_residual_reversal_energy_per_mass,stage_after_advect_grid_residual_reversal_energy_fraction,center_of_mass_x,center_of_mass_y,center_of_mass_z,total_momentum_x,total_momentum_y,total_momentum_z,orbital_angular_momentum_x,orbital_angular_momentum_y,orbital_angular_momentum_z,represented_angular_momentum_x,represented_angular_momentum_y,represented_angular_momentum_z,core_angular_momentum_x,core_angular_momentum_y,core_angular_momentum_z,core_radius,cfl,cfl_particle_index,cfl_particle_entity,cfl_particle_position_x,cfl_particle_position_y,cfl_particle_position_z,cfl_particle_velocity_x,cfl_particle_velocity_y,cfl_particle_velocity_z,cfl_particle_near_boundary,cfl_particle_boundary_distance,cfl_particle_boundary_collision,cfl_boundary_cell_x,cfl_boundary_cell_y,cfl_boundary_cell_z,cfl_boundary_normal_x,cfl_boundary_normal_y,cfl_boundary_normal_z,cfl_boundary_velocity_before_x,cfl_boundary_velocity_before_y,cfl_boundary_velocity_before_z,cfl_boundary_velocity_after_x,cfl_boundary_velocity_after_y,cfl_boundary_velocity_after_z,cfl_boundary_speed_before,cfl_boundary_speed_after,cfl_boundary_normal_velocity_before,cfl_boundary_normal_velocity_after,cfl_boundary_impulse,invalid_count,out_of_bounds_count,boundary_collision_count,max_poly_coeff
958,95.9,0.1,1,0.1,0,0.1,1356,3.27638e-05,1.92152e-05,1.98124e-05,1356,2,360,1440,1440,2.66136e-07,152862,152862,1.23381e-07,0.00622747,0,1356,0,0,0,0,0,0,0,0,0,0,0,0,152862,2.69452e-07,0,0,-0.251137,3.27604e-05,8.16844e-08,0,0,-0.251137,0.981025,187.66,0.981025,245.402,0.981025,202.096,0.4905,0.141595,360,76,1,26865.8,0.000159836,5.94943e-09,19620,235440,127530,9810.01,0.981001,0.981025,28.8708,0,0,-0.243367,2.54724e-09,8.4241e-10,3.28393e-05,1.0115e-07,0,0,-0.250187,3.27638e-05,152862,2.66136e-07,0,0,-0.249573,3.27638e-05,152862,2.66136e-07,0,0,-0.249573,2.10768e-12,2.22117e-24,1.13172e-14,2.59719e-14,3.37271e-28,1.71844e-18,0,0,0,31.1828,13.4913,0,-0.0196607,0.000777992,0,0,0,-0.249573,0,0,-0.249573,0,0,-0.249573,0,1.63819e-06,41,43,2.20775,25.9414,0,-2.72073e-07,3.27626e-05,0,1,0.207754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
959,96,0.1,1,0.1,0,0.1,1356,3.25777e-05,1.90963e-05,1.96901e-05,1356,2,360,1440,1440,2.6286e-07,152862,152862,1.22614e-07,0.0062272,0,1356,0,0,0,0,0,0,0,0,0,0,0,0,152862,2.66136e-07,0,0,-0.249573,3.25745e-05,8.06794e-08,0,0,-0.249573,0.981025,187.66,0.981025,245.402,0.981025,202.096,0.4905,0.141595,360,76,1,26865.8,0.000159784,5.9475e-09,19620,235440,127530,9810.01,0.981001,0.981025,28.8708,0,0,-0.241849,2.54636e-09,8.42137e-10,3.26528e-05,9.99057e-08,0,0,-0.248629,3.25777e-05,152862,2.6286e-07,0,0,-0.248019,3.25777e-05,152862,2.6286e-07,0,0,-0.248019,2.08211e-12,2.16759e-24,1.11818e-14,2.56559e-14,3.29112e-28,1.69777e-18,0,0,0,31.1828,13.4913,0,-0.019539,0.000773144,0,0,0,-0.248019,0,0,-0.248019,0,0,-0.248019,0,1.62888e-06,41,43,2.20775,25.9414,0,-2.70492e-07,3.25766e-05,0,1,0.207753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
960,96.1,0.1,1,0.1,0,0.1,1356,3.23926e-05,1.89781e-05,1.95685e-05,1356,2,360,1440,1440,2.59625e-07,152862,152862,1.21852e-07,0.00622694,0,1356,0,0,0,0,0,0,0,0,0,0,0,0,152862,2.6286e-07,0,0,-0.248019,3.23896e-05,7.96867e-08,0,0,-0.248019,0.981025,187.66,0.981025,245.402,0.981025,202.096,0.4905,0.141595,360,76,1,26865.8,0.000159732,5.94555e-09,19620,235440,127530,9810.01,0.981001,0.981025,28.8708,0,0,-0.240342,2.54548e-09,8.41861e-10,3.24673e-05,9.86764e-08,0,0,-0.247081,3.23926e-05,152862,2.59625e-07,0,0,-0.246475,3.23926e-05,152862,2.59625e-07,0,0,-0.246475,2.05685e-12,2.11531e-24,1.10481e-14,2.53437e-14,3.21152e-28,1.67735e-18,0,0,0,31.1828,13.4913,0,-0.019418,0.000768326,0,0,0,-0.246475,0,0,-0.246475,0,0,-0.246475,0,1.61963e-06,41,43,2.20775,25.9414,0,-2.68919e-07,3.23914e-05,0,1,0.207753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
961,96.2,0.1,1,0.1,0,0.1,1356,3.22084e-05,1.88607e-05,1.94477e-05,1356,2,360,1440,1440,2.56429e-07,152862,152862,1.21095e-07,0.00622668,0,1356,0,0,0,0,0,0,0,0,0,0,0,0,152862,2.59625e-07,0,0,-0.246475,3.22055e-05,7.87063e-08,0,0,-0.246475,0.981024,187.66,0.981024,245.402,0.981024,202.096,0.4905,0.141595,360,76,1,26865.8,0.000159679,5.94358e-09,19620,235440,127530,9810.01,0.981001,0.981024,28.8708,0,0,-0.238844,2.5446e-09,8.41582e-10,3.22826e-05,9.74622e-08,0,0,-0.245543,3.22084e-05,152862,2.56429e-07,0,0,-0.24494,3.22084e-05,152862,2.56429e-07,0,0,-0.24494,2.03189e-12,2.06429e-24,1.0916e-14,2.50354e-14,3.13386e-28,1.65719e-18,0,0,0,31.1828,13.4913,0,-0.0192978,0.000763538,0,0,0,-0.24494,0,0,-0.24494,0,0,-0.24494,0,1.61042e-06,41,43,2.20775,25.9414,0,-2.67354e-07,3.22072e-05,0,1,0.207753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
962,96.3,0.1,1,0.1,0,0.1,1356,3.20251e-05,1.8744e-05,1.93277e-05,1356,2,360,1440,1440,2.53273e-07,152862,152862,1.20342e-07,0.00622642,0,1356,0,0,0,0,0,0,0,0,0,0,0,0,152862,2.56429e-07,0,0,-0.24494,3.20224e-05,7.77379e-08,0,0,-0.24494,0.981024,187.66,0.981024,245.402,0.981024,202.096,0.4905,0.141595,360,76,1,26865.8,0.000159625,5.94158e-09,19620,235440,127530,9810.01,0.981001,0.981024,28.8708,0,0,-0.237355,2.54368e-09,8.41299e-10,3.20989e-05,9.6263e-08,0,0,-0.244014,3.20251e-05,152862,2.53273e-07,0,0,-0.243415,3.20251e-05,152862,2.53273e-07,0,0,-0.243415,2.00723e-12,2.01449e-24,1.07854e-14,2.47309e-14,3.05808e-28,1.63727e-18,0,0,0,31.1828,13.4913,0,-0.0191784,0.00075878,0,0,0,-0.243415,0,0,-0.243415,0,0,-0.243415,0,1.60125e-06,41,43,2.20775,25.9414,0,-2.65798e-07,3.2024e-05,0,1,0.207753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
963,96.4,0.1,1,0.1,0,0.1,1356,3.18427e-05,1.8628e-05,1.92084e-05,1356,2,360,1440,1440,2.50156e-07,152862,152862,1.19595e-07,0.00622618,0,1356,0,0,0,0,0,0,0,0,0,0,0,0,152862,2.53273e-07,0,0,-0.243415,3.18402e-05,7.67815e-08,0,0,-0.243415,0.981024,187.66,0.981024,245.402,0.981024,202.096,0.4905,0.141595,360,76,1,26865.8,0.000159571,5.93956e-09,19620,235440,127530,9810.01,0.981001,0.981024,28.8708,0,0,-0.235876,2.54278e-09,8.41012e-10,3.19161e-05,9.50786e-08,0,0,-0.242495,3.18427e-05,152862,2.50156e-07,0,0,-0.2419,3.18427e-05,152862,2.50156e-07,0,0,-0.2419,1.98288e-12,1.9659e-24,1.06564e-14,2.44301e-14,2.98415e-28,1.61759e-18,0,0,0,31.1828,13.4913,0,-0.0190597,0.000754052,0,0,0,-0.2419,0,0,-0.2419,0,0,-0.2419,0,1.59214e-06,41,43,2.20775,25.9414,0,-2.6425e-07,3.18417e-05,0,1,0.207753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
964,96.5,0.1,1,0.1,0,0.1,1356,3.16613e-05,1.85127e-05,1.90898e-05,1356,2,360,1440,1440,2.47077e-07,152862,152862,1.18852e-07,0.00622593,0,1356,0,0,0,0,0,0,0,0,0,0,0,0,152862,2.50156e-07,0,0,-0.2419,3.1659e-05,7.58368e-08,0,0,-0.2419,0.981024,187.66,0.981024,245.402,0.981024,202.096,0.4905,0.141595,360,76,1,26865.8,0.000159516,5.93751e-09,19620,235440,127530,9810.01,0.981001,0.981024,28.8708,0,0,-0.234406,2.54185e-09,8.40723e-10,3.17343e-05,9.39087e-08,0,0,-0.240985,3.16613e-05,152862,2.47077e-07,0,0,-0.240394,3.16613e-05,152862,2.47077e-07,0,0,-0.240394,1.95882e-12,1.91848e-24,1.05289e-14,2.4133e-14,2.91201e-28,1.59816e-18,0,0,0,31.1828,13.4913,0,-0.0189417,0.000749354,0,0,0,-0.240394,0,0,-0.240394,0,0,-0.240394,0,1.58307e-06,41,43,2.20775,25.9414,0,-2.6271e-07,3.16602e-05,0,1,0.207753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
965,96.6,0.1,1,0.1,0,0.1,1356,3.14808e-05,1.83981e-05,1.8972e-05,1356,2,360,1440,1440,2.44036e-07,152862,152862,1.18114e-07,0.00622569,0,1356,0,0,0,0,0,0,0,0,0,0,0,0,152862,2.47077e-07,0,0,-0.240394,3.14786e-05,7.49038e-08,0,0,-0.240394,0.981024,187.66,0.981024,245.402,0.981024,202.096,0.4905,0.141595,360,76,1,26865.8,0.00015946,5.93545e-09,19620,235440,127530,9810.01,0.981001,0.981024,28.8708,0,0,-0.232945,2.54093e-09,8.4043e-10,3.15534e-05,9.27532e-08,0,0,-0.239485,3.14808e-05,152862,2.44036e-07,0,0,-0.238898,3.14808e-05,152862,2.44036e-07,0,0,-0.238898,1.93505e-12,1.8722e-24,1.0403e-14,2.38396e-14,2.84163e-28,1.57897e-18,0,0,0,31.1828,13.4913,0,-0.0188245,0.000744685,0,0,0,-0.238898,0,0,-0.238898,0,0,-0.238898,0,1.57404e-06,41,43,2.20775,25.9414,0,-2.61179e-07,3.14798e-05,0,1,0.207753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
966,96.7,0.1,1,0.1,0,0.1,1356,3.13013e-05,1.82843e-05,1.88548e-05,1356,2,360,1440,1440,2.41033e-07,152862,152862,1.1738e-07,0.00622546,0,1356,0,0,0,0,0,0,0,0,0,0,0,0,152862,2.44036e-07,0,0,-0.238898,3.12992e-05,7.39823e-08,0,0,-0.238898,0.981024,187.66,0.981024,245.402,0.981024,202.096,0.4905,0.141595,360,76,1,26865.8,0.000159404,5.93335e-09,19620,235440,127530,9810.01,0.981001,0.981024,28.8708,0,0,-0.231494,2.53998e-09,8.40134e-10,3.13734e-05,9.1612e-08,0,0,-0.237995,3.13013e-05,152862,2.41033e-07,0,0,-0.237411,3.13013e-05,152862,2.41033e-07,0,0,-0.237411,1.91157e-12,1.82704e-24,1.02786e-14,2.35497e-14,2.77295e-28,1.56001e-18,0,0,0,31.1828,13.4913,0,-0.0187079,0.000740045,0,0,0,-0.237411,0,0,-0.237411,0,0,-0.237411,0,1.56506e-06,41,43,2.20775,25.9414,0,-2.59655e-07,3.13002e-05,0,1,0.207753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
967,96.8,0.1,1,0.1,0,0.1,1356,3.11226e-05,1.81712e-05,1.87385e-05,1356,2,360,1440,1440,2.38066e-07,152862,152862,1.16651e-07,0.00622522,0,1356,0,0,0,0,0,0,0,0,0,0,0,0,152862,2.41033e-07,0,0,-0.237411,3.11207e-05,7.30721e-08,0,0,-0.237411,0.981023,187.66,0.981023,245.402,0.981023,202.096,0.4905,0.141595,360,76,1,26865.8,0.000159347,5.93123e-09,19620,235440,127530,9810.01,0.981001,0.981023,28.8708,0,0,-0.230051,2.53903e-09,8.39834e-10,3.11943e-05,9.04848e-08,0,0,-0.236513,3.11226e-05,152862,2.38066e-07,0,0,-0.235933,3.11226e-05,152862,2.38066e-07,0,0,-0.235933,1.88837e-12,1.78297e-24,1.01556e-14,2.32635e-14,2.70595e-28,1.54128e-18,0,0,0,31.1828,13.4913,0,-0.0185921,0.000735434,0,0,0,-0.235933,0,0,-0.235933,0,0,-0.235933,0,1.55613e-06,41,43,2.20775,25.9415,0,-2.5814e-07,3.11215e-05,0,1,0.207753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
968,96.9,0.1,1,0.1,0,0.1,1356,3.09448e-05,1.80587e-05,1.86228e-05,1356,2,360,1440,1440,2.35136e-07,152862,152862,1.15927e-07,0.006225,0,1356,0,0,0,0,0,0,0,0,0,0,0,0,152862,2.38066e-07,0,0,-0.235933,3.09431e-05,7.21731e-08,0,0,-0.235933,0.981023,187.66,0.981023,245.402,0.981023,202.096,0.4905,0.141595,360,76,1,26865.8,0.00015929,5.92909e-09,19620,235440,127530,9810.01,0.981001,0.981023,28.8708,0,0,-0.228618,2.53807e-09,8.3953e-10,3.10161e-05,8.93715e-08,0,0,-0.235041,3.09448e-05,152862,2.35136e-07,0,0,-0.234465,3.09448e-05,152862,2.35136e-07,0,0,-0.234465,1.86545e-12,1.73996e-24,1.00341e-14,2.29807e-14,2.64057e-28,1.52278e-18,0,0,0,31.1828,13.4913,0,-0.0184771,0.000730852,0,0,0,-0.234465,0,0,-0.234465,0,0,-0.234465,0,1.54724e-06,41,43,2.20775,25.9415,0,-2.56633e-07,3.09438e-05,0,1,0.207753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
969,97,0.1,1,0.1,0,0.1,1356,3.0768e-05,1.7947e-05,1.85078e-05,1356,2,360,1440,1440,2.32242e-07,152862,152862,1.15207e-07,0.00622477,0,1356,0,0,0,0,0,0,0,0,0,0,0,0,152862,2.35136e-07,0,0,-0.234465,3.07664e-05,7.12851e-08,0,0,-0.234465,0.981023,187.66,0.981023,245.402,0.981023,202.096,0.4905,0.141595,360,76,1,26865.8,0.000159231,5.92692e-09,19620,235440,127530,9810.01,0.981001,0.981023,28.8708,0,0,-0.227193,2.5371e-09,8.39224e-10,3.08388e-05,8.82718e-08,0,0,-0.233578,3.0768e-05,152862,2.32242e-07,0,0,-0.233006,3.0768e-05,152862,2.32242e-07,0,0,-0.233006,1.84282e-12,1.69798e-24,9.91407e-15,2.27014e-14,2.57677e-28,1.50451e-18,0,0,0,31.1828,13.4913,0,-0.0183627,0.000726299,0,0,0,-0.233006,0,0,-0.233006,0,0,-0.233006,0,1.5384e-06,41,43,2.20775,25.9415,0,-2.55134e-07,3.07669e-05,0,1,0.207753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
970,97.1,0.1,1,0.1,0,0.1,1356,3.05921e-05,1.78359e-05,1.83936e-05,1356,2,360,1440,1440,2.29384e-07,152862,152862,1.14492e-07,0.00622456,0,1356,0,0,0,0,0,0,0,0,0,0,0,0,152862,2.32242e-07,0,0,-0.233006,3.05906e-05,7.04081e-08,0,0,-0.233006,0.981023,187.66,0.981023,245.402,0.981023,202.096,0.4905,0.141595,360,76,1,26865.8,0.000159172,5.92473e-09,19620,235440,127530,9810.01,0.981001,0.981023,28.8708,0,0,-0.225778,2.53611e-09,8.38913e-10,3.06625e-05,8.71857e-08,0,0,-0.232125,3.05921e-05,152862,2.29384e-07,0,0,-0.231556,3.05921e-05,152862,2.29384e-07,0,0,-0.231556,1.82045e-12,1.65702e-24,9.79546e-15,2.24256e-14,2.51453e-28,1.48646e-18,0,0,0,31.1828,13.4913,0,-0.018249,0.000721775,0,0,0,-0.231556,0,0,-0.231556,0,0,-0.231556,0,1.5296e-06,41,43,2.20775,25.9415,0,-2.53643e-07,3.0591e-05,0,1,0.207753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
971,97.2,0.1,1,0.1,0,0.1,1356,3.0417e-05,1.77256e-05,1.82801e-05,1356,2,360,1440,1440,2.26561e-07,152862,152862,1.13781e-07,0.00622434,0,1356,0,0,0,0,0,0,0,0,0,0,0,0,152862,2.29384e-07,0,0,-0.231556,3.04157e-05,6.95419e-08,0,0,-0.231556,0.981023,187.66,0.981023,245.402,0.981023,202.096,0.4905,0.141595,360,76,1,26865.8,0.000159113,5.92251e-09,19620,235440,127530,9810.01,0.981001,0.981023,28.8708,0,0,-0.224372,2.53513e-09,8.38599e-10,3.0487e-05,8.6113e-08,0,0,-0.23068,3.0417e-05,152862,2.26561e-07,0,0,-0.230115,3.0417e-05,152862,2.26561e-07,0,0,-0.230115,1.79836e-12,1.61705e-24,9.67826e-15,2.21531e-14,2.45379e-28,1.46863e-18,0,0,0,31.1828,13.4913,0,-0.018136,0.000717278,0,0,0,-0.230115,0,0,-0.230115,0,0,-0.230115,0,1.52085e-06,41,43,2.20775,25.9415,0,-2.52161e-07,3.0416e-05,0,1,0.207753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
972,97.3,0.1,1,0.1,0,0.1,1356,3.02429e-05,1.76159e-05,1.81672e-05,1356,2,360,1440,1440,2.23772e-07,152862,152862,1.13075e-07,0.00622413,0,1356,0,0,0,0,0,0,0,0,0,0,0,0,152862,2.26561e-07,0,0,-0.230115,3.02417e-05,6.86864e-08,0,0,-0.230115,0.981023,187.66,0.981023,245.402,0.981023,202.096,0.4905,0.141595,360,76,1,26865.8,0.000159052,5.92026e-09,19620,235440,127530,9810.01,0.981001,0.981023,28.8708,0,0,-0.222974,2.53413e-09,8.3828e-10,3.03125e-05,8.50535e-08,0,0,-0.229245,3.02429e-05,152862,2.23772e-07,0,0,-0.228683,3.02429e-05,152862,2.23772e-07,0,0,-0.228683,1.77653e-12,1.57803e-24,9.56245e-15,2.18839e-14,2.39453e-28,1.45102e-18,0,0,0,31.1828,13.4913,0,-0.0180238,0.00071281,0,0,0,-0.228683,0,0,-0.228683,0,0,-0.228683,0,1.51214e-06,41,43,2.20775,25.9415,0,-2.50686e-07,3.02419e-05,0,1,0.207753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
973,97.4,0.1,1,0.1,0,0.1,1356,3.00697e-05,1.75069e-05,1.80551e-05,1356,2,360,1440,1440,2.21019e-07,152862,152862,1.12373e-07,0.00622392,0,1356,0,0,0,0,0,0,0,0,0,0,0,0,152862,2.23772e-07,0,0,-0.228683,3.00685e-05,6.78414e-08,0,0,-0.228683,0.981022,187.66,0.981022,245.402,0.981022,202.096,0.4905,0.141595,360,76,1,26865.8,0.000158991,5.91799e-09,19620,235440,127530,9810.01,0.981001,0.981022,28.8708,0,0,-0.221585,2.53312e-09,8.37958e-10,3.01388e-05,8.4007e-08,0,0,-0.227818,3.00697e-05,152862,2.21019e-07,0,0,-0.22726,3.00697e-05,152862,2.21019e-07,0,0,-0.22726,1.75497e-12,1.53996e-24,9.44803e-15,2.16181e-14,2.33671e-28,1.43362e-18,0,0,0,31.1828,13.4913,0,-0.0179122,0.00070837,0,0,0,-0.22726,0,0,-0.22726,0,0,-0.22726,0,1.50348e-06,41,43,2.20775,25.9415,0,-2.49219e-07,3.00686e-05,0,1,0.207753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
974,97.5,0.1,1,0.1,0,0.1,1356,2.99091e-05,1.73979e-05,1.79429e-05,1356,2,360,1440,1440,2.18282e-07,152862,152862,1.12647e-07,0.00627808,0,1356,0,0,0,0,0,0,0,0,0,0,0,0,152862,2.21019e-07,0,0,-0.22726,2.98963e-05,6.70067e-08,0,0,-0.22726,0.981022,187.66,0.981022,245.402,0.981022,202.096,0.4905,0.141595,360,68,1,26865.8,0.000267706,9.96459e-09,19620,235440,127530,9810.01,0.981001,0.981022,28.8708,0,0,-0.220302,4.4817e-09,1.41094e-09,2.99779e-05,8.29823e-08,0,0,-0.226497,2.99091e-05,152862,2.18282e-07,0,0,-0.225943,2.99091e-05,152862,2.18282e-07,0,0,-0.225943,1.73408e-12,1.50352e-24,9.34007e-15,2.10449e-14,2.21443e-28,1.37564e-18,0,0,0,31.1828,13.4913,0,-0.0177957,0.00070428,0,0,0,-0.225943,0,0,-0.225943,0,0,-0.225943,0,1.49546e-06,41,43,2.20775,25.9415,0,-2.4771e-07,2.99081e-05,0,1,0.207753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
975,97.6,0.1,1,0.1,0,0.1,1356,2.97365e-05,1.72903e-05,1.78323e-05,1356,2,360,1440,1440,2.15597e-07,152862,152862,1.10925e-07,0.00622049,0,1356,0,0,0,0,0,0,0,0,0,0,0,0,152862,2.18282e-07,0,0,-0.225943,2.97368e-05,6.61807e-08,0,0,-0.225943,0.981022,187.66,0.981022,245.402,0.981022,202.096,0.4905,0.141595,360,68,1,26865.8,0.000253546,9.43751e-09,19620,235440,127530,9810.01,0.981001,0.981022,28.8708,0,0,-0.218921,4.16311e-09,1.33631e-09,2.98049e-05,8.19601e-08,0,0,-0.22508,2.97365e-05,152862,2.15597e-07,0,0,-0.224528,2.97365e-05,152862,2.15597e-07,0,0,-0.224528,1.713e-12,1.46718e-24,9.22789e-15,2.1135e-14,2.23343e-28,1.40472e-18,0,0,0,31.1828,13.4913,0,-0.017686,0.000699864,0,0,0,-0.224528,0,0,-0.224528,0,0,-0.224528,0,1.48682e-06,41,43,2.20775,25.9415,0,-2.46257e-07,2.97355e-05,0,1,0.207753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
976,97.7,0.1,1,0.1,0,0.1,1356,2.95659e-05,1.71833e-05,1.77222e-05,1356,2,360,1440,1440,2.12943e-07,152862,152862,1.10304e-07,0.00622404,0,1356,0,0,0,0,0,0,0,0,0,0,0,0,152862,2.15597e-07,0,0,-0.224528,2.95652e-05,6.53666e-08,0,0,-0.224528,0.981022,187.66,0.981022,245.402,0.981022,202.096,0.4905,0.141595,360,68,1,26865.8,0.000253813,9.44745e-09,19620,235440,127530,9810.01,0.981001,0.981022,28.8708,0,0,-0.217559,4.1694e-09,1.33771e-09,2.96339e-05,8.09516e-08,0,0,-0.22368,2.95659e-05,152862,2.12943e-07,0,0,-0.223133,2.95659e-05,152862,2.12943e-07,0,0,-0.223133,1.69221e-12,1.43179e-24,9.11751e-15,2.08404e-14,2.17161e-28,1.38286e-18,0,0,0,31.1828,13.4913,0,-0.0175765,0.000695508,0,0,0,-0.223133,0,0,-0.223133,0,0,-0.223133,0,1.47829e-06,41,43,2.20775,25.9415,0,-2.44807e-07,2.95649e-05,0,1,0.207753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
977,97.8,0.1,1,0.1,0,0.1,1356,2.93961e-05,1.7077e-05,1.76128e-05,1356,2,360,1440,1440,2.10323e-07,152862,152862,1.09612e-07,0.00622345,0,1356,0,0,0,0,0,0,0,0,0,0,0,0,152862,2.12943e-07,0,0,-0.223133,2.93956e-05,6.45624e-08,0,0,-0.223133,0.981022,187.66,0.981022,245.402,0.981022,202.096,0.4905,0.141595,360,68,1,26865.8,0.000252851,9.41162e-09,19620,235440,127530,9810.01,0.981001,0.981022,28.8708,0,0,-0.216204,4.1476e-09,1.33264e-09,2.94637e-05,7.99554e-08,0,0,-0.222289,2.93961e-05,152862,2.10323e-07,0,0,-0.221745,2.93961e-05,152862,2.10323e-07,0,0,-0.221745,1.67168e-12,1.39725e-24,9.00841e-15,2.05909e-14,2.11993e-28,1.36677e-18,0,0,0,31.1828,13.4913,0,-0.0174677,0.000691176,0,0,0,-0.221745,0,0,-0.221745,0,0,-0.221745,0,1.46981e-06,41,43,2.20775,25.9415,0,-2.43367e-07,2.93951e-05,0,1,0.207753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
