step,time,dt,solver_substeps,frame_dt,adaptive_timestep,target_dt,particle_count,max_speed,mean_speed,rms_speed,total_mass,fluid_measure_dimension,fluid_cell_count,fluid_area_estimate,fluid_volume_estimate,kinetic_energy,potential_energy,total_energy,velocity_delta_rms,ringing_index,velocity_reversal_fraction,ringing_particle_count,strong_reversal_count,active_ringing_candidate_count,strong_reversal_fraction,oscillating_particle_count,oscillating_particle_fraction,oscillation_velocity_delta_rms,alternating_acceleration_count,active_acceleration_candidate_count,alternating_acceleration_fraction,strict_ringing_particle_count,strict_ringing_particle_fraction,strict_ringing_velocity_delta_rms,stage_before_step_particle_energy,stage_before_step_particle_kinetic_energy,stage_before_step_particle_angular_momentum_x,stage_before_step_particle_angular_momentum_y,stage_before_step_particle_angular_momentum_z,stage_after_p2g_max_grid_speed,stage_after_p2g_grid_kinetic_energy,stage_after_p2g_grid_angular_momentum_x,stage_after_p2g_grid_angular_momentum_y,stage_after_p2g_grid_angular_momentum_z,stage_after_forces_max_grid_speed,stage_after_forces_grid_kinetic_energy,stage_after_first_extrapolate_max_grid_speed,stage_after_first_extrapolate_grid_kinetic_energy,stage_after_boundary_max_grid_speed,stage_after_boundary_grid_kinetic_energy,stage_before_projection_max_divergence,stage_before_projection_rms_divergence,projection_fluid_cell_count,projection_iterations,projection_converged,projection_initial_residual,projection_final_residual,projection_residual_ratio,pressure_min,pressure_max,pressure_mean,max_pressure_gradient,max_projection_velocity_delta,stage_after_projection_max_grid_speed,stage_after_projection_grid_kinetic_energy,stage_after_projection_grid_angular_momentum_x,stage_after_projection_grid_angular_momentum_y,stage_after_projection_grid_angular_momentum_z,stage_after_projection_max_divergence,stage_after_projection_rms_divergence,stage_after_second_extrapolate_max_grid_speed,stage_after_second_extrapolate_grid_kinetic_energy,stage_after_second_extrapolate_grid_angular_momentum_x,stage_after_second_extrapolate_grid_angular_momentum_y,stage_after_second_extrapolate_grid_angular_momentum_z,stage_after_g2p_max_particle_speed,stage_after_g2p_particle_energy,stage_after_g2p_particle_kinetic_energy,stage_after_g2p_particle_angular_momentum_x,stage_after_g2p_particle_angular_momentum_y,stage_after_g2p_particle_angular_momentum_z,stage_after_advect_max_particle_speed,stage_after_advect_particle_energy,stage_after_advect_particle_kinetic_energy,stage_after_advect_particle_angular_momentum_x,stage_after_advect_particle_angular_momentum_y,stage_after_advect_particle_angular_momentum_z,stage_after_advect_grid_residual_rms,stage_after_advect_grid_residual_energy_per_mass,stage_after_advect_grid_residual_energy_fraction,stage_after_advect_grid_residual_delta_rms,stage_after_advect_grid_residual_delta_energy_per_mass,stage_after_advect_grid_residual_delta_energy_fraction,stage_after_advect_grid_residual_reversal_fraction,stage_after_advect_grid_residual_reversal_energy_per_mass,stage_after_advect_grid_residual_reversal_energy_fraction,center_of_mass_x,center_of_mass_y,center_of_mass_z,total_momentum_x,total_momentum_y,total_momentum_z,orbital_angular_momentum_x,orbital_angular_momentum_y,orbital_angular_momentum_z,represented_angular_momentum_x,represented_angular_momentum_y,represented_angular_momentum_z,core_angular_momentum_x,core_angular_momentum_y,core_angular_momentum_z,core_radius,cfl,cfl_particle_index,cfl_particle_entity,cfl_particle_position_x,cfl_particle_position_y,cfl_particle_position_z,cfl_particle_velocity_x,cfl_particle_velocity_y,cfl_particle_velocity_z,cfl_particle_near_boundary,cfl_particle_boundary_distance,cfl_particle_boundary_collision,cfl_boundary_cell_x,cfl_boundary_cell_y,cfl_boundary_cell_z,cfl_boundary_normal_x,cfl_boundary_normal_y,cfl_boundary_normal_z,cfl_boundary_velocity_before_x,cfl_boundary_velocity_before_y,cfl_boundary_velocity_before_z,cfl_boundary_velocity_after_x,cfl_boundary_velocity_after_y,cfl_boundary_velocity_after_z,cfl_boundary_speed_before,cfl_boundary_speed_after,cfl_boundary_normal_velocity_before,cfl_boundary_normal_velocity_after,cfl_boundary_impulse,invalid_count,out_of_bounds_count,boundary_collision_count,max_poly_coeff
998,99.9,0.1,1,0.1,0,0.1,5932,0.0364607,0.0169886,0.0185096,5932,2,1364,1364,1364,1.01617,651966,651967,4.4429e-05,0.00240032,0,5932,0,0,0,0,0,0,0,0,0,0,0,0,651970,1.01985,0,0,532.08,0.0364778,0.255242,0,0,532.08,1.0083,686.419,1.0083,799.371,1.0083,716.253,0.981361,0.20915,1364,158,1,77244,0.000533093,6.90142e-09,9806.32,215822,112815,9816.64,0.981664,1.00043,59.9211,0,0,527.66,4.98829e-09,1.44343e-09,0.0364118,0.267963,0,0,531.887,0.0364607,651970,1.01617,0,0,531.519,0.0364607,651967,1.01617,0,0,531.519,8.86927e-05,3.9332e-09,2.29606e-05,6.62292e-07,2.19315e-13,1.28028e-09,0,0,0,32.0822,12.2035,0,17.631,-3.11961,0,0,0,531.519,0,0,531.519,0,0,531.519,0,0.00364607,3222,3224,44.4275,1.31172,0,0.0364607,-6.4052e-06,0,1,0.311717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
999,100,0.1,1,0.1,0,0.1,5932,0.0364025,0.0169565,0.0184762,5932,2,1364,1364,1364,1.01251,651963,651964,4.41696e-05,0.00239062,0,5932,0,0,0,0,0,0,0,0,0,0,0,0,651967,1.01617,0,0,531.519,0.0364194,0.254327,0,0,531.519,1.00823,686.418,1.00823,799.37,1.00823,716.253,0.981365,0.20915,1364,158,1,77244,0.000532354,6.89185e-09,9806.34,215822,112815,9816.61,0.981661,1.00043,59.9202,0,0,527.096,5.00557e-09,1.44143e-09,0.0363537,0.267015,0,0,531.325,0.0364025,651967,1.01251,0,0,530.958,0.0364025,651964,1.01251,0,0,530.958,8.83686e-05,3.90451e-09,2.28755e-05,6.47511e-07,2.09635e-13,1.2282e-09,0,0,0,32.0825,12.2035,0,17.6356,-3.11268,0,0,0,530.958,0,0,530.958,0,0,530.958,0,0.00364025,3222,3224,44.4311,1.31171,0,0.0364025,-6.16398e-06,0,1,0.311715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1000,100.1,0.1,1,0.1,0,0.1,5932,0.0363445,0.0169244,0.018443,5932,2,1364,1364,1364,1.00887,651960,651961,4.39175e-05,0.00238126,0,5932,0,0,0,0,0,0,0,0,0,0,0,0,651964,1.01251,0,0,530.958,0.0363612,0.253418,0,0,530.958,1.00817,686.417,1.00817,799.37,1.00817,716.252,0.981369,0.20915,1364,158,1,77244,0.000531696,6.88333e-09,9806.36,215822,112815,9816.58,0.981658,1.00044,59.9194,0,0,526.533,5.02102e-09,1.43965e-09,0.0362958,0.266073,0,0,530.763,0.0363445,651964,1.00887,0,0,530.397,0.0363445,651961,1.00887,0,0,530.397,8.80494e-05,3.87635e-09,2.27924e-05,6.32569e-07,2.00072e-13,1.17639e-09,0,0,0,32.0828,12.2034,0,17.6401,-3.10575,0,0,0,530.397,0,0,530.397,0,0,530.397,0,0.00363445,3222,3224,44.4348,1.31171,0,0.0363445,-5.91286e-06,0,1,0.311713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1001,100.2,0.1,1,0.1,0,0.1,5932,0.0362866,0.0168925,0.0184099,5932,2,1364,1364,1364,1.00525,651957,651958,4.36728e-05,0.00237225,0,5932,0,0,0,0,0,0,0,0,0,0,0,0,651961,1.00887,0,0,530.397,0.0363031,0.252513,0,0,530.397,1.00811,686.417,1.00811,799.37,1.00811,716.251,0.981373,0.20915,1364,158,1,77244,0.000531013,6.87449e-09,9806.39,215822,112815,9816.56,0.981656,1.00044,59.9185,0,0,525.971,5.03506e-09,1.4378e-09,0.0362381,0.265136,0,0,530.202,0.0362866,651961,1.00525,0,0,529.836,0.0362866,651958,1.00525,0,0,529.836,8.77353e-05,3.84874e-09,2.27115e-05,6.18507e-07,1.91276e-13,1.12872e-09,0,0,0,32.0831,12.2034,0,17.6445,-3.09882,0,0,0,529.836,0,0,529.836,0,0,529.836,0,0.00362866,3222,3224,44.4384,1.31171,0,0.0362866,-5.66232e-06,0,1,0.311712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1002,100.3,0.1,1,0.1,0,0.1,5932,0.0362288,0.0168607,0.0183769,5932,2,1364,1364,1364,1.00165,651954,651955,4.34362e-05,0.00236362,0,5932,0,0,0,0,0,0,0,0,0,0,0,0,651958,1.00525,0,0,529.836,0.0362452,0.251613,0,0,529.836,1.00805,686.416,1.00805,799.369,1.00805,716.25,0.981376,0.20915,1364,158,1,77244,0.000530315,6.86545e-09,9806.41,215822,112815,9816.53,0.981653,1.00044,59.9177,0,0,525.408,5.04883e-09,1.43591e-09,0.0361805,0.264205,0,0,529.641,0.0362288,651958,1.00165,0,0,529.275,0.0362288,651955,1.00165,0,0,529.275,8.74266e-05,3.82171e-09,2.2633e-05,6.06708e-07,1.84047e-13,1.08997e-09,0,0,0,32.0834,12.2033,0,17.6489,-3.09189,0,0,0,529.275,0,0,529.275,0,0,529.275,0,0.00362288,3222,3224,44.442,1.31171,0,0.0362288,-5.42162e-06,0,1,0.31171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1003,100.4,0.1,1,0.1,0,0.1,5932,0.0361713,0.016829,0.0183441,5932,2,1364,1364,1364,0.998077,651951,651952,4.32053e-05,0.00235527,0,5932,0,0,0,0,0,0,0,0,0,0,0,0,651955,1.00165,0,0,529.275,0.0361874,0.250718,0,0,529.275,1.00798,686.415,1.00798,799.369,1.00798,716.249,0.981379,0.20915,1364,158,1,77244,0.000529771,6.85841e-09,9806.43,215822,112815,9816.5,0.98165,1.00045,59.9169,0,0,524.845,5.0608e-09,1.43443e-09,0.036123,0.263278,0,0,529.079,0.0361713,651955,0.998077,0,0,528.715,0.0361713,651952,0.998077,0,0,528.715,8.71234e-05,3.79524e-09,2.25568e-05,5.95234e-07,1.77152e-13,1.05289e-09,0,0,0,32.0837,12.2033,0,17.6531,-3.08495,0,0,0,528.715,0,0,528.715,0,0,528.715,0,0.00361713,3222,3224,44.4456,1.31171,0,0.0361713,-5.22312e-06,0,1,0.311708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1004,100.5,0.1,1,0.1,0,0.1,5932,0.0361138,0.0167975,0.0183114,5932,2,1364,1364,1364,0.99452,651948,651949,4.29795e-05,0.00234714,0,5932,0,0,0,0,0,0,0,0,0,0,0,0,651952,0.998077,0,0,528.715,0.0361297,0.249828,0,0,528.715,1.00792,686.414,1.00792,799.368,1.00792,716.249,0.981383,0.20915,1364,158,1,77244,0.000529325,6.85264e-09,9806.46,215822,112815,9816.48,0.981648,1.00045,59.916,0,0,524.283,5.07132e-09,1.43323e-09,0.0360657,0.262357,0,0,528.518,0.0361138,651952,0.99452,0,0,528.154,0.0361138,651949,0.99452,0,0,528.154,8.68241e-05,3.76921e-09,2.24822e-05,5.86677e-07,1.72095e-13,1.02649e-09,0,0,0,32.084,12.2032,0,17.6572,-3.07801,0,0,0,528.154,0,0,528.154,0,0,528.154,0,0.00361138,3222,3224,44.4492,1.31171,0,0.0361138,-5.0403e-06,0,1,0.311707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1005,100.6,0.1,1,0.1,0,0.1,5932,0.0360565,0.016766,0.0182788,5932,2,1364,1364,1364,0.990984,651945,651946,4.27593e-05,0.00233929,0,5932,0,0,0,0,0,0,0,0,0,0,0,0,651949,0.99452,0,0,528.154,0.0360722,0.248941,0,0,528.154,1.00786,686.413,1.00786,799.368,1.00786,716.248,0.981385,0.20915,1364,158,1,77244,0.000529007,6.84852e-09,9806.48,215822,112815,9816.45,0.981645,1.00046,59.9152,0,0,523.72,5.07911e-09,1.43237e-09,0.0360084,0.26144,0,0,527.957,0.0360565,651949,0.990984,0,0,527.594,0.0360565,651946,0.990984,0,0,527.594,8.65281e-05,3.74356e-09,2.24088e-05,5.75014e-07,1.65321e-13,9.89605e-10,0,0,0,32.0843,12.2032,0,17.6612,-3.07107,0,0,0,527.594,0,0,527.594,0,0,527.594,0,0.00360565,3222,3224,44.4528,1.31171,0,0.0360565,-4.87266e-06,0,1,0.311706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1006,100.7,0.1,1,0.1,0,0.1,5932,0.0359992,0.0167347,0.0182463,5932,2,1364,1364,1364,0.987467,651942,651943,4.25439e-05,0.00233164,0,5932,0,0,0,0,0,0,0,0,0,0,0,0,651946,0.990984,0,0,527.594,0.0360148,0.247956,0,0,527.594,1.0078,686.412,1.0078,799.368,1.0078,716.247,0.981388,0.20915,1364,158,1,77244,0.000528798,6.84581e-09,9806.51,215822,112815,9816.42,0.981642,1.00046,59.9144,0,0,523.159,5.08464e-09,1.4318e-09,0.0359513,0.260529,0,0,527.396,0.0359992,651946,0.987467,0,0,527.033,0.0359992,651943,0.987467,0,0,527.033,8.62352e-05,3.71826e-09,2.23367e-05,5.64056e-07,1.59079e-13,9.55636e-10,0,0,0,32.0846,12.2031,0,17.6651,-3.06413,0,0,0,527.033,0,0,527.033,0,0,527.033,0,0.00359992,3222,3224,44.4564,1.3117,0,0.0359992,-4.73234e-06,0,1,0.311704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1007,100.8,0.1,1,0.1,0,0.1,5932,0.035942,0.0167035,0.018214,5932,2,1364,1364,1364,0.98397,651939,651940,4.23331e-05,0.00232421,0,5932,0,0,0,0,0,0,0,0,0,0,0,0,651943,0.987467,0,0,527.033,0.0359575,0.24708,0,0,527.033,1.00773,686.411,1.00773,799.367,1.00773,716.246,0.981391,0.20915,1364,158,1,77244,0.000528659,6.84402e-09,9806.53,215822,112815,9816.4,0.98164,1.00046,59.9136,0,0,522.597,5.08939e-09,1.43142e-09,0.0358943,0.259622,0,0,526.836,0.035942,651943,0.98397,0,0,526.474,0.035942,651940,0.98397,0,0,526.473,8.59449e-05,3.69326e-09,2.22653e-05,5.54657e-07,1.53822e-13,9.2734e-10,0,0,0,32.0849,12.2031,0,17.6689,-3.05719,0,0,0,526.473,0,0,526.473,0,0,526.473,0,0.0035942,3222,3224,44.46,1.3117,0,0.035942,-4.58838e-06,0,1,0.311703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1008,100.9,0.1,1,0.1,0,0.1,5932,0.0358849,0.0166724,0.0181818,5932,2,1364,1364,1364,0.980492,651936,651937,4.21269e-05,0.00231698,0,5932,0,0,0,0,0,0,0,0,0,0,0,0,651940,0.98397,0,0,526.473,0.0359003,0.24621,0,0,526.473,1.00767,686.411,1.00767,799.367,1.00767,716.246,0.981393,0.20915,1364,158,1,77244,0.000528564,6.84279e-09,9806.55,215822,112815,9816.37,0.981637,1.00047,59.9128,0,0,522.035,5.09356e-09,1.43117e-09,0.0358374,0.258721,0,0,526.275,0.0358849,651940,0.980492,0,0,525.914,0.0358849,651937,0.980492,0,0,525.914,8.56575e-05,3.66861e-09,2.21952e-05,5.46326e-07,1.49236e-13,9.02881e-10,0,0,0,32.0852,12.203,0,17.6726,-3.05025,0,0,0,525.914,0,0,525.914,0,0,525.914,0,0.00358849,3222,3224,44.4636,1.3117,0,0.0358849,-4.4454e-06,0,1,0.311701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1009,101,0.1,1,0.1,0,0.1,5932,0.0358279,0.0166414,0.0181497,5932,2,1364,1364,1364,0.977033,651933,651934,4.19249e-05,0.00230995,0,5932,0,0,0,0,0,0,0,0,0,0,0,0,651937,0.980492,0,0,525.914,0.0358433,0.245343,0,0,525.914,1.00761,686.41,1.00761,799.367,1.00761,716.245,0.981396,0.20915,1364,158,1,77244,0.00052852,6.84221e-09,9806.57,215822,112815,9816.35,0.981635,1.00047,59.9119,0,0,521.474,5.09649e-09,1.43105e-09,0.0357807,0.257824,0,0,525.715,0.0358279,651937,0.977033,0,0,525.354,0.0358279,651934,0.977033,0,0,525.354,8.53731e-05,3.64428e-09,2.2126e-05,5.37407e-07,1.44403e-13,8.76736e-10,0,0,0,32.0855,12.203,0,17.6763,-3.04332,0,0,0,525.354,0,0,525.354,0,0,525.354,0,0.00358279,3222,3224,44.4672,1.3117,0,0.0358279,-4.30388e-06,0,1,0.3117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1010,101.1,0.1,1,0.1,0,0.1,5932,0.035771,0.0166105,0.0181177,5932,2,1364,1364,1364,0.973594,651930,651931,4.17273e-05,0.00230312,0,5932,0,0,0,0,0,0,0,0,0,0,0,0,651934,0.977033,0,0,525.354,0.0357863,0.244481,0,0,525.354,1.00755,686.409,1.00755,799.366,1.00755,716.244,0.981399,0.20915,1364,158,1,77244,0.000528491,6.84184e-09,9806.6,215822,112815,9816.32,0.981632,1.00047,59.9111,0,0,520.913,5.10109e-09,1.43097e-09,0.035724,0.256933,0,0,525.155,0.035771,651934,0.973594,0,0,524.795,0.035771,651931,0.973594,0,0,524.795,8.50898e-05,3.62014e-09,2.20571e-05,5.32325e-07,1.41685e-13,8.63271e-10,0,0,0,32.0858,12.2029,0,17.6798,-3.03638,0,0,0,524.795,0,0,524.795,0,0,524.795,0,0.0035771,3222,3224,44.4707,1.3117,0,0.035771,-4.1661e-06,0,1,0.311699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1011,101.2,0.1,1,0.1,0,0.1,5932,0.0357142,0.0165798,0.0180859,5932,2,1364,1364,1364,0.970173,651927,651928,4.1534e-05,0.00229649,0,5932,0,0,0,0,0,0,0,0,0,0,0,0,651931,0.973594,0,0,524.795,0.0357294,0.243625,0,0,524.795,1.00749,686.408,1.00749,799.366,1.00749,716.243,0.981401,0.20915,1364,158,1,77244,0.000528511,6.8421e-09,9806.62,215822,112815,9816.3,0.98163,1.00048,59.9103,0,0,520.353,5.10392e-09,1.43102e-09,0.0356674,0.256046,0,0,524.595,0.0357142,651931,0.970173,0,0,524.235,0.0357142,651928,0.970173,0,0,524.235,8.48086e-05,3.59625e-09,2.19888e-05,5.24878e-07,1.37748e-13,8.42245e-10,0,0,0,32.0861,12.2029,0,17.6833,-3.02945,0,0,0,524.235,0,0,524.235,0,0,524.235,0,0.00357142,3222,3224,44.4743,1.3117,0,0.0357142,-4.02809e-06,0,1,0.311698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1012,101.3,0.1,1,0.1,0,0.1,5932,0.0356575,0.0165491,0.0180541,5932,2,1364,1364,1364,0.966771,651924,651925,4.13441e-05,0.00229001,0,5932,0,0,0,0,0,0,0,0,0,0,0,0,651928,0.970173,0,0,524.235,0.0356725,0.242772,0,0,524.235,1.00743,686.407,1.00743,799.366,1.00743,716.242,0.981403,0.20915,1364,158,1,77244,0.000528521,6.84223e-09,9806.64,215822,112815,9816.27,0.981627,1.00048,59.9095,0,0,519.792,5.10954e-09,1.43105e-09,0.035611,0.255163,0,0,524.035,0.0356575,651928,0.966771,0,0,523.676,0.0356575,651925,0.966771,0,0,523.676,8.45303e-05,3.57269e-09,2.19216e-05,5.18487e-07,1.34414e-13,8.24751e-10,0,0,0,32.0864,12.2028,0,17.6866,-3.02252,0,0,0,523.676,0,0,523.676,0,0,523.676,0,0.00356575,3222,3224,44.4779,1.3117,0,0.0356575,-3.89202e-06,0,1,0.311697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1013,101.4,0.1,1,0.1,0,0.1,5932,0.0356009,0.0165186,0.0180225,5932,2,1364,1364,1364,0.963388,651921,651922,4.11575e-05,0.00228367,0,5932,0,0,0,0,0,0,0,0,0,0,0,0,651925,0.966771,0,0,523.676,0.0356158,0.241923,0,0,523.676,1.00737,686.406,1.00737,799.365,1.00737,716.242,0.981406,0.20915,1364,158,1,77244,0.000528501,6.84197e-09,9806.66,215822,112815,9816.25,0.981625,1.00048,59.9087,0,0,519.232,5.11688e-09,1.431e-09,0.0355546,0.254286,0,0,523.476,0.0356009,651925,0.963388,0,0,523.118,0.0356009,651922,0.963388,0,0,523.118,8.42551e-05,3.54946e-09,2.18556e-05,5.13448e-07,1.31814e-13,8.11639e-10,0,0,0,32.0867,12.2028,0,17.6899,-3.01559,0,0,0,523.118,0,0,523.118,0,0,523.118,0,0.00356009,3222,3224,44.4814,1.3117,0,0.0356009,-3.75746e-06,0,1,0.311695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1014,101.5,0.1,1,0.1,0,0.1,5932,0.0355444,0.0164881,0.017991,5932,2,1364,1364,1364,0.960022,651918,651919,4.09748e-05,0.00227752,0,5932,0,0,0,0,0,0,0,0,0,0,0,0,651922,0.963388,0,0,523.118,0.0355592,0.241079,0,0,523.118,1.00731,686.406,1.00731,799.365,1.00731,716.241,0.981408,0.20915,1364,158,1,77244,0.000528462,6.84147e-09,9806.68,215823,112815,9816.22,0.981622,1.00049,59.908,0,0,518.672,5.12481e-09,1.43089e-09,0.0354984,0.253413,0,0,522.917,0.0355444,651922,0.960022,0,0,522.559,0.0355444,651919,0.960022,0,0,522.559,8.39833e-05,3.5266e-09,2.17909e-05,5.09325e-07,1.29706e-13,8.01457e-10,0,0,0,32.087,12.2027,0,17.693,-3.00866,0,0,0,522.559,0,0,522.559,0,0,522.559,0,0.00355444,3222,3224,44.485,1.31169,0,0.0355444,-3.56839e-06,0,1,0.311694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1015,101.6,0.1,1,0.1,0,0.1,5932,0.035488,0.0164578,0.0179596,5932,2,1364,1364,1364,0.956675,651915,651916,4.07956e-05,0.00227152,0,5932,0,0,0,0,0,0,0,0,0,0,0,0,651919,0.960022,0,0,522.559,0.0355028,0.240239,0,0,522.559,1.00725,686.405,1.00725,799.365,1.00725,716.24,0.981409,0.20915,1364,158,1,77244,0.000528408,6.84076e-09,9806.7,215823,112815,9816.2,0.98162,1.00049,59.9072,0,0,518.112,5.13261e-09,1.43075e-09,0.0354422,0.252545,0,0,522.357,0.035488,651919,0.956675,0,0,522,0.035488,651916,0.956675,0,0,522,8.37143e-05,3.50404e-09,2.17273e-05,5.00413e-07,1.25207e-13,7.76362e-10,0,0,0,32.0873,12.2027,0,17.6961,-3.00172,0,0,0,522,0,0,522,0,0,522,0,0.0035488,3222,3224,44.4885,1.31169,0,0.035488,-3.37317e-06,0,1,0.311693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1016,101.7,0.1,1,0.1,0,0.1,5932,0.0354317,0.0164276,0.0179283,5932,2,1364,1364,1364,0.953345,651912,651913,4.0621e-05,0.00226574,0,5932,0,0,0,0,0,0,0,0,0,0,0,0,651916,0.956675,0,0,522,0.0354464,0.239403,0,0,522,1.00719,686.404,1.00719,799.364,1.00719,716.239,0.981411,0.20915,1364,158,1,77244,0.00052836,6.84014e-09,9806.73,215823,112815,9816.17,0.981617,1.00049,59.9064,0,0,517.552,5.14193e-09,1.43062e-09,0.0353862,0.251681,0,0,521.798,0.0354317,651916,0.953345,0,0,521.442,0.0354317,651913,0.953345,0,0,521.442,8.34479e-05,3.48177e-09,2.16647e-05,4.95629e-07,1.22824e-13,7.64248e-10,0,0,0,32.0876,12.2026,0,17.6991,-2.99478,0,0,0,521.442,0,0,521.442,0,0,521.442,0,0.00354317,3222,3224,44.492,1.31169,0,0.0354317,-3.19291e-06,0,1,0.311692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1017,101.8,0.1,1,0.1,0,0.1,5932,0.0353755,0.0163975,0.0178971,5932,2,1364,1364,1364,0.950033,651909,651910,4.04491e-05,0.00226009,0,5932,0,0,0,0,0,0,0,0,0,0,0,0,651913,0.953345,0,0,521.442,0.0353901,0.238572,0,0,521.442,1.00713,686.403,1.00713,799.364,1.00713,716.239,0.981413,0.20915,1364,158,1,77244,0.000528333,6.83979e-09,9806.75,215823,112815,9816.15,0.981615,1.0005,59.9056,0,0,516.993,5.15003e-09,1.43054e-09,0.0353303,0.250821,0,0,521.239,0.0353755,651913,0.950033,0,0,520.883,0.0353755,651910,0.950033,0,0,520.883,8.3184e-05,3.45979e-09,2.16029e-05,4.90717e-07,1.20402e-13,7.51787e-10,0,0,0,32.0879,12.2026,0,17.702,-2.98784,0,0,0,520.883,0,0,520.883,0,0,520.883,0,0.00353755,3222,3224,44.4956,1.31169,0,0.0353755,-3.03119e-06,0,1,0.311691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1018,101.9,0.1,1,0.1,0,0.1,5932,0.0353193,0.0163674,0.0178661,5932,2,1364,1364,1364,0.946738,651907,651907,4.02804e-05,0.00225457,0,5932,0,0,0,0,0,0,0,0,0,0,0,0,651910,0.950033,0,0,520.883,0.0353339,0.23769,0,0,520.883,1.00707,686.402,1.00707,799.364,1.00707,716.238,0.981414,0.20915,1364,158,1,77244,0.00052833,6.83975e-09,9806.77,215823,112815,9816.12,0.981612,1.0005,59.9048,0,0,516.433,5.15753e-09,1.43053e-09,0.0352744,0.249967,0,0,520.681,0.0353193,651910,0.946738,0,0,520.325,0.0353193,651907,0.946738,0,0,520.325,8.29223e-05,3.43806e-09,2.15419e-05,4.88199e-07,1.19169e-13,7.4668e-10,0,0,0,32.0882,12.2025,0,17.7048,-2.98089,0,0,0,520.325,0,0,520.325,0,0,520.325,0,0.00353193,3222,3224,44.4991,1.31169,0,0.0353193,-2.88709e-06,0,1,0.31169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1019,102,0.1,1,0.1,0,0.1,5932,0.0352632,0.0163375,0.0178351,5932,2,1364,1364,1364,0.94346,651904,651905,4.01144e-05,0.00224918,0,5932,0,0,0,0,0,0,0,0,0,0,0,0,651907,0.946738,0,0,520.325,0.0352778,0.236867,0,0,520.325,1.00702,686.402,1.00702,799.363,1.00702,716.237,0.981416,0.20915,1364,158,1,77244,0.000528394,6.84059e-09,9806.79,215823,112815,9816.1,0.98161,1.0005,59.9041,0,0,515.874,5.16368e-09,1.43071e-09,0.0352187,0.249116,0,0,520.122,0.0352632,651907,0.94346,0,0,519.767,0.0352632,651905,0.94346,0,0,519.767,8.26635e-05,3.41663e-09,2.1482e-05,4.83638e-07,1.16953e-13,7.35339e-10,0,0,0,32.0885,12.2025,0,17.7075,-2.97394,0,0,0,519.767,0,0,519.767,0,0,519.767,0,0.00352632,3222,3224,44.5026,1.31169,0,0.0352632,-2.76391e-06,0,1,0.31169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1020,102.1,0.1,1,0.1,0,0.1,5932,0.0352072,0.0163077,0.0178043,5932,2,1364,1364,1364,0.9402,651901,651902,3.99505e-05,0.00224387,0,5932,0,0,0,0,0,0,0,0,0,0,0,0,651905,0.94346,0,0,519.767,0.0352218,0.236048,0,0,519.767,1.00696,686.401,1.00696,799.363,1.00696,716.237,0.981417,0.20915,1364,158,1,77244,0.000528431,6.84105e-09,9806.81,215823,112815,9816.07,0.981607,1.00051,59.9033,0,0,515.315,5.17034e-09,1.43081e-09,0.0351631,0.24827,0,0,519.563,0.0352072,651905,0.9402,0,0,519.209,0.0352072,651902,0.9402,0,0,519.209,8.24065e-05,3.39542e-09,2.14227e-05,4.79027e-07,1.14733e-13,7.23887e-10,0,0,0,32.0888,12.2024,0,17.7101,-2.967,0,0,0,519.209,0,0,519.209,0,0,519.209,0,0.00352072,3222,3224,44.5061,1.31169,0,0.0352072,-2.71008e-06,0,1,0.311689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
