step,time,dt,solver_substeps,frame_dt,adaptive_timestep,target_dt,particle_count,max_speed,mean_speed,rms_speed,total_mass,fluid_measure_dimension,fluid_cell_count,fluid_area_estimate,fluid_volume_estimate,kinetic_energy,potential_energy,total_energy,velocity_delta_rms,ringing_index,velocity_reversal_fraction,ringing_particle_count,strong_reversal_count,active_ringing_candidate_count,strong_reversal_fraction,oscillating_particle_count,oscillating_particle_fraction,oscillation_velocity_delta_rms,alternating_acceleration_count,active_acceleration_candidate_count,alternating_acceleration_fraction,strict_ringing_particle_count,strict_ringing_particle_fraction,strict_ringing_velocity_delta_rms,stage_before_step_particle_energy,stage_before_step_particle_kinetic_energy,stage_before_step_particle_angular_momentum_x,stage_before_step_particle_angular_momentum_y,stage_before_step_particle_angular_momentum_z,stage_after_p2g_max_grid_speed,stage_after_p2g_grid_kinetic_energy,stage_after_p2g_grid_angular_momentum_x,stage_after_p2g_grid_angular_momentum_y,stage_after_p2g_grid_angular_momentum_z,stage_after_forces_max_grid_speed,stage_after_forces_grid_kinetic_energy,stage_after_first_extrapolate_max_grid_speed,stage_after_first_extrapolate_grid_kinetic_energy,stage_after_boundary_max_grid_speed,stage_after_boundary_grid_kinetic_energy,stage_before_projection_max_divergence,stage_before_projection_rms_divergence,projection_fluid_cell_count,projection_iterations,projection_converged,projection_initial_residual,projection_final_residual,projection_residual_ratio,pressure_min,pressure_max,pressure_mean,max_pressure_gradient,max_projection_velocity_delta,stage_after_projection_max_grid_speed,stage_after_projection_grid_kinetic_energy,stage_after_projection_grid_angular_momentum_x,stage_after_projection_grid_angular_momentum_y,stage_after_projection_grid_angular_momentum_z,stage_after_projection_max_divergence,stage_after_projection_rms_divergence,stage_after_second_extrapolate_max_grid_speed,stage_after_second_extrapolate_grid_kinetic_energy,stage_after_second_extrapolate_grid_angular_momentum_x,stage_after_second_extrapolate_grid_angular_momentum_y,stage_after_second_extrapolate_grid_angular_momentum_z,stage_after_g2p_max_particle_speed,stage_after_g2p_particle_energy,stage_after_g2p_particle_kinetic_energy,stage_after_g2p_particle_angular_momentum_x,stage_after_g2p_particle_angular_momentum_y,stage_after_g2p_particle_angular_momentum_z,stage_after_advect_max_particle_speed,stage_after_advect_particle_energy,stage_after_advect_particle_kinetic_energy,stage_after_advect_particle_angular_momentum_x,stage_after_advect_particle_angular_momentum_y,stage_after_advect_particle_angular_momentum_z,stage_after_advect_grid_residual_rms,stage_after_advect_grid_residual_energy_per_mass,stage_after_advect_grid_residual_energy_fraction,stage_after_advect_grid_residual_delta_rms,stage_after_advect_grid_residual_delta_energy_per_mass,stage_after_advect_grid_residual_delta_energy_fraction,stage_after_advect_grid_residual_reversal_fraction,stage_after_advect_grid_residual_reversal_energy_per_mass,stage_after_advect_grid_residual_reversal_energy_fraction,center_of_mass_x,center_of_mass_y,center_of_mass_z,total_momentum_x,total_momentum_y,total_momentum_z,orbital_angular_momentum_x,orbital_angular_momentum_y,orbital_angular_momentum_z,represented_angular_momentum_x,represented_angular_momentum_y,represented_angular_momentum_z,core_angular_momentum_x,core_angular_momentum_y,core_angular_momentum_z,core_radius,cfl,cfl_particle_index,cfl_particle_entity,cfl_particle_position_x,cfl_particle_position_y,cfl_particle_position_z,cfl_particle_velocity_x,cfl_particle_velocity_y,cfl_particle_velocity_z,cfl_particle_near_boundary,cfl_particle_boundary_distance,cfl_particle_boundary_collision,cfl_boundary_cell_x,cfl_boundary_cell_y,cfl_boundary_cell_z,cfl_boundary_normal_x,cfl_boundary_normal_y,cfl_boundary_normal_z,cfl_boundary_velocity_before_x,cfl_boundary_velocity_before_y,cfl_boundary_velocity_before_z,cfl_boundary_velocity_after_x,cfl_boundary_velocity_after_y,cfl_boundary_velocity_after_z,cfl_boundary_speed_before,cfl_boundary_speed_after,cfl_boundary_normal_velocity_before,cfl_boundary_normal_velocity_after,cfl_boundary_impulse,invalid_count,out_of_bounds_count,boundary_collision_count,max_poly_coeff
622,62.3,0.1,1,0.1,0,0.1,15376,0.172105,0.128021,0.133782,15376,2,3844,3844,3844,137.597,0,137.597,0.000194864,0.00145658,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,137.864,137.864,0,0,43860,0.171634,35.8626,0,0,43860,0.171634,35.8626,0.171634,35.8638,0.171634,34.4322,0.00299246,0.000686605,3844,224,1,425.695,4.04884e-06,9.51113e-09,-30.6248,19.5445,0.155031,12.9675,0.00129675,0.172019,34.432,0,0,43468.4,2.16533e-11,6.53039e-12,0.172019,35.8625,0,0,43844.1,0.172105,137.597,137.597,0,0,43829.2,0.172105,137.597,137.597,0,0,43829.2,0.00010778,5.80824e-09,6.49052e-07,3.23772e-06,5.24142e-12,5.85711e-10,0,0,0,32.0034,31.9981,0,0.345434,-0.120563,0,0,0,43829.2,0,0,43829.2,0,0,13083.3,21.7,0.0172105,11331,11333,30.9959,50.7674,0,-0.172,-0.00602503,0,0,12.2326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
623,62.4,0.1,1,0.1,0,0.1,15376,0.171936,0.127905,0.133653,15376,2,3844,3844,3844,137.331,0,137.331,0.000194291,0.0014537,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,137.597,137.597,0,0,43829.2,0.171474,35.7957,0,0,43829.2,0.171474,35.7957,0.171474,35.7969,0.171474,34.3657,0.00300781,0.000685941,3844,224,1,425.284,3.88944e-06,9.14551e-09,-30.5212,19.5471,0.154728,12.8563,0.00128563,0.171861,34.3654,0,0,43437.6,2.16845e-11,6.27329e-12,0.171861,35.7956,0,0,43813.3,0.171936,137.331,137.331,0,0,43798.4,0.171936,137.331,137.331,0,0,43798.4,0.000107515,5.7797e-09,6.47113e-07,3.34151e-06,5.58286e-12,6.25074e-10,0,0,0,32.0034,31.9981,0,0.348714,-0.118319,0,0,0,43798.4,0,0,43798.4,0,0,13060.4,21.7,0.0171936,11331,11333,30.9788,50.7667,0,-0.171824,-0.00620899,0,0,12.2333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
624,62.5,0.1,1,0.1,0,0.1,15376,0.171734,0.12779,0.133524,15376,2,3844,3844,3844,137.066,0,137.066,0.000193791,0.00145136,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,137.331,137.331,0,0,43798.4,0.17132,35.729,0,0,43798.4,0.17132,35.729,0.17132,35.7302,0.17132,34.2994,0.0030125,0.000685427,3844,224,1,424.965,3.72438e-06,8.76398e-09,-30.404,19.541,0.154435,13.0102,0.00130102,0.17173,34.2991,0,0,43406.9,2.11926e-11,6.00707e-12,0.17173,35.729,0,0,43782.5,0.171734,137.066,137.066,0,0,43767.6,0.171734,137.066,137.066,0,0,43767.6,0.000107259,5.75224e-09,6.45284e-07,3.62308e-06,6.56334e-12,7.36274e-10,0,0,0,32.0034,31.9981,0,0.351574,-0.115527,0,0,0,43767.6,0,0,43767.6,0,0,13040.9,21.7,0.0171734,11331,11333,30.9616,50.7661,0,-0.171615,-0.00639867,0,0,12.2339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
625,62.6,0.1,1,0.1,0,0.1,15376,0.171531,0.127674,0.133395,15376,2,3844,3844,3844,136.801,0,136.801,0.000193393,0.00144978,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,137.066,137.066,0,0,43767.6,0.171165,35.6625,0,0,43767.6,0.171165,35.6625,0.171165,35.6637,0.171165,34.2332,0.00301007,0.000684844,3844,223,1,424.603,4.05138e-06,9.54157e-09,-30.3215,19.57,0.154157,13.2025,0.00132025,0.171601,34.233,0,0,43376.1,3.14539e-11,6.53449e-12,0.171601,35.6625,0,0,43751.7,0.171531,136.801,136.801,0,0,43736.8,0.171531,136.801,136.801,0,0,43736.8,0.000106922,5.71612e-09,6.42471e-07,3.6555e-06,6.68135e-12,7.5096e-10,0,0,0,32.0034,31.9981,0,0.354278,-0.112873,0,0,0,43736.8,0,0,43736.8,0,0,13021.6,21.7,0.0171531,11331,11333,30.9445,50.7654,0,-0.171404,-0.00658741,0,0,12.2346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
626,62.7,0.1,1,0.1,0,0.1,15376,0.171392,0.127558,0.133266,15376,2,3844,3844,3844,136.538,0,136.538,0.000192994,0.00144818,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,136.801,136.801,0,0,43736.8,0.171015,35.5961,0,0,43736.8,0.171015,35.5961,0.171015,35.5974,0.171015,34.1673,0.00300501,0.000683991,3844,223,1,424.074,3.8186e-06,9.00455e-09,-30.2038,19.5837,0.153792,13.3791,0.00133791,0.171468,34.167,0,0,43345.4,2.70488e-11,6.15903e-12,0.171468,35.5962,0,0,43721,0.171392,136.538,136.538,0,0,43706.1,0.171392,136.538,136.538,0,0,43706.1,0.000106641,5.68613e-09,6.40334e-07,3.17383e-06,5.03659e-12,5.67187e-10,0,0,0,32.0034,31.9981,0,0.356952,-0.110104,0,0,0,43706.1,0,0,43706.1,0,0,13002.3,21.7,0.0171392,11336,11338,31.0914,51.4446,0,-0.171324,-0.0048408,0,0,11.5554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
627,62.8,0.1,1,0.1,0,0.1,15376,0.171267,0.127443,0.133138,15376,2,3844,3844,3844,136.275,0,136.275,0.000192627,0.00144683,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,136.538,136.538,0,0,43706.1,0.170865,35.53,0,0,43706.1,0.170865,35.53,0.170865,35.5313,0.170865,34.1015,0.00299847,0.000682795,3844,223,1,423.333,3.76319e-06,8.88944e-09,-30.1037,19.6182,0.153528,13.5182,0.00135182,0.171325,34.1013,0,0,43314.6,2.50968e-11,6.06966e-12,0.171325,35.53,0,0,43690.2,0.171267,136.275,136.275,0,0,43675.3,0.171267,136.275,136.275,0,0,43675.3,0.00010634,5.65409e-09,6.37955e-07,3.18007e-06,5.05643e-12,5.70521e-10,0,0,0,32.0034,31.9981,0,0.359016,-0.107689,0,0,0,43675.3,0,0,43675.3,0,0,12986.3,21.7,0.0171267,11336,11338,31.0743,51.4441,0,-0.171195,-0.00497556,0,0,11.5559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
628,62.9,0.1,1,0.1,0,0.1,15376,0.171131,0.127327,0.13301,15376,2,3844,3844,3844,136.013,0,136.013,0.000192279,0.0014456,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,136.275,136.275,0,0,43675.3,0.17071,35.464,0,0,43675.3,0.17071,35.464,0.17071,35.4653,0.17071,34.0359,0.00299198,0.000681457,3844,223,1,422.503,3.73083e-06,8.83029e-09,-30.029,19.6599,0.153265,13.7159,0.00137159,0.171168,34.0357,0,0,43283.9,2.37009e-11,6.01747e-12,0.171168,35.4641,0,0,43659.4,0.171131,136.013,136.013,0,0,43644.5,0.171131,136.013,136.013,0,0,43644.5,0.000106015,5.61955e-09,6.3528e-07,3.23025e-06,5.21726e-12,5.89802e-10,0,0,0,32.0034,31.9981,0,0.360884,-0.105967,0,0,0,43644.5,0,0,43644.5,0,0,12967.1,21.7,0.0171131,11336,11338,31.0572,51.4436,0,-0.171055,-0.00510574,0,0,11.5564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
629,63,0.1,1,0.1,0,0.1,15376,0.170983,0.127212,0.132882,15376,2,3844,3844,3844,135.751,0,135.751,0.000191924,0.00144432,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,136.013,136.013,0,0,43644.5,0.170542,35.3981,0,0,43644.5,0.170542,35.3981,0.170542,35.3995,0.170542,33.9705,0.00297736,0.000680019,3844,223,1,421.612,3.58498e-06,8.50303e-09,-29.903,19.6868,0.152949,13.8819,0.00138819,0.170999,33.9702,0,0,43253.1,1.99926e-11,5.78223e-12,0.170999,35.3983,0,0,43628.7,0.170983,135.751,135.751,0,0,43613.8,0.170983,135.751,135.751,0,0,43613.8,0.000105689,5.58507e-09,6.32598e-07,2.91571e-06,4.25068e-12,4.81457e-10,0,0,0,32.0034,31.9981,0,0.362533,-0.104645,0,0,0,43613.8,0,0,43613.8,0,0,12948,21.7,0.0170983,11336,11338,31.0401,51.4431,0,-0.170902,-0.00523209,0,0,11.5569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
630,63.1,0.1,1,0.1,0,0.1,15376,0.170824,0.127097,0.132754,15376,2,3844,3844,3844,135.491,0,135.491,0.000191497,0.00144249,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,135.751,135.751,0,0,43613.8,0.170366,35.3324,0,0,43613.8,0.170366,35.3324,0.170366,35.3339,0.170366,33.9052,0.00295144,0.000678432,3844,222,1,420.628,4.12969e-06,9.81793e-09,-29.7333,19.7172,0.152605,14.0187,0.00140187,0.170818,33.905,0,0,43222.4,2.23823e-11,6.66079e-12,0.170818,35.3326,0,0,43597.9,0.170824,135.491,135.491,0,0,43583,0.170824,135.491,135.491,0,0,43583,0.000105414,5.55606e-09,6.30524e-07,3.30494e-06,5.46132e-12,6.19772e-10,0,0,0,32.0034,31.9981,0,0.363834,-0.103449,0,0,0,43583,0,0,43583,0,0,12928.9,21.7,0.0170824,11336,11338,31.023,51.4425,0,-0.17074,-0.00535379,0,0,11.5575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
631,63.2,0.1,1,0.1,0,0.1,15376,0.17065,0.126982,0.132627,15376,2,3844,3844,3844,135.23,0,135.23,0.000191075,0.0014407,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,135.491,135.491,0,0,43583,0.170177,35.2669,0,0,43583,0.170177,35.2669,0.170177,35.2684,0.170177,33.8401,0.00291119,0.000676708,3844,222,1,419.559,3.95776e-06,9.43314e-09,-29.5825,19.7419,0.152314,14.1478,0.00141478,0.170622,33.8399,0,0,43191.7,2.12483e-11,6.38348e-12,0.170622,35.2672,0,0,43567.2,0.17065,135.23,135.23,0,0,43552.3,0.17065,135.23,135.23,0,0,43552.3,0.00010516,5.52931e-09,6.28694e-07,2.87539e-06,4.13392e-12,4.70036e-10,0,0,0,32.0034,31.9981,0,0.364763,-0.102189,0,0,0,43552.3,0,0,43552.3,0,0,12909.9,21.7,0.017065,11336,11338,31.006,51.442,0,-0.170563,-0.00546673,0,0,11.558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
632,63.3,0.1,1,0.1,0,0.1,15376,0.170462,0.126868,0.132499,15376,2,3844,3844,3844,134.971,0,134.971,0.000190597,0.00143848,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,135.23,135.23,0,0,43552.3,0.169971,35.2016,0,0,43552.3,0.169971,35.2016,0.169971,35.2031,0.169971,33.7752,0.00301146,0.000675239,3844,222,1,418.648,3.85696e-06,9.21288e-09,-29.4429,19.7654,0.152052,14.2819,0.00142819,0.170412,33.7749,0,0,43161,2.17308e-11,6.2209e-12,0.170412,35.2019,0,0,43536.4,0.170462,134.971,134.971,0,0,43521.5,0.170462,134.971,134.971,0,0,43521.5,0.000104877,5.49955e-09,6.26512e-07,3.42909e-06,5.87934e-12,6.69778e-10,6.50364e-05,3.99886e-17,4.55553e-15,32.0034,31.9981,0,0.365093,-0.100728,0,0,0,43521.5,0,0,43521.5,0,0,12890.9,21.7,0.0170462,11336,11338,30.9889,51.4414,0,-0.17037,-0.00557642,0,0,11.5586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
633,63.4,0.1,1,0.1,0,0.1,15376,0.170223,0.126753,0.132372,15376,2,3844,3844,3844,134.713,0,134.713,0.00019011,0.00143617,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,134.971,134.971,0,0,43521.5,0.169755,35.1364,0,0,43521.5,0.169755,35.1364,0.169755,35.1379,0.169755,33.7104,0.00309187,0.000673809,3844,222,1,417.762,3.76502e-06,9.01236e-09,-29.2941,19.7902,0.151758,14.4331,0.00144331,0.170188,33.7102,0,0,43130.2,2.19928e-11,6.07261e-12,0.170188,35.1367,0,0,43505.7,0.170223,134.713,134.713,0,0,43490.8,0.170223,134.713,134.713,0,0,43490.8,0.000104585,5.46901e-09,6.24229e-07,2.98267e-06,4.44817e-12,5.07711e-10,0,0,0,32.0034,31.9981,0,0.364764,-0.0989217,0,0,0,43490.8,0,0,43490.8,0,0,12872,21.7,0.0170223,11336,11338,30.9719,51.4409,0,-0.170128,-0.00568391,0,0,11.5591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
634,63.5,0.1,1,0.1,0,0.1,15376,0.169953,0.126639,0.132246,15376,2,3844,3844,3844,134.455,0,134.455,0.000189671,0.00143423,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,134.713,134.713,0,0,43490.8,0.169521,35.0714,0,0,43490.8,0.169521,35.0714,0.169521,35.073,0.169521,33.6458,0.00317488,0.000672561,3844,221,1,416.988,4.03047e-06,9.66569e-09,-29.1463,19.8292,0.151478,14.4822,0.00144822,0.169951,33.6456,0,0,43099.5,2.26877e-11,6.50076e-12,0.169951,35.0718,0,0,43475,0.169953,134.455,134.455,0,0,43460,0.169953,134.455,134.455,0,0,43460,0.000104291,5.43831e-09,6.21915e-07,3.38349e-06,5.72402e-12,6.54588e-10,0,0,0,32.0034,31.9981,0,0.363653,-0.0969739,0,0,0,43460,0,0,43460,0,0,12853.2,21.7,0.0169953,11336,11338,30.9549,51.4403,0,-0.169854,-0.00579002,0,0,11.5597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
635,63.6,0.1,1,0.1,0,0.1,15376,0.169676,0.126524,0.132119,15376,2,3844,3844,3844,134.198,0,134.198,0.000189221,0.0014322,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,134.455,134.455,0,0,43460,0.169274,35.0065,0,0,43460,0.169274,35.0065,0.169274,35.0081,0.169274,33.5814,0.00321775,0.000671343,3844,220,1,416.233,3.91085e-06,9.39583e-09,-28.9969,19.8508,0.151186,14.388,0.0014388,0.169704,33.5812,0,0,43068.8,2.37571e-11,6.30783e-12,0.169704,35.0069,0,0,43444.2,0.169676,134.198,134.198,0,0,43429.3,0.169676,134.198,134.198,0,0,43429.3,0.000103948,5.40259e-09,6.19014e-07,3.25069e-06,5.2835e-12,6.05369e-10,0,0,0,32.0034,31.9981,0,0.361993,-0.0950872,0,0,0,43429.3,0,0,43429.3,0,0,12830.9,21.7,0.0169676,11336,11338,30.938,51.4397,0,-0.169573,-0.00589992,0,0,11.5603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
636,63.7,0.1,1,0.1,0,0.1,15376,0.1694,0.12641,0.131993,15376,2,3844,3844,3844,133.941,0,133.941,0.000188697,0.0014296,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,134.198,134.198,0,0,43429.3,0.169026,34.9418,0,0,43429.3,0.169026,34.9418,0.169026,34.9435,0.169026,33.5171,0.00326175,0.000670235,3844,219,1,415.546,3.70527e-06,8.91664e-09,-28.8185,19.8842,0.150796,14.277,0.0014277,0.169456,33.5169,0,0,43038.1,2.23091e-11,5.97625e-12,0.169456,34.9423,0,0,43413.5,0.1694,133.941,133.941,0,0,43398.6,0.1694,133.941,133.941,0,0,43398.6,0.000103634,5.37001e-09,6.1646e-07,2.81132e-06,3.95177e-12,4.5365e-10,0,0,0,32.0034,31.9981,0,0.360189,-0.0931583,0,0,0,43398.6,0,0,43398.6,0,0,12815.4,21.7,0.01694,11336,11338,30.9211,51.4391,0,-0.169293,-0.00601158,0,0,11.5609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
637,63.8,0.1,1,0.1,0,0.1,15376,0.169125,0.126296,0.131867,15376,2,3844,3844,3844,133.685,0,133.685,0.000188171,0.00142698,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,133.941,133.941,0,0,43398.6,0.168778,34.8772,0,0,43398.6,0.168778,34.8772,0.168778,34.8789,0.168778,33.453,0.00328323,0.000669085,3844,219,1,414.833,3.49943e-06,8.43576e-09,-28.6544,19.9076,0.150459,14.1384,0.00141384,0.169209,33.4528,0,0,43007.4,2.1867e-11,5.64424e-12,0.169209,34.8777,0,0,43382.8,0.169125,133.685,133.685,0,0,43367.8,0.169125,133.685,133.685,0,0,43367.8,0.000103342,5.33976e-09,6.1416e-07,2.82032e-06,3.9771e-12,4.57432e-10,0,0,0,32.0034,31.9981,0,0.358239,-0.0916786,0,0,0,43367.8,0,0,43367.8,0,0,12793.6,21.7,0.0169125,11336,11338,30.9042,51.4384,0,-0.169014,-0.00612343,0,0,11.5616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
638,63.9,0.1,1,0.1,0,0.1,15376,0.168938,0.126182,0.131741,15376,2,3844,3844,3844,133.43,0,133.43,0.000187636,0.00142428,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,133.685,133.685,0,0,43367.8,0.168534,34.8128,0,0,43367.8,0.168534,34.8128,0.168534,34.8146,0.168534,33.389,0.00329777,0.000667952,3844,219,1,414.13,3.97869e-06,9.60735e-09,-28.5016,19.9065,0.150078,13.9561,0.00139561,0.168964,33.3888,0,0,42976.7,2.5546e-11,6.41724e-12,0.168964,34.8134,0,0,43352,0.168938,133.43,133.43,0,0,43337.1,0.168938,133.43,133.43,0,0,43337.1,0.00010311,5.31579e-09,6.12571e-07,3.16052e-06,4.99444e-12,5.7554e-10,0,0,0,32.0034,31.9981,0,0.356095,-0.0903357,0,0,0,43337.1,0,0,43337.1,0,0,12775,21.7,0.0168938,11224,11226,52.4626,31.0233,0,0.00729932,0.16878,0,0,10.5374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
639,64,0.1,1,0.1,0,0.1,15376,0.168724,0.126068,0.131615,15376,2,3844,3844,3844,133.176,0,133.176,0.000187107,0.00142162,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,133.43,133.43,0,0,43337.1,0.168293,34.7485,0,0,43337.1,0.168293,34.7485,0.168293,34.7503,0.168293,33.3252,0.00330112,0.000666932,3844,220,1,413.498,4.05064e-06,9.79604e-09,-28.3675,19.9071,0.149782,13.7534,0.00137534,0.168721,33.325,0,0,42946,2.39608e-11,6.53329e-12,0.168721,34.7491,0,0,43321.3,0.168724,133.176,133.176,0,0,43306.4,0.168724,133.176,133.176,0,0,43306.4,0.000102855,5.28958e-09,6.10716e-07,2.97007e-06,4.41065e-12,5.09238e-10,0,0,0,32.0034,31.9981,0,0.353482,-0.0894629,0,0,0,43306.4,0,0,43306.4,0,0,12756.4,21.7,0.0168724,11224,11226,52.4633,31.0402,0,0.0071087,0.168574,0,0,10.5367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
640,64.1,0.1,1,0.1,0,0.1,15376,0.168498,0.125955,0.13149,15376,2,3844,3844,3844,132.922,0,132.922,0.000186513,0.00141846,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,133.176,133.176,0,0,43306.4,0.168055,34.6844,0,0,43306.4,0.168055,34.6844,0.168055,34.6862,0.168055,33.2615,0.00328095,0.000666201,3844,222,1,413.044,3.63861e-06,8.80925e-09,-28.2283,19.8824,0.149455,13.5244,0.00135244,0.168489,33.2613,0,0,42915.3,2.06159e-11,5.86873e-12,0.168489,34.685,0,0,43290.6,0.168498,132.922,132.922,0,0,43275.6,0.168498,132.922,132.922,0,0,43275.6,0.000102609,5.26431e-09,6.0896e-07,2.87642e-06,4.1369e-12,4.78545e-10,0,0,0,32.0034,31.9981,0,0.350949,-0.0883896,0,0,0,43275.6,0,0,43275.6,0,0,12741.2,21.7,0.0168498,11224,11226,52.464,31.057,0,0.00692306,0.168356,0,0,10.536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
641,64.2,0.1,1,0.1,0,0.1,15376,0.168262,0.125841,0.131364,15376,2,3844,3844,3844,132.669,0,132.669,0.000185937,0.00141543,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,132.922,132.922,0,0,43275.6,0.16782,34.6205,0,0,43275.6,0.16782,34.6205,0.16782,34.6223,0.16782,33.198,0.0032003,0.000665334,3844,222,1,412.507,4.04115e-06,9.79657e-09,-28.0806,19.8713,0.149134,13.2598,0.00132598,0.168288,33.1978,0,0,42884.5,2.40481e-11,6.51798e-12,0.168288,34.6211,0,0,43259.8,0.168262,132.669,132.669,0,0,43244.9,0.168262,132.669,132.669,0,0,43244.9,0.000102356,5.23835e-09,6.07113e-07,2.95079e-06,4.35357e-12,5.04569e-10,0,0,0,32.0034,31.9981,0,0.348632,-0.0876447,0,0,0,43244.9,0,0,43244.9,0,0,12722.8,21.7,0.0168262,11224,11226,52.4647,31.0738,0,0.00673819,0.168127,0,0,10.5353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
642,64.3,0.1,1,0.1,0,0.1,15376,0.168025,0.125728,0.131239,15376,2,3844,3844,3844,132.416,0,132.416,0.000185399,0.00141268,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,132.669,132.669,0,0,43244.9,0.167587,34.5567,0,0,43244.9,0.167587,34.5567,0.167587,34.5585,0.167587,33.1347,0.00302218,0.000664222,3844,223,1,411.818,3.57715e-06,8.68626e-09,-27.9265,19.8439,0.148781,12.9608,0.00129608,0.16809,33.1344,0,0,42853.8,1.98771e-11,5.7696e-12,0.16809,34.5573,0,0,43229.1,0.168025,132.416,132.416,0,0,43214.1,0.168025,132.416,132.416,0,0,43214.1,0.000102137,5.21603e-09,6.0568e-07,2.89051e-06,4.17752e-12,4.85089e-10,0,0,0,32.0035,31.9981,0,0.3465,-0.087495,0,0,0,43214.1,0,0,43214.1,0,0,12701.3,21.7,0.0168025,11224,11226,52.4653,31.0906,0,0.00655682,0.167897,0,0,10.5347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
643,64.4,0.1,1,0.1,0,0.1,15376,0.167792,0.125614,0.131114,15376,2,3844,3844,3844,132.164,0,132.164,0.000184917,0.00141035,0,15376,0,0,0,0,0,0,0,0,0,0,0,0,132.416,132.416,0,0,43214.1,0.167384,34.4931,0,0,43214.1,0.167384,34.4931,0.167384,34.4949,0.167384,33.0715,0.00296516,0.000663045,3844,223,1,411.088,3.58198e-06,8.71343e-09,-27.7932,19.8202,0.148496,12.6446,0.00126446,0.167896,33.0713,0,0,42823.1,1.96353e-11,5.77739e-12,0.167896,34.4937,0,0,43198.3,0.167792,132.164,132.164,0,0,43183.4,0.167792,132.164,132.164,0,0,43183.4,0.000101882,5.18996e-09,6.03801e-07,3.02162e-06,4.5651e-12,5.31105e-10,0,0,0,32.0035,31.9981,0,0.344496,-0.0882347,0,0,0,43183.4,0,0,43183.4,0,0,12682.9,21.7,0.0167792,11224,11226,52.4659,31.1074,0,0.00638339,0.167671,0,0,10.5341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
