step,time,dt,solver_substeps,frame_dt,adaptive_timestep,target_dt,particle_count,max_speed,mean_speed,rms_speed,total_mass,fluid_measure_dimension,fluid_cell_count,fluid_area_estimate,fluid_volume_estimate,kinetic_energy,potential_energy,total_energy,velocity_delta_rms,ringing_index,velocity_reversal_fraction,ringing_particle_count,strong_reversal_count,active_ringing_candidate_count,strong_reversal_fraction,oscillating_particle_count,oscillating_particle_fraction,oscillation_velocity_delta_rms,alternating_acceleration_count,active_acceleration_candidate_count,alternating_acceleration_fraction,strict_ringing_particle_count,strict_ringing_particle_fraction,strict_ringing_velocity_delta_rms,stage_before_step_particle_energy,stage_before_step_particle_kinetic_energy,stage_before_step_particle_angular_momentum_x,stage_before_step_particle_angular_momentum_y,stage_before_step_particle_angular_momentum_z,stage_after_p2g_max_grid_speed,stage_after_p2g_grid_kinetic_energy,stage_after_p2g_grid_angular_momentum_x,stage_after_p2g_grid_angular_momentum_y,stage_after_p2g_grid_angular_momentum_z,stage_after_forces_max_grid_speed,stage_after_forces_grid_kinetic_energy,stage_after_first_extrapolate_max_grid_speed,stage_after_first_extrapolate_grid_kinetic_energy,stage_after_boundary_max_grid_speed,stage_after_boundary_grid_kinetic_energy,stage_before_projection_max_divergence,stage_before_projection_rms_divergence,projection_fluid_cell_count,projection_iterations,projection_converged,projection_initial_residual,projection_final_residual,projection_residual_ratio,pressure_min,pressure_max,pressure_mean,max_pressure_gradient,max_projection_velocity_delta,stage_after_projection_max_grid_speed,stage_after_projection_grid_kinetic_energy,stage_after_projection_grid_angular_momentum_x,stage_after_projection_grid_angular_momentum_y,stage_after_projection_grid_angular_momentum_z,stage_after_projection_max_divergence,stage_after_projection_rms_divergence,stage_after_second_extrapolate_max_grid_speed,stage_after_second_extrapolate_grid_kinetic_energy,stage_after_second_extrapolate_grid_angular_momentum_x,stage_after_second_extrapolate_grid_angular_momentum_y,stage_after_second_extrapolate_grid_angular_momentum_z,stage_after_g2p_max_particle_speed,stage_after_g2p_particle_energy,stage_after_g2p_particle_kinetic_energy,stage_after_g2p_particle_angular_momentum_x,stage_after_g2p_particle_angular_momentum_y,stage_after_g2p_particle_angular_momentum_z,stage_after_advect_max_particle_speed,stage_after_advect_particle_energy,stage_after_advect_particle_kinetic_energy,stage_after_advect_particle_angular_momentum_x,stage_after_advect_particle_angular_momentum_y,stage_after_advect_particle_angular_momentum_z,stage_after_advect_grid_residual_rms,stage_after_advect_grid_residual_energy_per_mass,stage_after_advect_grid_residual_energy_fraction,stage_after_advect_grid_residual_delta_rms,stage_after_advect_grid_residual_delta_energy_per_mass,stage_after_advect_grid_residual_delta_energy_fraction,stage_after_advect_grid_residual_reversal_fraction,stage_after_advect_grid_residual_reversal_energy_per_mass,stage_after_advect_grid_residual_reversal_energy_fraction,center_of_mass_x,center_of_mass_y,center_of_mass_z,total_momentum_x,total_momentum_y,total_momentum_z,orbital_angular_momentum_x,orbital_angular_momentum_y,orbital_angular_momentum_z,represented_angular_momentum_x,represented_angular_momentum_y,represented_angular_momentum_z,core_angular_momentum_x,core_angular_momentum_y,core_angular_momentum_z,core_radius,cfl,cfl_particle_index,cfl_particle_entity,cfl_particle_position_x,cfl_particle_position_y,cfl_particle_position_z,cfl_particle_velocity_x,cfl_particle_velocity_y,cfl_particle_velocity_z,cfl_particle_near_boundary,cfl_particle_boundary_distance,cfl_particle_boundary_collision,cfl_boundary_cell_x,cfl_boundary_cell_y,cfl_boundary_cell_z,cfl_boundary_normal_x,cfl_boundary_normal_y,cfl_boundary_normal_z,cfl_boundary_velocity_before_x,cfl_boundary_velocity_before_y,cfl_boundary_velocity_before_z,cfl_boundary_velocity_after_x,cfl_boundary_velocity_after_y,cfl_boundary_velocity_after_z,cfl_boundary_speed_before,cfl_boundary_speed_after,cfl_boundary_normal_velocity_before,cfl_boundary_normal_velocity_after,cfl_boundary_impulse,invalid_count,out_of_bounds_count,boundary_collision_count,max_poly_coeff
716,71.7,0.1,1,0.1,0,0.1,4880,2.90961,1.65193,1.79602,4880,2,726,726,726,7870.67,280021,287891,0.0816603,0.0454674,0,4880,0,3476,0,0,0,0,65,2640,0.0246212,0,0,0,287742,8462.7,0,0,-42686.5,2.95524,1407.71,0,0,-42686.5,2.95524,1706.69,2.95524,2027.84,2.95524,1874.76,1.01847,0.289511,726,129,1,78006.9,0.000663955,8.51148e-09,3287.35,133820,62974.9,13196.7,1.31967,2.95524,1520.61,0,0,-40580.6,7.66792e-09,2.46417e-09,2.93597,1538.67,0,0,-41617.4,2.90961,287150,7870.67,0,0,-41612,2.90961,287891,7870.67,0,0,-41609.9,0.0239513,0.000286831,0.000177842,0.0153614,0.000117986,7.31539e-05,0.00881148,3.22562e-05,1.99996e-05,28.8914,6.84927,0,-7175.63,731.904,0,0,0,-41609.9,0,0,-41609.9,0,0,-41609.9,0,0.290961,4377,4379,28.758,12.6128,0,-2.89178,-0.321618,0,0,11.6128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
717,71.8,0.1,1,0.1,0,0.1,4880,2.83829,1.5831,1.72165,4880,2,726,726,726,7232.36,280784,288017,0.0886087,0.0514673,0,4880,0,3295,0,0,0,0,23,3151,0.00729927,0,0,0,287891,7870.67,0,0,-41609.9,2.89168,1322.95,0,0,-41609.9,2.89168,1616.7,2.89038,1903.67,2.89038,1757.38,1.01743,0.290009,726,129,1,78141.1,0.000596704,7.63624e-09,4878.47,135759,63215.2,12898.8,1.28988,2.89038,1402.81,0,0,-39449.1,7.1973e-09,2.21458e-09,2.85626,1417.34,0,0,-40458.6,2.83829,287253,7232.36,0,0,-40451.7,2.83829,288017,7232.36,0,0,-40449.6,0.0230419,0.000265464,0.00017912,0.0145376,0.000105671,7.13008e-05,0.0057377,3.62531e-06,2.44616e-06,28.751,6.86521,0,-6855.87,754.154,0,0,0,-40449.6,0,0,-40449.6,0,0,-40449.6,0,0.283829,4377,4379,28.4757,12.5801,0,-2.81677,-0.348803,0,0,11.5801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
718,71.9,0.1,1,0.1,0,0.1,4880,2.74058,1.50931,1.64454,4880,2,724,724,724,6598.99,281567,288166,0.0956524,0.0581637,0,4880,0,3428,0,0,0,0,0,3221,0,0,0,0,288017,7232.36,0,0,-40449.6,2.81393,1202.11,0,0,-40449.6,2.81393,1492.97,2.81263,1769.81,2.81263,1631.45,1.01581,0.289912,724,129,1,78007.3,0.00058289,7.47225e-09,4368.76,135665,62828.4,12851.2,1.28512,2.81263,1279.6,0,0,-37927.2,8.64341e-09,2.16629e-09,2.75667,1288.31,0,0,-38904.1,2.74058,287383,6598.99,0,0,-38895.3,2.74058,288166,6598.99,0,0,-38893.4,0.0216566,0.000234504,0.000173417,0.0111165,6.17879e-05,4.56926e-05,0.0118852,4.69418e-07,3.47138e-07,28.6176,6.88156,0,-6508.31,775.291,0,0,0,-38893.4,0,0,-38893.4,0,0,-38893.4,0,0.274058,4377,4379,28.2034,12.547,0,-2.71633,-0.363805,0,0,11.547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
719,72,0.1,1,0.1,0,0.1,4880,2.63565,1.43461,1.56624,4880,2,722,722,722,5985.59,282361,288346,0.0936916,0.0598194,0,4880,0,3368,0,0,0,0,0,3313,0,0,0,0,288166,6598.99,0,0,-38893.4,2.705,1095.75,0,0,-38893.4,2.705,1386.33,2.70147,1641.87,2.70147,1511.33,1.01423,0.289917,722,127,1,77900.9,0.000722722,9.27745e-09,4821.46,135508,62547.5,12759,1.2759,2.70147,1161.71,0,0,-36262,9.1617e-09,2.68969e-09,2.64606,1163,0,0,-37184.9,2.63565,287552,5985.59,0,0,-37177.7,2.63565,288346,5985.59,0,0,-37176,0.0202486,0.000205002,0.000167136,0.0106022,5.62034e-05,4.58221e-05,0.00184426,2.06526e-07,1.68379e-07,28.4914,6.89814,0,-6164.2,788.163,0,0,0,-37176,0,0,-37176,0,0,-37176,0,0.263565,3449,3451,15.5468,13.8791,0,-2.41291,1.06043,0,0,12.8791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
720,72.1,0.1,1,0.1,0,0.1,4880,2.55534,1.35921,1.48686,4880,2,720,720,720,5394.24,283160,288554,0.0932851,0.0627397,0,4880,0,3360,0,0,0,0,0,3293,0,0,0,0,288346,5985.59,0,0,-37176,2.59604,986.415,0,0,-37176,2.59604,1278.82,2.58335,1521.31,2.58335,1397.99,1.01265,0.290258,720,128,1,77884.5,0.000749188,9.61922e-09,4667.24,135371,62270.7,12573.1,1.25731,2.58335,1050.46,0,0,-34580.2,9.5799e-09,2.79206e-09,2.53432,1046.26,0,0,-35465.2,2.55534,287755,5394.24,0,0,-35457.8,2.55534,288554,5394.24,0,0,-35456.3,0.019695,0.000193947,0.000175457,0.00908637,4.12811e-05,3.73457e-05,0.00307377,1.09468e-07,9.90319e-08,28.3722,6.91484,0,-5817.67,795.33,0,0,0,-35456.3,0,0,-35456.3,0,0,-35456.3,0,0.255534,4381,4383,15.9614,13.9004,0,-2.3554,0.990878,0,0,12.9004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
721,72.2,0.1,1,0.1,0,0.1,4880,2.43321,1.27355,1.39713,4880,2,722,722,722,4762.8,283953,288716,0.104752,0.0749764,0,4880,0,4156,0,0,0,0,3,3297,0.000909918,0,0,0,288554,5394.24,0,0,-35456.3,2.472,899.647,0,0,-35456.3,2.472,1184.59,2.472,1404.36,2.472,1287.25,1.01107,0.289822,722,131,1,77875.3,0.000767546,9.85609e-09,3339.69,137669,62293.6,12555.9,1.25559,2.472,939.921,0,0,-32849.2,9.47497e-09,2.85651e-09,2.4059,923.021,0,0,-33680.4,2.43321,287923,4762.8,0,0,-33671,2.43321,288716,4762.8,0,0,-33669.4,0.0199056,0.000198116,0.000202991,0.0130318,8.49142e-05,8.70036e-05,0.0108607,1.39986e-05,1.43431e-05,28.2613,6.9314,0,-5415.21,790.852,0,0,0,-33669.4,0,0,-33669.4,0,0,-33669.4,0,0.243321,4138,4140,16.8223,13.8896,0,-2.29696,0.802778,0,0,12.8896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
722,72.3,0.1,1,0.1,0,0.1,4880,2.25668,1.18109,1.29852,4880,2,721,721,721,4114.2,284727,288841,0.11318,0.0871613,0,4880,0,4185,0,0,0,0,24,4017,0.00597461,0,0,0,288716,4762.8,0,0,-33669.4,2.33238,782.629,0,0,-33669.4,2.33238,1065.97,2.33238,1280.43,2.33238,1170.29,1.00903,0.290289,721,131,1,77946.8,0.00054551,6.99849e-09,4274.67,139133,62400.8,12365.4,1.23654,2.33238,823.6,0,0,-30867.1,6.72575e-09,2.03159e-09,2.21803,802.862,0,0,-31653.3,2.25668,288067,4114.2,0,0,-31643.9,2.25668,288841,4114.2,0,0,-31642.6,0.0173089,0.000149799,0.000177682,0.013205,8.71857e-05,0.000103414,0.0102459,1.85253e-06,2.19735e-06,28.159,6.94758,0,-4993.33,773.331,0,0,0,-31642.6,0,0,-31642.6,0,0,-31642.6,0,0.225668,4455,4457,17.3592,13.5201,0,-2.15894,0.656949,0,0,12.5201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
723,72.4,0.1,1,0.1,0,0.1,4880,2.06691,1.08583,1.19594,4880,2,722,722,722,3489.85,285467,288957,0.112343,0.0939376,0.000204918,4880,0,4186,0,0,0,0,0,4130,0,0,0,0,288841,4114.2,0,0,-31642.6,2.1914,675.996,0,0,-31642.6,2.1914,961.794,2.15533,1161.78,2.15533,1058.01,1.00714,0.28932,722,130,1,77740.5,0.000701651,9.02555e-09,4748.61,139761,62406.6,12595.5,1.25955,2.15533,711.921,0,0,-28641.4,8.77334e-09,2.61127e-09,2.07602,683.659,0,0,-29340.3,2.06691,288217,3489.85,0,0,-29332.4,2.06691,288957,3489.85,0,0,-29331.5,0.014182,0.000100564,0.000140623,0.0105749,5.59141e-05,7.8187e-05,0.00102459,4.56894e-08,6.38894e-08,28.0655,6.96302,0,-4568.77,740.196,0,0,0,-29331.5,0,0,-29331.5,0,0,-29331.5,0,0.206691,3446,3448,17.8337,13.6868,0,-1.98522,0.57535,0,0,12.6868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
724,72.5,0.1,1,0.1,0,0.1,4880,1.92227,0.99128,1.09407,4880,2,721,721,721,2920.63,286166,289087,0.111173,0.101614,0,4880,0,4155,0,0,0,0,0,4133,0,0,0,0,288957,3489.85,0,0,-29331.5,2.02391,573.113,0,0,-29331.5,2.02391,864.765,1.98425,1043.91,1.98425,945.997,1.0052,0.289329,721,129,1,77689,0.000753465,9.69848e-09,4615.63,139323,62185,12575.9,1.25759,1.98425,601.547,0,0,-26338,9.4605e-09,2.80605e-09,1.89467,568.741,0,0,-26983.8,1.92227,288387,2920.63,0,0,-26975.5,1.92227,289087,2920.63,0,0,-26974.7,0.0136042,9.25373e-05,0.000154618,0.0062923,1.97965e-05,3.30774e-05,0.00860656,1.2239e-06,2.04498e-06,27.9805,6.97764,0,-4147.67,701.595,0,0,0,-26974.7,0,0,-26974.7,0,0,-26974.7,0,0.192227,3204,3206,17.8498,13.4711,0,-1.83918,0.55907,0,0,12.4711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
725,72.6,0.1,1,0.1,0,0.1,4880,1.76594,0.894893,0.989958,4880,2,720,720,720,2391.24,286821,289212,0.112857,0.114002,0,4880,0,4123,0,0,0,0,0,4072,0,0,0,0,289087,2920.63,0,0,-26974.7,1.85155,477.63,0,0,-26974.7,1.85155,774.679,1.85034,940.577,1.85034,847.951,1.00309,0.289634,720,129,1,77717,0.000693723,8.92627e-09,4902.41,139426,62100.8,12869.1,1.28691,1.85034,504.517,0,0,-23932.2,7.81606e-09,2.58535e-09,1.75627,466.131,0,0,-24520.6,1.76594,288558,2391.24,0,0,-24512.7,1.76594,289212,2391.24,0,0,-24512,0.0122428,7.49427e-05,0.000152942,0.00672724,2.26279e-05,4.61785e-05,0.00491803,5.25987e-07,1.07343e-06,27.9042,6.99131,0,-3724.3,657.095,0,0,0,-24512,0,0,-24512,0,0,-24512,0,0.176594,2957,2959,18.7316,13.3908,0,-1.73836,0.310902,0,0,12.3908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
726,72.7,0.1,1,0.1,0,0.1,4880,1.61671,0.797605,0.884142,4880,2,719,719,719,1907.37,287422,289329,0.11394,0.128871,0,4880,0,4067,0,0,0,0,0,4052,0,0,0,0,289212,2391.24,0,0,-24512,1.71299,389.38,0,0,-24512,1.74398,691.958,1.74398,845.498,1.74398,757.627,1.001,0.289631,719,129,1,77662.1,0.000669582,8.62173e-09,4889.83,139433,61946.6,12606.4,1.26064,1.74398,415.506,0,0,-21388.1,7.32769e-09,2.49712e-09,1.60918,373.669,0,0,-21915.4,1.61671,288728,1907.37,0,0,-21908.2,1.61671,289329,1907.37,0,0,-21907.8,0.00993472,4.93494e-05,0.00012626,0.00615503,1.89422e-05,4.84636e-05,0.00430328,3.44327e-08,8.80962e-08,27.8366,7.00387,0,-3302.91,604.504,0,0,0,-21907.8,0,0,-21907.8,0,0,-21907.8,0,0.161671,2957,2959,18.5749,13.43,0,-1.57391,0.369528,0,0,12.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
727,72.8,0.1,1,0.1,0,0.1,4880,1.46637,0.694484,0.77142,4880,2,717,717,717,1452.02,287960,289412,0.123415,0.159984,0.000409836,4880,0,4049,0,0,0,0,4,3975,0.00100629,0,0,0,289329,1907.37,0,0,-21907.8,1.56436,315.163,0,0,-21907.8,1.73875,620.045,1.73875,758.102,1.73875,674.393,0.998879,0.289689,717,130,1,77569.6,0.000654499,8.43758e-09,4227.54,139818,61367.3,14648,1.4648,1.76968,335.001,0,0,-18787.6,7.57091e-09,2.44427e-09,1.76968,290.601,0,0,-19254.6,1.46637,288874,1452.02,0,0,-19246,1.46637,289412,1452.02,0,0,-19245.5,0.0109582,6.00409e-05,0.000201788,0.00593965,1.76397e-05,5.92842e-05,0.00778689,4.37539e-07,1.4705e-06,27.7783,7.01511,0,-2847.2,541.396,0,0,0,-19245.5,0,0,-19245.5,0,0,-19245.5,0,0.146637,4377,4379,26.4693,12.095,0,-1.32368,-0.630962,0,0,11.095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
728,72.9,0.1,1,0.1,0,0.1,4880,1.38986,0.587633,0.653801,4880,2,721,721,721,1042.99,288425,289468,0.127834,0.195524,0.000409836,4880,0,4058,0,0,0,0,3,4045,0.000741656,0,0,0,289412,1452.02,0,0,-19245.5,1.40302,240.711,0,0,-19245.5,1.71579,555.168,1.71579,687.719,1.71579,607.651,0.996279,0.290012,721,130,1,77872.5,0.000764465,9.81687e-09,3994.21,141286,61721.9,15321,1.5321,1.7554,266.661,0,0,-15884.5,9.59771e-09,2.84701e-09,1.7554,217.893,0,0,-16261.2,1.38986,289003,1042.99,0,0,-16253.6,1.38986,289468,1042.99,0,0,-16253.3,0.00967698,4.6822e-05,0.000219073,0.00700794,2.45556e-05,0.000114892,0.0022541,1.53793e-07,7.19575e-07,27.7294,7.02483,0,-2385.69,468.78,0,0,0,-16253.3,0,0,-16253.3,0,0,-16253.3,0,0.138986,4377,4379,26.338,12.0517,0,-1.28904,-0.519716,0,0,11.0517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
729,73,0.1,1,0.1,0,0.1,4880,1.02743,0.480265,0.535323,4880,2,721,721,721,699.233,288817,289516,0.127439,0.23806,0.000204918,4880,0,4022,0,0,0,0,7,4019,0.00174173,0,0,0,289468,1042.99,0,0,-16253.3,1.2061,172.856,0,0,-16253.3,1.67271,496.311,1.67271,620.133,1.67271,542.918,0.99359,0.291238,721,131,1,78201.6,0.000684802,8.75688e-09,4723.47,141616,62066.1,13096.3,1.30963,1.67271,200.846,0,0,-12959.9,1.00033e-08,2.55034e-09,1.20037,145.087,0,0,-13264.7,1.02743,289125,699.233,0,0,-13256.5,1.02743,289516,699.233,0,0,-13256.2,0.00612706,1.87704e-05,0.000131,0.00612246,1.87422e-05,0.000130804,0.0114754,2.6603e-08,1.85664e-07,27.6901,7.03301,0,-1921.74,395.291,0,0,0,-13256.2,0,0,-13256.2,0,0,-13256.2,0,0.102743,3193,3195,19.6051,13.2206,0,-1.02613,0.0516499,0,0,12.2206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
730,73.1,0.1,1,0.1,0,0.1,4880,0.853857,0.372132,0.416564,4880,2,719,719,719,423.402,289127,289550,0.128112,0.307545,0.00102459,4880,5,3966,0.00126072,0,0,0,8,3958,0.00202122,0,0,0,289516,699.233,0,0,-13256.2,1.00148,115.589,0,0,-13256.2,1.65886,445.912,1.65886,557.969,1.65886,482.828,0.991818,0.289617,719,131,1,77658.4,0.000624143,8.03703e-09,3966.61,141010,61497,12624.2,1.26242,1.65886,144.081,0,0,-9973.35,8.56499e-09,2.32766e-09,1.17464,89.7321,0,0,-10206.5,0.853857,289240,423.402,0,0,-10197.6,0.853857,289550,423.402,0,0,-10197.5,0.00500539,1.2527e-05,0.000144382,0.00266057,3.53932e-06,4.07931e-05,0.0155738,1.5259e-07,1.7587e-06,27.6602,7.03948,0,-1457.13,313.098,0,0,0,-10197.5,0,0,-10197.5,0,0,-10197.5,0,0.0853857,4749,4751,13.4625,14.8692,0,-0.261479,0.812835,0,0,12.4625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
731,73.2,0.1,1,0.1,0,0.1,4880,0.774529,0.261605,0.295567,4880,2,720,720,720,213.159,289349,289562,0.134033,0.453478,0.00143443,4880,0,3980,0,0,0,0,0,3910,0,0,0,0,289550,423.402,0,0,-10197.5,0.783688,69.6665,0,0,-10197.5,1.59387,409.171,1.59387,516.471,1.59387,442.523,0.990129,0.289383,720,131,1,77649.6,0.00074038,9.53489e-09,2338.71,140916,61162.7,13875.5,1.38755,1.56594,104.71,0,0,-7001.44,9.25752e-09,2.75923e-09,1.06957,51.5443,0,0,-7159.1,0.774529,289340,213.159,0,0,-7150.31,0.774529,289562,213.159,0,0,-7150.24,0.00390001,7.60505e-06,0.000174108,0.00278361,3.87423e-06,8.86957e-05,0.0182377,1.58626e-07,3.63155e-06,27.64,7.04413,0,-984.832,224.593,0,0,0,-7150.24,0,0,-7150.24,0,0,-7150.24,0,0.0774529,4749,4751,13.4603,14.9478,0,-0.0375301,0.773619,0,0,12.4603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
732,73.3,0.1,1,0.1,0,0.1,4880,0.639212,0.151958,0.179262,4880,2,721,721,721,78.4087,289473,289552,0.13726,0.765698,0.0227459,4880,42,3682,0.0114068,0,0,0,37,3648,0.0101425,0,0,0,289562,213.159,0,0,-7150.24,0.649412,35.0573,0,0,-7150.24,1.49857,385.964,1.49857,492.286,1.49857,418.317,0.987918,0.289135,721,132,1,77636.8,0.00062032,7.99003e-09,4670.01,141030,61464,12929.9,1.29299,1.49857,79.5202,0,0,-4215.28,8.00343e-09,2.31019e-09,0.971858,22.5555,0,0,-4301.7,0.639212,289428,78.4087,0,0,-4293.89,0.639212,289552,78.4087,0,0,-4293.87,0.00269745,3.63812e-06,0.000226429,0.00234962,2.76037e-06,0.0001718,0.057582,5.91953e-08,3.6842e-06,27.6292,7.04672,0,-531.262,125.162,0,0,0,-4293.87,0,0,-4293.87,0,0,-4293.87,0,0.0639212,4723,4725,8.51058,15.9291,0,0.278131,0.57553,0,0,7.51058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
733,73.4,0.1,1,0.1,0,0.1,4880,0.681751,0.0777616,0.110472,4880,2,721,721,721,29.778,289492,289522,0.136418,1.23487,0.202459,4880,159,2537,0.0626724,0,0,0,4,2534,0.00157853,0,0,0,289552,78.4087,0,0,-4293.87,0.477572,12.8219,0,0,-4293.87,1.45857,375.783,1.45857,483.439,1.45857,408.121,0.98598,0.288647,721,131,1,77505.9,0.000764465,9.86332e-09,3687.6,140597,60957.5,14096.3,1.40963,1.45857,71.245,0,0,-1384.63,8.36279e-09,2.84702e-09,0.943064,19.4536,0,0,-1398.47,0.681751,289503,29.778,0,0,-1390.8,0.681751,289522,29.778,0,0,-1390.82,0.00283488,4.01827e-06,0.000658512,0.00213761,2.28468e-06,0.000374412,0.209426,1.89756e-07,3.10971e-05,27.6276,7.0471,0,-77.0174,17.5982,0,0,0,-1390.82,0,0,-1390.82,0,0,-1390.82,0,0.0681751,4723,4725,8.55773,15.9787,0,0.469803,0.494034,0,0,7.55773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
734,73.5,0.1,1,0.1,0,0.1,4880,0.795767,0.111502,0.159107,4880,2,719,719,719,61.7688,289413,289475,0.133037,0.836149,0.539549,4880,796,1788,0.44519,0,0,0,35,1788,0.0195749,0,0,0,289522,29.778,0,0,-1390.82,0.519688,4.65445,0,0,-1390.82,1.39309,380.454,1.39309,494.579,1.39309,417.737,0.984033,0.289323,719,131,1,77579.7,0.000736365,9.49173e-09,4755.39,140504,61120.1,14597.4,1.45974,1.39309,80.6968,0,0,1648.66,9.04212e-09,2.74618e-09,0.995226,28.9935,0,0,1705.13,0.795767,289554,61.7688,0,0,1714.53,0.795767,289475,61.7688,0,0,1714.48,0.00363155,6.59409e-06,0.000520961,0.00221045,2.44305e-06,0.000193011,0.432992,2.20146e-07,1.73925e-05,27.6357,7.04546,0,393.038,-81.9281,0,0,0,1714.48,0,0,1714.48,0,0,1714.48,0,0.0795767,3026,3028,8.01792,16.0023,0,0.788199,0.109482,0,0,7.01792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
735,73.6,0.1,1,0.1,0,0.1,4880,0.946886,0.217868,0.264383,4880,2,722,722,722,170.553,289240,289411,0.1333,0.504193,0.0295082,4880,6,2930,0.00204778,0,0,0,14,2923,0.0047896,0,0,0,289475,61.7688,0,0,1714.48,0.686953,10.239,0,0,1714.48,1.42412,399.418,1.42412,519.123,1.42412,440.199,0.984437,0.288879,722,132,1,77622,0.000578531,7.45318e-09,4688.24,141421,61701.3,13036,1.3036,1.42412,100.73,0,0,4670.28,6.42077e-09,2.15307e-09,1.05902,51.8432,0,0,4817.02,0.946886,289584,170.553,0,0,4825.98,0.946886,289411,170.553,0,0,4825.91,0.00423404,8.96354e-06,0.000256473,0.00277397,3.84746e-06,0.000110087,0.120082,2.67349e-07,7.64963e-06,27.6535,7.04185,0,868.411,-177.954,0,0,0,4825.91,0,0,4825.91,0,0,4825.91,0,0.0946886,2959,2961,27.07,12.0568,0,0.844468,0.428332,0,0,11.0568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
736,73.7,0.1,1,0.1,0,0.1,4880,1.0061,0.327521,0.380514,4880,2,725,725,725,353.289,288980,289333,0.128187,0.33688,0.0118852,4880,0,3933,0,0,0,0,9,3890,0.00231362,0,0,0,289411,170.553,0,0,4825.91,0.774976,28.6505,0,0,4825.91,1.61067,431.199,1.61067,560.385,1.61067,478.72,0.987367,0.288337,725,132,1,77637,0.000643847,8.29305e-09,4354.61,141617,61938.8,13137.5,1.31375,1.61067,137.788,0,0,7657.67,7.87257e-09,2.39119e-09,1.20975,93.6471,0,0,7879.54,1.0061,289594,353.289,0,0,7887.97,1.0061,289333,353.289,0,0,7887.86,0.00560809,1.57253e-05,0.000217215,0.00287487,4.13243e-06,5.70815e-05,0.020082,5.38533e-08,7.43879e-07,27.6809,7.03641,0,1338.22,-268.516,0,0,0,7887.86,0,0,7887.86,0,0,7887.86,0,0.10061,3673,3675,22.0756,13.022,0,0.975799,0.245042,0,0,12.022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
737,73.8,0.1,1,0.1,0,0.1,4880,1.20731,0.434448,0.494842,4880,2,726,726,726,597.479,288638,289236,0.123683,0.249944,0.00512295,4880,0,3974,0,0,0,0,2,3927,0.000509295,0,0,0,289333,353.289,0,0,7887.86,0.933275,59.7196,0,0,7887.86,1.77609,473.228,1.77609,612.411,1.77609,527.246,0.990388,0.287785,726,132,1,77541.8,0.000719344,9.27685e-09,2330.56,141273,61976.2,13046.4,1.30464,1.77609,185.763,0,0,10610,9.48761e-09,2.66973e-09,1.38482,148.515,0,0,10906.6,1.20731,289577,597.479,0,0,10913.8,1.20731,289236,597.479,0,0,10913.6,0.00675279,2.28001e-05,0.000186223,0.00342543,5.8668e-06,4.79179e-05,0.017623,5.80158e-07,4.73853e-06,27.7177,7.02927,0,1797.76,-352.381,0,0,0,10913.6,0,0,10913.6,0,0,10913.6,0,0.120731,4685,4687,6.54541,15.9037,0,0.721792,-0.967786,0,0,5.54541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
