step,time,dt,solver_substeps,frame_dt,adaptive_timestep,target_dt,particle_count,max_speed,mean_speed,rms_speed,total_mass,fluid_measure_dimension,fluid_cell_count,fluid_area_estimate,fluid_volume_estimate,kinetic_energy,potential_energy,total_energy,velocity_delta_rms,ringing_index,velocity_reversal_fraction,ringing_particle_count,strong_reversal_count,active_ringing_candidate_count,strong_reversal_fraction,oscillating_particle_count,oscillating_particle_fraction,oscillation_velocity_delta_rms,alternating_acceleration_count,active_acceleration_candidate_count,alternating_acceleration_fraction,strict_ringing_particle_count,strict_ringing_particle_fraction,strict_ringing_velocity_delta_rms,stage_before_step_particle_energy,stage_before_step_particle_kinetic_energy,stage_before_step_particle_angular_momentum_x,stage_before_step_particle_angular_momentum_y,stage_before_step_particle_angular_momentum_z,stage_after_p2g_max_grid_speed,stage_after_p2g_grid_kinetic_energy,stage_after_p2g_grid_angular_momentum_x,stage_after_p2g_grid_angular_momentum_y,stage_after_p2g_grid_angular_momentum_z,stage_after_forces_max_grid_speed,stage_after_forces_grid_kinetic_energy,stage_after_first_extrapolate_max_grid_speed,stage_after_first_extrapolate_grid_kinetic_energy,stage_after_boundary_max_grid_speed,stage_after_boundary_grid_kinetic_energy,stage_before_projection_max_divergence,stage_before_projection_rms_divergence,projection_fluid_cell_count,projection_iterations,projection_converged,projection_initial_residual,projection_final_residual,projection_residual_ratio,pressure_min,pressure_max,pressure_mean,max_pressure_gradient,max_projection_velocity_delta,stage_after_projection_max_grid_speed,stage_after_projection_grid_kinetic_energy,stage_after_projection_grid_angular_momentum_x,stage_after_projection_grid_angular_momentum_y,stage_after_projection_grid_angular_momentum_z,stage_after_projection_max_divergence,stage_after_projection_rms_divergence,stage_after_second_extrapolate_max_grid_speed,stage_after_second_extrapolate_grid_kinetic_energy,stage_after_second_extrapolate_grid_angular_momentum_x,stage_after_second_extrapolate_grid_angular_momentum_y,stage_after_second_extrapolate_grid_angular_momentum_z,stage_after_g2p_max_particle_speed,stage_after_g2p_particle_energy,stage_after_g2p_particle_kinetic_energy,stage_after_g2p_particle_angular_momentum_x,stage_after_g2p_particle_angular_momentum_y,stage_after_g2p_particle_angular_momentum_z,stage_after_advect_max_particle_speed,stage_after_advect_particle_energy,stage_after_advect_particle_kinetic_energy,stage_after_advect_particle_angular_momentum_x,stage_after_advect_particle_angular_momentum_y,stage_after_advect_particle_angular_momentum_z,stage_after_advect_grid_residual_rms,stage_after_advect_grid_residual_energy_per_mass,stage_after_advect_grid_residual_energy_fraction,stage_after_advect_grid_residual_delta_rms,stage_after_advect_grid_residual_delta_energy_per_mass,stage_after_advect_grid_residual_delta_energy_fraction,stage_after_advect_grid_residual_reversal_fraction,stage_after_advect_grid_residual_reversal_energy_per_mass,stage_after_advect_grid_residual_reversal_energy_fraction,center_of_mass_x,center_of_mass_y,center_of_mass_z,total_momentum_x,total_momentum_y,total_momentum_z,orbital_angular_momentum_x,orbital_angular_momentum_y,orbital_angular_momentum_z,represented_angular_momentum_x,represented_angular_momentum_y,represented_angular_momentum_z,core_angular_momentum_x,core_angular_momentum_y,core_angular_momentum_z,core_radius,cfl,cfl_particle_index,cfl_particle_entity,cfl_particle_position_x,cfl_particle_position_y,cfl_particle_position_z,cfl_particle_velocity_x,cfl_particle_velocity_y,cfl_particle_velocity_z,cfl_particle_near_boundary,cfl_particle_boundary_distance,cfl_particle_boundary_collision,cfl_boundary_cell_x,cfl_boundary_cell_y,cfl_boundary_cell_z,cfl_boundary_normal_x,cfl_boundary_normal_y,cfl_boundary_normal_z,cfl_boundary_velocity_before_x,cfl_boundary_velocity_before_y,cfl_boundary_velocity_before_z,cfl_boundary_velocity_after_x,cfl_boundary_velocity_after_y,cfl_boundary_velocity_after_z,cfl_boundary_speed_before,cfl_boundary_speed_after,cfl_boundary_normal_velocity_before,cfl_boundary_normal_velocity_after,cfl_boundary_impulse,invalid_count,out_of_bounds_count,boundary_collision_count,max_poly_coeff
1088,108.9,0.1,1,0.1,0,0.1,635376,9.16407,2.48433,2.67104,635376,3,59820,0,59820,2.26652e+06,4.69798e+07,4.92463e+07,0.0979192,0.0366596,6.29548e-06,635376,2,134826,1.48339e-05,0,0,0,4188,107171,0.0390777,461,0.000725555,0.319871,4.92584e+07,2.25546e+06,0,0,0,11.9867,262049,0,0,0,11.9867,296994,11.9867,355317,11.9867,328609,7.70389,0.297991,59820,2000,0,728830,4.78216e-08,6.56141e-14,-438.11,169508,83485.2,31167.2,3.11672,12.346,297787,0,0,0,3.06954e-12,2.37446e-13,12.346,312703,0,0,0,9.16407,4.92694e+07,2.26652e+06,0,0,0,9.16407,4.92463e+07,2.26652e+06,0,0,0,0.0779669,0.00303942,0.000852042,0.0365892,0.000669384,0.000187649,0.00520322,4.15541e-05,1.16489e-05,32.6331,8.53722,32.5749,-1.3471e+06,-32232.9,-144277,1.16442e+06,-1.07583e+06,-8.37545e+06,1.16442e+06,-1.07583e+06,-8.37545e+06,0,0,0,0,0.916407,381781,381784,32.8651,18.6015,56.375,-8.97564,-0.531944,-1.77063,0,6.62497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8.97564
1089,109,0.1,1,0.1,0,0.1,635376,9.04089,2.48647,2.67191,635376,3,59803,0,59803,2.268e+06,4.69687e+07,4.92367e+07,0.0977806,0.0365958,0,635376,0,137520,0,0,0,0,4159,114784,0.0362333,563,0.000886089,0.312213,4.92463e+07,2.26652e+06,0,0,0,12.4825,262735,0,0,0,12.4825,296494,12.4825,353811,12.4825,327052,8.3069,0.29646,59803,2000,0,724984,4.74006e-08,6.53816e-14,921.096,167002,83266.2,30103.6,3.01036,12.9303,296322,0,0,0,3.129e-12,2.4156e-13,12.9303,311250,0,0,0,9.04089,4.92478e+07,2.268e+06,0,0,0,9.04089,4.92367e+07,2.268e+06,0,0,0,0.0761989,0.00290313,0.000813308,0.0362652,0.000657581,0.00018422,0.00509462,3.08006e-05,8.62874e-06,32.4199,8.53544,32.551,-1.35262e+06,-19796.9,-151410,1.2168e+06,-1.05586e+06,-8.34173e+06,1.2168e+06,-1.05586e+06,-8.34173e+06,0,0,0,0,0.904089,339126,339129,31.9017,18.8201,56.2432,-8.89348,-0.447533,-1.56315,0,6.7568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.89348
1090,109.1,0.1,1,0.1,0,0.1,635376,9.16388,2.48163,2.66778,635376,3,59823,0,59823,2.261e+06,4.6962e+07,4.9223e+07,0.125271,0.0469569,5.03639e-05,635376,12,157722,7.60832e-05,0,0,0,4067,109179,0.0372508,607,0.00095534,0.28909,4.92367e+07,2.268e+06,0,0,0,11.3316,262011,0,0,0,11.3316,294616,10.4841,352039,10.4841,325482,7.87329,0.296892,59823,2000,0,726161,4.74103e-08,6.52889e-14,763.159,164928,82029.9,88608.9,8.86089,11.0577,295193,0,0,0,3.33289e-12,2.47543e-13,11.0577,310150,0,0,0,9.16388,4.92297e+07,2.261e+06,0,0,0,9.16388,4.9223e+07,2.261e+06,0,0,0,0.0841443,0.00354013,0.000994833,0.0521639,0.00136053,0.000382331,0.00598701,0.000401051,0.000112702,32.2064,8.53436,32.5259,-1.35427e+06,-15097.3,-159280,1.19169e+06,-1.03837e+06,-8.20906e+06,1.19169e+06,-1.03837e+06,-8.20906e+06,0,0,0,0,0.916388,451703,451706,17.546,2.47108,21.4744,-9.16029,0.216881,-0.137095,0,1.47108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.8685
1091,109.2,0.1,1,0.1,0,0.1,635376,8.59476,2.47279,2.65555,635376,3,59771,0,59771,2.24032e+06,4.69636e+07,4.9204e+07,0.153711,0.0578831,9.758e-05,635376,24,238673,0.000100556,0,0,0,23581,145969,0.161548,642,0.00101043,0.321178,4.9223e+07,2.261e+06,0,0,0,11.1352,260690,0,0,0,11.1352,292565,9.09787,349098,9.09787,322480,21.5625,0.300462,59771,2000,0,734574,4.82909e-08,6.57401e-14,396.88,223997,82046.5,86731.3,8.67313,9.82306,291662,0,0,0,2.57964e-12,2.23074e-13,9.82306,306304,0,0,0,8.59476,4.92023e+07,2.24032e+06,0,0,0,8.59476,4.9204e+07,2.24032e+06,0,0,0,0.082443,0.00339842,0.000963826,0.064827,0.00210127,0.000595942,0.00803461,0.000483672,0.000137174,31.9936,8.53463,32.4999,-1.34982e+06,-6410.18,-164941,1.27594e+06,-1.02333e+06,-8.25254e+06,1.27594e+06,-1.02333e+06,-8.25254e+06,0,0,0,0,0.859476,585704,585707,29.8956,18.8114,56.355,-8.53563,-0.0364953,-1.0058,0,6.64497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,12.4618
1092,109.3,0.1,1,0.1,0,0.1,635376,8.38169,2.45329,2.63557,635376,3,59800,0,59800,2.20674e+06,4.69846e+07,4.91913e+07,0.136528,0.0518019,5.19378e-05,635376,13,227469,5.71506e-05,0,0,0,26966,181334,0.148709,697,0.00109699,0.299349,4.9204e+07,2.24032e+06,0,0,0,13.6297,258250,0,0,0,13.6297,289390,9.96327,345384,9.96327,319007,20.2972,0.308153,59800,2000,0,753558,4.67998e-08,6.21051e-14,800.183,184905,84222.5,46080.6,4.60806,10.2565,287450,0,0,0,3.75189e-12,2.4731e-13,10.2565,301839,0,0,0,8.38169,4.91704e+07,2.20674e+06,0,0,0,8.38169,4.91913e+07,2.20674e+06,0,0,0,0.0726717,0.00264059,0.000760293,0.0508302,0.00129185,0.000371958,0.00696753,2.73898e-05,7.88622e-06,31.7823,8.53799,32.4732,-1.34094e+06,13413.1,-169265,1.34701e+06,-1.00344e+06,-8.15562e+06,1.34701e+06,-1.00344e+06,-8.15562e+06,0,0,0,0,0.838169,585704,585707,29.0751,18.8518,56.2902,-8.33492,-0.0246757,-0.883874,0,6.70975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8.33492
1093,109.4,0.1,1,0.1,0,0.1,635376,8.08371,2.43047,2.61163,635376,3,59771,0,59771,2.16683e+06,4.70154e+07,4.91822e+07,0.100232,0.0383791,1.41648e-05,635376,0,208822,0,0,0,0,3101,172526,0.0179741,823,0.0012953,0.340876,4.91913e+07,2.20674e+06,0,0,0,11.0057,254666,0,0,0,11.0057,283921,11.0057,338404,11.0057,312328,6.65053,0.284247,59771,2000,0,694930,4.42301e-08,6.36467e-14,606.717,162615,82595.3,27503.5,2.75035,11.3619,281958,0,0,0,3.87224e-12,2.52434e-13,11.3619,296295,0,0,0,8.08371,4.91514e+07,2.16683e+06,0,0,0,8.08371,4.91822e+07,2.16683e+06,0,0,0,0.0719706,0.00258988,0.000759427,0.0338214,0.000571943,0.00016771,0.004879,2.98584e-05,8.75534e-06,31.5728,8.54293,32.446,-1.32912e+06,23603.8,-173073,1.38637e+06,-984416,-8.06404e+06,1.38637e+06,-984416,-8.06404e+06,0,0,0,0,0.808371,20751,20754,29.2912,18.5608,56.4435,-7.9145,-1.08099,-1.24035,0,6.55648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.99953
1094,109.5,0.1,1,0.1,0,0.1,635376,8.02787,2.40157,2.58201,635376,3,59748,0,59748,2.11796e+06,4.70553e+07,4.91732e+07,0.102067,0.0395301,1.88865e-05,635376,0,228526,0,0,0,0,2901,193190,0.0150163,808,0.00127169,0.324091,4.91822e+07,2.16683e+06,0,0,0,10.0907,250087,0,0,0,10.0907,278417,10.0907,331227,10.0907,305647,6.04752,0.283721,59748,2000,0,693510,4.42e-08,6.37338e-14,1031.63,162342,82449.4,26227.6,2.62276,10.7478,275354,0,0,0,2.85155e-12,2.44011e-13,10.7478,289325,0,0,0,8.02787,4.91333e+07,2.11796e+06,0,0,0,8.02787,4.91732e+07,2.11796e+06,0,0,0,0.0716857,0.00256942,0.000770813,0.0347842,0.000604972,0.000181488,0.00520951,3.85242e-05,1.15571e-05,31.366,8.54933,32.4182,-1.31221e+06,33071.9,-176908,1.42359e+06,-978637,-7.96239e+06,1.42359e+06,-978637,-7.96239e+06,0,0,0,0,0.802787,20751,20754,28.5061,18.5059,56.3469,-7.86588,-1.06227,-1.20258,0,6.65312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.86588
1095,109.6,0.1,1,0.1,0,0.1,635376,7.91233,2.36679,2.54803,635376,3,59736,0,59736,2.06257e+06,4.70995e+07,4.91621e+07,0.119523,0.0469081,1.41648e-05,635376,4,271820,1.47156e-05,0,0,0,2930,216156,0.013555,891,0.00140232,0.343822,4.91732e+07,2.11796e+06,0,0,0,12.5869,245191,0,0,0,12.5869,272577,9.40221,323548,9.40221,298349,6.24575,0.280679,59736,2000,0,686006,4.5148e-08,6.58128e-14,307.064,162805,81625.7,78416.6,7.84166,9.81871,268333,0,0,0,5.54425e-12,2.85907e-13,9.81871,281771,0,0,0,7.91233,4.91178e+07,2.06257e+06,0,0,0,7.91233,4.91621e+07,2.06257e+06,0,0,0,0.0764613,0.00292316,0.000900481,0.0440775,0.000971414,0.000299244,0.00532913,0.000146506,4.51312e-05,31.1623,8.55643,32.3901,-1.29241e+06,37729.4,-178598,1.50097e+06,-981807,-7.79663e+06,1.50097e+06,-981807,-7.79663e+06,0,0,0,0,0.791233,567770,567773,16.5185,7.47034,45.4399,-7.56365,2.09792,0.997476,0,6.47034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11.1815
1096,109.7,0.1,1,0.1,0,0.1,635376,7.33782,2.32708,2.50625,635376,3,59741,0,59741,1.99548e+06,4.7156e+07,4.91515e+07,0.125078,0.0499065,1.88865e-05,635376,4,383507,1.04301e-05,0,0,0,15124,287525,0.0526006,937,0.00147472,0.304496,4.91621e+07,2.06257e+06,0,0,0,9.36358,238480,0,0,0,9.36358,265481,8.21595,315028,8.21595,290603,18.9003,0.288058,59741,2000,0,704071,4.39934e-08,6.24844e-14,791.977,171863,83188.3,40485.6,4.04856,9.00855,259936,0,0,0,3.7329e-12,2.57788e-13,9.00855,272716,0,0,0,7.33782,4.9095e+07,1.99548e+06,0,0,0,7.33782,4.91515e+07,1.99548e+06,0,0,0,0.0701677,0.00246175,0.000783839,0.0434984,0.000946057,0.000301231,0.00511036,1.90371e-05,6.06155e-06,30.9627,8.56549,32.3616,-1.26626e+06,50229.8,-181272,1.48535e+06,-982860,-7.71517e+06,1.48535e+06,-982860,-7.71517e+06,0,0,0,0,0.733782,20751,20754,27.0448,18.3834,56.1309,-7.11291,-0.987612,-1.50827,0,6.86909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7.24546
1097,109.8,0.1,1,0.1,0,0.1,635376,7.1403,2.28074,2.45965,635376,3,59727,0,59727,1.92197e+06,4.722e+07,4.91419e+07,0.107922,0.0438769,1.10171e-05,635376,0,377786,0,0,0,0,3178,344029,0.00923759,992,0.00156128,0.289227,4.91515e+07,1.99548e+06,0,0,0,10.8516,231291,0,0,0,10.8516,257065,9.18547,305862,9.18547,281925,7.55043,0.276542,59727,2000,0,675845,4.427e-08,6.55033e-14,632.192,167488,82319,22499.2,2.24992,9.18547,251832,0,0,0,3.73787e-12,2.67669e-13,8.84417,264568,0,0,0,7.1403,4.90779e+07,1.92197e+06,0,0,0,7.1403,4.91419e+07,1.92197e+06,0,0,0,0.0691672,0.00239205,0.000790775,0.0313375,0.000491018,0.000162323,0.00446507,2.35156e-05,7.77391e-06,30.7678,8.57575,32.3329,-1.23635e+06,58055.6,-182928,1.51242e+06,-988543,-7.56702e+06,1.51242e+06,-988543,-7.56702e+06,0,0,0,0,0.71403,513275,513278,25.1533,18.2771,61.1747,-7.02857,-0.804032,0.967789,0,1.82527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7.02857
1098,109.9,0.1,1,0.1,0,0.1,635376,7.3679,2.22814,2.40702,635376,3,59700,0,59700,1.8406e+06,4.72908e+07,4.91314e+07,0.112266,0.0466412,1.2591e-05,635376,1,388743,2.57239e-06,0,0,0,2597,351311,0.00739231,973,0.00153138,0.279704,4.91419e+07,1.92197e+06,0,0,0,8.47984,222876,0,0,0,8.47984,247859,8.2507,295789,8.2507,272553,5.91997,0.27608,59700,2000,0,674562,4.4472e-08,6.59272e-14,1187.42,169537,82167.9,27345.1,2.73451,8.77179,242548,0,0,0,4.87044e-12,2.61687e-13,8.77179,254699,0,0,0,7.3679,4.90605e+07,1.8406e+06,0,0,0,7.3679,4.91314e+07,1.8406e+06,0,0,0,0.0685325,0.00234835,0.000810653,0.0309837,0.000479993,0.000165694,0.004602,1.78315e-05,6.15546e-06,30.5784,8.58712,32.3041,-1.20184e+06,65175.4,-183657,1.53162e+06,-988152,-7.40037e+06,1.53162e+06,-988152,-7.40037e+06,0,0,0,0,0.73679,513275,513278,24.4349,18.2582,61.2972,-7.24235,-0.747013,1.12972,0,1.70284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.24235
1099,110,0.1,1,0.1,0,0.1,635376,7.34531,2.17045,2.34943,635376,3,59658,0,59658,1.75358e+06,4.73678e+07,4.91214e+07,0.113444,0.0482858,1.10171e-05,635376,1,403606,2.47766e-06,0,0,0,2298,375483,0.00612012,909,0.00143065,0.30351,4.91314e+07,1.8406e+06,0,0,0,9.40141,214392,0,0,0,9.40141,238645,8.16269,285509,8.16269,262998,5.68391,0.273674,59658,2000,0,668448,4.40099e-08,6.5839e-14,1056,171278,82139.9,23149.3,2.31493,8.2855,233088,0,0,0,4.3977e-12,2.66288e-13,8.2855,244362,0,0,0,7.34531,4.90444e+07,1.75358e+06,0,0,0,7.34531,4.91214e+07,1.75358e+06,0,0,0,0.0679974,0.00231182,0.000837646,0.0313527,0.000491497,0.000178085,0.00441786,2.28627e-05,8.28389e-06,30.395,8.59947,32.2752,-1.16346e+06,71613.1,-183664,1.54567e+06,-984195,-7.21367e+06,1.54567e+06,-984195,-7.21367e+06,0,0,0,0,0.734531,263654,263657,23.6292,18.4335,60.4545,-7.18872,-1.27643,0.804175,0,2.54554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.20106
1100,110.1,0.1,1,0.1,0,0.1,635376,7.50261,2.10788,2.28664,635376,3,59627,0,59627,1.66111e+06,4.74506e+07,4.91117e+07,0.116691,0.0510318,1.41648e-05,635376,1,405502,2.46608e-06,0,0,0,2387,380569,0.00627219,891,0.00140232,0.314031,4.91214e+07,1.75358e+06,0,0,0,9.88546,204681,0,0,0,9.88546,228408,8.93904,274224,8.93904,252436,8.69453,0.28398,59627,2000,0,693440,4.4704e-08,6.44669e-14,440.679,173250,82409.5,25423.8,2.54238,9.2661,222455,0,0,0,4.04177e-12,2.53957e-13,9.2661,232740,0,0,0,7.50261,4.90289e+07,1.66111e+06,0,0,0,7.50261,4.91117e+07,1.66111e+06,0,0,0,0.0662944,0.00219747,0.000840536,0.0317766,0.000504878,0.000193116,0.00436749,2.29071e-05,8.76201e-06,30.2183,8.61276,32.2464,-1.12138e+06,77661.7,-183635,1.55352e+06,-991064,-7.01621e+06,1.55352e+06,-991064,-7.01621e+06,0,0,0,0,0.750261,21710,21713,19.5789,18.4856,58.2238,-7.48028,-0.15073,0.55845,0,4.77617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.48028
1101,110.2,0.1,1,0.1,0,0.1,635376,7.76557,2.04068,2.21904,635376,3,59616,0,59616,1.56434e+06,4.75382e+07,4.91025e+07,0.119846,0.0540081,1.10171e-05,635376,1,415110,2.409e-06,0,0,0,2005,384064,0.00522048,745,0.00117253,0.261861,4.91117e+07,1.66111e+06,0,0,0,10.4733,195033,0,0,0,10.4733,218090,8.48301,262019,8.48301,240995,5.32576,0.270192,59616,2000,0,659711,4.53157e-08,6.86902e-14,760.765,175000,81983.6,21710.7,2.17107,9.06896,211261,0,0,0,4.98546e-12,2.54278e-13,9.06896,220930,0,0,0,7.76557,4.9015e+07,1.56434e+06,0,0,0,7.76557,4.91025e+07,1.56434e+06,0,0,0,0.0656629,0.00215581,0.000875609,0.0292962,0.000429135,0.000174299,0.0042589,1.47931e-05,6.00841e-06,30.0487,8.6268,32.2178,-1.07599e+06,82626.3,-182237,1.55534e+06,-991465,-6.79965e+06,1.55534e+06,-991465,-6.79965e+06,0,0,0,0,0.776557,21710,21713,18.7392,18.5292,58.2878,-7.7431,-0.183807,0.560869,0,4.7122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.7431
1102,110.3,0.1,1,0.1,0,0.1,635376,7.81423,1.96943,2.14632,635376,3,59628,0,59628,1.4635e+06,4.76254e+07,4.90889e+07,0.135902,0.0633184,4.24945e-05,635376,9,427299,2.10625e-05,0,0,0,3350,391745,0.00855148,609,0.000958488,0.317817,4.91025e+07,1.56434e+06,0,0,0,13.4255,184763,0,0,0,13.4255,207442,8.27348,250426,8.27348,230236,5.68981,0.27463,59628,2000,0,670615,4.65829e-08,6.94629e-14,894.149,175941,81256.3,62563.7,6.25637,8.90414,200694,0,0,0,3.86714e-12,2.70009e-13,8.90414,209787,0,0,0,7.81423,4.90016e+07,1.4635e+06,0,0,0,7.81423,4.90889e+07,1.4635e+06,0,0,0,0.0679856,0.00231102,0.00100333,0.0357054,0.000637439,0.000276744,0.0055416,0.000136881,5.94268e-05,29.8867,8.6408,32.1899,-1.0282e+06,82471.1,-178327,1.58598e+06,-1.01759e+06,-6.54767e+06,1.58598e+06,-1.01759e+06,-6.54767e+06,0,0,0,0,0.781423,107889,107892,17.5065,18.395,61.517,-7.74967,0.754393,0.660129,0,1.48299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8.49305
1103,110.4,0.1,1,0.1,0,0.1,635376,8.31778,1.89082,2.06814,635376,3,59605,0,59605,1.35882e+06,4.77205e+07,4.90793e+07,0.141624,0.0684789,5.03639e-05,635376,8,429160,1.86411e-05,0,0,0,11488,386994,0.0296852,498,0.000783788,0.309508,4.90889e+07,1.4635e+06,0,0,0,9.12937,173659,0,0,0,9.12937,196533,8.83881,238326,8.83881,218903,15.7523,0.295468,59605,2000,0,721360,4.69234e-08,6.50485e-14,303.073,181866,83188.4,42565.7,4.25657,9.51903,188586,0,0,0,4.14017e-12,2.53045e-13,9.51903,196478,0,0,0,8.31778,4.89842e+07,1.35882e+06,0,0,0,8.31778,4.90793e+07,1.35882e+06,0,0,0,0.0643346,0.00206947,0.000967674,0.0364051,0.000662664,0.000309859,0.00547707,1.82555e-05,8.53619e-06,29.7332,8.65605,32.1618,-973961,90637.7,-178880,1.53642e+06,-1.0143e+06,-6.30766e+06,1.53642e+06,-1.0143e+06,-6.30766e+06,0,0,0,0,0.831778,107889,107892,16.6121,18.5261,61.5571,-8.26924,0.71816,0.537932,0,1.44286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8.26924
1104,110.5,0.1,1,0.1,0,0.1,635376,8.54451,1.80884,1.9856,635376,3,59597,0,59597,1.25252e+06,4.78181e+07,4.90706e+07,0.12818,0.064555,1.41648e-05,635376,2,418691,4.77679e-06,0,0,0,2491,388930,0.00640475,383,0.000602793,0.293572,4.90793e+07,1.35882e+06,0,0,0,13.2385,163007,0,0,0,13.2385,185033,9.37584,224341,9.37584,205967,7.48444,0.274711,59597,2000,0,670639,4.48967e-08,6.69462e-14,-11.4248,179184,82020.4,25458.2,2.54582,10.0104,176375,0,0,0,2.8284e-12,2.0751e-13,10.0104,183806,0,0,0,8.54451,4.8973e+07,1.25252e+06,0,0,0,8.54451,4.90706e+07,1.25252e+06,0,0,0,0.0632564,0.00200068,0.0010149,0.0299761,0.000449283,0.000227912,0.00453432,1.87701e-05,9.52169e-06,29.5885,8.67172,32.134,-918023,93433.6,-177416,1.51785e+06,-1.0276e+06,-6.0268e+06,1.51785e+06,-1.0276e+06,-6.0268e+06,0,0,0,0,0.854451,107889,107892,15.69,18.5897,61.5797,-8.51336,0.533421,0.496668,0,1.42035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.51336
1105,110.6,0.1,1,0.1,0,0.1,635376,9.03941,1.721,1.89692,635376,3,59566,0,59566,1.14313e+06,4.79173e+07,4.90604e+07,0.133035,0.0701322,9.44323e-06,635376,1,414729,2.41121e-06,0,0,0,1986,389049,0.00510476,229,0.000360417,0.356861,4.90706e+07,1.25252e+06,0,0,0,10.7709,151336,0,0,0,10.7709,173025,9.79934,210459,9.79934,193073,5.96691,0.277075,59566,2000,0,676234,4.32664e-08,6.39814e-14,965.658,180517,82053.5,26517.2,2.65172,11.0432,163509,0,0,0,3.63141e-12,2.40238e-13,11.0432,170016,0,0,0,9.03941,4.89613e+07,1.14313e+06,0,0,0,9.03941,4.90604e+07,1.14313e+06,0,0,0,0.0619877,0.00192124,0.00106786,0.0292081,0.000426557,0.000237089,0.00486956,1.56577e-05,8.70285e-06,29.4532,8.68763,32.1064,-858448,95209,-176360,1.48967e+06,-1.03457e+06,-5.72281e+06,1.48967e+06,-1.03457e+06,-5.72281e+06,0,0,0,0,0.903941,107889,107892,14.685,18.7521,61.5774,-8.96465,1.1506,0.148623,0,1.42263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.96465
1106,110.7,0.1,1,0.1,0,0.1,635376,8.99155,1.6293,1.80482,635376,3,59577,0,59577,1.03483e+06,4.8017e+07,4.90518e+07,0.135549,0.0751036,2.99036e-05,635376,4,433877,9.2192e-06,0,0,0,1854,407224,0.00455278,158,0.000248672,0.312498,4.90604e+07,1.14313e+06,0,0,0,12.1607,139009,0,0,0,12.1607,160638,9.822,197464,9.822,181077,7.20228,0.277177,59577,2000,0,676546,4.40965e-08,6.51789e-14,892.237,181229,81955.5,24871.8,2.48718,10.7626,151601,0,0,0,4.68031e-12,2.57296e-13,10.7626,156980,0,0,0,8.99155,4.89521e+07,1.03483e+06,0,0,0,8.99155,4.90518e+07,1.03483e+06,0,0,0,0.0615656,0.00189516,0.00116361,0.0279332,0.000390133,0.000239538,0.00468384,1.06847e-05,6.56032e-06,29.3278,8.70363,32.0789,-796454,96003.6,-175533,1.44832e+06,-1.04743e+06,-5.3996e+06,1.44832e+06,-1.04743e+06,-5.3996e+06,0,0,0,0,0.899155,107889,107892,13.694,18.9138,61.5602,-8.90358,1.25464,-0.00182497,0,1.43976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.90358
1107,110.8,0.1,1,0.1,0,0.1,635376,8.74118,1.53473,1.70984,635376,3,59585,0,59585,928774,4.81163e+07,4.90451e+07,0.137857,0.0806257,5.98071e-05,635376,6,452581,1.32573e-05,0,0,0,1866,434147,0.00429808,121,0.000190438,0.304106,4.90518e+07,1.03483e+06,0,0,0,10.8102,126841,0,0,0,10.8102,148495,9.12436,184024,9.12436,168648,7.53017,0.282611,59585,2000,0,689854,4.49828e-08,6.52062e-14,-731.692,181409,81785.9,24697.4,2.46974,9.87589,139242,0,0,0,3.43836e-12,2.31793e-13,9.87589,143326,0,0,0,8.74118,4.89458e+07,928774,0,0,0,8.74118,4.90451e+07,928774,0,0,0,0.0594368,0.00176637,0.00120838,0.0279586,0.00039084,0.000267374,0.00507416,1.41384e-05,9.67213e-06,29.2123,8.71956,32.0517,-732793,95882.7,-173749,1.40725e+06,-1.04778e+06,-5.04908e+06,1.40725e+06,-1.04778e+06,-5.04908e+06,0,0,0,0,0.874118,107889,107892,12.7743,19.0712,61.5739,-8.6259,1.37976,0.313529,0,1.42608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8.6259
